,capacity_at_event_time,event,event_time,name,queue_at_event_time
3438,5,request,1516361.0,Monash Health,1
3439,5,request,1516734.0,Monash Health,2
3440,5,request,1517177.0,Monash Health,3
3441,5,request,1517906.0,Monash Health,4
3442,5,release,1517957.8824374473,Monash Health,5
3443,5,release,1517957.8824374473,Monash Health,4
3444,5,release,1517957.8824374473,Monash Health,3
3445,5,release,1517957.8824374473,Monash Health,2
3446,5,release,1517957.8824374473,Monash Health,1
3447,5,release,1518091.9090171428,Monash Health,0
3448,4,release,1518158.2711187578,Monash Health,0
3449,3,request,1518717.0,Monash Health,0
3450,4,request,1518771.0,Monash Health,0
3451,5,release,1518782.2924753432,Monash Health,0
3452,4,release,1519130.3292124826,Monash Health,0
3453,3,request,1519434.0,Monash Health,0
3454,4,request,1519606.0,Monash Health,0
3455,5,release,1521049.3427796036,Monash Health,0
3456,4,release,1521679.6087486676,Monash Health,0
3457,3,release,1521829.834777734,Monash Health,0
3458,2,request,1521935.0,Monash Health,0
3459,3,request,1521991.0,Monash Health,0
3460,4,release,1522085.1522296576,Monash Health,0
3461,3,release,1522464.6511308798,Monash Health,0
3462,2,request,1523572.0,Monash Health,0
3463,3,request,1524321.0,Monash Health,0
3464,4,release,1524773.5599816223,Monash Health,0
3465,3,request,1524837.0,Monash Health,0
3466,4,release,1525107.1138711707,Monash Health,0
3467,3,request,1525331.0,Monash Health,0
3468,4,request,1525814.0,Monash Health,0
3469,5,request,1526094.0,Monash Health,0
3470,5,release,1526330.8356307456,Monash Health,1
3471,5,request,1526440.0,Monash Health,0
3472,5,release,1527258.7048264097,Monash Health,1
3473,5,release,1527258.7048264097,Monash Health,0
3474,4,release,1527957.1400911356,Monash Health,0
3475,3,release,1528164.0934641245,Monash Health,0
3476,2,request,1528574.0,Monash Health,0
3477,3,release,1528644.8845558371,Monash Health,0
3478,2,request,1529255.0,Monash Health,0
3479,3,release,1529263.0327363021,Monash Health,0
3480,2,request,1529496.0,Monash Health,0
3481,3,request,1529941.0,Monash Health,0
3482,4,request,1530696.0,Monash Health,0
3483,5,request,1531568.0,Monash Health,0
3484,5,release,1531897.8351957835,Monash Health,1
3485,5,release,1532319.0566395433,Monash Health,0
3486,4,release,1532524.7111349027,Monash Health,0
3487,3,release,1533075.5390012392,Monash Health,0
3488,2,release,1533786.125939722,Monash Health,0
3489,1,release,1534994.486451685,Monash Health,0
3490,0,request,1537974.0,Monash Health,0
3491,1,request,1538242.0,Monash Health,0
3492,2,request,1539979.0,Monash Health,0
3493,3,release,1540879.3826180354,Monash Health,0
3494,2,release,1541288.9928170166,Monash Health,0
3495,1,request,1541921.0,Monash Health,0
3496,2,request,1542853.0,Monash Health,0
3497,3,release,1542994.4896979043,Monash Health,0
3498,2,release,1544662.4466077182,Monash Health,0
3499,1,request,1544982.0,Monash Health,0
3500,2,release,1545743.5436534416,Monash Health,0
3501,1,request,1545949.0,Monash Health,0
3502,2,request,1546405.0,Monash Health,0
3503,3,request,1547324.0,Monash Health,0
3504,4,request,1547947.0,Monash Health,0
3505,5,release,1548066.4376090788,Monash Health,0
3506,4,release,1548948.2362173295,Monash Health,0
3507,3,request,1549545.0,Monash Health,0
3508,4,release,1549642.386102916,Monash Health,0
3509,3,release,1549875.565815877,Monash Health,0
3510,2,request,1550536.0,Monash Health,0
3511,3,request,1550624.0,Monash Health,0
3512,4,release,1550869.2571087915,Monash Health,0
3513,3,request,1551335.0,Monash Health,0
3514,4,release,1552458.9488832613,Monash Health,0
3515,3,release,1552802.18214245,Monash Health,0
3516,2,release,1553792.7481303718,Monash Health,0
3517,1,release,1554139.356475661,Monash Health,0
3518,0,request,1554759.0,Monash Health,0
3519,1,request,1555166.0,Monash Health,0
3520,2,request,1555403.0,Monash Health,0
3521,3,request,1555463.0,Monash Health,0
3522,4,request,1556555.0,Monash Health,0
3523,5,request,1557014.0,Monash Health,0
3524,5,release,1557060.8163065917,Monash Health,1
3525,5,request,1557601.0,Monash Health,0
3526,5,request,1557935.0,Monash Health,1
3527,5,release,1558389.2277196296,Monash Health,2
3528,5,release,1558389.2277196296,Monash Health,1
3529,5,release,1558389.2277196296,Monash Health,0
3530,4,release,1558496.2915094811,Monash Health,0
3531,3,release,1558886.0284594349,Monash Health,0
3532,2,release,1559098.3221469508,Monash Health,0
3533,1,request,1559453.0,Monash Health,0
3534,2,request,1559592.0,Monash Health,0
3535,3,release,1560812.02446938,Monash Health,0
3536,2,request,1561782.0,Monash Health,0
3537,3,release,1561880.8494480979,Monash Health,0
3538,2,release,1562369.964796406,Monash Health,0
3539,1,request,1562653.0,Monash Health,0
3540,2,request,1562734.0,Monash Health,0
3541,3,release,1565075.8490245305,Monash Health,0
3542,2,release,1565489.6135670836,Monash Health,0
3543,1,request,1565501.0,Monash Health,0
3544,2,release,1565660.0848982218,Monash Health,0
3545,1,request,1566398.0,Monash Health,0
3546,2,release,1568353.353099765,Monash Health,0
3547,1,request,1569509.0,Monash Health,0
3548,2,request,1569739.0,Monash Health,0
3549,3,release,1569832.2653420463,Monash Health,0
3550,2,request,1570797.0,Monash Health,0
3551,3,request,1570837.0,Monash Health,0
3552,4,request,1571883.0,Monash Health,0
3553,5,release,1572385.1323864905,Monash Health,0
3554,4,request,1572926.0,Monash Health,0
3555,5,release,1573038.9822871422,Monash Health,0
3556,4,request,1573159.0,Monash Health,0
3557,5,release,1573268.617289157,Monash Health,0
3558,4,request,1573314.0,Monash Health,0
3559,5,release,1573405.020715241,Monash Health,0
3560,4,request,1573433.0,Monash Health,0
3561,5,request,1573638.0,Monash Health,0
3562,5,request,1574589.0,Monash Health,1
3563,5,release,1574756.1891707326,Monash Health,2
3564,5,release,1574756.1891707326,Monash Health,1
3565,5,request,1575381.0,Monash Health,0
3566,5,request,1576070.0,Monash Health,1
3567,5,release,1576164.5377566388,Monash Health,2
3568,5,release,1576164.5377566388,Monash Health,1
3569,5,release,1576282.999423218,Monash Health,0
3570,4,release,1576288.098353026,Monash Health,0
3571,3,request,1576609.0,Monash Health,0
3572,4,request,1576928.0,Monash Health,0
3573,5,release,1577053.7843539906,Monash Health,0
3574,4,request,1577898.0,Monash Health,0
3575,5,request,1577976.0,Monash Health,0
3576,5,release,1578005.6941660026,Monash Health,1
3577,5,release,1578592.7329628854,Monash Health,0
3578,4,request,1578844.0,Monash Health,0
3579,5,request,1579339.0,Monash Health,0
3580,5,request,1579378.0,Monash Health,1
3581,5,release,1579605.326486928,Monash Health,2
3582,5,request,1579813.0,Monash Health,1
3583,5,release,1579929.2842057552,Monash Health,2
3584,5,release,1579929.2842057552,Monash Health,1
3585,5,request,1579943.0,Monash Health,0
3586,5,release,1580188.0711356385,Monash Health,1
3587,5,release,1581442.268789983,Monash Health,0
3588,4,release,1581542.7492286158,Monash Health,0
3589,3,request,1581606.0,Monash Health,0
3590,4,release,1582649.0772671173,Monash Health,0
3591,3,request,1582838.0,Monash Health,0
3592,4,release,1582885.5213847172,Monash Health,0
3593,3,release,1582948.195595677,Monash Health,0
3594,2,request,1583723.0,Monash Health,0
3595,3,request,1584379.0,Monash Health,0
3596,4,release,1585026.6477257363,Monash Health,0
3597,3,request,1585837.0,Monash Health,0
3598,4,release,1586009.4278435933,Monash Health,0
3599,3,release,1586100.8475423725,Monash Health,0
3600,2,request,1586169.0,Monash Health,0
3601,3,request,1586273.0,Monash Health,0
3602,4,release,1586825.2123115796,Monash Health,0
3603,3,request,1586931.0,Monash Health,0
3604,4,request,1587176.0,Monash Health,0
3605,5,release,1588577.854577374,Monash Health,0
3606,4,release,1588635.4263498806,Monash Health,0
3607,3,release,1588811.9498514745,Monash Health,0
3608,2,request,1589300.0,Monash Health,0
3609,3,release,1590051.4066896455,Monash Health,0
3610,2,release,1590320.8666385806,Monash Health,0
3611,1,request,1590455.0,Monash Health,0
3612,2,request,1591090.0,Monash Health,0
3613,3,request,1591435.0,Monash Health,0
3614,4,request,1591712.0,Monash Health,0
3615,5,release,1592846.070892691,Monash Health,0
3616,4,release,1593249.261123713,Monash Health,0
3617,3,request,1593582.0,Monash Health,0
3618,4,release,1593817.018965831,Monash Health,0
3619,3,release,1594008.8557274071,Monash Health,0
3620,2,request,1594208.0,Monash Health,0
3621,3,release,1594259.1768411468,Monash Health,0
3622,2,request,1594745.0,Monash Health,0
3623,3,release,1596173.2668039356,Monash Health,0
3624,2,release,1596399.8187171298,Monash Health,0
3625,1,release,1597329.5249860925,Monash Health,0
3626,0,request,1597433.0,Monash Health,0
3627,1,request,1597877.0,Monash Health,0
3628,2,request,1598441.0,Monash Health,0
3629,3,request,1599607.0,Monash Health,0
3630,4,request,1599724.0,Monash Health,0
3631,5,release,1600628.9480681815,Monash Health,0
3632,4,request,1600727.0,Monash Health,0
3633,5,release,1600732.7440249494,Monash Health,0
3634,4,release,1600905.9531705193,Monash Health,0
3635,3,request,1601480.0,Monash Health,0
3636,4,release,1602040.270764168,Monash Health,0
3637,3,release,1602294.4402925742,Monash Health,0
3638,2,request,1602771.0,Monash Health,0
3639,3,release,1603568.8964166418,Monash Health,0
3640,2,request,1603659.0,Monash Health,0
3641,3,release,1604540.0921429833,Monash Health,0
3642,2,request,1604874.0,Monash Health,0
3643,3,release,1605468.0368639473,Monash Health,0
3644,2,release,1606463.4524896843,Monash Health,0
3645,1,release,1607582.4456203992,Monash Health,0
3646,0,request,1607592.0,Monash Health,0
3647,1,request,1609088.0,Monash Health,0
3648,2,request,1609295.0,Monash Health,0
3649,3,release,1610411.820451637,Monash Health,0
3650,2,request,1611957.0,Monash Health,0
3651,3,release,1611971.4159885757,Monash Health,0
3652,2,request,1612251.0,Monash Health,0
3653,3,release,1612423.4610792508,Monash Health,0
3654,2,request,1612610.0,Monash Health,0
3655,3,request,1612976.0,Monash Health,0
3656,4,request,1613155.0,Monash Health,0
3657,5,request,1613690.0,Monash Health,0
3658,5,request,1613843.0,Monash Health,1
3659,5,release,1614467.6068015324,Monash Health,2
3660,5,release,1614467.6068015324,Monash Health,1
3661,5,release,1614467.6068015324,Monash Health,0
3662,4,request,1614474.0,Monash Health,0
3663,5,release,1614867.8417081246,Monash Health,0
3664,4,release,1615430.3278056902,Monash Health,0
3665,3,release,1615704.1769060076,Monash Health,0
3666,2,request,1615906.0,Monash Health,0
3667,3,release,1616414.1276833648,Monash Health,0
3668,2,request,1617309.0,Monash Health,0
3669,3,release,1617510.214640488,Monash Health,0
3670,2,request,1617908.0,Monash Health,0
3671,3,request,1618044.0,Monash Health,0
3672,4,release,1619532.7616977685,Monash Health,0
3673,3,request,1619630.0,Monash Health,0
3674,4,request,1619662.0,Monash Health,0
3675,5,request,1620036.0,Monash Health,0
3676,5,release,1620206.6378707539,Monash Health,1
3677,5,release,1620675.5690867028,Monash Health,0
3678,4,release,1620785.4469249633,Monash Health,0
3679,3,request,1620891.0,Monash Health,0
3680,4,request,1621767.0,Monash Health,0
3681,5,release,1622557.8700391515,Monash Health,0
3682,4,request,1622632.0,Monash Health,0
3683,5,release,1623054.2427951065,Monash Health,0
3684,4,request,1623059.0,Monash Health,0
3685,5,release,1623166.2038567322,Monash Health,0
3686,4,request,1624101.0,Monash Health,0
3687,5,release,1624131.9693251753,Monash Health,0
3688,4,release,1625206.150782489,Monash Health,0
3689,3,request,1625396.0,Monash Health,0
3690,4,release,1625513.058995502,Monash Health,0
3691,3,request,1626124.0,Monash Health,0
3692,4,release,1626270.586705134,Monash Health,0
3693,3,release,1627075.5606302442,Monash Health,0
3694,2,request,1627725.0,Monash Health,0
3695,3,request,1628225.0,Monash Health,0
3696,4,release,1628788.4879083938,Monash Health,0
3697,3,request,1629104.0,Monash Health,0
3698,4,request,1629125.0,Monash Health,0
3699,5,release,1629582.1208546576,Monash Health,0
3700,4,request,1630212.0,Monash Health,0
3701,5,release,1630432.887522077,Monash Health,0
3702,4,request,1630616.0,Monash Health,0
3703,5,request,1631317.0,Monash Health,0
3704,5,release,1631669.6285188787,Monash Health,1
3705,5,release,1631669.6285188787,Monash Health,0
3706,4,request,1631808.0,Monash Health,0
3707,5,request,1631951.0,Monash Health,0
3708,5,release,1632051.1897648647,Monash Health,1
3709,5,release,1632069.1971579439,Monash Health,0
3710,4,release,1632269.4825967394,Monash Health,0
3711,3,release,1633067.083625697,Monash Health,0
3712,2,request,1633148.0,Monash Health,0
3713,3,release,1634727.2214121595,Monash Health,0
3714,2,request,1635365.0,Monash Health,0
3715,3,release,1635367.93943886,Monash Health,0
3716,2,release,1636085.164772823,Monash Health,0
3717,1,request,1636965.0,Monash Health,0
3718,2,release,1638041.2770536046,Monash Health,0
3719,1,release,1639886.5930995087,Monash Health,0
3720,0,request,1644477.0,Monash Health,0
3721,1,request,1645370.0,Monash Health,0
3722,2,request,1645792.0,Monash Health,0
3723,3,request,1647646.0,Monash Health,0
3724,4,release,1647923.4505522554,Monash Health,0
3725,3,request,1648277.0,Monash Health,0
3726,4,release,1648547.1306358627,Monash Health,0
3727,3,release,1648694.899400076,Monash Health,0
3728,2,release,1650192.1963191465,Monash Health,0
3729,1,release,1651117.1643840068,Monash Health,0
3730,0,request,1652029.0,Monash Health,0
3731,1,request,1654116.0,Monash Health,0
3732,2,release,1655044.5173061322,Monash Health,0
3733,1,request,1656829.0,Monash Health,0
3734,2,release,1657491.437013858,Monash Health,0
3735,1,request,1658213.0,Monash Health,0
3736,2,request,1658559.0,Monash Health,0
3737,3,release,1659809.856640088,Monash Health,0
3738,2,request,1659866.0,Monash Health,0
3739,3,request,1660753.0,Monash Health,0
3740,4,release,1660987.8284547,Monash Health,0
3741,3,release,1661657.7888724217,Monash Health,0
3742,2,request,1661669.0,Monash Health,0
3743,3,request,1661879.0,Monash Health,0
3744,4,request,1662444.0,Monash Health,0
3745,5,release,1663070.6055986446,Monash Health,0
3746,4,request,1663198.0,Monash Health,0
3747,5,request,1663240.0,Monash Health,0
3748,5,release,1663605.550892027,Monash Health,1
3749,5,release,1663605.550892027,Monash Health,0
3750,4,request,1663721.0,Monash Health,0
3751,5,request,1664581.0,Monash Health,0
3752,5,request,1664667.0,Monash Health,1
3753,5,request,1664701.0,Monash Health,2
3754,5,release,1664711.326122248,Monash Health,3
3755,5,release,1664787.684061683,Monash Health,2
3756,5,request,1664879.0,Monash Health,1
3757,5,request,1665190.0,Monash Health,2
3758,5,release,1665596.5643373835,Monash Health,3
3759,5,release,1665596.5643373835,Monash Health,2
3760,5,release,1665596.5643373835,Monash Health,1
3761,5,release,1665596.5643373835,Monash Health,0
3762,4,request,1666058.0,Monash Health,0
3763,5,release,1666274.6164486532,Monash Health,0
3764,4,release,1666316.7733213173,Monash Health,0
3765,3,request,1666960.0,Monash Health,0
3766,4,request,1667108.0,Monash Health,0
3767,5,release,1667461.3576161764,Monash Health,0
3768,4,release,1667491.1441618074,Monash Health,0
3769,3,request,1668105.0,Monash Health,0
3770,4,release,1669565.0384189468,Monash Health,0
3771,3,request,1670074.0,Monash Health,0
3772,4,request,1670076.0,Monash Health,0
3773,5,request,1670268.0,Monash Health,0
3774,5,release,1670375.017431536,Monash Health,1
3775,5,request,1670417.0,Monash Health,0
3776,5,release,1670489.536587415,Monash Health,1
3777,5,release,1671099.6832365503,Monash Health,0
3778,4,request,1671227.0,Monash Health,0
3779,5,request,1672630.0,Monash Health,0
3780,5,release,1673529.1886353248,Monash Health,1
3781,5,release,1673529.1886353248,Monash Health,0
3782,4,release,1673597.9856935942,Monash Health,0
3783,3,release,1673768.4583613868,Monash Health,0
3784,2,release,1673854.0624502383,Monash Health,0
3785,1,request,1673910.0,Monash Health,0
3786,2,release,1674240.5609150145,Monash Health,0
3787,1,request,1675226.0,Monash Health,0
3788,2,release,1677501.219812934,Monash Health,0
3789,1,request,1677613.0,Monash Health,0
3790,2,request,1677813.0,Monash Health,0
3791,3,release,1678447.5749227775,Monash Health,0
3792,2,request,1678525.0,Monash Health,0
3793,3,request,1679441.0,Monash Health,0
3794,4,request,1679737.0,Monash Health,0
3795,5,release,1680539.02921089,Monash Health,0
3796,4,request,1680750.0,Monash Health,0
3797,5,release,1680866.0095225354,Monash Health,0
3798,4,release,1681735.162448856,Monash Health,0
3799,3,request,1682259.0,Monash Health,0
3800,4,release,1682445.6892157434,Monash Health,0
3801,3,release,1682526.0743922656,Monash Health,0
3802,2,request,1683024.0,Monash Health,0
3803,3,release,1684085.6732601298,Monash Health,0
3804,2,release,1685633.6888690453,Monash Health,0
3805,1,release,1685967.5320674088,Monash Health,0
3806,0,request,1686006.0,Monash Health,0
3807,1,request,1686831.0,Monash Health,0
3808,2,request,1688105.0,Monash Health,0
3809,3,release,1688271.091183813,Monash Health,0
3810,2,request,1688517.0,Monash Health,0
3811,3,request,1688788.0,Monash Health,0
3812,4,request,1689031.0,Monash Health,0
3813,5,release,1689590.2416555786,Monash Health,0
3814,4,request,1690324.0,Monash Health,0
3815,5,release,1690708.3090275766,Monash Health,0
3816,4,release,1691471.0762855252,Monash Health,0
3817,3,release,1691828.0604011782,Monash Health,0
3818,2,release,1692021.3517702566,Monash Health,0
3819,1,release,1692631.5593267593,Monash Health,0
3820,0,request,1693948.0,Monash Health,0
3821,1,request,1693976.0,Monash Health,0
3822,2,request,1694294.0,Monash Health,0
3823,3,request,1694323.0,Monash Health,0
3824,4,request,1695283.0,Monash Health,0
3825,5,request,1695318.0,Monash Health,0
3826,5,request,1695715.0,Monash Health,1
3827,5,request,1696390.0,Monash Health,2
3828,5,release,1696899.1302171913,Monash Health,3
3829,5,release,1696899.1302171913,Monash Health,2
3830,5,release,1696899.1302171913,Monash Health,1
3831,5,release,1696899.1302171913,Monash Health,0
3832,4,release,1697060.1796539684,Monash Health,0
3833,3,request,1697089.0,Monash Health,0
3834,4,request,1697134.0,Monash Health,0
3835,5,release,1697260.2648739065,Monash Health,0
3836,4,release,1697477.196041647,Monash Health,0
3837,3,request,1697799.0,Monash Health,0
3838,4,release,1698506.4580681873,Monash Health,0
3839,3,request,1698526.0,Monash Health,0
3840,4,request,1699366.0,Monash Health,0
3841,5,release,1699945.9376573658,Monash Health,0
3842,4,release,1700228.1967824004,Monash Health,0
3843,3,request,1701143.0,Monash Health,0
3844,4,release,1701211.2433988838,Monash Health,0
3845,3,release,1701590.407368205,Monash Health,0
3846,2,request,1701677.0,Monash Health,0
3847,3,release,1702310.4737549478,Monash Health,0
3848,2,request,1702396.0,Monash Health,0
3849,3,release,1704302.2641137964,Monash Health,0
3850,2,release,1705074.7734345887,Monash Health,0
3851,1,release,1705906.0652244373,Monash Health,0
3852,0,request,1707810.0,Monash Health,0
3853,1,request,1708890.0,Monash Health,0
3854,2,request,1709664.0,Monash Health,0
3855,3,request,1710208.0,Monash Health,0
3856,4,request,1710219.0,Monash Health,0
3857,5,release,1710834.7694829456,Monash Health,0
3858,4,release,1711617.9505762884,Monash Health,0
3859,3,release,1712368.8612918814,Monash Health,0
3860,2,release,1712926.9376412297,Monash Health,0
3861,1,release,1713317.6939778207,Monash Health,0
3862,0,request,1718297.0,Monash Health,0
3863,1,request,1719583.0,Monash Health,0
3864,2,release,1720274.427314385,Monash Health,0
3865,1,request,1720325.0,Monash Health,0
3866,2,request,1720823.0,Monash Health,0
3867,3,release,1722731.8982067832,Monash Health,0
3868,2,request,1723132.0,Monash Health,0
3869,3,release,1723305.5034731706,Monash Health,0
3870,2,request,1723831.0,Monash Health,0
3871,3,release,1724048.1906097329,Monash Health,0
3872,2,request,1724476.0,Monash Health,0
3873,3,release,1726312.4118766105,Monash Health,0
3874,2,release,1726329.6605348813,Monash Health,0
3875,1,request,1726386.0,Monash Health,0
3876,2,release,1726932.5214218223,Monash Health,0
3877,1,request,1729071.0,Monash Health,0
3878,2,request,1729304.0,Monash Health,0
3879,3,release,1729501.9064817412,Monash Health,0
3880,2,request,1729760.0,Monash Health,0
3881,3,request,1729868.0,Monash Health,0
3882,4,request,1730496.0,Monash Health,0
3883,5,release,1731855.710576596,Monash Health,0
3884,4,release,1732008.1179183857,Monash Health,0
3885,3,request,1732197.0,Monash Health,0
3886,4,request,1732444.0,Monash Health,0
3887,5,release,1732777.0652181902,Monash Health,0
3888,4,release,1732856.4546338418,Monash Health,0
3889,3,request,1732981.0,Monash Health,0
3890,4,release,1733474.7444823815,Monash Health,0
3891,3,request,1733708.0,Monash Health,0
3892,4,request,1733860.0,Monash Health,0
3893,5,request,1734368.0,Monash Health,0
3894,5,release,1735082.3068155434,Monash Health,1
3895,5,release,1735082.3068155434,Monash Health,0
3896,4,release,1735323.8410348883,Monash Health,0
3897,3,request,1735787.0,Monash Health,0
3898,4,release,1736126.738875618,Monash Health,0
3899,3,release,1736718.4699774568,Monash Health,0
3900,2,release,1737257.0742389755,Monash Health,0
3901,1,request,1737467.0,Monash Health,0
3902,2,request,1737803.0,Monash Health,0
3903,3,release,1738501.0527188971,Monash Health,0
3904,2,request,1739495.0,Monash Health,0
3905,3,release,1740138.7513196997,Monash Health,0
3906,2,release,1740195.8352701217,Monash Health,0
3907,1,request,1742218.0,Monash Health,0
3908,2,release,1742586.722790797,Monash Health,0
3909,1,request,1742950.0,Monash Health,0
3910,2,request,1742959.0,Monash Health,0
3911,3,request,1743467.0,Monash Health,0
3912,4,request,1744504.0,Monash Health,0
3913,5,release,1744632.0654129141,Monash Health,0
3914,4,release,1745745.699542648,Monash Health,0
3915,3,release,1745979.7484397674,Monash Health,0
3916,2,release,1746067.267927805,Monash Health,0
3917,1,request,1746647.0,Monash Health,0
3918,2,release,1747449.2161155134,Monash Health,0
3919,1,request,1747941.0,Monash Health,0
3920,2,request,1748272.0,Monash Health,0
3921,3,request,1749148.0,Monash Health,0
3922,4,release,1750070.9073880352,Monash Health,0
3923,3,request,1750156.0,Monash Health,0
3924,4,request,1750370.0,Monash Health,0
3925,5,request,1750639.0,Monash Health,0
3926,5,release,1751204.1153031215,Monash Health,1
3927,5,release,1751204.1153031215,Monash Health,0
3928,4,release,1751489.2088219696,Monash Health,0
3929,3,release,1752061.0957823934,Monash Health,0
3930,2,release,1753213.1060670654,Monash Health,0
3931,1,release,1753356.0774326324,Monash Health,0
3932,0,request,1753712.0,Monash Health,0
3933,1,request,1753953.0,Monash Health,0
3934,2,request,1755418.0,Monash Health,0
3935,3,release,1756188.839790058,Monash Health,0
3936,2,release,1756873.1855581116,Monash Health,0
3937,1,request,1756955.0,Monash Health,0
3938,2,request,1756976.0,Monash Health,0
3939,3,request,1757946.0,Monash Health,0
3940,4,release,1758553.1404255657,Monash Health,0
3941,3,release,1759744.011357297,Monash Health,0
3942,2,release,1760306.6370571975,Monash Health,0
3943,1,request,1760795.0,Monash Health,0
3944,2,request,1760886.0,Monash Health,0
3945,3,request,1760972.0,Monash Health,0
3946,4,release,1761018.6292041389,Monash Health,0
3947,3,request,1761833.0,Monash Health,0
3948,4,request,1762530.0,Monash Health,0
3949,5,request,1763359.0,Monash Health,0
3950,5,request,1763418.0,Monash Health,1
3951,5,release,1763675.743078523,Monash Health,2
3952,5,release,1763817.7309390013,Monash Health,1
3953,5,release,1763817.7309390013,Monash Health,0
3954,4,release,1763837.6122827565,Monash Health,0
3955,3,request,1764140.0,Monash Health,0
3956,4,request,1764443.0,Monash Health,0
3957,5,release,1764721.580427304,Monash Health,0
3958,4,release,1765273.5759059081,Monash Health,0
3959,3,release,1766553.8605276216,Monash Health,0
3960,2,request,1766614.0,Monash Health,0
3961,3,request,1766765.0,Monash Health,0
3962,4,request,1767170.0,Monash Health,0
3963,5,release,1767199.134603849,Monash Health,0
3964,4,release,1767875.3481992076,Monash Health,0
3965,3,release,1769384.6885459495,Monash Health,0
3966,2,request,1769418.0,Monash Health,0
3967,3,release,1769539.5219025249,Monash Health,0
3968,2,release,1770251.3922822438,Monash Health,0
3969,1,release,1771435.074969329,Monash Health,0
3970,0,request,1771737.0,Monash Health,0
3971,1,release,1774479.5734204906,Monash Health,0
3972,0,request,1774518.0,Monash Health,0
3973,1,request,1774769.0,Monash Health,0
3974,2,request,1775271.0,Monash Health,0
3975,3,request,1775430.0,Monash Health,0
3976,4,request,1775602.0,Monash Health,0
3977,5,request,1776699.0,Monash Health,0
3978,5,release,1777311.466394837,Monash Health,1
3979,5,release,1777311.466394837,Monash Health,0
3980,4,release,1777972.6721310178,Monash Health,0
3981,3,release,1778094.6863255517,Monash Health,0
3982,2,release,1778381.3800110873,Monash Health,0
3983,1,release,1778607.7175049635,Monash Health,0
3984,0,request,1778981.0,Monash Health,0
3985,1,request,1779232.0,Monash Health,0
3986,2,request,1779710.0,Monash Health,0
3987,3,request,1779787.0,Monash Health,0
3988,4,request,1781038.0,Monash Health,0
3989,5,release,1782025.6182236932,Monash Health,0
3990,4,release,1782074.2661929962,Monash Health,0
3991,3,request,1782100.0,Monash Health,0
3992,4,release,1782354.35144961,Monash Health,0
3993,3,release,1782419.236296324,Monash Health,0
3994,2,request,1782500.0,Monash Health,0
3995,3,request,1782758.0,Monash Health,0
3996,4,request,1782775.0,Monash Health,0
3997,5,request,1783341.0,Monash Health,0
3998,5,release,1784462.5127370276,Monash Health,1
3999,5,release,1784462.5127370276,Monash Health,0
4000,4,release,1785098.4311262935,Monash Health,0
4001,3,release,1785573.1054093477,Monash Health,0
4002,2,release,1785952.970636772,Monash Health,0
4003,1,request,1786189.0,Monash Health,0
4004,2,release,1786219.1036298869,Monash Health,0
4005,1,request,1788627.0,Monash Health,0
4006,2,request,1788693.0,Monash Health,0
4007,3,release,1788807.4051692933,Monash Health,0
4008,2,request,1789442.0,Monash Health,0
4009,3,request,1790429.0,Monash Health,0
4010,4,release,1791089.1714510408,Monash Health,0
4011,3,request,1791598.0,Monash Health,0
4012,4,request,1791914.0,Monash Health,0
4013,5,release,1791965.7648615562,Monash Health,0
4014,4,release,1791974.8067836259,Monash Health,0
4015,3,release,1793499.621229352,Monash Health,0
4016,2,request,1794083.0,Monash Health,0
4017,3,release,1794137.1568114304,Monash Health,0
4018,2,release,1794668.6279524155,Monash Health,0
4019,1,request,1795150.0,Monash Health,0
4020,2,request,1795199.0,Monash Health,0
4021,3,request,1795253.0,Monash Health,0
4022,4,release,1797459.1968034767,Monash Health,0
4023,3,release,1797601.0077350726,Monash Health,0
4024,2,release,1797635.4539987457,Monash Health,0
4025,1,release,1797828.5374512647,Monash Health,0
4026,0,request,1798427.0,Monash Health,0
4027,1,request,1800688.0,Monash Health,0
4028,2,release,1800758.0533331567,Monash Health,0
4029,1,request,1801087.0,Monash Health,0
4030,2,request,1801236.0,Monash Health,0
4031,3,request,1801638.0,Monash Health,0
4032,4,request,1802842.0,Monash Health,0
4033,5,release,1803081.4806917973,Monash Health,0
4034,4,request,1803135.0,Monash Health,0
4035,5,request,1803274.0,Monash Health,0
4036,5,request,1803335.0,Monash Health,1
4037,5,request,1803495.0,Monash Health,2
4038,5,release,1803727.2056781335,Monash Health,3
4039,5,release,1803727.2056781335,Monash Health,2
4040,5,release,1803727.2056781335,Monash Health,1
4041,5,release,1804398.9249153996,Monash Health,0
4042,4,release,1804404.6304322947,Monash Health,0
4043,3,release,1805263.3842745523,Monash Health,0
4044,2,request,1805519.0,Monash Health,0
4045,3,release,1805877.6652658265,Monash Health,0
4046,2,release,1807043.4710809616,Monash Health,0
4047,1,release,1808861.5368946274,Monash Health,0
4048,0,request,1811551.0,Monash Health,0
4049,1,request,1812255.0,Monash Health,0
4050,2,request,1812566.0,Monash Health,0
4051,3,request,1812989.0,Monash Health,0
4052,4,request,1813855.0,Monash Health,0
4053,5,release,1814297.735246048,Monash Health,0
4054,4,release,1814752.7171597555,Monash Health,0
4055,3,request,1814872.0,Monash Health,0
4056,4,request,1815605.0,Monash Health,0
4057,5,release,1815992.0619745962,Monash Health,0
4058,4,release,1816391.0251159153,Monash Health,0
4059,3,request,1816712.0,Monash Health,0
4060,4,release,1817020.0655014208,Monash Health,0
