,capacity_at_event_time,event,event_time,name,queue_at_event_time
1239,3,release,268310.615809654,Monash Health,0
1240,2,request,269137.0,Monash Health,0
1241,3,request,270127.0,Monash Health,0
1242,4,release,270301.01907472714,Monash Health,0
1243,3,release,270772.51688545314,Monash Health,0
1244,2,release,272460.2585016776,Monash Health,0
1245,1,release,272730.9100663521,Monash Health,0
1246,0,request,274200.0,Monash Health,0
1247,1,release,277533.26345297793,Monash Health,0
1248,0,request,285993.0,Monash Health,0
1249,1,request,288018.0,Monash Health,0
1250,2,release,289074.7176711288,Monash Health,0
1251,1,request,289253.0,Monash Health,0
1252,2,release,290757.3682834508,Monash Health,0
1253,1,request,291602.0,Monash Health,0
1254,2,release,291971.150340154,Monash Health,0
1255,1,request,292155.0,Monash Health,0
1256,2,request,293502.0,Monash Health,0
1257,3,release,294406.8127846417,Monash Health,0
1258,2,release,294656.4323671835,Monash Health,0
1259,1,release,296755.2093010401,Monash Health,0
1260,0,request,309251.0,Monash Health,0
1261,1,release,312418.3517407346,Monash Health,0
1262,0,request,319183.0,Monash Health,0
1263,1,request,320154.0,Monash Health,0
1264,2,release,322370.1471177977,Monash Health,0
1265,1,release,322827.3690107706,Monash Health,0
1266,0,request,323288.0,Monash Health,0
1267,1,request,323521.0,Monash Health,0
1268,2,release,325972.51959223114,Monash Health,0
1269,1,release,326334.01043379965,Monash Health,0
1270,0,request,330810.0,Monash Health,0
1271,1,request,331447.0,Monash Health,0
1272,2,release,333278.06362803996,Monash Health,0
1273,1,request,333523.0,Monash Health,0
1274,2,request,333943.0,Monash Health,0
1275,3,release,334072.5908705525,Monash Health,0
1276,2,release,335946.4822363534,Monash Health,0
1277,1,release,336469.0084137113,Monash Health,0
1278,0,request,338783.0,Monash Health,0
1279,1,request,339815.0,Monash Health,0
1280,2,release,341644.77276334586,Monash Health,0
1281,1,release,342493.9578688074,Monash Health,0
1282,0,request,343435.0,Monash Health,0
1283,1,request,344454.0,Monash Health,0
1284,2,request,345506.0,Monash Health,0
1285,3,release,346314.7984579734,Monash Health,0
1286,2,release,347700.81746807054,Monash Health,0
1287,1,release,348345.55757848144,Monash Health,0
1288,0,request,352710.0,Monash Health,0
1289,1,request,354042.0,Monash Health,0
1290,2,release,355179.8848974195,Monash Health,0
1291,1,release,356862.9612289866,Monash Health,0
1292,0,request,359398.0,Monash Health,0
1293,1,release,362916.67861461616,Monash Health,0
1294,0,request,366640.0,Monash Health,0
1295,1,request,367123.0,Monash Health,0
1296,2,request,367779.0,Monash Health,0
1297,3,release,369543.6263565519,Monash Health,0
1298,2,release,369769.232116375,Monash Health,0
1299,1,release,370364.49188496405,Monash Health,0
1300,0,request,375445.0,Monash Health,0
1301,1,request,377630.0,Monash Health,0
1302,2,release,378637.4663188077,Monash Health,0
1303,1,release,380237.9879872697,Monash Health,0
1304,0,request,388863.0,Monash Health,0
1305,1,release,391582.9993454225,Monash Health,0
1306,0,request,398500.0,Monash Health,0
1307,1,request,398774.0,Monash Health,0
1308,2,request,399512.0,Monash Health,0
1309,3,request,400959.0,Monash Health,0
1310,4,release,401278.5763070173,Monash Health,0
1311,3,release,401655.83377092204,Monash Health,0
1312,2,release,402057.59404988063,Monash Health,0
1313,1,release,403819.4086340743,Monash Health,0
1314,0,request,407924.0,Monash Health,0
1315,1,release,410846.4883992092,Monash Health,0
1316,0,request,414382.0,Monash Health,0
1317,1,request,414944.0,Monash Health,0
1318,2,release,417300.6389941076,Monash Health,0
1319,1,release,417467.57822633476,Monash Health,0
1320,0,request,428349.0,Monash Health,0
1321,1,release,431778.9815531757,Monash Health,0
1322,0,request,443502.0,Monash Health,0
1323,1,release,446370.1337048303,Monash Health,0
1324,0,request,450184.0,Monash Health,0
1325,1,request,452732.0,Monash Health,0
1326,2,release,452779.7608462284,Monash Health,0
1327,1,request,453576.0,Monash Health,0
1328,2,request,455504.0,Monash Health,0
1329,3,release,455781.05342674814,Monash Health,0
1330,2,release,456147.3802898934,Monash Health,0
1331,1,request,457604.0,Monash Health,0
1332,2,release,458173.6179663312,Monash Health,0
1333,1,release,460714.72254834324,Monash Health,0
1334,0,request,462675.0,Monash Health,0
1335,1,release,465363.45456251194,Monash Health,0
1336,0,request,467911.0,Monash Health,0
1337,1,release,470850.81448106136,Monash Health,0
1338,0,request,473089.0,Monash Health,0
1339,1,release,476301.37263771216,Monash Health,0
1340,0,request,480045.0,Monash Health,0
1341,1,request,480848.0,Monash Health,0
1342,2,request,481500.0,Monash Health,0
1343,3,release,483238.918851681,Monash Health,0
1344,2,release,484044.3912231191,Monash Health,0
1345,1,release,485137.6137754699,Monash Health,0
1346,0,request,496923.0,Monash Health,0
1347,1,release,499641.19891880354,Monash Health,0
1348,0,request,500361.0,Monash Health,0
1349,1,request,503167.0,Monash Health,0
1350,2,release,503266.3760196018,Monash Health,0
1351,1,release,506100.3912053217,Monash Health,0
1352,0,request,510479.0,Monash Health,0
1353,1,request,511243.0,Monash Health,0
1354,2,request,511301.0,Monash Health,0
1355,3,request,512062.0,Monash Health,0
1356,4,release,513325.9037290503,Monash Health,0
1357,3,release,513542.59557844495,Monash Health,0
1358,2,request,513911.0,Monash Health,0
1359,3,release,514535.9390602076,Monash Health,0
1360,2,release,515441.2947673688,Monash Health,0
1361,1,release,516758.3357157651,Monash Health,0
1362,0,request,518447.0,Monash Health,0
1363,1,release,521382.62443379674,Monash Health,0
1364,0,request,524762.0,Monash Health,0
1365,1,release,527128.686474164,Monash Health,0
1366,0,request,530354.0,Monash Health,0
1367,1,release,533077.671724071,Monash Health,0
1368,0,request,537083.0,Monash Health,0
1369,1,request,537906.0,Monash Health,0
1370,2,request,540238.0,Monash Health,0
1371,3,request,540567.0,Monash Health,0
1372,4,release,540702.2428982543,Monash Health,0
1373,3,release,540774.7859853179,Monash Health,0
1374,2,release,543934.1716190996,Monash Health,0
1375,1,release,544031.7984306976,Monash Health,0
1376,0,request,550176.0,Monash Health,0
1377,1,request,552077.0,Monash Health,0
1378,2,release,552182.9504174677,Monash Health,0
1379,1,release,555511.8256271336,Monash Health,0
1380,0,request,556876.0,Monash Health,0
1381,1,release,559641.828064754,Monash Health,0
1382,0,request,560386.0,Monash Health,0
1383,1,release,563782.5084636416,Monash Health,0
1384,0,request,573558.0,Monash Health,0
1385,1,request,574783.0,Monash Health,0
1386,2,release,576223.4321473398,Monash Health,0
1387,1,request,577471.0,Monash Health,0
1388,2,release,577752.4077150594,Monash Health,0
1389,1,release,580551.1352722961,Monash Health,0
1390,0,request,583080.0,Monash Health,0
1391,1,release,585301.9245814303,Monash Health,0
1392,0,request,588351.0,Monash Health,0
1393,1,release,590804.9081512257,Monash Health,0
1394,0,request,593330.0,Monash Health,0
1395,1,release,596050.5659807113,Monash Health,0
1396,0,request,607622.0,Monash Health,0
1397,1,release,610170.4206454844,Monash Health,0
1398,0,request,614760.0,Monash Health,0
1399,1,release,617033.7865907992,Monash Health,0
1400,0,request,636033.0,Monash Health,0
1401,1,release,638908.9510570951,Monash Health,0
1402,0,request,640210.0,Monash Health,0
1403,1,request,640577.0,Monash Health,0
1404,2,release,642767.7797291484,Monash Health,0
1405,1,request,642783.0,Monash Health,0
1406,2,request,643084.0,Monash Health,0
1407,3,release,643586.3727893692,Monash Health,0
1408,2,request,644607.0,Monash Health,0
1409,3,release,645373.6044798525,Monash Health,0
1410,2,release,645615.7010237613,Monash Health,0
1411,1,release,647000.8063924324,Monash Health,0
1412,0,request,651881.0,Monash Health,0
1413,1,request,654168.0,Monash Health,0
1414,2,release,655298.5172971275,Monash Health,0
1415,1,release,657810.1631457127,Monash Health,0
1416,0,request,657982.0,Monash Health,0
1417,1,request,660124.0,Monash Health,0
1418,2,release,660884.1976374284,Monash Health,0
1419,1,release,663072.5878911072,Monash Health,0
1420,0,request,664340.0,Monash Health,0
1421,1,release,666890.5278912967,Monash Health,0
1422,0,request,670949.0,Monash Health,0
1423,1,release,673581.5088287531,Monash Health,0
1424,0,request,674614.0,Monash Health,0
1425,1,release,677558.7471591379,Monash Health,0
1426,0,request,678887.0,Monash Health,0
1427,1,request,679272.0,Monash Health,0
1428,2,request,680819.0,Monash Health,0
1429,3,request,681011.0,Monash Health,0
1430,4,release,682088.2520097059,Monash Health,0
1431,3,release,682116.2390338356,Monash Health,0
1432,2,release,683730.679615723,Monash Health,0
1433,1,release,684041.1114317267,Monash Health,0
1434,0,request,686825.0,Monash Health,0
1435,1,request,687790.0,Monash Health,0
1436,2,release,689666.3330873784,Monash Health,0
1437,1,request,690775.0,Monash Health,0
1438,2,release,691204.9084694703,Monash Health,0
1439,1,request,691752.0,Monash Health,0
1440,2,release,693497.9906362491,Monash Health,0
1441,1,release,694094.0747934224,Monash Health,0
1442,0,request,705239.0,Monash Health,0
1443,1,request,705415.0,Monash Health,0
1444,2,request,707121.0,Monash Health,0
1445,3,release,707959.9593523992,Monash Health,0
1446,2,release,708243.8521450553,Monash Health,0
1447,1,release,710310.3835531818,Monash Health,0
1448,0,request,719171.0,Monash Health,0
1449,1,request,719612.0,Monash Health,0
1450,2,request,719697.0,Monash Health,0
1451,3,release,722172.5259186155,Monash Health,0
1452,2,release,722776.1781357866,Monash Health,0
1453,1,release,722973.4053785997,Monash Health,0
1454,0,request,723056.0,Monash Health,0
1455,1,release,725742.4546152488,Monash Health,0
1456,0,request,728738.0,Monash Health,0
1457,1,request,731309.0,Monash Health,0
1458,2,release,731546.0594019272,Monash Health,0
1459,1,release,734161.5097023197,Monash Health,0
1460,0,request,740222.0,Monash Health,0
1461,1,request,742132.0,Monash Health,0
1462,2,release,742864.545134264,Monash Health,0
1463,1,release,745484.0091077929,Monash Health,0
1464,0,request,746918.0,Monash Health,0
1465,1,request,747974.0,Monash Health,0
1466,2,request,748326.0,Monash Health,0
1467,3,request,749336.0,Monash Health,0
1468,4,release,749992.2040585086,Monash Health,0
1469,3,release,751167.7135866795,Monash Health,0
1470,2,request,751437.0,Monash Health,0
1471,3,release,751523.2054844308,Monash Health,0
1472,2,release,752174.164927908,Monash Health,0
1473,1,request,753547.0,Monash Health,0
1474,2,release,754344.7969972838,Monash Health,0
1475,1,release,756396.3662735552,Monash Health,0
1476,0,request,761972.0,Monash Health,0
1477,1,request,762435.0,Monash Health,0
1478,2,release,764246.4743949325,Monash Health,0
1479,1,release,765336.9278283293,Monash Health,0
1480,0,request,768589.0,Monash Health,0
1481,1,request,770101.0,Monash Health,0
1482,2,release,771949.592956323,Monash Health,0
1483,1,release,772995.2597841872,Monash Health,0
1484,0,request,780212.0,Monash Health,0
1485,1,release,783893.4644606712,Monash Health,0
1486,0,request,787405.0,Monash Health,0
1487,1,request,790084.0,Monash Health,0
1488,2,release,790436.4191006394,Monash Health,0
1489,1,release,793253.6360299278,Monash Health,0
1490,0,request,797400.0,Monash Health,0
1491,1,release,800242.1077915252,Monash Health,0
1492,0,request,805193.0,Monash Health,0
1493,1,request,807144.0,Monash Health,0
1494,2,release,808382.2329032836,Monash Health,0
1495,1,release,810112.172385293,Monash Health,0
1496,0,request,814178.0,Monash Health,0
1497,1,release,817238.4911757716,Monash Health,0
1498,0,request,820920.0,Monash Health,0
1499,1,request,820978.0,Monash Health,0
1500,2,release,823396.2167026317,Monash Health,0
1501,1,release,823648.3705231167,Monash Health,0
1502,0,request,833905.0,Monash Health,0
1503,1,release,836416.0017833656,Monash Health,0
1504,0,request,837398.0,Monash Health,0
1505,1,release,839795.755514287,Monash Health,0
1506,0,request,840729.0,Monash Health,0
1507,1,release,843734.2747686205,Monash Health,0
1508,0,request,845227.0,Monash Health,0
1509,1,request,845947.0,Monash Health,0
1510,2,release,848413.6202033652,Monash Health,0
1511,1,release,849236.893008608,Monash Health,0
1512,0,request,859075.0,Monash Health,0
1513,1,request,859160.0,Monash Health,0
1514,2,request,860907.0,Monash Health,0
1515,3,request,861839.0,Monash Health,0
1516,4,release,861878.61083696,Monash Health,0
1517,3,release,862176.6276716485,Monash Health,0
1518,2,request,862501.0,Monash Health,0
1519,3,release,864483.2914088734,Monash Health,0
1520,2,release,865153.2905921872,Monash Health,0
1521,1,release,865423.8576008328,Monash Health,0
1522,0,request,867579.0,Monash Health,0
1523,1,release,871133.1287652776,Monash Health,0
1524,0,request,872557.0,Monash Health,0
1525,1,request,872739.0,Monash Health,0
1526,2,request,875029.0,Monash Health,0
1527,3,release,875480.4616185118,Monash Health,0
1528,2,release,875524.5674941728,Monash Health,0
1529,1,release,877301.4218135733,Monash Health,0
1530,0,request,877308.0,Monash Health,0
1531,1,release,880003.1795876103,Monash Health,0
1532,0,request,883439.0,Monash Health,0
1533,1,request,884569.0,Monash Health,0
1534,2,release,886312.0449420424,Monash Health,0
1535,1,release,887386.5893266912,Monash Health,0
1536,0,request,896421.0,Monash Health,0
1537,1,request,899071.0,Monash Health,0
1538,2,release,899299.8528337358,Monash Health,0
1539,1,request,899590.0,Monash Health,0
1540,2,request,900099.0,Monash Health,0
1541,3,release,901585.9240471536,Monash Health,0
1542,2,release,902866.983427136,Monash Health,0
1543,1,release,903065.9286530965,Monash Health,0
1544,0,request,909218.0,Monash Health,0
1545,1,request,910253.0,Monash Health,0
1546,2,release,912335.3007092901,Monash Health,0
1547,1,release,913032.8986915275,Monash Health,0
1548,0,request,914816.0,Monash Health,0
1549,1,release,918106.4975224131,Monash Health,0
1550,0,request,922655.0,Monash Health,0
1551,1,request,924613.0,Monash Health,0
1552,2,request,925629.0,Monash Health,0
1553,3,release,925656.1107614404,Monash Health,0
1554,2,request,926865.0,Monash Health,0
1555,3,release,926950.7157989487,Monash Health,0
1556,2,release,927437.7046400799,Monash Health,0
1557,1,release,930062.6853671978,Monash Health,0
1558,0,request,931442.0,Monash Health,0
1559,1,release,934650.4561186994,Monash Health,0
1560,0,request,935655.0,Monash Health,0
1561,1,request,936158.0,Monash Health,0
1562,2,request,936470.0,Monash Health,0
1563,3,release,938572.1010555644,Monash Health,0
1564,2,release,939284.7638203325,Monash Health,0
1565,1,release,939380.6791134228,Monash Health,0
1566,0,request,944149.0,Monash Health,0
1567,1,release,946581.3456196004,Monash Health,0
1568,0,request,951559.0,Monash Health,0
1569,1,request,953663.0,Monash Health,0
1570,2,request,954324.0,Monash Health,0
1571,3,release,954603.4668391579,Monash Health,0
1572,2,release,956058.2103926258,Monash Health,0
1573,1,release,957057.6058890553,Monash Health,0
1574,0,request,969641.0,Monash Health,0
1575,1,release,972252.0705072399,Monash Health,0
1576,0,request,974702.0,Monash Health,0
1577,1,request,975885.0,Monash Health,0
1578,2,request,975998.0,Monash Health,0
1579,3,release,978353.7477402064,Monash Health,0
1580,2,release,978510.7474982039,Monash Health,0
1581,1,release,979428.3322843537,Monash Health,0
1582,0,request,979679.0,Monash Health,0
1583,1,release,982945.2187901199,Monash Health,0
1584,0,request,997182.0,Monash Health,0
1585,1,release,1000539.1088456581,Monash Health,0
1586,0,request,1010215.0,Monash Health,0
1587,1,request,1013054.0,Monash Health,0
1588,2,release,1013529.7457089956,Monash Health,0
1589,1,request,1014963.0,Monash Health,0
1590,2,release,1015988.5836101798,Monash Health,0
1591,1,release,1017719.3806355564,Monash Health,0
1592,0,request,1018326.0,Monash Health,0
1593,1,release,1020642.050081059,Monash Health,0
1594,0,request,1022977.0,Monash Health,0
1595,1,request,1024785.0,Monash Health,0
1596,2,release,1024841.0419471469,Monash Health,0
1597,1,request,1027117.0,Monash Health,0
1598,2,request,1027456.0,Monash Health,0
1599,3,release,1027607.5348707637,Monash Health,0
1600,2,request,1028460.0,Monash Health,0
1601,3,release,1029546.5326468582,Monash Health,0
1602,2,release,1030277.2441405462,Monash Health,0
1603,1,release,1031592.2093582118,Monash Health,0
1604,0,request,1034627.0,Monash Health,0
1605,1,release,1037445.3798197275,Monash Health,0
1606,0,request,1048547.0,Monash Health,0
1607,1,release,1051014.5769042375,Monash Health,0
1608,0,request,1072024.0,Monash Health,0
1609,1,release,1074546.54281246,Monash Health,0
1610,0,request,1078312.0,Monash Health,0
1611,1,request,1079439.0,Monash Health,0
1612,2,request,1080424.0,Monash Health,0
1613,3,release,1081522.4907293348,Monash Health,0
1614,2,release,1082840.171662412,Monash Health,0
1615,1,release,1083593.096451168,Monash Health,0
1616,0,request,1088033.0,Monash Health,0
1617,1,release,1090416.8500916343,Monash Health,0
1618,0,request,1092238.0,Monash Health,0
1619,1,release,1094725.8713359593,Monash Health,0
1620,0,request,1098402.0,Monash Health,0
1621,1,release,1101492.1314564785,Monash Health,0
1622,0,request,1102630.0,Monash Health,0
1623,1,release,1105733.3508595738,Monash Health,0
1624,0,request,1108044.0,Monash Health,0
1625,1,release,1111325.69672613,Monash Health,0
1626,0,request,1113163.0,Monash Health,0
1627,1,release,1116018.5349856238,Monash Health,0
1628,0,request,1145503.0,Monash Health,0
1629,1,release,1148257.7308377293,Monash Health,0
1630,0,request,1150065.0,Monash Health,0
1631,1,release,1152699.656871162,Monash Health,0
1632,0,request,1157508.0,Monash Health,0
1633,1,release,1161151.9996630445,Monash Health,0
1634,0,request,1161791.0,Monash Health,0
1635,1,release,1164341.4075912465,Monash Health,0
1636,0,request,1166910.0,Monash Health,0
1637,1,release,1169849.4764759443,Monash Health,0
1638,0,request,1174470.0,Monash Health,0
1639,1,release,1177706.1678838714,Monash Health,0
1640,0,request,1178708.0,Monash Health,0
1641,1,request,1179866.0,Monash Health,0
1642,2,request,1180758.0,Monash Health,0
1643,3,release,1181545.8949326323,Monash Health,0
1644,2,request,1182276.0,Monash Health,0
1645,3,release,1182938.6480670096,Monash Health,0
1646,2,release,1183597.803395209,Monash Health,0
1647,1,request,1184588.0,Monash Health,0
1648,2,release,1185427.218113031,Monash Health,0
1649,1,release,1187368.4858719457,Monash Health,0
1650,0,request,1202026.0,Monash Health,0
1651,1,release,1204874.6050008521,Monash Health,0
1652,0,request,1210753.0,Monash Health,0
1653,1,request,1211547.0,Monash Health,0
1654,2,request,1212294.0,Monash Health,0
1655,3,release,1214042.623921514,Monash Health,0
1656,2,release,1214216.6594554104,Monash Health,0
1657,1,release,1215486.5305621547,Monash Health,0
1658,0,request,1215881.0,Monash Health,0
1659,1,request,1216071.0,Monash Health,0
1660,2,release,1218662.878085377,Monash Health,0
1661,1,release,1218787.8921136807,Monash Health,0
1662,0,request,1220289.0,Monash Health,0
1663,1,release,1223169.8501093388,Monash Health,0
1664,0,request,1223319.0,Monash Health,0
1665,1,release,1226333.930453052,Monash Health,0
1666,0,request,1229717.0,Monash Health,0
1667,1,request,1231243.0,Monash Health,0
1668,2,release,1231957.983006858,Monash Health,0
1669,1,release,1233956.5828846404,Monash Health,0
1670,0,request,1236813.0,Monash Health,0
1671,1,request,1238609.0,Monash Health,0
1672,2,request,1239002.0,Monash Health,0
1673,3,release,1239184.0502906155,Monash Health,0
1674,2,release,1242125.5342680344,Monash Health,0
1675,1,release,1242515.3509594316,Monash Health,0
1676,0,request,1244069.0,Monash Health,0
1677,1,release,1246543.0881505196,Monash Health,0
1678,0,request,1248144.0,Monash Health,0
1679,1,release,1250936.0395701285,Monash Health,0
1680,0,request,1257602.0,Monash Health,0
1681,1,request,1260246.0,Monash Health,0
1682,2,release,1261165.0045616392,Monash Health,0
1683,1,request,1261580.0,Monash Health,0
1684,2,release,1263566.5550257708,Monash Health,0
1685,1,release,1264254.2803215755,Monash Health,0
1686,0,request,1268018.0,Monash Health,0
1687,1,release,1270328.3461570023,Monash Health,0
1688,0,request,1271145.0,Monash Health,0
1689,1,request,1274009.0,Monash Health,0
1690,2,release,1274162.547950173,Monash Health,0
1691,1,request,1277591.0,Monash Health,0
1692,2,release,1277863.0625574873,Monash Health,0
1693,1,request,1278671.0,Monash Health,0
1694,2,release,1280640.7215756334,Monash Health,0
1695,1,release,1282115.1427990193,Monash Health,0
1696,0,request,1283820.0,Monash Health,0
1697,1,release,1286482.9847260804,Monash Health,0
1698,0,request,1290720.0,Monash Health,0
1699,1,request,1292891.0,Monash Health,0
1700,2,release,1294623.8569536388,Monash Health,0
1701,1,release,1296190.2190918634,Monash Health,0
1702,0,request,1303281.0,Monash Health,0
1703,1,release,1306411.5197865847,Monash Health,0
1704,0,request,1308822.0,Monash Health,0
1705,1,request,1309906.0,Monash Health,0
1706,2,release,1311423.0905270416,Monash Health,0
1707,1,release,1312625.130207515,Monash Health,0
1708,0,request,1315874.0,Monash Health,0
1709,1,request,1316898.0,Monash Health,0
1710,2,release,1318992.868829801,Monash Health,0
1711,1,release,1319978.0700295058,Monash Health,0
1712,0,request,1322492.0,Monash Health,0
1713,1,request,1324894.0,Monash Health,0
1714,2,release,1325665.0137002247,Monash Health,0
1715,1,request,1325900.0,Monash Health,0
1716,2,release,1327615.3188665851,Monash Health,0
1717,1,release,1328632.3623224907,Monash Health,0
1718,0,request,1329695.0,Monash Health,0
1719,1,release,1332503.4440217605,Monash Health,0
1720,0,request,1334069.0,Monash Health,0
1721,1,release,1337476.0349090453,Monash Health,0
1722,0,request,1340149.0,Monash Health,0
1723,1,release,1343678.403578998,Monash Health,0
1724,0,request,1353363.0,Monash Health,0
1725,1,request,1355178.0,Monash Health,0
1726,2,release,1356638.6942269385,Monash Health,0
1727,1,release,1357788.4942989824,Monash Health,0
1728,0,request,1369123.0,Monash Health,0
1729,1,release,1372974.0988597097,Monash Health,0
1730,0,request,1373337.0,Monash Health,0
1731,1,release,1375856.4137280728,Monash Health,0
1732,0,request,1388443.0,Monash Health,0
1733,1,request,1388480.0,Monash Health,0
1734,2,request,1390344.0,Monash Health,0
1735,3,release,1391406.263533072,Monash Health,0
1736,2,release,1391617.1565407333,Monash Health,0
1737,1,release,1393056.4890155443,Monash Health,0
1738,0,request,1398487.0,Monash Health,0
1739,1,request,1400122.0,Monash Health,0
1740,2,release,1401479.718876454,Monash Health,0
1741,1,release,1402862.5010277336,Monash Health,0
1742,0,request,1410874.0,Monash Health,0
1743,1,release,1413605.9793153624,Monash Health,0
1744,0,request,1414155.0,Monash Health,0
1745,1,request,1415437.0,Monash Health,0
1746,2,release,1417284.740846534,Monash Health,0
1747,1,release,1418261.142561849,Monash Health,0
1748,0,request,1429486.0,Monash Health,0
1749,1,request,1431631.0,Monash Health,0
1750,2,release,1432308.4841127722,Monash Health,0
1751,1,release,1434855.4221648942,Monash Health,0
1752,0,request,1435146.0,Monash Health,0
1753,1,request,1435782.0,Monash Health,0
1754,2,release,1437770.708433942,Monash Health,0
1755,1,request,1438088.0,Monash Health,0
1756,2,request,1438361.0,Monash Health,0
1757,3,release,1438618.0730668032,Monash Health,0
1758,2,request,1440323.0,Monash Health,0
1759,3,release,1441084.7818005458,Monash Health,0
1760,2,release,1441780.385518958,Monash Health,0
1761,1,release,1442892.2215903704,Monash Health,0
1762,0,request,1446006.0,Monash Health,0
1763,1,release,1448589.2756462512,Monash Health,0
1764,0,request,1450499.0,Monash Health,0
1765,1,release,1453544.5118723232,Monash Health,0
1766,0,request,1454531.0,Monash Health,0
1767,1,request,1456299.0,Monash Health,0
1768,2,release,1458313.9221373792,Monash Health,0
1769,1,release,1459309.3958936639,Monash Health,0
1770,0,request,1461011.0,Monash Health,0
1771,1,release,1463729.7513502177,Monash Health,0
1772,0,request,1472996.0,Monash Health,0
1773,1,release,1475641.8422933859,Monash Health,0
1774,0,request,1476632.0,Monash Health,0
1775,1,request,1478089.0,Monash Health,0
1776,2,release,1479654.866754913,Monash Health,0
1777,1,release,1479925.16626485,Monash Health,0
1778,0,request,1482091.0,Monash Health,0
1779,1,request,1483869.0,Monash Health,0
1780,2,release,1484623.3969474514,Monash Health,0
1781,1,release,1486440.256521844,Monash Health,0
1782,0,request,1486690.0,Monash Health,0
1783,1,release,1489347.2040333196,Monash Health,0
1784,0,request,1498100.0,Monash Health,0
1785,1,release,1500631.2771718823,Monash Health,0
1786,0,request,1503683.0,Monash Health,0
1787,1,request,1503815.0,Monash Health,0
1788,2,request,1504088.0,Monash Health,0
1789,3,release,1506739.2133333648,Monash Health,0
1790,2,release,1507131.4556106902,Monash Health,0
1791,1,release,1507279.3583678,Monash Health,0
1792,0,request,1510275.0,Monash Health,0
1793,1,release,1513083.980864328,Monash Health,0
1794,0,request,1516488.0,Monash Health,0
1795,1,release,1520324.7043649636,Monash Health,0
1796,0,request,1521347.0,Monash Health,0
1797,1,release,1524398.9594498572,Monash Health,0
1798,0,request,1532305.0,Monash Health,0
1799,1,release,1535588.6173144358,Monash Health,0
1800,0,request,1536842.0,Monash Health,0
1801,1,release,1539901.75712491,Monash Health,0
1802,0,request,1540246.0,Monash Health,0
1803,1,request,1541588.0,Monash Health,0
1804,2,release,1543335.305436589,Monash Health,0
1805,1,request,1545262.0,Monash Health,0
1806,2,release,1545358.9802900965,Monash Health,0
1807,1,request,1547065.0,Monash Health,0
1808,2,release,1548370.47389119,Monash Health,0
1809,1,release,1550597.1905768255,Monash Health,0
1810,0,request,1552636.0,Monash Health,0
1811,1,release,1554943.8151938787,Monash Health,0
1812,0,request,1557345.0,Monash Health,0
1813,1,release,1560457.3331875121,Monash Health,0
1814,0,request,1565069.0,Monash Health,0
1815,1,request,1567255.0,Monash Health,0
1816,2,release,1567744.5637953407,Monash Health,0
1817,1,request,1568955.0,Monash Health,0
1818,2,release,1570238.2604563301,Monash Health,0
1819,1,request,1570505.0,Monash Health,0
1820,2,release,1571951.7653354157,Monash Health,0
1821,1,request,1572135.0,Monash Health,0
1822,2,request,1573866.0,Monash Health,0
1823,3,release,1574399.3974777125,Monash Health,0
1824,2,request,1574502.0,Monash Health,0
1825,3,release,1575044.7108675356,Monash Health,0
1826,2,release,1577431.6690162304,Monash Health,0
1827,1,release,1577537.685276477,Monash Health,0
1828,0,request,1578217.0,Monash Health,0
1829,1,request,1579957.0,Monash Health,0
1830,2,release,1582024.5215552268,Monash Health,0
1831,1,release,1583133.1600811065,Monash Health,0
1832,0,request,1586122.0,Monash Health,0
1833,1,release,1588995.9970149056,Monash Health,0
1834,0,request,1590785.0,Monash Health,0
1835,1,release,1593538.6195815832,Monash Health,0
1836,0,request,1594937.0,Monash Health,0
1837,1,release,1598204.9480154694,Monash Health,0
1838,0,request,1608314.0,Monash Health,0
1839,1,request,1609489.0,Monash Health,0
1840,2,release,1611692.2410373066,Monash Health,0
1841,1,release,1612623.2080259845,Monash Health,0
1842,0,request,1623739.0,Monash Health,0
1843,1,request,1624476.0,Monash Health,0
1844,2,release,1626625.6537570637,Monash Health,0
1845,1,release,1627902.329706144,Monash Health,0
1846,0,request,1637035.0,Monash Health,0
1847,1,request,1638070.0,Monash Health,0
1848,2,request,1639200.0,Monash Health,0
1849,3,request,1640423.0,Monash Health,0
1850,4,request,1640643.0,Monash Health,0
1851,5,release,1640659.728509033,Monash Health,0
1852,4,release,1641305.9465815749,Monash Health,0
1853,3,release,1641514.6075854863,Monash Health,0
1854,2,request,1641635.0,Monash Health,0
1855,3,release,1642912.5888584675,Monash Health,0
1856,2,release,1643183.8613969008,Monash Health,0
1857,1,release,1644493.1551639177,Monash Health,0
1858,0,request,1649629.0,Monash Health,0
1859,1,request,1650811.0,Monash Health,0
1860,2,release,1652100.0926563155,Monash Health,0
1861,1,release,1654041.8326959107,Monash Health,0
1862,0,request,1658315.0,Monash Health,0
1863,1,request,1658958.0,Monash Health,0
1864,2,release,1661346.2076909754,Monash Health,0
1865,1,release,1662534.0377239415,Monash Health,0
1866,0,request,1666534.0,Monash Health,0
1867,1,request,1668330.0,Monash Health,0
1868,2,release,1670001.9402625572,Monash Health,0
1869,1,request,1670623.0,Monash Health,0
1870,2,release,1670778.296820102,Monash Health,0
1871,1,request,1671831.0,Monash Health,0
1872,2,request,1672734.0,Monash Health,0
1873,3,release,1673327.46030808,Monash Health,0
1874,2,release,1675401.18907917,Monash Health,0
1875,1,release,1675421.622562237,Monash Health,0
1876,0,request,1677208.0,Monash Health,0
