,capacity_at_event_time,event,event_time,name,queue_at_event_time
1359,5,release,959192.0561779966,Austin Health,0
1360,4,request,959197.0,Austin Health,0
1361,5,release,959220.8855896819,Austin Health,0
1362,4,release,959679.0186313648,Austin Health,0
1363,3,release,960008.393072495,Austin Health,0
1364,2,request,961767.0,Austin Health,0
1365,3,request,961858.0,Austin Health,0
1366,4,release,961895.4233454908,Austin Health,0
1367,3,release,962011.0122758627,Austin Health,0
1368,2,request,962780.0,Austin Health,0
1369,3,request,963814.0,Austin Health,0
1370,4,release,964291.9644662753,Austin Health,0
1371,3,request,964928.0,Austin Health,0
1372,4,request,965103.0,Austin Health,0
1373,5,release,965205.4392917585,Austin Health,0
1374,4,release,965922.4377653265,Austin Health,0
1375,3,release,966103.5502022491,Austin Health,0
1376,2,request,966448.0,Austin Health,0
1377,3,release,967840.8139041656,Austin Health,0
1378,2,release,968182.9198732091,Austin Health,0
1379,1,release,969030.059746523,Austin Health,0
1380,0,request,970147.0,Austin Health,0
1381,1,request,971856.0,Austin Health,0
1382,2,release,972808.2570739783,Austin Health,0
1383,1,request,973638.0,Austin Health,0
1384,2,release,974141.5471953537,Austin Health,0
1385,1,request,975057.0,Austin Health,0
1386,2,request,975417.0,Austin Health,0
1387,3,request,975950.0,Austin Health,0
1388,4,release,976492.5544700694,Austin Health,0
1389,3,request,977333.0,Austin Health,0
1390,4,release,977379.1087367374,Austin Health,0
1391,3,release,978621.5903471801,Austin Health,0
1392,2,request,979276.0,Austin Health,0
1393,3,request,979295.0,Austin Health,0
1394,4,release,979416.1376036998,Austin Health,0
1395,3,request,979941.0,Austin Health,0
1396,4,release,980320.222893195,Austin Health,0
1397,3,request,980663.0,Austin Health,0
1398,4,release,982233.8320486372,Austin Health,0
1399,3,release,982381.0014716756,Austin Health,0
1400,2,request,983649.0,Austin Health,0
1401,3,release,983659.7583848872,Austin Health,0
1402,2,release,983665.6901169774,Austin Health,0
1403,1,request,985424.0,Austin Health,0
1404,2,request,985685.0,Austin Health,0
1405,3,release,986193.2151257324,Austin Health,0
1406,2,request,986288.0,Austin Health,0
1407,3,release,987908.5414436733,Austin Health,0
1408,2,request,988104.0,Austin Health,0
1409,3,release,989040.6328791961,Austin Health,0
1410,2,release,989174.5556450824,Austin Health,0
1411,1,request,990405.0,Austin Health,0
1412,2,release,990846.1307116247,Austin Health,0
1413,1,request,992796.0,Austin Health,0
1414,2,request,993204.0,Austin Health,0
1415,3,request,993794.0,Austin Health,0
1416,4,release,993812.0396203959,Austin Health,0
1417,3,request,994990.0,Austin Health,0
1418,4,release,995382.2687161667,Austin Health,0
1419,3,release,995800.8078278623,Austin Health,0
1420,2,request,996844.0,Austin Health,0
1421,3,release,997034.7621429838,Austin Health,0
1422,2,release,997346.8185261942,Austin Health,0
1423,1,request,998385.0,Austin Health,0
1424,2,release,999854.8572992686,Austin Health,0
1425,1,request,1000286.0,Austin Health,0
1426,2,request,1000609.0,Austin Health,0
1427,3,request,1001128.0,Austin Health,0
1428,4,release,1001167.04312413,Austin Health,0
1429,3,request,1001275.0,Austin Health,0
1430,4,request,1001779.0,Austin Health,0
1431,5,request,1002372.0,Austin Health,0
1432,5,request,1003161.0,Austin Health,1
1433,5,release,1003294.7456199764,Austin Health,2
1434,5,release,1003294.7456199764,Austin Health,1
1435,5,request,1003663.0,Austin Health,0
1436,5,release,1003875.3093272098,Austin Health,1
1437,5,release,1004029.6537627304,Austin Health,0
1438,4,request,1004062.0,Austin Health,0
1439,5,release,1004531.308460663,Austin Health,0
1440,4,release,1004781.4244063685,Austin Health,0
1441,3,request,1005115.0,Austin Health,0
1442,4,release,1005196.1725835647,Austin Health,0
1443,3,request,1005370.0,Austin Health,0
1444,4,request,1006126.0,Austin Health,0
1445,5,release,1006703.0429050918,Austin Health,0
1446,4,release,1007030.6605877065,Austin Health,0
1447,3,release,1007764.3762083758,Austin Health,0
1448,2,release,1007896.684527233,Austin Health,0
1449,1,request,1008246.0,Austin Health,0
1450,2,request,1008994.0,Austin Health,0
1451,3,release,1009351.3030781668,Austin Health,0
1452,2,request,1011246.0,Austin Health,0
1453,3,release,1011429.9989541668,Austin Health,0
1454,2,request,1011453.0,Austin Health,0
1455,3,request,1011625.0,Austin Health,0
1456,4,release,1011851.5598588845,Austin Health,0
1457,3,request,1012913.0,Austin Health,0
1458,4,request,1012942.0,Austin Health,0
1459,5,release,1013604.5115079395,Austin Health,0
1460,4,release,1013705.1845240829,Austin Health,0
1461,3,request,1013766.0,Austin Health,0
1462,4,release,1014331.4181877229,Austin Health,0
1463,3,request,1016214.0,Austin Health,0
1464,4,release,1016641.8634192691,Austin Health,0
1465,3,release,1016870.6155699132,Austin Health,0
1466,2,release,1016948.0575375401,Austin Health,0
1467,1,request,1017403.0,Austin Health,0
1468,2,release,1020286.9674617508,Austin Health,0
1469,1,release,1020377.7093212343,Austin Health,0
1470,0,request,1020774.0,Austin Health,0
1471,1,request,1020876.0,Austin Health,0
1472,2,request,1021010.0,Austin Health,0
1473,3,request,1023565.0,Austin Health,0
1474,4,release,1023616.9013272946,Austin Health,0
1475,3,request,1023634.0,Austin Health,0
1476,4,release,1023856.7803289178,Austin Health,0
1477,3,release,1024164.189907607,Austin Health,0
1478,2,request,1025124.0,Austin Health,0
1479,3,release,1026444.7469806995,Austin Health,0
1480,2,release,1026785.412911481,Austin Health,0
1481,1,request,1026950.0,Austin Health,0
1482,2,release,1028012.4995228694,Austin Health,0
1483,1,request,1028313.0,Austin Health,0
1484,2,request,1029539.0,Austin Health,0
1485,3,release,1029554.5709155566,Austin Health,0
1486,2,release,1030777.843930128,Austin Health,0
1487,1,release,1033159.0163220546,Austin Health,0
1488,0,request,1034015.0,Austin Health,0
1489,1,request,1034410.0,Austin Health,0
1490,2,request,1035119.0,Austin Health,0
1491,3,request,1035516.0,Austin Health,0
1492,4,request,1036171.0,Austin Health,0
1493,5,release,1036787.6644888959,Austin Health,0
1494,4,release,1037202.0813663678,Austin Health,0
1495,3,request,1037506.0,Austin Health,0
1496,4,release,1038628.0336891148,Austin Health,0
1497,3,release,1038715.2849332778,Austin Health,0
1498,2,release,1038967.8391561854,Austin Health,0
1499,1,request,1039107.0,Austin Health,0
1500,2,release,1040633.7601986941,Austin Health,0
1501,1,release,1042487.3552081767,Austin Health,0
1502,0,request,1042956.0,Austin Health,0
1503,1,request,1043350.0,Austin Health,0
1504,2,request,1044687.0,Austin Health,0
1505,3,request,1045232.0,Austin Health,0
1506,4,release,1045652.9288382881,Austin Health,0
1507,3,release,1046156.8398603187,Austin Health,0
1508,2,request,1047092.0,Austin Health,0
1509,3,request,1047590.0,Austin Health,0
1510,4,release,1047703.8702565215,Austin Health,0
1511,3,request,1047968.0,Austin Health,0
1512,4,release,1048012.786840814,Austin Health,0
1513,3,request,1048990.0,Austin Health,0
1514,4,request,1049008.0,Austin Health,0
1515,5,release,1049768.6604624668,Austin Health,0
1516,4,request,1050307.0,Austin Health,0
1517,5,release,1050883.1590774106,Austin Health,0
1518,4,release,1051187.3971333473,Austin Health,0
1519,3,release,1051242.1151801634,Austin Health,0
1520,2,request,1051462.0,Austin Health,0
1521,3,request,1051560.0,Austin Health,0
1522,4,release,1052087.8516013965,Austin Health,0
1523,3,release,1053581.4809514377,Austin Health,0
1524,2,request,1054105.0,Austin Health,0
1525,3,release,1054399.6845245734,Austin Health,0
1526,2,request,1055122.0,Austin Health,0
1527,3,release,1055126.6205504076,Austin Health,0
1528,2,request,1056245.0,Austin Health,0
1529,3,request,1056616.0,Austin Health,0
1530,4,release,1057193.8072407,Austin Health,0
1531,3,request,1057885.0,Austin Health,0
1532,4,release,1058307.6598306238,Austin Health,0
1533,3,release,1059198.883470968,Austin Health,0
1534,2,request,1059806.0,Austin Health,0
1535,3,release,1059948.1687196237,Austin Health,0
1536,2,release,1061425.6146472672,Austin Health,0
1537,1,release,1062659.0143252495,Austin Health,0
1538,0,request,1062896.0,Austin Health,0
1539,1,request,1066068.0,Austin Health,0
1540,2,release,1066117.9154452886,Austin Health,0
1541,1,request,1067724.0,Austin Health,0
1542,2,release,1069630.2359038473,Austin Health,0
1543,1,release,1070474.7780341383,Austin Health,0
1544,0,request,1071566.0,Austin Health,0
1545,1,request,1071624.0,Austin Health,0
1546,2,request,1072693.0,Austin Health,0
1547,3,request,1074035.0,Austin Health,0
1548,4,release,1074148.0303184108,Austin Health,0
1549,3,release,1074559.1737140606,Austin Health,0
1550,2,request,1075654.0,Austin Health,0
1551,3,release,1075662.793224882,Austin Health,0
1552,2,release,1076534.1166781676,Austin Health,0
1553,1,release,1078499.3774633033,Austin Health,0
1554,0,request,1082719.0,Austin Health,0
1555,1,request,1083642.0,Austin Health,0
1556,2,release,1086134.784459422,Austin Health,0
1557,1,release,1086836.0094536084,Austin Health,0
1558,0,request,1087214.0,Austin Health,0
1559,1,request,1088902.0,Austin Health,0
1560,2,request,1089072.0,Austin Health,0
1561,3,release,1089965.0255949849,Austin Health,0
1562,2,request,1090709.0,Austin Health,0
1563,3,request,1091375.0,Austin Health,0
1564,4,release,1091404.990163278,Austin Health,0
1565,3,request,1091794.0,Austin Health,0
1566,4,release,1092077.3155765128,Austin Health,0
1567,3,request,1092195.0,Austin Health,0
1568,4,release,1093478.4463876807,Austin Health,0
1569,3,release,1094378.169465497,Austin Health,0
1570,2,release,1094872.2526400865,Austin Health,0
1571,1,release,1095447.0484429835,Austin Health,0
1572,0,request,1096854.0,Austin Health,0
1573,1,request,1098139.0,Austin Health,0
1574,2,request,1098751.0,Austin Health,0
1575,3,release,1099293.377346744,Austin Health,0
1576,2,request,1099472.0,Austin Health,0
1577,3,release,1101239.583201172,Austin Health,0
1578,2,release,1101710.4675583923,Austin Health,0
1579,1,request,1101737.0,Austin Health,0
1580,2,request,1102392.0,Austin Health,0
1581,3,release,1102686.6954809793,Austin Health,0
1582,2,request,1103689.0,Austin Health,0
1583,3,request,1104700.0,Austin Health,0
1584,4,release,1104804.652447913,Austin Health,0
1585,3,release,1105718.681469396,Austin Health,0
1586,2,release,1105874.9540771965,Austin Health,0
1587,1,request,1106422.0,Austin Health,0
1588,2,release,1107791.6257336172,Austin Health,0
1589,1,release,1109552.0263021349,Austin Health,0
1590,0,request,1109994.0,Austin Health,0
1591,1,request,1110532.0,Austin Health,0
1592,2,request,1110554.0,Austin Health,0
1593,3,request,1112123.0,Austin Health,0
1594,4,request,1112443.0,Austin Health,0
1595,5,release,1113479.5814155196,Austin Health,0
1596,4,release,1113649.4665749008,Austin Health,0
1597,3,release,1113660.0054962854,Austin Health,0
1598,2,request,1114164.0,Austin Health,0
1599,3,release,1114635.1065542395,Austin Health,0
1600,2,request,1114747.0,Austin Health,0
1601,3,release,1115085.730596597,Austin Health,0
1602,2,request,1116235.0,Austin Health,0
1603,3,request,1116957.0,Austin Health,0
1604,4,release,1117286.9614596358,Austin Health,0
1605,3,release,1117391.0369808062,Austin Health,0
1606,2,request,1118749.0,Austin Health,0
1607,3,release,1118976.5504310604,Austin Health,0
1608,2,release,1119935.914994948,Austin Health,0
1609,1,release,1121858.3985112205,Austin Health,0
1610,0,request,1122177.0,Austin Health,0
1611,1,request,1122899.0,Austin Health,0
1612,2,request,1123220.0,Austin Health,0
1613,3,release,1125205.719381974,Austin Health,0
1614,2,request,1125317.0,Austin Health,0
1615,3,release,1125806.9724510852,Austin Health,0
1616,2,release,1126375.206898982,Austin Health,0
1617,1,request,1127883.0,Austin Health,0
1618,2,release,1128372.3750222712,Austin Health,0
1619,1,request,1128670.0,Austin Health,0
1620,2,request,1130240.0,Austin Health,0
1621,3,request,1130679.0,Austin Health,0
1622,4,request,1131000.0,Austin Health,0
1623,5,release,1131020.19530713,Austin Health,0
1624,4,release,1131533.267497042,Austin Health,0
1625,3,release,1133205.9362733008,Austin Health,0
1626,2,release,1133814.785740625,Austin Health,0
1627,1,release,1133913.7426934626,Austin Health,0
1628,0,request,1134159.0,Austin Health,0
1629,1,request,1135661.0,Austin Health,0
1630,2,request,1136460.0,Austin Health,0
1631,3,request,1136475.0,Austin Health,0
1632,4,release,1137139.1082980724,Austin Health,0
1633,3,request,1137214.0,Austin Health,0
1634,4,request,1137874.0,Austin Health,0
1635,5,release,1138181.5690304965,Austin Health,0
1636,4,release,1139554.5353300686,Austin Health,0
1637,3,release,1139778.0849968046,Austin Health,0
1638,2,release,1140491.9476266939,Austin Health,0
1639,1,release,1140815.768764689,Austin Health,0
1640,0,request,1146746.0,Austin Health,0
1641,1,request,1147510.0,Austin Health,0
1642,2,request,1147749.0,Austin Health,0
1643,3,request,1148175.0,Austin Health,0
1644,4,request,1149518.0,Austin Health,0
1645,5,release,1149546.916058577,Austin Health,0
1646,4,release,1150537.2341778108,Austin Health,0
1647,3,release,1150537.5415923723,Austin Health,0
1648,2,request,1151270.0,Austin Health,0
1649,3,release,1151293.553194287,Austin Health,0
1650,2,release,1152993.6324659633,Austin Health,0
1651,1,release,1154126.4510794133,Austin Health,0
1652,0,request,1156138.0,Austin Health,0
1653,1,release,1158998.6257643246,Austin Health,0
1654,0,request,1159566.0,Austin Health,0
1655,1,request,1159649.0,Austin Health,0
1656,2,request,1162000.0,Austin Health,0
1657,3,request,1162136.0,Austin Health,0
1658,4,release,1162225.6929426393,Austin Health,0
1659,3,release,1162465.579512811,Austin Health,0
1660,2,request,1162836.0,Austin Health,0
1661,3,request,1164766.0,Austin Health,0
1662,4,release,1165322.3866217572,Austin Health,0
1663,3,release,1165521.1432491168,Austin Health,0
1664,2,release,1165645.9320397878,Austin Health,0
1665,1,request,1166287.0,Austin Health,0
1666,2,request,1167123.0,Austin Health,0
1667,3,release,1167559.9989164944,Austin Health,0
1668,2,release,1168877.7387871798,Austin Health,0
1669,1,request,1169599.0,Austin Health,0
1670,2,release,1169975.039036778,Austin Health,0
1671,1,request,1170215.0,Austin Health,0
1672,2,request,1171344.0,Austin Health,0
1673,3,request,1171718.0,Austin Health,0
1674,4,request,1172182.0,Austin Health,0
1675,5,request,1172923.0,Austin Health,0
1676,5,release,1173049.7123661547,Austin Health,1
1677,5,release,1173346.3558000466,Austin Health,0
1678,4,release,1173806.9744542988,Austin Health,0
1679,3,request,1174488.0,Austin Health,0
1680,4,request,1174666.0,Austin Health,0
1681,5,release,1174818.2421845873,Austin Health,0
1682,4,request,1174843.0,Austin Health,0
1683,5,release,1174983.7716462328,Austin Health,0
1684,4,request,1175086.0,Austin Health,0
1685,5,release,1175596.5474833255,Austin Health,0
1686,4,request,1177155.0,Austin Health,0
1687,5,release,1177610.8182268096,Austin Health,0
1688,4,release,1177853.1899069294,Austin Health,0
1689,3,release,1178070.0684598181,Austin Health,0
1690,2,release,1178247.2563587318,Austin Health,0
1691,1,request,1179356.0,Austin Health,0
1692,2,release,1179948.3871258018,Austin Health,0
1693,1,request,1181879.0,Austin Health,0
1694,2,request,1182018.0,Austin Health,0
1695,3,request,1182042.0,Austin Health,0
1696,4,release,1182120.2195243863,Austin Health,0
1697,3,request,1182126.0,Austin Health,0
1698,4,release,1184331.9076622124,Austin Health,0
1699,3,release,1184447.2042994965,Austin Health,0
1700,2,release,1184561.2706104328,Austin Health,0
1701,1,request,1185032.0,Austin Health,0
1702,2,release,1185247.1810389303,Austin Health,0
1703,1,release,1187804.0238373054,Austin Health,0
1704,0,request,1191095.0,Austin Health,0
1705,1,request,1192288.0,Austin Health,0
1706,2,request,1193101.0,Austin Health,0
1707,3,release,1194006.350269142,Austin Health,0
1708,2,request,1194016.0,Austin Health,0
1709,3,release,1195026.0094940343,Austin Health,0
1710,2,request,1195566.0,Austin Health,0
1711,3,release,1196009.266988041,Austin Health,0
1712,2,release,1196662.5627006572,Austin Health,0
1713,1,release,1198409.9233321443,Austin Health,0
1714,0,request,1199232.0,Austin Health,0
1715,1,release,1202326.1091581166,Austin Health,0
1716,0,request,1204007.0,Austin Health,0
1717,1,request,1205661.0,Austin Health,0
1718,2,request,1205965.0,Austin Health,0
1719,3,release,1207565.536376067,Austin Health,0
1720,2,release,1208373.7706263538,Austin Health,0
1721,1,request,1209621.0,Austin Health,0
1722,2,release,1209706.0687659117,Austin Health,0
1723,1,request,1211351.0,Austin Health,0
1724,2,request,1211713.0,Austin Health,0
1725,3,release,1212170.5405083168,Austin Health,0
1726,2,request,1214040.0,Austin Health,0
1727,3,release,1214212.4073409059,Austin Health,0
1728,2,request,1214283.0,Austin Health,0
1729,3,request,1214443.0,Austin Health,0
1730,4,request,1214611.0,Austin Health,0
1731,5,release,1214709.4978106627,Austin Health,0
1732,4,release,1216909.6910044372,Austin Health,0
1733,3,release,1217256.0593106453,Austin Health,0
1734,2,request,1217304.0,Austin Health,0
1735,3,request,1217509.0,Austin Health,0
1736,4,release,1217581.4325946309,Austin Health,0
1737,3,release,1218102.3295511664,Austin Health,0
1738,2,release,1219695.5740741242,Austin Health,0
1739,1,release,1219868.0310809854,Austin Health,0
1740,0,request,1220124.0,Austin Health,0
1741,1,release,1222887.2561530753,Austin Health,0
1742,0,request,1224694.0,Austin Health,0
1743,1,request,1225410.0,Austin Health,0
1744,2,request,1226366.0,Austin Health,0
1745,3,request,1227307.0,Austin Health,0
1746,4,release,1227571.5261601622,Austin Health,0
1747,3,release,1228774.2500241974,Austin Health,0
1748,2,release,1229004.4804951656,Austin Health,0
1749,1,request,1229916.0,Austin Health,0
1750,2,request,1229962.0,Austin Health,0
1751,3,release,1230049.5214908957,Austin Health,0
1752,2,request,1230290.0,Austin Health,0
1753,3,request,1230821.0,Austin Health,0
1754,4,request,1232635.0,Austin Health,0
1755,5,release,1232729.0098881214,Austin Health,0
1756,4,release,1232758.5973305241,Austin Health,0
1757,3,release,1233096.2086519864,Austin Health,0
1758,2,release,1233865.1075235258,Austin Health,0
1759,1,request,1234457.0,Austin Health,0
1760,2,request,1234660.0,Austin Health,0
1761,3,release,1235545.7562462487,Austin Health,0
1762,2,request,1236619.0,Austin Health,0
1763,3,request,1236835.0,Austin Health,0
1764,4,release,1236919.9001668144,Austin Health,0
1765,3,request,1237568.0,Austin Health,0
1766,4,release,1237595.2707032994,Austin Health,0
1767,3,request,1237832.0,Austin Health,0
1768,4,release,1238872.6950292266,Austin Health,0
1769,3,request,1239687.0,Austin Health,0
1770,4,release,1239974.6462665854,Austin Health,0
1771,3,request,1240112.0,Austin Health,0
1772,4,release,1240494.1080945167,Austin Health,0
1773,3,release,1240596.6741015634,Austin Health,0
1774,2,request,1242535.0,Austin Health,0
1775,3,release,1242941.9377578138,Austin Health,0
1776,2,release,1242979.9981145796,Austin Health,0
1777,1,request,1244007.0,Austin Health,0
1778,2,request,1244445.0,Austin Health,0
1779,3,release,1245711.0491256225,Austin Health,0
1780,2,release,1246593.1000324262,Austin Health,0
1781,1,release,1246853.772167575,Austin Health,0
1782,0,request,1247314.0,Austin Health,0
1783,1,request,1247826.0,Austin Health,0
1784,2,request,1249006.0,Austin Health,0
1785,3,request,1249350.0,Austin Health,0
1786,4,release,1249604.7955289674,Austin Health,0
1787,3,request,1249789.0,Austin Health,0
1788,4,request,1250046.0,Austin Health,0
1789,5,release,1250430.0388745556,Austin Health,0
1790,4,request,1250490.0,Austin Health,0
1791,5,request,1250829.0,Austin Health,0
1792,5,request,1251622.0,Austin Health,1
1793,5,release,1251644.81689807,Austin Health,2
1794,5,release,1251644.81689807,Austin Health,1
1795,5,release,1251786.4001354093,Austin Health,0
1796,4,release,1252474.676284328,Austin Health,0
1797,3,release,1253247.4269067403,Austin Health,0
1798,2,release,1253298.6551254897,Austin Health,0
1799,1,request,1253524.0,Austin Health,0
1800,2,request,1254363.0,Austin Health,0
1801,3,release,1254687.1984805665,Austin Health,0
1802,2,request,1256223.0,Austin Health,0
1803,3,release,1256590.5471821236,Austin Health,0
1804,2,request,1257203.0,Austin Health,0
1805,3,release,1257579.7533106022,Austin Health,0
1806,2,request,1258645.0,Austin Health,0
1807,3,release,1258767.7241732555,Austin Health,0
1808,2,request,1259539.0,Austin Health,0
1809,3,release,1260302.7270627585,Austin Health,0
1810,2,release,1261939.603418828,Austin Health,0
1811,1,request,1262336.0,Austin Health,0
1812,2,request,1262571.0,Austin Health,0
1813,3,release,1262644.7171444222,Austin Health,0
1814,2,request,1263842.0,Austin Health,0
1815,3,request,1264539.0,Austin Health,0
1816,4,release,1265003.0382314879,Austin Health,0
1817,3,release,1265596.4734241874,Austin Health,0
1818,2,release,1266256.7938282934,Austin Health,0
1819,1,release,1267541.536029598,Austin Health,0
1820,0,request,1267945.0,Austin Health,0
1821,1,request,1269395.0,Austin Health,0
1822,2,request,1270434.0,Austin Health,0
1823,3,release,1270836.509981882,Austin Health,0
1824,2,request,1271052.0,Austin Health,0
1825,3,release,1272186.3927365162,Austin Health,0
1826,2,release,1273488.6104512797,Austin Health,0
1827,1,request,1273541.0,Austin Health,0
1828,2,release,1273847.435866712,Austin Health,0
1829,1,request,1275647.0,Austin Health,0
1830,2,request,1276249.0,Austin Health,0
1831,3,release,1277198.4508667355,Austin Health,0
1832,2,release,1278248.8988211532,Austin Health,0
1833,1,release,1279285.1657433365,Austin Health,0
1834,0,request,1279373.0,Austin Health,0
1835,1,request,1279909.0,Austin Health,0
1836,2,request,1280996.0,Austin Health,0
1837,3,request,1281065.0,Austin Health,0
1838,4,release,1282059.025201687,Austin Health,0
1839,3,request,1282240.0,Austin Health,0
1840,4,release,1282659.3715586143,Austin Health,0
1841,3,request,1283666.0,Austin Health,0
1842,4,request,1283791.0,Austin Health,0
1843,5,request,1283802.0,Austin Health,0
1844,5,request,1284085.0,Austin Health,1
1845,5,release,1284153.2889664036,Austin Health,2
1846,5,release,1284153.2889664036,Austin Health,1
1847,5,release,1284533.4972954392,Austin Health,0
1848,4,release,1285159.8938216579,Austin Health,0
1849,3,request,1285326.0,Austin Health,0
1850,4,release,1286822.0070189976,Austin Health,0
1851,3,release,1286872.1530352505,Austin Health,0
1852,2,release,1287192.9669907708,Austin Health,0
1853,1,release,1288630.4709995189,Austin Health,0
1854,0,request,1293851.0,Austin Health,0
1855,1,request,1294518.0,Austin Health,0
1856,2,request,1295523.0,Austin Health,0
1857,3,release,1296393.2596893252,Austin Health,0
1858,2,release,1297308.7888073726,Austin Health,0
1859,1,release,1298259.909561752,Austin Health,0
1860,0,request,1301767.0,Austin Health,0
1861,1,request,1302151.0,Austin Health,0
1862,2,release,1304379.5006493472,Austin Health,0
1863,1,release,1304587.9988947548,Austin Health,0
1864,0,request,1307377.0,Austin Health,0
1865,1,request,1308168.0,Austin Health,0
1866,2,request,1309214.0,Austin Health,0
1867,3,request,1309336.0,Austin Health,0
1868,4,release,1310153.894470108,Austin Health,0
1869,3,request,1311075.0,Austin Health,0
1870,4,release,1311135.8445423136,Austin Health,0
1871,3,request,1311537.0,Austin Health,0
1872,4,release,1312046.919691533,Austin Health,0
1873,3,release,1312682.9749105535,Austin Health,0
1874,2,release,1313073.3683847913,Austin Health,0
1875,1,release,1314436.6786407563,Austin Health,0
1876,0,request,1315405.0,Austin Health,0
1877,1,request,1315477.0,Austin Health,0
1878,2,release,1317901.7326105204,Austin Health,0
1879,1,release,1317941.3392542896,Austin Health,0
1880,0,request,1320933.0,Austin Health,0
1881,1,request,1320958.0,Austin Health,0
1882,2,release,1323067.510895859,Austin Health,0
1883,1,release,1323437.351523165,Austin Health,0
1884,0,request,1324146.0,Austin Health,0
1885,1,request,1324831.0,Austin Health,0
1886,2,request,1326577.0,Austin Health,0
1887,3,release,1326953.6246479964,Austin Health,0
1888,2,release,1327598.4296252294,Austin Health,0
1889,1,release,1329022.5244521752,Austin Health,0
1890,0,request,1329175.0,Austin Health,0
1891,1,request,1329611.0,Austin Health,0
1892,2,request,1331025.0,Austin Health,0
1893,3,request,1331917.0,Austin Health,0
1894,4,release,1332116.8349324025,Austin Health,0
1895,3,release,1332150.0409350619,Austin Health,0
1896,2,request,1332276.0,Austin Health,0
1897,3,request,1332434.0,Austin Health,0
1898,4,release,1333979.6836895335,Austin Health,0
1899,3,release,1335162.5828088243,Austin Health,0
1900,2,release,1335344.1159896848,Austin Health,0
1901,1,release,1335715.057582087,Austin Health,0
1902,0,request,1337325.0,Austin Health,0
1903,1,request,1339524.0,Austin Health,0
1904,2,request,1339875.0,Austin Health,0
1905,3,release,1340018.181705204,Austin Health,0
1906,2,request,1341988.0,Austin Health,0
1907,3,release,1342298.5531948202,Austin Health,0
1908,2,request,1342612.0,Austin Health,0
1909,3,release,1342846.521840007,Austin Health,0
1910,2,request,1343554.0,Austin Health,0
1911,3,request,1343887.0,Austin Health,0
1912,4,release,1344921.6660106336,Austin Health,0
1913,3,release,1345482.3069539557,Austin Health,0
1914,2,release,1346129.4724530696,Austin Health,0
1915,1,release,1346605.7200680843,Austin Health,0
1916,0,request,1346991.0,Austin Health,0
1917,1,release,1349345.455017334,Austin Health,0
1918,0,request,1350954.0,Austin Health,0
1919,1,request,1351273.0,Austin Health,0
1920,2,request,1353601.0,Austin Health,0
1921,3,release,1353809.756043804,Austin Health,0
1922,2,release,1354445.9366571535,Austin Health,0
1923,1,request,1354890.0,Austin Health,0
1924,2,request,1354965.0,Austin Health,0
1925,3,request,1355487.0,Austin Health,0
1926,4,release,1356309.0808409343,Austin Health,0
1927,3,request,1357911.0,Austin Health,0
1928,4,release,1357975.4194358415,Austin Health,0
1929,3,release,1358271.7009786048,Austin Health,0
1930,2,release,1358482.978689067,Austin Health,0
1931,1,request,1359494.0,Austin Health,0
1932,2,request,1360720.0,Austin Health,0
1933,3,release,1360847.750769873,Austin Health,0
1934,2,request,1360870.0,Austin Health,0
1935,3,release,1362222.9143684483,Austin Health,0
1936,2,request,1362275.0,Austin Health,0
1937,3,request,1362292.0,Austin Health,0
1938,4,request,1362872.0,Austin Health,0
1939,5,release,1363449.589105206,Austin Health,0
1940,4,release,1363817.413420646,Austin Health,0
1941,3,request,1363842.0,Austin Health,0
1942,4,request,1364121.0,Austin Health,0
1943,5,release,1365464.0115607714,Austin Health,0
1944,4,release,1365737.799293352,Austin Health,0
1945,3,request,1365747.0,Austin Health,0
1946,4,release,1366058.0275179418,Austin Health,0
1947,3,release,1366600.1978868032,Austin Health,0
1948,2,request,1366732.0,Austin Health,0
1949,3,request,1367160.0,Austin Health,0
1950,4,release,1367438.7180602152,Austin Health,0
1951,3,request,1368201.0,Austin Health,0
1952,4,release,1368943.562470396,Austin Health,0
1953,3,release,1370086.218396291,Austin Health,0
1954,2,release,1370250.017443442,Austin Health,0
1955,1,request,1371139.0,Austin Health,0
1956,2,release,1371182.5558402196,Austin Health,0
1957,1,request,1371418.0,Austin Health,0
1958,2,request,1371554.0,Austin Health,0
1959,3,request,1371889.0,Austin Health,0
1960,4,release,1374080.0134999147,Austin Health,0
1961,3,release,1374184.1507120454,Austin Health,0
1962,2,release,1374250.1782608312,Austin Health,0
1963,1,release,1374729.0610748227,Austin Health,0
1964,0,request,1377438.0,Austin Health,0
1965,1,request,1377732.0,Austin Health,0
1966,2,request,1378980.0,Austin Health,0
1967,3,request,1379935.0,Austin Health,0
1968,4,release,1380494.8887686152,Austin Health,0
1969,3,release,1380850.1774004877,Austin Health,0
1970,2,release,1381569.4183427538,Austin Health,0
1971,1,request,1382164.0,Austin Health,0
1972,2,request,1382311.0,Austin Health,0
1973,3,release,1383063.9256454543,Austin Health,0
1974,2,release,1384888.7238006366,Austin Health,0
1975,1,release,1385715.4234382445,Austin Health,0
1976,0,request,1386237.0,Austin Health,0
1977,1,request,1387279.0,Austin Health,0
1978,2,request,1387737.0,Austin Health,0
1979,3,release,1388609.258139061,Austin Health,0
1980,2,request,1389102.0,Austin Health,0
1981,3,request,1389852.0,Austin Health,0
1982,4,release,1390279.2533115745,Austin Health,0
1983,3,request,1390290.0,Austin Health,0
1984,4,request,1390419.0,Austin Health,0
