,capacity_at_event_time,event,event_time,name,queue_at_event_time
3840,4,release,2745144.942478347,Austin Health,0
3841,3,request,2746047.0,Austin Health,0
3842,4,release,2746488.6066949097,Austin Health,0
3843,3,release,2747182.0543328184,Austin Health,0
3844,2,request,2747919.0,Austin Health,0
3845,3,release,2748165.5368659054,Austin Health,0
3846,2,release,2748861.0621704087,Austin Health,0
3847,1,request,2749128.0,Austin Health,0
3848,2,release,2750494.0982208,Austin Health,0
3849,1,release,2752374.437001241,Austin Health,0
3850,0,request,2753253.0,Austin Health,0
3851,1,request,2754410.0,Austin Health,0
3852,2,request,2754935.0,Austin Health,0
3853,3,request,2755534.0,Austin Health,0
3854,4,request,2755565.0,Austin Health,0
3855,5,release,2756393.6772391996,Austin Health,0
3856,4,release,2757203.029290712,Austin Health,0
3857,3,release,2757797.7900817036,Austin Health,0
3858,2,request,2758142.0,Austin Health,0
3859,3,request,2758314.0,Austin Health,0
3860,4,release,2758561.828759883,Austin Health,0
3861,3,release,2758844.7918688753,Austin Health,0
3862,2,request,2759665.0,Austin Health,0
3863,3,request,2759689.0,Austin Health,0
3864,4,release,2760593.3417803976,Austin Health,0
3865,3,release,2761873.8155400045,Austin Health,0
3866,2,request,2761875.0,Austin Health,0
3867,3,release,2762751.7284883084,Austin Health,0
3868,2,release,2763018.414338085,Austin Health,0
3869,1,request,2763183.0,Austin Health,0
3870,2,release,2764431.218549087,Austin Health,0
3871,1,request,2764647.0,Austin Health,0
3872,2,release,2765407.276784915,Austin Health,0
3873,1,request,2765480.0,Austin Health,0
3874,2,request,2767100.0,Austin Health,0
3875,3,release,2767168.7130491156,Austin Health,0
3876,2,release,2767969.0800614795,Austin Health,0
3877,1,request,2768407.0,Austin Health,0
3878,2,release,2769464.3631647727,Austin Health,0
3879,1,request,2769811.0,Austin Health,0
3880,2,request,2770067.0,Austin Health,0
3881,3,release,2770831.9004333485,Austin Health,0
3882,2,request,2771570.0,Austin Health,0
3883,3,release,2772572.0152787366,Austin Health,0
3884,2,release,2773110.1648612954,Austin Health,0
3885,1,release,2774259.649208315,Austin Health,0
3886,0,request,2776970.0,Austin Health,0
3887,1,request,2780144.0,Austin Health,0
3888,2,request,2780397.0,Austin Health,0
3889,3,release,2780487.453609618,Austin Health,0
3890,2,release,2782927.816603557,Austin Health,0
3891,1,release,2783351.8854303965,Austin Health,0
3892,0,request,2785269.0,Austin Health,0
3893,1,request,2785275.0,Austin Health,0
3894,2,request,2785672.0,Austin Health,0
3895,3,request,2787788.0,Austin Health,0
3896,4,release,2787861.585629871,Austin Health,0
3897,3,release,2788332.339248233,Austin Health,0
3898,2,request,2789066.0,Austin Health,0
3899,3,release,2789133.1163843498,Austin Health,0
3900,2,request,2789366.0,Austin Health,0
3901,3,request,2790535.0,Austin Health,0
3902,4,release,2791071.0506420564,Austin Health,0
3903,3,request,2791522.0,Austin Health,0
3904,4,release,2792092.1756321033,Austin Health,0
3905,3,release,2792303.742908678,Austin Health,0
3906,2,release,2792808.924954281,Austin Health,0
3907,1,release,2794433.433760924,Austin Health,0
3908,0,request,2795766.0,Austin Health,0
3909,1,request,2797772.0,Austin Health,0
3910,2,release,2798687.408167584,Austin Health,0
3911,1,request,2800567.0,Austin Health,0
3912,2,release,2800752.15235809,Austin Health,0
3913,1,request,2800971.0,Austin Health,0
3914,2,request,2802607.0,Austin Health,0
3915,3,release,2803314.185482763,Austin Health,0
3916,2,release,2803575.846182148,Austin Health,0
3917,1,request,2803719.0,Austin Health,0
3918,2,request,2803852.0,Austin Health,0
3919,3,request,2804867.0,Austin Health,0
3920,4,request,2805671.0,Austin Health,0
3921,5,release,2805761.9962346875,Austin Health,0
3922,4,release,2806549.5928935227,Austin Health,0
3923,3,release,2806947.8474545656,Austin Health,0
3924,2,request,2807528.0,Austin Health,0
3925,3,request,2807606.0,Austin Health,0
3926,4,release,2807767.5181294107,Austin Health,0
3927,3,release,2808974.6281410316,Austin Health,0
3928,2,request,2809623.0,Austin Health,0
3929,3,release,2810436.9118791856,Austin Health,0
3930,2,release,2811025.476689827,Austin Health,0
3931,1,request,2811311.0,Austin Health,0
3932,2,request,2811443.0,Austin Health,0
3933,3,request,2811639.0,Austin Health,0
3934,4,request,2812523.0,Austin Health,0
3935,5,release,2812709.8503366834,Austin Health,0
3936,4,request,2813028.0,Austin Health,0
3937,5,request,2813583.0,Austin Health,0
3938,5,release,2814043.5418941365,Austin Health,1
3939,5,release,2814043.5418941365,Austin Health,0
3940,4,release,2814461.83517628,Austin Health,0
3941,3,release,2814738.3396977526,Austin Health,0
3942,2,request,2815608.0,Austin Health,0
3943,3,release,2815923.7094987654,Austin Health,0
3944,2,release,2816235.5918804654,Austin Health,0
3945,1,request,2817031.0,Austin Health,0
3946,2,request,2818371.0,Austin Health,0
3947,3,release,2818672.6658297004,Austin Health,0
3948,2,release,2820316.679648497,Austin Health,0
3949,1,request,2821322.0,Austin Health,0
3950,2,release,2821653.371222338,Austin Health,0
3951,1,request,2823434.0,Austin Health,0
3952,2,release,2824087.275394759,Austin Health,0
3953,1,request,2824136.0,Austin Health,0
3954,2,request,2825768.0,Austin Health,0
3955,3,request,2826054.0,Austin Health,0
3956,4,request,2826124.0,Austin Health,0
3957,5,request,2826152.0,Austin Health,0
3958,5,release,2826289.1125135375,Austin Health,1
3959,5,release,2827323.8118792158,Austin Health,0
3960,4,request,2828420.0,Austin Health,0
3961,5,release,2828642.7178882975,Austin Health,0
3962,4,request,2828833.0,Austin Health,0
3963,5,release,2828852.9875356136,Austin Health,0
3964,4,release,2829176.4891779996,Austin Health,0
3965,3,release,2829511.237642731,Austin Health,0
3966,2,request,2829952.0,Austin Health,0
3967,3,release,2831112.0511057354,Austin Health,0
3968,2,release,2832371.2621867307,Austin Health,0
3969,1,request,2832731.0,Austin Health,0
3970,2,request,2833226.0,Austin Health,0
3971,3,release,2833480.6820649817,Austin Health,0
3972,2,request,2834895.0,Austin Health,0
3973,3,release,2835381.902227834,Austin Health,0
3974,2,request,2835599.0,Austin Health,0
3975,3,release,2835876.5672656912,Austin Health,0
3976,2,release,2838092.030806787,Austin Health,0
3977,1,release,2838541.3002698063,Austin Health,0
3978,0,request,2839608.0,Austin Health,0
3979,1,request,2840146.0,Austin Health,0
3980,2,request,2840902.0,Austin Health,0
3981,3,release,2841989.693854447,Austin Health,0
3982,2,release,2842104.5086456724,Austin Health,0
3983,1,request,2843020.0,Austin Health,0
3984,2,release,2843656.1087338314,Austin Health,0
3985,1,release,2845764.542229059,Austin Health,0
3986,0,request,2846059.0,Austin Health,0
3987,1,request,2848900.0,Austin Health,0
3988,2,release,2849432.935490526,Austin Health,0
3989,1,release,2851593.549944586,Austin Health,0
3990,0,request,2852659.0,Austin Health,0
3991,1,request,2854125.0,Austin Health,0
3992,2,request,2855531.0,Austin Health,0
3993,3,release,2855658.7485108003,Austin Health,0
3994,2,request,2855919.0,Austin Health,0
3995,3,release,2856665.0695160367,Austin Health,0
3996,2,request,2858321.0,Austin Health,0
3997,3,release,2858441.7581131095,Austin Health,0
3998,2,request,2858555.0,Austin Health,0
3999,3,request,2859007.0,Austin Health,0
4000,4,release,2859151.649238422,Austin Health,0
4001,3,release,2861062.1140879514,Austin Health,0
4002,2,release,2861244.8839228726,Austin Health,0
4003,1,release,2861922.4212935646,Austin Health,0
4004,0,request,2864011.0,Austin Health,0
4005,1,request,2864721.0,Austin Health,0
4006,2,request,2866540.0,Austin Health,0
4007,3,release,2867394.503763805,Austin Health,0
4008,2,release,2867515.8886866337,Austin Health,0
4009,1,release,2869120.404568076,Austin Health,0
4010,0,request,2869288.0,Austin Health,0
4011,1,release,2871808.8207344804,Austin Health,0
4012,0,request,2871969.0,Austin Health,0
4013,1,release,2874651.592516128,Austin Health,0
4014,0,request,2874926.0,Austin Health,0
4015,1,request,2876217.0,Austin Health,0
4016,2,request,2878201.0,Austin Health,0
4017,3,release,2878475.421436124,Austin Health,0
4018,2,release,2878739.4676882853,Austin Health,0
4019,1,request,2879489.0,Austin Health,0
4020,2,release,2881134.744148399,Austin Health,0
4021,1,release,2882116.3189977156,Austin Health,0
4022,0,request,2882205.0,Austin Health,0
4023,1,request,2882503.0,Austin Health,0
4024,2,request,2883330.0,Austin Health,0
4025,3,release,2884839.285606835,Austin Health,0
4026,2,release,2885371.5421434506,Austin Health,0
4027,1,release,2886624.061098855,Austin Health,0
4028,0,request,2887533.0,Austin Health,0
4029,1,request,2887684.0,Austin Health,0
4030,2,request,2889147.0,Austin Health,0
4031,3,release,2890123.6252268758,Austin Health,0
4032,2,release,2890619.8759620464,Austin Health,0
4033,1,request,2890763.0,Austin Health,0
4034,2,request,2891812.0,Austin Health,0
4035,3,request,2891847.0,Austin Health,0
4036,4,release,2891849.1772738583,Austin Health,0
4037,3,release,2893423.299529108,Austin Health,0
4038,2,release,2895277.3934097784,Austin Health,0
4039,1,release,2895361.7360997596,Austin Health,0
4040,0,request,1918.0,Monash Health,0
4041,1,release,4233.288436418015,Monash Health,0
4042,0,request,5591.0,Monash Health,0
4043,1,request,6489.0,Monash Health,0
4044,2,request,6961.0,Monash Health,0
4045,3,request,7288.0,Monash Health,0
4046,4,release,8894.339837781848,Monash Health,0
4047,3,release,9312.441552134469,Monash Health,0
4048,2,release,10036.924562154376,Monash Health,0
4049,1,release,10090.267075255553,Monash Health,0
4050,0,request,10274.0,Monash Health,0
4051,1,request,10384.0,Monash Health,0
4052,2,request,11447.0,Monash Health,0
4053,3,request,11902.0,Monash Health,0
4054,4,request,12501.0,Monash Health,0
4055,5,release,13000.541078441109,Monash Health,0
4056,4,request,13233.0,Monash Health,0
4057,5,release,13764.378637223834,Monash Health,0
4058,4,request,14474.0,Monash Health,0
4059,5,release,14697.815095947437,Monash Health,0
4060,4,release,14968.938815285146,Monash Health,0
4061,3,release,15034.860841889962,Monash Health,0
4062,2,release,16280.44530414864,Monash Health,0
4063,1,request,16426.0,Monash Health,0
4064,2,release,16819.045051022236,Monash Health,0
4065,1,release,19378.65318628923,Monash Health,0
4066,0,request,21766.0,Monash Health,0
4067,1,release,24346.408391948873,Monash Health,0
4068,0,request,24834.0,Monash Health,0
4069,1,request,25499.0,Monash Health,0
4070,2,release,27952.694963858772,Monash Health,0
4071,1,release,27979.046040028446,Monash Health,0
4072,0,request,31850.0,Monash Health,0
4073,1,request,31940.0,Monash Health,0
4074,2,request,32455.0,Monash Health,0
4075,3,request,34544.0,Monash Health,0
4076,4,release,34694.27067803594,Monash Health,0
4077,3,release,35060.062192386526,Monash Health,0
4078,2,request,35327.0,Monash Health,0
4079,3,release,35617.27121703054,Monash Health,0
4080,2,release,36882.84900674883,Monash Health,0
4081,1,request,37876.0,Monash Health,0
4082,2,release,38266.63682692453,Monash Health,0
4083,1,request,38904.0,Monash Health,0
4084,2,release,40615.6806451333,Monash Health,0
4085,1,release,42028.34524695991,Monash Health,0
4086,0,request,43238.0,Monash Health,0
4087,1,request,44304.0,Monash Health,0
4088,2,request,45176.0,Monash Health,0
4089,3,request,45218.0,Monash Health,0
4090,4,release,46243.21662384277,Monash Health,0
4091,3,release,47115.28866127122,Monash Health,0
4092,2,request,47339.0,Monash Health,0
4093,3,release,47969.58030466207,Monash Health,0
4094,2,request,48544.0,Monash Health,0
4095,3,release,48586.838302102056,Monash Health,0
4096,2,release,49898.06454381814,Monash Health,0
4097,1,request,50017.0,Monash Health,0
4098,2,release,51627.42263259608,Monash Health,0
4099,1,request,51912.0,Monash Health,0
4100,2,release,53113.230388985874,Monash Health,0
4101,1,release,55413.05738052764,Monash Health,0
4102,0,request,55706.0,Monash Health,0
4103,1,release,58876.0928044027,Monash Health,0
4104,0,request,62800.0,Monash Health,0
4105,1,request,64206.0,Monash Health,0
4106,2,request,65019.0,Monash Health,0
4107,3,release,65865.6549481761,Monash Health,0
4108,2,release,66758.67610270117,Monash Health,0
4109,1,request,67406.0,Monash Health,0
4110,2,release,68396.17530186578,Monash Health,0
4111,1,release,70706.47777814181,Monash Health,0
4112,0,request,71344.0,Monash Health,0
4113,1,request,73589.0,Monash Health,0
4114,2,request,73985.0,Monash Health,0
4115,3,release,74016.31094580897,Monash Health,0
4116,2,request,74584.0,Monash Health,0
4117,3,request,75046.0,Monash Health,0
4118,4,request,75863.0,Monash Health,0
4119,5,request,76595.0,Monash Health,0
4120,5,release,76918.90358248829,Monash Health,1
4121,5,release,76936.19642483423,Monash Health,0
4122,4,release,77225.2291932276,Monash Health,0
4123,3,release,78028.6615995334,Monash Health,0
4124,2,release,78622.33141226947,Monash Health,0
4125,1,release,80181.56529500498,Monash Health,0
4126,0,request,80811.0,Monash Health,0
4127,1,request,83132.0,Monash Health,0
4128,2,release,83665.61223101403,Monash Health,0
4129,1,request,83925.0,Monash Health,0
4130,2,request,84129.0,Monash Health,0
4131,3,release,85569.82182641973,Monash Health,0
4132,2,request,86123.0,Monash Health,0
4133,3,release,86923.3954516187,Monash Health,0
4134,2,release,87206.34055950187,Monash Health,0
4135,1,request,87623.0,Monash Health,0
4136,2,request,87666.0,Monash Health,0
4137,3,request,87969.0,Monash Health,0
4138,4,release,88922.52107523369,Monash Health,0
4139,3,release,90530.26169068813,Monash Health,0
4140,2,request,90565.0,Monash Health,0
4141,3,release,90703.59771480647,Monash Health,0
4142,2,release,91012.4554599003,Monash Health,0
4143,1,request,91042.0,Monash Health,0
4144,2,request,93471.0,Monash Health,0
4145,3,release,94036.67770837262,Monash Health,0
4146,2,release,94326.34546492365,Monash Health,0
4147,1,request,96285.0,Monash Health,0
4148,2,release,96744.90793977758,Monash Health,0
4149,1,request,98878.0,Monash Health,0
4150,2,release,99583.31419956284,Monash Health,0
4151,1,request,99986.0,Monash Health,0
4152,2,request,100785.0,Monash Health,0
4153,3,request,101468.0,Monash Health,0
4154,4,release,102239.94046232346,Monash Health,0
4155,3,release,102784.45374613978,Monash Health,0
4156,2,request,103015.0,Monash Health,0
4157,3,request,103613.0,Monash Health,0
4158,4,release,103795.76506075748,Monash Health,0
4159,3,request,104480.0,Monash Health,0
4160,4,release,104484.80027703854,Monash Health,0
4161,3,request,104942.0,Monash Health,0
4162,4,release,106280.23424043371,Monash Health,0
4163,3,release,106918.72697482031,Monash Health,0
4164,2,release,107228.44554497172,Monash Health,0
4165,1,release,108029.44351235047,Monash Health,0
4166,0,request,108120.0,Monash Health,0
4167,1,request,108629.0,Monash Health,0
4168,2,request,110266.0,Monash Health,0
4169,3,request,110295.0,Monash Health,0
4170,4,release,110884.6979055602,Monash Health,0
4171,3,request,111090.0,Monash Health,0
4172,4,request,111092.0,Monash Health,0
4173,5,release,111282.1869945197,Monash Health,0
4174,4,request,112004.0,Monash Health,0
4175,5,release,112827.816582609,Monash Health,0
4176,4,request,112998.0,Monash Health,0
4177,5,request,113044.0,Monash Health,0
4178,5,release,113933.6960976481,Monash Health,1
4179,5,release,113933.6960976481,Monash Health,0
4180,4,release,113944.564572712,Monash Health,0
4181,3,release,114209.61579738812,Monash Health,0
4182,2,release,115229.28364785202,Monash Health,0
4183,1,release,115927.5502994924,Monash Health,0
4184,0,request,118917.0,Monash Health,0
4185,1,request,119483.0,Monash Health,0
4186,2,release,121369.76956531315,Monash Health,0
4187,1,release,122008.06243482418,Monash Health,0
4188,0,request,122753.0,Monash Health,0
4189,1,request,123971.0,Monash Health,0
4190,2,request,124032.0,Monash Health,0
4191,3,release,125517.07139035148,Monash Health,0
4192,2,release,126960.45717395164,Monash Health,0
4193,1,release,127171.79528915242,Monash Health,0
4194,0,request,127376.0,Monash Health,0
4195,1,request,127851.0,Monash Health,0
4196,2,request,127878.0,Monash Health,0
4197,3,request,128235.0,Monash Health,0
4198,4,request,129089.0,Monash Health,0
4199,5,request,129366.0,Monash Health,0
4200,5,release,130307.24417936905,Monash Health,1
4201,5,release,130307.24417936905,Monash Health,0
4202,4,release,130307.87923245176,Monash Health,0
4203,3,release,130711.91735578685,Monash Health,0
4204,2,release,131079.0682665749,Monash Health,0
4205,1,request,131749.0,Monash Health,0
4206,2,release,132376.48298198465,Monash Health,0
4207,1,request,133626.0,Monash Health,0
4208,2,release,134468.92430596886,Monash Health,0
4209,1,request,134574.0,Monash Health,0
4210,2,request,135508.0,Monash Health,0
4211,3,request,136159.0,Monash Health,0
4212,4,release,136356.89801955153,Monash Health,0
4213,3,release,137470.53833288804,Monash Health,0
4214,2,request,138114.0,Monash Health,0
4215,3,release,138652.54660187915,Monash Health,0
4216,2,release,139054.40510490024,Monash Health,0
4217,1,request,139516.0,Monash Health,0
4218,2,release,141674.1834864636,Monash Health,0
4219,1,release,142226.5761307287,Monash Health,0
4220,0,request,142617.0,Monash Health,0
4221,1,request,143838.0,Monash Health,0
4222,2,release,145631.70502615793,Monash Health,0
4223,1,release,147151.59441653342,Monash Health,0
4224,0,request,149751.0,Monash Health,0
4225,1,request,149951.0,Monash Health,0
4226,2,request,152183.0,Monash Health,0
4227,3,request,152224.0,Monash Health,0
4228,4,release,152533.00273195998,Monash Health,0
4229,3,release,153208.86696255943,Monash Health,0
4230,2,request,153944.0,Monash Health,0
4231,3,request,153983.0,Monash Health,0
4232,4,release,154639.26232845406,Monash Health,0
4233,3,release,155583.26533166523,Monash Health,0
4234,2,request,155627.0,Monash Health,0
4235,3,release,156572.92565674454,Monash Health,0
4236,2,release,156590.6908708218,Monash Health,0
4237,1,request,156630.0,Monash Health,0
4238,2,request,158194.0,Monash Health,0
4239,3,request,158327.0,Monash Health,0
4240,4,release,158878.5186507818,Monash Health,0
4241,3,release,159518.8217254662,Monash Health,0
4242,2,request,160521.0,Monash Health,0
4243,3,release,161515.91918556555,Monash Health,0
4244,2,release,162015.9845194921,Monash Health,0
4245,1,request,162547.0,Monash Health,0
4246,2,request,162998.0,Monash Health,0
4247,3,release,163025.77691365918,Monash Health,0
4248,2,request,163123.0,Monash Health,0
4249,3,request,164477.0,Monash Health,0
4250,4,request,165310.0,Monash Health,0
4251,5,release,165445.8676664969,Monash Health,0
4252,4,release,165636.15874438934,Monash Health,0
4253,3,release,165851.9166113805,Monash Health,0
4254,2,request,167304.0,Monash Health,0
4255,3,release,167422.72510267975,Monash Health,0
4256,2,request,168304.0,Monash Health,0
4257,3,release,168565.40333062064,Monash Health,0
4258,2,request,169547.0,Monash Health,0
4259,3,release,170333.43518365952,Monash Health,0
4260,2,release,171200.82600146026,Monash Health,0
4261,1,request,172118.0,Monash Health,0
4262,2,release,172368.55345098587,Monash Health,0
4263,1,request,173025.0,Monash Health,0
4264,2,request,173913.0,Monash Health,0
4265,3,release,175135.85382095978,Monash Health,0
4266,2,request,175554.0,Monash Health,0
4267,3,release,176252.2674743187,Monash Health,0
4268,2,release,176835.3800170916,Monash Health,0
4269,1,request,178623.0,Monash Health,0
4270,2,request,178784.0,Monash Health,0
4271,3,release,178883.27212789003,Monash Health,0
4272,2,request,179141.0,Monash Health,0
4273,3,release,181363.22428707406,Monash Health,0
4274,2,release,181419.30593427544,Monash Health,0
4275,1,release,182223.1969521583,Monash Health,0
4276,0,request,186189.0,Monash Health,0
4277,1,request,186369.0,Monash Health,0
4278,2,request,187262.0,Monash Health,0
4279,3,request,187552.0,Monash Health,0
4280,4,request,187656.0,Monash Health,0
4281,5,release,188505.1713948356,Monash Health,0
4282,4,release,188981.94793919582,Monash Health,0
4283,3,release,189968.89637998637,Monash Health,0
4284,2,release,190820.93680932795,Monash Health,0
4285,1,request,190928.0,Monash Health,0
4286,2,release,190945.57261092096,Monash Health,0
4287,1,release,193238.02547620295,Monash Health,0
4288,0,request,193368.0,Monash Health,0
4289,1,request,194268.0,Monash Health,0
4290,2,request,195942.0,Monash Health,0
4291,3,release,196536.01574910633,Monash Health,0
4292,2,request,196815.0,Monash Health,0
4293,3,request,196953.0,Monash Health,0
4294,4,release,197386.36462448546,Monash Health,0
4295,3,request,198951.0,Monash Health,0
4296,4,release,199102.1643340349,Monash Health,0
4297,3,release,199741.1978584585,Monash Health,0
4298,2,release,199902.992625664,Monash Health,0
4299,1,request,200302.0,Monash Health,0
4300,2,request,200406.0,Monash Health,0
4301,3,release,201579.35725604696,Monash Health,0
4302,2,request,202731.0,Monash Health,0
4303,3,release,203023.93996134595,Monash Health,0
4304,2,release,203105.21262393132,Monash Health,0
4305,1,release,205617.925927848,Monash Health,0
4306,0,request,207687.0,Monash Health,0
4307,1,release,210810.49161759907,Monash Health,0
4308,0,request,210930.0,Monash Health,0
4309,1,request,211623.0,Monash Health,0
4310,2,request,213146.0,Monash Health,0
4311,3,request,213452.0,Monash Health,0
4312,4,request,213679.0,Monash Health,0
4313,5,release,214175.32346519222,Monash Health,0
4314,4,release,214228.94784330728,Monash Health,0
4315,3,release,215762.22077376535,Monash Health,0
4316,2,request,215900.0,Monash Health,0
4317,3,release,216557.3137117564,Monash Health,0
4318,2,release,216662.01345231032,Monash Health,0
4319,1,request,217150.0,Monash Health,0
4320,2,request,217252.0,Monash Health,0
4321,3,release,218135.64762108627,Monash Health,0
4322,2,request,218268.0,Monash Health,0
4323,3,request,218751.0,Monash Health,0
4324,4,release,219816.13988617246,Monash Health,0
4325,3,release,220409.02575880723,Monash Health,0
4326,2,release,221211.99213152443,Monash Health,0
4327,1,release,221605.8149440444,Monash Health,0
4328,0,request,223044.0,Monash Health,0
4329,1,request,223727.0,Monash Health,0
4330,2,release,225593.50891729855,Monash Health,0
4331,1,release,226355.34129001753,Monash Health,0
4332,0,request,226817.0,Monash Health,0
4333,1,request,227095.0,Monash Health,0
4334,2,request,228759.0,Monash Health,0
4335,3,release,229125.51326133974,Monash Health,0
4336,2,release,229840.98730037877,Monash Health,0
4337,1,request,231919.0,Monash Health,0
4338,2,release,231999.45125480462,Monash Health,0
4339,1,request,232645.0,Monash Health,0
4340,2,request,232995.0,Monash Health,0
4341,3,request,233817.0,Monash Health,0
4342,4,request,233900.0,Monash Health,0
4343,5,request,233920.0,Monash Health,0
4344,5,release,234858.43673898058,Monash Health,1
4345,5,release,234858.43673898058,Monash Health,0
4346,4,request,234925.0,Monash Health,0
4347,5,release,235418.37707187078,Monash Health,0
4348,4,release,235605.52186412073,Monash Health,0
4349,3,release,236299.0422312225,Monash Health,0
4350,2,release,237070.79543133665,Monash Health,0
4351,1,request,237446.0,Monash Health,0
4352,2,release,237689.65728228402,Monash Health,0
4353,1,request,238530.0,Monash Health,0
4354,2,release,240565.3768125557,Monash Health,0
4355,1,release,240693.5369408456,Monash Health,0
4356,0,request,241427.0,Monash Health,0
4357,1,request,243028.0,Monash Health,0
4358,2,request,243211.0,Monash Health,0
4359,3,release,244503.44334933118,Monash Health,0
4360,2,request,245277.0,Monash Health,0
4361,3,release,245580.36739945534,Monash Health,0
4362,2,request,245747.0,Monash Health,0
4363,3,release,245868.0612466646,Monash Health,0
4364,2,request,247145.0,Monash Health,0
4365,3,request,247554.0,Monash Health,0
4366,4,request,247633.0,Monash Health,0
4367,5,release,248366.16780804042,Monash Health,0
4368,4,release,248796.7720369583,Monash Health,0
4369,3,request,249503.0,Monash Health,0
4370,4,release,249962.26296954066,Monash Health,0
4371,3,release,250488.6005333673,Monash Health,0
4372,2,release,250989.43086848015,Monash Health,0
4373,1,request,251277.0,Monash Health,0
4374,2,request,251680.0,Monash Health,0
4375,3,request,251848.0,Monash Health,0
4376,4,release,252455.41054489012,Monash Health,0
4377,3,request,252513.0,Monash Health,0
4378,4,release,254566.61827954993,Monash Health,0
4379,3,release,254718.29028599896,Monash Health,0
4380,2,release,254735.9782237233,Monash Health,0
4381,1,release,255992.35746518613,Monash Health,0
4382,0,request,256986.0,Monash Health,0
4383,1,request,260119.0,Monash Health,0
4384,2,request,260136.0,Monash Health,0
4385,3,request,260288.0,Monash Health,0
4386,4,request,260372.0,Monash Health,0
4387,5,request,260686.0,Monash Health,0
4388,5,release,260743.03327632401,Monash Health,1
4389,5,release,262700.02959244855,Monash Health,0
4390,4,request,262901.0,Monash Health,0
4391,5,release,262915.03359399945,Monash Health,0
4392,4,request,262920.0,Monash Health,0
4393,5,release,263111.18131390575,Monash Health,0
4394,4,release,263160.799943086,Monash Health,0
4395,3,request,263542.0,Monash Health,0
4396,4,request,264117.0,Monash Health,0
4397,5,release,264164.67806982825,Monash Health,0
4398,4,request,265180.0,Monash Health,0
4399,5,request,265468.0,Monash Health,0
4400,5,release,265782.8501697719,Monash Health,1
4401,5,release,265925.39039319643,Monash Health,0
4402,4,release,266274.5798524221,Monash Health,0
4403,3,request,266477.0,Monash Health,0
4404,4,release,266900.41169738525,Monash Health,0
4405,3,request,266942.0,Monash Health,0
4406,4,request,267669.0,Monash Health,0
4407,5,request,267796.0,Monash Health,0
4408,5,request,267923.0,Monash Health,1
4409,5,release,268395.6696105086,Monash Health,2
4410,5,release,268395.6696105086,Monash Health,1
4411,5,release,268395.6696105086,Monash Health,0
4412,4,release,268844.5468571318,Monash Health,0
4413,3,release,269539.7516964485,Monash Health,0
4414,2,release,270162.18963234324,Monash Health,0
4415,1,request,270715.0,Monash Health,0
4416,2,release,270974.33102757565,Monash Health,0
4417,1,release,273892.0129992643,Monash Health,0
4418,0,request,274793.0,Monash Health,0
4419,1,request,274847.0,Monash Health,0
4420,2,request,274963.0,Monash Health,0
4421,3,request,275064.0,Monash Health,0
4422,4,request,277086.0,Monash Health,0
4423,5,request,277490.0,Monash Health,0
4424,5,release,277505.0150199719,Monash Health,1
4425,5,release,277769.14482919296,Monash Health,0
4426,4,release,277857.9736243081,Monash Health,0
4427,3,release,278040.89025672944,Monash Health,0
4428,2,release,280110.03489181085,Monash Health,0
4429,1,release,280424.3154375348,Monash Health,0
4430,0,request,281030.0,Monash Health,0
4431,1,release,283140.66747235035,Monash Health,0
4432,0,request,284607.0,Monash Health,0
4433,1,request,284783.0,Monash Health,0
4434,2,request,287298.0,Monash Health,0
4435,3,release,287809.9626859366,Monash Health,0
4436,2,release,287979.1773112794,Monash Health,0
4437,1,request,288937.0,Monash Health,0
4438,2,request,289599.0,Monash Health,0
4439,3,request,289794.0,Monash Health,0
4440,4,request,290112.0,Monash Health,0
4441,5,release,290273.1623976733,Monash Health,0
4442,4,release,291666.51370263915,Monash Health,0
4443,3,release,292496.54279576923,Monash Health,0
4444,2,request,292528.0,Monash Health,0
4445,3,release,292659.1412855608,Monash Health,0
4446,2,release,293126.83088299754,Monash Health,0
4447,1,request,293267.0,Monash Health,0
4448,2,request,293628.0,Monash Health,0
4449,3,request,294579.0,Monash Health,0
4450,4,request,294799.0,Monash Health,0
4451,5,release,294919.9237639295,Monash Health,0
4452,4,request,295198.0,Monash Health,0
4453,5,release,296247.28569729085,Monash Health,0
4454,4,release,296308.2527025345,Monash Health,0
4455,3,request,297219.0,Monash Health,0
4456,4,release,297525.7612218269,Monash Health,0
4457,3,release,297548.79423255834,Monash Health,0
4458,2,release,298094.3431258472,Monash Health,0
4459,1,request,298768.0,Monash Health,0
4460,2,release,300596.6507448796,Monash Health,0
4461,1,request,301267.0,Monash Health,0
4462,2,release,301832.94599126984,Monash Health,0
4463,1,request,303992.0,Monash Health,0
4464,2,release,304315.2551855873,Monash Health,0
4465,1,request,306068.0,Monash Health,0
4466,2,release,306277.8101798676,Monash Health,0
4467,1,request,306968.0,Monash Health,0
4468,2,request,307114.0,Monash Health,0
4469,3,request,307425.0,Monash Health,0
4470,4,request,309113.0,Monash Health,0
4471,5,release,309296.78174747276,Monash Health,0
4472,4,release,310009.3010090891,Monash Health,0
4473,3,release,310113.890840929,Monash Health,0
4474,2,request,310389.0,Monash Health,0
4475,3,release,310416.5551206197,Monash Health,0
4476,2,request,311416.0,Monash Health,0
4477,3,request,311557.0,Monash Health,0
4478,4,release,311950.036759635,Monash Health,0
4479,3,request,313073.0,Monash Health,0
4480,4,release,313379.3321307543,Monash Health,0
4481,3,release,314296.141079367,Monash Health,0
