,capacity_at_event_time,event,event_time,name,queue_at_event_time
2036,2,request,1918974.0,Monash Health,0
2037,3,request,1919681.0,Monash Health,0
2038,4,release,1919851.9317869374,Monash Health,0
2039,3,release,1920340.235954403,Monash Health,0
2040,2,release,1922139.829202678,Monash Health,0
2041,1,request,1922449.0,Monash Health,0
2042,2,release,1922973.8723153027,Monash Health,0
2043,1,request,1924604.0,Monash Health,0
2044,2,release,1925103.5053243428,Monash Health,0
2045,1,release,1927351.5802119805,Monash Health,0
2046,0,request,1932725.0,Monash Health,0
2047,1,request,1932901.0,Monash Health,0
2048,2,release,1935352.8041100805,Monash Health,0
2049,1,request,1935586.0,Monash Health,0
2050,2,request,1935738.0,Monash Health,0
2051,3,release,1935778.8007668185,Monash Health,0
2052,2,request,1936483.0,Monash Health,0
2053,3,release,1938546.6859718554,Monash Health,0
2054,2,release,1938695.761654461,Monash Health,0
2055,1,release,1939298.6955835652,Monash Health,0
2056,0,request,1945599.0,Monash Health,0
2057,1,request,1946418.0,Monash Health,0
2058,2,request,1947034.0,Monash Health,0
2059,3,release,1948384.4765645105,Monash Health,0
2060,2,release,1949331.760799787,Monash Health,0
2061,1,release,1949697.086024384,Monash Health,0
2062,0,request,1950044.0,Monash Health,0
2063,1,request,1950155.0,Monash Health,0
2064,2,release,1952983.4147275286,Monash Health,0
2065,1,release,1953003.49390371,Monash Health,0
2066,0,request,1954419.0,Monash Health,0
2067,1,request,1956891.0,Monash Health,0
2068,2,release,1957506.8515638376,Monash Health,0
2069,1,request,1958547.0,Monash Health,0
2070,2,request,1958885.0,Monash Health,0
2071,3,release,1959473.1854095056,Monash Health,0
2072,2,request,1960929.0,Monash Health,0
2073,3,release,1961037.5458695234,Monash Health,0
2074,2,release,1961335.017590438,Monash Health,0
2075,1,request,1961422.0,Monash Health,0
2076,2,request,1963060.0,Monash Health,0
2077,3,release,1963538.2945501108,Monash Health,0
2078,2,request,1963539.0,Monash Health,0
2079,3,release,1964505.2232683697,Monash Health,0
2080,2,release,1965763.78843229,Monash Health,0
2081,1,release,1966045.8791068657,Monash Health,0
2082,0,request,1966797.0,Monash Health,0
2083,1,release,1969624.7722851827,Monash Health,0
2084,0,request,1970242.0,Monash Health,0
2085,1,request,1970678.0,Monash Health,0
2086,2,request,1971235.0,Monash Health,0
2087,3,request,1971367.0,Monash Health,0
2088,4,release,1973447.260098565,Monash Health,0
2089,3,request,1973490.0,Monash Health,0
2090,4,release,1973495.791095614,Monash Health,0
2091,3,release,1974053.7134575753,Monash Health,0
2092,2,release,1974131.6628648331,Monash Health,0
2093,1,request,1975476.0,Monash Health,0
2094,2,request,1975721.0,Monash Health,0
2095,3,release,1976394.1355901728,Monash Health,0
2096,2,request,1978201.0,Monash Health,0
2097,3,release,1978558.1778330898,Monash Health,0
2098,2,release,1978942.1553997495,Monash Health,0
2099,1,request,1981180.0,Monash Health,0
2100,2,release,1981567.7344955984,Monash Health,0
2101,1,request,1981837.0,Monash Health,0
2102,2,release,1984609.2583526303,Monash Health,0
2103,1,release,1984949.1502155103,Monash Health,0
2104,0,request,1985569.0,Monash Health,0
2105,1,request,1985870.0,Monash Health,0
2106,2,release,1987825.794004925,Monash Health,0
2107,1,release,1989269.1599228168,Monash Health,0
2108,0,request,1990270.0,Monash Health,0
2109,1,request,1991359.0,Monash Health,0
2110,2,request,1992944.0,Monash Health,0
2111,3,release,1993009.5168172775,Monash Health,0
2112,2,release,1994516.2079464428,Monash Health,0
2113,1,release,1995384.6927322943,Monash Health,0
2114,0,request,2000118.0,Monash Health,0
2115,1,request,2001466.0,Monash Health,0
2116,2,release,2002796.6509323302,Monash Health,0
2117,1,release,2004507.7899136376,Monash Health,0
2118,0,request,2004604.0,Monash Health,0
2119,1,request,2006522.0,Monash Health,0
2120,2,release,2007224.4221926008,Monash Health,0
2121,1,request,2007683.0,Monash Health,0
2122,2,request,2008109.0,Monash Health,0
2123,3,release,2009607.1064859775,Monash Health,0
2124,2,release,2010414.937593472,Monash Health,0
2125,1,release,2010567.016323809,Monash Health,0
2126,0,request,2011122.0,Monash Health,0
2127,1,release,2014076.2636580658,Monash Health,0
2128,0,request,2014821.0,Monash Health,0
2129,1,request,2015421.0,Monash Health,0
2130,2,release,2017628.401968425,Monash Health,0
2131,1,request,2018294.0,Monash Health,0
2132,2,release,2018374.2039368697,Monash Health,0
2133,1,release,2020983.5619490568,Monash Health,0
2134,0,request,2023577.0,Monash Health,0
2135,1,request,2025488.0,Monash Health,0
2136,2,release,2026640.446566935,Monash Health,0
2137,1,release,2028800.741378851,Monash Health,0
2138,0,request,2029597.0,Monash Health,0
2139,1,request,2029915.0,Monash Health,0
2140,2,release,2032580.9467956387,Monash Health,0
2141,1,release,2032810.7355152997,Monash Health,0
2142,0,request,2036131.0,Monash Health,0
2143,1,request,2037657.0,Monash Health,0
2144,2,release,2039283.5121206671,Monash Health,0
2145,1,release,2040312.2456165603,Monash Health,0
2146,0,request,2041023.0,Monash Health,0
2147,1,request,2041027.0,Monash Health,0
2148,2,request,2041897.0,Monash Health,0
2149,3,release,2043846.9073578927,Monash Health,0
2150,2,release,2043871.8988386865,Monash Health,0
2151,1,release,2044454.8840340117,Monash Health,0
2152,0,request,2045083.0,Monash Health,0
2153,1,request,2048359.0,Monash Health,0
2154,2,release,2048607.1313409123,Monash Health,0
2155,1,request,2050915.0,Monash Health,0
2156,2,release,2051644.8649758592,Monash Health,0
2157,1,release,2054188.3886999078,Monash Health,0
2158,0,request,2054652.0,Monash Health,0
2159,1,request,2055959.0,Monash Health,0
2160,2,request,2056887.0,Monash Health,0
2161,3,request,2057514.0,Monash Health,0
2162,4,release,2057635.6138415732,Monash Health,0
2163,3,request,2057757.0,Monash Health,0
2164,4,release,2058973.7110781143,Monash Health,0
2165,3,request,2059049.0,Monash Health,0
2166,4,request,2059352.0,Monash Health,0
2167,5,release,2059873.3988057429,Monash Health,0
2168,4,release,2060961.186023675,Monash Health,0
2169,3,release,2061214.8281495213,Monash Health,0
2170,2,release,2061943.8403455056,Monash Health,0
2171,1,release,2062388.9956003705,Monash Health,0
2172,0,request,2063006.0,Monash Health,0
2173,1,release,2065917.3420421388,Monash Health,0
2174,0,request,2066409.0,Monash Health,0
2175,1,request,2066896.0,Monash Health,0
2176,2,request,2067385.0,Monash Health,0
2177,3,release,2069878.6115946064,Monash Health,0
2178,2,release,2069932.2702051231,Monash Health,0
2179,1,release,2070333.5071544647,Monash Health,0
2180,0,request,2070891.0,Monash Health,0
2181,1,request,2072733.0,Monash Health,0
2182,2,release,2073896.5222529252,Monash Health,0
2183,1,request,2074636.0,Monash Health,0
2184,2,request,2075248.0,Monash Health,0
2185,3,release,2075793.7694146242,Monash Health,0
2186,2,request,2077964.0,Monash Health,0
2187,3,release,2077998.9762505987,Monash Health,0
2188,2,release,2078155.6157109812,Monash Health,0
2189,1,request,2079366.0,Monash Health,0
2190,2,release,2081367.1874870728,Monash Health,0
2191,1,release,2081784.3239942128,Monash Health,0
2192,0,request,2083856.0,Monash Health,0
2193,1,request,2086052.0,Monash Health,0
2194,2,release,2086675.3797933783,Monash Health,0
2195,1,request,2087459.0,Monash Health,0
2196,2,request,2087987.0,Monash Health,0
2197,3,request,2088304.0,Monash Health,0
2198,4,request,2088848.0,Monash Health,0
2199,5,request,2088897.0,Monash Health,0
2200,5,release,2089292.694412449,Monash Health,1
2201,5,release,2089292.694412449,Monash Health,0
2202,4,release,2090975.8582934758,Monash Health,0
2203,3,release,2090981.3901008994,Monash Health,0
2204,2,request,2091375.0,Monash Health,0
2205,3,release,2091445.9463122713,Monash Health,0
2206,2,release,2091721.713196825,Monash Health,0
2207,1,request,2092311.0,Monash Health,0
2208,2,request,2092740.0,Monash Health,0
2209,3,release,2093735.900347301,Monash Health,0
2210,2,release,2095077.3072495554,Monash Health,0
2211,1,request,2095283.0,Monash Health,0
2212,2,release,2095756.7721013732,Monash Health,0
2213,1,release,2097938.5703409584,Monash Health,0
2214,0,request,2101668.0,Monash Health,0
2215,1,request,2103580.0,Monash Health,0
2216,2,release,2104277.1224920284,Monash Health,0
2217,1,release,2106210.4021840496,Monash Health,0
2218,0,request,2107062.0,Monash Health,0
2219,1,release,2110118.1300854404,Monash Health,0
2220,0,request,2114363.0,Monash Health,0
2221,1,request,2116522.0,Monash Health,0
2222,2,release,2117285.690642297,Monash Health,0
2223,1,request,2117541.0,Monash Health,0
2224,2,request,2118026.0,Monash Health,0
2225,3,release,2119496.801303786,Monash Health,0
2226,2,release,2120881.7604966317,Monash Health,0
2227,1,release,2120909.5487654507,Monash Health,0
2228,0,request,2122562.0,Monash Health,0
2229,1,request,2124900.0,Monash Health,0
2230,2,release,2125357.408751958,Monash Health,0
2231,1,release,2128400.264237979,Monash Health,0
2232,0,request,2130258.0,Monash Health,0
2233,1,release,2133153.5560816512,Monash Health,0
2234,0,request,2135621.0,Monash Health,0
2235,1,request,2135623.0,Monash Health,0
2236,2,request,2137716.0,Monash Health,0
2237,3,release,2138176.901067513,Monash Health,0
2238,2,release,2138743.1343423096,Monash Health,0
2239,1,release,2140498.4129263735,Monash Health,0
2240,0,request,2145732.0,Monash Health,0
2241,1,release,2148981.437472388,Monash Health,0
2242,0,request,2149884.0,Monash Health,0
2243,1,request,2150467.0,Monash Health,0
2244,2,request,2150686.0,Monash Health,0
2245,3,request,2152328.0,Monash Health,0
2246,4,release,2152694.0592221757,Monash Health,0
2247,3,release,2153467.3126786724,Monash Health,0
2248,2,release,2153652.785366278,Monash Health,0
2249,1,release,2154705.4218965373,Monash Health,0
2250,0,request,2155120.0,Monash Health,0
2251,1,request,2157477.0,Monash Health,0
2252,2,release,2157907.2946262327,Monash Health,0
2253,1,request,2159451.0,Monash Health,0
2254,2,release,2160142.5890612714,Monash Health,0
2255,1,request,2162270.0,Monash Health,0
2256,2,release,2162359.240256954,Monash Health,0
2257,1,request,2163082.0,Monash Health,0
2258,2,request,2163816.0,Monash Health,0
2259,3,request,2164446.0,Monash Health,0
2260,4,request,2164537.0,Monash Health,0
2261,5,request,2164945.0,Monash Health,0
2262,5,request,2165043.0,Monash Health,1
2263,5,release,2165477.136152262,Monash Health,2
2264,5,release,2165477.136152262,Monash Health,1
2265,5,release,2165477.136152262,Monash Health,0
2266,4,release,2165535.4867639565,Monash Health,0
2267,3,release,2166607.8212739835,Monash Health,0
2268,2,release,2166940.4683421366,Monash Health,0
2269,1,release,2167218.90091828,Monash Health,0
2270,0,request,2169933.0,Monash Health,0
2271,1,request,2170539.0,Monash Health,0
2272,2,release,2172841.8056296776,Monash Health,0
2273,1,release,2173342.147253385,Monash Health,0
2274,0,request,2175116.0,Monash Health,0
2275,1,request,2176629.0,Monash Health,0
2276,2,request,2177549.0,Monash Health,0
2277,3,release,2178205.0445397925,Monash Health,0
2278,2,request,2179506.0,Monash Health,0
2279,3,release,2179714.395742555,Monash Health,0
2280,2,release,2180206.260706078,Monash Health,0
2281,1,request,2181019.0,Monash Health,0
2282,2,release,2182613.8377416614,Monash Health,0
2283,1,release,2183626.9898078977,Monash Health,0
2284,0,request,2185063.0,Monash Health,0
2285,1,request,2186085.0,Monash Health,0
2286,2,release,2188310.9172991402,Monash Health,0
2287,1,release,2189191.0596939223,Monash Health,0
2288,0,request,2194065.0,Monash Health,0
2289,1,request,2196480.0,Monash Health,0
2290,2,release,2197046.239379797,Monash Health,0
2291,1,release,2199505.7481937045,Monash Health,0
2292,0,request,2200848.0,Monash Health,0
2293,1,release,2204039.9092379287,Monash Health,0
2294,0,request,2205759.0,Monash Health,0
2295,1,release,2209160.319476015,Monash Health,0
2296,0,request,2210030.0,Monash Health,0
2297,1,request,2212531.0,Monash Health,0
2298,2,release,2212724.5440471806,Monash Health,0
2299,1,request,2214658.0,Monash Health,0
2300,2,release,2215287.168270078,Monash Health,0
2301,1,request,2216141.0,Monash Health,0
2302,2,release,2216721.4237515274,Monash Health,0
2303,1,release,2218151.2426406695,Monash Health,0
2304,0,request,2219671.0,Monash Health,0
2305,1,request,2222466.0,Monash Health,0
2306,2,release,2222577.816568921,Monash Health,0
2307,1,release,2225617.6966048153,Monash Health,0
2308,0,request,2226228.0,Monash Health,0
2309,1,release,2229119.7778800735,Monash Health,0
2310,0,request,2229593.0,Monash Health,0
2311,1,request,2231518.0,Monash Health,0
2312,2,request,2231752.0,Monash Health,0
2313,3,request,2232668.0,Monash Health,0
2314,4,release,2232773.366793447,Monash Health,0
2315,3,request,2233025.0,Monash Health,0
2316,4,release,2233680.5971995546,Monash Health,0
2317,3,release,2234078.283990882,Monash Health,0
2318,2,release,2235435.7185432175,Monash Health,0
2319,1,release,2236130.1954377075,Monash Health,0
2320,0,request,2237208.0,Monash Health,0
2321,1,request,2239436.0,Monash Health,0
2322,2,release,2240542.4618230816,Monash Health,0
2323,1,release,2242215.2740416746,Monash Health,0
2324,0,request,2243666.0,Monash Health,0
2325,1,request,2244035.0,Monash Health,0
2326,2,release,2246935.8179622274,Monash Health,0
2327,1,release,2247087.8158914233,Monash Health,0
2328,0,request,2254244.0,Monash Health,0
2329,1,request,2254885.0,Monash Health,0
2330,2,request,2255658.0,Monash Health,0
2331,3,request,2255680.0,Monash Health,0
2332,4,release,2257005.616531699,Monash Health,0
2333,3,release,2257902.0758511988,Monash Health,0
2334,2,release,2258043.8641057727,Monash Health,0
2335,1,release,2258968.442152245,Monash Health,0
2336,0,request,2261696.0,Monash Health,0
2337,1,request,2261918.0,Monash Health,0
2338,2,release,2263960.0039890935,Monash Health,0
2339,1,request,2264387.0,Monash Health,0
2340,2,release,2264949.4024944715,Monash Health,0
2341,1,request,2265341.0,Monash Health,0
2342,2,request,2265803.0,Monash Health,0
2343,3,request,2266164.0,Monash Health,0
2344,4,release,2266672.0123998276,Monash Health,0
2345,3,request,2267051.0,Monash Health,0
2346,4,request,2267138.0,Monash Health,0
2347,5,release,2268429.3945116755,Monash Health,0
2348,4,release,2268868.432379521,Monash Health,0
2349,3,release,2268881.281112258,Monash Health,0
2350,2,request,2269070.0,Monash Health,0
2351,3,release,2270494.6237589368,Monash Health,0
2352,2,release,2270526.7798813926,Monash Health,0
2353,1,request,2272062.0,Monash Health,0
2354,2,release,2272512.020015496,Monash Health,0
2355,1,request,2272829.0,Monash Health,0
2356,2,release,2274714.2424258925,Monash Health,0
2357,1,request,2275215.0,Monash Health,0
2358,2,release,2275999.3058903636,Monash Health,0
2359,1,request,2276111.0,Monash Health,0
2360,2,request,2277509.0,Monash Health,0
2361,3,release,2278699.004599213,Monash Health,0
2362,2,release,2278885.8103701407,Monash Health,0
2363,1,request,2280496.0,Monash Health,0
2364,2,release,2280579.352490463,Monash Health,0
2365,1,release,2283025.536868531,Monash Health,0
2366,0,request,2283478.0,Monash Health,0
2367,1,request,2285716.0,Monash Health,0
2368,2,release,2286048.719867436,Monash Health,0
2369,1,request,2287063.0,Monash Health,0
2370,2,request,2288138.0,Monash Health,0
2371,3,release,2288590.1780419643,Monash Health,0
2372,2,request,2290104.0,Monash Health,0
2373,3,release,2290211.9569477136,Monash Health,0
2374,2,release,2290893.0660257568,Monash Health,0
2375,1,request,2291761.0,Monash Health,0
2376,2,release,2293072.1870548697,Monash Health,0
2377,1,request,2294250.0,Monash Health,0
2378,2,release,2294355.140030692,Monash Health,0
2379,1,request,2295659.0,Monash Health,0
2380,2,request,2296134.0,Monash Health,0
2381,3,request,2296352.0,Monash Health,0
2382,4,request,2296541.0,Monash Health,0
2383,5,release,2297214.556991603,Monash Health,0
2384,4,release,2298674.967619908,Monash Health,0
2385,3,release,2298733.9700498343,Monash Health,0
2386,2,release,2299393.732937054,Monash Health,0
2387,1,release,2299424.8490910386,Monash Health,0
2388,0,request,2299631.0,Monash Health,0
2389,1,request,2300449.0,Monash Health,0
2390,2,release,2302385.3321574256,Monash Health,0
2391,1,request,2302531.0,Monash Health,0
2392,2,request,2302734.0,Monash Health,0
2393,3,release,2303209.11747101,Monash Health,0
2394,2,release,2305088.0591316214,Monash Health,0
2395,1,release,2305481.2073638313,Monash Health,0
2396,0,request,2306614.0,Monash Health,0
2397,1,request,2307522.0,Monash Health,0
2398,2,request,2308017.0,Monash Health,0
2399,3,request,2308866.0,Monash Health,0
2400,4,request,2308867.0,Monash Health,0
2401,5,release,2309378.1963556046,Monash Health,0
2402,4,request,2309962.0,Monash Health,0
2403,5,release,2310467.5112299947,Monash Health,0
2404,4,release,2311218.26920407,Monash Health,0
2405,3,release,2311695.7808543467,Monash Health,0
2406,2,release,2311800.5765925166,Monash Health,0
2407,1,release,2313244.768315905,Monash Health,0
2408,0,request,2313635.0,Monash Health,0
2409,1,request,2313880.0,Monash Health,0
2410,2,request,2315684.0,Monash Health,0
2411,3,release,2316772.27448156,Monash Health,0
2412,2,release,2317070.2816776643,Monash Health,0
2413,1,release,2318955.8718450074,Monash Health,0
2414,0,request,2321514.0,Monash Health,0
2415,1,request,2321929.0,Monash Health,0
2416,2,release,2323588.8085250175,Monash Health,0
2417,1,request,2323630.0,Monash Health,0
2418,2,request,2323661.0,Monash Health,0
2419,3,request,2323987.0,Monash Health,0
2420,4,request,2324101.0,Monash Health,0
2421,5,request,2324687.0,Monash Health,0
2422,5,release,2324960.6469287244,Monash Health,1
2423,5,request,2325707.0,Monash Health,0
2424,5,release,2326362.952477155,Monash Health,1
2425,5,release,2326362.952477155,Monash Health,0
2426,4,release,2326416.184885842,Monash Health,0
2427,3,release,2326665.7567911344,Monash Health,0
2428,2,release,2326781.3159135375,Monash Health,0
2429,1,request,2326793.0,Monash Health,0
2430,2,request,2327671.0,Monash Health,0
2431,3,release,2327822.3135447185,Monash Health,0
2432,2,release,2329610.6473087985,Monash Health,0
2433,1,request,2329694.0,Monash Health,0
2434,2,release,2330865.5841655238,Monash Health,0
2435,1,release,2332343.069672965,Monash Health,0
2436,0,request,2335456.0,Monash Health,0
2437,1,request,2336471.0,Monash Health,0
2438,2,request,2337494.0,Monash Health,0
2439,3,release,2337856.2586397836,Monash Health,0
2440,2,release,2339615.19733836,Monash Health,0
2441,1,request,2340008.0,Monash Health,0
2442,2,release,2340596.2281935164,Monash Health,0
2443,1,request,2342205.0,Monash Health,0
2444,2,request,2342867.0,Monash Health,0
2445,3,release,2343748.6359367995,Monash Health,0
2446,2,request,2345012.0,Monash Health,0
2447,3,release,2345481.2694282117,Monash Health,0
2448,2,release,2345518.992453847,Monash Health,0
2449,1,request,2346769.0,Monash Health,0
2450,2,release,2347165.292054891,Monash Health,0
2451,1,request,2349866.0,Monash Health,0
2452,2,release,2349968.7090839488,Monash Health,0
2453,1,request,2352009.0,Monash Health,0
2454,2,release,2352045.487898834,Monash Health,0
2455,1,request,2352183.0,Monash Health,0
2456,2,release,2354723.429861465,Monash Health,0
2457,1,release,2354951.7559412187,Monash Health,0
2458,0,request,2355642.0,Monash Health,0
2459,1,request,2355877.0,Monash Health,0
2460,2,release,2358466.0060180193,Monash Health,0
2461,1,release,2358954.713291472,Monash Health,0
2462,0,request,2365294.0,Monash Health,0
2463,1,request,2365767.0,Monash Health,0
2464,2,release,2368412.6095899264,Monash Health,0
2465,1,release,2368517.2933235606,Monash Health,0
2466,0,request,2377528.0,Monash Health,0
2467,1,request,2378114.0,Monash Health,0
2468,2,release,2380232.3976944266,Monash Health,0
2469,1,request,2380829.0,Monash Health,0
2470,2,release,2381107.9238552656,Monash Health,0
2471,1,request,2381763.0,Monash Health,0
2472,2,release,2384091.510755051,Monash Health,0
2473,1,release,2384236.327477275,Monash Health,0
2474,0,request,2385016.0,Monash Health,0
2475,1,request,2385322.0,Monash Health,0
2476,2,request,2385406.0,Monash Health,0
2477,3,request,2386309.0,Monash Health,0
2478,4,request,2387780.0,Monash Health,0
2479,5,release,2388184.5267834743,Monash Health,0
2480,4,release,2388305.791786114,Monash Health,0
2481,3,release,2388427.59927687,Monash Health,0
2482,2,release,2389263.559452667,Monash Health,0
2483,1,request,2390312.0,Monash Health,0
2484,2,release,2390979.7147733807,Monash Health,0
2485,1,request,2391038.0,Monash Health,0
2486,2,request,2391305.0,Monash Health,0
2487,3,request,2391991.0,Monash Health,0
2488,4,release,2392555.520075399,Monash Health,0
2489,3,request,2394019.0,Monash Health,0
2490,4,release,2394074.0101044946,Monash Health,0
2491,3,release,2394356.6314530084,Monash Health,0
2492,2,release,2394861.033603473,Monash Health,0
2493,1,request,2395322.0,Monash Health,0
2494,2,request,2395602.0,Monash Health,0
2495,3,request,2395881.0,Monash Health,0
2496,4,request,2396242.0,Monash Health,0
2497,5,release,2396491.003448957,Monash Health,0
2498,4,request,2396875.0,Monash Health,0
2499,5,release,2397736.3961533555,Monash Health,0
2500,4,release,2398492.0925320787,Monash Health,0
2501,3,release,2398666.8757033776,Monash Health,0
2502,2,release,2398687.744881226,Monash Health,0
2503,1,release,2399528.7933569015,Monash Health,0
2504,0,request,2402388.0,Monash Health,0
2505,1,request,2405171.0,Monash Health,0
2506,2,release,2405181.583483933,Monash Health,0
2507,1,release,2407715.0500552235,Monash Health,0
2508,0,request,2409774.0,Monash Health,0
2509,1,request,2410323.0,Monash Health,0
2510,2,request,2411370.0,Monash Health,0
2511,3,request,2412680.0,Monash Health,0
2512,4,release,2413108.167944932,Monash Health,0
2513,3,release,2413334.335791904,Monash Health,0
2514,2,release,2414038.52486998,Monash Health,0
2515,1,release,2415933.0428050756,Monash Health,0
2516,0,request,2421142.0,Monash Health,0
2517,1,request,2421566.0,Monash Health,0
2518,2,request,2422768.0,Monash Health,0
2519,3,request,2423291.0,Monash Health,0
2520,4,request,2424245.0,Monash Health,0
2521,5,release,2424410.49428374,Monash Health,0
2522,4,release,2424453.4993348173,Monash Health,0
2523,3,request,2425477.0,Monash Health,0
2524,4,release,2425480.9581781626,Monash Health,0
2525,3,release,2426747.3379436415,Monash Health,0
2526,2,release,2427029.358496723,Monash Health,0
2527,1,request,2427304.0,Monash Health,0
2528,2,release,2429036.2441422115,Monash Health,0
2529,1,release,2430173.194259577,Monash Health,0
2530,0,request,2432007.0,Monash Health,0
2531,1,request,2432660.0,Monash Health,0
2532,2,request,2433827.0,Monash Health,0
2533,3,request,2433961.0,Monash Health,0
2534,4,release,2435020.494104243,Monash Health,0
2535,3,request,2435396.0,Monash Health,0
2536,4,release,2436024.560199658,Monash Health,0
2537,3,request,2436293.0,Monash Health,0
2538,4,release,2436702.6685752166,Monash Health,0
2539,3,release,2436969.2073986707,Monash Health,0
2540,2,request,2437854.0,Monash Health,0
2541,3,release,2437924.5958369975,Monash Health,0
2542,2,request,2439255.0,Monash Health,0
2543,3,release,2439888.5598246567,Monash Health,0
2544,2,release,2440679.707808687,Monash Health,0
2545,1,request,2441213.0,Monash Health,0
2546,2,release,2441472.7580306856,Monash Health,0
2547,1,request,2442497.0,Monash Health,0
2548,2,release,2444068.430323667,Monash Health,0
2549,1,request,2444283.0,Monash Health,0
2550,2,release,2445137.0882965615,Monash Health,0
2551,1,request,2446964.0,Monash Health,0
2552,2,release,2447068.721882102,Monash Health,0
2553,1,request,2448068.0,Monash Health,0
2554,2,release,2449523.64703453,Monash Health,0
2555,1,release,2451371.8054840057,Monash Health,0
2556,0,request,2456483.0,Monash Health,0
2557,1,request,2456968.0,Monash Health,0
2558,2,request,2458337.0,Monash Health,0
2559,3,release,2459493.016113144,Monash Health,0
2560,2,release,2459649.7773412946,Monash Health,0
2561,1,request,2461306.0,Monash Health,0
2562,2,release,2461470.4261679985,Monash Health,0
2563,1,request,2461729.0,Monash Health,0
2564,2,request,2461884.0,Monash Health,0
2565,3,release,2463948.051466936,Monash Health,0
2566,2,release,2464685.180055912,Monash Health,0
2567,1,request,2464939.0,Monash Health,0
2568,2,release,2464970.5759935104,Monash Health,0
2569,1,request,2465440.0,Monash Health,0
2570,2,request,2466325.0,Monash Health,0
2571,3,release,2467936.058249069,Monash Health,0
2572,2,request,2468279.0,Monash Health,0
2573,3,release,2468729.2371564824,Monash Health,0
2574,2,release,2469516.773554271,Monash Health,0
2575,1,release,2471349.675790809,Monash Health,0
2576,0,request,2472343.0,Monash Health,0
2577,1,release,2474771.150678779,Monash Health,0
2578,0,request,2475182.0,Monash Health,0
2579,1,request,2477146.0,Monash Health,0
2580,2,request,2477915.0,Monash Health,0
2581,3,release,2477932.7008694615,Monash Health,0
2582,2,request,2478790.0,Monash Health,0
2583,3,request,2479496.0,Monash Health,0
2584,4,request,2479946.0,Monash Health,0
2585,5,release,2480593.0500127156,Monash Health,0
2586,4,release,2480864.8703569346,Monash Health,0
2587,3,release,2482485.7747932575,Monash Health,0
2588,2,release,2482521.9957776354,Monash Health,0
2589,1,release,2482583.773934289,Monash Health,0
2590,0,request,2483280.0,Monash Health,0
2591,1,request,2485461.0,Monash Health,0
2592,2,release,2485755.079514225,Monash Health,0
2593,1,release,2488579.4986031232,Monash Health,0
2594,0,request,2488898.0,Monash Health,0
2595,1,release,2491471.919103117,Monash Health,0
2596,0,request,2495413.0,Monash Health,0
2597,1,request,2497786.0,Monash Health,0
2598,2,release,2497953.1963808015,Monash Health,0
2599,1,request,2498599.0,Monash Health,0
2600,2,request,2500284.0,Monash Health,0
2601,3,request,2500318.0,Monash Health,0
2602,4,release,2501121.2778443275,Monash Health,0
2603,3,release,2502101.783308086,Monash Health,0
2604,2,release,2503316.148427288,Monash Health,0
2605,1,release,2503348.135024001,Monash Health,0
2606,0,request,2504742.0,Monash Health,0
2607,1,request,2504845.0,Monash Health,0
2608,2,release,2507163.555296748,Monash Health,0
2609,1,release,2507483.952726354,Monash Health,0
2610,0,request,2507743.0,Monash Health,0
2611,1,request,2508530.0,Monash Health,0
2612,2,release,2510675.592431465,Monash Health,0
2613,1,request,2510909.0,Monash Health,0
2614,2,release,2511528.6608915483,Monash Health,0
2615,1,release,2513542.456078676,Monash Health,0
2616,0,request,2515537.0,Monash Health,0
2617,1,request,2517461.0,Monash Health,0
2618,2,release,2518445.5255908435,Monash Health,0
2619,1,release,2519856.3163181404,Monash Health,0
2620,0,request,2521621.0,Monash Health,0
2621,1,request,2523569.0,Monash Health,0
2622,2,release,2524160.3916050685,Monash Health,0
2623,1,request,2525287.0,Monash Health,0
2624,2,request,2525750.0,Monash Health,0
2625,3,request,2526425.0,Monash Health,0
2626,4,release,2526829.887639872,Monash Health,0
2627,3,request,2526889.0,Monash Health,0
2628,4,release,2528038.4487103308,Monash Health,0
2629,3,request,2528167.0,Monash Health,0
2630,4,release,2529018.2839111625,Monash Health,0
2631,3,release,2529078.986165926,Monash Health,0
2632,2,release,2529443.183616493,Monash Health,0
2633,1,request,2529525.0,Monash Health,0
2634,2,request,2530061.0,Monash Health,0
2635,3,release,2530959.968257796,Monash Health,0
2636,2,request,2531478.0,Monash Health,0
2637,3,release,2532275.7854646873,Monash Health,0
2638,2,request,2532789.0,Monash Health,0
2639,3,request,2532829.0,Monash Health,0
2640,4,release,2533030.884865554,Monash Health,0
2641,3,release,2535021.1668581357,Monash Health,0
2642,2,release,2535192.279699563,Monash Health,0
2643,1,request,2535254.0,Monash Health,0
2644,2,release,2535720.82717495,Monash Health,0
2645,1,request,2537107.0,Monash Health,0
2646,2,release,2538063.4147459515,Monash Health,0
2647,1,request,2539755.0,Monash Health,0
2648,2,request,2539964.0,Monash Health,0
2649,3,release,2540528.803527951,Monash Health,0
2650,2,request,2540790.0,Monash Health,0
2651,3,request,2540816.0,Monash Health,0
2652,4,request,2541801.0,Monash Health,0
2653,5,release,2542389.246930321,Monash Health,0
2654,4,request,2542801.0,Monash Health,0
2655,5,release,2542869.1150957425,Monash Health,0
2656,4,request,2543064.0,Monash Health,0
2657,5,release,2543173.3011400886,Monash Health,0
2658,4,request,2543445.0,Monash Health,0
2659,5,release,2543618.529323367,Monash Health,0
2660,4,request,2544046.0,Monash Health,0
2661,5,release,2544775.1983186216,Monash Health,0
