,capacity_at_event_time,event,event_time,name,queue_at_event_time
2908,4,request,1242986.0,Austin Health,0
2909,5,release,1243111.926488078,Austin Health,0
2910,4,release,1243761.1078712472,Austin Health,0
2911,3,request,1244248.0,Austin Health,0
2912,4,release,1244908.4218082842,Austin Health,0
2913,3,release,1245134.0218441573,Austin Health,0
2914,2,request,1246204.0,Austin Health,0
2915,3,release,1246247.5850682033,Austin Health,0
2916,2,release,1246971.3378028774,Austin Health,0
2917,1,release,1249318.8235257661,Austin Health,0
2918,0,request,1249355.0,Austin Health,0
2919,1,request,1250869.0,Austin Health,0
2920,2,request,1251535.0,Austin Health,0
2921,3,request,1251936.0,Austin Health,0
2922,4,request,1252208.0,Austin Health,0
2923,5,release,1252295.6529499749,Austin Health,0
2924,4,request,1252408.0,Austin Health,0
2925,5,release,1253117.493612494,Austin Health,0
2926,4,request,1254149.0,Austin Health,0
2927,5,request,1254232.0,Austin Health,0
2928,5,release,1254318.4086402955,Austin Health,1
2929,5,release,1255088.177263019,Austin Health,0
2930,4,request,1255177.0,Austin Health,0
2931,5,release,1255440.9376348895,Austin Health,0
2932,4,release,1255580.9015557421,Austin Health,0
2933,3,release,1257001.6429634467,Austin Health,0
2934,2,request,1257410.0,Austin Health,0
2935,3,release,1257418.719306562,Austin Health,0
2936,2,request,1257574.0,Austin Health,0
2937,3,release,1257889.4477683723,Austin Health,0
2938,2,request,1257971.0,Austin Health,0
2939,3,request,1258125.0,Austin Health,0
2940,4,request,1259154.0,Austin Health,0
2941,5,request,1260236.0,Austin Health,0
2942,5,release,1260657.69004489,Austin Health,1
2943,5,release,1260657.69004489,Austin Health,0
2944,4,release,1260914.7850017129,Austin Health,0
2945,3,release,1260934.5263534433,Austin Health,0
2946,2,release,1261575.9129889284,Austin Health,0
2947,1,request,1261608.0,Austin Health,0
2948,2,request,1262241.0,Austin Health,0
2949,3,request,1262274.0,Austin Health,0
2950,4,release,1262449.9563816665,Austin Health,0
2951,3,request,1263353.0,Austin Health,0
2952,4,release,1264298.4176554363,Austin Health,0
2953,3,release,1264707.9893659542,Austin Health,0
2954,2,request,1265040.0,Austin Health,0
2955,3,request,1265299.0,Austin Health,0
2956,4,release,1265374.7215294247,Austin Health,0
2957,3,release,1265663.4394167312,Austin Health,0
2958,2,request,1265898.0,Austin Health,0
2959,3,request,1267672.0,Austin Health,0
2960,4,request,1267971.0,Austin Health,0
2961,5,release,1268376.5028022977,Austin Health,0
2962,4,release,1268567.1235527326,Austin Health,0
2963,3,release,1269525.1718470117,Austin Health,0
2964,2,release,1270844.971325529,Austin Health,0
2965,1,release,1271343.7337053067,Austin Health,0
2966,0,request,1271686.0,Austin Health,0
2967,1,release,1275184.558154823,Austin Health,0
2968,0,request,1278170.0,Austin Health,0
2969,1,request,1278477.0,Austin Health,0
2970,2,request,1279224.0,Austin Health,0
2971,3,request,1279346.0,Austin Health,0
2972,4,request,1280490.0,Austin Health,0
2973,5,request,1281143.0,Austin Health,0
2974,5,release,1281424.426489539,Austin Health,1
2975,5,release,1281479.8562686862,Austin Health,0
2976,4,request,1281824.0,Austin Health,0
2977,5,release,1282336.4950870143,Austin Health,0
2978,4,release,1282526.4278530264,Austin Health,0
2979,3,release,1283799.389201804,Austin Health,0
2980,2,release,1284055.1639226736,Austin Health,0
2981,1,request,1284181.0,Austin Health,0
2982,2,request,1284228.0,Austin Health,0
2983,3,request,1284774.0,Austin Health,0
2984,4,request,1284831.0,Austin Health,0
2985,5,release,1284838.6544350754,Austin Health,0
2986,4,request,1285644.0,Austin Health,0
2987,5,request,1286509.0,Austin Health,0
2988,5,request,1286870.0,Austin Health,1
2989,5,release,1287266.2576476708,Austin Health,2
2990,5,release,1287266.2576476708,Austin Health,1
2991,5,release,1287266.2576476708,Austin Health,0
2992,4,release,1287291.4318062158,Austin Health,0
2993,3,release,1287607.9716104206,Austin Health,0
2994,2,release,1287647.2132867924,Austin Health,0
2995,1,request,1287813.0,Austin Health,0
2996,2,request,1288870.0,Austin Health,0
2997,3,request,1288947.0,Austin Health,0
2998,4,release,1289396.5208972292,Austin Health,0
2999,3,request,1289487.0,Austin Health,0
3000,4,release,1291055.2195388877,Austin Health,0
3001,3,request,1291577.0,Austin Health,0
3002,4,release,1291685.8845741276,Austin Health,0
3003,3,release,1292224.3952415136,Austin Health,0
3004,2,release,1292500.7165261572,Austin Health,0
3005,1,request,1292729.0,Austin Health,0
3006,2,release,1294759.9163556113,Austin Health,0
3007,1,request,1295162.0,Austin Health,0
3008,2,release,1295752.0855245064,Austin Health,0
3009,1,request,1295837.0,Austin Health,0
3010,2,request,1295969.0,Austin Health,0
3011,3,request,1296186.0,Austin Health,0
3012,4,request,1297470.0,Austin Health,0
3013,5,release,1298279.002116959,Austin Health,0
3014,4,request,1298497.0,Austin Health,0
3015,5,release,1298625.6086866944,Austin Health,0
3016,4,release,1298968.0351899606,Austin Health,0
3017,3,request,1299274.0,Austin Health,0
3018,4,release,1299574.2982786624,Austin Health,0
3019,3,release,1300671.3433894343,Austin Health,0
3020,2,request,1300860.0,Austin Health,0
3021,3,release,1301334.85501192,Austin Health,0
3022,2,request,1301883.0,Austin Health,0
3023,3,release,1302818.409769334,Austin Health,0
3024,2,request,1302952.0,Austin Health,0
3025,3,request,1303009.0,Austin Health,0
3026,4,request,1303019.0,Austin Health,0
3027,5,release,1303781.3103942638,Austin Health,0
3028,4,request,1304490.0,Austin Health,0
3029,5,release,1304779.4086720315,Austin Health,0
3030,4,release,1306077.2957246408,Austin Health,0
3031,3,release,1306084.1665363866,Austin Health,0
3032,2,release,1306616.1391151864,Austin Health,0
3033,1,request,1306927.0,Austin Health,0
3034,2,release,1307441.3030762495,Austin Health,0
3035,1,request,1307952.0,Austin Health,0
3036,2,request,1308272.0,Austin Health,0
3037,3,request,1308366.0,Austin Health,0
3038,4,release,1309340.7710161428,Austin Health,0
3039,3,release,1311175.6096131266,Austin Health,0
3040,2,release,1311324.014022189,Austin Health,0
3041,1,release,1311577.550449121,Austin Health,0
3042,0,request,1313373.0,Austin Health,0
3043,1,request,1313808.0,Austin Health,0
3044,2,request,1314092.0,Austin Health,0
3045,3,request,1314463.0,Austin Health,0
3046,4,request,1315268.0,Austin Health,0
3047,5,release,1316025.307433841,Austin Health,0
3048,4,release,1316202.0841677324,Austin Health,0
3049,3,request,1316261.0,Austin Health,0
3050,4,release,1316976.5289606608,Austin Health,0
3051,3,release,1317002.3883664252,Austin Health,0
3052,2,release,1317846.1896404787,Austin Health,0
3053,1,release,1319688.2359793116,Austin Health,0
3054,0,request,1320098.0,Austin Health,0
3055,1,request,1320437.0,Austin Health,0
3056,2,request,1320685.0,Austin Health,0
3057,3,request,1320769.0,Austin Health,0
3058,4,request,1321984.0,Austin Health,0
3059,5,request,1322135.0,Austin Health,0
3060,5,request,1322160.0,Austin Health,1
3061,5,release,1322628.5719162433,Austin Health,2
3062,5,release,1322628.5719162433,Austin Health,1
3063,5,release,1322628.5719162433,Austin Health,0
3064,4,release,1323290.9891355496,Austin Health,0
3065,3,request,1323379.0,Austin Health,0
3066,4,request,1323445.0,Austin Health,0
3067,5,request,1323799.0,Austin Health,0
3068,5,request,1324147.0,Austin Health,1
3069,5,release,1324168.138477638,Austin Health,2
3070,5,release,1324168.138477638,Austin Health,1
3071,5,request,1324236.0,Austin Health,0
3072,5,release,1324343.7238846833,Austin Health,1
3073,5,request,1324833.0,Austin Health,0
3074,5,release,1325321.0420731315,Austin Health,1
3075,5,release,1325321.0420731315,Austin Health,0
3076,4,request,1325692.0,Austin Health,0
3077,5,request,1325922.0,Austin Health,0
3078,5,release,1326037.4924692384,Austin Health,1
3079,5,release,1326606.5741689112,Austin Health,0
3080,4,request,1326775.0,Austin Health,0
3081,5,release,1326939.1289590925,Austin Health,0
3082,4,release,1327185.3429681635,Austin Health,0
3083,3,release,1328817.9321956236,Austin Health,0
3084,2,release,1329118.8543430492,Austin Health,0
3085,1,release,1329493.43981942,Austin Health,0
3086,0,request,1329868.0,Austin Health,0
3087,1,release,1332836.367221365,Austin Health,0
3088,0,request,1333812.0,Austin Health,0
3089,1,request,1334286.0,Austin Health,0
3090,2,request,1335516.0,Austin Health,0
3091,3,request,1336924.0,Austin Health,0
3092,4,release,1336951.9324569753,Austin Health,0
3093,3,release,1337056.2030872589,Austin Health,0
3094,2,release,1338810.8900375164,Austin Health,0
3095,1,release,1340388.0503946613,Austin Health,0
3096,0,request,1341398.0,Austin Health,0
3097,1,request,1341900.0,Austin Health,0
3098,2,request,1341994.0,Austin Health,0
3099,3,release,1344003.5146625452,Austin Health,0
3100,2,request,1344222.0,Austin Health,0
3101,3,request,1344337.0,Austin Health,0
3102,4,release,1344528.6867464366,Austin Health,0
3103,3,release,1345104.920953978,Austin Health,0
3104,2,request,1346681.0,Austin Health,0
3105,3,release,1346922.5806950636,Austin Health,0
3106,2,release,1346949.6152474224,Austin Health,0
3107,1,request,1347378.0,Austin Health,0
3108,2,request,1347722.0,Austin Health,0
3109,3,request,1348508.0,Austin Health,0
3110,4,request,1348525.0,Austin Health,0
3111,5,release,1349735.368096595,Austin Health,0
3112,4,release,1350251.096711973,Austin Health,0
3113,3,release,1350452.298212419,Austin Health,0
3114,2,request,1351030.0,Austin Health,0
3115,3,release,1351075.2478303448,Austin Health,0
3116,2,release,1351585.1802133431,Austin Health,0
3117,1,request,1353229.0,Austin Health,0
3118,2,request,1353762.0,Austin Health,0
3119,3,release,1354315.3481069938,Austin Health,0
3120,2,request,1354352.0,Austin Health,0
3121,3,request,1354842.0,Austin Health,0
3122,4,release,1355864.0697722966,Austin Health,0
3123,3,release,1356944.917976789,Austin Health,0
3124,2,release,1357814.2358572874,Austin Health,0
3125,1,release,1357880.7230917583,Austin Health,0
3126,0,request,1358492.0,Austin Health,0
3127,1,release,1361591.725814661,Austin Health,0
3128,0,request,1361665.0,Austin Health,0
3129,1,request,1362394.0,Austin Health,0
3130,2,request,1362512.0,Austin Health,0
3131,3,request,1362709.0,Austin Health,0
3132,4,request,1363005.0,Austin Health,0
3133,5,request,1363643.0,Austin Health,0
3134,5,request,1364010.0,Austin Health,1
3135,5,release,1364745.699967677,Austin Health,2
3136,5,release,1364745.699967677,Austin Health,1
3137,5,release,1364745.699967677,Austin Health,0
3138,4,request,1365203.0,Austin Health,0
3139,5,release,1365287.2392036095,Austin Health,0
3140,4,release,1365362.4238425354,Austin Health,0
3141,3,release,1365629.3913610182,Austin Health,0
3142,2,request,1365959.0,Austin Health,0
3143,3,release,1366109.9687191986,Austin Health,0
3144,2,request,1366158.0,Austin Health,0
3145,3,request,1367048.0,Austin Health,0
3146,4,request,1367175.0,Austin Health,0
3147,5,release,1368241.985836782,Austin Health,0
3148,4,release,1368438.8450942223,Austin Health,0
3149,3,release,1369029.2800245553,Austin Health,0
3150,2,request,1369128.0,Austin Health,0
3151,3,release,1369998.142420887,Austin Health,0
3152,2,release,1370138.4694175585,Austin Health,0
3153,1,request,1371693.0,Austin Health,0
3154,2,release,1372366.8405200043,Austin Health,0
3155,1,request,1373006.0,Austin Health,0
3156,2,release,1374007.8102512253,Austin Health,0
3157,1,request,1375382.0,Austin Health,0
3158,2,release,1375750.3393785253,Austin Health,0
3159,1,request,1376300.0,Austin Health,0
3160,2,request,1377411.0,Austin Health,0
3161,3,request,1377645.0,Austin Health,0
3162,4,request,1377655.0,Austin Health,0
3163,5,request,1378374.0,Austin Health,0
3164,5,request,1378985.0,Austin Health,1
3165,5,release,1379038.3525582072,Austin Health,2
3166,5,release,1379038.3525582072,Austin Health,1
3167,5,release,1379115.289539662,Austin Health,0
3168,4,release,1380065.016693705,Austin Health,0
3169,3,request,1380257.0,Austin Health,0
3170,4,release,1380327.6561494346,Austin Health,0
3171,3,release,1380515.644128446,Austin Health,0
3172,2,request,1381369.0,Austin Health,0
3173,3,release,1381395.745291922,Austin Health,0
3174,2,request,1382514.0,Austin Health,0
3175,3,release,1383443.4673074256,Austin Health,0
3176,2,release,1384219.0473787265,Austin Health,0
3177,1,request,1384982.0,Austin Health,0
3178,2,release,1385671.7316673526,Austin Health,0
3179,1,request,1386585.0,Austin Health,0
3180,2,request,1387991.0,Austin Health,0
3181,3,release,1388254.258218216,Austin Health,0
3182,2,release,1389155.5774067834,Austin Health,0
3183,1,request,1389375.0,Austin Health,0
3184,2,request,1390862.0,Austin Health,0
3185,3,release,1391047.5277634773,Austin Health,0
3186,2,request,1391412.0,Austin Health,0
3187,3,release,1392394.6664004144,Austin Health,0
3188,2,request,1393094.0,Austin Health,0
3189,3,release,1393869.595474019,Austin Health,0
3190,2,request,1394051.0,Austin Health,0
3191,3,request,1394252.0,Austin Health,0
3192,4,release,1394269.0347704603,Austin Health,0
3193,3,release,1396239.5016806673,Austin Health,0
3194,2,request,1397112.0,Austin Health,0
3195,3,release,1397139.1668590712,Austin Health,0
3196,2,release,1397265.470051133,Austin Health,0
3197,1,request,1397282.0,Austin Health,0
3198,2,request,1397334.0,Austin Health,0
3199,3,request,1398358.0,Austin Health,0
3200,4,release,1399832.4176092653,Austin Health,0
3201,3,release,1400274.2436901082,Austin Health,0
3202,2,release,1400302.800362058,Austin Health,0
3203,1,request,1400920.0,Austin Health,0
3204,2,release,1401702.8637816422,Austin Health,0
3205,1,request,1401765.0,Austin Health,0
3206,2,request,1402269.0,Austin Health,0
3207,3,request,1402697.0,Austin Health,0
3208,4,request,1402699.0,Austin Health,0
3209,5,request,1403066.0,Austin Health,0
3210,5,release,1403914.2862321367,Austin Health,1
3211,5,release,1403914.2862321367,Austin Health,0
3212,4,request,1403999.0,Austin Health,0
3213,5,release,1404755.5320977054,Austin Health,0
3214,4,release,1404920.7839092815,Austin Health,0
3215,3,release,1405361.7638325247,Austin Health,0
3216,2,request,1405460.0,Austin Health,0
3217,3,release,1405962.8222938182,Austin Health,0
3218,2,request,1405982.0,Austin Health,0
3219,3,release,1406804.079283548,Austin Health,0
3220,2,request,1408313.0,Austin Health,0
3221,3,request,1408788.0,Austin Health,0
3222,4,release,1408888.3597941967,Austin Health,0
3223,3,release,1408932.850795036,Austin Health,0
3224,2,request,1409655.0,Austin Health,0
3225,3,request,1409923.0,Austin Health,0
3226,4,release,1411606.9324702576,Austin Health,0
3227,3,request,1411861.0,Austin Health,0
3228,4,request,1411988.0,Austin Health,0
3229,5,release,1412000.3871338475,Austin Health,0
3230,4,release,1412270.8023015154,Austin Health,0
3231,3,request,1412357.0,Austin Health,0
3232,4,request,1412458.0,Austin Health,0
3233,5,release,1412466.8923147505,Austin Health,0
3234,4,request,1412589.0,Austin Health,0
3235,5,request,1414657.0,Austin Health,0
3236,5,release,1414762.6241608711,Austin Health,1
3237,5,release,1414958.8951875146,Austin Health,0
3238,4,request,1415032.0,Austin Health,0
3239,5,release,1415209.4696039842,Austin Health,0
3240,4,release,1415436.075241359,Austin Health,0
3241,3,request,1415489.0,Austin Health,0
3242,4,release,1415887.7690961962,Austin Health,0
3243,3,request,1416540.0,Austin Health,0
3244,4,request,1416780.0,Austin Health,0
3245,5,release,1417602.395679388,Austin Health,0
3246,4,release,1417661.399003725,Austin Health,0
3247,3,release,1418095.5249771208,Austin Health,0
3248,2,request,1418797.0,Austin Health,0
3249,3,request,1419248.0,Austin Health,0
3250,4,release,1419428.1471402338,Austin Health,0
3251,3,request,1419641.0,Austin Health,0
3252,4,release,1419979.4631146675,Austin Health,0
3253,3,request,1421153.0,Austin Health,0
3254,4,release,1421676.533985895,Austin Health,0
3255,3,release,1422308.7886134663,Austin Health,0
3256,2,release,1422749.0602003627,Austin Health,0
3257,1,request,1423094.0,Austin Health,0
3258,2,request,1423125.0,Austin Health,0
3259,3,request,1423357.0,Austin Health,0
3260,4,request,1423933.0,Austin Health,0
3261,5,release,1424151.6331355707,Austin Health,0
3262,4,request,1424204.0,Austin Health,0
3263,5,request,1425023.0,Austin Health,0
3264,5,release,1425641.042319643,Austin Health,1
3265,5,release,1425641.042319643,Austin Health,0
3266,4,release,1426308.6001147062,Austin Health,0
3267,3,release,1426524.2380156778,Austin Health,0
3268,2,request,1426949.0,Austin Health,0
3269,3,request,1427150.0,Austin Health,0
3270,4,release,1427265.3322891204,Austin Health,0
3271,3,release,1427648.8874587014,Austin Health,0
3272,2,request,1428407.0,Austin Health,0
3273,3,request,1429222.0,Austin Health,0
3274,4,release,1429494.900048422,Austin Health,0
3275,3,release,1429566.8048984993,Austin Health,0
3276,2,request,1429839.0,Austin Health,0
3277,3,release,1431336.7675087287,Austin Health,0
3278,2,request,1431517.0,Austin Health,0
3279,3,release,1432392.5397036455,Austin Health,0
3280,2,release,1432437.8363163297,Austin Health,0
3281,1,request,1434684.0,Austin Health,0
3282,2,release,1434774.8422204745,Austin Health,0
3283,1,request,1435602.0,Austin Health,0
3284,2,request,1435725.0,Austin Health,0
3285,3,release,1437457.3502448378,Austin Health,0
3286,2,request,1438064.0,Austin Health,0
3287,3,release,1438324.3139573717,Austin Health,0
3288,2,request,1438642.0,Austin Health,0
3289,3,release,1438939.7414652163,Austin Health,0
3290,2,request,1439776.0,Austin Health,0
3291,3,release,1440700.7033782974,Austin Health,0
3292,2,request,1441236.0,Austin Health,0
3293,3,release,1441490.9166553349,Austin Health,0
3294,2,release,1442892.9911284884,Austin Health,0
3295,1,request,1443540.0,Austin Health,0
3296,2,request,1443904.0,Austin Health,0
3297,3,release,1444146.3050067099,Austin Health,0
3298,2,request,1446751.0,Austin Health,0
3299,3,release,1446817.1845915045,Austin Health,0
3300,2,release,1446984.496270357,Austin Health,0
3301,1,request,1447072.0,Austin Health,0
3302,2,request,1447756.0,Austin Health,0
3303,3,request,1448267.0,Austin Health,0
3304,4,request,1448777.0,Austin Health,0
3305,5,release,1448979.2804043996,Austin Health,0
3306,4,request,1450145.0,Austin Health,0
3307,5,release,1450176.5407716036,Austin Health,0
3308,4,release,1450467.2327074336,Austin Health,0
3309,3,release,1451625.873039169,Austin Health,0
3310,2,request,1451757.0,Austin Health,0
3311,3,release,1451810.2992392885,Austin Health,0
3312,2,request,1452311.0,Austin Health,0
3313,3,request,1452398.0,Austin Health,0
3314,4,release,1452412.1449617152,Austin Health,0
3315,3,request,1452461.0,Austin Health,0
3316,4,request,1453729.0,Austin Health,0
3317,5,request,1454339.0,Austin Health,0
3318,5,release,1454784.923056343,Austin Health,1
3319,5,release,1454784.923056343,Austin Health,0
3320,4,release,1454960.217682448,Austin Health,0
3321,3,release,1455056.7113525642,Austin Health,0
3322,2,release,1455375.5655215622,Austin Health,0
3323,1,request,1456507.0,Austin Health,0
3324,2,request,1456521.0,Austin Health,0
3325,3,release,1456536.6716926834,Austin Health,0
3326,2,request,1457971.0,Austin Health,0
3327,3,request,1458536.0,Austin Health,0
3328,4,release,1459269.2614942938,Austin Health,0
3329,3,request,1459568.0,Austin Health,0
3330,4,release,1459996.5620529659,Austin Health,0
3331,3,request,1460922.0,Austin Health,0
3332,4,release,1461275.3967894965,Austin Health,0
3333,3,release,1461331.3188103456,Austin Health,0
3334,2,release,1461859.6265666531,Austin Health,0
3335,1,request,1464312.0,Austin Health,0
3336,2,release,1464471.1773273821,Austin Health,0
3337,1,request,1465186.0,Austin Health,0
3338,2,request,1465262.0,Austin Health,0
3339,3,request,1465653.0,Austin Health,0
3340,4,request,1466299.0,Austin Health,0
3341,5,request,1466549.0,Austin Health,0
3342,5,request,1466773.0,Austin Health,1
3343,5,release,1467940.6818581948,Austin Health,2
3344,5,release,1467940.6818581948,Austin Health,1
3345,5,release,1467940.6818581948,Austin Health,0
3346,4,release,1468016.0358034882,Austin Health,0
3347,3,release,1468042.5645882974,Austin Health,0
3348,2,release,1468287.9268026736,Austin Health,0
3349,1,request,1468297.0,Austin Health,0
3350,2,release,1469337.6839461948,Austin Health,0
3351,1,request,1471117.0,Austin Health,0
3352,2,release,1471341.9668000399,Austin Health,0
3353,1,request,1472020.0,Austin Health,0
3354,2,request,1473101.0,Austin Health,0
3355,3,request,1474089.0,Austin Health,0
3356,4,release,1474178.2195513027,Austin Health,0
3357,3,release,1474966.1259209553,Austin Health,0
3358,2,request,1475039.0,Austin Health,0
3359,3,release,1476410.451076245,Austin Health,0
3360,2,release,1477158.894387255,Austin Health,0
3361,1,request,1477343.0,Austin Health,0
3362,2,request,1477453.0,Austin Health,0
3363,3,release,1477966.5704834529,Austin Health,0
3364,2,request,1478936.0,Austin Health,0
3365,3,release,1480323.3983001995,Austin Health,0
3366,2,release,1480539.408498953,Austin Health,0
3367,1,request,1480733.0,Austin Health,0
3368,2,release,1482332.045907763,Austin Health,0
3369,1,request,1483849.0,Austin Health,0
3370,2,request,1484052.0,Austin Health,0
3371,3,release,1484478.2712297514,Austin Health,0
3372,2,request,1486049.0,Austin Health,0
3373,3,release,1486294.7543795195,Austin Health,0
3374,2,release,1487366.8615838867,Austin Health,0
3375,1,request,1487396.0,Austin Health,0
3376,2,request,1487522.0,Austin Health,0
3377,3,request,1488226.0,Austin Health,0
3378,4,request,1488480.0,Austin Health,0
3379,5,request,1488996.0,Austin Health,0
3380,5,request,1489412.0,Austin Health,1
3381,5,release,1489631.7321286341,Austin Health,2
3382,5,release,1489631.7321286341,Austin Health,1
3383,5,release,1490592.019109909,Austin Health,0
3384,4,release,1490902.0918820389,Austin Health,0
3385,3,release,1490990.6312366675,Austin Health,0
3386,2,release,1491060.312345315,Austin Health,0
3387,1,request,1491139.0,Austin Health,0
3388,2,request,1491993.0,Austin Health,0
3389,3,release,1492686.8801123616,Austin Health,0
3390,2,request,1494537.0,Austin Health,0
3391,3,release,1494563.5022804493,Austin Health,0
3392,2,request,1494778.0,Austin Health,0
3393,3,release,1495062.771103924,Austin Health,0
3394,2,request,1495230.0,Austin Health,0
3395,3,request,1495971.0,Austin Health,0
3396,4,release,1497559.5795574,Austin Health,0
3397,3,release,1497847.4479081456,Austin Health,0
3398,2,release,1497877.3977653193,Austin Health,0
3399,1,request,1498060.0,Austin Health,0
3400,2,release,1498462.403021571,Austin Health,0
3401,1,request,1499099.0,Austin Health,0
3402,2,request,1499944.0,Austin Health,0
3403,3,request,1500147.0,Austin Health,0
3404,4,release,1500997.8911506603,Austin Health,0
3405,3,request,1501406.0,Austin Health,0
3406,4,release,1501935.4651774978,Austin Health,0
3407,3,request,1502655.0,Austin Health,0
3408,4,release,1502667.00677495,Austin Health,0
3409,3,release,1503011.490231139,Austin Health,0
3410,2,request,1503726.0,Austin Health,0
3411,3,request,1504679.0,Austin Health,0
3412,4,release,1504851.5330729247,Austin Health,0
3413,3,release,1505313.764907014,Austin Health,0
3414,2,request,1506290.0,Austin Health,0
3415,3,release,1506461.963380146,Austin Health,0
3416,2,request,1506733.0,Austin Health,0
3417,3,release,1507001.422510562,Austin Health,0
3418,2,release,1508693.4597782178,Austin Health,0
3419,1,request,1509437.0,Austin Health,0
3420,2,release,1510011.1399761294,Austin Health,0
3421,1,request,1510707.0,Austin Health,0
3422,2,request,1510993.0,Austin Health,0
3423,3,request,1511075.0,Austin Health,0
3424,4,request,1511867.0,Austin Health,0
3425,5,request,1511896.0,Austin Health,0
3426,5,release,1512401.110391565,Austin Health,1
3427,5,release,1512401.110391565,Austin Health,0
3428,4,request,1512525.0,Austin Health,0
3429,5,request,1512930.0,Austin Health,0
3430,5,request,1513243.0,Austin Health,1
3431,5,request,1513469.0,Austin Health,2
3432,5,release,1513975.5317716347,Austin Health,3
3433,5,release,1513975.5317716347,Austin Health,2
3434,5,release,1513975.5317716347,Austin Health,1
3435,5,release,1513975.5317716347,Austin Health,0
3436,4,release,1514176.8577097722,Austin Health,0
3437,3,release,1514220.4696468504,Austin Health,0
3438,2,request,1514289.0,Austin Health,0
3439,3,release,1514405.7748082904,Austin Health,0
3440,2,request,1514914.0,Austin Health,0
3441,3,release,1514963.2419247206,Austin Health,0
3442,2,request,1515502.0,Austin Health,0
3443,3,request,1515612.0,Austin Health,0
3444,4,release,1517860.3633327081,Austin Health,0
3445,3,request,1518070.0,Austin Health,0
3446,4,release,1518091.6642627062,Austin Health,0
3447,3,request,1518138.0,Austin Health,0
3448,4,release,1518227.3899114763,Austin Health,0
3449,3,request,1518433.0,Austin Health,0
3450,4,release,1518552.2416829166,Austin Health,0
3451,3,request,1519276.0,Austin Health,0
3452,4,request,1519334.0,Austin Health,0
3453,5,release,1520766.5600001684,Austin Health,0
3454,4,release,1520876.6388955566,Austin Health,0
3455,3,release,1521427.4629723087,Austin Health,0
3456,2,release,1521995.083287967,Austin Health,0
3457,1,request,1522088.0,Austin Health,0
3458,2,release,1522814.2867545965,Austin Health,0
3459,1,request,1524394.0,Austin Health,0
3460,2,request,1524890.0,Austin Health,0
3461,3,release,1524981.5192599655,Austin Health,0
3462,2,request,1526530.0,Austin Health,0
3463,3,request,1526644.0,Austin Health,0
3464,4,release,1527018.951433217,Austin Health,0
3465,3,request,1527816.0,Austin Health,0
3466,4,release,1527842.3493073434,Austin Health,0
3467,3,request,1527853.0,Austin Health,0
3468,4,release,1529274.9709105652,Austin Health,0
3469,3,release,1529846.68955911,Austin Health,0
3470,2,request,1529895.0,Austin Health,0
3471,3,release,1530315.7873901576,Austin Health,0
3472,2,release,1530751.050088114,Austin Health,0
3473,1,request,1531311.0,Austin Health,0
3474,2,release,1532493.5052833064,Austin Health,0
3475,1,release,1534069.8551115068,Austin Health,0
3476,0,request,1534147.0,Austin Health,0
3477,1,request,1536409.0,Austin Health,0
3478,2,release,1537249.2637509822,Austin Health,0
3479,1,request,1537355.0,Austin Health,0
3480,2,request,1539371.0,Austin Health,0
3481,3,release,1539478.1101734047,Austin Health,0
3482,2,release,1539939.5862251024,Austin Health,0
3483,1,request,1540355.0,Austin Health,0
3484,2,request,1541147.0,Austin Health,0
3485,3,request,1542277.0,Austin Health,0
3486,4,release,1542622.824026969,Austin Health,0
3487,3,release,1543162.034114092,Austin Health,0
3488,2,request,1543429.0,Austin Health,0
3489,3,request,1543594.0,Austin Health,0
3490,4,request,1543647.0,Austin Health,0
3491,5,release,1544023.7626402883,Austin Health,0
3492,4,release,1544773.6163034788,Austin Health,0
3493,3,request,1546031.0,Austin Health,0
3494,4,release,1546188.1389186364,Austin Health,0
3495,3,request,1546476.0,Austin Health,0
3496,4,release,1546614.229249885,Austin Health,0
3497,3,release,1546818.3609356307,Austin Health,0
3498,2,release,1549212.6051228428,Austin Health,0
3499,1,request,1549255.0,Austin Health,0
3500,2,release,1549262.5778567123,Austin Health,0
3501,1,request,1550060.0,Austin Health,0
3502,2,request,1550182.0,Austin Health,0
3503,3,release,1551742.1409870265,Austin Health,0
3504,2,request,1552459.0,Austin Health,0
3505,3,release,1552589.769867636,Austin Health,0
3506,2,request,1552698.0,Austin Health,0
3507,3,request,1553017.0,Austin Health,0
3508,4,release,1553201.5852456435,Austin Health,0
3509,3,request,1553275.0,Austin Health,0
3510,4,release,1555254.0487999655,Austin Health,0
3511,3,release,1555403.2763460872,Austin Health,0
3512,2,release,1555860.2482005577,Austin Health,0
3513,1,release,1556565.2363979784,Austin Health,0
3514,0,request,1558958.0,Austin Health,0
3515,1,request,1559674.0,Austin Health,0
3516,2,request,1560815.0,Austin Health,0
3517,3,request,1560943.0,Austin Health,0
3518,4,request,1561249.0,Austin Health,0
3519,5,release,1561785.0447726292,Austin Health,0
3520,4,request,1561835.0,Austin Health,0
3521,5,request,1562207.0,Austin Health,0
3522,5,request,1562921.0,Austin Health,1
3523,5,release,1563104.8509948847,Austin Health,2
3524,5,release,1563104.8509948847,Austin Health,1
3525,5,request,1563449.0,Austin Health,0
3526,5,release,1563725.0849783719,Austin Health,1
3527,5,release,1563754.4532639047,Austin Health,0
3528,4,request,1564011.0,Austin Health,0
3529,5,release,1564551.1138197556,Austin Health,0
3530,4,request,1564812.0,Austin Health,0
3531,5,release,1564906.6999384267,Austin Health,0
