,capacity_at_event_time,event,event_time,name,queue_at_event_time
1161,1,release,2605373.7959008967,Austin Health,0
1162,0,request,2618889.0,Austin Health,0
1163,1,release,2621423.9265160216,Austin Health,0
1164,0,request,2623485.0,Austin Health,0
1165,1,release,2626575.5500427126,Austin Health,0
1166,0,request,2633710.0,Austin Health,0
1167,1,release,2636726.0704173497,Austin Health,0
1168,0,request,2651901.0,Austin Health,0
1169,1,request,2652812.0,Austin Health,0
1170,2,release,2655045.0997265377,Austin Health,0
1171,1,release,2656007.4638942527,Austin Health,0
1172,0,request,2661951.0,Austin Health,0
1173,1,request,2662481.0,Austin Health,0
1174,2,release,2664910.179482181,Austin Health,0
1175,1,release,2664917.394365444,Austin Health,0
1176,0,request,2670795.0,Austin Health,0
1177,1,release,2673998.3376718485,Austin Health,0
1178,0,request,2679840.0,Austin Health,0
1179,1,release,2682709.250769459,Austin Health,0
1180,0,request,2686869.0,Austin Health,0
1181,1,release,2689549.272482625,Austin Health,0
1182,0,request,2692061.0,Austin Health,0
1183,1,release,2694431.2847995395,Austin Health,0
1184,0,request,2705690.0,Austin Health,0
1185,1,release,2708943.960633314,Austin Health,0
1186,0,request,2711900.0,Austin Health,0
1187,1,request,2712543.0,Austin Health,0
1188,2,release,2714974.0930519756,Austin Health,0
1189,1,release,2715173.017598414,Austin Health,0
1190,0,request,2733870.0,Austin Health,0
1191,1,release,2736055.2656844314,Austin Health,0
1192,0,request,2736402.0,Austin Health,0
1193,1,release,2739486.167177946,Austin Health,0
1194,0,request,2744673.0,Austin Health,0
1195,1,release,2747618.9327596733,Austin Health,0
1196,0,request,2757937.0,Austin Health,0
1197,1,release,2761076.1859805966,Austin Health,0
1198,0,request,2761554.0,Austin Health,0
1199,1,release,2764539.6592848273,Austin Health,0
1200,0,request,2766980.0,Austin Health,0
1201,1,release,2770288.9873603866,Austin Health,0
1202,0,request,2773629.0,Austin Health,0
1203,1,request,2774443.0,Austin Health,0
1204,2,release,2777156.6538880365,Austin Health,0
1205,1,release,2777194.646917376,Austin Health,0
1206,0,request,2782536.0,Austin Health,0
1207,1,request,2784039.0,Austin Health,0
1208,2,release,2786096.5169639643,Austin Health,0
1209,1,request,2787283.0,Austin Health,0
1210,2,release,2787387.676065165,Austin Health,0
1211,1,release,2790465.436124082,Austin Health,0
1212,0,request,2790798.0,Austin Health,0
1213,1,request,2791041.0,Austin Health,0
1214,2,request,2793200.0,Austin Health,0
1215,3,release,2794156.663947769,Austin Health,0
1216,2,release,2794637.1818169192,Austin Health,0
1217,1,release,2796108.828220535,Austin Health,0
1218,0,request,2796761.0,Austin Health,0
1219,1,release,2799815.8652638025,Austin Health,0
1220,0,request,2800812.0,Austin Health,0
1221,1,request,2801964.0,Austin Health,0
1222,2,release,2803660.0958439177,Austin Health,0
1223,1,release,2804241.9123217557,Austin Health,0
1224,0,request,2807747.0,Austin Health,0
1225,1,request,2808361.0,Austin Health,0
1226,2,release,2810871.585378183,Austin Health,0
1227,1,release,2810909.8910177937,Austin Health,0
1228,0,request,2811614.0,Austin Health,0
1229,1,release,2814250.142220026,Austin Health,0
1230,0,request,2814621.0,Austin Health,0
1231,1,request,2817143.0,Austin Health,0
1232,2,release,2817653.678103244,Austin Health,0
1233,1,release,2819992.6474091173,Austin Health,0
1234,0,request,2820841.0,Austin Health,0
1235,1,request,2822750.0,Austin Health,0
1236,2,release,2823479.3081964166,Austin Health,0
1237,1,release,2825742.553402037,Austin Health,0
1238,0,request,2834658.0,Austin Health,0
1239,1,release,2837601.9526011,Austin Health,0
1240,0,request,2837660.0,Austin Health,0
1241,1,release,2840661.8339141803,Austin Health,0
1242,0,request,2846363.0,Austin Health,0
1243,1,request,2846735.0,Austin Health,0
1244,2,release,2849319.8326389417,Austin Health,0
1245,1,release,2849758.5756107215,Austin Health,0
1246,0,request,2878139.0,Austin Health,0
1247,1,release,2880718.454185514,Austin Health,0
1248,0,request,7853.0,Monash Health,0
1249,1,release,10537.535487648918,Monash Health,0
1250,0,request,12163.0,Monash Health,0
1251,1,release,15089.122716785081,Monash Health,0
1252,0,request,18897.0,Monash Health,0
1253,1,request,19768.0,Monash Health,0
1254,2,release,22021.251803377636,Monash Health,0
1255,1,request,22748.0,Monash Health,0
1256,2,release,23072.293240238367,Monash Health,0
1257,1,request,23424.0,Monash Health,0
1258,2,request,23482.0,Monash Health,0
1259,3,request,24667.0,Monash Health,0
1260,4,release,25695.46091569448,Monash Health,0
1261,3,release,25811.694027709545,Monash Health,0
1262,2,release,25866.878884234247,Monash Health,0
1263,1,release,26628.4855731014,Monash Health,0
1264,0,request,28891.0,Monash Health,0
1265,1,release,31142.16957106699,Monash Health,0
1266,0,request,31794.0,Monash Health,0
1267,1,release,34288.83843611974,Monash Health,0
1268,0,request,39098.0,Monash Health,0
1269,1,release,41971.64127769323,Monash Health,0
1270,0,request,46445.0,Monash Health,0
1271,1,request,46722.0,Monash Health,0
1272,2,release,48958.59740250456,Monash Health,0
1273,1,release,49268.76173461756,Monash Health,0
1274,0,request,51668.0,Monash Health,0
1275,1,request,52005.0,Monash Health,0
1276,2,release,54455.3666784608,Monash Health,0
1277,1,release,54689.095224875826,Monash Health,0
1278,0,request,55671.0,Monash Health,0
1279,1,release,59008.489742443,Monash Health,0
1280,0,request,64548.0,Monash Health,0
1281,1,release,66963.77933843221,Monash Health,0
1282,0,request,68011.0,Monash Health,0
1283,1,release,70491.45722555484,Monash Health,0
1284,0,request,79868.0,Monash Health,0
1285,1,request,80773.0,Monash Health,0
1286,2,request,80967.0,Monash Health,0
1287,3,request,81721.0,Monash Health,0
1288,4,release,82733.33017468428,Monash Health,0
1289,3,request,83575.0,Monash Health,0
1290,4,release,83612.2052929656,Monash Health,0
1291,3,release,83950.90124779052,Monash Health,0
1292,2,request,84108.0,Monash Health,0
1293,3,release,85074.38971077166,Monash Health,0
1294,2,release,86986.80070954945,Monash Health,0
1295,1,release,87018.32177597811,Monash Health,0
1296,0,request,92651.0,Monash Health,0
1297,1,request,92815.0,Monash Health,0
1298,2,release,95845.52449923362,Monash Health,0
1299,1,release,95871.22709213542,Monash Health,0
1300,0,request,103629.0,Monash Health,0
1301,1,release,106688.34180166418,Monash Health,0
1302,0,request,118078.0,Monash Health,0
1303,1,request,119315.0,Monash Health,0
1304,2,release,120898.57812139957,Monash Health,0
1305,1,request,121815.0,Monash Health,0
1306,2,release,122029.29564020486,Monash Health,0
1307,1,release,124431.11528816876,Monash Health,0
1308,0,request,125032.0,Monash Health,0
1309,1,release,127389.04222460129,Monash Health,0
1310,0,request,146006.0,Monash Health,0
1311,1,request,148521.0,Monash Health,0
1312,2,release,149422.91005862452,Monash Health,0
1313,1,release,151195.54220421234,Monash Health,0
1314,0,request,151333.0,Monash Health,0
1315,1,request,153539.0,Monash Health,0
1316,2,release,154211.8754007015,Monash Health,0
1317,1,release,156026.79322898807,Monash Health,0
1318,0,request,176186.0,Monash Health,0
1319,1,request,177510.0,Monash Health,0
1320,2,request,179368.0,Monash Health,0
1321,3,release,179693.6710440098,Monash Health,0
1322,2,release,180703.6960470586,Monash Health,0
1323,1,release,182303.4256359838,Monash Health,0
1324,0,request,191424.0,Monash Health,0
1325,1,release,194498.29450154823,Monash Health,0
1326,0,request,195725.0,Monash Health,0
1327,1,request,198130.0,Monash Health,0
1328,2,release,198919.5136715256,Monash Health,0
1329,1,release,201405.4545896796,Monash Health,0
1330,0,request,205061.0,Monash Health,0
1331,1,release,207485.9875683424,Monash Health,0
1332,0,request,211991.0,Monash Health,0
1333,1,request,214035.0,Monash Health,0
1334,2,release,215682.58469539884,Monash Health,0
1335,1,release,216410.93721002468,Monash Health,0
1336,0,request,220397.0,Monash Health,0
1337,1,request,222256.0,Monash Health,0
1338,2,request,222778.0,Monash Health,0
1339,3,release,222885.78795843275,Monash Health,0
1340,2,request,224554.0,Monash Health,0
1341,3,release,224925.7698855974,Monash Health,0
1342,2,release,226010.3361002071,Monash Health,0
1343,1,release,227462.10069117302,Monash Health,0
1344,0,request,230889.0,Monash Health,0
1345,1,request,231893.0,Monash Health,0
1346,2,request,233421.0,Monash Health,0
1347,3,release,233760.31189627867,Monash Health,0
1348,2,release,234442.71787123734,Monash Health,0
1349,1,request,236029.0,Monash Health,0
1350,2,release,236341.06024378128,Monash Health,0
1351,1,release,238326.93652463378,Monash Health,0
1352,0,request,239312.0,Monash Health,0
1353,1,release,242169.58082207295,Monash Health,0
1354,0,request,244638.0,Monash Health,0
1355,1,request,245103.0,Monash Health,0
1356,2,release,246847.6394867549,Monash Health,0
1357,1,request,246907.0,Monash Health,0
1358,2,release,247840.42921872254,Monash Health,0
1359,1,release,250247.51885262996,Monash Health,0
1360,0,request,252803.0,Monash Health,0
1361,1,request,253046.0,Monash Health,0
1362,2,request,253057.0,Monash Health,0
1363,3,request,253907.0,Monash Health,0
1364,4,release,255804.90025120587,Monash Health,0
1365,3,release,255870.7060588749,Monash Health,0
1366,2,release,256126.87810970147,Monash Health,0
1367,1,request,256270.0,Monash Health,0
1368,2,release,257147.8239655038,Monash Health,0
1369,1,release,258956.08551195363,Monash Health,0
1370,0,request,260811.0,Monash Health,0
1371,1,request,262105.0,Monash Health,0
1372,2,release,263441.7228701227,Monash Health,0
1373,1,release,265122.8928059296,Monash Health,0
1374,0,request,270393.0,Monash Health,0
1375,1,request,272079.0,Monash Health,0
1376,2,release,273132.3122307956,Monash Health,0
1377,1,release,275134.4636303551,Monash Health,0
1378,0,request,276460.0,Monash Health,0
1379,1,release,279772.1586689817,Monash Health,0
1380,0,request,285603.0,Monash Health,0
1381,1,release,288180.8832007124,Monash Health,0
1382,0,request,289423.0,Monash Health,0
1383,1,release,292103.39770665736,Monash Health,0
1384,0,request,292875.0,Monash Health,0
1385,1,release,295396.78031426854,Monash Health,0
1386,0,request,303362.0,Monash Health,0
1387,1,request,304696.0,Monash Health,0
1388,2,release,306055.8311363852,Monash Health,0
1389,1,release,308136.6842689353,Monash Health,0
1390,0,request,318175.0,Monash Health,0
1391,1,release,320676.9014089122,Monash Health,0
1392,0,request,324523.0,Monash Health,0
1393,1,request,325785.0,Monash Health,0
1394,2,request,326029.0,Monash Health,0
1395,3,release,327060.2969675282,Monash Health,0
1396,2,release,328219.6853156913,Monash Health,0
1397,1,release,329052.4824370561,Monash Health,0
1398,0,request,352200.0,Monash Health,0
1399,1,release,355139.12848508335,Monash Health,0
1400,0,request,358015.0,Monash Health,0
1401,1,request,358623.0,Monash Health,0
1402,2,request,360733.0,Monash Health,0
1403,3,request,361266.0,Monash Health,0
1404,4,release,361434.40230338875,Monash Health,0
1405,3,release,361655.04811025225,Monash Health,0
1406,2,release,363844.319018818,Monash Health,0
1407,1,release,363873.11660092906,Monash Health,0
1408,0,request,365555.0,Monash Health,0
1409,1,release,368423.94689537823,Monash Health,0
1410,0,request,370132.0,Monash Health,0
1411,1,request,371053.0,Monash Health,0
1412,2,request,371276.0,Monash Health,0
1413,3,release,372661.82137138647,Monash Health,0
1414,2,release,373679.373504552,Monash Health,0
1415,1,request,373718.0,Monash Health,0
1416,2,release,373900.2223986412,Monash Health,0
1417,1,release,376943.7817057058,Monash Health,0
1418,0,request,377636.0,Monash Health,0
1419,1,release,379919.56959949643,Monash Health,0
1420,0,request,383475.0,Monash Health,0
1421,1,request,384267.0,Monash Health,0
1422,2,request,385039.0,Monash Health,0
1423,3,release,386157.73179638357,Monash Health,0
1424,2,release,386786.8488119744,Monash Health,0
1425,1,release,387966.1715266347,Monash Health,0
1426,0,request,389588.0,Monash Health,0
1427,1,request,390840.0,Monash Health,0
1428,2,request,390917.0,Monash Health,0
1429,3,release,392868.89695291163,Monash Health,0
1430,2,release,393896.2251505938,Monash Health,0
1431,1,release,394377.3645186404,Monash Health,0
1432,0,request,395628.0,Monash Health,0
1433,1,request,397933.0,Monash Health,0
1434,2,release,398370.0367451745,Monash Health,0
1435,1,release,400851.86345090467,Monash Health,0
1436,0,request,401560.0,Monash Health,0
1437,1,request,401677.0,Monash Health,0
1438,2,release,404741.94715604984,Monash Health,0
1439,1,release,404742.9697485518,Monash Health,0
1440,0,request,410464.0,Monash Health,0
1441,1,request,411024.0,Monash Health,0
1442,2,request,412334.0,Monash Health,0
1443,3,request,412874.0,Monash Health,0
1444,4,release,413524.3736042257,Monash Health,0
1445,3,release,414133.91473182314,Monash Health,0
1446,2,release,414827.56056166376,Monash Health,0
1447,1,release,415901.9691912446,Monash Health,0
1448,0,request,416381.0,Monash Health,0
1449,1,release,419129.8367302873,Monash Health,0
1450,0,request,420351.0,Monash Health,0
1451,1,release,424063.1149901955,Monash Health,0
1452,0,request,426734.0,Monash Health,0
1453,1,release,429664.56309765,Monash Health,0
1454,0,request,434206.0,Monash Health,0
1455,1,request,434969.0,Monash Health,0
1456,2,release,436761.8916162229,Monash Health,0
1457,1,release,437840.4730269302,Monash Health,0
1458,0,request,441350.0,Monash Health,0
1459,1,request,441987.0,Monash Health,0
1460,2,request,443688.0,Monash Health,0
1461,3,release,444422.79148048797,Monash Health,0
1462,2,release,444783.23575044516,Monash Health,0
1463,1,release,446529.41981309775,Monash Health,0
1464,0,request,448668.0,Monash Health,0
1465,1,release,451402.9272632226,Monash Health,0
1466,0,request,453975.0,Monash Health,0
1467,1,release,456940.9192601008,Monash Health,0
1468,0,request,460653.0,Monash Health,0
1469,1,request,461970.0,Monash Health,0
1470,2,release,463940.3016507593,Monash Health,0
1471,1,release,464435.5362585214,Monash Health,0
1472,0,request,466162.0,Monash Health,0
1473,1,request,467291.0,Monash Health,0
1474,2,release,469078.886642484,Monash Health,0
1475,1,release,470185.5444049024,Monash Health,0
1476,0,request,474274.0,Monash Health,0
1477,1,release,477513.10865192924,Monash Health,0
1478,0,request,478083.0,Monash Health,0
1479,1,request,479197.0,Monash Health,0
1480,2,release,481075.45264538267,Monash Health,0
1481,1,release,482169.2136119402,Monash Health,0
1482,0,request,484002.0,Monash Health,0
1483,1,release,487639.95139462553,Monash Health,0
1484,0,request,488972.0,Monash Health,0
1485,1,request,489314.0,Monash Health,0
1486,2,release,491849.6353926202,Monash Health,0
1487,1,release,491909.548806613,Monash Health,0
1488,0,request,493032.0,Monash Health,0
1489,1,request,494739.0,Monash Health,0
1490,2,release,496129.8175616523,Monash Health,0
1491,1,release,498330.36499186995,Monash Health,0
1492,0,request,521632.0,Monash Health,0
1493,1,request,523237.0,Monash Health,0
1494,2,release,524781.0817206473,Monash Health,0
1495,1,release,526060.0855568736,Monash Health,0
1496,0,request,537116.0,Monash Health,0
1497,1,release,539811.4212433565,Monash Health,0
1498,0,request,540012.0,Monash Health,0
1499,1,request,541032.0,Monash Health,0
1500,2,release,543399.2067801735,Monash Health,0
1501,1,release,543836.1532073016,Monash Health,0
1502,0,request,545302.0,Monash Health,0
1503,1,release,548242.4842082936,Monash Health,0
1504,0,request,549110.0,Monash Health,0
1505,1,release,551427.3218525781,Monash Health,0
1506,0,request,551879.0,Monash Health,0
1507,1,request,553794.0,Monash Health,0
1508,2,release,555268.5413603357,Monash Health,0
1509,1,release,556653.8007356566,Monash Health,0
1510,0,request,562090.0,Monash Health,0
1511,1,release,564405.4988005317,Monash Health,0
1512,0,request,582397.0,Monash Health,0
1513,1,request,583022.0,Monash Health,0
1514,2,release,585751.0221313772,Monash Health,0
1515,1,release,585902.6072160053,Monash Health,0
1516,0,request,589507.0,Monash Health,0
1517,1,release,591862.9847886027,Monash Health,0
1518,0,request,594322.0,Monash Health,0
1519,1,release,596986.7327567438,Monash Health,0
1520,0,request,600121.0,Monash Health,0
1521,1,request,600125.0,Monash Health,0
1522,2,request,600467.0,Monash Health,0
1523,3,request,601621.0,Monash Health,0
1524,4,request,602849.0,Monash Health,0
1525,5,release,603210.9319992218,Monash Health,0
1526,4,release,603212.7126185622,Monash Health,0
1527,3,release,603660.0909443225,Monash Health,0
1528,2,release,604297.6349700795,Monash Health,0
1529,1,release,605234.7613229227,Monash Health,0
1530,0,request,606507.0,Monash Health,0
1531,1,release,609039.7753511759,Monash Health,0
1532,0,request,612014.0,Monash Health,0
1533,1,release,614644.9465653356,Monash Health,0
1534,0,request,615145.0,Monash Health,0
1535,1,request,615632.0,Monash Health,0
1536,2,request,616929.0,Monash Health,0
1537,3,request,617789.0,Monash Health,0
1538,4,release,618093.5759837605,Monash Health,0
1539,3,release,618505.4008689412,Monash Health,0
1540,2,request,619972.0,Monash Health,0
1541,3,release,620137.9538842356,Monash Health,0
1542,2,release,620665.582610978,Monash Health,0
1543,1,request,621660.0,Monash Health,0
1544,2,release,622114.8625795051,Monash Health,0
1545,1,release,624687.2988503464,Monash Health,0
1546,0,request,630615.0,Monash Health,0
1547,1,request,632132.0,Monash Health,0
1548,2,release,633738.0301557148,Monash Health,0
1549,1,request,634218.0,Monash Health,0
1550,2,release,635311.261433575,Monash Health,0
1551,1,request,636416.0,Monash Health,0
1552,2,release,637062.0907815755,Monash Health,0
1553,1,release,639946.146912028,Monash Health,0
1554,0,request,644489.0,Monash Health,0
1555,1,request,647031.0,Monash Health,0
1556,2,release,647140.890538722,Monash Health,0
1557,1,release,649721.8446957077,Monash Health,0
1558,0,request,657032.0,Monash Health,0
1559,1,request,658964.0,Monash Health,0
1560,2,release,660301.0826244631,Monash Health,0
1561,1,release,661287.9033453634,Monash Health,0
1562,0,request,663356.0,Monash Health,0
1563,1,release,667114.904382669,Monash Health,0
1564,0,request,674546.0,Monash Health,0
1565,1,release,677758.39703936,Monash Health,0
1566,0,request,681850.0,Monash Health,0
1567,1,release,684267.1971323598,Monash Health,0
1568,0,request,694359.0,Monash Health,0
1569,1,request,695491.0,Monash Health,0
1570,2,release,697150.7604886589,Monash Health,0
1571,1,release,698145.0471910834,Monash Health,0
1572,0,request,698956.0,Monash Health,0
1573,1,request,699638.0,Monash Health,0
1574,2,request,701922.0,Monash Health,0
1575,3,release,702090.2749695752,Monash Health,0
1576,2,release,702259.0563122105,Monash Health,0
1577,1,release,704988.8467589434,Monash Health,0
1578,0,request,707536.0,Monash Health,0
1579,1,release,709968.2377020564,Monash Health,0
1580,0,request,713662.0,Monash Health,0
1581,1,request,715360.0,Monash Health,0
1582,2,request,715448.0,Monash Health,0
1583,3,release,716417.7553588357,Monash Health,0
1584,2,release,717989.0020851362,Monash Health,0
1585,1,request,718035.0,Monash Health,0
1586,2,release,718283.0925642827,Monash Health,0
1587,1,release,720447.4978013604,Monash Health,0
1588,0,request,721224.0,Monash Health,0
1589,1,request,721363.0,Monash Health,0
1590,2,request,723369.0,Monash Health,0
1591,3,release,724108.4822166255,Monash Health,0
1592,2,release,724188.3355627671,Monash Health,0
1593,1,request,725942.0,Monash Health,0
1594,2,release,726425.576421253,Monash Health,0
1595,1,release,729032.8672428624,Monash Health,0
1596,0,request,730721.0,Monash Health,0
1597,1,release,734415.6140959822,Monash Health,0
1598,0,request,736688.0,Monash Health,0
1599,1,release,738797.6840755871,Monash Health,0
1600,0,request,740853.0,Monash Health,0
1601,1,request,743616.0,Monash Health,0
1602,2,release,743910.6678863642,Monash Health,0
1603,1,request,745018.0,Monash Health,0
1604,2,request,745187.0,Monash Health,0
1605,3,release,746786.4220153989,Monash Health,0
1606,2,release,747357.2211735309,Monash Health,0
1607,1,request,748376.0,Monash Health,0
1608,2,release,748723.8807730663,Monash Health,0
1609,1,request,749765.0,Monash Health,0
1610,2,release,750837.6086954577,Monash Health,0
1611,1,release,752703.0867942892,Monash Health,0
1612,0,request,765523.0,Monash Health,0
1613,1,release,768988.5321931052,Monash Health,0
1614,0,request,773858.0,Monash Health,0
1615,1,request,775453.0,Monash Health,0
1616,2,release,776550.0422944165,Monash Health,0
1617,1,request,777674.0,Monash Health,0
1618,2,release,778373.9586258086,Monash Health,0
1619,1,release,781205.4617935909,Monash Health,0
1620,0,request,781283.0,Monash Health,0
1621,1,request,781747.0,Monash Health,0
1622,2,request,781865.0,Monash Health,0
1623,3,release,783811.0402355317,Monash Health,0
1624,2,release,784881.2087728959,Monash Health,0
1625,1,release,785098.5033279079,Monash Health,0
1626,0,request,793122.0,Monash Health,0
1627,1,release,796403.7240655535,Monash Health,0
1628,0,request,801242.0,Monash Health,0
1629,1,release,803791.0318712394,Monash Health,0
1630,0,request,808071.0,Monash Health,0
1631,1,release,811564.8656012577,Monash Health,0
1632,0,request,818630.0,Monash Health,0
1633,1,request,818689.0,Monash Health,0
1634,2,request,819930.0,Monash Health,0
1635,3,release,821751.6348168976,Monash Health,0
1636,2,request,821852.0,Monash Health,0
1637,3,release,822098.6186646085,Monash Health,0
1638,2,release,822873.5675831129,Monash Health,0
1639,1,release,824626.4078605402,Monash Health,0
1640,0,request,829879.0,Monash Health,0
1641,1,release,833432.2039903278,Monash Health,0
1642,0,request,836790.0,Monash Health,0
1643,1,request,838177.0,Monash Health,0
1644,2,release,839701.5589058646,Monash Health,0
1645,1,request,840548.0,Monash Health,0
1646,2,release,840770.9968610307,Monash Health,0
1647,1,request,842192.0,Monash Health,0
1648,2,request,843385.0,Monash Health,0
1649,3,release,843700.8033638562,Monash Health,0
1650,2,release,845467.7024398872,Monash Health,0
1651,1,request,845569.0,Monash Health,0
1652,2,release,846680.8433472954,Monash Health,0
1653,1,release,848469.0478991668,Monash Health,0
1654,0,request,849443.0,Monash Health,0
1655,1,release,852078.9914163407,Monash Health,0
1656,0,request,852175.0,Monash Health,0
1657,1,release,856005.8251029751,Monash Health,0
1658,0,request,858453.0,Monash Health,0
1659,1,request,859240.0,Monash Health,0
1660,2,release,861410.8230242342,Monash Health,0
1661,1,release,862396.1968634557,Monash Health,0
1662,0,request,865542.0,Monash Health,0
1663,1,request,866659.0,Monash Health,0
1664,2,release,868270.6207152926,Monash Health,0
1665,1,request,869297.0,Monash Health,0
1666,2,release,869988.5881351419,Monash Health,0
1667,1,request,870522.0,Monash Health,0
1668,2,release,872200.3267133472,Monash Health,0
1669,1,release,873544.6649282109,Monash Health,0
1670,0,request,874879.0,Monash Health,0
1671,1,release,876606.3816306603,Monash Health,0
1672,0,request,889356.0,Monash Health,0
1673,1,request,890842.0,Monash Health,0
1674,2,release,892495.9498911127,Monash Health,0
1675,1,release,893735.9891552859,Monash Health,0
1676,0,request,899340.0,Monash Health,0
1677,1,release,901980.783818322,Monash Health,0
1678,0,request,903615.0,Monash Health,0
1679,1,release,906490.0187663466,Monash Health,0
1680,0,request,913715.0,Monash Health,0
1681,1,request,915599.0,Monash Health,0
1682,2,release,916577.3194536294,Monash Health,0
1683,1,release,917962.1366155313,Monash Health,0
1684,0,request,931270.0,Monash Health,0
1685,1,request,932573.0,Monash Health,0
1686,2,release,933978.494648184,Monash Health,0
1687,1,release,936172.2602548454,Monash Health,0
1688,0,request,950302.0,Monash Health,0
1689,1,request,950749.0,Monash Health,0
1690,2,release,953149.5314486163,Monash Health,0
1691,1,release,953661.3950477836,Monash Health,0
1692,0,request,958974.0,Monash Health,0
1693,1,request,960728.0,Monash Health,0
1694,2,release,961823.4294718652,Monash Health,0
1695,1,release,963362.8939758636,Monash Health,0
1696,0,request,965778.0,Monash Health,0
1697,1,request,966064.0,Monash Health,0
1698,2,release,968827.7234905703,Monash Health,0
1699,1,release,968872.5443334058,Monash Health,0
1700,0,request,970906.0,Monash Health,0
1701,1,release,973830.9318144608,Monash Health,0
1702,0,request,980406.0,Monash Health,0
1703,1,release,983674.3720395105,Monash Health,0
1704,0,request,989802.0,Monash Health,0
1705,1,release,991920.965800029,Monash Health,0
1706,0,request,992423.0,Monash Health,0
1707,1,request,994075.0,Monash Health,0
1708,2,release,994290.8389224956,Monash Health,0
1709,1,request,995661.0,Monash Health,0
1710,2,release,997084.3008060871,Monash Health,0
1711,1,release,998686.5364878323,Monash Health,0
1712,0,request,999615.0,Monash Health,0
1713,1,release,1002735.6653615992,Monash Health,0
1714,0,request,1007429.0,Monash Health,0
1715,1,release,1010673.7328814481,Monash Health,0
1716,0,request,1010745.0,Monash Health,0
1717,1,release,1013957.2282460293,Monash Health,0
1718,0,request,1020834.0,Monash Health,0
1719,1,request,1021456.0,Monash Health,0
1720,2,release,1023516.5692219717,Monash Health,0
1721,1,release,1024732.828903964,Monash Health,0
1722,0,request,1029823.0,Monash Health,0
1723,1,request,1031682.0,Monash Health,0
1724,2,release,1031922.4793791564,Monash Health,0
1725,1,request,1033748.0,Monash Health,0
1726,2,release,1033928.3961311848,Monash Health,0
1727,1,release,1036620.5491873057,Monash Health,0
1728,0,request,1037282.0,Monash Health,0
1729,1,request,1038332.0,Monash Health,0
1730,2,release,1040129.5409470836,Monash Health,0
1731,1,release,1040713.0717351325,Monash Health,0
1732,0,request,1055974.0,Monash Health,0
1733,1,release,1058904.4845070695,Monash Health,0
1734,0,request,1060250.0,Monash Health,0
1735,1,request,1062033.0,Monash Health,0
1736,2,release,1063524.7632514026,Monash Health,0
1737,1,release,1065368.5960423655,Monash Health,0
1738,0,request,1074986.0,Monash Health,0
1739,1,request,1076513.0,Monash Health,0
1740,2,release,1077774.2660730332,Monash Health,0
1741,1,release,1079791.1846349104,Monash Health,0
1742,0,request,1089907.0,Monash Health,0
1743,1,release,1092732.3982707246,Monash Health,0
1744,0,request,1094008.0,Monash Health,0
1745,1,request,1094727.0,Monash Health,0
1746,2,release,1096395.9510832834,Monash Health,0
1747,1,release,1098156.5727639918,Monash Health,0
1748,0,request,1099168.0,Monash Health,0
1749,1,request,1100067.0,Monash Health,0
1750,2,release,1101918.868018408,Monash Health,0
1751,1,release,1102999.1822635904,Monash Health,0
1752,0,request,1108185.0,Monash Health,0
1753,1,request,1110878.0,Monash Health,0
1754,2,release,1111084.0703318068,Monash Health,0
1755,1,release,1114338.469880138,Monash Health,0
1756,0,request,1114702.0,Monash Health,0
1757,1,release,1118056.743102243,Monash Health,0
1758,0,request,1123406.0,Monash Health,0
1759,1,request,1125093.0,Monash Health,0
1760,2,release,1126357.6871093852,Monash Health,0
1761,1,request,1127230.0,Monash Health,0
1762,2,release,1128105.5656137774,Monash Health,0
1763,1,release,1129993.2995277848,Monash Health,0
1764,0,request,1131948.0,Monash Health,0
1765,1,request,1131994.0,Monash Health,0
1766,2,request,1132882.0,Monash Health,0
1767,3,release,1134289.0305222082,Monash Health,0
1768,2,release,1134588.4093187237,Monash Health,0
1769,1,release,1135613.1653643835,Monash Health,0
1770,0,request,1141292.0,Monash Health,0
1771,1,release,1144242.5035361901,Monash Health,0
1772,0,request,1154394.0,Monash Health,0
1773,1,release,1157572.9678335972,Monash Health,0
1774,0,request,1163914.0,Monash Health,0
1775,1,request,1165040.0,Monash Health,0
1776,2,release,1167056.7763935297,Monash Health,0
1777,1,request,1167567.0,Monash Health,0
1778,2,release,1168214.340847482,Monash Health,0
1779,1,release,1170341.767402735,Monash Health,0
1780,0,request,1172266.0,Monash Health,0
1781,1,release,1174777.1063617738,Monash Health,0
1782,0,request,1176467.0,Monash Health,0
1783,1,request,1177155.0,Monash Health,0
1784,2,request,1178767.0,Monash Health,0
1785,3,release,1179573.504972919,Monash Health,0
1786,2,request,1180052.0,Monash Health,0
1787,3,release,1181037.0123627614,Monash Health,0
1788,2,release,1181513.230810268,Monash Health,0
1789,1,release,1183207.1320732865,Monash Health,0
1790,0,request,1184217.0,Monash Health,0
1791,1,request,1185335.0,Monash Health,0
1792,2,release,1187276.1252810766,Monash Health,0
1793,1,request,1187930.0,Monash Health,0
1794,2,release,1188111.746029457,Monash Health,0
1795,1,release,1190946.7450827872,Monash Health,0
1796,0,request,1196283.0,Monash Health,0
1797,1,release,1198595.9800295618,Monash Health,0
1798,0,request,1201765.0,Monash Health,0
1799,1,request,1204699.0,Monash Health,0
1800,2,release,1204802.1993322012,Monash Health,0
1801,1,request,1205234.0,Monash Health,0
1802,2,release,1207369.7421985113,Monash Health,0
1803,1,request,1207420.0,Monash Health,0
