,capacity_at_event_time,event,event_time,name,queue_at_event_time
2693,1,request,2192493.0,Austin Health,0
2694,2,request,2193504.0,Austin Health,0
2695,3,request,2193668.0,Austin Health,0
2696,4,request,2194555.0,Austin Health,0
2697,5,release,2194753.364811858,Austin Health,0
2698,4,release,2195148.997679593,Austin Health,0
2699,3,request,2195925.0,Austin Health,0
2700,4,release,2196354.6987028993,Austin Health,0
2701,3,release,2196979.197093343,Austin Health,0
2702,2,release,2197182.2158595785,Austin Health,0
2703,1,release,2198494.6981864423,Austin Health,0
2704,0,request,2201383.0,Austin Health,0
2705,1,request,2203049.0,Austin Health,0
2706,2,request,2203305.0,Austin Health,0
2707,3,request,2203810.0,Austin Health,0
2708,4,release,2204938.5357310763,Austin Health,0
2709,3,request,2205463.0,Austin Health,0
2710,4,release,2205786.839311374,Austin Health,0
2711,3,request,2205830.0,Austin Health,0
2712,4,request,2206022.0,Austin Health,0
2713,5,release,2206200.663351225,Austin Health,0
2714,4,release,2206678.9532830734,Austin Health,0
2715,3,request,2207115.0,Austin Health,0
2716,4,request,2208602.0,Austin Health,0
2717,5,release,2208619.593214471,Austin Health,0
2718,4,release,2208707.7986071208,Austin Health,0
2719,3,release,2208880.018076561,Austin Health,0
2720,2,request,2209028.0,Austin Health,0
2721,3,request,2209208.0,Austin Health,0
2722,4,request,2209304.0,Austin Health,0
2723,5,release,2210348.782390607,Austin Health,0
2724,4,request,2210355.0,Austin Health,0
2725,5,request,2211023.0,Austin Health,0
2726,5,release,2211825.7538632266,Austin Health,1
2727,5,release,2211825.7538632266,Austin Health,0
2728,4,release,2211829.302576022,Austin Health,0
2729,3,release,2212201.3114286964,Austin Health,0
2730,2,request,2212220.0,Austin Health,0
2731,3,request,2212487.0,Austin Health,0
2732,4,request,2212566.0,Austin Health,0
2733,5,release,2212780.1077513923,Austin Health,0
2734,4,request,2213132.0,Austin Health,0
2735,5,release,2213334.751672592,Austin Health,0
2736,4,request,2214587.0,Austin Health,0
2737,5,release,2214815.046152674,Austin Health,0
2738,4,release,2215245.0928266603,Austin Health,0
2739,3,request,2215344.0,Austin Health,0
2740,4,release,2215685.743700915,Austin Health,0
2741,3,release,2215993.0330586336,Austin Health,0
2742,2,request,2216051.0,Austin Health,0
2743,3,request,2216505.0,Austin Health,0
2744,4,request,2217118.0,Austin Health,0
2745,5,release,2217993.7233354445,Austin Health,0
2746,4,release,2218033.0775579126,Austin Health,0
2747,3,release,2219004.2911819685,Austin Health,0
2748,2,release,2219115.1036440153,Austin Health,0
2749,1,request,2219902.0,Austin Health,0
2750,2,request,2220851.0,Austin Health,0
2751,3,release,2220865.2633617055,Austin Health,0
2752,2,request,2222292.0,Austin Health,0
2753,3,release,2223512.833762377,Austin Health,0
2754,2,request,2223859.0,Austin Health,0
2755,3,release,2224028.9857992902,Austin Health,0
2756,2,request,2225039.0,Austin Health,0
2757,3,release,2225499.7113474724,Austin Health,0
2758,2,release,2226686.066704828,Austin Health,0
2759,1,request,2227339.0,Austin Health,0
2760,2,request,2227643.0,Austin Health,0
2761,3,release,2227961.9479217124,Austin Health,0
2762,2,release,2230340.6687460253,Austin Health,0
2763,1,release,2231276.0880966745,Austin Health,0
2764,0,request,2235350.0,Austin Health,0
2765,1,request,2235623.0,Austin Health,0
2766,2,release,2238326.7374269078,Austin Health,0
2767,1,release,2238444.864442342,Austin Health,0
2768,0,request,2238688.0,Austin Health,0
2769,1,release,2242222.948856273,Austin Health,0
2770,0,request,2244893.0,Austin Health,0
2771,1,request,2245235.0,Austin Health,0
2772,2,request,2245289.0,Austin Health,0
2773,3,request,2247866.0,Austin Health,0
2774,4,release,2247959.819057197,Austin Health,0
2775,3,release,2248339.504815978,Austin Health,0
2776,2,release,2248432.8957659965,Austin Health,0
2777,1,release,2250924.287404759,Austin Health,0
2778,0,request,2251139.0,Austin Health,0
2779,1,request,2251908.0,Austin Health,0
2780,2,request,2252410.0,Austin Health,0
2781,3,release,2253868.63808523,Austin Health,0
2782,2,request,2254847.0,Austin Health,0
2783,3,release,2254872.1090507577,Austin Health,0
2784,2,request,2255446.0,Austin Health,0
2785,3,release,2255560.7412613644,Austin Health,0
2786,2,request,2255603.0,Austin Health,0
2787,3,request,2256212.0,Austin Health,0
2788,4,request,2256330.0,Austin Health,0
2789,5,request,2256387.0,Austin Health,0
2790,5,request,2257025.0,Austin Health,1
2791,5,release,2257910.2150058076,Austin Health,2
2792,5,release,2257910.2150058076,Austin Health,1
2793,5,release,2257910.2150058076,Austin Health,0
2794,4,request,2258266.0,Austin Health,0
2795,5,request,2258297.0,Austin Health,0
2796,5,release,2258709.143892481,Austin Health,1
2797,5,release,2258709.143892481,Austin Health,0
2798,4,release,2258863.740306314,Austin Health,0
2799,3,release,2259097.2674806775,Austin Health,0
2800,2,release,2259149.673540247,Austin Health,0
2801,1,release,2260955.7086813236,Austin Health,0
2802,0,request,2262792.0,Austin Health,0
2803,1,request,2264564.0,Austin Health,0
2804,2,request,2264987.0,Austin Health,0
2805,3,request,2265839.0,Austin Health,0
2806,4,release,2266054.517272355,Austin Health,0
2807,3,release,2267111.985344848,Austin Health,0
2808,2,request,2267234.0,Austin Health,0
2809,3,release,2267897.408678996,Austin Health,0
2810,2,release,2267968.2199506825,Austin Health,0
2811,1,request,2269213.0,Austin Health,0
2812,2,request,2270549.0,Austin Health,0
2813,3,release,2271357.8849648065,Austin Health,0
2814,2,release,2271622.6976438523,Austin Health,0
2815,1,release,2273470.539949292,Austin Health,0
2816,0,request,2274197.0,Austin Health,0
2817,1,request,2274208.0,Austin Health,0
2818,2,request,2274668.0,Austin Health,0
2819,3,request,2275021.0,Austin Health,0
2820,4,request,2275618.0,Austin Health,0
2821,5,release,2276757.40444209,Austin Health,0
2822,4,release,2277058.437794153,Austin Health,0
2823,3,release,2277755.6056759506,Austin Health,0
2824,2,release,2277853.2638133713,Austin Health,0
2825,1,request,2278742.0,Austin Health,0
2826,2,release,2278951.376922186,Austin Health,0
2827,1,request,2278996.0,Austin Health,0
2828,2,request,2280174.0,Austin Health,0
2829,3,request,2280476.0,Austin Health,0
2830,4,release,2281817.2706694985,Austin Health,0
2831,3,release,2282076.7830945854,Austin Health,0
2832,2,request,2282459.0,Austin Health,0
2833,3,request,2282470.0,Austin Health,0
2834,4,release,2283260.967977801,Austin Health,0
2835,3,release,2283585.84143306,Austin Health,0
2836,2,release,2285393.506199609,Austin Health,0
2837,1,release,2285523.316158259,Austin Health,0
2838,0,request,2285559.0,Austin Health,0
2839,1,request,2285994.0,Austin Health,0
2840,2,request,2287358.0,Austin Health,0
2841,3,request,2288260.0,Austin Health,0
2842,4,release,2288520.8119438244,Austin Health,0
2843,3,release,2289065.5215515965,Austin Health,0
2844,2,request,2289138.0,Austin Health,0
2845,3,request,2289549.0,Austin Health,0
2846,4,release,2290336.559694731,Austin Health,0
2847,3,release,2291118.1232903944,Austin Health,0
2848,2,request,2291839.0,Austin Health,0
2849,3,request,2292067.0,Austin Health,0
2850,4,release,2292201.402926687,Austin Health,0
2851,3,release,2292287.672444612,Austin Health,0
2852,2,request,2292391.0,Austin Health,0
2853,3,release,2294728.925769901,Austin Health,0
2854,2,release,2294784.996621635,Austin Health,0
2855,1,release,2295359.650403857,Austin Health,0
2856,0,request,2304165.0,Austin Health,0
2857,1,release,2307393.192890805,Austin Health,0
2858,0,request,2309514.0,Austin Health,0
2859,1,request,2309580.0,Austin Health,0
2860,2,request,2310548.0,Austin Health,0
2861,3,request,2311607.0,Austin Health,0
2862,4,request,2312263.0,Austin Health,0
2863,5,release,2312437.075970795,Austin Health,0
2864,4,request,2312528.0,Austin Health,0
2865,5,release,2312627.0859084437,Austin Health,0
2866,4,release,2313406.894024162,Austin Health,0
2867,3,release,2314478.425043206,Austin Health,0
2868,2,release,2315041.9484030656,Austin Health,0
2869,1,release,2315448.573437469,Austin Health,0
2870,0,request,2317075.0,Austin Health,0
2871,1,request,2317614.0,Austin Health,0
2872,2,release,2320075.4762406005,Austin Health,0
2873,1,release,2320650.4577321024,Austin Health,0
2874,0,request,2323161.0,Austin Health,0
2875,1,request,2325168.0,Austin Health,0
2876,2,release,2326131.5351731754,Austin Health,0
2877,1,request,2326933.0,Austin Health,0
2878,2,request,2327106.0,Austin Health,0
2879,3,release,2328871.110781213,Austin Health,0
2880,2,release,2329685.5073576286,Austin Health,0
2881,1,release,2330293.4002464465,Austin Health,0
2882,0,request,2330598.0,Austin Health,0
2883,1,request,2330838.0,Austin Health,0
2884,2,request,2333027.0,Austin Health,0
2885,3,release,2333687.289035427,Austin Health,0
2886,2,release,2333917.32879276,Austin Health,0
2887,1,request,2334128.0,Austin Health,0
2888,2,release,2335998.404982291,Austin Health,0
2889,1,release,2337009.3765396657,Austin Health,0
2890,0,request,2339116.0,Austin Health,0
2891,1,request,2340330.0,Austin Health,0
2892,2,request,2340386.0,Austin Health,0
2893,3,request,2341918.0,Austin Health,0
2894,4,release,2342671.870487419,Austin Health,0
2895,3,release,2343136.9911150914,Austin Health,0
2896,2,release,2343574.620349422,Austin Health,0
2897,1,request,2345348.0,Austin Health,0
2898,2,release,2345436.8758042515,Austin Health,0
2899,1,request,2345811.0,Austin Health,0
2900,2,release,2347583.585670898,Austin Health,0
2901,1,release,2347997.0030903057,Austin Health,0
2902,0,request,2349417.0,Austin Health,0
2903,1,request,2350849.0,Austin Health,0
2904,2,request,2351575.0,Austin Health,0
2905,3,release,2352289.062472904,Austin Health,0
2906,2,request,2352723.0,Austin Health,0
2907,3,request,2352832.0,Austin Health,0
2908,4,request,2352882.0,Austin Health,0
2909,5,release,2353939.5483739283,Austin Health,0
2910,4,release,2353981.6944284556,Austin Health,0
2911,3,request,2354033.0,Austin Health,0
2912,4,release,2355210.953938106,Austin Health,0
2913,3,release,2355614.9107748806,Austin Health,0
2914,2,release,2356019.409320437,Austin Health,0
2915,1,release,2356820.362737433,Austin Health,0
2916,0,request,2359048.0,Austin Health,0
2917,1,request,2361569.0,Austin Health,0
2918,2,release,2362128.852777209,Austin Health,0
2919,1,request,2363574.0,Austin Health,0
2920,2,release,2364383.5297974553,Austin Health,0
2921,1,release,2366273.8390921876,Austin Health,0
2922,0,request,2368843.0,Austin Health,0
2923,1,request,2369436.0,Austin Health,0
2924,2,request,2371311.0,Austin Health,0
2925,3,release,2372185.037206078,Austin Health,0
2926,2,release,2372382.7164507424,Austin Health,0
2927,1,request,2373716.0,Austin Health,0
2928,2,release,2374042.153798053,Austin Health,0
2929,1,request,2375475.0,Austin Health,0
2930,2,request,2375890.0,Austin Health,0
2931,3,release,2376544.4098724728,Austin Health,0
2932,2,request,2377329.0,Austin Health,0
2933,3,request,2377941.0,Austin Health,0
2934,4,request,2378429.0,Austin Health,0
2935,5,release,2378678.9178861333,Austin Health,0
2936,4,release,2378790.5571351084,Austin Health,0
2937,3,request,2379365.0,Austin Health,0
2938,4,request,2379865.0,Austin Health,0
2939,5,release,2379868.107892528,Austin Health,0
2940,4,release,2381044.760597627,Austin Health,0
2941,3,request,2381112.0,Austin Health,0
2942,4,release,2382111.629886342,Austin Health,0
2943,3,release,2382236.842225777,Austin Health,0
2944,2,request,2382333.0,Austin Health,0
2945,3,release,2383036.3634787714,Austin Health,0
2946,2,release,2384548.4961858713,Austin Health,0
2947,1,release,2385270.3719014237,Austin Health,0
2948,0,request,2392095.0,Austin Health,0
2949,1,request,2393894.0,Austin Health,0
2950,2,request,2394153.0,Austin Health,0
2951,3,release,2394703.4307352058,Austin Health,0
2952,2,release,2397106.2650337713,Austin Health,0
2953,1,release,2397311.0078304615,Austin Health,0
2954,0,request,2397995.0,Austin Health,0
2955,1,request,2399849.0,Austin Health,0
2956,2,request,2400246.0,Austin Health,0
2957,3,release,2400914.896831082,Austin Health,0
2958,2,request,2402191.0,Austin Health,0
2959,3,release,2402909.2614453114,Austin Health,0
2960,2,release,2403468.2040171847,Austin Health,0
2961,1,release,2405313.0352753308,Austin Health,0
2962,0,request,2406100.0,Austin Health,0
2963,1,request,2408760.0,Austin Health,0
2964,2,release,2408902.1886447147,Austin Health,0
2965,1,request,2409127.0,Austin Health,0
2966,2,request,2409658.0,Austin Health,0
2967,3,request,2410642.0,Austin Health,0
2968,4,release,2411400.1974550663,Austin Health,0
2969,3,request,2411484.0,Austin Health,0
2970,4,request,2412023.0,Austin Health,0
2971,5,release,2412608.5237049116,Austin Health,0
2972,4,request,2412623.0,Austin Health,0
2973,5,release,2412650.8104167576,Austin Health,0
2974,4,release,2413952.38046489,Austin Health,0
2975,3,release,2414041.69155388,Austin Health,0
2976,2,release,2415097.0024396377,Austin Health,0
2977,1,release,2415195.7445375673,Austin Health,0
2978,0,request,2417493.0,Austin Health,0
2979,1,request,2418014.0,Austin Health,0
2980,2,release,2420878.883325541,Austin Health,0
2981,1,release,2421014.6433490054,Austin Health,0
2982,0,request,2421189.0,Austin Health,0
2983,1,request,2421489.0,Austin Health,0
2984,2,request,2422038.0,Austin Health,0
2985,3,request,2422601.0,Austin Health,0
2986,4,release,2424320.795169479,Austin Health,0
2987,3,release,2424400.108582394,Austin Health,0
2988,2,release,2425118.4277799274,Austin Health,0
2989,1,release,2425381.0388351264,Austin Health,0
2990,0,request,2425588.0,Austin Health,0
2991,1,request,2426939.0,Austin Health,0
2992,2,release,2428659.0009357496,Austin Health,0
2993,1,release,2430362.851595325,Austin Health,0
2994,0,request,2432273.0,Austin Health,0
2995,1,request,2432401.0,Austin Health,0
2996,2,request,2434430.0,Austin Health,0
2997,3,release,2434829.920588275,Austin Health,0
2998,2,release,2435521.4695119397,Austin Health,0
2999,1,request,2435997.0,Austin Health,0
3000,2,request,2436976.0,Austin Health,0
3001,3,release,2436986.0557107013,Austin Health,0
3002,2,release,2438717.839916517,Austin Health,0
3003,1,request,2438734.0,Austin Health,0
3004,2,release,2439425.162259824,Austin Health,0
3005,1,request,2440177.0,Austin Health,0
3006,2,release,2442334.56989764,Austin Health,0
3007,1,release,2443108.662341754,Austin Health,0
3008,0,request,2444302.0,Austin Health,0
3009,1,request,2445450.0,Austin Health,0
3010,2,request,2446073.0,Austin Health,0
3011,3,request,2446599.0,Austin Health,0
3012,4,request,2447030.0,Austin Health,0
3013,5,release,2447189.7460067873,Austin Health,0
3014,4,release,2448434.559418815,Austin Health,0
3015,3,release,2448944.940267458,Austin Health,0
3016,2,release,2450101.8682407904,Austin Health,0
3017,1,release,2450196.239387865,Austin Health,0
3018,0,request,2451216.0,Austin Health,0
3019,1,request,2451351.0,Austin Health,0
3020,2,request,2451925.0,Austin Health,0
3021,3,release,2453512.7027664594,Austin Health,0
3022,2,release,2454236.6002590316,Austin Health,0
3023,1,release,2454255.189013158,Austin Health,0
3024,0,request,2454893.0,Austin Health,0
3025,1,request,2457225.0,Austin Health,0
3026,2,release,2457581.308396238,Austin Health,0
3027,1,request,2459843.0,Austin Health,0
3028,2,request,2459914.0,Austin Health,0
3029,3,release,2460329.095401237,Austin Health,0
3030,2,request,2461699.0,Austin Health,0
3031,3,request,2461758.0,Austin Health,0
3032,4,request,2461984.0,Austin Health,0
3033,5,request,2462315.0,Austin Health,0
3034,5,release,2462769.863507248,Austin Health,1
3035,5,release,2462769.863507248,Austin Health,0
3036,4,release,2463130.023213494,Austin Health,0
3037,3,release,2464353.2313956455,Austin Health,0
3038,2,release,2464367.4618067113,Austin Health,0
3039,1,request,2464510.0,Austin Health,0
3040,2,release,2464559.8777843714,Austin Health,0
3041,1,request,2466199.0,Austin Health,0
3042,2,request,2466492.0,Austin Health,0
3043,3,release,2467985.019008699,Austin Health,0
3044,2,request,2468179.0,Austin Health,0
3045,3,release,2469050.0755950334,Austin Health,0
3046,2,release,2469491.011977325,Austin Health,0
3047,1,request,2469755.0,Austin Health,0
3048,2,request,2469912.0,Austin Health,0
3049,3,request,2469987.0,Austin Health,0
3050,4,request,2470132.0,Austin Health,0
3051,5,release,2470860.612993869,Austin Health,0
3052,4,request,2471977.0,Austin Health,0
3053,5,release,2472097.9345470425,Austin Health,0
3054,4,release,2472588.98579959,Austin Health,0
3055,3,release,2472654.8354261643,Austin Health,0
3056,2,release,2473297.455601666,Austin Health,0
3057,1,release,2474531.8469169526,Austin Health,0
3058,0,request,2474889.0,Austin Health,0
3059,1,release,2477884.617219324,Austin Health,0
3060,0,request,2479700.0,Austin Health,0
3061,1,request,2480251.0,Austin Health,0
3062,2,release,2482413.234695343,Austin Health,0
3063,1,release,2482772.0457397853,Austin Health,0
3064,0,request,2483796.0,Austin Health,0
3065,1,release,2486470.75262018,Austin Health,0
3066,0,request,2487265.0,Austin Health,0
3067,1,request,2487660.0,Austin Health,0
3068,2,request,2487704.0,Austin Health,0
3069,3,request,2488772.0,Austin Health,0
3070,4,request,2489816.0,Austin Health,0
3071,5,request,2490014.0,Austin Health,0
3072,5,release,2490308.773146934,Austin Health,1
3073,5,release,2490647.441559099,Austin Health,0
3074,4,release,2490845.1402390925,Austin Health,0
3075,3,release,2491650.4467531866,Austin Health,0
3076,2,release,2492947.658718404,Austin Health,0
3077,1,release,2493111.5336662023,Austin Health,0
3078,0,request,2493612.0,Austin Health,0
3079,1,request,2494797.0,Austin Health,0
3080,2,request,2495982.0,Austin Health,0
3081,3,release,2496569.562200634,Austin Health,0
3082,2,request,2497082.0,Austin Health,0
3083,3,release,2497538.9939794363,Austin Health,0
3084,2,request,2497931.0,Austin Health,0
3085,3,request,2498755.0,Austin Health,0
3086,4,request,2498917.0,Austin Health,0
3087,5,release,2498976.722974153,Austin Health,0
3088,4,request,2499704.0,Austin Health,0
3089,5,release,2499940.826553268,Austin Health,0
3090,4,request,2500483.0,Austin Health,0
3091,5,request,2500492.0,Austin Health,0
3092,5,release,2501150.01832655,Austin Health,1
3093,5,release,2501150.01832655,Austin Health,0
3094,4,request,2501259.0,Austin Health,0
3095,5,release,2501795.2568312148,Austin Health,0
3096,4,request,2501868.0,Austin Health,0
3097,5,release,2501889.0628941082,Austin Health,0
3098,4,release,2502020.4164313893,Austin Health,0
3099,3,request,2502126.0,Austin Health,0
3100,4,release,2502924.2583657526,Austin Health,0
3101,3,request,2504596.0,Austin Health,0
3102,4,release,2504707.1907602428,Austin Health,0
3103,3,release,2504772.952361036,Austin Health,0
3104,2,release,2505152.3947333065,Austin Health,0
3105,1,request,2506760.0,Austin Health,0
3106,2,release,2507368.425080931,Austin Health,0
3107,1,request,2508758.0,Austin Health,0
3108,2,release,2509916.4567488646,Austin Health,0
3109,1,request,2510232.0,Austin Health,0
3110,2,release,2511831.9113307553,Austin Health,0
3111,1,request,2512248.0,Austin Health,0
3112,2,release,2513054.4090050654,Austin Health,0
3113,1,request,2513640.0,Austin Health,0
3114,2,request,2515218.0,Austin Health,0
3115,3,request,2515328.0,Austin Health,0
3116,4,release,2515651.3357004216,Austin Health,0
3117,3,release,2516441.8870735047,Austin Health,0
3118,2,release,2518199.502456883,Austin Health,0
3119,1,release,2518356.438683335,Austin Health,0
3120,0,request,2519262.0,Austin Health,0
3121,1,request,2519415.0,Austin Health,0
3122,2,request,2521683.0,Austin Health,0
3123,3,release,2522330.819438788,Austin Health,0
3124,2,request,2522410.0,Austin Health,0
3125,3,release,2522541.008821237,Austin Health,0
3126,2,request,2523719.0,Austin Health,0
3127,3,request,2523898.0,Austin Health,0
3128,4,release,2524233.213627005,Austin Health,0
3129,3,request,2524753.0,Austin Health,0
3130,4,request,2525342.0,Austin Health,0
3131,5,release,2525928.3040414997,Austin Health,0
3132,4,release,2526061.7919891765,Austin Health,0
3133,3,release,2526776.8955151467,Austin Health,0
3134,2,request,2526917.0,Austin Health,0
3135,3,request,2527261.0,Austin Health,0
3136,4,release,2527643.2999669956,Austin Health,0
3137,3,release,2528065.3412174475,Austin Health,0
3138,2,release,2529075.149064509,Austin Health,0
3139,1,release,2530406.76320049,Austin Health,0
3140,0,request,2530444.0,Austin Health,0
3141,1,request,2531787.0,Austin Health,0
3142,2,request,2532510.0,Austin Health,0
3143,3,request,2533015.0,Austin Health,0
3144,4,request,2533232.0,Austin Health,0
3145,5,release,2533334.4533151905,Austin Health,0
3146,4,request,2534475.0,Austin Health,0
3147,5,request,2534601.0,Austin Health,0
3148,5,release,2534815.937249684,Austin Health,1
3149,5,request,2534960.0,Austin Health,0
3150,5,request,2534972.0,Austin Health,1
3151,5,release,2535268.8924926817,Austin Health,2
3152,5,release,2535708.4429140873,Austin Health,1
3153,5,release,2535708.4429140873,Austin Health,0
3154,4,release,2536527.727597587,Austin Health,0
3155,3,release,2537506.5851261914,Austin Health,0
3156,2,release,2537633.653745226,Austin Health,0
3157,1,release,2537905.390764346,Austin Health,0
3158,0,request,2538701.0,Austin Health,0
3159,1,request,2539125.0,Austin Health,0
3160,2,request,2539240.0,Austin Health,0
3161,3,request,2540440.0,Austin Health,0
3162,4,request,2541004.0,Austin Health,0
3163,5,release,2541369.1224662736,Austin Health,0
3164,4,release,2541900.710527502,Austin Health,0
3165,3,release,2542238.0076760235,Austin Health,0
3166,2,release,2543173.6104743974,Austin Health,0
3167,1,request,2543455.0,Austin Health,0
3168,2,release,2543690.4037230858,Austin Health,0
3169,1,release,2546538.6823106883,Austin Health,0
3170,0,request,2549160.0,Austin Health,0
3171,1,request,2552554.0,Austin Health,0
3172,2,release,2552714.972381998,Austin Health,0
3173,1,request,2552758.0,Austin Health,0
3174,2,request,2554012.0,Austin Health,0
3175,3,request,2554077.0,Austin Health,0
3176,4,release,2554883.803274671,Austin Health,0
3177,3,release,2555774.00536718,Austin Health,0
3178,2,release,2556713.3462226754,Austin Health,0
3179,1,release,2557085.0487334817,Austin Health,0
3180,0,request,2562122.0,Austin Health,0
3181,1,request,2563542.0,Austin Health,0
3182,2,request,2564327.0,Austin Health,0
3183,3,release,2565245.3965204214,Austin Health,0
3184,2,release,2566334.706402152,Austin Health,0
3185,1,request,2566335.0,Austin Health,0
3186,2,release,2567556.368530371,Austin Health,0
3187,1,request,2567867.0,Austin Health,0
3188,2,request,2569320.0,Austin Health,0
3189,3,request,2569354.0,Austin Health,0
3190,4,release,2569564.698649063,Austin Health,0
3191,3,request,2570057.0,Austin Health,0
3192,4,request,2570327.0,Austin Health,0
3193,5,release,2571127.1945623797,Austin Health,0
3194,4,release,2571884.705188923,Austin Health,0
3195,3,release,2571925.5523066144,Austin Health,0
3196,2,release,2572721.5521506937,Austin Health,0
3197,1,release,2573176.983500935,Austin Health,0
3198,0,request,2575129.0,Austin Health,0
3199,1,request,2575837.0,Austin Health,0
3200,2,request,2576181.0,Austin Health,0
3201,3,request,2576853.0,Austin Health,0
3202,4,request,2577463.0,Austin Health,0
3203,5,request,2577796.0,Austin Health,0
3204,5,request,2577868.0,Austin Health,1
3205,5,release,2577917.144676629,Austin Health,2
3206,5,release,2578183.3588880077,Austin Health,1
3207,5,request,2578275.0,Austin Health,0
3208,5,request,2578845.0,Austin Health,1
3209,5,release,2579256.4191315756,Austin Health,2
3210,5,release,2579256.4191315756,Austin Health,1
3211,5,release,2579256.4191315756,Austin Health,0
3212,4,release,2579789.4679921945,Austin Health,0
3213,3,release,2580329.9017943586,Austin Health,0
3214,2,release,2580520.870007493,Austin Health,0
3215,1,release,2581231.953968052,Austin Health,0
3216,0,request,2582930.0,Austin Health,0
3217,1,request,2584227.0,Austin Health,0
3218,2,request,2586059.0,Austin Health,0
3219,3,release,2586785.4396937275,Austin Health,0
3220,2,request,2587077.0,Austin Health,0
3221,3,release,2587408.4744336014,Austin Health,0
3222,2,release,2588661.698986842,Austin Health,0
3223,1,request,2589274.0,Austin Health,0
3224,2,request,2589871.0,Austin Health,0
3225,3,release,2590258.074993166,Austin Health,0
3226,2,request,2590891.0,Austin Health,0
3227,3,request,2590901.0,Austin Health,0
3228,4,request,2591807.0,Austin Health,0
3229,5,release,2592381.680233675,Austin Health,0
3230,4,release,2592858.8918787865,Austin Health,0
3231,3,release,2593495.935681066,Austin Health,0
3232,2,release,2593674.3300984586,Austin Health,0
3233,1,release,2594361.548955763,Austin Health,0
3234,0,request,2595146.0,Austin Health,0
3235,1,release,2597193.9748641616,Austin Health,0
3236,0,request,2597412.0,Austin Health,0
3237,1,request,2598443.0,Austin Health,0
3238,2,release,2599816.162734427,Austin Health,0
3239,1,request,2601277.0,Austin Health,0
3240,2,release,2601345.074641391,Austin Health,0
3241,1,request,2602137.0,Austin Health,0
3242,2,release,2604241.6114052013,Austin Health,0
3243,1,request,2604596.0,Austin Health,0
3244,2,release,2604745.799543458,Austin Health,0
3245,1,request,2605479.0,Austin Health,0
3246,2,release,2607897.249086977,Austin Health,0
3247,1,release,2608073.2268175837,Austin Health,0
3248,0,request,2609585.0,Austin Health,0
3249,1,request,2610037.0,Austin Health,0
3250,2,request,2610516.0,Austin Health,0
3251,3,request,2612818.0,Austin Health,0
3252,4,release,2612890.1743291225,Austin Health,0
3253,3,release,2612997.765932617,Austin Health,0
3254,2,release,2613468.94673621,Austin Health,0
3255,1,request,2615094.0,Austin Health,0
3256,2,request,2615288.0,Austin Health,0
3257,3,release,2616079.6916742306,Austin Health,0
3258,2,request,2616791.0,Austin Health,0
3259,3,release,2617776.8921732614,Austin Health,0
3260,2,request,2618229.0,Austin Health,0
3261,3,release,2618818.2855437966,Austin Health,0
3262,2,release,2619702.134388569,Austin Health,0
3263,1,request,2620061.0,Austin Health,0
3264,2,request,2620799.0,Austin Health,0
3265,3,release,2620894.755460303,Austin Health,0
3266,2,request,2621008.0,Austin Health,0
3267,3,request,2621984.0,Austin Health,0
3268,4,request,2622255.0,Austin Health,0
3269,5,request,2622421.0,Austin Health,0
3270,5,release,2622931.06246791,Austin Health,1
3271,5,release,2622931.06246791,Austin Health,0
3272,4,release,2623311.743187797,Austin Health,0
3273,3,release,2623936.1122265756,Austin Health,0
3274,2,release,2624361.202016381,Austin Health,0
3275,1,request,2624914.0,Austin Health,0
3276,2,release,2625935.246965393,Austin Health,0
3277,1,request,2627383.0,Austin Health,0
3278,2,request,2628067.0,Austin Health,0
3279,3,release,2628481.765240173,Austin Health,0
3280,2,request,2628548.0,Austin Health,0
3281,3,release,2630821.412290928,Austin Health,0
3282,2,release,2630984.8824116746,Austin Health,0
3283,1,release,2631258.493994752,Austin Health,0
3284,0,request,2632552.0,Austin Health,0
3285,1,release,2635161.9875262585,Austin Health,0
3286,0,request,2637301.0,Austin Health,0
3287,1,request,2637591.0,Austin Health,0
3288,2,request,2638172.0,Austin Health,0
3289,3,request,2638226.0,Austin Health,0
3290,4,request,2639000.0,Austin Health,0
3291,5,release,2639696.7001329768,Austin Health,0
3292,4,release,2640313.369034205,Austin Health,0
3293,3,release,2640902.8957426036,Austin Health,0
3294,2,request,2641089.0,Austin Health,0
3295,3,release,2641369.3549182895,Austin Health,0
3296,2,release,2641985.413084618,Austin Health,0
3297,1,request,2642946.0,Austin Health,0
3298,2,request,2643082.0,Austin Health,0
3299,3,request,2644006.0,Austin Health,0
3300,4,request,2644211.0,Austin Health,0
3301,5,request,2644353.0,Austin Health,0
3302,5,release,2644425.331428134,Austin Health,1
3303,5,request,2644795.0,Austin Health,0
3304,5,request,2645357.0,Austin Health,1
3305,5,release,2645937.8781215656,Austin Health,2
3306,5,release,2645937.8781215656,Austin Health,1
3307,5,release,2645937.8781215656,Austin Health,0
3308,4,release,2646066.2467442947,Austin Health,0
3309,3,request,2646743.0,Austin Health,0
3310,4,release,2646995.785899487,Austin Health,0
3311,3,release,2647357.82605709,Austin Health,0
3312,2,request,2647470.0,Austin Health,0
3313,3,release,2647485.8413367933,Austin Health,0
3314,2,request,2648504.0,Austin Health,0
3315,3,request,2648593.0,Austin Health,0
3316,4,request,2649403.0,Austin Health,0
3317,5,release,2649833.4008675907,Austin Health,0
3318,4,release,2650517.8142998386,Austin Health,0
3319,3,release,2651010.181798968,Austin Health,0
