,capacity_at_event_time,event,event_time,name,queue_at_event_time
1568,2,request,1580723.0,Monash Health,0
1569,3,release,1581864.3042522236,Monash Health,0
1570,2,release,1582109.0930075266,Monash Health,0
1571,1,request,1582807.0,Monash Health,0
1572,2,release,1583694.8608121318,Monash Health,0
1573,1,release,1585604.5072046367,Monash Health,0
1574,0,request,1588600.0,Monash Health,0
1575,1,request,1590283.0,Monash Health,0
1576,2,release,1591810.2826797364,Monash Health,0
1577,1,release,1592426.6346171424,Monash Health,0
1578,0,request,1597870.0,Monash Health,0
1579,1,release,1600636.5793570753,Monash Health,0
1580,0,request,1602433.0,Monash Health,0
1581,1,release,1604780.4567348599,Monash Health,0
1582,0,request,1605338.0,Monash Health,0
1583,1,request,1606026.0,Monash Health,0
1584,2,release,1608481.112826604,Monash Health,0
1585,1,release,1609060.7274452767,Monash Health,0
1586,0,request,1609510.0,Monash Health,0
1587,1,request,1610165.0,Monash Health,0
1588,2,request,1610579.0,Monash Health,0
1589,3,request,1612071.0,Monash Health,0
1590,4,request,1612174.0,Monash Health,0
1591,5,release,1612487.9529347592,Monash Health,0
1592,4,release,1612984.3334220748,Monash Health,0
1593,3,release,1613769.9250136388,Monash Health,0
1594,2,release,1614668.589230837,Monash Health,0
1595,1,request,1614670.0,Monash Health,0
1596,2,request,1615398.0,Monash Health,0
1597,3,release,1615493.6223262157,Monash Health,0
1598,2,release,1617385.242467809,Monash Health,0
1599,1,release,1618190.983533331,Monash Health,0
1600,0,request,1618348.0,Monash Health,0
1601,1,request,1618479.0,Monash Health,0
1602,2,request,1618702.0,Monash Health,0
1603,3,request,1620622.0,Monash Health,0
1604,4,release,1621146.593712461,Monash Health,0
1605,3,release,1621642.7696154336,Monash Health,0
1606,2,release,1622520.1602843013,Monash Health,0
1607,1,request,1623047.0,Monash Health,0
1608,2,release,1623725.4452920093,Monash Health,0
1609,1,request,1625387.0,Monash Health,0
1610,2,request,1625827.0,Monash Health,0
1611,3,release,1625917.7673360168,Monash Health,0
1612,2,request,1626387.0,Monash Health,0
1613,3,request,1628055.0,Monash Health,0
1614,4,release,1628276.7517098596,Monash Health,0
1615,3,request,1628394.0,Monash Health,0
1616,4,request,1628518.0,Monash Health,0
1617,5,release,1628779.3685817558,Monash Health,0
1618,4,release,1629183.915444656,Monash Health,0
1619,3,release,1631058.1242433516,Monash Health,0
1620,2,release,1631336.4232808298,Monash Health,0
1621,1,release,1631440.536138994,Monash Health,0
1622,0,request,1633632.0,Monash Health,0
1623,1,release,1636312.850801079,Monash Health,0
1624,0,request,1637307.0,Monash Health,0
1625,1,request,1639364.0,Monash Health,0
1626,2,request,1639679.0,Monash Health,0
1627,3,release,1640894.8081041467,Monash Health,0
1628,2,release,1642396.2592670827,Monash Health,0
1629,1,release,1642817.1891074586,Monash Health,0
1630,0,request,1644495.0,Monash Health,0
1631,1,request,1645802.0,Monash Health,0
1632,2,release,1647152.2534183287,Monash Health,0
1633,1,request,1648014.0,Monash Health,0
1634,2,release,1648674.557976343,Monash Health,0
1635,1,request,1649642.0,Monash Health,0
1636,2,release,1650237.6330791144,Monash Health,0
1637,1,release,1653099.5522090949,Monash Health,0
1638,0,request,1653141.0,Monash Health,0
1639,1,request,1654266.0,Monash Health,0
1640,2,request,1654498.0,Monash Health,0
1641,3,request,1655750.0,Monash Health,0
1642,4,release,1655953.2995402275,Monash Health,0
1643,3,release,1657164.506695658,Monash Health,0
1644,2,release,1657981.020574176,Monash Health,0
1645,1,release,1659277.0309828531,Monash Health,0
1646,0,request,1660246.0,Monash Health,0
1647,1,request,1660663.0,Monash Health,0
1648,2,request,1660668.0,Monash Health,0
1649,3,request,1662372.0,Monash Health,0
1650,4,release,1662815.135053604,Monash Health,0
1651,3,release,1663156.2821850413,Monash Health,0
1652,2,release,1663910.2318101334,Monash Health,0
1653,1,release,1665618.4361335402,Monash Health,0
1654,0,request,1669191.0,Monash Health,0
1655,1,release,1672002.7773333988,Monash Health,0
1656,0,request,1673540.0,Monash Health,0
1657,1,request,1675111.0,Monash Health,0
1658,2,release,1676278.8040731475,Monash Health,0
1659,1,request,1676659.0,Monash Health,0
1660,2,release,1678090.6650741468,Monash Health,0
1661,1,release,1679617.0580182457,Monash Health,0
1662,0,request,1680063.0,Monash Health,0
1663,1,request,1680242.0,Monash Health,0
1664,2,request,1680993.0,Monash Health,0
1665,3,request,1681076.0,Monash Health,0
1666,4,release,1682985.8954457967,Monash Health,0
1667,3,release,1683063.095716447,Monash Health,0
1668,2,release,1683529.896273006,Monash Health,0
1669,1,request,1684048.0,Monash Health,0
1670,2,request,1684197.0,Monash Health,0
1671,3,release,1684391.0648283623,Monash Health,0
1672,2,release,1686715.0111388369,Monash Health,0
1673,1,request,1686752.0,Monash Health,0
1674,2,request,1686866.0,Monash Health,0
1675,3,release,1687005.768013095,Monash Health,0
1676,2,request,1688339.0,Monash Health,0
1677,3,release,1689192.572166996,Monash Health,0
1678,2,request,1690018.0,Monash Health,0
1679,3,release,1690246.2927533302,Monash Health,0
1680,2,release,1690793.0743297797,Monash Health,0
1681,1,request,1691896.0,Monash Health,0
1682,2,request,1691998.0,Monash Health,0
1683,3,request,1692324.0,Monash Health,0
1684,4,release,1692770.445624528,Monash Health,0
1685,3,request,1694338.0,Monash Health,0
1686,4,release,1694636.2592328228,Monash Health,0
1687,3,release,1695047.2693761324,Monash Health,0
1688,2,release,1695401.594974073,Monash Health,0
1689,1,request,1695866.0,Monash Health,0
1690,2,release,1697430.7107368738,Monash Health,0
1691,1,request,1697719.0,Monash Health,0
1692,2,release,1698321.458703996,Monash Health,0
1693,1,request,1698620.0,Monash Health,0
1694,2,release,1701006.645494104,Monash Health,0
1695,1,release,1701645.2218410908,Monash Health,0
1696,0,request,1701696.0,Monash Health,0
1697,1,release,1704782.8271369722,Monash Health,0
1698,0,request,1707610.0,Monash Health,0
1699,1,request,1708851.0,Monash Health,0
1700,2,request,1710719.0,Monash Health,0
1701,3,release,1711215.1505247043,Monash Health,0
1702,2,release,1711338.606141436,Monash Health,0
1703,1,request,1711838.0,Monash Health,0
1704,2,request,1712572.0,Monash Health,0
1705,3,request,1713339.0,Monash Health,0
1706,4,request,1713536.0,Monash Health,0
1707,5,release,1713641.681272781,Monash Health,0
1708,4,release,1714013.9113293777,Monash Health,0
1709,3,request,1714194.0,Monash Health,0
1710,4,release,1715701.8452095685,Monash Health,0
1711,3,release,1715947.9370675427,Monash Health,0
1712,2,release,1716353.7184740857,Monash Health,0
1713,1,release,1716946.4200985688,Monash Health,0
1714,0,request,1717036.0,Monash Health,0
1715,1,release,1720206.6711428838,Monash Health,0
1716,0,request,1720452.0,Monash Health,0
1717,1,request,1720629.0,Monash Health,0
1718,2,release,1723506.441537591,Monash Health,0
1719,1,release,1723864.5611997934,Monash Health,0
1720,0,request,1724947.0,Monash Health,0
1721,1,request,1726630.0,Monash Health,0
1722,2,request,1726892.0,Monash Health,0
1723,3,release,1727230.375420424,Monash Health,0
1724,2,release,1729119.916501198,Monash Health,0
1725,1,request,1729425.0,Monash Health,0
1726,2,request,1729967.0,Monash Health,0
1727,3,release,1730059.9585559906,Monash Health,0
1728,2,request,1730065.0,Monash Health,0
1729,3,request,1731523.0,Monash Health,0
1730,4,release,1732658.8399879236,Monash Health,0
1731,3,release,1733070.0497627084,Monash Health,0
1732,2,release,1733187.3223650425,Monash Health,0
1733,1,request,1733843.0,Monash Health,0
1734,2,request,1733923.0,Monash Health,0
1735,3,release,1734237.3670715897,Monash Health,0
1736,2,request,1734282.0,Monash Health,0
1737,3,release,1736687.9448955122,Monash Health,0
1738,2,release,1736750.257839137,Monash Health,0
1739,1,request,1736790.0,Monash Health,0
1740,2,release,1736802.0830635545,Monash Health,0
1741,1,request,1738874.0,Monash Health,0
1742,2,release,1740132.5513330235,Monash Health,0
1743,1,request,1740202.0,Monash Health,0
1744,2,release,1741427.4550607558,Monash Health,0
1745,1,release,1743331.4714561068,Monash Health,0
1746,0,request,1743548.0,Monash Health,0
1747,1,request,1745050.0,Monash Health,0
1748,2,request,1745104.0,Monash Health,0
1749,3,request,1745250.0,Monash Health,0
1750,4,request,1746000.0,Monash Health,0
1751,5,release,1746352.9596610656,Monash Health,0
1752,4,release,1747539.1695203218,Monash Health,0
1753,3,request,1747633.0,Monash Health,0
1754,4,release,1747900.0204391791,Monash Health,0
1755,3,release,1748406.083890675,Monash Health,0
1756,2,release,1748923.0387032714,Monash Health,0
1757,1,request,1749399.0,Monash Health,0
1758,2,request,1749792.0,Monash Health,0
1759,3,release,1750481.1605929057,Monash Health,0
1760,2,request,1750674.0,Monash Health,0
1761,3,release,1752454.4739873107,Monash Health,0
1762,2,release,1752585.9163694293,Monash Health,0
1763,1,release,1753528.8610319875,Monash Health,0
1764,0,request,1754452.0,Monash Health,0
1765,1,request,1756309.0,Monash Health,0
1766,2,request,1757163.0,Monash Health,0
1767,3,release,1757420.4295125597,Monash Health,0
1768,2,release,1758635.5246760414,Monash Health,0
1769,1,request,1758784.0,Monash Health,0
1770,2,release,1760078.7851099956,Monash Health,0
1771,1,request,1760937.0,Monash Health,0
1772,2,release,1761489.2027565283,Monash Health,0
1773,1,release,1763723.5011586514,Monash Health,0
1774,0,request,1764535.0,Monash Health,0
1775,1,request,1764750.0,Monash Health,0
1776,2,request,1765910.0,Monash Health,0
1777,3,release,1767245.2342556252,Monash Health,0
1778,2,release,1767397.5820624325,Monash Health,0
1779,1,request,1768089.0,Monash Health,0
1780,2,request,1768156.0,Monash Health,0
1781,3,release,1768638.1857617158,Monash Health,0
1782,2,request,1770361.0,Monash Health,0
1783,3,release,1771097.0720073413,Monash Health,0
1784,2,release,1771351.6588042711,Monash Health,0
1785,1,request,1772644.0,Monash Health,0
1786,2,release,1773582.606986656,Monash Health,0
1787,1,request,1774360.0,Monash Health,0
1788,2,release,1775571.317963637,Monash Health,0
1789,1,request,1776384.0,Monash Health,0
1790,2,release,1777169.0782217584,Monash Health,0
1791,1,release,1779061.69115262,Monash Health,0
1792,0,request,1779481.0,Monash Health,0
1793,1,release,1781706.3022938413,Monash Health,0
1794,0,request,1783671.0,Monash Health,0
1795,1,release,1786288.5521995774,Monash Health,0
1796,0,request,1786999.0,Monash Health,0
1797,1,release,1790033.2347230588,Monash Health,0
1798,0,request,1790167.0,Monash Health,0
1799,1,request,1790908.0,Monash Health,0
1800,2,request,1791968.0,Monash Health,0
1801,3,release,1792499.7102557933,Monash Health,0
1802,2,release,1793840.7290552494,Monash Health,0
1803,1,request,1793898.0,Monash Health,0
1804,2,release,1795134.306546131,Monash Health,0
1805,1,release,1796175.6212690563,Monash Health,0
1806,0,request,1796271.0,Monash Health,0
1807,1,request,1797789.0,Monash Health,0
1808,2,request,1798136.0,Monash Health,0
1809,3,request,1798185.0,Monash Health,0
1810,4,release,1799371.5818130085,Monash Health,0
1811,3,request,1799853.0,Monash Health,0
1812,4,release,1800294.647086262,Monash Health,0
1813,3,request,1800413.0,Monash Health,0
1814,4,release,1800890.168684638,Monash Health,0
1815,3,release,1801740.940160403,Monash Health,0
1816,2,release,1802546.3795552445,Monash Health,0
1817,1,release,1803193.9206989508,Monash Health,0
1818,0,request,1805576.0,Monash Health,0
1819,1,release,1808597.1219514043,Monash Health,0
1820,0,request,1809483.0,Monash Health,0
1821,1,request,1811663.0,Monash Health,0
1822,2,release,1812307.2062676386,Monash Health,0
1823,1,request,1812758.0,Monash Health,0
1824,2,request,1814161.0,Monash Health,0
1825,3,release,1814318.4193204094,Monash Health,0
1826,2,release,1815272.8147138932,Monash Health,0
1827,1,request,1815715.0,Monash Health,0
1828,2,request,1815945.0,Monash Health,0
1829,3,release,1817036.3317956096,Monash Health,0
1830,2,release,1818452.8266715356,Monash Health,0
1831,1,release,1818646.2153602007,Monash Health,0
1832,0,request,1818828.0,Monash Health,0
1833,1,request,1820714.0,Monash Health,0
1834,2,release,1822170.8703428956,Monash Health,0
1835,1,request,1822202.0,Monash Health,0
1836,2,request,1822486.0,Monash Health,0
1837,3,request,1822791.0,Monash Health,0
1838,4,release,1823373.8558833813,Monash Health,0
1839,3,request,1823934.0,Monash Health,0
1840,4,release,1824601.3864491505,Monash Health,0
1841,3,release,1825730.3982883294,Monash Health,0
1842,2,release,1825945.4292657422,Monash Health,0
1843,1,request,1826724.0,Monash Health,0
1844,2,release,1827189.503429247,Monash Health,0
1845,1,release,1829790.9390823527,Monash Health,0
1846,0,request,1834417.0,Monash Health,0
1847,1,request,1836698.0,Monash Health,0
1848,2,release,1837804.9938877614,Monash Health,0
1849,1,release,1839603.442120399,Monash Health,0
1850,0,request,1840683.0,Monash Health,0
1851,1,request,1842914.0,Monash Health,0
1852,2,release,1843730.1187706029,Monash Health,0
1853,1,request,1846217.0,Monash Health,0
1854,2,release,1846547.9687246666,Monash Health,0
1855,1,request,1847860.0,Monash Health,0
1856,2,release,1849077.8651491993,Monash Health,0
1857,1,request,1850155.0,Monash Health,0
1858,2,release,1850976.948308417,Monash Health,0
1859,1,request,1851956.0,Monash Health,0
1860,2,request,1852520.0,Monash Health,0
1861,3,release,1853123.081178431,Monash Health,0
1862,2,release,1854207.5368528722,Monash Health,0
1863,1,request,1855517.0,Monash Health,0
1864,2,release,1855623.783120764,Monash Health,0
1865,1,release,1858584.5271997198,Monash Health,0
1866,0,request,1859896.0,Monash Health,0
1867,1,request,1862922.0,Monash Health,0
1868,2,release,1863249.078856154,Monash Health,0
1869,1,request,1864431.0,Monash Health,0
1870,2,release,1865566.4705985514,Monash Health,0
1871,1,request,1867025.0,Monash Health,0
1872,2,request,1867038.0,Monash Health,0
1873,3,request,1867316.0,Monash Health,0
1874,4,request,1867539.0,Monash Health,0
1875,5,release,1867935.1967848316,Monash Health,0
1876,4,release,1869781.900955837,Monash Health,0
1877,3,release,1869826.6576474945,Monash Health,0
1878,2,request,1870036.0,Monash Health,0
1879,3,release,1870047.8051366673,Monash Health,0
1880,2,request,1870193.0,Monash Health,0
1881,3,request,1870346.0,Monash Health,0
1882,4,release,1870778.7185907334,Monash Health,0
1883,3,release,1872963.6304599764,Monash Health,0
1884,2,release,1873003.034578134,Monash Health,0
1885,1,release,1873464.7486404136,Monash Health,0
1886,0,request,1873999.0,Monash Health,0
1887,1,request,1875677.0,Monash Health,0
1888,2,release,1877468.2649178053,Monash Health,0
1889,1,release,1878191.2663190498,Monash Health,0
1890,0,request,1878605.0,Monash Health,0
1891,1,release,1881212.61206037,Monash Health,0
1892,0,request,1885054.0,Monash Health,0
1893,1,request,1887421.0,Monash Health,0
1894,2,request,1887770.0,Monash Health,0
1895,3,release,1888009.4281203428,Monash Health,0
1896,2,request,1888050.0,Monash Health,0
1897,3,release,1890548.4626358526,Monash Health,0
1898,2,release,1890573.145404033,Monash Health,0
1899,1,release,1891244.3463328716,Monash Health,0
1900,0,request,1892773.0,Monash Health,0
1901,1,request,1893490.0,Monash Health,0
1902,2,release,1896013.4809562822,Monash Health,0
1903,1,release,1896264.5463836894,Monash Health,0
1904,0,request,1900766.0,Monash Health,0
1905,1,request,1901593.0,Monash Health,0
1906,2,request,1903313.0,Monash Health,0
1907,3,release,1903407.4519955348,Monash Health,0
1908,2,request,1903721.0,Monash Health,0
1909,3,release,1903885.299645779,Monash Health,0
1910,2,release,1906694.5861563713,Monash Health,0
1911,1,release,1906901.9351463055,Monash Health,0
1912,0,request,1908006.0,Monash Health,0
1913,1,request,1910492.0,Monash Health,0
1914,2,release,1911393.0250252646,Monash Health,0
1915,1,request,1911961.0,Monash Health,0
1916,2,request,1912102.0,Monash Health,0
1917,3,release,1913273.5132917878,Monash Health,0
1918,2,request,1913585.0,Monash Health,0
1919,3,release,1914608.285638405,Monash Health,0
1920,2,release,1914838.6696878413,Monash Health,0
1921,1,release,1916113.1527336738,Monash Health,0
1922,0,request,1916371.0,Monash Health,0
1923,1,request,1917794.0,Monash Health,0
1924,2,request,1919478.0,Monash Health,0
1925,3,release,1919500.4549538137,Monash Health,0
1926,2,release,1920834.0680285194,Monash Health,0
1927,1,request,1921086.0,Monash Health,0
1928,2,release,1922103.9352081665,Monash Health,0
1929,1,release,1924409.3961927872,Monash Health,0
1930,0,request,1925039.0,Monash Health,0
1931,1,release,1927344.2669338037,Monash Health,0
1932,0,request,1928338.0,Monash Health,0
1933,1,request,1928408.0,Monash Health,0
1934,2,request,1928938.0,Monash Health,0
1935,3,request,1929539.0,Monash Health,0
1936,4,release,1931395.5168427145,Monash Health,0
1937,3,release,1931513.8371113099,Monash Health,0
1938,2,request,1932148.0,Monash Health,0
1939,3,release,1932198.2446044465,Monash Health,0
1940,2,release,1932304.3071540468,Monash Health,0
1941,1,release,1934832.2898236031,Monash Health,0
1942,0,request,1936868.0,Monash Health,0
1943,1,release,1939962.158034542,Monash Health,0
1944,0,request,1944503.0,Monash Health,0
1945,1,request,1946022.0,Monash Health,0
1946,2,request,1947134.0,Monash Health,0
1947,3,release,1947951.275557269,Monash Health,0
1948,2,release,1948212.5117461274,Monash Health,0
1949,1,request,1948671.0,Monash Health,0
1950,2,request,1949094.0,Monash Health,0
1951,3,request,1950164.0,Monash Health,0
1952,4,release,1950654.9858814215,Monash Health,0
1953,3,release,1951641.4508463368,Monash Health,0
1954,2,release,1951823.6937836565,Monash Health,0
1955,1,request,1953150.0,Monash Health,0
1956,2,release,1953168.0662171466,Monash Health,0
1957,1,request,1955875.0,Monash Health,0
1958,2,release,1955927.8239405532,Monash Health,0
1959,1,request,1957096.0,Monash Health,0
1960,2,release,1959186.6884370055,Monash Health,0
1961,1,release,1959999.7318910467,Monash Health,0
1962,0,request,1960077.0,Monash Health,0
1963,1,release,1962944.2598263256,Monash Health,0
1964,0,request,1963370.0,Monash Health,0
1965,1,request,1963814.0,Monash Health,0
1966,2,request,1964920.0,Monash Health,0
1967,3,request,1965857.0,Monash Health,0
1968,4,release,1966204.9596620144,Monash Health,0
1969,3,request,1966501.0,Monash Health,0
1970,4,request,1967102.0,Monash Health,0
1971,5,release,1967469.533728211,Monash Health,0
1972,4,release,1967732.3287576034,Monash Health,0
1973,3,request,1968178.0,Monash Health,0
1974,4,release,1969003.736210086,Monash Health,0
1975,3,release,1969395.7573178886,Monash Health,0
1976,2,release,1969503.533644365,Monash Health,0
1977,1,request,1969636.0,Monash Health,0
1978,2,release,1971547.1221702541,Monash Health,0
1979,1,request,1972436.0,Monash Health,0
1980,2,release,1972620.309525618,Monash Health,0
1981,1,release,1975953.8987866254,Monash Health,0
1982,0,request,1976499.0,Monash Health,0
1983,1,release,1979199.0902425684,Monash Health,0
1984,0,request,1982810.0,Monash Health,0
1985,1,request,1984499.0,Monash Health,0
1986,2,release,1986243.9654872506,Monash Health,0
1987,1,release,1987454.9770569392,Monash Health,0
1988,0,request,1987591.0,Monash Health,0
1989,1,request,1987872.0,Monash Health,0
1990,2,request,1988350.0,Monash Health,0
1991,3,release,1990099.2238737294,Monash Health,0
1992,2,release,1990597.9606971457,Monash Health,0
1993,1,request,1990843.0,Monash Health,0
1994,2,release,1991335.985655004,Monash Health,0
1995,1,release,1993422.7602608362,Monash Health,0
1996,0,request,1997004.0,Monash Health,0
1997,1,request,1997477.0,Monash Health,0
1998,2,request,1998705.0,Monash Health,0
1999,3,release,1999490.4931198875,Monash Health,0
2000,2,request,1999673.0,Monash Health,0
2001,3,request,2000253.0,Monash Health,0
2002,4,release,2000313.909708887,Monash Health,0
2003,3,request,2001326.0,Monash Health,0
2004,4,release,2001950.195130425,Monash Health,0
2005,3,request,2002297.0,Monash Health,0
2006,4,request,2002490.0,Monash Health,0
2007,5,release,2002759.703429637,Monash Health,0
2008,4,request,2003332.0,Monash Health,0
2009,5,release,2003418.776585275,Monash Health,0
2010,4,release,2004253.4427250505,Monash Health,0
2011,3,request,2004655.0,Monash Health,0
2012,4,release,2005122.9769481702,Monash Health,0
2013,3,release,2005348.6686645984,Monash Health,0
2014,2,release,2005690.5834647825,Monash Health,0
2015,1,release,2007228.2948305674,Monash Health,0
2016,0,request,2007594.0,Monash Health,0
2017,1,request,2008534.0,Monash Health,0
2018,2,release,2010123.8769893916,Monash Health,0
2019,1,request,2010328.0,Monash Health,0
2020,2,release,2010939.4053266465,Monash Health,0
2021,1,release,2013257.3845284344,Monash Health,0
2022,0,request,2013419.0,Monash Health,0
2023,1,request,2014541.0,Monash Health,0
2024,2,release,2016125.351041106,Monash Health,0
2025,1,request,2017021.0,Monash Health,0
2026,2,release,2017651.1617720302,Monash Health,0
2027,1,release,2019689.374289702,Monash Health,0
2028,0,request,2019859.0,Monash Health,0
2029,1,request,2020083.0,Monash Health,0
2030,2,request,2022581.0,Monash Health,0
2031,3,release,2022744.8936136442,Monash Health,0
2032,2,release,2023358.4685513207,Monash Health,0
2033,1,request,2024490.0,Monash Health,0
2034,2,release,2025176.5607455869,Monash Health,0
2035,1,request,2026330.0,Monash Health,0
2036,2,request,2026357.0,Monash Health,0
2037,3,release,2027822.668558107,Monash Health,0
2038,2,request,2028100.0,Monash Health,0
2039,3,release,2028780.4553027838,Monash Health,0
2040,2,release,2029509.1713429797,Monash Health,0
2041,1,request,2029726.0,Monash Health,0
2042,2,release,2030988.4527344888,Monash Health,0
2043,1,request,2030999.0,Monash Health,0
2044,2,release,2032507.1428123296,Monash Health,0
2045,1,request,2033243.0,Monash Health,0
2046,2,release,2033489.4055465097,Monash Health,0
2047,1,release,2035485.4740990368,Monash Health,0
2048,0,request,2037818.0,Monash Health,0
2049,1,request,2038377.0,Monash Health,0
2050,2,request,2038607.0,Monash Health,0
2051,3,release,2040499.7290857458,Monash Health,0
2052,2,request,2040740.0,Monash Health,0
2053,3,release,2041001.2138643032,Monash Health,0
2054,2,release,2041215.9570807337,Monash Health,0
2055,1,release,2044059.4383053812,Monash Health,0
2056,0,request,2045335.0,Monash Health,0
2057,1,request,2046038.0,Monash Health,0
2058,2,request,2047388.0,Monash Health,0
2059,3,request,2047628.0,Monash Health,0
2060,4,release,2048029.392168268,Monash Health,0
2061,3,release,2049050.2316908524,Monash Health,0
2062,2,release,2049933.4873034079,Monash Health,0
2063,1,release,2050203.4918132443,Monash Health,0
2064,0,request,2052928.0,Monash Health,0
2065,1,request,2053202.0,Monash Health,0
2066,2,release,2055938.4669031878,Monash Health,0
2067,1,release,2055942.603862086,Monash Health,0
2068,0,request,2056593.0,Monash Health,0
2069,1,request,2057465.0,Monash Health,0
2070,2,request,2057768.0,Monash Health,0
2071,3,release,2059678.113371594,Monash Health,0
2072,2,release,2059963.5959551528,Monash Health,0
2073,1,release,2060919.0867884585,Monash Health,0
2074,0,request,2061434.0,Monash Health,0
2075,1,release,2064367.3581457764,Monash Health,0
2076,0,request,2068937.0,Monash Health,0
2077,1,release,2071946.5478766025,Monash Health,0
2078,0,request,2072295.0,Monash Health,0
2079,1,release,2074707.4838221585,Monash Health,0
2080,0,request,2075860.0,Monash Health,0
2081,1,release,2078814.0772401283,Monash Health,0
2082,0,request,2082138.0,Monash Health,0
2083,1,request,2083510.0,Monash Health,0
2084,2,request,2084281.0,Monash Health,0
2085,3,release,2084983.277697238,Monash Health,0
2086,2,request,2086095.0,Monash Health,0
2087,3,release,2087018.0019480083,Monash Health,0
2088,2,release,2087073.1875037546,Monash Health,0
2089,1,request,2087802.0,Monash Health,0
2090,2,request,2088371.0,Monash Health,0
2091,3,request,2088822.0,Monash Health,0
2092,4,release,2089124.4678464346,Monash Health,0
2093,3,release,2090203.3428024303,Monash Health,0
2094,2,release,2090872.326233581,Monash Health,0
2095,1,request,2091109.0,Monash Health,0
2096,2,release,2092044.4592327035,Monash Health,0
2097,1,release,2093856.6490417281,Monash Health,0
2098,0,request,2095034.0,Monash Health,0
2099,1,request,2095680.0,Monash Health,0
2100,2,request,2096303.0,Monash Health,0
2101,3,release,2098089.2100079386,Monash Health,0
2102,2,release,2098165.7172626187,Monash Health,0
2103,1,release,2099668.234368833,Monash Health,0
2104,0,request,2100145.0,Monash Health,0
2105,1,release,2103840.5987168727,Monash Health,0
2106,0,request,2103967.0,Monash Health,0
2107,1,request,2105727.0,Monash Health,0
2108,2,request,2105790.0,Monash Health,0
2109,3,release,2106802.1974376836,Monash Health,0
2110,2,release,2108325.2326849974,Monash Health,0
2111,1,request,2108612.0,Monash Health,0
2112,2,release,2108944.8071339843,Monash Health,0
2113,1,request,2109353.0,Monash Health,0
2114,2,request,2110130.0,Monash Health,0
2115,3,request,2110354.0,Monash Health,0
2116,4,request,2111347.0,Monash Health,0
2117,5,request,2111434.0,Monash Health,0
2118,5,request,2111988.0,Monash Health,1
2119,5,request,2112105.0,Monash Health,2
2120,5,release,2112130.5621970724,Monash Health,3
2121,5,release,2112130.5621970724,Monash Health,2
2122,5,release,2112185.6061431933,Monash Health,1
2123,5,release,2113370.365002818,Monash Health,0
2124,4,release,2113605.257734413,Monash Health,0
2125,3,release,2113871.242983692,Monash Health,0
2126,2,release,2114860.2621603035,Monash Health,0
2127,1,release,2114873.1068591177,Monash Health,0
2128,0,request,2115509.0,Monash Health,0
2129,1,request,2115605.0,Monash Health,0
2130,2,request,2116857.0,Monash Health,0
2131,3,request,2117017.0,Monash Health,0
2132,4,request,2118456.0,Monash Health,0
2133,5,release,2118559.7513070987,Monash Health,0
2134,4,release,2119174.833739033,Monash Health,0
2135,3,release,2119813.121701744,Monash Health,0
2136,2,release,2119954.416577156,Monash Health,0
2137,1,release,2121358.7159770536,Monash Health,0
2138,0,request,2121501.0,Monash Health,0
2139,1,request,2122576.0,Monash Health,0
2140,2,request,2123367.0,Monash Health,0
2141,3,release,2124131.456998841,Monash Health,0
2142,2,request,2124925.0,Monash Health,0
2143,3,release,2125209.8487513424,Monash Health,0
2144,2,release,2126263.8788855197,Monash Health,0
2145,1,request,2127690.0,Monash Health,0
2146,2,request,2127855.0,Monash Health,0
2147,3,request,2127965.0,Monash Health,0
2148,4,release,2127998.033726838,Monash Health,0
2149,3,request,2129432.0,Monash Health,0
2150,4,release,2130440.5995792868,Monash Health,0
2151,3,release,2130710.0281482246,Monash Health,0
2152,2,release,2131221.367720442,Monash Health,0
2153,1,release,2132388.4320562584,Monash Health,0
2154,0,request,2134055.0,Monash Health,0
2155,1,request,2134188.0,Monash Health,0
2156,2,request,2136555.0,Monash Health,0
2157,3,request,2136744.0,Monash Health,0
2158,4,release,2136758.3863170287,Monash Health,0
2159,3,release,2137852.452880939,Monash Health,0
2160,2,request,2138006.0,Monash Health,0
2161,3,release,2139133.0191110945,Monash Health,0
2162,2,release,2139866.550055162,Monash Health,0
2163,1,release,2140749.8729161574,Monash Health,0
2164,0,request,2142754.0,Monash Health,0
2165,1,release,2145567.5114562237,Monash Health,0
2166,0,request,2145839.0,Monash Health,0
2167,1,request,2146207.0,Monash Health,0
2168,2,request,2147881.0,Monash Health,0
2169,3,release,2148360.2513268567,Monash Health,0
2170,2,release,2148615.4604366366,Monash Health,0
2171,1,request,2148833.0,Monash Health,0
2172,2,request,2149161.0,Monash Health,0
2173,3,release,2151157.5128297983,Monash Health,0
2174,2,release,2151548.674183472,Monash Health,0
2175,1,release,2152117.7634155727,Monash Health,0
2176,0,request,2152356.0,Monash Health,0
2177,1,release,2155960.3359571095,Monash Health,0
2178,0,request,2156606.0,Monash Health,0
2179,1,request,2157912.0,Monash Health,0
2180,2,request,2158468.0,Monash Health,0
2181,3,request,2159043.0,Monash Health,0
2182,4,release,2159628.4510990595,Monash Health,0
2183,3,release,2160790.28506817,Monash Health,0
2184,2,release,2161719.0684122746,Monash Health,0
2185,1,release,2161752.7470671455,Monash Health,0
2186,0,request,2162790.0,Monash Health,0
2187,1,request,2164817.0,Monash Health,0
2188,2,release,2165102.1864533564,Monash Health,0
2189,1,request,2166626.0,Monash Health,0
2190,2,release,2167315.449209788,Monash Health,0
2191,1,request,2169530.0,Monash Health,0
