,capacity_at_event_time,event,event_time,name,queue_at_event_time
1331,1,request,2790938.0,Austin Health,0
1332,2,release,2792238.397841664,Austin Health,0
1333,1,request,2793973.0,Austin Health,0
1334,2,release,2793990.147338706,Austin Health,0
1335,1,request,2795609.0,Austin Health,0
1336,2,request,2796479.0,Austin Health,0
1337,3,request,2796889.0,Austin Health,0
1338,4,release,2796964.9376246626,Austin Health,0
1339,3,release,2798237.897965341,Austin Health,0
1340,2,release,2799191.073879108,Austin Health,0
1341,1,request,2799310.0,Austin Health,0
1342,2,release,2800117.8278597374,Austin Health,0
1343,1,request,2800276.0,Austin Health,0
1344,2,request,2800406.0,Austin Health,0
1345,3,release,2802183.7261382802,Austin Health,0
1346,2,request,2802788.0,Austin Health,0
1347,3,release,2803127.538574433,Austin Health,0
1348,2,request,2803128.0,Austin Health,0
1349,3,release,2803653.220621106,Austin Health,0
1350,2,request,2805849.0,Austin Health,0
1351,3,release,2805851.556638795,Austin Health,0
1352,2,release,2805856.996734917,Austin Health,0
1353,1,request,2807257.0,Austin Health,0
1354,2,release,2809091.198056513,Austin Health,0
1355,1,request,2809362.0,Austin Health,0
1356,2,release,2809844.546292741,Austin Health,0
1357,1,release,2812423.83383204,Austin Health,0
1358,0,request,2814904.0,Austin Health,0
1359,1,request,2815883.0,Austin Health,0
1360,2,release,2817233.2887055813,Austin Health,0
1361,1,request,2817400.0,Austin Health,0
1362,2,release,2819019.188200566,Austin Health,0
1363,1,release,2820461.2513194303,Austin Health,0
1364,0,request,2826780.0,Austin Health,0
1365,1,release,2829747.131100114,Austin Health,0
1366,0,request,2852513.0,Austin Health,0
1367,1,release,2855353.843113449,Austin Health,0
1368,0,request,2856253.0,Austin Health,0
1369,1,release,2859814.9639016683,Austin Health,0
1370,0,request,2872379.0,Austin Health,0
1371,1,release,2876105.142454082,Austin Health,0
1372,0,request,2880498.0,Austin Health,0
1373,1,release,2883841.3099479713,Austin Health,0
1374,0,request,2884287.0,Austin Health,0
1375,1,release,2887149.47288682,Austin Health,0
1376,0,request,2889575.0,Austin Health,0
1377,1,release,2892370.574530408,Austin Health,0
1378,0,request,7476.0,Monash Health,0
1379,1,release,10193.552804040979,Monash Health,0
1380,0,request,10318.0,Monash Health,0
1381,1,request,10735.0,Monash Health,0
1382,2,release,13262.826967974623,Monash Health,0
1383,1,release,13744.622937737686,Monash Health,0
1384,0,request,23690.0,Monash Health,0
1385,1,release,26503.954257422054,Monash Health,0
1386,0,request,48355.0,Monash Health,0
1387,1,release,51433.934774004876,Monash Health,0
1388,0,request,52898.0,Monash Health,0
1389,1,request,54126.0,Monash Health,0
1390,2,release,56328.82977346396,Monash Health,0
1391,1,release,56924.83347021149,Monash Health,0
1392,0,request,58271.0,Monash Health,0
1393,1,release,60675.26776333813,Monash Health,0
1394,0,request,73523.0,Monash Health,0
1395,1,release,75901.36223856384,Monash Health,0
1396,0,request,77397.0,Monash Health,0
1397,1,request,77594.0,Monash Health,0
1398,2,release,80061.08839263895,Monash Health,0
1399,1,release,80616.06000840134,Monash Health,0
1400,0,request,81380.0,Monash Health,0
1401,1,release,83846.58635389294,Monash Health,0
1402,0,request,87465.0,Monash Health,0
1403,1,release,90462.93474779598,Monash Health,0
1404,0,request,93879.0,Monash Health,0
1405,1,request,95879.0,Monash Health,0
1406,2,release,96617.68217069226,Monash Health,0
1407,1,request,97535.0,Monash Health,0
1408,2,release,99269.38964525706,Monash Health,0
1409,1,release,100650.09235220226,Monash Health,0
1410,0,request,102224.0,Monash Health,0
1411,1,request,102967.0,Monash Health,0
1412,2,release,104783.45188405365,Monash Health,0
1413,1,request,105466.0,Monash Health,0
1414,2,release,106110.44587459264,Monash Health,0
1415,1,request,106509.0,Monash Health,0
1416,2,release,108084.80058187309,Monash Health,0
1417,1,release,109703.84054558037,Monash Health,0
1418,0,request,109804.0,Monash Health,0
1419,1,release,113038.07801698982,Monash Health,0
1420,0,request,119929.0,Monash Health,0
1421,1,release,122443.96097871385,Monash Health,0
1422,0,request,123225.0,Monash Health,0
1423,1,request,125104.0,Monash Health,0
1424,2,release,126136.14490936596,Monash Health,0
1425,1,release,128378.67485417362,Monash Health,0
1426,0,request,130225.0,Monash Health,0
1427,1,request,130872.0,Monash Health,0
1428,2,release,133215.0113816813,Monash Health,0
1429,1,release,134003.77338785274,Monash Health,0
1430,0,request,135814.0,Monash Health,0
1431,1,request,138750.0,Monash Health,0
1432,2,release,138874.52514189726,Monash Health,0
1433,1,request,139992.0,Monash Health,0
1434,2,request,140334.0,Monash Health,0
1435,3,release,141879.134139412,Monash Health,0
1436,2,request,142326.0,Monash Health,0
1437,3,release,142799.44892276003,Monash Health,0
1438,2,release,143105.52028483903,Monash Health,0
1439,1,request,143407.0,Monash Health,0
1440,2,release,144721.8984451626,Monash Health,0
1441,1,release,147526.76988526297,Monash Health,0
1442,0,request,159449.0,Monash Health,0
1443,1,release,162221.22226607078,Monash Health,0
1444,0,request,164163.0,Monash Health,0
1445,1,request,165863.0,Monash Health,0
1446,2,request,166589.0,Monash Health,0
1447,3,release,166789.21516942742,Monash Health,0
1448,2,release,168636.10383909495,Monash Health,0
1449,1,release,169724.0567485321,Monash Health,0
1450,0,request,173295.0,Monash Health,0
1451,1,request,176194.0,Monash Health,0
1452,2,release,176672.45114457622,Monash Health,0
1453,1,release,180044.97682431893,Monash Health,0
1454,0,request,188564.0,Monash Health,0
1455,1,request,189335.0,Monash Health,0
1456,2,release,191934.3768128589,Monash Health,0
1457,1,release,192349.16604000106,Monash Health,0
1458,0,request,196365.0,Monash Health,0
1459,1,request,198259.0,Monash Health,0
1460,2,request,199187.0,Monash Health,0
1461,3,release,199470.983637439,Monash Health,0
1462,2,release,201133.49648883767,Monash Health,0
1463,1,request,201911.0,Monash Health,0
1464,2,release,202410.80866444905,Monash Health,0
1465,1,release,204798.95631826593,Monash Health,0
1466,0,request,206704.0,Monash Health,0
1467,1,release,209469.79574330657,Monash Health,0
1468,0,request,211985.0,Monash Health,0
1469,1,request,213263.0,Monash Health,0
1470,2,request,213546.0,Monash Health,0
1471,3,release,214360.93186146673,Monash Health,0
1472,2,release,215841.304257217,Monash Health,0
1473,1,release,216792.94446477282,Monash Health,0
1474,0,request,222204.0,Monash Health,0
1475,1,request,224828.0,Monash Health,0
1476,2,release,225681.99208680535,Monash Health,0
1477,1,request,225957.0,Monash Health,0
1478,2,release,227942.00426973242,Monash Health,0
1479,1,release,228035.58524135183,Monash Health,0
1480,0,request,238857.0,Monash Health,0
1481,1,request,240726.0,Monash Health,0
1482,2,release,241313.47565442382,Monash Health,0
1483,1,release,244015.02518720538,Monash Health,0
1484,0,request,252666.0,Monash Health,0
1485,1,request,252845.0,Monash Health,0
1486,2,request,254135.0,Monash Health,0
1487,3,release,255694.52974808903,Monash Health,0
1488,2,release,255782.59438385707,Monash Health,0
1489,1,release,256921.01278605548,Monash Health,0
1490,0,request,260790.0,Monash Health,0
1491,1,release,263128.90367389505,Monash Health,0
1492,0,request,266210.0,Monash Health,0
1493,1,request,266900.0,Monash Health,0
1494,2,release,269148.5824324005,Monash Health,0
1495,1,release,269521.13652919757,Monash Health,0
1496,0,request,269936.0,Monash Health,0
1497,1,release,273254.90568711015,Monash Health,0
1498,0,request,287122.0,Monash Health,0
1499,1,release,289644.9287540488,Monash Health,0
1500,0,request,289651.0,Monash Health,0
1501,1,request,291525.0,Monash Health,0
1502,2,release,292635.3649466184,Monash Health,0
1503,1,release,294352.3439638726,Monash Health,0
1504,0,request,296026.0,Monash Health,0
1505,1,request,296765.0,Monash Health,0
1506,2,release,298628.50061432965,Monash Health,0
1507,1,release,300055.61708803056,Monash Health,0
1508,0,request,304706.0,Monash Health,0
1509,1,release,307471.6473124418,Monash Health,0
1510,0,request,316619.0,Monash Health,0
1511,1,request,317189.0,Monash Health,0
1512,2,request,317808.0,Monash Health,0
1513,3,release,320079.66493751894,Monash Health,0
1514,2,release,320113.06688676844,Monash Health,0
1515,1,release,320451.3735163995,Monash Health,0
1516,0,request,320716.0,Monash Health,0
1517,1,request,323282.0,Monash Health,0
1518,2,release,323453.44323911006,Monash Health,0
1519,1,request,326572.0,Monash Health,0
1520,2,release,326655.40278333763,Monash Health,0
1521,1,request,328886.0,Monash Health,0
1522,2,release,329177.716170036,Monash Health,0
1523,1,release,331396.4693396491,Monash Health,0
1524,0,request,338769.0,Monash Health,0
1525,1,request,339836.0,Monash Health,0
1526,2,request,340661.0,Monash Health,0
1527,3,release,341040.5909108915,Monash Health,0
1528,2,release,342291.75786031585,Monash Health,0
1529,1,release,343720.0969747395,Monash Health,0
1530,0,request,345479.0,Monash Health,0
1531,1,release,348342.84084738116,Monash Health,0
1532,0,request,348929.0,Monash Health,0
1533,1,release,351468.5513634285,Monash Health,0
1534,0,request,354831.0,Monash Health,0
1535,1,request,356761.0,Monash Health,0
1536,2,release,357738.6201247001,Monash Health,0
1537,1,release,359737.31286077626,Monash Health,0
1538,0,request,364580.0,Monash Health,0
1539,1,release,367349.33395903365,Monash Health,0
1540,0,request,369908.0,Monash Health,0
1541,1,release,372637.3824661717,Monash Health,0
1542,0,request,382278.0,Monash Health,0
1543,1,request,382914.0,Monash Health,0
1544,2,release,385326.35863618896,Monash Health,0
1545,1,release,385804.4372214423,Monash Health,0
1546,0,request,395913.0,Monash Health,0
1547,1,request,396988.0,Monash Health,0
1548,2,release,398827.493673904,Monash Health,0
1549,1,request,399527.0,Monash Health,0
1550,2,release,399889.867729315,Monash Health,0
1551,1,release,402395.67248510674,Monash Health,0
1552,0,request,403793.0,Monash Health,0
1553,1,release,406317.96118783957,Monash Health,0
1554,0,request,408190.0,Monash Health,0
1555,1,release,410725.5131982194,Monash Health,0
1556,0,request,414011.0,Monash Health,0
1557,1,release,416925.2851337632,Monash Health,0
1558,0,request,417640.0,Monash Health,0
1559,1,release,420140.7146089709,Monash Health,0
1560,0,request,429595.0,Monash Health,0
1561,1,request,430190.0,Monash Health,0
1562,2,request,431066.0,Monash Health,0
1563,3,release,432594.19634898094,Monash Health,0
1564,2,release,433322.3188563962,Monash Health,0
1565,1,release,433509.2863736487,Monash Health,0
1566,0,request,438004.0,Monash Health,0
1567,1,release,441045.26763658744,Monash Health,0
1568,0,request,450101.0,Monash Health,0
1569,1,release,453091.0001052051,Monash Health,0
1570,0,request,455865.0,Monash Health,0
1571,1,release,458830.7607875443,Monash Health,0
1572,0,request,462084.0,Monash Health,0
1573,1,release,464409.23166364135,Monash Health,0
1574,0,request,469940.0,Monash Health,0
1575,1,request,473329.0,Monash Health,0
1576,2,release,473515.8439000744,Monash Health,0
1577,1,release,476311.29184861743,Monash Health,0
1578,0,request,478468.0,Monash Health,0
1579,1,request,480242.0,Monash Health,0
1580,2,release,481578.41559273266,Monash Health,0
1581,1,release,483170.84674121795,Monash Health,0
1582,0,request,484064.0,Monash Health,0
1583,1,release,486915.3426756564,Monash Health,0
1584,0,request,492198.0,Monash Health,0
1585,1,request,494395.0,Monash Health,0
1586,2,release,494566.66889649106,Monash Health,0
1587,1,request,497050.0,Monash Health,0
1588,2,release,497939.3734255618,Monash Health,0
1589,1,release,499439.4419792732,Monash Health,0
1590,0,request,511344.0,Monash Health,0
1591,1,release,514643.75399156066,Monash Health,0
1592,0,request,519627.0,Monash Health,0
1593,1,release,522457.78409183625,Monash Health,0
1594,0,request,533769.0,Monash Health,0
1595,1,request,534071.0,Monash Health,0
1596,2,request,535098.0,Monash Health,0
1597,3,request,535238.0,Monash Health,0
1598,4,release,535814.3753622654,Monash Health,0
1599,3,release,536357.3991827025,Monash Health,0
1600,2,request,536525.0,Monash Health,0
1601,3,release,537937.8204717694,Monash Health,0
1602,2,release,538071.6137574161,Monash Health,0
1603,1,release,539093.1069245856,Monash Health,0
1604,0,request,543216.0,Monash Health,0
1605,1,release,546293.6488703232,Monash Health,0
1606,0,request,546654.0,Monash Health,0
1607,1,release,550058.0204434326,Monash Health,0
1608,0,request,551442.0,Monash Health,0
1609,1,release,554702.2407624325,Monash Health,0
1610,0,request,556779.0,Monash Health,0
1611,1,release,560144.7862715609,Monash Health,0
1612,0,request,564697.0,Monash Health,0
1613,1,request,565832.0,Monash Health,0
1614,2,release,567702.6615370016,Monash Health,0
1615,1,release,569203.1982858742,Monash Health,0
1616,0,request,571264.0,Monash Health,0
1617,1,request,571474.0,Monash Health,0
1618,2,release,573839.3947923558,Monash Health,0
1619,1,release,573889.1010443018,Monash Health,0
1620,0,request,574976.0,Monash Health,0
1621,1,request,576840.0,Monash Health,0
1622,2,request,577641.0,Monash Health,0
1623,3,release,577742.9310007199,Monash Health,0
1624,2,request,578859.0,Monash Health,0
1625,3,release,579845.2694082313,Monash Health,0
1626,2,release,580526.3943879147,Monash Health,0
1627,1,release,581772.6446989792,Monash Health,0
1628,0,request,605251.0,Monash Health,0
1629,1,release,607502.9633695836,Monash Health,0
1630,0,request,611295.0,Monash Health,0
1631,1,request,611551.0,Monash Health,0
1632,2,release,614637.0321423609,Monash Health,0
1633,1,release,614683.4176839959,Monash Health,0
1634,0,request,621016.0,Monash Health,0
1635,1,release,623417.8148270906,Monash Health,0
1636,0,request,639051.0,Monash Health,0
1637,1,release,642166.217739252,Monash Health,0
1638,0,request,643624.0,Monash Health,0
1639,1,release,646810.186314805,Monash Health,0
1640,0,request,648361.0,Monash Health,0
1641,1,request,648380.0,Monash Health,0
1642,2,release,651594.3564826786,Monash Health,0
1643,1,release,651926.2202558016,Monash Health,0
1644,0,request,658290.0,Monash Health,0
1645,1,request,658479.0,Monash Health,0
1646,2,request,659719.0,Monash Health,0
1647,3,release,660668.868372641,Monash Health,0
1648,2,release,661137.0292195769,Monash Health,0
1649,1,request,661916.0,Monash Health,0
1650,2,release,662500.0813239673,Monash Health,0
1651,1,release,664935.042549312,Monash Health,0
1652,0,request,667870.0,Monash Health,0
1653,1,release,670593.300673253,Monash Health,0
1654,0,request,674255.0,Monash Health,0
1655,1,request,674383.0,Monash Health,0
1656,2,release,676877.8936635628,Monash Health,0
1657,1,release,677827.5118824077,Monash Health,0
1658,0,request,679006.0,Monash Health,0
1659,1,release,682451.0659874402,Monash Health,0
1660,0,request,694924.0,Monash Health,0
1661,1,request,698084.0,Monash Health,0
1662,2,release,698769.991604453,Monash Health,0
1663,1,release,701056.7168631224,Monash Health,0
1664,0,request,707289.0,Monash Health,0
1665,1,request,709410.0,Monash Health,0
1666,2,release,710175.3505853062,Monash Health,0
1667,1,release,713102.9127146873,Monash Health,0
1668,0,request,721413.0,Monash Health,0
1669,1,request,721747.0,Monash Health,0
1670,2,release,724134.7888707726,Monash Health,0
1671,1,release,724523.3081151911,Monash Health,0
1672,0,request,725348.0,Monash Health,0
1673,1,release,728253.4093767513,Monash Health,0
1674,0,request,734208.0,Monash Health,0
1675,1,request,734701.0,Monash Health,0
1676,2,release,736874.7854698298,Monash Health,0
1677,1,release,737678.5038885312,Monash Health,0
1678,0,request,745185.0,Monash Health,0
1679,1,request,746337.0,Monash Health,0
1680,2,release,748095.41690747,Monash Health,0
1681,1,release,748983.4824413849,Monash Health,0
1682,0,request,760743.0,Monash Health,0
1683,1,release,764032.7179470395,Monash Health,0
1684,0,request,766151.0,Monash Health,0
1685,1,request,766795.0,Monash Health,0
1686,2,release,769000.5571945729,Monash Health,0
1687,1,release,769771.5937275963,Monash Health,0
1688,0,request,769816.0,Monash Health,0
1689,1,release,772544.5681233327,Monash Health,0
1690,0,request,772552.0,Monash Health,0
1691,1,release,775270.898937024,Monash Health,0
1692,0,request,779299.0,Monash Health,0
1693,1,release,782621.2525057066,Monash Health,0
1694,0,request,783729.0,Monash Health,0
1695,1,release,787128.264363786,Monash Health,0
1696,0,request,788002.0,Monash Health,0
1697,1,request,788833.0,Monash Health,0
1698,2,request,788952.0,Monash Health,0
1699,3,request,790853.0,Monash Health,0
1700,4,request,791050.0,Monash Health,0
1701,5,release,791291.0663531678,Monash Health,0
1702,4,release,791556.0899582847,Monash Health,0
1703,3,release,792534.3503057981,Monash Health,0
1704,2,release,794192.4567430518,Monash Health,0
1705,1,release,794360.372013297,Monash Health,0
1706,0,request,799629.0,Monash Health,0
1707,1,request,801823.0,Monash Health,0
1708,2,request,802150.0,Monash Health,0
1709,3,release,803359.7211017604,Monash Health,0
1710,2,request,803970.0,Monash Health,0
1711,3,release,804685.0007882281,Monash Health,0
1712,2,release,805138.7040991419,Monash Health,0
1713,1,release,806720.4253371522,Monash Health,0
1714,0,request,817444.0,Monash Health,0
1715,1,request,818893.0,Monash Health,0
1716,2,release,820093.4870579377,Monash Health,0
1717,1,request,821034.0,Monash Health,0
1718,2,release,821443.3302153859,Monash Health,0
1719,1,release,823847.334662854,Monash Health,0
1720,0,request,827154.0,Monash Health,0
1721,1,release,829799.9021696576,Monash Health,0
1722,0,request,834555.0,Monash Health,0
1723,1,release,837336.5451449413,Monash Health,0
1724,0,request,839586.0,Monash Health,0
1725,1,release,842164.1502188805,Monash Health,0
1726,0,request,842948.0,Monash Health,0
1727,1,release,845987.1931922581,Monash Health,0
1728,0,request,854919.0,Monash Health,0
1729,1,request,857261.0,Monash Health,0
1730,2,release,857414.4506594712,Monash Health,0
1731,1,release,859263.5096088585,Monash Health,0
1732,0,request,861518.0,Monash Health,0
1733,1,request,863421.0,Monash Health,0
1734,2,release,864735.459550214,Monash Health,0
1735,1,release,866366.2213830465,Monash Health,0
1736,0,request,866695.0,Monash Health,0
1737,1,release,869234.9890687743,Monash Health,0
1738,0,request,877861.0,Monash Health,0
1739,1,request,878191.0,Monash Health,0
1740,2,release,880881.4590387479,Monash Health,0
1741,1,release,881361.9198020435,Monash Health,0
1742,0,request,882217.0,Monash Health,0
1743,1,request,884257.0,Monash Health,0
1744,2,release,885074.6255167313,Monash Health,0
1745,1,release,886989.4210168911,Monash Health,0
1746,0,request,890584.0,Monash Health,0
1747,1,release,892704.9100733256,Monash Health,0
1748,0,request,896676.0,Monash Health,0
1749,1,request,896959.0,Monash Health,0
1750,2,release,899447.6485284772,Monash Health,0
1751,1,release,900102.2228775895,Monash Health,0
1752,0,request,904718.0,Monash Health,0
1753,1,release,907746.5947369183,Monash Health,0
1754,0,request,908962.0,Monash Health,0
1755,1,release,911634.7499378631,Monash Health,0
1756,0,request,912057.0,Monash Health,0
1757,1,request,913423.0,Monash Health,0
1758,2,release,915060.3470538105,Monash Health,0
1759,1,release,916345.6304059314,Monash Health,0
1760,0,request,916963.0,Monash Health,0
1761,1,request,919684.0,Monash Health,0
1762,2,release,920588.3948609855,Monash Health,0
1763,1,release,922058.8702363569,Monash Health,0
1764,0,request,923715.0,Monash Health,0
1765,1,request,923931.0,Monash Health,0
1766,2,request,926189.0,Monash Health,0
1767,3,release,926413.8413195086,Monash Health,0
1768,2,release,926467.1325148782,Monash Health,0
1769,1,request,928369.0,Monash Health,0
1770,2,release,929501.0639867522,Monash Health,0
1771,1,request,929553.0,Monash Health,0
1772,2,request,930921.0,Monash Health,0
1773,3,release,931514.3345969586,Monash Health,0
1774,2,release,932578.0241580213,Monash Health,0
1775,1,request,932588.0,Monash Health,0
1776,2,release,934014.8453407519,Monash Health,0
1777,1,release,935237.7293393691,Monash Health,0
1778,0,request,935583.0,Monash Health,0
1779,1,release,938771.8528092761,Monash Health,0
1780,0,request,940224.0,Monash Health,0
1781,1,release,942881.2838999754,Monash Health,0
1782,0,request,944726.0,Monash Health,0
1783,1,release,947775.9139527443,Monash Health,0
1784,0,request,948137.0,Monash Health,0
1785,1,request,949045.0,Monash Health,0
1786,2,release,951168.6254504705,Monash Health,0
1787,1,release,952239.6411736319,Monash Health,0
1788,0,request,953735.0,Monash Health,0
1789,1,release,956913.8920136621,Monash Health,0
1790,0,request,957111.0,Monash Health,0
1791,1,request,957587.0,Monash Health,0
1792,2,request,957938.0,Monash Health,0
1793,3,request,958921.0,Monash Health,0
1794,4,release,960084.6540530447,Monash Health,0
1795,3,release,960312.050530546,Monash Health,0
1796,2,release,961042.2704707704,Monash Health,0
1797,1,release,961267.0269076414,Monash Health,0
1798,0,request,961693.0,Monash Health,0
1799,1,release,964932.2349195648,Monash Health,0
1800,0,request,965088.0,Monash Health,0
1801,1,request,966309.0,Monash Health,0
1802,2,request,966976.0,Monash Health,0
1803,3,release,967558.6096573874,Monash Health,0
1804,2,release,969104.390370569,Monash Health,0
1805,1,release,970056.6665075023,Monash Health,0
1806,0,request,975011.0,Monash Health,0
1807,1,request,977297.0,Monash Health,0
1808,2,release,977731.559198495,Monash Health,0
1809,1,release,980563.7735784414,Monash Health,0
1810,0,request,983651.0,Monash Health,0
1811,1,request,985855.0,Monash Health,0
1812,2,release,986756.0533484345,Monash Health,0
1813,1,release,988745.9787485007,Monash Health,0
1814,0,request,989505.0,Monash Health,0
1815,1,release,992742.562852922,Monash Health,0
1816,0,request,1001589.0,Monash Health,0
1817,1,release,1004669.6315057075,Monash Health,0
1818,0,request,1006839.0,Monash Health,0
1819,1,release,1009856.2548118695,Monash Health,0
1820,0,request,1010128.0,Monash Health,0
1821,1,request,1012066.0,Monash Health,0
1822,2,release,1012877.5714991665,Monash Health,0
1823,1,release,1014921.2357823701,Monash Health,0
1824,0,request,1017080.0,Monash Health,0
1825,1,release,1020002.9321403613,Monash Health,0
1826,0,request,1025299.0,Monash Health,0
1827,1,request,1027387.0,Monash Health,0
1828,2,release,1028632.3559369835,Monash Health,0
1829,1,request,1028636.0,Monash Health,0
1830,2,request,1028673.0,Monash Health,0
1831,3,request,1029672.0,Monash Health,0
1832,4,release,1030607.1732472037,Monash Health,0
1833,3,release,1031249.4880470443,Monash Health,0
1834,2,release,1031401.3854826404,Monash Health,0
1835,1,release,1032930.2142865241,Monash Health,0
1836,0,request,1032983.0,Monash Health,0
1837,1,request,1035370.0,Monash Health,0
1838,2,release,1035589.2714505394,Monash Health,0
1839,1,release,1038392.9577364521,Monash Health,0
1840,0,request,1042720.0,Monash Health,0
1841,1,release,1045690.3971715441,Monash Health,0
1842,0,request,1055917.0,Monash Health,0
1843,1,request,1058927.0,Monash Health,0
1844,2,request,1059114.0,Monash Health,0
1845,3,release,1059266.3686345657,Monash Health,0
1846,2,release,1061472.0935917185,Monash Health,0
1847,1,release,1061846.6093347906,Monash Health,0
1848,0,request,1069235.0,Monash Health,0
1849,1,request,1069426.0,Monash Health,0
1850,2,release,1072097.596047735,Monash Health,0
1851,1,release,1072411.9291928257,Monash Health,0
1852,0,request,1080967.0,Monash Health,0
1853,1,request,1082296.0,Monash Health,0
1854,2,release,1084752.9635528112,Monash Health,0
1855,1,request,1085033.0,Monash Health,0
1856,2,release,1085711.806714122,Monash Health,0
1857,1,release,1087650.8524881268,Monash Health,0
1858,0,request,1090533.0,Monash Health,0
1859,1,release,1092666.44718455,Monash Health,0
1860,0,request,1093440.0,Monash Health,0
1861,1,request,1095413.0,Monash Health,0
1862,2,request,1096163.0,Monash Health,0
1863,3,release,1096637.7369226092,Monash Health,0
1864,2,release,1098248.3736692613,Monash Health,0
1865,1,release,1099065.204830505,Monash Health,0
1866,0,request,1101069.0,Monash Health,0
1867,1,request,1103261.0,Monash Health,0
1868,2,release,1104110.2187178775,Monash Health,0
1869,1,request,1104941.0,Monash Health,0
1870,2,release,1106567.0882776596,Monash Health,0
1871,1,release,1107566.0086320862,Monash Health,0
1872,0,request,1107615.0,Monash Health,0
1873,1,release,1111016.713769716,Monash Health,0
1874,0,request,1114536.0,Monash Health,0
1875,1,request,1116264.0,Monash Health,0
1876,2,release,1117337.3431936635,Monash Health,0
1877,1,release,1118585.8468812162,Monash Health,0
1878,0,request,1121939.0,Monash Health,0
1879,1,request,1124073.0,Monash Health,0
1880,2,release,1124533.309406403,Monash Health,0
1881,1,release,1127254.8429183676,Monash Health,0
1882,0,request,1132767.0,Monash Health,0
1883,1,release,1134998.9872515309,Monash Health,0
1884,0,request,1140549.0,Monash Health,0
1885,1,release,1143757.1967826358,Monash Health,0
1886,0,request,1150713.0,Monash Health,0
1887,1,request,1152869.0,Monash Health,0
1888,2,release,1153087.076338613,Monash Health,0
1889,1,release,1155920.4377647173,Monash Health,0
1890,0,request,1156146.0,Monash Health,0
1891,1,request,1156371.0,Monash Health,0
1892,2,release,1158855.8769091484,Monash Health,0
1893,1,release,1159313.336181675,Monash Health,0
1894,0,request,1161593.0,Monash Health,0
1895,1,release,1164036.424158612,Monash Health,0
1896,0,request,1168626.0,Monash Health,0
1897,1,release,1170903.085239809,Monash Health,0
1898,0,request,1183191.0,Monash Health,0
1899,1,request,1186258.0,Monash Health,0
1900,2,release,1186304.8620064682,Monash Health,0
1901,1,release,1188934.2888728254,Monash Health,0
1902,0,request,1193023.0,Monash Health,0
1903,1,release,1196410.7026229273,Monash Health,0
1904,0,request,1198022.0,Monash Health,0
1905,1,request,1198304.0,Monash Health,0
1906,2,release,1200667.628219915,Monash Health,0
1907,1,release,1200950.5106914937,Monash Health,0
1908,0,request,1207122.0,Monash Health,0
1909,1,release,1209274.9356759135,Monash Health,0
1910,0,request,1211515.0,Monash Health,0
1911,1,release,1214083.131858435,Monash Health,0
1912,0,request,1215303.0,Monash Health,0
1913,1,release,1218345.1201503742,Monash Health,0
1914,0,request,1218516.0,Monash Health,0
1915,1,release,1221785.9460984664,Monash Health,0
1916,0,request,1225261.0,Monash Health,0
1917,1,release,1227369.785487601,Monash Health,0
1918,0,request,1228959.0,Monash Health,0
1919,1,release,1231476.4797692392,Monash Health,0
1920,0,request,1238459.0,Monash Health,0
1921,1,request,1241136.0,Monash Health,0
1922,2,release,1241831.5578976031,Monash Health,0
1923,1,release,1243898.163525775,Monash Health,0
1924,0,request,1252866.0,Monash Health,0
1925,1,request,1253471.0,Monash Health,0
1926,2,request,1253770.0,Monash Health,0
1927,3,request,1255242.0,Monash Health,0
1928,4,release,1255970.6378330132,Monash Health,0
1929,3,release,1256313.9203009377,Monash Health,0
1930,2,release,1256400.715804147,Monash Health,0
1931,1,request,1258297.0,Monash Health,0
1932,2,release,1258399.5019867772,Monash Health,0
1933,1,request,1260156.0,Monash Health,0
1934,2,release,1261386.2066498103,Monash Health,0
1935,1,release,1262617.7998212404,Monash Health,0
1936,0,request,1262980.0,Monash Health,0
1937,1,request,1263412.0,Monash Health,0
1938,2,request,1265048.0,Monash Health,0
1939,3,release,1265552.6421423757,Monash Health,0
1940,2,release,1266978.840553293,Monash Health,0
1941,1,release,1268353.510456351,Monash Health,0
1942,0,request,1268372.0,Monash Health,0
1943,1,release,1270930.3787199992,Monash Health,0
1944,0,request,1288842.0,Monash Health,0
1945,1,request,1289835.0,Monash Health,0
1946,2,request,1290398.0,Monash Health,0
1947,3,release,1292203.4374071339,Monash Health,0
1948,2,release,1293032.2361581302,Monash Health,0
1949,1,release,1293064.7806515095,Monash Health,0
1950,0,request,1295574.0,Monash Health,0
1951,1,request,1297713.0,Monash Health,0
1952,2,release,1298534.6786518258,Monash Health,0
1953,1,release,1299805.9932715367,Monash Health,0
1954,0,request,1309306.0,Monash Health,0
1955,1,request,1310771.0,Monash Health,0
1956,2,release,1311383.528028654,Monash Health,0
1957,1,release,1313956.9950360856,Monash Health,0
1958,0,request,1330492.0,Monash Health,0
1959,1,release,1333607.8656976628,Monash Health,0
1960,0,request,1344344.0,Monash Health,0
1961,1,request,1346076.0,Monash Health,0
1962,2,request,1346595.0,Monash Health,0
1963,3,release,1347767.9408754618,Monash Health,0
1964,2,release,1348983.9674810742,Monash Health,0
1965,1,release,1350026.915699855,Monash Health,0
1966,0,request,1356640.0,Monash Health,0
1967,1,release,1359365.5746346477,Monash Health,0
1968,0,request,1366443.0,Monash Health,0
1969,1,request,1367168.0,Monash Health,0
1970,2,request,1367287.0,Monash Health,0
1971,3,request,1368521.0,Monash Health,0
1972,4,request,1368574.0,Monash Health,0
1973,5,release,1369448.7725256372,Monash Health,0
