,capacity_at_event_time,event,event_time,name,queue_at_event_time
1219,3,release,606187.1789654114,Austin Health,0
1220,2,release,607605.5065721967,Austin Health,0
1221,1,release,609335.8434603778,Austin Health,0
1222,0,request,610268.0,Austin Health,0
1223,1,request,611325.0,Austin Health,0
1224,2,request,613639.0,Austin Health,0
1225,3,release,614477.8833652356,Austin Health,0
1226,2,release,614509.2353007065,Austin Health,0
1227,1,request,615632.0,Austin Health,0
1228,2,release,616270.1814665872,Austin Health,0
1229,1,release,618546.9040203324,Austin Health,0
1230,0,request,620961.0,Austin Health,0
1231,1,request,621042.0,Austin Health,0
1232,2,request,621067.0,Austin Health,0
1233,3,request,621085.0,Austin Health,0
1234,4,request,622372.0,Austin Health,0
1235,5,request,622743.0,Austin Health,0
1236,5,release,623232.3435260194,Austin Health,1
1237,5,release,623232.3435260194,Austin Health,0
1238,4,request,623434.0,Austin Health,0
1239,5,request,623561.0,Austin Health,0
1240,5,release,623693.0271134076,Austin Health,1
1241,5,release,623777.3353400535,Austin Health,0
1242,4,release,624110.7004678071,Austin Health,0
1243,3,request,624589.0,Austin Health,0
1244,4,request,625235.0,Austin Health,0
1245,5,release,625289.078230384,Austin Health,0
1246,4,request,626272.0,Austin Health,0
1247,5,release,626558.8590415639,Austin Health,0
1248,4,release,626971.4304689517,Austin Health,0
1249,3,release,627830.070769438,Austin Health,0
1250,2,release,628050.8750769321,Austin Health,0
1251,1,request,628729.0,Austin Health,0
1252,2,release,628757.5502059638,Austin Health,0
1253,1,request,629900.0,Austin Health,0
1254,2,request,629936.0,Austin Health,0
1255,3,release,630559.9864483752,Austin Health,0
1256,2,request,631341.0,Austin Health,0
1257,3,release,632642.533564363,Austin Health,0
1258,2,release,632925.3534254817,Austin Health,0
1259,1,release,634058.4560657993,Austin Health,0
1260,0,request,634928.0,Austin Health,0
1261,1,request,635538.0,Austin Health,0
1262,2,release,637841.2253597629,Austin Health,0
1263,1,release,638053.9336481104,Austin Health,0
1264,0,request,639859.0,Austin Health,0
1265,1,request,639982.0,Austin Health,0
1266,2,request,641668.0,Austin Health,0
1267,3,release,642828.0571569353,Austin Health,0
1268,2,request,642975.0,Austin Health,0
1269,3,request,643024.0,Austin Health,0
1270,4,release,643044.3260380271,Austin Health,0
1271,3,request,643254.0,Austin Health,0
1272,4,request,643655.0,Austin Health,0
1273,5,release,644195.6292951563,Austin Health,0
1274,4,request,645547.0,Austin Health,0
1275,5,release,645877.3573200635,Austin Health,0
1276,4,release,646104.4525898745,Austin Health,0
1277,3,release,646437.3533614955,Austin Health,0
1278,2,request,646735.0,Austin Health,0
1279,3,release,647123.0398391387,Austin Health,0
1280,2,request,647143.0,Austin Health,0
1281,3,request,648171.0,Austin Health,0
1282,4,release,648192.8883315915,Austin Health,0
1283,3,release,649880.4935787874,Austin Health,0
1284,2,release,649907.5780171917,Austin Health,0
1285,1,request,650759.0,Austin Health,0
1286,2,release,651205.500962953,Austin Health,0
1287,1,request,651451.0,Austin Health,0
1288,2,release,653282.703817253,Austin Health,0
1289,1,request,653426.0,Austin Health,0
1290,2,request,653456.0,Austin Health,0
1291,3,release,653852.7785542984,Austin Health,0
1292,2,request,654809.0,Austin Health,0
1293,3,request,654996.0,Austin Health,0
1294,4,request,655078.0,Austin Health,0
1295,5,release,656083.9655601381,Austin Health,0
1296,4,release,656229.1719240089,Austin Health,0
1297,3,request,657061.0,Austin Health,0
1298,4,request,657080.0,Austin Health,0
1299,5,release,657308.6531880456,Austin Health,0
1300,4,release,657696.1376945317,Austin Health,0
1301,3,release,658159.5946592055,Austin Health,0
1302,2,request,658728.0,Austin Health,0
1303,3,request,659150.0,Austin Health,0
1304,4,release,659564.1745118117,Austin Health,0
1305,3,request,659724.0,Austin Health,0
1306,4,release,660300.9340022298,Austin Health,0
1307,3,release,661245.7092404019,Austin Health,0
1308,2,request,661860.0,Austin Health,0
1309,3,request,662187.0,Austin Health,0
1310,4,release,662192.0628115594,Austin Health,0
1311,3,request,662314.0,Austin Health,0
1312,4,request,662456.0,Austin Health,0
1313,5,release,662548.9221422897,Austin Health,0
1314,4,request,663535.0,Austin Health,0
1315,5,request,663613.0,Austin Health,0
1316,5,request,663771.0,Austin Health,1
1317,5,request,663907.0,Austin Health,2
1318,5,release,664943.3877524306,Austin Health,3
1319,5,release,664943.3877524306,Austin Health,2
1320,5,release,664943.3877524306,Austin Health,1
1321,5,release,664943.3877524306,Austin Health,0
1322,4,release,665139.4686431914,Austin Health,0
1323,3,release,665343.3082990556,Austin Health,0
1324,2,request,665498.0,Austin Health,0
1325,3,release,665838.4228507467,Austin Health,0
1326,2,release,666207.1335810611,Austin Health,0
1327,1,request,666943.0,Austin Health,0
1328,2,request,667789.0,Austin Health,0
1329,3,request,668443.0,Austin Health,0
1330,4,release,668781.5500649936,Austin Health,0
1331,3,release,670164.8447451208,Austin Health,0
1332,2,release,670270.3577806872,Austin Health,0
1333,1,release,671235.4805366866,Austin Health,0
1334,0,request,673938.0,Austin Health,0
1335,1,request,674184.0,Austin Health,0
1336,2,request,675515.0,Austin Health,0
1337,3,release,676180.3438405828,Austin Health,0
1338,2,request,676282.0,Austin Health,0
1339,3,release,677058.1362112724,Austin Health,0
1340,2,release,678972.3917890501,Austin Health,0
1341,1,request,679667.0,Austin Health,0
1342,2,release,680204.590912561,Austin Health,0
1343,1,request,681484.0,Austin Health,0
1344,2,release,681977.9794639982,Austin Health,0
1345,1,release,684503.2581338355,Austin Health,0
1346,0,request,685097.0,Austin Health,0
1347,1,request,685507.0,Austin Health,0
1348,2,request,686266.0,Austin Health,0
1349,3,release,688655.9007954977,Austin Health,0
1350,2,release,688768.4217653796,Austin Health,0
1351,1,release,688826.1725493041,Austin Health,0
1352,0,request,689802.0,Austin Health,0
1353,1,release,692515.0588991081,Austin Health,0
1354,0,request,695411.0,Austin Health,0
1355,1,request,696376.0,Austin Health,0
1356,2,release,698076.1692717808,Austin Health,0
1357,1,request,698747.0,Austin Health,0
1358,2,release,699974.53790634,Austin Health,0
1359,1,release,700983.600322556,Austin Health,0
1360,0,request,701217.0,Austin Health,0
1361,1,release,703802.3905335596,Austin Health,0
1362,0,request,705746.0,Austin Health,0
1363,1,request,706490.0,Austin Health,0
1364,2,request,708217.0,Austin Health,0
1365,3,request,708484.0,Austin Health,0
1366,4,release,708558.3855992066,Austin Health,0
1367,3,release,709944.4269882032,Austin Health,0
1368,2,request,710598.0,Austin Health,0
1369,3,release,710852.8471401085,Austin Health,0
1370,2,request,711130.0,Austin Health,0
1371,3,release,711457.564178263,Austin Health,0
1372,2,request,712066.0,Austin Health,0
1373,3,request,712547.0,Austin Health,0
1374,4,release,713525.8562030134,Austin Health,0
1375,3,request,713845.0,Austin Health,0
1376,4,release,714326.6785150035,Austin Health,0
1377,3,request,714645.0,Austin Health,0
1378,4,release,714687.8379654351,Austin Health,0
1379,3,release,715562.2595239425,Austin Health,0
1380,2,request,716114.0,Austin Health,0
1381,3,release,716525.5975811812,Austin Health,0
1382,2,release,717851.272099033,Austin Health,0
1383,1,release,718945.7905422768,Austin Health,0
1384,0,request,719998.0,Austin Health,0
1385,1,release,723395.8130419926,Austin Health,0
1386,0,request,728846.0,Austin Health,0
1387,1,request,729051.0,Austin Health,0
1388,2,request,730862.0,Austin Health,0
1389,3,request,732237.0,Austin Health,0
1390,4,release,732351.517688057,Austin Health,0
1391,3,release,732526.7427981091,Austin Health,0
1392,2,request,732717.0,Austin Health,0
1393,3,release,734033.8701439049,Austin Health,0
1394,2,request,735086.0,Austin Health,0
1395,3,release,735462.6433646465,Austin Health,0
1396,2,release,735785.1172692456,Austin Health,0
1397,1,request,736183.0,Austin Health,0
1398,2,request,737691.0,Austin Health,0
1399,3,release,738279.2505091759,Austin Health,0
1400,2,request,739091.0,Austin Health,0
1401,3,request,739569.0,Austin Health,0
1402,4,release,739575.6699811765,Austin Health,0
1403,3,release,740124.3254830308,Austin Health,0
1404,2,request,740141.0,Austin Health,0
1405,3,request,740215.0,Austin Health,0
1406,4,request,740827.0,Austin Health,0
1407,5,request,741453.0,Austin Health,0
1408,5,request,741807.0,Austin Health,1
1409,5,release,742146.0739416011,Austin Health,2
1410,5,release,742146.0739416011,Austin Health,1
1411,5,request,742218.0,Austin Health,0
1412,5,release,742273.591038786,Austin Health,1
1413,5,request,742328.0,Austin Health,0
1414,5,request,742520.0,Austin Health,1
1415,5,request,742891.0,Austin Health,2
1416,5,release,742900.6634741497,Austin Health,3
1417,5,release,742900.6634741497,Austin Health,2
1418,5,release,742900.6634741497,Austin Health,1
1419,5,release,742989.7772640281,Austin Health,0
1420,4,request,743187.0,Austin Health,0
1421,5,request,743230.0,Austin Health,0
1422,5,release,743254.5761273368,Austin Health,1
1423,5,release,744837.7230955221,Austin Health,0
1424,4,release,745099.2218084437,Austin Health,0
1425,3,release,745626.5431255682,Austin Health,0
1426,2,release,746022.611341233,Austin Health,0
1427,1,release,746114.863159822,Austin Health,0
1428,0,request,748881.0,Austin Health,0
1429,1,request,748881.0,Austin Health,0
1430,2,request,749290.0,Austin Health,0
1431,3,request,750990.0,Austin Health,0
1432,4,release,751561.7837593779,Austin Health,0
1433,3,release,752079.5320283227,Austin Health,0
1434,2,release,752148.2431853504,Austin Health,0
1435,1,request,753160.0,Austin Health,0
1436,2,release,754226.0096122822,Austin Health,0
1437,1,release,756424.4808553684,Austin Health,0
1438,0,request,758607.0,Austin Health,0
1439,1,request,758908.0,Austin Health,0
1440,2,request,760153.0,Austin Health,0
1441,3,request,761251.0,Austin Health,0
1442,4,release,761555.687520592,Austin Health,0
1443,3,release,762187.9186698183,Austin Health,0
1444,2,request,762458.0,Austin Health,0
1445,3,release,763667.0891250467,Austin Health,0
1446,2,request,763915.0,Austin Health,0
1447,3,request,764331.0,Austin Health,0
1448,4,release,764891.6785311201,Austin Health,0
1449,3,release,765322.4104261894,Austin Health,0
1450,2,request,766769.0,Austin Health,0
1451,3,request,767089.0,Austin Health,0
1452,4,release,767101.53532625,Austin Health,0
1453,3,release,767155.4809297259,Austin Health,0
1454,2,request,768271.0,Austin Health,0
1455,3,release,769425.5253051367,Austin Health,0
1456,2,release,770004.3854915341,Austin Health,0
1457,1,request,771031.0,Austin Health,0
1458,2,release,771289.2510840882,Austin Health,0
1459,1,request,772743.0,Austin Health,0
1460,2,request,773649.0,Austin Health,0
1461,3,release,773795.7128848962,Austin Health,0
1462,2,release,774902.592715808,Austin Health,0
1463,1,request,774913.0,Austin Health,0
1464,2,release,776613.3945467973,Austin Health,0
1465,1,request,776731.0,Austin Health,0
1466,2,request,777547.0,Austin Health,0
1467,3,request,777900.0,Austin Health,0
1468,4,release,778035.1867871988,Austin Health,0
1469,3,release,778952.5775862058,Austin Health,0
1470,2,request,779242.0,Austin Health,0
1471,3,request,780001.0,Austin Health,0
1472,4,release,780751.0331966702,Austin Health,0
1473,3,release,781029.7487618534,Austin Health,0
1474,2,request,781978.0,Austin Health,0
1475,3,release,782798.9793268085,Austin Health,0
1476,2,release,783631.0103422281,Austin Health,0
1477,1,release,784904.225555003,Austin Health,0
1478,0,request,785915.0,Austin Health,0
1479,1,release,789272.9513252482,Austin Health,0
1480,0,request,792463.0,Austin Health,0
1481,1,request,793940.0,Austin Health,0
1482,2,request,794602.0,Austin Health,0
1483,3,release,795665.1202719298,Austin Health,0
1484,2,release,796689.098497089,Austin Health,0
1485,1,request,797014.0,Austin Health,0
1486,2,release,797471.6668910912,Austin Health,0
1487,1,request,798377.0,Austin Health,0
1488,2,request,798812.0,Austin Health,0
1489,3,request,799410.0,Austin Health,0
1490,4,release,799558.1113014282,Austin Health,0
1491,3,request,800646.0,Austin Health,0
1492,4,request,801060.0,Austin Health,0
1493,5,release,801159.3118227983,Austin Health,0
1494,4,release,801383.3720652373,Austin Health,0
1495,3,release,802204.0950858266,Austin Health,0
1496,2,release,803633.3771243158,Austin Health,0
1497,1,release,804237.3707061094,Austin Health,0
1498,0,request,804667.0,Austin Health,0
1499,1,release,807492.8533858133,Austin Health,0
1500,0,request,807797.0,Austin Health,0
1501,1,request,809271.0,Austin Health,0
1502,2,release,810709.9645032141,Austin Health,0
1503,1,request,810926.0,Austin Health,0
1504,2,request,811119.0,Austin Health,0
1505,3,request,811920.0,Austin Health,0
1506,4,release,812302.114997869,Austin Health,0
1507,3,release,812854.6685699994,Austin Health,0
1508,2,request,813686.0,Austin Health,0
1509,3,release,813918.5287416953,Austin Health,0
1510,2,request,814305.0,Austin Health,0
1511,3,release,815044.9672275045,Austin Health,0
1512,2,request,815936.0,Austin Health,0
1513,3,request,816842.0,Austin Health,0
1514,4,release,816866.7941031943,Austin Health,0
1515,3,request,817401.0,Austin Health,0
1516,4,request,818028.0,Austin Health,0
1517,5,release,818058.735484549,Austin Health,0
1518,4,request,818734.0,Austin Health,0
1519,5,release,819150.650642187,Austin Health,0
1520,4,release,819429.3471508004,Austin Health,0
1521,3,release,820029.9118037195,Austin Health,0
1522,2,release,820340.9056815297,Austin Health,0
1523,1,request,820522.0,Austin Health,0
1524,2,release,821185.1799288874,Austin Health,0
1525,1,request,823142.0,Austin Health,0
1526,2,request,823777.0,Austin Health,0
1527,3,release,824180.448496166,Austin Health,0
1528,2,request,824364.0,Austin Health,0
1529,3,release,826525.1028170576,Austin Health,0
1530,2,release,826571.1642555856,Austin Health,0
1531,1,request,826858.0,Austin Health,0
1532,2,request,827251.0,Austin Health,0
1533,3,release,827302.2231753288,Austin Health,0
1534,2,request,828658.0,Austin Health,0
1535,3,release,829356.8974117786,Austin Health,0
1536,2,request,829908.0,Austin Health,0
1537,3,release,830055.1155944376,Austin Health,0
1538,2,request,830403.0,Austin Health,0
1539,3,release,831466.1985393676,Austin Health,0
1540,2,release,831916.5767508339,Austin Health,0
1541,1,request,832277.0,Austin Health,0
1542,2,release,833570.5445214651,Austin Health,0
1543,1,release,834768.8915917084,Austin Health,0
1544,0,request,836090.0,Austin Health,0
1545,1,request,837418.0,Austin Health,0
1546,2,release,838843.1249042279,Austin Health,0
1547,1,request,839924.0,Austin Health,0
1548,2,release,840536.9692567224,Austin Health,0
1549,1,request,840748.0,Austin Health,0
1550,2,request,841756.0,Austin Health,0
1551,3,request,842955.0,Austin Health,0
1552,4,release,843136.749305434,Austin Health,0
1553,3,release,843438.3736666848,Austin Health,0
1554,2,request,844238.0,Austin Health,0
1555,3,release,844257.2767724765,Austin Health,0
1556,2,request,845866.0,Austin Health,0
1557,3,request,845884.0,Austin Health,0
1558,4,release,845910.4120036826,Austin Health,0
1559,3,request,846525.0,Austin Health,0
1560,4,request,847159.0,Austin Health,0
1561,5,release,847351.7077162046,Austin Health,0
1562,4,request,847755.0,Austin Health,0
1563,5,release,848497.3559699957,Austin Health,0
1564,4,release,849131.9810610726,Austin Health,0
1565,3,release,849795.1930800838,Austin Health,0
1566,2,release,850004.7891911193,Austin Health,0
1567,1,release,850590.9980670047,Austin Health,0
1568,0,request,851300.0,Austin Health,0
1569,1,request,853378.0,Austin Health,0
1570,2,release,853946.6180590908,Austin Health,0
1571,1,request,855545.0,Austin Health,0
1572,2,release,856972.0174682403,Austin Health,0
1573,1,request,857838.0,Austin Health,0
1574,2,release,857963.8294954796,Austin Health,0
1575,1,request,858502.0,Austin Health,0
1576,2,release,860563.7150590812,Austin Health,0
1577,1,request,861317.0,Austin Health,0
1578,2,release,861930.8200063128,Austin Health,0
1579,1,request,863371.0,Austin Health,0
1580,2,release,864578.5373789858,Austin Health,0
1581,1,release,865467.072569371,Austin Health,0
1582,0,request,868201.0,Austin Health,0
1583,1,request,870783.0,Austin Health,0
1584,2,release,870823.5944611246,Austin Health,0
1585,1,release,874175.7682031794,Austin Health,0
1586,0,request,874958.0,Austin Health,0
1587,1,request,875143.0,Austin Health,0
1588,2,request,875589.0,Austin Health,0
1589,3,request,876007.0,Austin Health,0
1590,4,request,876499.0,Austin Health,0
1591,5,request,877263.0,Austin Health,0
1592,5,release,877652.29737148,Austin Health,1
1593,5,release,877652.29737148,Austin Health,0
1594,4,request,877794.0,Austin Health,0
1595,5,release,878119.4382225613,Austin Health,0
1596,4,release,878734.0057569911,Austin Health,0
1597,3,request,879323.0,Austin Health,0
1598,4,release,879331.6526921975,Austin Health,0
1599,3,release,879399.1976850848,Austin Health,0
1600,2,request,880386.0,Austin Health,0
1601,3,release,880805.2449316639,Austin Health,0
1602,2,release,882244.6013240167,Austin Health,0
1603,1,release,882971.5755407823,Austin Health,0
1604,0,request,886888.0,Austin Health,0
1605,1,request,888343.0,Austin Health,0
1606,2,request,889015.0,Austin Health,0
1607,3,release,889318.6575767325,Austin Health,0
1608,2,release,890743.2864884342,Austin Health,0
1609,1,release,891646.8280096612,Austin Health,0
1610,0,request,892982.0,Austin Health,0
1611,1,request,894094.0,Austin Health,0
1612,2,release,895981.530564246,Austin Health,0
1613,1,request,896276.0,Austin Health,0
1614,2,release,897064.4468568098,Austin Health,0
1615,1,request,899270.0,Austin Health,0
1616,2,request,899463.0,Austin Health,0
1617,3,release,899842.6722514445,Austin Health,0
1618,2,request,901222.0,Austin Health,0
1619,3,request,901348.0,Austin Health,0
1620,4,release,902114.2349442063,Austin Health,0
1621,3,release,902477.615229899,Austin Health,0
1622,2,request,903494.0,Austin Health,0
1623,3,release,903684.1575433163,Austin Health,0
1624,2,release,904316.3745254088,Austin Health,0
1625,1,request,905661.0,Austin Health,0
1626,2,request,905769.0,Austin Health,0
1627,3,release,906350.0635439603,Austin Health,0
1628,2,request,907092.0,Austin Health,0
1629,3,request,907331.0,Austin Health,0
1630,4,release,908414.8876077353,Austin Health,0
1631,3,release,908539.9610805322,Austin Health,0
1632,2,request,909094.0,Austin Health,0
1633,3,release,909261.8038993998,Austin Health,0
1634,2,release,910264.7076850948,Austin Health,0
1635,1,request,910286.0,Austin Health,0
1636,2,request,911746.0,Austin Health,0
1637,3,release,912410.1038253877,Austin Health,0
1638,2,request,912698.0,Austin Health,0
1639,3,release,913727.1229843693,Austin Health,0
1640,2,release,914121.3810929662,Austin Health,0
1641,1,request,914354.0,Austin Health,0
1642,2,release,916076.011266149,Austin Health,0
1643,1,release,917463.4834256339,Austin Health,0
1644,0,request,917764.0,Austin Health,0
1645,1,request,917967.0,Austin Health,0
1646,2,request,918990.0,Austin Health,0
1647,3,request,919339.0,Austin Health,0
1648,4,release,920799.2230485537,Austin Health,0
1649,3,release,920960.8936352124,Austin Health,0
1650,2,release,921378.7637670642,Austin Health,0
1651,1,request,921716.0,Austin Health,0
1652,2,request,921720.0,Austin Health,0
1653,3,release,921846.6642185698,Austin Health,0
1654,2,request,922288.0,Austin Health,0
1655,3,request,922659.0,Austin Health,0
1656,4,release,923750.0335890192,Austin Health,0
1657,3,request,923949.0,Austin Health,0
1658,4,release,924463.7288763118,Austin Health,0
1659,3,request,924646.0,Austin Health,0
1660,4,release,925109.6905842249,Austin Health,0
1661,3,release,926196.1854986333,Austin Health,0
1662,2,release,926896.1995949532,Austin Health,0
1663,1,release,927468.9101636689,Austin Health,0
1664,0,request,927667.0,Austin Health,0
1665,1,request,928260.0,Austin Health,0
1666,2,request,930546.0,Austin Health,0
1667,3,release,930601.8238870056,Austin Health,0
1668,2,request,930650.0,Austin Health,0
1669,3,release,931021.2688660293,Austin Health,0
1670,2,request,933298.0,Austin Health,0
1671,3,release,933351.2802115716,Austin Health,0
1672,2,release,933407.0545193137,Austin Health,0
1673,1,request,934334.0,Austin Health,0
1674,2,request,935258.0,Austin Health,0
1675,3,release,936483.9077745713,Austin Health,0
1676,2,release,937395.6099342552,Austin Health,0
1677,1,release,937928.9278730913,Austin Health,0
1678,0,request,939613.0,Austin Health,0
1679,1,release,942642.5060711362,Austin Health,0
1680,0,request,943162.0,Austin Health,0
1681,1,request,943429.0,Austin Health,0
1682,2,request,944286.0,Austin Health,0
1683,3,request,944368.0,Austin Health,0
1684,4,release,945907.389294653,Austin Health,0
1685,3,release,946288.0398693793,Austin Health,0
1686,2,release,947034.0773569146,Austin Health,0
1687,1,release,947357.7705798454,Austin Health,0
1688,0,request,950782.0,Austin Health,0
1689,1,request,951262.0,Austin Health,0
1690,2,request,952050.0,Austin Health,0
1691,3,release,953523.8725843903,Austin Health,0
1692,2,request,953638.0,Austin Health,0
1693,3,release,954137.642382384,Austin Health,0
1694,2,release,954589.2479122169,Austin Health,0
1695,1,request,956193.0,Austin Health,0
1696,2,request,956347.0,Austin Health,0
1697,3,release,956470.3557788028,Austin Health,0
1698,2,request,957542.0,Austin Health,0
1699,3,request,958419.0,Austin Health,0
1700,4,release,958673.6092614651,Austin Health,0
1701,3,release,959520.5300549348,Austin Health,0
1702,2,release,959889.9611880456,Austin Health,0
1703,1,release,961489.31726841,Austin Health,0
1704,0,request,966178.0,Austin Health,0
1705,1,request,966610.0,Austin Health,0
1706,2,request,966921.0,Austin Health,0
1707,3,request,967434.0,Austin Health,0
1708,4,request,967825.0,Austin Health,0
1709,5,release,968988.6290598458,Austin Health,0
1710,4,release,969204.5651159285,Austin Health,0
1711,3,release,969756.4742831,Austin Health,0
1712,2,request,970319.0,Austin Health,0
1713,3,release,970847.7474898356,Austin Health,0
1714,2,release,971092.3661930982,Austin Health,0
1715,1,request,972012.0,Austin Health,0
1716,2,request,972693.0,Austin Health,0
1717,3,release,973561.774516912,Austin Health,0
1718,2,request,974073.0,Austin Health,0
1719,3,release,974896.533483293,Austin Health,0
1720,2,request,975063.0,Austin Health,0
1721,3,release,975838.3000691381,Austin Health,0
1722,2,request,976269.0,Austin Health,0
1723,3,release,976812.2619157457,Austin Health,0
1724,2,release,977575.3402346439,Austin Health,0
1725,1,request,978216.0,Austin Health,0
1726,2,release,978828.7117160235,Austin Health,0
1727,1,request,979934.0,Austin Health,0
1728,2,request,980282.0,Austin Health,0
1729,3,release,980928.8093210296,Austin Health,0
1730,2,request,981473.0,Austin Health,0
1731,3,request,981772.0,Austin Health,0
1732,4,release,982997.0758955493,Austin Health,0
1733,3,release,984008.108577357,Austin Health,0
1734,2,release,984036.0882751415,Austin Health,0
1735,1,request,984675.0,Austin Health,0
1736,2,release,984785.760209225,Austin Health,0
1737,1,request,986204.0,Austin Health,0
1738,2,release,986708.1410562414,Austin Health,0
1739,1,release,989186.9883536956,Austin Health,0
1740,0,request,989344.0,Austin Health,0
1741,1,request,989766.0,Austin Health,0
1742,2,request,990659.0,Austin Health,0
1743,3,request,990809.0,Austin Health,0
1744,4,release,992181.4655103047,Austin Health,0
1745,3,release,992593.9376009523,Austin Health,0
1746,2,request,993364.0,Austin Health,0
1747,3,release,993418.8873004037,Austin Health,0
1748,2,request,994256.0,Austin Health,0
1749,3,release,994511.8252146759,Austin Health,0
1750,2,release,996389.4591565523,Austin Health,0
1751,1,release,997402.5080759653,Austin Health,0
1752,0,request,999691.0,Austin Health,0
1753,1,release,1002063.7307327089,Austin Health,0
1754,0,request,1003678.0,Austin Health,0
1755,1,request,1004599.0,Austin Health,0
1756,2,request,1005071.0,Austin Health,0
1757,3,request,1005083.0,Austin Health,0
1758,4,request,1005772.0,Austin Health,0
1759,5,release,1006840.4713560765,Austin Health,0
1760,4,release,1007482.6347723351,Austin Health,0
1761,3,release,1008099.9544603403,Austin Health,0
1762,2,release,1008382.7648896612,Austin Health,0
1763,1,release,1008918.5887815068,Austin Health,0
1764,0,request,1010319.0,Austin Health,0
1765,1,request,1011002.0,Austin Health,0
1766,2,release,1013123.7460953548,Austin Health,0
1767,1,request,1013256.0,Austin Health,0
1768,2,release,1014229.3872952416,Austin Health,0
1769,1,request,1015035.0,Austin Health,0
1770,2,request,1015066.0,Austin Health,0
1771,3,request,1015479.0,Austin Health,0
1772,4,release,1015712.1283394569,Austin Health,0
1773,3,request,1015826.0,Austin Health,0
1774,4,release,1017759.3180810222,Austin Health,0
1775,3,release,1018329.3555898425,Austin Health,0
1776,2,release,1018520.6813823367,Austin Health,0
1777,1,release,1018941.1406601861,Austin Health,0
1778,0,request,1021543.0,Austin Health,0
1779,1,request,1021899.0,Austin Health,0
1780,2,request,1022621.0,Austin Health,0
1781,3,release,1024116.8537308035,Austin Health,0
1782,2,release,1025050.1766941849,Austin Health,0
1783,1,release,1025295.4564607854,Austin Health,0
1784,0,request,1025647.0,Austin Health,0
1785,1,request,1025881.0,Austin Health,0
1786,2,request,1028246.0,Austin Health,0
1787,3,release,1028378.978463144,Austin Health,0
1788,2,request,1028505.0,Austin Health,0
1789,3,release,1028756.1076764598,Austin Health,0
1790,2,request,1029643.0,Austin Health,0
1791,3,request,1029926.0,Austin Health,0
1792,4,request,1030181.0,Austin Health,0
1793,5,release,1031715.86887719,Austin Health,0
1794,4,release,1032059.4964379913,Austin Health,0
1795,3,request,1032358.0,Austin Health,0
1796,4,release,1032636.0998737998,Austin Health,0
1797,3,release,1033125.3575999714,Austin Health,0
1798,2,release,1033271.2582185693,Austin Health,0
1799,1,request,1033452.0,Austin Health,0
1800,2,request,1034815.0,Austin Health,0
1801,3,release,1035083.6635652571,Austin Health,0
1802,2,release,1036267.619782546,Austin Health,0
1803,1,release,1037396.0117583005,Austin Health,0
1804,0,request,1037417.0,Austin Health,0
1805,1,release,1040272.341456522,Austin Health,0
1806,0,request,1041232.0,Austin Health,0
1807,1,release,1043726.7160908428,Austin Health,0
1808,0,request,1047215.0,Austin Health,0
1809,1,request,1048239.0,Austin Health,0
1810,2,request,1049534.0,Austin Health,0
1811,3,release,1050107.877743744,Austin Health,0
1812,2,request,1050935.0,Austin Health,0
1813,3,release,1050991.542554075,Austin Health,0
1814,2,release,1052439.6356181174,Austin Health,0
1815,1,release,1053983.4546137184,Austin Health,0
1816,0,request,1057011.0,Austin Health,0
1817,1,request,1058994.0,Austin Health,0
1818,2,release,1060113.983771736,Austin Health,0
1819,1,request,1061386.0,Austin Health,0
1820,2,release,1061657.6750740292,Austin Health,0
1821,1,release,1064430.4126315024,Austin Health,0
1822,0,request,1068670.0,Austin Health,0
1823,1,request,1069151.0,Austin Health,0
1824,2,request,1069923.0,Austin Health,0
1825,3,release,1071796.4583805217,Austin Health,0
1826,2,release,1072496.5541476454,Austin Health,0
1827,1,request,1072701.0,Austin Health,0
1828,2,release,1073703.2564230922,Austin Health,0
1829,1,request,1073975.0,Austin Health,0
1830,2,release,1075430.7583071657,Austin Health,0
1831,1,request,1075709.0,Austin Health,0
1832,2,release,1076493.9718131553,Austin Health,0
1833,1,request,1076655.0,Austin Health,0
1834,2,request,1076680.0,Austin Health,0
1835,3,request,1077032.0,Austin Health,0
1836,4,request,1078404.0,Austin Health,0
1837,5,request,1078652.0,Austin Health,0
1838,5,release,1078919.8124486583,Austin Health,1
1839,5,release,1079157.2949402602,Austin Health,0
1840,4,release,1079636.6600340349,Austin Health,0
1841,3,release,1079832.7315296603,Austin Health,0
1842,2,release,1081405.86440864,Austin Health,0
1843,1,request,1081584.0,Austin Health,0
1844,2,release,1082544.276932704,Austin Health,0
1845,1,request,1083658.0,Austin Health,0
1846,2,release,1084440.0033896617,Austin Health,0
1847,1,request,1085910.0,Austin Health,0
1848,2,release,1086715.4277113064,Austin Health,0
1849,1,release,1089095.1607664928,Austin Health,0
1850,0,request,1091300.0,Austin Health,0
1851,1,request,1092503.0,Austin Health,0
1852,2,request,1093436.0,Austin Health,0
1853,3,request,1093663.0,Austin Health,0
1854,4,release,1094363.4573709543,Austin Health,0
1855,3,request,1096201.0,Austin Health,0
1856,4,release,1096469.500107033,Austin Health,0
1857,3,release,1096492.3382934453,Austin Health,0
1858,2,release,1096693.2494451606,Austin Health,0
1859,1,request,1097191.0,Austin Health,0
1860,2,request,1098998.0,Austin Health,0
1861,3,request,1099028.0,Austin Health,0
1862,4,release,1099567.409401014,Austin Health,0
1863,3,release,1099802.1794452567,Austin Health,0
1864,2,request,1100085.0,Austin Health,0
