,capacity_at_event_time,event,event_time,name,queue_at_event_time
1491,1,release,2161905.747808484,Austin Health,0
1492,0,request,2166604.0,Austin Health,0
1493,1,release,2169403.0884699775,Austin Health,0
1494,0,request,2170061.0,Austin Health,0
1495,1,request,2170721.0,Austin Health,0
1496,2,request,2172187.0,Austin Health,0
1497,3,release,2172404.557796259,Austin Health,0
1498,2,request,2173291.0,Austin Health,0
1499,3,release,2173500.9366759094,Austin Health,0
1500,2,request,2173654.0,Austin Health,0
1501,3,release,2174576.6696244148,Austin Health,0
1502,2,release,2176291.6730601,Austin Health,0
1503,1,release,2176571.8257364025,Austin Health,0
1504,0,request,2178071.0,Austin Health,0
1505,1,release,2180884.92988848,Austin Health,0
1506,0,request,2183483.0,Austin Health,0
1507,1,release,2186232.977781274,Austin Health,0
1508,0,request,2186845.0,Austin Health,0
1509,1,release,2189685.830781307,Austin Health,0
1510,0,request,2189931.0,Austin Health,0
1511,1,request,2190224.0,Austin Health,0
1512,2,release,2192634.6812102604,Austin Health,0
1513,1,request,2193218.0,Austin Health,0
1514,2,release,2193963.336043617,Austin Health,0
1515,1,request,2195704.0,Austin Health,0
1516,2,request,2196797.0,Austin Health,0
1517,3,release,2196817.537266149,Austin Health,0
1518,2,release,2198719.885820817,Austin Health,0
1519,1,request,2198921.0,Austin Health,0
1520,2,release,2199609.593376995,Austin Health,0
1521,1,release,2202372.0479405583,Austin Health,0
1522,0,request,2205200.0,Austin Health,0
1523,1,request,2206011.0,Austin Health,0
1524,2,request,2207743.0,Austin Health,0
1525,3,release,2207791.6525570014,Austin Health,0
1526,2,release,2209128.4338357546,Austin Health,0
1527,1,release,2211190.1671652114,Austin Health,0
1528,0,request,2224861.0,Austin Health,0
1529,1,release,2227370.1155052343,Austin Health,0
1530,0,request,2227502.0,Austin Health,0
1531,1,release,2230351.6229553074,Austin Health,0
1532,0,request,2230819.0,Austin Health,0
1533,1,request,2233281.0,Austin Health,0
1534,2,release,2234507.055266874,Austin Health,0
1535,1,release,2235795.911402537,Austin Health,0
1536,0,request,2238509.0,Austin Health,0
1537,1,request,2239701.0,Austin Health,0
1538,2,request,2239786.0,Austin Health,0
1539,3,request,2241295.0,Austin Health,0
1540,4,release,2241666.2810563855,Austin Health,0
1541,3,release,2242270.6347337896,Austin Health,0
1542,2,release,2242530.8246323382,Austin Health,0
1543,1,request,2242594.0,Austin Health,0
1544,2,request,2244509.0,Austin Health,0
1545,3,release,2244974.1351490356,Austin Health,0
1546,2,release,2245214.7983134342,Austin Health,0
1547,1,release,2247248.4087808584,Austin Health,0
1548,0,request,2248961.0,Austin Health,0
1549,1,request,2249463.0,Austin Health,0
1550,2,request,2250219.0,Austin Health,0
1551,3,release,2251946.642578809,Austin Health,0
1552,2,release,2251981.382618831,Austin Health,0
1553,1,request,2252833.0,Austin Health,0
1554,2,release,2253119.635288773,Austin Health,0
1555,1,release,2256421.93949995,Austin Health,0
1556,0,request,2263970.0,Austin Health,0
1557,1,release,2265819.8523402163,Austin Health,0
1558,0,request,2271532.0,Austin Health,0
1559,1,release,2274190.06408118,Austin Health,0
1560,0,request,2274470.0,Austin Health,0
1561,1,release,2277515.605631114,Austin Health,0
1562,0,request,2277962.0,Austin Health,0
1563,1,request,2281338.0,Austin Health,0
1564,2,release,2281555.496785097,Austin Health,0
1565,1,request,2282265.0,Austin Health,0
1566,2,request,2283631.0,Austin Health,0
1567,3,request,2283812.0,Austin Health,0
1568,4,release,2284608.227558906,Austin Health,0
1569,3,release,2284962.796497498,Austin Health,0
1570,2,release,2286284.9529040223,Austin Health,0
1571,1,release,2286987.655476541,Austin Health,0
1572,0,request,2289314.0,Austin Health,0
1573,1,request,2290390.0,Austin Health,0
1574,2,release,2291608.8094200348,Austin Health,0
1575,1,request,2291979.0,Austin Health,0
1576,2,release,2293424.8452083254,Austin Health,0
1577,1,request,2294304.0,Austin Health,0
1578,2,release,2294797.313315766,Austin Health,0
1579,1,request,2295517.0,Austin Health,0
1580,2,request,2296579.0,Austin Health,0
1581,3,release,2297028.049246417,Austin Health,0
1582,2,release,2298369.1824938897,Austin Health,0
1583,1,request,2299846.0,Austin Health,0
1584,2,release,2300047.769113295,Austin Health,0
1585,1,release,2302646.9822974354,Austin Health,0
1586,0,request,2304789.0,Austin Health,0
1587,1,request,2308127.0,Austin Health,0
1588,2,release,2308286.975511127,Austin Health,0
1589,1,request,2308854.0,Austin Health,0
1590,2,release,2310559.1155694164,Austin Health,0
1591,1,release,2312158.524958895,Austin Health,0
1592,0,request,2315565.0,Austin Health,0
1593,1,request,2317669.0,Austin Health,0
1594,2,release,2318298.813763025,Austin Health,0
1595,1,release,2320937.1533153155,Austin Health,0
1596,0,request,2323704.0,Austin Health,0
1597,1,release,2326358.957763205,Austin Health,0
1598,0,request,2330488.0,Austin Health,0
1599,1,request,2331337.0,Austin Health,0
1600,2,request,2331372.0,Austin Health,0
1601,3,request,2333197.0,Austin Health,0
1602,4,release,2333356.487129918,Austin Health,0
1603,3,release,2334155.2154841847,Austin Health,0
1604,2,release,2334607.398099755,Austin Health,0
1605,1,release,2336189.1242712913,Austin Health,0
1606,0,request,2336855.0,Austin Health,0
1607,1,request,2337790.0,Austin Health,0
1608,2,release,2339423.990122453,Austin Health,0
1609,1,release,2341099.806481894,Austin Health,0
1610,0,request,2343470.0,Austin Health,0
1611,1,release,2346621.470187775,Austin Health,0
1612,0,request,2355287.0,Austin Health,0
1613,1,request,2356033.0,Austin Health,0
1614,2,release,2357407.351990658,Austin Health,0
1615,1,request,2357625.0,Austin Health,0
1616,2,release,2359043.3850274836,Austin Health,0
1617,1,release,2360768.4371328526,Austin Health,0
1618,0,request,2362783.0,Austin Health,0
1619,1,request,2364101.0,Austin Health,0
1620,2,release,2365512.43060182,Austin Health,0
1621,1,release,2367148.8724636124,Austin Health,0
1622,0,request,2368997.0,Austin Health,0
1623,1,request,2369047.0,Austin Health,0
1624,2,release,2371429.6218042956,Austin Health,0
1625,1,release,2372593.5569482986,Austin Health,0
1626,0,request,2372628.0,Austin Health,0
1627,1,request,2373267.0,Austin Health,0
1628,2,request,2373544.0,Austin Health,0
1629,3,release,2375364.5854136334,Austin Health,0
1630,2,release,2376386.492219295,Austin Health,0
1631,1,release,2376877.845873208,Austin Health,0
1632,0,request,2383629.0,Austin Health,0
1633,1,request,2384578.0,Austin Health,0
1634,2,release,2386387.5941783106,Austin Health,0
1635,1,release,2387449.7966508856,Austin Health,0
1636,0,request,2388338.0,Austin Health,0
1637,1,request,2389496.0,Austin Health,0
1638,2,release,2391691.2506118515,Austin Health,0
1639,1,release,2392474.6788444784,Austin Health,0
1640,0,request,2394513.0,Austin Health,0
1641,1,request,2396051.0,Austin Health,0
1642,2,request,2397003.0,Austin Health,0
1643,3,release,2397375.72314604,Austin Health,0
1644,2,release,2398436.6857330785,Austin Health,0
1645,1,release,2400126.772690834,Austin Health,0
1646,0,request,2400554.0,Austin Health,0
1647,1,request,2400732.0,Austin Health,0
1648,2,release,2403592.562835254,Austin Health,0
1649,1,request,2403830.0,Austin Health,0
1650,2,release,2404171.4240267705,Austin Health,0
1651,1,release,2406913.5464999005,Austin Health,0
1652,0,request,2408509.0,Austin Health,0
1653,1,request,2410197.0,Austin Health,0
1654,2,release,2411577.0523362746,Austin Health,0
1655,1,release,2413466.2058785087,Austin Health,0
1656,0,request,2414520.0,Austin Health,0
1657,1,request,2416304.0,Austin Health,0
1658,2,request,2417583.0,Austin Health,0
1659,3,release,2417605.1349686338,Austin Health,0
1660,2,release,2418906.876211811,Austin Health,0
1661,1,release,2420792.1353978086,Austin Health,0
1662,0,request,2421454.0,Austin Health,0
1663,1,request,2422347.0,Austin Health,0
1664,2,release,2424311.3581575947,Austin Health,0
1665,1,release,2424856.6304631294,Austin Health,0
1666,0,request,2425508.0,Austin Health,0
1667,1,request,2427261.0,Austin Health,0
1668,2,request,2428103.0,Austin Health,0
1669,3,release,2428299.5213348013,Austin Health,0
1670,2,release,2429602.3480376685,Austin Health,0
1671,1,release,2431317.8139073625,Austin Health,0
1672,0,request,2434056.0,Austin Health,0
1673,1,release,2436847.2117932313,Austin Health,0
1674,0,request,2439114.0,Austin Health,0
1675,1,release,2442118.990810204,Austin Health,0
1676,0,request,2443792.0,Austin Health,0
1677,1,request,2445111.0,Austin Health,0
1678,2,release,2446635.335944158,Austin Health,0
1679,1,release,2448472.8300049333,Austin Health,0
1680,0,request,2460203.0,Austin Health,0
1681,1,release,2463315.3291470427,Austin Health,0
1682,0,request,2474231.0,Austin Health,0
1683,1,release,2476664.693680235,Austin Health,0
1684,0,request,2476895.0,Austin Health,0
1685,1,request,2477651.0,Austin Health,0
1686,2,release,2480230.469461146,Austin Health,0
1687,1,release,2480423.250160965,Austin Health,0
1688,0,request,2480462.0,Austin Health,0
1689,1,release,2483390.3794707647,Austin Health,0
1690,0,request,2484063.0,Austin Health,0
1691,1,release,2487083.1420763154,Austin Health,0
1692,0,request,2495726.0,Austin Health,0
1693,1,release,2498183.364386337,Austin Health,0
1694,0,request,2498753.0,Austin Health,0
1695,1,release,2501597.233050526,Austin Health,0
1696,0,request,2504388.0,Austin Health,0
1697,1,release,2507175.2394388756,Austin Health,0
1698,0,request,2509994.0,Austin Health,0
1699,1,request,2510359.0,Austin Health,0
1700,2,request,2511400.0,Austin Health,0
1701,3,release,2513207.360425324,Austin Health,0
1702,2,release,2513376.066266791,Austin Health,0
1703,1,release,2514677.9836305203,Austin Health,0
1704,0,request,2514954.0,Austin Health,0
1705,1,request,2515765.0,Austin Health,0
1706,2,release,2517871.103633132,Austin Health,0
1707,1,request,2518578.0,Austin Health,0
1708,2,release,2518754.981873329,Austin Health,0
1709,1,request,2519199.0,Austin Health,0
1710,2,release,2520752.2068681293,Austin Health,0
1711,1,release,2522135.8024883843,Austin Health,0
1712,0,request,2523689.0,Austin Health,0
1713,1,release,2526104.215595295,Austin Health,0
1714,0,request,2527185.0,Austin Health,0
1715,1,request,2528045.0,Austin Health,0
1716,2,request,2528347.0,Austin Health,0
1717,3,release,2530087.322437939,Austin Health,0
1718,2,release,2530639.5507214945,Austin Health,0
1719,1,release,2531202.095517359,Austin Health,0
1720,0,request,2532108.0,Austin Health,0
1721,1,request,2535085.0,Austin Health,0
1722,2,release,2535088.7270679255,Austin Health,0
1723,1,release,2538523.5225122743,Austin Health,0
1724,0,request,2541106.0,Austin Health,0
1725,1,request,2543380.0,Austin Health,0
1726,2,release,2544170.704405039,Austin Health,0
1727,1,release,2545753.372948561,Austin Health,0
1728,0,request,2546174.0,Austin Health,0
1729,1,release,2549328.103681321,Austin Health,0
1730,0,request,2550290.0,Austin Health,0
1731,1,request,2550941.0,Austin Health,0
1732,2,release,2552394.7743504145,Austin Health,0
1733,1,request,2553679.0,Austin Health,0
1734,2,request,2553744.0,Austin Health,0
1735,3,release,2554431.8915916486,Austin Health,0
1736,2,release,2556163.836578319,Austin Health,0
1737,1,request,2556199.0,Austin Health,0
1738,2,request,2556218.0,Austin Health,0
1739,3,release,2556917.1847322634,Austin Health,0
1740,2,release,2559043.1602543937,Austin Health,0
1741,1,release,2559095.59291516,Austin Health,0
1742,0,request,2561811.0,Austin Health,0
1743,1,request,2562168.0,Austin Health,0
1744,2,release,2564795.8386453753,Austin Health,0
1745,1,release,2564834.267691321,Austin Health,0
1746,0,request,2565676.0,Austin Health,0
1747,1,release,2568631.391710399,Austin Health,0
1748,0,request,2569159.0,Austin Health,0
1749,1,request,2571288.0,Austin Health,0
1750,2,release,2571782.1407487113,Austin Health,0
1751,1,request,2572631.0,Austin Health,0
1752,2,release,2574209.474057845,Austin Health,0
1753,1,release,2575971.5466109263,Austin Health,0
1754,0,request,2578480.0,Austin Health,0
1755,1,request,2578624.0,Austin Health,0
1756,2,request,2579545.0,Austin Health,0
1757,3,request,2581067.0,Austin Health,0
1758,4,release,2581364.889222292,Austin Health,0
1759,3,release,2581827.874158176,Austin Health,0
1760,2,release,2582934.634275934,Austin Health,0
1761,1,release,2583462.554844028,Austin Health,0
1762,0,request,2592477.0,Austin Health,0
1763,1,request,2592793.0,Austin Health,0
1764,2,release,2595958.2479505637,Austin Health,0
1765,1,release,2596139.234650788,Austin Health,0
1766,0,request,2601031.0,Austin Health,0
1767,1,request,2602938.0,Austin Health,0
1768,2,release,2604020.9779902115,Austin Health,0
1769,1,request,2605750.0,Austin Health,0
1770,2,release,2606386.403243559,Austin Health,0
1771,1,request,2606436.0,Austin Health,0
1772,2,release,2608395.656233671,Austin Health,0
1773,1,request,2609718.0,Austin Health,0
1774,2,release,2609806.535525705,Austin Health,0
1775,1,request,2610234.0,Austin Health,0
1776,2,release,2612393.4418449667,Austin Health,0
1777,1,release,2613513.4422750375,Austin Health,0
1778,0,request,2620637.0,Austin Health,0
1779,1,request,2622577.0,Austin Health,0
1780,2,request,2623132.0,Austin Health,0
1781,3,release,2623596.964257249,Austin Health,0
1782,2,release,2625175.2657843,Austin Health,0
1783,1,release,2625897.5086430083,Austin Health,0
1784,0,request,2626992.0,Austin Health,0
1785,1,request,2627070.0,Austin Health,0
1786,2,release,2629598.9969126876,Austin Health,0
1787,1,release,2630054.556553956,Austin Health,0
1788,0,request,2630848.0,Austin Health,0
1789,1,release,2633367.757486175,Austin Health,0
1790,0,request,2636287.0,Austin Health,0
1791,1,request,2636521.0,Austin Health,0
1792,2,request,2637430.0,Austin Health,0
1793,3,request,2638110.0,Austin Health,0
1794,4,release,2638576.3092739834,Austin Health,0
1795,3,request,2638831.0,Austin Health,0
1796,4,release,2639228.7159687206,Austin Health,0
1797,3,release,2640142.3358501224,Austin Health,0
1798,2,release,2640754.505019409,Austin Health,0
1799,1,request,2640912.0,Austin Health,0
1800,2,release,2641663.1835928117,Austin Health,0
1801,1,release,2643784.6411309172,Austin Health,0
1802,0,request,2645643.0,Austin Health,0
1803,1,request,2646548.0,Austin Health,0
1804,2,release,2648698.401304387,Austin Health,0
1805,1,release,2649152.081662678,Austin Health,0
1806,0,request,2653219.0,Austin Health,0
1807,1,request,2654040.0,Austin Health,0
1808,2,release,2656243.653792733,Austin Health,0
1809,1,release,2656558.3386680763,Austin Health,0
1810,0,request,2665643.0,Austin Health,0
1811,1,request,2668112.0,Austin Health,0
1812,2,release,2668668.225167581,Austin Health,0
1813,1,release,2671188.6695396383,Austin Health,0
1814,0,request,2672650.0,Austin Health,0
1815,1,release,2676091.7764153904,Austin Health,0
1816,0,request,2684140.0,Austin Health,0
1817,1,request,2686390.0,Austin Health,0
1818,2,release,2687433.5971352668,Austin Health,0
1819,1,release,2689623.049666541,Austin Health,0
1820,0,request,2689741.0,Austin Health,0
1821,1,request,2691193.0,Austin Health,0
1822,2,release,2692355.820883789,Austin Health,0
1823,1,request,2692897.0,Austin Health,0
1824,2,release,2694156.503456572,Austin Health,0
1825,1,request,2694778.0,Austin Health,0
1826,2,request,2695233.0,Austin Health,0
1827,3,release,2696505.215314612,Austin Health,0
1828,2,release,2697240.990473828,Austin Health,0
1829,1,request,2697559.0,Austin Health,0
1830,2,release,2698479.4861248164,Austin Health,0
1831,1,release,2700248.07364797,Austin Health,0
1832,0,request,2705625.0,Austin Health,0
1833,1,request,2706663.0,Austin Health,0
1834,2,request,2706768.0,Austin Health,0
1835,3,release,2708623.497425924,Austin Health,0
1836,2,release,2709483.3699432984,Austin Health,0
1837,1,release,2710494.476417432,Austin Health,0
1838,0,request,2715634.0,Austin Health,0
1839,1,release,2718207.435287258,Austin Health,0
1840,0,request,2720337.0,Austin Health,0
1841,1,request,2720669.0,Austin Health,0
1842,2,release,2723586.5960587566,Austin Health,0
1843,1,release,2724068.625218403,Austin Health,0
1844,0,request,2726286.0,Austin Health,0
1845,1,release,2729087.983023965,Austin Health,0
1846,0,request,2730799.0,Austin Health,0
1847,1,release,2733718.608241091,Austin Health,0
1848,0,request,2733865.0,Austin Health,0
1849,1,request,2733913.0,Austin Health,0
1850,2,release,2736945.245229287,Austin Health,0
1851,1,release,2737230.3431242215,Austin Health,0
1852,0,request,2744422.0,Austin Health,0
1853,1,request,2746501.0,Austin Health,0
1854,2,release,2747087.4580243183,Austin Health,0
1855,1,request,2747262.0,Austin Health,0
1856,2,request,2747886.0,Austin Health,0
1857,3,release,2749620.7973846677,Austin Health,0
1858,2,release,2750313.120244257,Austin Health,0
1859,1,release,2750934.9010860305,Austin Health,0
1860,0,request,2759520.0,Austin Health,0
1861,1,request,2759861.0,Austin Health,0
1862,2,request,2761144.0,Austin Health,0
1863,3,release,2762521.492766167,Austin Health,0
1864,2,release,2762840.5168379196,Austin Health,0
1865,1,request,2763276.0,Austin Health,0
1866,2,request,2763297.0,Austin Health,0
1867,3,release,2763496.4529690095,Austin Health,0
1868,2,release,2766232.0450370675,Austin Health,0
1869,1,release,2766333.6295982166,Austin Health,0
1870,0,request,2769436.0,Austin Health,0
1871,1,request,2770667.0,Austin Health,0
1872,2,release,2772617.053926913,Austin Health,0
1873,1,request,2773199.0,Austin Health,0
1874,2,release,2773723.6284728376,Austin Health,0
1875,1,request,2775164.0,Austin Health,0
1876,2,release,2776023.5437476155,Austin Health,0
1877,1,request,2777440.0,Austin Health,0
1878,2,release,2777646.8116896437,Austin Health,0
1879,1,request,2778229.0,Austin Health,0
1880,2,release,2780263.0295457426,Austin Health,0
1881,1,release,2781816.3363112407,Austin Health,0
1882,0,request,2781903.0,Austin Health,0
1883,1,request,2784489.0,Austin Health,0
1884,2,release,2785527.016786775,Austin Health,0
1885,1,request,2786211.0,Austin Health,0
1886,2,release,2787071.944438173,Austin Health,0
1887,1,request,2787730.0,Austin Health,0
1888,2,request,2787798.0,Austin Health,0
1889,3,request,2788120.0,Austin Health,0
1890,4,release,2789311.2892217212,Austin Health,0
1891,3,request,2790022.0,Austin Health,0
1892,4,release,2790470.641762404,Austin Health,0
1893,3,release,2790585.5865164795,Austin Health,0
1894,2,release,2790765.5666389833,Austin Health,0
1895,1,release,2792678.5974801467,Austin Health,0
1896,0,request,2794075.0,Austin Health,0
1897,1,request,2794176.0,Austin Health,0
1898,2,request,2794178.0,Austin Health,0
1899,3,request,2795027.0,Austin Health,0
1900,4,release,2796220.85197558,Austin Health,0
1901,3,release,2796847.248777756,Austin Health,0
1902,2,release,2797562.347583122,Austin Health,0
1903,1,request,2797848.0,Austin Health,0
1904,2,release,2798047.265470902,Austin Health,0
1905,1,release,2800287.551192614,Austin Health,0
1906,0,request,2804395.0,Austin Health,0
1907,1,request,2805477.0,Austin Health,0
1908,2,request,2806866.0,Austin Health,0
1909,3,release,2806937.8791984776,Austin Health,0
1910,2,release,2808825.672873288,Austin Health,0
1911,1,release,2809858.0321758473,Austin Health,0
1912,0,request,2811017.0,Austin Health,0
1913,1,request,2812683.0,Austin Health,0
1914,2,release,2814283.0070705623,Austin Health,0
1915,1,request,2814289.0,Austin Health,0
1916,2,release,2815126.1970014772,Austin Health,0
1917,1,release,2817093.108544235,Austin Health,0
1918,0,request,2821117.0,Austin Health,0
1919,1,release,2823342.042958365,Austin Health,0
1920,0,request,2826788.0,Austin Health,0
1921,1,request,2827305.0,Austin Health,0
1922,2,request,2829042.0,Austin Health,0
1923,3,release,2829614.981153312,Austin Health,0
1924,2,release,2830048.2288980354,Austin Health,0
1925,1,release,2832056.6309146723,Austin Health,0
1926,0,request,2835235.0,Austin Health,0
1927,1,request,2835834.0,Austin Health,0
1928,2,release,2838603.062308942,Austin Health,0
1929,1,release,2838844.9975480465,Austin Health,0
1930,0,request,2842258.0,Austin Health,0
1931,1,release,2845092.8875440955,Austin Health,0
1932,0,request,2848089.0,Austin Health,0
1933,1,release,2851025.608288223,Austin Health,0
1934,0,request,2854091.0,Austin Health,0
1935,1,release,2857527.837700462,Austin Health,0
1936,0,request,2863092.0,Austin Health,0
1937,1,release,2865356.4972136477,Austin Health,0
1938,0,request,2866559.0,Austin Health,0
1939,1,release,2869582.8487983635,Austin Health,0
1940,0,request,2873719.0,Austin Health,0
1941,1,request,2875420.0,Austin Health,0
1942,2,release,2876916.220226223,Austin Health,0
1943,1,release,2878729.2980180606,Austin Health,0
1944,0,request,2880305.0,Austin Health,0
1945,1,release,2882927.125169393,Austin Health,0
1946,0,request,2884143.0,Austin Health,0
1947,1,request,2887135.0,Austin Health,0
1948,2,release,2887166.5668612416,Austin Health,0
1949,1,request,2889807.0,Austin Health,0
1950,2,release,2890141.153390789,Austin Health,0
1951,1,request,2890292.0,Austin Health,0
1952,2,request,2891237.0,Austin Health,0
1953,3,release,2892581.53269387,Austin Health,0
1954,2,release,2893206.9995780084,Austin Health,0
1955,1,release,2893508.266612825,Austin Health,0
1956,0,request,164.0,Monash Health,0
1957,1,release,3328.644115494375,Monash Health,0
1958,0,request,4741.0,Monash Health,0
1959,1,request,6932.0,Monash Health,0
1960,2,release,7639.564032756584,Monash Health,0
1961,1,request,9314.0,Monash Health,0
1962,2,release,9816.130867352187,Monash Health,0
1963,1,release,11833.025677710255,Monash Health,0
1964,0,request,15449.0,Monash Health,0
1965,1,request,15475.0,Monash Health,0
1966,2,request,16786.0,Monash Health,0
1967,3,request,18280.0,Monash Health,0
1968,4,release,18549.727682334604,Monash Health,0
1969,3,request,18653.0,Monash Health,0
1970,4,release,18699.743168242494,Monash Health,0
1971,3,release,21044.619354121438,Monash Health,0
1972,2,release,21248.746478329656,Monash Health,0
1973,1,request,21915.0,Monash Health,0
1974,2,release,22402.106794717034,Monash Health,0
1975,1,request,22468.0,Monash Health,0
1976,2,release,24567.843164170452,Monash Health,0
1977,1,release,25036.439592619074,Monash Health,0
1978,0,request,28206.0,Monash Health,0
1979,1,request,29483.0,Monash Health,0
1980,2,request,29656.0,Monash Health,0
1981,3,request,31341.0,Monash Health,0
1982,4,release,31357.112403480118,Monash Health,0
1983,3,release,32451.353345418418,Monash Health,0
1984,2,release,32670.616406151494,Monash Health,0
1985,1,release,34764.963284125195,Monash Health,0
1986,0,request,37185.0,Monash Health,0
1987,1,request,38479.0,Monash Health,0
1988,2,release,40743.148608482945,Monash Health,0
1989,1,release,41400.89811011913,Monash Health,0
1990,0,request,41860.0,Monash Health,0
1991,1,request,43962.0,Monash Health,0
1992,2,request,44337.0,Monash Health,0
1993,3,release,45099.073337402406,Monash Health,0
1994,2,release,45726.06661031205,Monash Health,0
1995,1,release,47586.50860589859,Monash Health,0
1996,0,request,50524.0,Monash Health,0
1997,1,request,50934.0,Monash Health,0
1998,2,release,53402.083511458186,Monash Health,0
1999,1,release,53968.567080836234,Monash Health,0
2000,0,request,59767.0,Monash Health,0
2001,1,request,61741.0,Monash Health,0
2002,2,release,62767.43640703638,Monash Health,0
2003,1,release,64596.642585124835,Monash Health,0
2004,0,request,65072.0,Monash Health,0
2005,1,request,65437.0,Monash Health,0
2006,2,release,68076.60781410575,Monash Health,0
2007,1,release,68483.31011809714,Monash Health,0
2008,0,request,69326.0,Monash Health,0
2009,1,release,71599.5790869209,Monash Health,0
2010,0,request,73427.0,Monash Health,0
2011,1,request,74536.0,Monash Health,0
2012,2,release,76041.53656999847,Monash Health,0
2013,1,release,77972.16089647029,Monash Health,0
2014,0,request,78481.0,Monash Health,0
2015,1,release,81712.12443583297,Monash Health,0
2016,0,request,86137.0,Monash Health,0
2017,1,request,86542.0,Monash Health,0
2018,2,release,88368.42691872256,Monash Health,0
2019,1,request,89177.0,Monash Health,0
2020,2,request,89300.0,Monash Health,0
2021,3,release,90044.67459312765,Monash Health,0
2022,2,release,91905.54453132243,Monash Health,0
2023,1,release,92022.55751088576,Monash Health,0
2024,0,request,93517.0,Monash Health,0
2025,1,request,93754.0,Monash Health,0
2026,2,request,95554.0,Monash Health,0
2027,3,request,96435.0,Monash Health,0
2028,4,request,96469.0,Monash Health,0
2029,5,release,96662.52691015915,Monash Health,0
2030,4,release,97392.10294570637,Monash Health,0
2031,3,release,99040.28188310411,Monash Health,0
2032,2,release,99156.58431396107,Monash Health,0
2033,1,request,99160.0,Monash Health,0
2034,2,release,99541.08768246188,Monash Health,0
2035,1,request,101616.0,Monash Health,0
2036,2,release,102135.36521517595,Monash Health,0
2037,1,release,103929.0574598493,Monash Health,0
2038,0,request,104440.0,Monash Health,0
2039,1,release,107244.83272116967,Monash Health,0
2040,0,request,109070.0,Monash Health,0
2041,1,request,110952.0,Monash Health,0
2042,2,request,111478.0,Monash Health,0
2043,3,release,112018.57667357227,Monash Health,0
2044,2,request,112165.0,Monash Health,0
2045,3,release,113570.44974136067,Monash Health,0
2046,2,release,114857.58804577749,Monash Health,0
2047,1,release,115174.61255975024,Monash Health,0
2048,0,request,116434.0,Monash Health,0
2049,1,request,117229.0,Monash Health,0
2050,2,request,118001.0,Monash Health,0
2051,3,release,118954.76396754477,Monash Health,0
2052,2,request,119000.0,Monash Health,0
2053,3,request,120121.0,Monash Health,0
2054,4,release,120249.84587946252,Monash Health,0
2055,3,release,120626.96964633751,Monash Health,0
2056,2,request,120762.0,Monash Health,0
2057,3,request,121592.0,Monash Health,0
2058,4,release,122321.60675649262,Monash Health,0
2059,3,release,122729.45342668428,Monash Health,0
2060,2,request,122929.0,Monash Health,0
2061,3,release,123556.6271817133,Monash Health,0
2062,2,release,124920.71527284382,Monash Health,0
2063,1,release,126058.7441315085,Monash Health,0
2064,0,request,126241.0,Monash Health,0
2065,1,request,128176.0,Monash Health,0
2066,2,release,129321.64975106878,Monash Health,0
2067,1,request,129874.0,Monash Health,0
2068,2,release,131849.34385960124,Monash Health,0
2069,1,release,133042.59526761592,Monash Health,0
2070,0,request,133583.0,Monash Health,0
2071,1,request,133614.0,Monash Health,0
2072,2,request,134900.0,Monash Health,0
2073,3,request,135334.0,Monash Health,0
2074,4,release,136068.62570785527,Monash Health,0
2075,3,release,136298.74280736552,Monash Health,0
2076,2,request,137632.0,Monash Health,0
2077,3,release,138009.4096323563,Monash Health,0
2078,2,release,138031.286904368,Monash Health,0
2079,1,request,139173.0,Monash Health,0
2080,2,request,139637.0,Monash Health,0
2081,3,release,140972.59045497113,Monash Health,0
2082,2,request,141259.0,Monash Health,0
2083,3,release,142071.12989797656,Monash Health,0
2084,2,request,142385.0,Monash Health,0
2085,3,request,142398.0,Monash Health,0
2086,4,request,142720.0,Monash Health,0
2087,5,release,142943.40325421435,Monash Health,0
2088,4,request,143597.0,Monash Health,0
2089,5,release,144655.25158477962,Monash Health,0
2090,4,release,144866.77912610173,Monash Health,0
2091,3,release,145605.99759659715,Monash Health,0
2092,2,release,145732.82220497937,Monash Health,0
2093,1,release,146355.31065201494,Monash Health,0
2094,0,request,161320.0,Monash Health,0
2095,1,request,162619.0,Monash Health,0
2096,2,release,164096.59957000767,Monash Health,0
2097,1,request,165340.0,Monash Health,0
2098,2,request,165503.0,Monash Health,0
2099,3,release,165547.1021096188,Monash Health,0
2100,2,request,166518.0,Monash Health,0
2101,3,request,167324.0,Monash Health,0
2102,4,release,168383.28424307914,Monash Health,0
2103,3,release,168445.31399602545,Monash Health,0
2104,2,release,169358.6498941711,Monash Health,0
2105,1,release,170595.8705922103,Monash Health,0
2106,0,request,170709.0,Monash Health,0
2107,1,request,171189.0,Monash Health,0
2108,2,request,171193.0,Monash Health,0
2109,3,release,173246.5768406127,Monash Health,0
2110,2,release,173827.31154736195,Monash Health,0
2111,1,request,173892.0,Monash Health,0
2112,2,release,174323.66484501076,Monash Health,0
2113,1,release,176480.67315247262,Monash Health,0
2114,0,request,179593.0,Monash Health,0
2115,1,request,180532.0,Monash Health,0
2116,2,request,181772.0,Monash Health,0
2117,3,release,183172.31999526135,Monash Health,0
2118,2,release,183462.58530115843,Monash Health,0
2119,1,release,185127.10393050528,Monash Health,0
2120,0,request,186743.0,Monash Health,0
2121,1,request,188432.0,Monash Health,0
2122,2,release,189281.44160894255,Monash Health,0
2123,1,release,191127.37120594727,Monash Health,0
