,capacity_at_event_time,event,event_time,name,queue_at_event_time
2554,2,release,716026.472815295,Monash Health,0
2555,1,release,717236.303652463,Monash Health,0
2556,0,request,718044.0,Monash Health,0
2557,1,release,721194.4609804035,Monash Health,0
2558,0,request,724546.0,Monash Health,0
2559,1,request,725533.0,Monash Health,0
2560,2,request,727181.0,Monash Health,0
2561,3,release,727617.4988633743,Monash Health,0
2562,2,release,728340.0283534423,Monash Health,0
2563,1,release,730344.8996232722,Monash Health,0
2564,0,request,730546.0,Monash Health,0
2565,1,request,731545.0,Monash Health,0
2566,2,request,733022.0,Monash Health,0
2567,3,release,733072.7406724138,Monash Health,0
2568,2,release,734508.011747757,Monash Health,0
2569,1,request,736056.0,Monash Health,0
2570,2,release,736077.2710324543,Monash Health,0
2571,1,request,736452.0,Monash Health,0
2572,2,request,737740.0,Monash Health,0
2573,3,release,738920.5520799299,Monash Health,0
2574,2,release,739523.0585607708,Monash Health,0
2575,1,release,740652.9942582779,Monash Health,0
2576,0,request,746402.0,Monash Health,0
2577,1,release,749288.2754154931,Monash Health,0
2578,0,request,752985.0,Monash Health,0
2579,1,request,753199.0,Monash Health,0
2580,2,request,755601.0,Monash Health,0
2581,3,release,755826.3187140882,Monash Health,0
2582,2,release,756451.1207546174,Monash Health,0
2583,1,request,757628.0,Monash Health,0
2584,2,request,758247.0,Monash Health,0
2585,3,release,758372.2321494274,Monash Health,0
2586,2,request,758744.0,Monash Health,0
2587,3,release,760470.3068291082,Monash Health,0
2588,2,request,760508.0,Monash Health,0
2589,3,release,761702.4099589761,Monash Health,0
2590,2,release,761975.148832549,Monash Health,0
2591,1,release,763739.7995244259,Monash Health,0
2592,0,request,766021.0,Monash Health,0
2593,1,request,766144.0,Monash Health,0
2594,2,release,769107.9710830885,Monash Health,0
2595,1,release,769192.5618422838,Monash Health,0
2596,0,request,770084.0,Monash Health,0
2597,1,release,772619.6179449417,Monash Health,0
2598,0,request,780908.0,Monash Health,0
2599,1,release,783669.8747656312,Monash Health,0
2600,0,request,785938.0,Monash Health,0
2601,1,release,789271.0083520624,Monash Health,0
2602,0,request,790571.0,Monash Health,0
2603,1,request,791635.0,Monash Health,0
2604,2,request,792921.0,Monash Health,0
2605,3,release,793779.7841793376,Monash Health,0
2606,2,release,794599.9445669728,Monash Health,0
2607,1,request,795606.0,Monash Health,0
2608,2,release,795671.494752974,Monash Health,0
2609,1,request,797232.0,Monash Health,0
2610,2,release,799194.5534446406,Monash Health,0
2611,1,release,799341.7213155741,Monash Health,0
2612,0,request,799550.0,Monash Health,0
2613,1,release,802405.0509661296,Monash Health,0
2614,0,request,804263.0,Monash Health,0
2615,1,request,805697.0,Monash Health,0
2616,2,request,807037.0,Monash Health,0
2617,3,release,807059.9862448152,Monash Health,0
2618,2,request,807478.0,Monash Health,0
2619,3,request,807932.0,Monash Health,0
2620,4,request,808540.0,Monash Health,0
2621,5,release,808800.043245787,Monash Health,0
2622,4,request,808869.0,Monash Health,0
2623,5,release,809644.0287861374,Monash Health,0
2624,4,release,810083.4523595063,Monash Health,0
2625,3,release,810368.1368514019,Monash Health,0
2626,2,release,811765.3061189331,Monash Health,0
2627,1,release,811915.3692994345,Monash Health,0
2628,0,request,815975.0,Monash Health,0
2629,1,release,818405.4223876421,Monash Health,0
2630,0,request,823241.0,Monash Health,0
2631,1,release,825672.5609469897,Monash Health,0
2632,0,request,829466.0,Monash Health,0
2633,1,request,830601.0,Monash Health,0
2634,2,release,832132.4808870537,Monash Health,0
2635,1,request,832263.0,Monash Health,0
2636,2,request,833314.0,Monash Health,0
2637,3,release,833400.5921190778,Monash Health,0
2638,2,release,834010.8592163007,Monash Health,0
2639,1,release,836010.88927088,Monash Health,0
2640,0,request,839942.0,Monash Health,0
2641,1,request,841165.0,Monash Health,0
2642,2,release,843076.9510726981,Monash Health,0
2643,1,request,843461.0,Monash Health,0
2644,2,release,844052.0466487494,Monash Health,0
2645,1,request,845320.0,Monash Health,0
2646,2,request,845812.0,Monash Health,0
2647,3,request,845969.0,Monash Health,0
2648,4,request,846178.0,Monash Health,0
2649,5,request,846286.0,Monash Health,0
2650,5,release,847019.5850194946,Monash Health,1
2651,5,release,847019.5850194946,Monash Health,0
2652,4,release,847853.0145105987,Monash Health,0
2653,3,request,848391.0,Monash Health,0
2654,4,release,848574.5527156299,Monash Health,0
2655,3,release,849014.9225924091,Monash Health,0
2656,2,release,849109.9954883769,Monash Health,0
2657,1,release,851175.0550765363,Monash Health,0
2658,0,request,852817.0,Monash Health,0
2659,1,request,853001.0,Monash Health,0
2660,2,release,855951.2757888671,Monash Health,0
2661,1,release,856004.0027228639,Monash Health,0
2662,0,request,856554.0,Monash Health,0
2663,1,release,859186.2812479389,Monash Health,0
2664,0,request,859628.0,Monash Health,0
2665,1,request,861839.0,Monash Health,0
2666,2,release,862756.5395251884,Monash Health,0
2667,1,request,864397.0,Monash Health,0
2668,2,release,864971.8550578055,Monash Health,0
2669,1,request,865102.0,Monash Health,0
2670,2,request,866777.0,Monash Health,0
2671,3,release,867506.7038820606,Monash Health,0
2672,2,release,868085.3298103741,Monash Health,0
2673,1,release,869572.0207056946,Monash Health,0
2674,0,request,875443.0,Monash Health,0
2675,1,request,877942.0,Monash Health,0
2676,2,release,878187.007815083,Monash Health,0
2677,1,request,878783.0,Monash Health,0
2678,2,release,881457.3279565454,Monash Health,0
2679,1,release,881920.5927079847,Monash Health,0
2680,0,request,887425.0,Monash Health,0
2681,1,request,888613.0,Monash Health,0
2682,2,request,889330.0,Monash Health,0
2683,3,request,889712.0,Monash Health,0
2684,4,release,890411.1486532489,Monash Health,0
2685,3,release,891321.2571010917,Monash Health,0
2686,2,release,892305.1052409633,Monash Health,0
2687,1,release,892664.2578966275,Monash Health,0
2688,0,request,894076.0,Monash Health,0
2689,1,release,896701.6169320988,Monash Health,0
2690,0,request,903575.0,Monash Health,0
2691,1,request,903733.0,Monash Health,0
2692,2,request,904517.0,Monash Health,0
2693,3,release,906710.241271685,Monash Health,0
2694,2,release,907375.2139240132,Monash Health,0
2695,1,release,907685.4035117289,Monash Health,0
2696,0,request,911112.0,Monash Health,0
2697,1,request,911788.0,Monash Health,0
2698,2,release,914148.2934459539,Monash Health,0
2699,1,release,915173.6092213709,Monash Health,0
2700,0,request,917335.0,Monash Health,0
2701,1,request,917498.0,Monash Health,0
2702,2,release,920492.5095435441,Monash Health,0
2703,1,release,920812.6743047611,Monash Health,0
2704,0,request,920819.0,Monash Health,0
2705,1,release,924099.4105941862,Monash Health,0
2706,0,request,925247.0,Monash Health,0
2707,1,request,926732.0,Monash Health,0
2708,2,release,927988.6146509233,Monash Health,0
2709,1,request,928337.0,Monash Health,0
2710,2,release,929314.3158688457,Monash Health,0
2711,1,release,931234.4483803943,Monash Health,0
2712,0,request,940905.0,Monash Health,0
2713,1,request,942777.0,Monash Health,0
2714,2,release,943663.734820868,Monash Health,0
2715,1,request,944454.0,Monash Health,0
2716,2,release,945998.1471986634,Monash Health,0
2717,1,release,946655.5654173465,Monash Health,0
2718,0,request,947860.0,Monash Health,0
2719,1,request,950497.0,Monash Health,0
2720,2,release,951090.5309788197,Monash Health,0
2721,1,request,951820.0,Monash Health,0
2722,2,request,952389.0,Monash Health,0
2723,3,release,953930.8996503017,Monash Health,0
2724,2,release,954592.9082654304,Monash Health,0
2725,1,release,954787.7062377251,Monash Health,0
2726,0,request,960048.0,Monash Health,0
2727,1,release,962936.7353013002,Monash Health,0
2728,0,request,968731.0,Monash Health,0
2729,1,request,969018.0,Monash Health,0
2730,2,release,971822.9476322137,Monash Health,0
2731,1,release,972229.3120126444,Monash Health,0
2732,0,request,974223.0,Monash Health,0
2733,1,request,974524.0,Monash Health,0
2734,2,request,975532.0,Monash Health,0
2735,3,request,976769.0,Monash Health,0
2736,4,release,976898.5092805168,Monash Health,0
2737,3,release,976939.638132974,Monash Health,0
2738,2,release,978757.1060795536,Monash Health,0
2739,1,release,979859.5836114067,Monash Health,0
2740,0,request,985058.0,Monash Health,0
2741,1,request,986399.0,Monash Health,0
2742,2,request,987170.0,Monash Health,0
2743,3,release,987988.3809747967,Monash Health,0
2744,2,request,989210.0,Monash Health,0
2745,3,release,989302.2165545946,Monash Health,0
2746,2,release,990471.9116948826,Monash Health,0
2747,1,release,991842.1087215573,Monash Health,0
2748,0,request,992836.0,Monash Health,0
2749,1,release,995736.0995446265,Monash Health,0
2750,0,request,1000147.0,Monash Health,0
2751,1,request,1001867.0,Monash Health,0
2752,2,release,1003863.4446817186,Monash Health,0
2753,1,release,1004977.7984960777,Monash Health,0
2754,0,request,1007255.0,Monash Health,0
2755,1,release,1010206.1578170245,Monash Health,0
2756,0,request,1012575.0,Monash Health,0
2757,1,release,1015773.6106810848,Monash Health,0
2758,0,request,1017302.0,Monash Health,0
2759,1,request,1018475.0,Monash Health,0
2760,2,request,1019389.0,Monash Health,0
2761,3,release,1020771.7152047104,Monash Health,0
2762,2,release,1020903.085136189,Monash Health,0
2763,1,release,1021675.0812627226,Monash Health,0
2764,0,request,1023945.0,Monash Health,0
2765,1,request,1023982.0,Monash Health,0
2766,2,request,1025544.0,Monash Health,0
2767,3,request,1026640.0,Monash Health,0
2768,4,release,1026678.968126339,Monash Health,0
2769,3,release,1027138.0852885809,Monash Health,0
2770,2,release,1028876.1865716663,Monash Health,0
2771,1,release,1029149.1696153573,Monash Health,0
2772,0,request,1032755.0,Monash Health,0
2773,1,release,1035467.0139718693,Monash Health,0
2774,0,request,1035630.0,Monash Health,0
2775,1,release,1038900.7857008553,Monash Health,0
2776,0,request,1042463.0,Monash Health,0
2777,1,request,1043179.0,Monash Health,0
2778,2,release,1045350.3469200818,Monash Health,0
2779,1,release,1046342.2794983224,Monash Health,0
2780,0,request,1048480.0,Monash Health,0
2781,1,release,1051093.2434574626,Monash Health,0
2782,0,request,1052000.0,Monash Health,0
2783,1,request,1052097.0,Monash Health,0
2784,2,request,1054635.0,Monash Health,0
2785,3,release,1054647.9925849836,Monash Health,0
2786,2,request,1054813.0,Monash Health,0
2787,3,release,1054918.4282012396,Monash Health,0
2788,2,request,1056901.0,Monash Health,0
2789,3,release,1057690.6096211402,Monash Health,0
2790,2,release,1057748.0727376963,Monash Health,0
2791,1,request,1058091.0,Monash Health,0
2792,2,request,1058663.0,Monash Health,0
2793,3,release,1059496.141513189,Monash Health,0
2794,2,request,1060181.0,Monash Health,0
2795,3,release,1060973.238241858,Monash Health,0
2796,2,release,1061329.3591867173,Monash Health,0
2797,1,request,1062212.0,Monash Health,0
2798,2,release,1063356.9466165004,Monash Health,0
2799,1,request,1063459.0,Monash Health,0
2800,2,release,1065664.3110664582,Monash Health,0
2801,1,release,1066193.0495592393,Monash Health,0
2802,0,request,1068058.0,Monash Health,0
2803,1,request,1069352.0,Monash Health,0
2804,2,release,1071188.7636946854,Monash Health,0
2805,1,release,1071709.4578220278,Monash Health,0
2806,0,request,1078286.0,Monash Health,0
2807,1,release,1081269.2963181776,Monash Health,0
2808,0,request,1082404.0,Monash Health,0
2809,1,release,1084836.324744304,Monash Health,0
2810,0,request,1086178.0,Monash Health,0
2811,1,release,1089715.4477226888,Monash Health,0
2812,0,request,1094679.0,Monash Health,0
2813,1,request,1096680.0,Monash Health,0
2814,2,release,1097392.4256719176,Monash Health,0
2815,1,request,1097525.0,Monash Health,0
2816,2,request,1098338.0,Monash Health,0
2817,3,release,1099637.3350983348,Monash Health,0
2818,2,release,1099947.5128497495,Monash Health,0
2819,1,request,1101275.0,Monash Health,0
2820,2,release,1101360.8256178712,Monash Health,0
2821,1,release,1104646.1229758153,Monash Health,0
2822,0,request,1110412.0,Monash Health,0
2823,1,release,1112939.377166538,Monash Health,0
2824,0,request,1115834.0,Monash Health,0
2825,1,request,1115897.0,Monash Health,0
2826,2,release,1118300.3097656497,Monash Health,0
2827,1,release,1119066.9627422888,Monash Health,0
2828,0,request,1127463.0,Monash Health,0
2829,1,request,1128685.0,Monash Health,0
2830,2,request,1129225.0,Monash Health,0
2831,3,release,1130381.8121278044,Monash Health,0
2832,2,request,1130597.0,Monash Health,0
2833,3,release,1131168.0587886693,Monash Health,0
2834,2,release,1132061.70921608,Monash Health,0
2835,1,request,1132930.0,Monash Health,0
2836,2,release,1133776.2935135781,Monash Health,0
2837,1,request,1134492.0,Monash Health,0
2838,2,request,1134552.0,Monash Health,0
2839,3,release,1135755.9012385104,Monash Health,0
2840,2,release,1137259.2352785936,Monash Health,0
2841,1,release,1138046.1169664718,Monash Health,0
2842,0,request,1139502.0,Monash Health,0
2843,1,request,1141179.0,Monash Health,0
2844,2,request,1141941.0,Monash Health,0
2845,3,release,1142498.8265299965,Monash Health,0
2846,2,release,1144295.2317106158,Monash Health,0
2847,1,release,1144681.494245615,Monash Health,0
2848,0,request,1146690.0,Monash Health,0
2849,1,request,1149100.0,Monash Health,0
2850,2,release,1149726.6454346944,Monash Health,0
2851,1,request,1150578.0,Monash Health,0
2852,2,request,1152104.0,Monash Health,0
2853,3,release,1152113.8214623604,Monash Health,0
2854,2,request,1153410.0,Monash Health,0
2855,3,release,1153923.8589808806,Monash Health,0
2856,2,release,1154393.2464215737,Monash Health,0
2857,1,release,1156247.6730856863,Monash Health,0
2858,0,request,1156666.0,Monash Health,0
2859,1,request,1156973.0,Monash Health,0
2860,2,request,1158412.0,Monash Health,0
2861,3,request,1158593.0,Monash Health,0
2862,4,request,1159432.0,Monash Health,0
2863,5,release,1159486.3946025956,Monash Health,0
2864,4,release,1159588.1393046137,Monash Health,0
2865,3,release,1161268.7946291575,Monash Health,0
2866,2,release,1161589.458050999,Monash Health,0
2867,1,release,1161983.0996801474,Monash Health,0
2868,0,request,1162056.0,Monash Health,0
2869,1,request,1162574.0,Monash Health,0
2870,2,release,1164906.6068467784,Monash Health,0
2871,1,release,1165936.2015958566,Monash Health,0
2872,0,request,1167192.0,Monash Health,0
2873,1,request,1167500.0,Monash Health,0
2874,2,release,1169245.490298019,Monash Health,0
2875,1,request,1169929.0,Monash Health,0
2876,2,release,1170275.3437627854,Monash Health,0
2877,1,request,1170350.0,Monash Health,0
2878,2,release,1172459.593092487,Monash Health,0
2879,1,release,1173396.7386309232,Monash Health,0
2880,0,request,1177464.0,Monash Health,0
2881,1,request,1179763.0,Monash Health,0
2882,2,release,1180249.7895738718,Monash Health,0
2883,1,request,1181099.0,Monash Health,0
2884,2,request,1181760.0,Monash Health,0
2885,3,request,1182081.0,Monash Health,0
2886,4,release,1182773.9965617508,Monash Health,0
2887,3,release,1183637.9414969652,Monash Health,0
2888,2,release,1184003.9982823012,Monash Health,0
2889,1,release,1184190.730887013,Monash Health,0
2890,0,request,1189530.0,Monash Health,0
2891,1,release,1192319.8770275884,Monash Health,0
2892,0,request,1192892.0,Monash Health,0
2893,1,request,1192982.0,Monash Health,0
2894,2,request,1193942.0,Monash Health,0
2895,3,release,1195687.9406031508,Monash Health,0
2896,2,release,1195870.7469937364,Monash Health,0
2897,1,release,1197090.6314703003,Monash Health,0
2898,0,request,1199503.0,Monash Health,0
2899,1,request,1201262.0,Monash Health,0
2900,2,request,1202042.0,Monash Health,0
2901,3,release,1203177.76972538,Monash Health,0
2902,2,request,1203392.0,Monash Health,0
2903,3,release,1204422.5047246458,Monash Health,0
2904,2,release,1204510.337914139,Monash Health,0
2905,1,request,1205079.0,Monash Health,0
2906,2,release,1206746.3326019356,Monash Health,0
2907,1,release,1207632.275763402,Monash Health,0
2908,0,request,1207655.0,Monash Health,0
2909,1,request,1209484.0,Monash Health,0
2910,2,release,1210474.2989009882,Monash Health,0
2911,1,request,1210613.0,Monash Health,0
2912,2,request,1211223.0,Monash Health,0
2913,3,release,1211518.3581908422,Monash Health,0
2914,2,release,1213198.5461910435,Monash Health,0
2915,1,request,1213797.0,Monash Health,0
2916,2,release,1214203.3982755821,Monash Health,0
2917,1,release,1215514.0356504936,Monash Health,0
2918,0,request,1223496.0,Monash Health,0
2919,1,request,1223962.0,Monash Health,0
2920,2,release,1226333.6609890277,Monash Health,0
2921,1,release,1227177.1763214567,Monash Health,0
2922,0,request,1229713.0,Monash Health,0
2923,1,request,1230086.0,Monash Health,0
2924,2,request,1230449.0,Monash Health,0
2925,3,release,1232656.9975809774,Monash Health,0
2926,2,release,1233173.9214340032,Monash Health,0
2927,1,release,1233836.3806161333,Monash Health,0
2928,0,request,1240240.0,Monash Health,0
2929,1,request,1242370.0,Monash Health,0
2930,2,release,1243192.85946871,Monash Health,0
2931,1,release,1245372.7014540506,Monash Health,0
2932,0,request,1245793.0,Monash Health,0
2933,1,request,1247574.0,Monash Health,0
2934,2,release,1248470.7528203987,Monash Health,0
2935,1,request,1248534.0,Monash Health,0
2936,2,release,1251255.1146011536,Monash Health,0
2937,1,release,1251334.955390524,Monash Health,0
2938,0,request,1253810.0,Monash Health,0
2939,1,request,1255764.0,Monash Health,0
2940,2,request,1256078.0,Monash Health,0
2941,3,request,1256328.0,Monash Health,0
2942,4,release,1256509.931406923,Monash Health,0
2943,3,request,1256858.0,Monash Health,0
2944,4,request,1257700.0,Monash Health,0
2945,5,release,1258188.4389283936,Monash Health,0
2946,4,release,1258665.4328859989,Monash Health,0
2947,3,request,1258995.0,Monash Health,0
2948,4,release,1259763.3962120432,Monash Health,0
2949,3,release,1260037.9625805835,Monash Health,0
2950,2,release,1260911.5853589613,Monash Health,0
2951,1,request,1261187.0,Monash Health,0
2952,2,request,1261618.0,Monash Health,0
2953,3,release,1262145.1608968475,Monash Health,0
2954,2,request,1263198.0,Monash Health,0
2955,3,release,1264435.9756584628,Monash Health,0
2956,2,release,1264759.8599750528,Monash Health,0
2957,1,release,1266124.3125004922,Monash Health,0
2958,0,request,1272679.0,Monash Health,0
2959,1,request,1273466.0,Monash Health,0
2960,2,request,1273501.0,Monash Health,0
2961,3,request,1274474.0,Monash Health,0
2962,4,request,1274552.0,Monash Health,0
2963,5,request,1274600.0,Monash Health,0
2964,5,release,1275828.5786215528,Monash Health,1
2965,5,release,1275828.5786215528,Monash Health,0
2966,4,release,1276193.8445940882,Monash Health,0
2967,3,release,1276769.1521877577,Monash Health,0
2968,2,request,1277626.0,Monash Health,0
2969,3,release,1277817.281351365,Monash Health,0
2970,2,release,1277979.0779404184,Monash Health,0
2971,1,request,1280022.0,Monash Health,0
2972,2,release,1281149.6539710371,Monash Health,0
2973,1,request,1281754.0,Monash Health,0
2974,2,release,1283024.1011243358,Monash Health,0
2975,1,release,1284449.217658131,Monash Health,0
2976,0,request,1299417.0,Monash Health,0
2977,1,release,1302244.0672504131,Monash Health,0
2978,0,request,1304952.0,Monash Health,0
2979,1,release,1307590.6320996166,Monash Health,0
2980,0,request,1308452.0,Monash Health,0
2981,1,release,1311690.6575792197,Monash Health,0
2982,0,request,1312183.0,Monash Health,0
2983,1,request,1313233.0,Monash Health,0
2984,2,release,1315633.922589117,Monash Health,0
2985,1,release,1315908.7044340444,Monash Health,0
2986,0,request,1320991.0,Monash Health,0
2987,1,release,1323671.2656555888,Monash Health,0
2988,0,request,1327251.0,Monash Health,0
2989,1,request,1327693.0,Monash Health,0
2990,2,request,1328031.0,Monash Health,0
2991,3,request,1328131.0,Monash Health,0
2992,4,release,1330180.2326023832,Monash Health,0
2993,3,release,1330414.8830173565,Monash Health,0
2994,2,release,1330599.5938879633,Monash Health,0
2995,1,release,1330839.610144956,Monash Health,0
2996,0,request,1333493.0,Monash Health,0
2997,1,request,1334298.0,Monash Health,0
2998,2,request,1334344.0,Monash Health,0
2999,3,request,1335812.0,Monash Health,0
3000,4,release,1336376.5173986258,Monash Health,0
3001,3,release,1336389.4664394984,Monash Health,0
3002,2,release,1337046.4911292267,Monash Health,0
3003,1,request,1338058.0,Monash Health,0
3004,2,request,1338078.0,Monash Health,0
3005,3,request,1338563.0,Monash Health,0
3006,4,release,1338752.1143144632,Monash Health,0
3007,3,request,1338805.0,Monash Health,0
3008,4,request,1339052.0,Monash Health,0
3009,5,request,1340762.0,Monash Health,0
3010,5,release,1340925.4613965296,Monash Health,1
3011,5,request,1341041.0,Monash Health,0
3012,5,release,1341151.860561415,Monash Health,1
3013,5,release,1341212.0916773677,Monash Health,0
3014,4,release,1341812.5934152442,Monash Health,0
3015,3,release,1341912.396666347,Monash Health,0
3016,2,request,1343758.0,Monash Health,0
3017,3,release,1344171.439255293,Monash Health,0
3018,2,release,1344223.6013955944,Monash Health,0
3019,1,request,1345662.0,Monash Health,0
3020,2,release,1346459.3191624654,Monash Health,0
3021,1,release,1348834.2858211957,Monash Health,0
3022,0,request,1349223.0,Monash Health,0
3023,1,request,1349415.0,Monash Health,0
3024,2,release,1351447.4896632307,Monash Health,0
3025,1,release,1352086.3993922686,Monash Health,0
3026,0,request,1355265.0,Monash Health,0
3027,1,request,1357936.0,Monash Health,0
3028,2,release,1358866.0517945453,Monash Health,0
3029,1,request,1359262.0,Monash Health,0
3030,2,release,1360544.8757977763,Monash Health,0
3031,1,request,1360615.0,Monash Health,0
3032,2,release,1362101.9077089443,Monash Health,0
3033,1,request,1362383.0,Monash Health,0
3034,2,release,1363824.774439543,Monash Health,0
3035,1,release,1365223.4528515819,Monash Health,0
3036,0,request,1365844.0,Monash Health,0
3037,1,release,1369063.6267143304,Monash Health,0
3038,0,request,1378581.0,Monash Health,0
3039,1,release,1381018.835777186,Monash Health,0
3040,0,request,1382260.0,Monash Health,0
3041,1,request,1382894.0,Monash Health,0
3042,2,request,1383545.0,Monash Health,0
3043,3,release,1384880.0000932347,Monash Health,0
3044,2,request,1385049.0,Monash Health,0
3045,3,request,1385775.0,Monash Health,0
3046,4,release,1385797.894765211,Monash Health,0
3047,3,request,1386458.0,Monash Health,0
3048,4,release,1386886.9781147093,Monash Health,0
3049,3,release,1388177.3017070414,Monash Health,0
3050,2,release,1388274.9544096768,Monash Health,0
3051,1,request,1388937.0,Monash Health,0
3052,2,release,1389069.9911795985,Monash Health,0
3053,1,request,1390836.0,Monash Health,0
3054,2,release,1391492.0080841102,Monash Health,0
3055,1,request,1391974.0,Monash Health,0
3056,2,request,1392869.0,Monash Health,0
3057,3,release,1394226.0891236672,Monash Health,0
3058,2,request,1394552.0,Monash Health,0
3059,3,release,1395110.1568303073,Monash Health,0
3060,2,release,1396470.1601151973,Monash Health,0
3061,1,release,1397394.1099152167,Monash Health,0
3062,0,request,1398497.0,Monash Health,0
3063,1,request,1400285.0,Monash Health,0
3064,2,release,1401121.5737565102,Monash Health,0
3065,1,request,1401325.0,Monash Health,0
3066,2,request,1402171.0,Monash Health,0
3067,3,release,1403532.6726545037,Monash Health,0
3068,2,request,1404080.0,Monash Health,0
3069,3,release,1404344.185289167,Monash Health,0
3070,2,request,1404592.0,Monash Health,0
3071,3,request,1405220.0,Monash Health,0
3072,4,release,1405418.2720010844,Monash Health,0
3073,3,release,1406910.4309852482,Monash Health,0
3074,2,release,1407736.5259520158,Monash Health,0
3075,1,release,1408534.1549987555,Monash Health,0
3076,0,request,1411452.0,Monash Health,0
3077,1,release,1413450.1658982227,Monash Health,0
3078,0,request,1419880.0,Monash Health,0
3079,1,release,1421822.9637486374,Monash Health,0
3080,0,request,1425892.0,Monash Health,0
3081,1,release,1428386.6384311873,Monash Health,0
3082,0,request,1429656.0,Monash Health,0
3083,1,release,1432654.907227125,Monash Health,0
3084,0,request,1435032.0,Monash Health,0
3085,1,request,1436445.0,Monash Health,0
3086,2,release,1437658.7672736903,Monash Health,0
3087,1,release,1440159.6133412372,Monash Health,0
3088,0,request,1444239.0,Monash Health,0
3089,1,request,1444615.0,Monash Health,0
3090,2,release,1446980.3184205033,Monash Health,0
3091,1,release,1447248.4136053903,Monash Health,0
3092,0,request,1455031.0,Monash Health,0
3093,1,request,1455185.0,Monash Health,0
3094,2,request,1455520.0,Monash Health,0
3095,3,release,1457692.9267683155,Monash Health,0
3096,2,release,1457743.9135881246,Monash Health,0
3097,1,release,1457921.1805743678,Monash Health,0
3098,0,request,1459583.0,Monash Health,0
3099,1,request,1460112.0,Monash Health,0
3100,2,request,1460610.0,Monash Health,0
3101,3,release,1462560.5697632227,Monash Health,0
3102,2,release,1463040.5128128848,Monash Health,0
3103,1,release,1463122.932530774,Monash Health,0
3104,0,request,1464099.0,Monash Health,0
3105,1,request,1465559.0,Monash Health,0
3106,2,request,1466562.0,Monash Health,0
3107,3,release,1467565.4100345636,Monash Health,0
3108,2,release,1468267.6937761842,Monash Health,0
3109,1,release,1469695.7619272515,Monash Health,0
3110,0,request,1472370.0,Monash Health,0
3111,1,release,1475358.3280212227,Monash Health,0
3112,0,request,1475591.0,Monash Health,0
3113,1,request,1477340.0,Monash Health,0
3114,2,request,1477841.0,Monash Health,0
3115,3,request,1478049.0,Monash Health,0
3116,4,release,1478327.6932683724,Monash Health,0
3117,3,request,1479290.0,Monash Health,0
3118,4,request,1479346.0,Monash Health,0
3119,5,request,1479993.0,Monash Health,0
3120,5,request,1480060.0,Monash Health,1
3121,5,release,1480318.7224739783,Monash Health,2
3122,5,release,1480448.3388980324,Monash Health,1
3123,5,release,1480448.3388980324,Monash Health,0
3124,4,release,1481425.5443219075,Monash Health,0
3125,3,release,1482224.4357655186,Monash Health,0
3126,2,release,1482380.8844794773,Monash Health,0
3127,1,release,1483554.5142801718,Monash Health,0
3128,0,request,1485098.0,Monash Health,0
3129,1,release,1487436.4107340341,Monash Health,0
3130,0,request,1488600.0,Monash Health,0
3131,1,request,1490161.0,Monash Health,0
3132,2,request,1491267.0,Monash Health,0
3133,3,release,1491574.8122150477,Monash Health,0
3134,2,request,1492184.0,Monash Health,0
3135,3,request,1492239.0,Monash Health,0
3136,4,request,1493010.0,Monash Health,0
3137,5,release,1493317.9904711414,Monash Health,0
3138,4,request,1493592.0,Monash Health,0
3139,5,release,1494321.3701398699,Monash Health,0
3140,4,release,1495331.7349570917,Monash Health,0
3141,3,release,1495388.6613487995,Monash Health,0
3142,2,request,1495619.0,Monash Health,0
3143,3,release,1496130.7245358294,Monash Health,0
3144,2,release,1496196.0692596757,Monash Health,0
3145,1,release,1498029.3091269417,Monash Health,0
3146,0,request,1499314.0,Monash Health,0
3147,1,release,1502991.9510032977,Monash Health,0
3148,0,request,1506760.0,Monash Health,0
3149,1,request,1506959.0,Monash Health,0
3150,2,request,1509617.0,Monash Health,0
3151,3,release,1509856.0844469343,Monash Health,0
3152,2,release,1509939.9794138495,Monash Health,0
3153,1,request,1510263.0,Monash Health,0
3154,2,request,1511337.0,Monash Health,0
3155,3,request,1512072.0,Monash Health,0
3156,4,release,1512111.7277498376,Monash Health,0
3157,3,release,1512971.1442374277,Monash Health,0
3158,2,request,1513608.0,Monash Health,0
3159,3,release,1514074.4394752926,Monash Health,0
3160,2,release,1514765.2131819173,Monash Health,0
3161,1,request,1514769.0,Monash Health,0
3162,2,release,1516535.5740667435,Monash Health,0
3163,1,release,1517909.998147702,Monash Health,0
3164,0,request,1520294.0,Monash Health,0
3165,1,request,1522451.0,Monash Health,0
3166,2,release,1522841.1632618925,Monash Health,0
3167,1,request,1523654.0,Monash Health,0
3168,2,release,1525430.5988678245,Monash Health,0
3169,1,request,1525497.0,Monash Health,0
3170,2,release,1526611.0181944328,Monash Health,0
3171,1,release,1528436.6566587673,Monash Health,0
3172,0,request,1530262.0,Monash Health,0
3173,1,release,1533451.512993037,Monash Health,0
3174,0,request,1537340.0,Monash Health,0
3175,1,release,1540315.2338604098,Monash Health,0
3176,0,request,1542884.0,Monash Health,0
3177,1,request,1543555.0,Monash Health,0
3178,2,release,1545901.4942169457,Monash Health,0
3179,1,request,1545939.0,Monash Health,0
3180,2,request,1546488.0,Monash Health,0
3181,3,release,1546494.4650544676,Monash Health,0
3182,2,release,1548722.542278213,Monash Health,0
3183,1,release,1549472.006431716,Monash Health,0
3184,0,request,1576008.0,Monash Health,0
