,capacity_at_event_time,event,event_time,name,queue_at_event_time
1242,2,release,1032715.2031773798,Monash Health,0
1243,1,release,1034701.3478905652,Monash Health,0
1244,0,request,1035637.0,Monash Health,0
1245,1,request,1035662.0,Monash Health,0
1246,2,request,1035944.0,Monash Health,0
1247,3,release,1038281.1710276086,Monash Health,0
1248,2,release,1038573.6831764599,Monash Health,0
1249,1,release,1039551.4946073444,Monash Health,0
1250,0,request,1042510.0,Monash Health,0
1251,1,request,1042767.0,Monash Health,0
1252,2,request,1043660.0,Monash Health,0
1253,3,request,1044096.0,Monash Health,0
1254,4,request,1044117.0,Monash Health,0
1255,5,release,1046089.588378786,Monash Health,0
1256,4,release,1046108.7868119681,Monash Health,0
1257,3,release,1046474.65468473,Monash Health,0
1258,2,release,1046515.4772754826,Monash Health,0
1259,1,release,1046632.2228898064,Monash Health,0
1260,0,request,1049830.0,Monash Health,0
1261,1,request,1050027.0,Monash Health,0
1262,2,request,1051256.0,Monash Health,0
1263,3,release,1052992.9626086277,Monash Health,0
1264,2,release,1053267.8345978316,Monash Health,0
1265,1,release,1053594.6715228264,Monash Health,0
1266,0,request,1056508.0,Monash Health,0
1267,1,request,1058583.0,Monash Health,0
1268,2,release,1059547.3045970188,Monash Health,0
1269,1,request,1059797.0,Monash Health,0
1270,2,request,1060908.0,Monash Health,0
1271,3,release,1061366.0607943346,Monash Health,0
1272,2,release,1062597.4451939582,Monash Health,0
1273,1,request,1063732.0,Monash Health,0
1274,2,release,1063933.404674017,Monash Health,0
1275,1,release,1066664.618458998,Monash Health,0
1276,0,request,1067961.0,Monash Health,0
1277,1,request,1070229.0,Monash Health,0
1278,2,request,1070960.0,Monash Health,0
1279,3,release,1071376.0045999608,Monash Health,0
1280,2,release,1073231.5295464653,Monash Health,0
1281,1,release,1073888.7739935534,Monash Health,0
1282,0,request,1074957.0,Monash Health,0
1283,1,request,1076830.0,Monash Health,0
1284,2,request,1076995.0,Monash Health,0
1285,3,release,1077525.4971488877,Monash Health,0
1286,2,release,1079475.8621033218,Monash Health,0
1287,1,release,1080201.6141728444,Monash Health,0
1288,0,request,1081567.0,Monash Health,0
1289,1,release,1084936.5714678832,Monash Health,0
1290,0,request,1089936.0,Monash Health,0
1291,1,request,1090069.0,Monash Health,0
1292,2,request,1090534.0,Monash Health,0
1293,3,request,1090604.0,Monash Health,0
1294,4,request,1090883.0,Monash Health,0
1295,5,release,1092263.5041617895,Monash Health,0
1296,4,release,1093105.0392089845,Monash Health,0
1297,3,release,1093202.8843615188,Monash Health,0
1298,2,release,1093349.2503452087,Monash Health,0
1299,1,release,1094003.1208564385,Monash Health,0
1300,0,request,1095954.0,Monash Health,0
1301,1,release,1098298.5930303521,Monash Health,0
1302,0,request,1099819.0,Monash Health,0
1303,1,request,1101340.0,Monash Health,0
1304,2,release,1102352.6221679281,Monash Health,0
1305,1,release,1104344.6821047687,Monash Health,0
1306,0,request,1105720.0,Monash Health,0
1307,1,request,1106292.0,Monash Health,0
1308,2,release,1108307.1991804936,Monash Health,0
1309,1,release,1109271.3894213892,Monash Health,0
1310,0,request,1117844.0,Monash Health,0
1311,1,request,1118450.0,Monash Health,0
1312,2,request,1118950.0,Monash Health,0
1313,3,release,1120883.6444075229,Monash Health,0
1314,2,release,1121403.1041966497,Monash Health,0
1315,1,request,1121552.0,Monash Health,0
1316,2,release,1121700.5627104195,Monash Health,0
1317,1,request,1124376.0,Monash Health,0
1318,2,release,1124425.9672722395,Monash Health,0
1319,1,request,1125311.0,Monash Health,0
1320,2,request,1126834.0,Monash Health,0
1321,3,request,1126958.0,Monash Health,0
1322,4,release,1127895.3883494225,Monash Health,0
1323,3,release,1127973.142451443,Monash Health,0
1324,2,request,1128452.0,Monash Health,0
1325,3,request,1129244.0,Monash Health,0
1326,4,release,1129717.5322818826,Monash Health,0
1327,3,release,1129755.6683332017,Monash Health,0
1328,2,request,1130011.0,Monash Health,0
1329,3,request,1130410.0,Monash Health,0
1330,4,request,1130476.0,Monash Health,0
1331,5,release,1131108.285823613,Monash Health,0
1332,4,release,1132845.9947045888,Monash Health,0
1333,3,release,1132971.6601480867,Monash Health,0
1334,2,release,1133407.5364908043,Monash Health,0
1335,1,release,1133703.8981787746,Monash Health,0
1336,0,request,1134053.0,Monash Health,0
1337,1,release,1136752.5116201043,Monash Health,0
1338,0,request,1143588.0,Monash Health,0
1339,1,request,1143805.0,Monash Health,0
1340,2,release,1146013.282810834,Monash Health,0
1341,1,release,1146693.7447423346,Monash Health,0
1342,0,request,1149252.0,Monash Health,0
1343,1,request,1151259.0,Monash Health,0
1344,2,request,1151592.0,Monash Health,0
1345,3,release,1152186.53394673,Monash Health,0
1346,2,request,1152510.0,Monash Health,0
1347,3,release,1154029.4291790603,Monash Health,0
1348,2,release,1154075.9152525684,Monash Health,0
1349,1,release,1154797.482025973,Monash Health,0
1350,0,request,1158709.0,Monash Health,0
1351,1,request,1161091.0,Monash Health,0
1352,2,request,1161904.0,Monash Health,0
1353,3,release,1162071.4313056755,Monash Health,0
1354,2,release,1164023.9903043897,Monash Health,0
1355,1,release,1164783.5531440978,Monash Health,0
1356,0,request,1168609.0,Monash Health,0
1357,1,request,1169584.0,Monash Health,0
1358,2,release,1171577.3448184917,Monash Health,0
1359,1,release,1172491.7387067885,Monash Health,0
1360,0,request,1173162.0,Monash Health,0
1361,1,request,1173372.0,Monash Health,0
1362,2,request,1173951.0,Monash Health,0
1363,3,release,1175452.0311733282,Monash Health,0
1364,2,release,1176245.0494646705,Monash Health,0
1365,1,request,1177039.0,Monash Health,0
1366,2,request,1177235.0,Monash Health,0
1367,3,release,1177280.0253142351,Monash Health,0
1368,2,release,1179467.476673324,Monash Health,0
1369,1,request,1179945.0,Monash Health,0
1370,2,release,1180219.6882243722,Monash Health,0
1371,1,request,1181814.0,Monash Health,0
1372,2,request,1182615.0,Monash Health,0
1373,3,release,1183305.0887135896,Monash Health,0
1374,2,request,1183400.0,Monash Health,0
1375,3,request,1184489.0,Monash Health,0
1376,4,request,1184748.0,Monash Health,0
1377,5,release,1184973.2993318588,Monash Health,0
1378,4,request,1185886.0,Monash Health,0
1379,5,release,1186028.4191359626,Monash Health,0
1380,4,release,1186393.3933438289,Monash Health,0
1381,3,request,1186520.0,Monash Health,0
1382,4,release,1187602.5750139696,Monash Health,0
1383,3,release,1187698.5167936198,Monash Health,0
1384,2,request,1188807.0,Monash Health,0
1385,3,release,1189020.4394926906,Monash Health,0
1386,2,release,1189173.6348900448,Monash Health,0
1387,1,request,1189793.0,Monash Health,0
1388,2,request,1192305.0,Monash Health,0
1389,3,release,1192316.7941077224,Monash Health,0
1390,2,release,1193124.2164770754,Monash Health,0
1391,1,release,1195034.2207244332,Monash Health,0
1392,0,request,1199531.0,Monash Health,0
1393,1,request,1201181.0,Monash Health,0
1394,2,request,1201646.0,Monash Health,0
1395,3,release,1202078.074386596,Monash Health,0
1396,2,request,1203908.0,Monash Health,0
1397,3,release,1204200.2193377996,Monash Health,0
1398,2,release,1204626.5125050754,Monash Health,0
1399,1,request,1205580.0,Monash Health,0
1400,2,release,1206412.7209422733,Monash Health,0
1401,1,request,1207992.0,Monash Health,0
1402,2,request,1208232.0,Monash Health,0
1403,3,request,1209205.0,Monash Health,0
1404,4,release,1209462.8004897402,Monash Health,0
1405,3,request,1209491.0,Monash Health,0
1406,4,release,1210431.5059022824,Monash Health,0
1407,3,request,1210595.0,Monash Health,0
1408,4,release,1211047.6411725404,Monash Health,0
1409,3,request,1212085.0,Monash Health,0
1410,4,request,1212212.0,Monash Health,0
1411,5,release,1212328.0327391361,Monash Health,0
1412,4,release,1212578.137707086,Monash Health,0
1413,3,release,1213291.5855117952,Monash Health,0
1414,2,request,1213298.0,Monash Health,0
1415,3,release,1214234.6036508689,Monash Health,0
1416,2,request,1214414.0,Monash Health,0
1417,3,release,1215370.5598967143,Monash Health,0
1418,2,request,1215558.0,Monash Health,0
1419,3,request,1215607.0,Monash Health,0
1420,4,release,1216124.6047867178,Monash Health,0
1421,3,request,1217145.0,Monash Health,0
1422,4,release,1217533.807725677,Monash Health,0
1423,3,release,1218154.8647027074,Monash Health,0
1424,2,release,1218379.3335624258,Monash Health,0
1425,1,request,1219342.0,Monash Health,0
1426,2,request,1219844.0,Monash Health,0
1427,3,request,1220164.0,Monash Health,0
1428,4,release,1220175.3450166786,Monash Health,0
1429,3,release,1222734.9148805283,Monash Health,0
1430,2,release,1222781.214657784,Monash Health,0
1431,1,release,1223060.0189111158,Monash Health,0
1432,0,request,1223565.0,Monash Health,0
1433,1,request,1224070.0,Monash Health,0
1434,2,request,1226032.0,Monash Health,0
1435,3,release,1227023.4838916494,Monash Health,0
1436,2,release,1227184.131518736,Monash Health,0
1437,1,release,1229073.0124262867,Monash Health,0
1438,0,request,1238853.0,Monash Health,0
1439,1,request,1239554.0,Monash Health,0
1440,2,request,1239873.0,Monash Health,0
1441,3,request,1239925.0,Monash Health,0
1442,4,request,1240540.0,Monash Health,0
1443,5,release,1241612.882371362,Monash Health,0
1444,4,release,1242367.2585320976,Monash Health,0
1445,3,release,1242768.6373223085,Monash Health,0
1446,2,release,1242811.3298790953,Monash Health,0
1447,1,release,1243633.3111193043,Monash Health,0
1448,0,request,1245809.0,Monash Health,0
1449,1,request,1247608.0,Monash Health,0
1450,2,request,1247748.0,Monash Health,0
1451,3,release,1248653.2033323331,Monash Health,0
1452,2,request,1249218.0,Monash Health,0
1453,3,request,1249557.0,Monash Health,0
1454,4,request,1250080.0,Monash Health,0
1455,5,release,1250558.6422582343,Monash Health,0
1456,4,release,1250568.9965010576,Monash Health,0
1457,3,release,1252155.7372108984,Monash Health,0
1458,2,release,1252731.7175541932,Monash Health,0
1459,1,release,1253068.254632611,Monash Health,0
1460,0,request,1260974.0,Monash Health,0
1461,1,request,1261494.0,Monash Health,0
1462,2,request,1261648.0,Monash Health,0
1463,3,request,1263387.0,Monash Health,0
1464,4,release,1263947.116182979,Monash Health,0
1465,3,release,1264029.8797953334,Monash Health,0
1466,2,release,1264104.94971612,Monash Health,0
1467,1,release,1266399.9149133323,Monash Health,0
1468,0,request,1268474.0,Monash Health,0
1469,1,request,1270698.0,Monash Health,0
1470,2,release,1271181.575304567,Monash Health,0
1471,1,request,1272202.0,Monash Health,0
1472,2,release,1273450.7483020136,Monash Health,0
1473,1,request,1274036.0,Monash Health,0
1474,2,release,1274915.2092892923,Monash Health,0
1475,1,request,1276466.0,Monash Health,0
1476,2,release,1277470.2923885644,Monash Health,0
1477,1,release,1279823.9058859898,Monash Health,0
1478,0,request,1282666.0,Monash Health,0
1479,1,release,1285168.9933971898,Monash Health,0
1480,0,request,1287025.0,Monash Health,0
1481,1,request,1287040.0,Monash Health,0
1482,2,request,1288137.0,Monash Health,0
1483,3,request,1288827.0,Monash Health,0
1484,4,release,1289876.9200923785,Monash Health,0
1485,3,release,1290226.6631818162,Monash Health,0
1486,2,request,1291061.0,Monash Health,0
1487,3,release,1291284.2207057741,Monash Health,0
1488,2,release,1291887.4646336406,Monash Health,0
1489,1,request,1292106.0,Monash Health,0
1490,2,request,1293318.0,Monash Health,0
1491,3,release,1294346.0307483773,Monash Health,0
1492,2,release,1294860.326385307,Monash Health,0
1493,1,release,1296633.8929972814,Monash Health,0
1494,0,request,1303993.0,Monash Health,0
1495,1,request,1304203.0,Monash Health,0
1496,2,request,1304922.0,Monash Health,0
1497,3,request,1306358.0,Monash Health,0
1498,4,request,1306809.0,Monash Health,0
1499,5,release,1306830.1781723069,Monash Health,0
1500,4,release,1306838.1673015843,Monash Health,0
1501,3,release,1308291.6550579157,Monash Health,0
1502,2,release,1308808.221347419,Monash Health,0
1503,1,release,1309465.0540032485,Monash Health,0
1504,0,request,1311015.0,Monash Health,0
1505,1,request,1312403.0,Monash Health,0
1506,2,request,1312744.0,Monash Health,0
1507,3,request,1313537.0,Monash Health,0
1508,4,release,1313700.9709417468,Monash Health,0
1509,3,request,1313977.0,Monash Health,0
1510,4,request,1314687.0,Monash Health,0
1511,5,request,1315557.0,Monash Health,0
1512,5,release,1315560.1357032529,Monash Health,1
1513,5,release,1315723.775621937,Monash Health,0
1514,4,request,1316508.0,Monash Health,0
1515,5,release,1316678.4344087972,Monash Health,0
1516,4,release,1316843.416193754,Monash Health,0
1517,3,release,1317326.6020613061,Monash Health,0
1518,2,release,1318806.4401564978,Monash Health,0
1519,1,release,1318891.9309121587,Monash Health,0
1520,0,request,1323409.0,Monash Health,0
1521,1,request,1324330.0,Monash Health,0
1522,2,request,1324873.0,Monash Health,0
1523,3,release,1326631.1059838983,Monash Health,0
1524,2,release,1327199.7460886408,Monash Health,0
1525,1,release,1328085.4735784964,Monash Health,0
1526,0,request,1332787.0,Monash Health,0
1527,1,request,1332916.0,Monash Health,0
1528,2,request,1335162.0,Monash Health,0
1529,3,release,1335353.2986396556,Monash Health,0
1530,2,request,1335811.0,Monash Health,0
1531,3,release,1336028.483895767,Monash Health,0
1532,2,release,1338341.7392639576,Monash Health,0
1533,1,release,1338831.4574900619,Monash Health,0
1534,0,request,1341214.0,Monash Health,0
1535,1,release,1344321.4113124402,Monash Health,0
1536,0,request,1346323.0,Monash Health,0
1537,1,request,1348607.0,Monash Health,0
1538,2,release,1349194.973534572,Monash Health,0
1539,1,release,1351545.799390622,Monash Health,0
1540,0,request,1352219.0,Monash Health,0
1541,1,request,1352725.0,Monash Health,0
1542,2,request,1353270.0,Monash Health,0
1543,3,release,1354954.5618967784,Monash Health,0
1544,2,release,1355578.7448313117,Monash Health,0
1545,1,release,1355929.4416415594,Monash Health,0
1546,0,request,1358185.0,Monash Health,0
1547,1,request,1358748.0,Monash Health,0
1548,2,release,1361328.2861036826,Monash Health,0
1549,1,release,1361852.6498186637,Monash Health,0
1550,0,request,1362191.0,Monash Health,0
1551,1,request,1363813.0,Monash Health,0
1552,2,release,1364844.6770969906,Monash Health,0
1553,1,request,1365317.0,Monash Health,0
1554,2,release,1367355.371545924,Monash Health,0
1555,1,request,1368388.0,Monash Health,0
1556,2,release,1368481.4490842395,Monash Health,0
1557,1,request,1369934.0,Monash Health,0
1558,2,request,1369965.0,Monash Health,0
1559,3,release,1371076.265445075,Monash Health,0
1560,2,request,1371217.0,Monash Health,0
1561,3,release,1372405.575741997,Monash Health,0
1562,2,release,1373085.128686032,Monash Health,0
1563,1,release,1374511.8878601966,Monash Health,0
1564,0,request,1374857.0,Monash Health,0
1565,1,release,1377164.358886499,Monash Health,0
1566,0,request,1380346.0,Monash Health,0
1567,1,request,1382013.0,Monash Health,0
1568,2,request,1383117.0,Monash Health,0
1569,3,release,1383486.2882588927,Monash Health,0
1570,2,request,1383787.0,Monash Health,0
1571,3,request,1384484.0,Monash Health,0
1572,4,release,1384937.6830395833,Monash Health,0
1573,3,request,1385483.0,Monash Health,0
1574,4,request,1385496.0,Monash Health,0
1575,5,release,1385623.4473231733,Monash Health,0
1576,4,request,1385930.0,Monash Health,0
1577,5,release,1386330.5641928979,Monash Health,0
1578,4,request,1387225.0,Monash Health,0
1579,5,request,1387380.0,Monash Health,0
1580,5,release,1387487.1175939285,Monash Health,1
1581,5,request,1387912.0,Monash Health,0
1582,5,release,1388525.5063944422,Monash Health,1
1583,5,release,1388525.5063944422,Monash Health,0
1584,4,release,1388573.2276717843,Monash Health,0
1585,3,release,1388656.2425971664,Monash Health,0
1586,2,request,1388814.0,Monash Health,0
1587,3,release,1390469.1033831865,Monash Health,0
1588,2,release,1390502.3987984818,Monash Health,0
1589,1,request,1390696.0,Monash Health,0
1590,2,release,1391937.4393459996,Monash Health,0
1591,1,release,1393303.909420744,Monash Health,0
1592,0,request,1395318.0,Monash Health,0
1593,1,request,1396669.0,Monash Health,0
1594,2,request,1396958.0,Monash Health,0
1595,3,release,1398632.540773008,Monash Health,0
1596,2,request,1399115.0,Monash Health,0
1597,3,release,1399346.8954534356,Monash Health,0
1598,2,release,1399772.3834118918,Monash Health,0
1599,1,request,1401458.0,Monash Health,0
1600,2,release,1402290.1670325382,Monash Health,0
1601,1,request,1403218.0,Monash Health,0
1602,2,request,1403511.0,Monash Health,0
1603,3,release,1404128.4776684986,Monash Health,0
1604,2,request,1404279.0,Monash Health,0
1605,3,release,1406056.4819718425,Monash Health,0
1606,2,release,1407090.2629363928,Monash Health,0
1607,1,release,1407415.1215108228,Monash Health,0
1608,0,request,1408404.0,Monash Health,0
1609,1,request,1409242.0,Monash Health,0
1610,2,release,1411204.7821851892,Monash Health,0
1611,1,request,1411664.0,Monash Health,0
1612,2,release,1412269.8624877161,Monash Health,0
1613,1,request,1413774.0,Monash Health,0
1614,2,release,1415325.8149625077,Monash Health,0
1615,1,request,1415539.0,Monash Health,0
1616,2,request,1415693.0,Monash Health,0
1617,3,release,1416125.6604119716,Monash Health,0
1618,2,request,1418021.0,Monash Health,0
1619,3,release,1418399.6527633958,Monash Health,0
1620,2,request,1418663.0,Monash Health,0
1621,3,release,1418779.224716501,Monash Health,0
1622,2,request,1419636.0,Monash Health,0
1623,3,request,1421099.0,Monash Health,0
1624,4,release,1421221.8632459543,Monash Health,0
1625,3,release,1422198.9142788725,Monash Health,0
1626,2,request,1422690.0,Monash Health,0
1627,3,release,1422987.0881504626,Monash Health,0
1628,2,release,1423365.0011195675,Monash Health,0
1629,1,request,1424388.0,Monash Health,0
1630,2,request,1425934.0,Monash Health,0
1631,3,release,1426010.2569194592,Monash Health,0
1632,2,release,1426944.4817959545,Monash Health,0
1633,1,release,1428753.4570974451,Monash Health,0
1634,0,request,1431735.0,Monash Health,0
1635,1,request,1433632.0,Monash Health,0
1636,2,release,1434676.2137310812,Monash Health,0
1637,1,request,1435507.0,Monash Health,0
1638,2,release,1436347.1950001242,Monash Health,0
1639,1,request,1436704.0,Monash Health,0
1640,2,request,1438261.0,Monash Health,0
1641,3,release,1438968.5277869385,Monash Health,0
1642,2,release,1439246.6865525788,Monash Health,0
1643,1,request,1439586.0,Monash Health,0
1644,2,request,1440848.0,Monash Health,0
1645,3,release,1441448.5464760584,Monash Health,0
1646,2,request,1441622.0,Monash Health,0
1647,3,request,1442494.0,Monash Health,0
1648,4,release,1442754.4582244235,Monash Health,0
1649,3,request,1442870.0,Monash Health,0
1650,4,request,1443021.0,Monash Health,0
1651,5,request,1443249.0,Monash Health,0
1652,5,release,1443513.843275145,Monash Health,1
1653,5,release,1444544.392267298,Monash Health,0
1654,4,release,1444767.1881874083,Monash Health,0
1655,3,release,1445103.173259938,Monash Health,0
1656,2,request,1445228.0,Monash Health,0
1657,3,release,1446249.619557479,Monash Health,0
1658,2,release,1446372.1228668864,Monash Health,0
1659,1,request,1446892.0,Monash Health,0
1660,2,release,1447205.0254064403,Monash Health,0
1661,1,request,1448534.0,Monash Health,0
1662,2,release,1450021.8357959045,Monash Health,0
1663,1,request,1450171.0,Monash Health,0
1664,2,release,1450934.3884276117,Monash Health,0
1665,1,request,1452104.0,Monash Health,0
1666,2,release,1453077.6761120316,Monash Health,0
1667,1,release,1455871.9640559498,Monash Health,0
1668,0,request,1455941.0,Monash Health,0
1669,1,request,1456158.0,Monash Health,0
1670,2,request,1456441.0,Monash Health,0
1671,3,release,1458797.653179097,Monash Health,0
1672,2,release,1458911.2930341668,Monash Health,0
1673,1,release,1459151.776725107,Monash Health,0
1674,0,request,1459635.0,Monash Health,0
1675,1,release,1462540.2438519683,Monash Health,0
1676,0,request,1467176.0,Monash Health,0
1677,1,request,1469025.0,Monash Health,0
1678,2,request,1469631.0,Monash Health,0
1679,3,release,1469841.2029685967,Monash Health,0
1680,2,release,1471833.4519436753,Monash Health,0
1681,1,release,1473061.1694855313,Monash Health,0
1682,0,request,1473772.0,Monash Health,0
1683,1,request,1476394.0,Monash Health,0
1684,2,release,1476757.589359346,Monash Health,0
1685,1,release,1479505.1097111912,Monash Health,0
1686,0,request,1485981.0,Monash Health,0
1687,1,release,1488606.8851001791,Monash Health,0
1688,0,request,1490127.0,Monash Health,0
1689,1,request,1492286.0,Monash Health,0
1690,2,release,1493023.9804552523,Monash Health,0
1691,1,release,1494956.2335145515,Monash Health,0
1692,0,request,1495461.0,Monash Health,0
1693,1,release,1498422.5001288648,Monash Health,0
1694,0,request,1500146.0,Monash Health,0
1695,1,release,1502788.941328147,Monash Health,0
1696,0,request,1504109.0,Monash Health,0
1697,1,request,1505343.0,Monash Health,0
1698,2,release,1506701.1381183686,Monash Health,0
1699,1,request,1507049.0,Monash Health,0
1700,2,request,1507824.0,Monash Health,0
1701,3,release,1508027.3576657833,Monash Health,0
1702,2,request,1508391.0,Monash Health,0
1703,3,release,1509892.129126555,Monash Health,0
1704,2,release,1510165.3943041298,Monash Health,0
1705,1,request,1510403.0,Monash Health,0
1706,2,release,1511624.5564795325,Monash Health,0
1707,1,release,1513060.5308885875,Monash Health,0
1708,0,request,1515727.0,Monash Health,0
1709,1,request,1515791.0,Monash Health,0
1710,2,release,1518384.7013626217,Monash Health,0
1711,1,release,1518581.5875399457,Monash Health,0
1712,0,request,1522619.0,Monash Health,0
1713,1,request,1523256.0,Monash Health,0
1714,2,request,1524032.0,Monash Health,0
1715,3,release,1525556.7098691044,Monash Health,0
1716,2,release,1526419.9896762709,Monash Health,0
1717,1,release,1526873.311575934,Monash Health,0
1718,0,request,1527605.0,Monash Health,0
1719,1,request,1527782.0,Monash Health,0
1720,2,release,1530242.2154476822,Monash Health,0
1721,1,release,1530947.9866692757,Monash Health,0
1722,0,request,1533346.0,Monash Health,0
1723,1,request,1533523.0,Monash Health,0
1724,2,request,1533677.0,Monash Health,0
1725,3,request,1533928.0,Monash Health,0
1726,4,request,1534047.0,Monash Health,0
1727,5,request,1534967.0,Monash Health,0
1728,5,request,1535026.0,Monash Health,1
1729,5,release,1536136.9223354424,Monash Health,2
1730,5,release,1536136.9223354424,Monash Health,1
1731,5,release,1536136.9223354424,Monash Health,0
1732,4,release,1536613.7249986413,Monash Health,0
1733,3,release,1536713.0013283978,Monash Health,0
1734,2,request,1536926.0,Monash Health,0
1735,3,release,1536942.06683132,Monash Health,0
1736,2,request,1537346.0,Monash Health,0
1737,3,release,1537669.2179439724,Monash Health,0
1738,2,release,1539435.534519035,Monash Health,0
1739,1,release,1540095.549701964,Monash Health,0
1740,0,request,1541978.0,Monash Health,0
1741,1,request,1542529.0,Monash Health,0
1742,2,request,1543019.0,Monash Health,0
1743,3,request,1545061.0,Monash Health,0
1744,4,release,1545071.1650708157,Monash Health,0
1745,3,release,1545215.4579102697,Monash Health,0
1746,2,release,1546026.3238482128,Monash Health,0
1747,1,request,1546517.0,Monash Health,0
1748,2,release,1548046.025784481,Monash Health,0
1749,1,release,1549698.5168205781,Monash Health,0
1750,0,request,1550468.0,Monash Health,0
1751,1,release,1553692.9620193217,Monash Health,0
1752,0,request,1554948.0,Monash Health,0
1753,1,request,1555293.0,Monash Health,0
1754,2,release,1557857.292789171,Monash Health,0
1755,1,release,1558101.0039091543,Monash Health,0
1756,0,request,1558804.0,Monash Health,0
1757,1,release,1561546.8928945716,Monash Health,0
1758,0,request,1563350.0,Monash Health,0
1759,1,release,1566556.4000227263,Monash Health,0
1760,0,request,1568040.0,Monash Health,0
1761,1,request,1568603.0,Monash Health,0
1762,2,request,1569950.0,Monash Health,0
1763,3,release,1570728.0765117884,Monash Health,0
1764,2,release,1571207.7142137627,Monash Health,0
1765,1,request,1571908.0,Monash Health,0
1766,2,release,1572754.2907717363,Monash Health,0
1767,1,request,1573783.0,Monash Health,0
1768,2,release,1574787.9685296398,Monash Health,0
1769,1,request,1574937.0,Monash Health,0
1770,2,request,1575143.0,Monash Health,0
1771,3,request,1575485.0,Monash Health,0
1772,4,request,1576719.0,Monash Health,0
1773,5,release,1577296.272044092,Monash Health,0
1774,4,request,1577615.0,Monash Health,0
1775,5,release,1577864.1317474057,Monash Health,0
1776,4,release,1577937.2154915936,Monash Health,0
1777,3,request,1578814.0,Monash Health,0
1778,4,release,1579197.6078608644,Monash Health,0
1779,3,request,1579702.0,Monash Health,0
1780,4,release,1579759.951193416,Monash Health,0
1781,3,release,1580830.4362580786,Monash Health,0
1782,2,request,1581036.0,Monash Health,0
1783,3,release,1581465.8732190626,Monash Health,0
1784,2,request,1582148.0,Monash Health,0
1785,3,release,1582432.394502501,Monash Health,0
1786,2,request,1583671.0,Monash Health,0
1787,3,release,1583916.3481798337,Monash Health,0
1788,2,release,1584772.8170422476,Monash Health,0
1789,1,request,1585262.0,Monash Health,0
1790,2,request,1585977.0,Monash Health,0
1791,3,release,1587146.9595325028,Monash Health,0
1792,2,release,1588061.710228466,Monash Health,0
1793,1,request,1588340.0,Monash Health,0
1794,2,release,1588959.6649342978,Monash Health,0
1795,1,request,1591811.0,Monash Health,0
1796,2,release,1591938.3124703665,Monash Health,0
1797,1,request,1594447.0,Monash Health,0
1798,2,release,1594757.5371505523,Monash Health,0
1799,1,request,1595577.0,Monash Health,0
1800,2,request,1597180.0,Monash Health,0
1801,3,release,1597254.4445682275,Monash Health,0
1802,2,release,1598244.0698331494,Monash Health,0
1803,1,request,1598498.0,Monash Health,0
1804,2,release,1599867.3769378222,Monash Health,0
1805,1,release,1602010.29083088,Monash Health,0
1806,0,request,1602734.0,Monash Health,0
1807,1,release,1606101.8222944133,Monash Health,0
1808,0,request,1610220.0,Monash Health,0
1809,1,request,1612341.0,Monash Health,0
1810,2,release,1612785.4828735269,Monash Health,0
1811,1,request,1613616.0,Monash Health,0
1812,2,request,1614477.0,Monash Health,0
1813,3,release,1615047.507029357,Monash Health,0
1814,2,request,1615804.0,Monash Health,0
1815,3,release,1616783.8033725072,Monash Health,0
1816,2,release,1617291.9592118755,Monash Health,0
1817,1,release,1619132.2268880482,Monash Health,0
1818,0,request,1620138.0,Monash Health,0
1819,1,request,1621736.0,Monash Health,0
1820,2,request,1622308.0,Monash Health,0
1821,3,request,1622458.0,Monash Health,0
1822,4,request,1623321.0,Monash Health,0
1823,5,release,1623458.5975101471,Monash Health,0
1824,4,release,1625061.22517542,Monash Health,0
1825,3,release,1625384.2489667535,Monash Health,0
1826,2,release,1625434.2310723164,Monash Health,0
1827,1,request,1626488.0,Monash Health,0
1828,2,release,1626532.3294685378,Monash Health,0
1829,1,release,1629228.3079332379,Monash Health,0
1830,0,request,1631467.0,Monash Health,0
1831,1,request,1632039.0,Monash Health,0
1832,2,request,1633758.0,Monash Health,0
1833,3,release,1633905.591566891,Monash Health,0
1834,2,request,1634439.0,Monash Health,0
1835,3,release,1635195.959871443,Monash Health,0
1836,2,release,1637197.4827894003,Monash Health,0
1837,1,release,1637227.414626382,Monash Health,0
1838,0,request,1638259.0,Monash Health,0
1839,1,release,1641312.152154396,Monash Health,0
1840,0,request,1642497.0,Monash Health,0
1841,1,release,1645874.2809003657,Monash Health,0
1842,0,request,1653494.0,Monash Health,0
1843,1,request,1653752.0,Monash Health,0
1844,2,release,1655983.1719225405,Monash Health,0
1845,1,release,1656503.8655672446,Monash Health,0
1846,0,request,1657064.0,Monash Health,0
1847,1,request,1657690.0,Monash Health,0
1848,2,release,1659407.0755279528,Monash Health,0
1849,1,request,1659815.0,Monash Health,0
1850,2,release,1659988.2035921752,Monash Health,0
1851,1,request,1662372.0,Monash Health,0
1852,2,release,1662919.9041360265,Monash Health,0
1853,1,release,1665072.3887805156,Monash Health,0
1854,0,request,1666602.0,Monash Health,0
1855,1,request,1666981.0,Monash Health,0
1856,2,request,1668819.0,Monash Health,0
1857,3,release,1669064.0747127119,Monash Health,0
1858,2,release,1670528.8622392812,Monash Health,0
1859,1,release,1671691.1274944441,Monash Health,0
1860,0,request,1671896.0,Monash Health,0
1861,1,request,1672008.0,Monash Health,0
1862,2,request,1672273.0,Monash Health,0
1863,3,request,1673533.0,Monash Health,0
1864,4,request,1674295.0,Monash Health,0
