,capacity_at_event_time,event,event_time,name,queue_at_event_time
1246,4,release,1960388.8051209033,Monash Health,0
1247,3,release,1962207.5577825455,Monash Health,0
1248,2,release,1962331.9716241737,Monash Health,0
1249,1,release,1963331.8272849664,Monash Health,0
1250,0,request,1964044.0,Monash Health,0
1251,1,release,1966512.032048709,Monash Health,0
1252,0,request,1967424.0,Monash Health,0
1253,1,request,1969255.0,Monash Health,0
1254,2,release,1970611.620187007,Monash Health,0
1255,1,request,1971265.0,Monash Health,0
1256,2,release,1972595.0340068417,Monash Health,0
1257,1,request,1974070.0,Monash Health,0
1258,2,release,1974901.6847923088,Monash Health,0
1259,1,release,1976719.473503167,Monash Health,0
1260,0,request,1976953.0,Monash Health,0
1261,1,release,1979792.6801620205,Monash Health,0
1262,0,request,1980187.0,Monash Health,0
1263,1,release,1982803.2339191663,Monash Health,0
1264,0,request,1982918.0,Monash Health,0
1265,1,release,1986101.1071022158,Monash Health,0
1266,0,request,1986523.0,Monash Health,0
1267,1,release,1989451.4647759055,Monash Health,0
1268,0,request,2000207.0,Monash Health,0
1269,1,release,2002565.6174976465,Monash Health,0
1270,0,request,2007745.0,Monash Health,0
1271,1,release,2011215.1565562475,Monash Health,0
1272,0,request,2012338.0,Monash Health,0
1273,1,release,2015434.255459735,Monash Health,0
1274,0,request,2015760.0,Monash Health,0
1275,1,release,2018771.6198857655,Monash Health,0
1276,0,request,2021780.0,Monash Health,0
1277,1,request,2022497.0,Monash Health,0
1278,2,request,2023254.0,Monash Health,0
1279,3,release,2024940.0055895497,Monash Health,0
1280,2,release,2025191.1215429886,Monash Health,0
1281,1,release,2025342.075629182,Monash Health,0
1282,0,request,2029907.0,Monash Health,0
1283,1,release,2032917.412289209,Monash Health,0
1284,0,request,2043270.0,Monash Health,0
1285,1,release,2045738.5329844547,Monash Health,0
1286,0,request,2052603.0,Monash Health,0
1287,1,release,2055508.2278889918,Monash Health,0
1288,0,request,2055968.0,Monash Health,0
1289,1,request,2056034.0,Monash Health,0
1290,2,release,2058534.6419781612,Monash Health,0
1291,1,release,2059292.5249293603,Monash Health,0
1292,0,request,2063274.0,Monash Health,0
1293,1,request,2063637.0,Monash Health,0
1294,2,request,2066039.0,Monash Health,0
1295,3,release,2066353.606647136,Monash Health,0
1296,2,release,2066663.1975842533,Monash Health,0
1297,1,release,2069482.6376469776,Monash Health,0
1298,0,request,2070208.0,Monash Health,0
1299,1,release,2073120.8293132028,Monash Health,0
1300,0,request,2074841.0,Monash Health,0
1301,1,request,2076312.0,Monash Health,0
1302,2,release,2078398.2006921445,Monash Health,0
1303,1,release,2079218.4989871525,Monash Health,0
1304,0,request,2081130.0,Monash Health,0
1305,1,request,2082163.0,Monash Health,0
1306,2,release,2084183.5800234666,Monash Health,0
1307,1,release,2085087.755367128,Monash Health,0
1308,0,request,2085464.0,Monash Health,0
1309,1,request,2085835.0,Monash Health,0
1310,2,request,2086271.0,Monash Health,0
1311,3,request,2087339.0,Monash Health,0
1312,4,release,2088686.2676270762,Monash Health,0
1313,3,release,2088898.9262285023,Monash Health,0
1314,2,release,2089057.551574658,Monash Health,0
1315,1,request,2089896.0,Monash Health,0
1316,2,release,2090623.2963051556,Monash Health,0
1317,1,release,2092716.5458834043,Monash Health,0
1318,0,request,2094057.0,Monash Health,0
1319,1,release,2096714.4425938444,Monash Health,0
1320,0,request,2096766.0,Monash Health,0
1321,1,request,2099294.0,Monash Health,0
1322,2,release,2099555.700138809,Monash Health,0
1323,1,request,2101699.0,Monash Health,0
1324,2,release,2102299.0424390254,Monash Health,0
1325,1,release,2104521.4593000147,Monash Health,0
1326,0,request,2105534.0,Monash Health,0
1327,1,request,2106673.0,Monash Health,0
1328,2,release,2107926.4288478163,Monash Health,0
1329,1,request,2109173.0,Monash Health,0
1330,2,release,2109965.16061537,Monash Health,0
1331,1,release,2111334.076261687,Monash Health,0
1332,0,request,2124685.0,Monash Health,0
1333,1,request,2127193.0,Monash Health,0
1334,2,release,2127526.06602967,Monash Health,0
1335,1,request,2128862.0,Monash Health,0
1336,2,release,2130147.3829071713,Monash Health,0
1337,1,request,2131278.0,Monash Health,0
1338,2,release,2131714.968977827,Monash Health,0
1339,1,request,2131748.0,Monash Health,0
1340,2,request,2133196.0,Monash Health,0
1341,3,release,2133637.1521758274,Monash Health,0
1342,2,request,2134650.0,Monash Health,0
1343,3,release,2134816.125108175,Monash Health,0
1344,2,release,2135664.4284829395,Monash Health,0
1345,1,release,2137365.977135752,Monash Health,0
1346,0,request,2143932.0,Monash Health,0
1347,1,release,2146817.1390762343,Monash Health,0
1348,0,request,2147310.0,Monash Health,0
1349,1,request,2149141.0,Monash Health,0
1350,2,release,2150007.0119030806,Monash Health,0
1351,1,release,2152526.374108639,Monash Health,0
1352,0,request,2153028.0,Monash Health,0
1353,1,request,2153824.0,Monash Health,0
1354,2,request,2154570.0,Monash Health,0
1355,3,request,2155204.0,Monash Health,0
1356,4,release,2156234.091292774,Monash Health,0
1357,3,release,2156797.3139938097,Monash Health,0
1358,2,release,2157319.4274651576,Monash Health,0
1359,1,request,2158417.0,Monash Health,0
1360,2,release,2158504.8754604314,Monash Health,0
1361,1,release,2161054.18294308,Monash Health,0
1362,0,request,2168682.0,Monash Health,0
1363,1,request,2171669.0,Monash Health,0
1364,2,release,2171932.5211979416,Monash Health,0
1365,1,request,2173218.0,Monash Health,0
1366,2,release,2174673.5766476044,Monash Health,0
1367,1,request,2174860.0,Monash Health,0
1368,2,release,2175710.4385521584,Monash Health,0
1369,1,release,2177853.1652135304,Monash Health,0
1370,0,request,2178041.0,Monash Health,0
1371,1,request,2179712.0,Monash Health,0
1372,2,release,2180934.116984997,Monash Health,0
1373,1,release,2183030.5644213906,Monash Health,0
1374,0,request,2184749.0,Monash Health,0
1375,1,request,2185362.0,Monash Health,0
1376,2,request,2186129.0,Monash Health,0
1377,3,request,2186813.0,Monash Health,0
1378,4,release,2187131.975315622,Monash Health,0
1379,3,release,2187876.7355307955,Monash Health,0
1380,2,request,2188248.0,Monash Health,0
1381,3,release,2189119.211631899,Monash Health,0
1382,2,request,2190126.0,Monash Health,0
1383,3,release,2190128.644175457,Monash Health,0
1384,2,release,2190825.1377636753,Monash Health,0
1385,1,request,2191248.0,Monash Health,0
1386,2,request,2191437.0,Monash Health,0
1387,3,release,2192715.850197404,Monash Health,0
1388,2,request,2193791.0,Monash Health,0
1389,3,release,2193980.995220816,Monash Health,0
1390,2,release,2195008.609774165,Monash Health,0
1391,1,release,2195811.591723995,Monash Health,0
1392,0,request,2196229.0,Monash Health,0
1393,1,request,2199212.0,Monash Health,0
1394,2,release,2199378.6318429005,Monash Health,0
1395,1,release,2202327.1126582255,Monash Health,0
1396,0,request,2205847.0,Monash Health,0
1397,1,request,2207906.0,Monash Health,0
1398,2,release,2208779.419812833,Monash Health,0
1399,1,release,2210622.585686148,Monash Health,0
1400,0,request,2214654.0,Monash Health,0
1401,1,request,2215035.0,Monash Health,0
1402,2,release,2217714.113017378,Monash Health,0
1403,1,release,2217889.7120644604,Monash Health,0
1404,0,request,2219242.0,Monash Health,0
1405,1,release,2222260.2704821774,Monash Health,0
1406,0,request,2222947.0,Monash Health,0
1407,1,release,2225125.5485515306,Monash Health,0
1408,0,request,2231011.0,Monash Health,0
1409,1,release,2233690.9528610082,Monash Health,0
1410,0,request,2234116.0,Monash Health,0
1411,1,release,2236656.9793331786,Monash Health,0
1412,0,request,2237932.0,Monash Health,0
1413,1,request,2238682.0,Monash Health,0
1414,2,release,2240904.9602704514,Monash Health,0
1415,1,release,2241620.448315481,Monash Health,0
1416,0,request,2242173.0,Monash Health,0
1417,1,request,2242706.0,Monash Health,0
1418,2,release,2245347.32188265,Monash Health,0
1419,1,request,2245372.0,Monash Health,0
1420,2,release,2245433.405078132,Monash Health,0
1421,1,release,2248655.528931145,Monash Health,0
1422,0,request,2254166.0,Monash Health,0
1423,1,release,2257029.9818416433,Monash Health,0
1424,0,request,2260588.0,Monash Health,0
1425,1,release,2263449.033652242,Monash Health,0
1426,0,request,2264709.0,Monash Health,0
1427,1,release,2267617.7884194306,Monash Health,0
1428,0,request,2274197.0,Monash Health,0
1429,1,request,2275048.0,Monash Health,0
1430,2,request,2277162.0,Monash Health,0
1431,3,release,2277184.5879527624,Monash Health,0
1432,2,release,2278258.5623978,Monash Health,0
1433,1,release,2280154.091665771,Monash Health,0
1434,0,request,2280998.0,Monash Health,0
1435,1,request,2281859.0,Monash Health,0
1436,2,release,2283671.890329889,Monash Health,0
1437,1,release,2285327.4575040536,Monash Health,0
1438,0,request,2290225.0,Monash Health,0
1439,1,request,2291176.0,Monash Health,0
1440,2,release,2293591.0655587134,Monash Health,0
1441,1,release,2293646.3997887704,Monash Health,0
1442,0,request,2296085.0,Monash Health,0
1443,1,release,2299326.0279526347,Monash Health,0
1444,0,request,2300048.0,Monash Health,0
1445,1,release,2302747.215837792,Monash Health,0
1446,0,request,2303187.0,Monash Health,0
1447,1,request,2303829.0,Monash Health,0
1448,2,request,2304630.0,Monash Health,0
1449,3,release,2306560.786238613,Monash Health,0
1450,2,release,2307398.0145057105,Monash Health,0
1451,1,release,2307460.956175496,Monash Health,0
1452,0,request,2308314.0,Monash Health,0
1453,1,release,2310917.953699256,Monash Health,0
1454,0,request,2313873.0,Monash Health,0
1455,1,request,2314826.0,Monash Health,0
1456,2,request,2316378.0,Monash Health,0
1457,3,release,2316587.4167849044,Monash Health,0
1458,2,release,2317344.4169529923,Monash Health,0
1459,1,release,2319754.3431924097,Monash Health,0
1460,0,request,2322522.0,Monash Health,0
1461,1,release,2325780.6914995937,Monash Health,0
1462,0,request,2326683.0,Monash Health,0
1463,1,request,2327741.0,Monash Health,0
1464,2,request,2329832.0,Monash Health,0
1465,3,release,2330365.690920215,Monash Health,0
1466,2,release,2331243.5974027147,Monash Health,0
1467,1,release,2332804.600386372,Monash Health,0
1468,0,request,2341938.0,Monash Health,0
1469,1,release,2345349.9289538,Monash Health,0
1470,0,request,2348125.0,Monash Health,0
1471,1,request,2349845.0,Monash Health,0
1472,2,request,2350661.0,Monash Health,0
1473,3,request,2351073.0,Monash Health,0
1474,4,release,2351311.2099849037,Monash Health,0
1475,3,release,2352535.49120089,Monash Health,0
1476,2,request,2352902.0,Monash Health,0
1477,3,release,2354109.676024732,Monash Health,0
1478,2,release,2354587.418624109,Monash Health,0
1479,1,release,2356014.888130323,Monash Health,0
1480,0,request,2360119.0,Monash Health,0
1481,1,request,2361476.0,Monash Health,0
1482,2,request,2362213.0,Monash Health,0
1483,3,release,2363060.369935413,Monash Health,0
1484,2,release,2364468.371879654,Monash Health,0
1485,1,release,2364653.098278643,Monash Health,0
1486,0,request,2365553.0,Monash Health,0
1487,1,request,2366700.0,Monash Health,0
1488,2,release,2368499.5858679954,Monash Health,0
1489,1,request,2369336.0,Monash Health,0
1490,2,release,2369626.4381705783,Monash Health,0
1491,1,request,2370636.0,Monash Health,0
1492,2,request,2370680.0,Monash Health,0
1493,3,release,2371917.656574661,Monash Health,0
1494,2,request,2372037.0,Monash Health,0
1495,3,release,2373064.221002342,Monash Health,0
1496,2,release,2373911.644750415,Monash Health,0
1497,1,request,2373929.0,Monash Health,0
1498,2,release,2374936.4915125244,Monash Health,0
1499,1,release,2376543.087631615,Monash Health,0
1500,0,request,2376594.0,Monash Health,0
1501,1,release,2379321.5049474007,Monash Health,0
1502,0,request,2379501.0,Monash Health,0
1503,1,release,2382415.586019178,Monash Health,0
1504,0,request,2386228.0,Monash Health,0
1505,1,release,2388942.6917437892,Monash Health,0
1506,0,request,2391344.0,Monash Health,0
1507,1,release,2394096.3768123095,Monash Health,0
1508,0,request,2394557.0,Monash Health,0
1509,1,release,2396893.8478842564,Monash Health,0
1510,0,request,2398421.0,Monash Health,0
1511,1,release,2401022.974792995,Monash Health,0
1512,0,request,2402309.0,Monash Health,0
1513,1,release,2404952.2091359263,Monash Health,0
1514,0,request,2406275.0,Monash Health,0
1515,1,request,2408134.0,Monash Health,0
1516,2,request,2408380.0,Monash Health,0
1517,3,request,2408600.0,Monash Health,0
1518,4,request,2409062.0,Monash Health,0
1519,5,release,2409533.1421379163,Monash Health,0
1520,4,release,2410550.0943599897,Monash Health,0
1521,3,release,2411209.9285679506,Monash Health,0
1522,2,request,2411316.0,Monash Health,0
1523,3,request,2411344.0,Monash Health,0
1524,4,release,2411603.242072314,Monash Health,0
1525,3,release,2412030.958988203,Monash Health,0
1526,2,release,2414250.060867706,Monash Health,0
1527,1,release,2414695.6895083315,Monash Health,0
1528,0,request,2422903.0,Monash Health,0
1529,1,request,2425471.0,Monash Health,0
1530,2,release,2425980.808601669,Monash Health,0
1531,1,release,2428099.8904481665,Monash Health,0
1532,0,request,2432678.0,Monash Health,0
1533,1,release,2436199.306347558,Monash Health,0
1534,0,request,2437311.0,Monash Health,0
1535,1,release,2439697.260661979,Monash Health,0
1536,0,request,2440822.0,Monash Health,0
1537,1,request,2442091.0,Monash Health,0
1538,2,release,2443529.1082904767,Monash Health,0
1539,1,request,2444256.0,Monash Health,0
1540,2,release,2444482.1338600563,Monash Health,0
1541,1,request,2446634.0,Monash Health,0
1542,2,release,2447204.4435967933,Monash Health,0
1543,1,release,2449935.7691005114,Monash Health,0
1544,0,request,2451296.0,Monash Health,0
1545,1,request,2452715.0,Monash Health,0
1546,2,release,2454577.9484734586,Monash Health,0
1547,1,request,2455149.0,Monash Health,0
1548,2,release,2455582.280944771,Monash Health,0
1549,1,request,2457338.0,Monash Health,0
1550,2,request,2458014.0,Monash Health,0
1551,3,release,2458300.954954433,Monash Health,0
1552,2,request,2458572.0,Monash Health,0
1553,3,release,2460348.643620134,Monash Health,0
1554,2,release,2461141.8027155823,Monash Health,0
1555,1,release,2461724.1369705442,Monash Health,0
1556,0,request,2472207.0,Monash Health,0
1557,1,request,2472881.0,Monash Health,0
1558,2,release,2474438.4131983276,Monash Health,0
1559,1,release,2475176.217483658,Monash Health,0
1560,0,request,2475327.0,Monash Health,0
1561,1,request,2477488.0,Monash Health,0
1562,2,release,2477922.240027371,Monash Health,0
1563,1,release,2480457.839633212,Monash Health,0
1564,0,request,2483662.0,Monash Health,0
1565,1,release,2486274.0010806746,Monash Health,0
1566,0,request,2488222.0,Monash Health,0
1567,1,release,2490380.0738140065,Monash Health,0
1568,0,request,2490482.0,Monash Health,0
1569,1,request,2491784.0,Monash Health,0
1570,2,request,2493294.0,Monash Health,0
1571,3,request,2493401.0,Monash Health,0
1572,4,release,2493425.8902984066,Monash Health,0
1573,3,release,2494247.3679762874,Monash Health,0
1574,2,request,2494423.0,Monash Health,0
1575,3,release,2495819.109377281,Monash Health,0
1576,2,request,2496131.0,Monash Health,0
1577,3,release,2496217.3999084146,Monash Health,0
1578,2,release,2497218.6179709514,Monash Health,0
1579,1,request,2498072.0,Monash Health,0
1580,2,release,2498862.6482570134,Monash Health,0
1581,1,release,2500847.016076907,Monash Health,0
1582,0,request,2502319.0,Monash Health,0
1583,1,request,2505309.0,Monash Health,0
1584,2,release,2505518.356790616,Monash Health,0
1585,1,request,2505735.0,Monash Health,0
1586,2,release,2508231.1249320433,Monash Health,0
1587,1,release,2508495.8993195915,Monash Health,0
1588,0,request,2509605.0,Monash Health,0
1589,1,release,2512688.333330713,Monash Health,0
1590,0,request,2519634.0,Monash Health,0
1591,1,request,2521110.0,Monash Health,0
1592,2,release,2522353.469042194,Monash Health,0
1593,1,release,2523902.5181470145,Monash Health,0
1594,0,request,2524916.0,Monash Health,0
1595,1,request,2526763.0,Monash Health,0
1596,2,release,2527336.8444812805,Monash Health,0
1597,1,request,2528038.0,Monash Health,0
1598,2,request,2528098.0,Monash Health,0
1599,3,request,2530252.0,Monash Health,0
1600,4,release,2530378.852006254,Monash Health,0
1601,3,request,2531226.0,Monash Health,0
1602,4,release,2531376.5801617242,Monash Health,0
1603,3,release,2531458.6005284395,Monash Health,0
1604,2,release,2533034.6200980516,Monash Health,0
1605,1,request,2533570.0,Monash Health,0
1606,2,release,2534075.7024406837,Monash Health,0
1607,1,release,2536456.553741743,Monash Health,0
1608,0,request,2539771.0,Monash Health,0
1609,1,request,2541550.0,Monash Health,0
1610,2,request,2541877.0,Monash Health,0
1611,3,release,2542519.9301271746,Monash Health,0
1612,2,release,2544379.187321144,Monash Health,0
1613,1,request,2544535.0,Monash Health,0
1614,2,release,2544615.2356066424,Monash Health,0
1615,1,request,2545124.0,Monash Health,0
1616,2,request,2545313.0,Monash Health,0
1617,3,release,2547931.012269431,Monash Health,0
1618,2,release,2547933.7592729097,Monash Health,0
1619,1,release,2548145.7981190765,Monash Health,0
1620,0,request,2550647.0,Monash Health,0
1621,1,release,2553980.183690761,Monash Health,0
1622,0,request,2555775.0,Monash Health,0
1623,1,release,2558981.659571475,Monash Health,0
1624,0,request,2560820.0,Monash Health,0
1625,1,request,2560977.0,Monash Health,0
1626,2,request,2561910.0,Monash Health,0
1627,3,release,2563802.787834755,Monash Health,0
1628,2,release,2564112.1312673707,Monash Health,0
1629,1,release,2564387.7383876145,Monash Health,0
1630,0,request,2574184.0,Monash Health,0
1631,1,request,2576086.0,Monash Health,0
1632,2,release,2576864.155261847,Monash Health,0
1633,1,request,2578014.0,Monash Health,0
1634,2,request,2578814.0,Monash Health,0
1635,3,release,2579120.5375971957,Monash Health,0
1636,2,release,2581516.9548707637,Monash Health,0
1637,1,release,2581891.5337082003,Monash Health,0
1638,0,request,2589328.0,Monash Health,0
1639,1,request,2589998.0,Monash Health,0
1640,2,request,2591385.0,Monash Health,0
1641,3,request,2591495.0,Monash Health,0
1642,4,release,2591859.5413793353,Monash Health,0
1643,3,release,2593173.756431084,Monash Health,0
1644,2,release,2594281.6489912556,Monash Health,0
1645,1,release,2594420.3847832168,Monash Health,0
1646,0,request,2594475.0,Monash Health,0
1647,1,release,2598006.184874348,Monash Health,0
1648,0,request,2605538.0,Monash Health,0
1649,1,request,2605549.0,Monash Health,0
1650,2,request,2607657.0,Monash Health,0
1651,3,release,2608477.9406868294,Monash Health,0
1652,2,release,2609282.0304668737,Monash Health,0
1653,1,request,2610272.0,Monash Health,0
1654,2,release,2611230.89466596,Monash Health,0
1655,1,release,2613185.973567881,Monash Health,0
1656,0,request,2615537.0,Monash Health,0
1657,1,release,2617766.541742716,Monash Health,0
1658,0,request,2618059.0,Monash Health,0
1659,1,request,2619790.0,Monash Health,0
1660,2,release,2621327.1796264793,Monash Health,0
1661,1,request,2621608.0,Monash Health,0
1662,2,release,2622965.295813406,Monash Health,0
1663,1,release,2624102.6725006513,Monash Health,0
1664,0,request,2624682.0,Monash Health,0
1665,1,request,2625809.0,Monash Health,0
1666,2,request,2626370.0,Monash Health,0
1667,3,release,2627171.5631446117,Monash Health,0
1668,2,request,2627534.0,Monash Health,0
1669,3,release,2628812.427867465,Monash Health,0
1670,2,release,2629348.7195581663,Monash Health,0
1671,1,request,2630345.0,Monash Health,0
1672,2,release,2630428.493211915,Monash Health,0
1673,1,request,2632279.0,Monash Health,0
1674,2,request,2632745.0,Monash Health,0
1675,3,release,2633550.06315947,Monash Health,0
1676,2,release,2634659.61330742,Monash Health,0
1677,1,release,2635850.420309967,Monash Health,0
1678,0,request,2636395.0,Monash Health,0
1679,1,request,2637231.0,Monash Health,0
1680,2,request,2637482.0,Monash Health,0
1681,3,release,2639453.284446737,Monash Health,0
1682,2,release,2639510.259821804,Monash Health,0
1683,1,request,2640604.0,Monash Health,0
1684,2,release,2640721.3371797088,Monash Health,0
1685,1,request,2643036.0,Monash Health,0
1686,2,release,2643882.891501709,Monash Health,0
1687,1,release,2645908.6587532503,Monash Health,0
1688,0,request,2647347.0,Monash Health,0
1689,1,request,2647684.0,Monash Health,0
1690,2,request,2649997.0,Monash Health,0
1691,3,release,2650094.521595559,Monash Health,0
1692,2,release,2650706.871980749,Monash Health,0
1693,1,release,2653438.6757224407,Monash Health,0
1694,0,request,2656600.0,Monash Health,0
1695,1,request,2657272.0,Monash Health,0
1696,2,release,2659215.10350375,Monash Health,0
1697,1,request,2659326.0,Monash Health,0
1698,2,release,2660739.3772313865,Monash Health,0
1699,1,release,2662303.434010846,Monash Health,0
1700,0,request,2665241.0,Monash Health,0
1701,1,request,2666275.0,Monash Health,0
1702,2,request,2666979.0,Monash Health,0
1703,3,release,2668073.6431184276,Monash Health,0
1704,2,request,2668716.0,Monash Health,0
1705,3,request,2668937.0,Monash Health,0
1706,4,release,2669224.6337487027,Monash Health,0
1707,3,release,2669943.880393397,Monash Health,0
1708,2,request,2670544.0,Monash Health,0
1709,3,request,2670851.0,Monash Health,0
1710,4,release,2671055.9931884375,Monash Health,0
1711,3,release,2671988.832875771,Monash Health,0
1712,2,release,2673893.9556926466,Monash Health,0
1713,1,release,2674180.763863034,Monash Health,0
1714,0,request,2680332.0,Monash Health,0
1715,1,release,2683127.7997457944,Monash Health,0
1716,0,request,2686140.0,Monash Health,0
1717,1,release,2688879.7754762303,Monash Health,0
1718,0,request,2689110.0,Monash Health,0
1719,1,request,2691521.0,Monash Health,0
1720,2,release,2692264.9176822877,Monash Health,0
1721,1,release,2695001.000759624,Monash Health,0
1722,0,request,2695965.0,Monash Health,0
1723,1,request,2696627.0,Monash Health,0
1724,2,request,2698110.0,Monash Health,0
1725,3,release,2698433.4993316648,Monash Health,0
1726,2,release,2699413.745228224,Monash Health,0
1727,1,release,2700266.4078294616,Monash Health,0
1728,0,request,2703180.0,Monash Health,0
1729,1,release,2705622.96489903,Monash Health,0
1730,0,request,2710212.0,Monash Health,0
1731,1,request,2711273.0,Monash Health,0
1732,2,request,2711784.0,Monash Health,0
1733,3,request,2712799.0,Monash Health,0
1734,4,release,2713515.4276764756,Monash Health,0
1735,3,request,2713709.0,Monash Health,0
1736,4,release,2714089.663005801,Monash Health,0
1737,3,release,2714431.070871438,Monash Health,0
1738,2,release,2715553.7157351836,Monash Health,0
1739,1,release,2716500.656284387,Monash Health,0
1740,0,request,2718430.0,Monash Health,0
1741,1,release,2721484.9595207577,Monash Health,0
1742,0,request,2721561.0,Monash Health,0
1743,1,request,2722040.0,Monash Health,0
1744,2,release,2725009.7711319453,Monash Health,0
1745,1,release,2725526.8801071863,Monash Health,0
1746,0,request,2726113.0,Monash Health,0
1747,1,release,2729285.7828054987,Monash Health,0
1748,0,request,2738923.0,Monash Health,0
1749,1,request,2740912.0,Monash Health,0
1750,2,request,2742032.0,Monash Health,0
1751,3,release,2742294.831457292,Monash Health,0
1752,2,release,2744510.6623087325,Monash Health,0
1753,1,release,2744715.3623881424,Monash Health,0
1754,0,request,2747741.0,Monash Health,0
1755,1,release,2750421.1198264295,Monash Health,0
1756,0,request,2752712.0,Monash Health,0
1757,1,request,2754265.0,Monash Health,0
1758,2,request,2754589.0,Monash Health,0
1759,3,release,2755420.555984605,Monash Health,0
1760,2,release,2757078.8746368,Monash Health,0
1761,1,release,2758052.277729844,Monash Health,0
1762,0,request,2761179.0,Monash Health,0
1763,1,release,2764976.6111716228,Monash Health,0
1764,0,request,2768068.0,Monash Health,0
1765,1,request,2771096.0,Monash Health,0
1766,2,release,2771448.6662168643,Monash Health,0
1767,1,release,2773562.197999267,Monash Health,0
1768,0,request,2775406.0,Monash Health,0
1769,1,release,2778292.707445016,Monash Health,0
1770,0,request,2780892.0,Monash Health,0
1771,1,release,2783938.688678505,Monash Health,0
1772,0,request,2786002.0,Monash Health,0
1773,1,request,2787528.0,Monash Health,0
1774,2,request,2788644.0,Monash Health,0
1775,3,release,2788732.5852555865,Monash Health,0
1776,2,request,2788819.0,Monash Health,0
1777,3,request,2788878.0,Monash Health,0
1778,4,request,2788895.0,Monash Health,0
1779,5,release,2790608.929771686,Monash Health,0
1780,4,release,2791799.7333076545,Monash Health,0
1781,3,release,2792136.6091108816,Monash Health,0
1782,2,release,2792251.763831596,Monash Health,0
1783,1,request,2792365.0,Monash Health,0
1784,2,release,2792366.385919377,Monash Health,0
1785,1,request,2794093.0,Monash Health,0
1786,2,release,2795499.2293120734,Monash Health,0
1787,1,release,2797262.7881056825,Monash Health,0
1788,0,request,2799905.0,Monash Health,0
1789,1,request,2802735.0,Monash Health,0
1790,2,release,2803209.652667389,Monash Health,0
1791,1,request,2805348.0,Monash Health,0
1792,2,release,2805824.5119953565,Monash Health,0
1793,1,request,2806696.0,Monash Health,0
1794,2,release,2807772.997264864,Monash Health,0
1795,1,request,2809245.0,Monash Health,0
1796,2,release,2809849.806973801,Monash Health,0
1797,1,request,2811014.0,Monash Health,0
1798,2,release,2811694.5418931507,Monash Health,0
1799,1,release,2814212.067246498,Monash Health,0
1800,0,request,2818854.0,Monash Health,0
1801,1,request,2820420.0,Monash Health,0
1802,2,request,2821018.0,Monash Health,0
1803,3,request,2821055.0,Monash Health,0
1804,4,release,2821116.5377365183,Monash Health,0
1805,3,release,2823231.5698664123,Monash Health,0
1806,2,release,2823568.638677024,Monash Health,0
1807,1,request,2824221.0,Monash Health,0
1808,2,release,2824303.634665661,Monash Health,0
1809,1,request,2825659.0,Monash Health,0
1810,2,request,2826414.0,Monash Health,0
1811,3,request,2826450.0,Monash Health,0
1812,4,release,2827672.742361293,Monash Health,0
1813,3,request,2827943.0,Monash Health,0
1814,4,release,2828009.9357418185,Monash Health,0
1815,3,release,2829387.8128451845,Monash Health,0
1816,2,release,2830131.5633470234,Monash Health,0
1817,1,release,2830359.8948142226,Monash Health,0
1818,0,request,2838043.0,Monash Health,0
1819,1,request,2839447.0,Monash Health,0
1820,2,release,2840805.815088455,Monash Health,0
1821,1,request,2840991.0,Monash Health,0
1822,2,request,2841434.0,Monash Health,0
1823,3,release,2842401.45526612,Monash Health,0
1824,2,release,2843481.0029396904,Monash Health,0
1825,1,request,2844782.0,Monash Health,0
1826,2,release,2845037.5783027825,Monash Health,0
1827,1,request,2845820.0,Monash Health,0
1828,2,release,2847772.9889277066,Monash Health,0
1829,1,release,2848850.2539358665,Monash Health,0
1830,0,request,2850463.0,Monash Health,0
1831,1,release,2852905.0999064944,Monash Health,0
1832,0,request,2861975.0,Monash Health,0
1833,1,release,2865364.8720255364,Monash Health,0
1834,0,request,2880894.0,Monash Health,0
1835,1,request,2881732.0,Monash Health,0
1836,2,request,2881954.0,Monash Health,0
1837,3,request,2883143.0,Monash Health,0
1838,4,request,2883720.0,Monash Health,0
1839,5,release,2883839.264063035,Monash Health,0
1840,4,request,2883865.0,Monash Health,0
1841,5,release,2884309.036924096,Monash Health,0
1842,4,release,2884706.338435637,Monash Health,0
1843,3,request,2885332.0,Monash Health,0
1844,4,request,2885350.0,Monash Health,0
1845,5,release,2886080.420905855,Monash Health,0
1846,4,release,2886522.5265466017,Monash Health,0
1847,3,release,2886832.539593772,Monash Health,0
1848,2,request,2887440.0,Monash Health,0
1849,3,release,2888491.252907563,Monash Health,0
1850,2,release,2888730.0017224946,Monash Health,0
1851,1,release,2890283.149841898,Monash Health,0
1852,0,request,2891334.0,Monash Health,0
1853,1,release,2894707.999534152,Monash Health,0
1854,0,request,3507.0,Royal Melbourne Hospital,0
1855,1,request,3889.0,Royal Melbourne Hospital,0
1856,2,request,4391.0,Royal Melbourne Hospital,0
1857,3,request,5571.0,Royal Melbourne Hospital,0
1858,4,release,6472.418910671349,Royal Melbourne Hospital,0
1859,3,release,6857.1828533344615,Royal Melbourne Hospital,0
1860,2,release,6904.057611649496,Royal Melbourne Hospital,0
1861,1,release,8403.946262793022,Royal Melbourne Hospital,0
1862,0,request,9249.0,Royal Melbourne Hospital,0
1863,1,request,9450.0,Royal Melbourne Hospital,0
1864,2,request,10264.0,Royal Melbourne Hospital,0
1865,3,release,12324.72352655943,Royal Melbourne Hospital,0
1866,2,release,12555.781686913413,Royal Melbourne Hospital,0
1867,1,request,12939.0,Royal Melbourne Hospital,0
