,capacity_at_event_time,event,event_time,name,queue_at_event_time
5101,1,release,1671016.5552370471,Monash Health,0
5102,0,request,1671151.0,Monash Health,0
5103,1,request,1671680.0,Monash Health,0
5104,2,request,1672155.0,Monash Health,0
5105,3,request,1672596.0,Monash Health,0
5106,4,request,1673697.0,Monash Health,0
5107,5,request,1674249.0,Monash Health,0
5108,5,release,1674403.4588557682,Monash Health,1
5109,5,release,1674651.6099551937,Monash Health,0
5110,4,release,1674818.8169803778,Monash Health,0
5111,3,release,1674882.1074786168,Monash Health,0
5112,2,request,1676217.0,Monash Health,0
5113,3,release,1676948.9132930015,Monash Health,0
5114,2,release,1677217.8788987282,Monash Health,0
5115,1,request,1677674.0,Monash Health,0
5116,2,request,1677805.0,Monash Health,0
5117,3,request,1678376.0,Monash Health,0
5118,4,request,1678454.0,Monash Health,0
5119,5,request,1678943.0,Monash Health,0
5120,5,release,1679155.016541049,Monash Health,1
5121,5,request,1680219.0,Monash Health,0
5122,5,release,1680262.9538024107,Monash Health,1
5123,5,release,1680407.7301923812,Monash Health,0
5124,4,request,1680694.0,Monash Health,0
5125,5,release,1681143.4627240766,Monash Health,0
5126,4,request,1681337.0,Monash Health,0
5127,5,release,1681527.7662137947,Monash Health,0
5128,4,request,1681921.0,Monash Health,0
5129,5,release,1682163.156634857,Monash Health,0
5130,4,release,1683008.5296006475,Monash Health,0
5131,3,request,1683072.0,Monash Health,0
5132,4,release,1683075.750053518,Monash Health,0
5133,3,request,1683225.0,Monash Health,0
5134,4,request,1683313.0,Monash Health,0
5135,5,request,1683429.0,Monash Health,0
5136,5,release,1683992.110734025,Monash Health,1
5137,5,release,1683992.110734025,Monash Health,0
5138,4,release,1684187.2550735995,Monash Health,0
5139,3,request,1685382.0,Monash Health,0
5140,4,request,1685464.0,Monash Health,0
5141,5,request,1685644.0,Monash Health,0
5142,5,release,1686102.8636763578,Monash Health,1
5143,5,release,1686102.8636763578,Monash Health,0
5144,4,release,1686308.090595227,Monash Health,0
5145,3,release,1686342.331946091,Monash Health,0
5146,2,release,1687894.5306761756,Monash Health,0
5147,1,request,1688417.0,Monash Health,0
5148,2,release,1688883.352083459,Monash Health,0
5149,1,request,1689094.0,Monash Health,0
5150,2,request,1689231.0,Monash Health,0
5151,3,request,1689379.0,Monash Health,0
5152,4,release,1691626.8245254853,Monash Health,0
5153,3,request,1691658.0,Monash Health,0
5154,4,release,1692170.1047960697,Monash Health,0
5155,3,release,1692422.7543976896,Monash Health,0
5156,2,release,1692447.118603594,Monash Health,0
5157,1,request,1692978.0,Monash Health,0
5158,2,request,1693228.0,Monash Health,0
5159,3,release,1694089.5671746817,Monash Health,0
5160,2,request,1694271.0,Monash Health,0
5161,3,request,1694403.0,Monash Health,0
5162,4,request,1695149.0,Monash Health,0
5163,5,request,1695214.0,Monash Health,0
5164,5,release,1695933.9896401502,Monash Health,1
5165,5,release,1695933.9896401502,Monash Health,0
5166,4,release,1696360.2921668729,Monash Health,0
5167,3,release,1696934.8359522917,Monash Health,0
5168,2,release,1697576.1900632305,Monash Health,0
5169,1,release,1698029.8045497064,Monash Health,0
5170,0,request,1699304.0,Monash Health,0
5171,1,request,1700404.0,Monash Health,0
5172,2,request,1701083.0,Monash Health,0
5173,3,request,1702734.0,Monash Health,0
5174,4,release,1702831.3337127906,Monash Health,0
5175,3,release,1703813.9104025746,Monash Health,0
5176,2,release,1703893.3441366865,Monash Health,0
5177,1,request,1704200.0,Monash Health,0
5178,2,request,1704324.0,Monash Health,0
5179,3,request,1705917.0,Monash Health,0
5180,4,release,1705994.9340513083,Monash Health,0
5181,3,request,1706643.0,Monash Health,0
5182,4,release,1707471.041053311,Monash Health,0
5183,3,release,1707586.033901218,Monash Health,0
5184,2,request,1707605.0,Monash Health,0
5185,3,request,1707676.0,Monash Health,0
5186,4,request,1708195.0,Monash Health,0
5187,5,release,1708503.750539379,Monash Health,0
5188,4,release,1709539.2658934756,Monash Health,0
5189,3,request,1709680.0,Monash Health,0
5190,4,release,1709953.7235261626,Monash Health,0
5191,3,request,1710404.0,Monash Health,0
5192,4,release,1710439.7950954807,Monash Health,0
5193,3,request,1710877.0,Monash Health,0
5194,4,request,1710912.0,Monash Health,0
5195,5,request,1711299.0,Monash Health,0
5196,5,request,1711390.0,Monash Health,1
5197,5,release,1711588.4233484638,Monash Health,2
5198,5,request,1711680.0,Monash Health,1
5199,5,request,1711943.0,Monash Health,2
5200,5,release,1712723.1297927944,Monash Health,3
5201,5,release,1712723.1297927944,Monash Health,2
5202,5,release,1712723.1297927944,Monash Health,1
5203,5,release,1712723.1297927944,Monash Health,0
5204,4,release,1713208.7489066585,Monash Health,0
5205,3,request,1713398.0,Monash Health,0
5206,4,release,1714007.4655813864,Monash Health,0
5207,3,release,1714010.2135869837,Monash Health,0
5208,2,request,1714424.0,Monash Health,0
5209,3,request,1714605.0,Monash Health,0
5210,4,request,1714684.0,Monash Health,0
5211,5,release,1714903.3527078505,Monash Health,0
5212,4,request,1715188.0,Monash Health,0
5213,5,request,1715371.0,Monash Health,0
5214,5,request,1716025.0,Monash Health,1
5215,5,release,1716655.4254999652,Monash Health,2
5216,5,release,1716655.4254999652,Monash Health,1
5217,5,release,1716655.4254999652,Monash Health,0
5218,4,request,1717066.0,Monash Health,0
5219,5,release,1717742.9919324592,Monash Health,0
5220,4,release,1717749.3967341774,Monash Health,0
5221,3,release,1717855.4529603287,Monash Health,0
5222,2,release,1718399.435048359,Monash Health,0
5223,1,request,1718734.0,Monash Health,0
5224,2,request,1719265.0,Monash Health,0
5225,3,request,1719355.0,Monash Health,0
5226,4,request,1719706.0,Monash Health,0
5227,5,request,1720198.0,Monash Health,0
5228,5,release,1720263.3584000512,Monash Health,1
5229,5,request,1721168.0,Monash Health,0
5230,5,release,1721831.2399491405,Monash Health,1
5231,5,release,1721831.2399491405,Monash Health,0
5232,4,request,1722260.0,Monash Health,0
5233,5,release,1722433.1493310418,Monash Health,0
5234,4,release,1722553.4487133785,Monash Health,0
5235,3,release,1722554.2658054908,Monash Health,0
5236,2,request,1722930.0,Monash Health,0
5237,3,release,1723186.975807961,Monash Health,0
5238,2,request,1723532.0,Monash Health,0
5239,3,request,1724187.0,Monash Health,0
5240,4,request,1724357.0,Monash Health,0
5241,5,request,1724700.0,Monash Health,0
5242,5,release,1725183.064994775,Monash Health,1
5243,5,release,1725183.064994775,Monash Health,0
5244,4,request,1725380.0,Monash Health,0
5245,5,request,1725878.0,Monash Health,0
5246,5,release,1726626.1634679479,Monash Health,1
5247,5,release,1726626.1634679479,Monash Health,0
5248,4,release,1726743.4783225092,Monash Health,0
5249,3,release,1726779.1611426512,Monash Health,0
5250,2,request,1726912.0,Monash Health,0
5251,3,request,1727448.0,Monash Health,0
5252,4,release,1727519.315472879,Monash Health,0
5253,3,request,1727992.0,Monash Health,0
5254,4,release,1728524.177941762,Monash Health,0
5255,3,request,1728613.0,Monash Health,0
5256,4,request,1728976.0,Monash Health,0
5257,5,request,1729642.0,Monash Health,0
5258,5,release,1729761.6970728978,Monash Health,1
5259,5,request,1730161.0,Monash Health,0
5260,5,release,1730427.7474506854,Monash Health,1
5261,5,request,1730464.0,Monash Health,0
5262,5,request,1730884.0,Monash Health,1
5263,5,release,1731288.2176868469,Monash Health,2
5264,5,release,1731288.2176868469,Monash Health,1
5265,5,release,1731288.2176868469,Monash Health,0
5266,4,request,1731315.0,Monash Health,0
5267,5,release,1731996.310180583,Monash Health,0
5268,4,request,1732188.0,Monash Health,0
5269,5,release,1732229.9087200465,Monash Health,0
5270,4,request,1732421.0,Monash Health,0
5271,5,request,1732446.0,Monash Health,0
5272,5,release,1732457.551109616,Monash Health,1
5273,5,request,1732651.0,Monash Health,0
5274,5,request,1732774.0,Monash Health,1
5275,5,release,1733196.4870850325,Monash Health,2
5276,5,release,1733196.4870850325,Monash Health,1
5277,5,release,1733196.4870850325,Monash Health,0
5278,4,request,1733307.0,Monash Health,0
5279,5,request,1733621.0,Monash Health,0
5280,5,request,1733629.0,Monash Health,1
5281,5,request,1733866.0,Monash Health,2
5282,5,request,1733871.0,Monash Health,3
5283,5,request,1734089.0,Monash Health,4
5284,5,request,1734118.0,Monash Health,5
5285,5,release,1734435.6468088308,Monash Health,6
5286,5,release,1734435.6468088308,Monash Health,5
5287,5,release,1734435.6468088308,Monash Health,4
5288,5,release,1734435.6468088308,Monash Health,3
5289,5,release,1734435.6468088308,Monash Health,2
5290,5,request,1734760.0,Monash Health,1
5291,5,request,1734783.0,Monash Health,2
5292,5,release,1734920.5932980697,Monash Health,3
5293,5,release,1734920.5932980697,Monash Health,2
5294,5,release,1735338.5062746103,Monash Health,1
5295,5,release,1735338.5062746103,Monash Health,0
5296,4,release,1735420.7731913168,Monash Health,0
5297,3,release,1736352.5741013207,Monash Health,0
5298,2,release,1736656.681881524,Monash Health,0
5299,1,request,1737510.0,Monash Health,0
5300,2,request,1737854.0,Monash Health,0
5301,3,release,1737892.4035026925,Monash Health,0
5302,2,request,1737911.0,Monash Health,0
5303,3,request,1737935.0,Monash Health,0
5304,4,request,1738080.0,Monash Health,0
5305,5,request,1738828.0,Monash Health,0
5306,5,request,1739019.0,Monash Health,1
5307,5,release,1740203.386299985,Monash Health,2
5308,5,release,1740203.386299985,Monash Health,1
5309,5,release,1740203.386299985,Monash Health,0
5310,4,request,1740316.0,Monash Health,0
5311,5,release,1740403.3338589582,Monash Health,0
5312,4,release,1740571.1831863686,Monash Health,0
5313,3,release,1740685.795059528,Monash Health,0
5314,2,release,1741037.8222029498,Monash Health,0
5315,1,request,1741280.0,Monash Health,0
5316,2,request,1741537.0,Monash Health,0
5317,3,request,1741677.0,Monash Health,0
5318,4,request,1741959.0,Monash Health,0
5319,5,release,1743378.7490581165,Monash Health,0
5320,4,release,1744145.9920991869,Monash Health,0
5321,3,release,1744184.4062979147,Monash Health,0
5322,2,release,1744414.453201333,Monash Health,0
5323,1,release,1745469.1285899163,Monash Health,0
5324,0,request,1745614.0,Monash Health,0
5325,1,request,1745746.0,Monash Health,0
5326,2,request,1746796.0,Monash Health,0
5327,3,request,1747578.0,Monash Health,0
5328,4,request,1747833.0,Monash Health,0
5329,5,release,1748792.825755579,Monash Health,0
5330,4,release,1748825.7744743861,Monash Health,0
5331,3,request,1749235.0,Monash Health,0
5332,4,request,1749337.0,Monash Health,0
5333,5,request,1749695.0,Monash Health,0
5334,5,request,1750338.0,Monash Health,1
5335,5,release,1750375.11687785,Monash Health,2
5336,5,release,1750375.11687785,Monash Health,1
5337,5,request,1750742.0,Monash Health,0
5338,5,release,1750753.098593581,Monash Health,1
5339,5,release,1750770.9336106887,Monash Health,0
5340,4,release,1751580.440020684,Monash Health,0
5341,3,release,1752590.7116607928,Monash Health,0
5342,2,request,1752910.0,Monash Health,0
5343,3,release,1753327.9700109898,Monash Health,0
5344,2,release,1753815.484154962,Monash Health,0
5345,1,request,1754485.0,Monash Health,0
5346,2,release,1756076.6360177582,Monash Health,0
5347,1,request,1757586.0,Monash Health,0
5348,2,release,1757759.8833565116,Monash Health,0
5349,1,request,1758115.0,Monash Health,0
5350,2,request,1758662.0,Monash Health,0
5351,3,request,1759802.0,Monash Health,0
5352,4,request,1760058.0,Monash Health,0
5353,5,request,1760084.0,Monash Health,0
5354,5,release,1760900.4653203331,Monash Health,1
5355,5,release,1760900.4653203331,Monash Health,0
5356,4,request,1761092.0,Monash Health,0
5357,5,request,1761241.0,Monash Health,0
5358,5,release,1761356.5484398012,Monash Health,1
5359,5,request,1761584.0,Monash Health,0
5360,5,release,1761922.8267095678,Monash Health,1
5361,5,release,1761922.8267095678,Monash Health,0
5362,4,release,1762336.6268668182,Monash Health,0
5363,3,request,1762666.0,Monash Health,0
5364,4,request,1762709.0,Monash Health,0
5365,5,release,1762827.9451047676,Monash Health,0
5366,4,request,1763514.0,Monash Health,0
5367,5,release,1763763.3295254125,Monash Health,0
5368,4,release,1763828.4862878856,Monash Health,0
5369,3,release,1765204.2021975436,Monash Health,0
5370,2,request,1765365.0,Monash Health,0
5371,3,release,1765388.7104741395,Monash Health,0
5372,2,release,1766582.5519286531,Monash Health,0
5373,1,request,1767446.0,Monash Health,0
5374,2,request,1767542.0,Monash Health,0
5375,3,release,1767670.8544657617,Monash Health,0
5376,2,request,1767754.0,Monash Health,0
5377,3,request,1769470.0,Monash Health,0
5378,4,request,1769483.0,Monash Health,0
5379,5,request,1769753.0,Monash Health,0
5380,5,request,1769783.0,Monash Health,1
5381,5,request,1770243.0,Monash Health,2
5382,5,release,1770491.2178705344,Monash Health,3
5383,5,release,1770491.2178705344,Monash Health,2
5384,5,release,1770491.2178705344,Monash Health,1
5385,5,request,1770494.0,Monash Health,0
5386,5,release,1770633.6449131414,Monash Health,1
5387,5,release,1771400.642173977,Monash Health,0
5388,4,request,1771899.0,Monash Health,0
5389,5,release,1772853.0850134199,Monash Health,0
5390,4,request,1773040.0,Monash Health,0
5391,5,release,1773210.2319016058,Monash Health,0
5392,4,release,1773513.5204112653,Monash Health,0
5393,3,release,1773916.8426602026,Monash Health,0
5394,2,request,1774108.0,Monash Health,0
5395,3,request,1774434.0,Monash Health,0
5396,4,release,1774717.5903162607,Monash Health,0
5397,3,request,1775288.0,Monash Health,0
5398,4,release,1775935.357495349,Monash Health,0
5399,3,request,1776004.0,Monash Health,0
5400,4,request,1776183.0,Monash Health,0
5401,5,request,1776484.0,Monash Health,0
5402,5,release,1776686.942284501,Monash Health,1
5403,5,request,1776710.0,Monash Health,0
5404,5,request,1776974.0,Monash Health,1
5405,5,request,1777274.0,Monash Health,2
5406,5,release,1777359.423394344,Monash Health,3
5407,5,release,1777359.423394344,Monash Health,2
5408,5,release,1777359.423394344,Monash Health,1
5409,5,request,1777655.0,Monash Health,0
5410,5,release,1778175.4283834046,Monash Health,1
5411,5,release,1778175.4283834046,Monash Health,0
5412,4,request,1778332.0,Monash Health,0
5413,5,request,1778429.0,Monash Health,0
5414,5,request,1778583.0,Monash Health,1
5415,5,release,1778717.7422241655,Monash Health,2
5416,5,request,1778944.0,Monash Health,1
5417,5,request,1779116.0,Monash Health,2
5418,5,release,1779414.368142929,Monash Health,3
5419,5,release,1779414.368142929,Monash Health,2
5420,5,release,1779414.368142929,Monash Health,1
5421,5,release,1779737.308232308,Monash Health,0
5422,4,request,1780190.0,Monash Health,0
5423,5,release,1780272.7937292552,Monash Health,0
5424,4,request,1780962.0,Monash Health,0
5425,5,request,1781510.0,Monash Health,0
5426,5,release,1781762.6356464175,Monash Health,1
5427,5,release,1781903.4064801482,Monash Health,0
5428,4,release,1781928.8119708167,Monash Health,0
5429,3,request,1782490.0,Monash Health,0
5430,4,request,1782583.0,Monash Health,0
5431,5,release,1782686.9947094205,Monash Health,0
5432,4,request,1783258.0,Monash Health,0
5433,5,release,1784417.2337735908,Monash Health,0
5434,4,release,1785084.679683654,Monash Health,0
5435,3,release,1785147.028859099,Monash Health,0
5436,2,release,1785731.3718663002,Monash Health,0
5437,1,release,1786743.4763680534,Monash Health,0
5438,0,request,1787049.0,Monash Health,0
5439,1,request,1787882.0,Monash Health,0
5440,2,request,1788143.0,Monash Health,0
5441,3,request,1788979.0,Monash Health,0
5442,4,request,1789045.0,Monash Health,0
5443,5,request,1789155.0,Monash Health,0
5444,5,request,1789162.0,Monash Health,1
5445,5,request,1789187.0,Monash Health,2
5446,5,release,1790362.997259957,Monash Health,3
5447,5,release,1790362.997259957,Monash Health,2
5448,5,release,1790362.997259957,Monash Health,1
5449,5,release,1790362.997259957,Monash Health,0
5450,4,request,1790406.0,Monash Health,0
5451,5,request,1790411.0,Monash Health,0
5452,5,request,1790468.0,Monash Health,1
5453,5,release,1790796.5253237737,Monash Health,2
5454,5,release,1790796.5253237737,Monash Health,1
5455,5,release,1791081.4619457456,Monash Health,0
5456,4,request,1791765.0,Monash Health,0
5457,5,release,1791899.8544190673,Monash Health,0
5458,4,release,1791996.8735324505,Monash Health,0
5459,3,request,1792945.0,Monash Health,0
5460,4,request,1792949.0,Monash Health,0
5461,5,release,1793161.118775145,Monash Health,0
5462,4,release,1793524.4447380914,Monash Health,0
5463,3,request,1794166.0,Monash Health,0
5464,4,release,1794351.8831668526,Monash Health,0
5465,3,request,1794862.0,Monash Health,0
5466,4,release,1795197.9917861286,Monash Health,0
5467,3,release,1795480.3541540978,Monash Health,0
5468,2,request,1795527.0,Monash Health,0
5469,3,request,1795954.0,Monash Health,0
5470,4,release,1796378.0880539787,Monash Health,0
5471,3,request,1796565.0,Monash Health,0
5472,4,request,1797401.0,Monash Health,0
5473,5,release,1797465.8253020067,Monash Health,0
5474,4,request,1797628.0,Monash Health,0
5475,5,release,1798124.2825742245,Monash Health,0
5476,4,request,1798380.0,Monash Health,0
5477,5,release,1798854.3021516427,Monash Health,0
5478,4,request,1799122.0,Monash Health,0
5479,5,request,1799216.0,Monash Health,0
5480,5,release,1799720.364916496,Monash Health,1
5481,5,release,1799720.364916496,Monash Health,0
5482,4,request,1799779.0,Monash Health,0
5483,5,release,1799896.417707367,Monash Health,0
5484,4,request,1800306.0,Monash Health,0
5485,5,release,1800397.7625106294,Monash Health,0
5486,4,request,1800599.0,Monash Health,0
5487,5,release,1801408.3939845006,Monash Health,0
5488,4,release,1802028.4861847395,Monash Health,0
5489,3,request,1802183.0,Monash Health,0
5490,4,release,1802857.2034282337,Monash Health,0
5491,3,release,1803131.7060309402,Monash Health,0
5492,2,release,1803408.2242527693,Monash Health,0
5493,1,request,1803868.0,Monash Health,0
5494,2,request,1804787.0,Monash Health,0
5495,3,request,1804830.0,Monash Health,0
5496,4,release,1804919.7466680831,Monash Health,0
5497,3,request,1805092.0,Monash Health,0
5498,4,request,1805190.0,Monash Health,0
5499,5,request,1805648.0,Monash Health,0
5500,5,request,1805652.0,Monash Health,1
5501,5,release,1806566.883116866,Monash Health,2
5502,5,release,1806566.883116866,Monash Health,1
5503,5,release,1806566.883116866,Monash Health,0
5504,4,request,1807423.0,Monash Health,0
5505,5,request,1807672.0,Monash Health,0
5506,5,release,1807724.7571755126,Monash Health,1
5507,5,release,1807869.899137398,Monash Health,0
5508,4,release,1808209.5599716054,Monash Health,0
5509,3,release,1808510.9351917203,Monash Health,0
5510,2,request,1808657.0,Monash Health,0
5511,3,release,1810606.9289756776,Monash Health,0
5512,2,request,1810709.0,Monash Health,0
5513,3,release,1810931.784929085,Monash Health,0
5514,2,request,1811386.0,Monash Health,0
5515,3,request,1811418.0,Monash Health,0
5516,4,request,1811438.0,Monash Health,0
5517,5,release,1812067.578034391,Monash Health,0
5518,4,request,1812688.0,Monash Health,0
5519,5,request,1812861.0,Monash Health,0
5520,5,release,1813905.1204780778,Monash Health,1
5521,5,release,1813905.1204780778,Monash Health,0
5522,4,release,1813991.6489381844,Monash Health,0
5523,3,release,1814211.175797596,Monash Health,0
5524,2,release,1814709.8028980966,Monash Health,0
5525,1,request,1814907.0,Monash Health,0
5526,2,request,1815093.0,Monash Health,0
5527,3,release,1815635.6474919207,Monash Health,0
5528,2,request,1816374.0,Monash Health,0
5529,3,request,1816716.0,Monash Health,0
5530,4,request,1817193.0,Monash Health,0
5531,5,request,1817276.0,Monash Health,0
5532,5,request,1817648.0,Monash Health,1
5533,5,release,1817651.2789265905,Monash Health,2
5534,5,release,1817651.2789265905,Monash Health,1
5535,5,release,1818094.4748537545,Monash Health,0
5536,4,request,1818678.0,Monash Health,0
5537,5,request,1819084.0,Monash Health,0
5538,5,release,1819451.0122581648,Monash Health,1
5539,5,release,1819451.0122581648,Monash Health,0
5540,4,request,1819469.0,Monash Health,0
5541,5,request,1819731.0,Monash Health,0
5542,5,request,1819836.0,Monash Health,1
5543,5,release,1819911.6857682152,Monash Health,2
5544,5,request,1820126.0,Monash Health,1
5545,5,release,1820589.862125289,Monash Health,2
5546,5,release,1820589.862125289,Monash Health,1
5547,5,release,1820589.862125289,Monash Health,0
5548,4,request,1820829.0,Monash Health,0
5549,5,release,1820937.2698181665,Monash Health,0
5550,4,request,1821122.0,Monash Health,0
5551,5,request,1821347.0,Monash Health,0
5552,5,release,1821868.944605551,Monash Health,1
5553,5,release,1821868.944605551,Monash Health,0
5554,4,request,1822083.0,Monash Health,0
5555,5,release,1822195.1474696095,Monash Health,0
5556,4,request,1822410.0,Monash Health,0
5557,5,request,1822674.0,Monash Health,0
5558,5,release,1823068.0428138557,Monash Health,1
5559,5,release,1823068.0428138557,Monash Health,0
5560,4,release,1823775.541935046,Monash Health,0
5561,3,release,1823898.073965597,Monash Health,0
5562,2,request,1823916.0,Monash Health,0
5563,3,request,1824015.0,Monash Health,0
5564,4,request,1824156.0,Monash Health,0
5565,5,release,1825140.1915759752,Monash Health,0
5566,4,release,1825153.2930805124,Monash Health,0
5567,3,request,1826048.0,Monash Health,0
5568,4,release,1826059.1200532634,Monash Health,0
5569,3,request,1826386.0,Monash Health,0
5570,4,request,1826514.0,Monash Health,0
5571,5,release,1826924.5877926562,Monash Health,0
5572,4,release,1827356.843160994,Monash Health,0
5573,3,release,1828431.0018134122,Monash Health,0
5574,2,request,1829000.0,Monash Health,0
5575,3,release,1829256.6514539742,Monash Health,0
5576,2,release,1829274.9422190066,Monash Health,0
5577,1,request,1831614.0,Monash Health,0
5578,2,release,1831816.7393835085,Monash Health,0
5579,1,request,1832083.0,Monash Health,0
5580,2,request,1833435.0,Monash Health,0
5581,3,request,1834168.0,Monash Health,0
5582,4,release,1834584.9353352857,Monash Health,0
5583,3,request,1834852.0,Monash Health,0
5584,4,request,1834920.0,Monash Health,0
5585,5,release,1834962.8924258503,Monash Health,0
5586,4,request,1835705.0,Monash Health,0
5587,5,request,1836149.0,Monash Health,0
5588,5,release,1836356.5130614217,Monash Health,1
5589,5,release,1836840.2096602956,Monash Health,0
5590,4,request,1837756.0,Monash Health,0
5591,5,request,1837885.0,Monash Health,0
5592,5,release,1838000.3731730632,Monash Health,1
5593,5,release,1838201.9675352117,Monash Health,0
5594,4,request,1838271.0,Monash Health,0
5595,5,release,1839028.6689424352,Monash Health,0
5596,4,release,1840074.3210948643,Monash Health,0
5597,3,release,1840652.614254135,Monash Health,0
5598,2,request,1841032.0,Monash Health,0
5599,3,release,1841126.0317955562,Monash Health,0
5600,2,release,1841180.2434184686,Monash Health,0
5601,1,request,1841270.0,Monash Health,0
5602,2,request,1842275.0,Monash Health,0
5603,3,request,1842496.0,Monash Health,0
5604,4,request,1842675.0,Monash Health,0
5605,5,request,1842822.0,Monash Health,0
5606,5,release,1844116.2677439868,Monash Health,1
5607,5,release,1844116.2677439868,Monash Health,0
5608,4,request,1844199.0,Monash Health,0
5609,5,release,1844226.6909162868,Monash Health,0
5610,4,request,1844584.0,Monash Health,0
5611,5,request,1845031.0,Monash Health,0
5612,5,release,1845217.706239429,Monash Health,1
5613,5,release,1845267.9969429758,Monash Health,0
5614,4,release,1845527.129107733,Monash Health,0
5615,3,request,1845633.0,Monash Health,0
5616,4,request,1845702.0,Monash Health,0
5617,5,request,1845712.0,Monash Health,0
5618,5,request,1845764.0,Monash Health,1
5619,5,request,1846423.0,Monash Health,2
5620,5,request,1846975.0,Monash Health,3
5621,5,release,1847390.2666109826,Monash Health,4
5622,5,release,1847390.2666109826,Monash Health,3
5623,5,release,1847390.2666109826,Monash Health,2
5624,5,release,1847390.2666109826,Monash Health,1
5625,5,release,1847390.2666109826,Monash Health,0
5626,4,release,1847643.8785094952,Monash Health,0
5627,3,request,1847649.0,Monash Health,0
5628,4,request,1847835.0,Monash Health,0
5629,5,release,1847986.5849245668,Monash Health,0
5630,4,release,1848316.4507079993,Monash Health,0
5631,3,release,1848667.7687505116,Monash Health,0
5632,2,request,1848735.0,Monash Health,0
5633,3,request,1848986.0,Monash Health,0
5634,4,request,1849096.0,Monash Health,0
5635,5,release,1849840.603574646,Monash Health,0
5636,4,release,1850426.1609953474,Monash Health,0
5637,3,request,1851377.0,Monash Health,0
5638,4,release,1851581.3565676836,Monash Health,0
5639,3,release,1851584.3979303678,Monash Health,0
5640,2,release,1851880.47712483,Monash Health,0
5641,1,request,1852923.0,Monash Health,0
5642,2,request,1854236.0,Monash Health,0
5643,3,request,1854639.0,Monash Health,0
5644,4,release,1854766.4198248363,Monash Health,0
5645,3,release,1855284.245509018,Monash Health,0
5646,2,request,1855815.0,Monash Health,0
5647,3,request,1855998.0,Monash Health,0
5648,4,request,1856037.0,Monash Health,0
5649,5,request,1856395.0,Monash Health,0
5650,5,release,1856978.6649361188,Monash Health,1
5651,5,release,1856978.6649361188,Monash Health,0
5652,4,release,1856981.6303668052,Monash Health,0
5653,3,request,1857466.0,Monash Health,0
5654,4,release,1858701.06400613,Monash Health,0
5655,3,request,1858824.0,Monash Health,0
5656,4,release,1858989.7731576415,Monash Health,0
5657,3,release,1859385.8790769607,Monash Health,0
5658,2,release,1861090.524728875,Monash Health,0
5659,1,release,1861383.2699587417,Monash Health,0
5660,0,request,1861956.0,Monash Health,0
5661,1,request,1862575.0,Monash Health,0
5662,2,request,1863195.0,Monash Health,0
5663,3,request,1864381.0,Monash Health,0
5664,4,request,1864557.0,Monash Health,0
5665,5,release,1864580.8823129504,Monash Health,0
5666,4,request,1865336.0,Monash Health,0
5667,5,release,1865731.871594735,Monash Health,0
5668,4,request,1866081.0,Monash Health,0
5669,5,release,1866282.5218829007,Monash Health,0
5670,4,release,1867432.7304640673,Monash Health,0
5671,3,release,1867482.1228939611,Monash Health,0
5672,2,release,1868120.9213982038,Monash Health,0
5673,1,request,1868572.0,Monash Health,0
5674,2,release,1869141.6894281607,Monash Health,0
5675,1,request,1869380.0,Monash Health,0
5676,2,request,1870254.0,Monash Health,0
5677,3,release,1871642.3187352612,Monash Health,0
5678,2,request,1871910.0,Monash Health,0
5679,3,release,1872710.7350667038,Monash Health,0
5680,2,request,1872737.0,Monash Health,0
5681,3,request,1873054.0,Monash Health,0
5682,4,request,1873107.0,Monash Health,0
5683,5,request,1873176.0,Monash Health,0
5684,5,release,1873288.4043482784,Monash Health,1
5685,5,request,1873942.0,Monash Health,0
5686,5,release,1874276.0090540254,Monash Health,1
5687,5,release,1874276.0090540254,Monash Health,0
5688,4,release,1875409.3516702328,Monash Health,0
5689,3,release,1875900.1236487075,Monash Health,0
5690,2,release,1876052.2735261607,Monash Health,0
5691,1,release,1876165.8645991227,Monash Health,0
5692,0,request,1876946.0,Monash Health,0
5693,1,request,1876948.0,Monash Health,0
5694,2,request,1877657.0,Monash Health,0
5695,3,request,1879453.0,Monash Health,0
5696,4,release,1879478.2351792762,Monash Health,0
5697,3,release,1880165.5113838129,Monash Health,0
5698,2,request,1880730.0,Monash Health,0
5699,3,request,1881015.0,Monash Health,0
5700,4,release,1881150.8322655503,Monash Health,0
5701,3,request,1881801.0,Monash Health,0
5702,4,release,1882431.5994495123,Monash Health,0
5703,3,request,1882620.0,Monash Health,0
5704,4,request,1882791.0,Monash Health,0
5705,5,release,1883315.0337196256,Monash Health,0
5706,4,request,1883547.0,Monash Health,0
5707,5,request,1883781.0,Monash Health,0
5708,5,release,1884340.095479902,Monash Health,1
5709,5,release,1884340.095479902,Monash Health,0
5710,4,release,1884454.0812780184,Monash Health,0
5711,3,request,1884506.0,Monash Health,0
5712,4,request,1884520.0,Monash Health,0
5713,5,request,1885013.0,Monash Health,0
5714,5,release,1885259.4300415248,Monash Health,1
5715,5,request,1885270.0,Monash Health,0
5716,5,release,1885628.713541709,Monash Health,1
5717,5,release,1885628.713541709,Monash Health,0
5718,4,request,1885834.0,Monash Health,0
5719,5,release,1886507.4646982856,Monash Health,0
5720,4,request,1886921.0,Monash Health,0
5721,5,release,1887117.2041513356,Monash Health,0
5722,4,request,1887778.0,Monash Health,0
5723,5,release,1887827.990849025,Monash Health,0
5724,4,release,1888300.4169286739,Monash Health,0
