,capacity_at_event_time,event,event_time,name,queue_at_event_time
1220,2,release,2870092.975465233,Austin Health,0
1221,1,release,2870852.1107969135,Austin Health,0
1222,0,request,2872065.0,Austin Health,0
1223,1,request,2872788.0,Austin Health,0
1224,2,request,2873642.0,Austin Health,0
1225,3,release,2874540.887402225,Austin Health,0
1226,2,request,2874845.0,Austin Health,0
1227,3,release,2875793.342983169,Austin Health,0
1228,2,release,2876864.009997803,Austin Health,0
1229,1,release,2878539.0951063447,Austin Health,0
1230,0,request,2880001.0,Austin Health,0
1231,1,request,2882204.0,Austin Health,0
1232,2,release,2882872.3754433445,Austin Health,0
1233,1,release,2885029.420086168,Austin Health,0
1234,0,request,2885706.0,Austin Health,0
1235,1,request,2885842.0,Austin Health,0
1236,2,release,2888434.6672386676,Austin Health,0
1237,1,release,2888587.8186322236,Austin Health,0
1238,0,request,12452.0,Monash Health,0
1239,1,release,15746.500385951897,Monash Health,0
1240,0,request,16452.0,Monash Health,0
1241,1,release,18641.793085308807,Monash Health,0
1242,0,request,21944.0,Monash Health,0
1243,1,request,23935.0,Monash Health,0
1244,2,release,24286.651448659934,Monash Health,0
1245,1,request,25613.0,Monash Health,0
1246,2,request,27059.0,Monash Health,0
1247,3,release,27161.648218081406,Monash Health,0
1248,2,request,27323.0,Monash Health,0
1249,3,release,29014.1865115821,Monash Health,0
1250,2,release,30167.083795238468,Monash Health,0
1251,1,release,30235.628561579048,Monash Health,0
1252,0,request,31031.0,Monash Health,0
1253,1,release,34406.18716471652,Monash Health,0
1254,0,request,34517.0,Monash Health,0
1255,1,release,37878.83956925421,Monash Health,0
1256,0,request,52665.0,Monash Health,0
1257,1,release,56030.6873898845,Monash Health,0
1258,0,request,57215.0,Monash Health,0
1259,1,release,59650.537399322355,Monash Health,0
1260,0,request,65103.0,Monash Health,0
1261,1,release,67789.17436000936,Monash Health,0
1262,0,request,75778.0,Monash Health,0
1263,1,release,78682.14182613428,Monash Health,0
1264,0,request,82788.0,Monash Health,0
1265,1,release,85133.2284740769,Monash Health,0
1266,0,request,85818.0,Monash Health,0
1267,1,release,88334.58628475186,Monash Health,0
1268,0,request,97032.0,Monash Health,0
1269,1,request,97864.0,Monash Health,0
1270,2,release,100114.00961946207,Monash Health,0
1271,1,release,100528.33812291571,Monash Health,0
1272,0,request,106147.0,Monash Health,0
1273,1,request,106709.0,Monash Health,0
1274,2,release,108618.17993793743,Monash Health,0
1275,1,release,109703.10180424864,Monash Health,0
1276,0,request,112983.0,Monash Health,0
1277,1,release,116276.37985928032,Monash Health,0
1278,0,request,124352.0,Monash Health,0
1279,1,release,127740.15646187209,Monash Health,0
1280,0,request,128549.0,Monash Health,0
1281,1,release,132143.88901054938,Monash Health,0
1282,0,request,134891.0,Monash Health,0
1283,1,request,136959.0,Monash Health,0
1284,2,release,137631.79593825244,Monash Health,0
1285,1,request,138807.0,Monash Health,0
1286,2,request,139081.0,Monash Health,0
1287,3,request,139814.0,Monash Health,0
1288,4,release,140418.90075571628,Monash Health,0
1289,3,release,141756.69703416986,Monash Health,0
1290,2,release,141985.89130127017,Monash Health,0
1291,1,release,142532.1061854891,Monash Health,0
1292,0,request,154528.0,Monash Health,0
1293,1,release,157514.98886954627,Monash Health,0
1294,0,request,176731.0,Monash Health,0
1295,1,request,179984.0,Monash Health,0
1296,2,release,180038.72498403428,Monash Health,0
1297,1,request,180673.0,Monash Health,0
1298,2,request,181414.0,Monash Health,0
1299,3,release,182750.48397478458,Monash Health,0
1300,2,release,183816.32999338792,Monash Health,0
1301,1,release,184093.29870808154,Monash Health,0
1302,0,request,184927.0,Monash Health,0
1303,1,release,187470.1243823921,Monash Health,0
1304,0,request,199148.0,Monash Health,0
1305,1,request,200090.0,Monash Health,0
1306,2,release,202304.95594021401,Monash Health,0
1307,1,release,203049.22464658174,Monash Health,0
1308,0,request,207793.0,Monash Health,0
1309,1,release,210543.59406113558,Monash Health,0
1310,0,request,211236.0,Monash Health,0
1311,1,release,214474.39532709756,Monash Health,0
1312,0,request,217222.0,Monash Health,0
1313,1,request,218650.0,Monash Health,0
1314,2,request,219979.0,Monash Health,0
1315,3,release,219986.70642298448,Monash Health,0
1316,2,request,220005.0,Monash Health,0
1317,3,release,221850.9643390527,Monash Health,0
1318,2,release,222217.42835640098,Monash Health,0
1319,1,release,222365.54719205687,Monash Health,0
1320,0,request,222534.0,Monash Health,0
1321,1,release,224840.6214339654,Monash Health,0
1322,0,request,229434.0,Monash Health,0
1323,1,request,232182.0,Monash Health,0
1324,2,release,232604.97858907783,Monash Health,0
1325,1,request,233644.0,Monash Health,0
1326,2,release,234486.05289327283,Monash Health,0
1327,1,release,236548.30625243692,Monash Health,0
1328,0,request,245387.0,Monash Health,0
1329,1,release,247859.8241467984,Monash Health,0
1330,0,request,248972.0,Monash Health,0
1331,1,release,252163.6112286551,Monash Health,0
1332,0,request,254076.0,Monash Health,0
1333,1,release,256595.066257222,Monash Health,0
1334,0,request,270419.0,Monash Health,0
1335,1,release,273228.88897714444,Monash Health,0
1336,0,request,277618.0,Monash Health,0
1337,1,release,280927.3351679715,Monash Health,0
1338,0,request,281502.0,Monash Health,0
1339,1,release,283800.2710315793,Monash Health,0
1340,0,request,284405.0,Monash Health,0
1341,1,request,284478.0,Monash Health,0
1342,2,request,284570.0,Monash Health,0
1343,3,release,286973.4404934294,Monash Health,0
1344,2,release,287649.50971598516,Monash Health,0
1345,1,release,288442.9296279143,Monash Health,0
1346,0,request,290942.0,Monash Health,0
1347,1,release,293589.67741339514,Monash Health,0
1348,0,request,294676.0,Monash Health,0
1349,1,request,297265.0,Monash Health,0
1350,2,release,297575.7510598272,Monash Health,0
1351,1,release,299982.53891388816,Monash Health,0
1352,0,request,306923.0,Monash Health,0
1353,1,request,309089.0,Monash Health,0
1354,2,release,309462.65399398986,Monash Health,0
1355,1,release,311521.85541984416,Monash Health,0
1356,0,request,314254.0,Monash Health,0
1357,1,release,316971.47039862885,Monash Health,0
1358,0,request,321453.0,Monash Health,0
1359,1,release,324042.5593808574,Monash Health,0
1360,0,request,327243.0,Monash Health,0
1361,1,request,329372.0,Monash Health,0
1362,2,release,329888.1790825834,Monash Health,0
1363,1,release,332652.8208883933,Monash Health,0
1364,0,request,347120.0,Monash Health,0
1365,1,release,350400.7046887996,Monash Health,0
1366,0,request,350994.0,Monash Health,0
1367,1,release,353238.13300598453,Monash Health,0
1368,0,request,356604.0,Monash Health,0
1369,1,request,357116.0,Monash Health,0
1370,2,release,359534.3240924997,Monash Health,0
1371,1,release,360220.7124670707,Monash Health,0
1372,0,request,361669.0,Monash Health,0
1373,1,release,365392.39888315724,Monash Health,0
1374,0,request,368657.0,Monash Health,0
1375,1,request,369873.0,Monash Health,0
1376,2,release,371500.0017378954,Monash Health,0
1377,1,release,372404.7574426912,Monash Health,0
1378,0,request,377068.0,Monash Health,0
1379,1,request,377122.0,Monash Health,0
1380,2,release,379213.83804790955,Monash Health,0
1381,1,release,379772.1715615742,Monash Health,0
1382,0,request,389609.0,Monash Health,0
1383,1,request,390250.0,Monash Health,0
1384,2,release,392642.74507521145,Monash Health,0
1385,1,release,393280.872622041,Monash Health,0
1386,0,request,401398.0,Monash Health,0
1387,1,release,404655.3615480121,Monash Health,0
1388,0,request,413974.0,Monash Health,0
1389,1,request,414049.0,Monash Health,0
1390,2,release,416216.7883470953,Monash Health,0
1391,1,release,416764.6452507107,Monash Health,0
1392,0,request,418715.0,Monash Health,0
1393,1,request,418765.0,Monash Health,0
1394,2,request,420374.0,Monash Health,0
1395,3,release,421832.70200654666,Monash Health,0
1396,2,release,422077.05121919914,Monash Health,0
1397,1,release,423585.60023398726,Monash Health,0
1398,0,request,426171.0,Monash Health,0
1399,1,request,428331.0,Monash Health,0
1400,2,release,429175.8654982865,Monash Health,0
1401,1,release,431628.3763508252,Monash Health,0
1402,0,request,435721.0,Monash Health,0
1403,1,release,438496.25125407503,Monash Health,0
1404,0,request,442690.0,Monash Health,0
1405,1,release,446277.91185513715,Monash Health,0
1406,0,request,461783.0,Monash Health,0
1407,1,request,463183.0,Monash Health,0
1408,2,release,464959.5148003899,Monash Health,0
1409,1,release,466691.86596237606,Monash Health,0
1410,0,request,467890.0,Monash Health,0
1411,1,release,470981.85923523933,Monash Health,0
1412,0,request,471000.0,Monash Health,0
1413,1,release,473884.77864123497,Monash Health,0
1414,0,request,474378.0,Monash Health,0
1415,1,release,477522.4681266209,Monash Health,0
1416,0,request,478824.0,Monash Health,0
1417,1,request,479275.0,Monash Health,0
1418,2,release,481170.5314183201,Monash Health,0
1419,1,release,482577.26728098525,Monash Health,0
1420,0,request,486289.0,Monash Health,0
1421,1,request,488977.0,Monash Health,0
1422,2,release,489070.75569521956,Monash Health,0
1423,1,release,492052.55605993874,Monash Health,0
1424,0,request,492306.0,Monash Health,0
1425,1,release,495329.5612987863,Monash Health,0
1426,0,request,496394.0,Monash Health,0
1427,1,release,499156.4729433621,Monash Health,0
1428,0,request,502708.0,Monash Health,0
1429,1,request,503900.0,Monash Health,0
1430,2,release,505526.6693895044,Monash Health,0
1431,1,release,507050.89495449606,Monash Health,0
1432,0,request,511449.0,Monash Health,0
1433,1,release,514045.5549792729,Monash Health,0
1434,0,request,518503.0,Monash Health,0
1435,1,request,520426.0,Monash Health,0
1436,2,release,521517.44262695406,Monash Health,0
1437,1,release,523762.293030266,Monash Health,0
1438,0,request,530237.0,Monash Health,0
1439,1,request,530928.0,Monash Health,0
1440,2,request,531990.0,Monash Health,0
1441,3,release,533120.9130590667,Monash Health,0
1442,2,release,534064.9430055189,Monash Health,0
1443,1,release,534865.2256524303,Monash Health,0
1444,0,request,539348.0,Monash Health,0
1445,1,request,540156.0,Monash Health,0
1446,2,request,541464.0,Monash Health,0
1447,3,release,541766.3397817432,Monash Health,0
1448,2,request,542095.0,Monash Health,0
1449,3,release,543642.7645658056,Monash Health,0
1450,2,release,544205.611501227,Monash Health,0
1451,1,release,545157.2811611885,Monash Health,0
1452,0,request,550612.0,Monash Health,0
1453,1,release,553189.0831786758,Monash Health,0
1454,0,request,554408.0,Monash Health,0
1455,1,request,556634.0,Monash Health,0
1456,2,release,557112.5777763709,Monash Health,0
1457,1,release,559661.7350650157,Monash Health,0
1458,0,request,562594.0,Monash Health,0
1459,1,release,565840.2163150975,Monash Health,0
1460,0,request,568201.0,Monash Health,0
1461,1,release,571151.4685029505,Monash Health,0
1462,0,request,571521.0,Monash Health,0
1463,1,release,574578.694883673,Monash Health,0
1464,0,request,575757.0,Monash Health,0
1465,1,release,578312.7582164886,Monash Health,0
1466,0,request,579718.0,Monash Health,0
1467,1,request,580943.0,Monash Health,0
1468,2,release,583148.5055352908,Monash Health,0
1469,1,release,583976.3694659398,Monash Health,0
1470,0,request,588947.0,Monash Health,0
1471,1,release,591516.0710350866,Monash Health,0
1472,0,request,591968.0,Monash Health,0
1473,1,release,594995.4502757641,Monash Health,0
1474,0,request,602340.0,Monash Health,0
1475,1,request,603367.0,Monash Health,0
1476,2,release,605154.8809257069,Monash Health,0
1477,1,request,606446.0,Monash Health,0
1478,2,release,606668.5914260608,Monash Health,0
1479,1,request,608491.0,Monash Health,0
1480,2,release,609347.7014998908,Monash Health,0
1481,1,release,611580.2510234972,Monash Health,0
1482,0,request,620056.0,Monash Health,0
1483,1,request,621550.0,Monash Health,0
1484,2,release,623624.913576175,Monash Health,0
1485,1,release,624237.0191772958,Monash Health,0
1486,0,request,629576.0,Monash Health,0
1487,1,release,632192.9370357111,Monash Health,0
1488,0,request,634529.0,Monash Health,0
1489,1,request,635038.0,Monash Health,0
1490,2,release,637576.9894452636,Monash Health,0
1491,1,release,637626.3275641098,Monash Health,0
1492,0,request,638650.0,Monash Health,0
1493,1,release,641020.6778475022,Monash Health,0
1494,0,request,643877.0,Monash Health,0
1495,1,request,644014.0,Monash Health,0
1496,2,release,646615.800442866,Monash Health,0
1497,1,release,646894.6001747062,Monash Health,0
1498,0,request,647787.0,Monash Health,0
1499,1,request,650013.0,Monash Health,0
1500,2,release,650457.6721751643,Monash Health,0
1501,1,release,652495.4855113861,Monash Health,0
1502,0,request,656875.0,Monash Health,0
1503,1,release,659479.1280546827,Monash Health,0
1504,0,request,670965.0,Monash Health,0
1505,1,request,673209.0,Monash Health,0
1506,2,release,674018.6183518321,Monash Health,0
1507,1,release,676430.2373448616,Monash Health,0
1508,0,request,682106.0,Monash Health,0
1509,1,release,685290.5234954346,Monash Health,0
1510,0,request,686858.0,Monash Health,0
1511,1,request,687383.0,Monash Health,0
1512,2,request,688662.0,Monash Health,0
1513,3,request,689316.0,Monash Health,0
1514,4,release,690207.5976595455,Monash Health,0
1515,3,release,690297.7173131884,Monash Health,0
1516,2,release,691763.092470227,Monash Health,0
1517,1,release,692532.3405962726,Monash Health,0
1518,0,request,692819.0,Monash Health,0
1519,1,request,693918.0,Monash Health,0
1520,2,release,695508.7690806892,Monash Health,0
1521,1,release,696946.1618853845,Monash Health,0
1522,0,request,701395.0,Monash Health,0
1523,1,release,704362.5924039216,Monash Health,0
1524,0,request,714642.0,Monash Health,0
1525,1,release,717505.7522941637,Monash Health,0
1526,0,request,723975.0,Monash Health,0
1527,1,release,726635.8141531842,Monash Health,0
1528,0,request,728286.0,Monash Health,0
1529,1,release,730958.4507721511,Monash Health,0
1530,0,request,736081.0,Monash Health,0
1531,1,request,738275.0,Monash Health,0
1532,2,release,739390.5624946712,Monash Health,0
1533,1,request,740659.0,Monash Health,0
1534,2,release,742021.865086721,Monash Health,0
1535,1,request,742168.0,Monash Health,0
1536,2,request,743619.0,Monash Health,0
1537,3,release,743905.3000719448,Monash Health,0
1538,2,release,744549.901700106,Monash Health,0
1539,1,request,744802.0,Monash Health,0
1540,2,release,746310.7459478495,Monash Health,0
1541,1,release,746852.3700454106,Monash Health,0
1542,0,request,760860.0,Monash Health,0
1543,1,request,760968.0,Monash Health,0
1544,2,request,763681.0,Monash Health,0
1545,3,release,763735.2261252727,Monash Health,0
1546,2,release,763863.1292335624,Monash Health,0
1547,1,request,764299.0,Monash Health,0
1548,2,release,766872.0272638276,Monash Health,0
1549,1,release,766939.4704610995,Monash Health,0
1550,0,request,776113.0,Monash Health,0
1551,1,request,777890.0,Monash Health,0
1552,2,release,778635.8003662415,Monash Health,0
1553,1,request,779665.0,Monash Health,0
1554,2,request,780215.0,Monash Health,0
1555,3,release,780320.9197473888,Monash Health,0
1556,2,release,783212.0675696123,Monash Health,0
1557,1,release,783344.8279822108,Monash Health,0
1558,0,request,784385.0,Monash Health,0
1559,1,request,785735.0,Monash Health,0
1560,2,release,787296.1591482443,Monash Health,0
1561,1,request,787604.0,Monash Health,0
1562,2,release,788733.0720452238,Monash Health,0
1563,1,release,790392.8002042166,Monash Health,0
1564,0,request,799403.0,Monash Health,0
1565,1,release,802083.639849796,Monash Health,0
1566,0,request,812407.0,Monash Health,0
1567,1,release,815549.7497723018,Monash Health,0
1568,0,request,819338.0,Monash Health,0
1569,1,release,821346.7906650457,Monash Health,0
1570,0,request,821653.0,Monash Health,0
1571,1,release,824731.0995281674,Monash Health,0
1572,0,request,834963.0,Monash Health,0
1573,1,request,835133.0,Monash Health,0
1574,2,request,835520.0,Monash Health,0
1575,3,request,837392.0,Monash Health,0
1576,4,release,837662.159127563,Monash Health,0
1577,3,release,837703.8911379232,Monash Health,0
1578,2,release,837800.1523372821,Monash Health,0
1579,1,release,840321.9403383593,Monash Health,0
1580,0,request,846777.0,Monash Health,0
1581,1,request,847248.0,Monash Health,0
1582,2,request,848992.0,Monash Health,0
1583,3,request,849088.0,Monash Health,0
1584,4,release,850023.6358036757,Monash Health,0
1585,3,release,850278.9466882978,Monash Health,0
1586,2,release,852224.5220647464,Monash Health,0
1587,1,release,852323.236713004,Monash Health,0
1588,0,request,853074.0,Monash Health,0
1589,1,request,855290.0,Monash Health,0
1590,2,release,857051.0229966983,Monash Health,0
1591,1,release,858301.2008097642,Monash Health,0
1592,0,request,861507.0,Monash Health,0
1593,1,release,864754.2753274342,Monash Health,0
1594,0,request,879341.0,Monash Health,0
1595,1,release,882721.2304134486,Monash Health,0
1596,0,request,885925.0,Monash Health,0
1597,1,release,888997.6646242078,Monash Health,0
1598,0,request,894814.0,Monash Health,0
1599,1,release,897720.9703831716,Monash Health,0
1600,0,request,899422.0,Monash Health,0
1601,1,release,902082.5448592072,Monash Health,0
1602,0,request,902767.0,Monash Health,0
1603,1,request,905585.0,Monash Health,0
1604,2,release,905729.9951914937,Monash Health,0
1605,1,request,907133.0,Monash Health,0
1606,2,request,907509.0,Monash Health,0
1607,3,release,908999.3244491068,Monash Health,0
1608,2,release,910029.626072011,Monash Health,0
1609,1,release,910281.5339910882,Monash Health,0
1610,0,request,915605.0,Monash Health,0
1611,1,request,918214.0,Monash Health,0
1612,2,release,919131.6630806468,Monash Health,0
1613,1,release,921400.2714762136,Monash Health,0
1614,0,request,923565.0,Monash Health,0
1615,1,request,924368.0,Monash Health,0
1616,2,release,926298.5529885037,Monash Health,0
1617,1,release,927492.8163742394,Monash Health,0
1618,0,request,928783.0,Monash Health,0
1619,1,request,930771.0,Monash Health,0
1620,2,request,932203.0,Monash Health,0
1621,3,release,932236.5875936004,Monash Health,0
1622,2,request,933325.0,Monash Health,0
1623,3,release,933815.5944958001,Monash Health,0
1624,2,request,934624.0,Monash Health,0
1625,3,release,935508.4975020016,Monash Health,0
1626,2,request,936588.0,Monash Health,0
1627,3,release,936629.4789947007,Monash Health,0
1628,2,request,936846.0,Monash Health,0
1629,3,release,937809.0552755278,Monash Health,0
1630,2,request,938111.0,Monash Health,0
1631,3,release,939499.2762814366,Monash Health,0
1632,2,release,940275.9371427618,Monash Health,0
1633,1,release,941395.625482259,Monash Health,0
1634,0,request,970572.0,Monash Health,0
1635,1,request,971822.0,Monash Health,0
1636,2,request,972794.0,Monash Health,0
1637,3,request,972993.0,Monash Health,0
1638,4,release,973116.9860346206,Monash Health,0
1639,3,release,974687.0887288755,Monash Health,0
1640,2,release,975137.8493889007,Monash Health,0
1641,1,request,975148.0,Monash Health,0
1642,2,release,976191.3566216658,Monash Health,0
1643,1,release,977759.7816670344,Monash Health,0
1644,0,request,980299.0,Monash Health,0
1645,1,release,983637.350800361,Monash Health,0
1646,0,request,984585.0,Monash Health,0
1647,1,release,987536.5748822086,Monash Health,0
1648,0,request,1001485.0,Monash Health,0
1649,1,release,1004483.1927207861,Monash Health,0
1650,0,request,1006237.0,Monash Health,0
1651,1,release,1009306.4256456107,Monash Health,0
1652,0,request,1012288.0,Monash Health,0
1653,1,release,1015432.2726044868,Monash Health,0
1654,0,request,1021047.0,Monash Health,0
1655,1,request,1022803.0,Monash Health,0
1656,2,release,1023700.4680806589,Monash Health,0
1657,1,request,1023964.0,Monash Health,0
1658,2,release,1025515.9599434708,Monash Health,0
1659,1,request,1025734.0,Monash Health,0
1660,2,release,1026679.0437212038,Monash Health,0
1661,1,release,1028222.896055659,Monash Health,0
1662,0,request,1028755.0,Monash Health,0
1663,1,release,1031697.2319403522,Monash Health,0
1664,0,request,1039779.0,Monash Health,0
1665,1,release,1042872.997085591,Monash Health,0
1666,0,request,1044364.0,Monash Health,0
1667,1,request,1044396.0,Monash Health,0
1668,2,request,1046518.0,Monash Health,0
1669,3,release,1047193.1871392718,Monash Health,0
1670,2,release,1047305.1714343574,Monash Health,0
1671,1,request,1048475.0,Monash Health,0
1672,2,release,1049016.471601536,Monash Health,0
1673,1,request,1050116.0,Monash Health,0
1674,2,request,1050908.0,Monash Health,0
1675,3,release,1051963.4387751718,Monash Health,0
1676,2,release,1052810.8511217418,Monash Health,0
1677,1,release,1054003.1616101216,Monash Health,0
1678,0,request,1061417.0,Monash Health,0
1679,1,release,1064635.1179604498,Monash Health,0
1680,0,request,1069439.0,Monash Health,0
1681,1,request,1072319.0,Monash Health,0
1682,2,request,1072690.0,Monash Health,0
1683,3,release,1072812.368225043,Monash Health,0
1684,2,request,1073414.0,Monash Health,0
1685,3,release,1075171.8104330907,Monash Health,0
1686,2,release,1075265.5071388893,Monash Health,0
1687,1,release,1076087.0096354345,Monash Health,0
1688,0,request,1077232.0,Monash Health,0
1689,1,release,1079840.3514355393,Monash Health,0
1690,0,request,1086863.0,Monash Health,0
1691,1,release,1089329.546247016,Monash Health,0
1692,0,request,1090019.0,Monash Health,0
1693,1,release,1092201.3360708556,Monash Health,0
1694,0,request,1093761.0,Monash Health,0
1695,1,request,1094580.0,Monash Health,0
1696,2,request,1095397.0,Monash Health,0
1697,3,request,1095623.0,Monash Health,0
1698,4,release,1096354.759279198,Monash Health,0
1699,3,release,1097635.6294198146,Monash Health,0
1700,2,release,1098532.2193977693,Monash Health,0
1701,1,release,1098664.452626842,Monash Health,0
1702,0,request,1100290.0,Monash Health,0
1703,1,release,1103360.3325061013,Monash Health,0
1704,0,request,1104180.0,Monash Health,0
1705,1,release,1107182.1572226796,Monash Health,0
1706,0,request,1114408.0,Monash Health,0
1707,1,release,1116926.8744679426,Monash Health,0
1708,0,request,1118503.0,Monash Health,0
1709,1,release,1121391.81715192,Monash Health,0
1710,0,request,1125306.0,Monash Health,0
1711,1,request,1125721.0,Monash Health,0
1712,2,request,1126629.0,Monash Health,0
1713,3,request,1126856.0,Monash Health,0
1714,4,release,1128432.179646731,Monash Health,0
1715,3,release,1128778.1432814815,Monash Health,0
1716,2,request,1129126.0,Monash Health,0
1717,3,release,1129185.142009076,Monash Health,0
1718,2,release,1129242.4571351842,Monash Health,0
1719,1,request,1131522.0,Monash Health,0
1720,2,release,1132274.720189202,Monash Health,0
1721,1,release,1134776.0136350396,Monash Health,0
1722,0,request,1135539.0,Monash Health,0
1723,1,request,1136632.0,Monash Health,0
1724,2,release,1138483.2951861734,Monash Health,0
1725,1,release,1139646.0414506344,Monash Health,0
1726,0,request,1158522.0,Monash Health,0
1727,1,request,1159131.0,Monash Health,0
1728,2,request,1159223.0,Monash Health,0
1729,3,request,1159511.0,Monash Health,0
1730,4,release,1161469.3756947482,Monash Health,0
1731,3,release,1161720.1346138378,Monash Health,0
1732,2,release,1161974.8257336312,Monash Health,0
1733,1,request,1162079.0,Monash Health,0
1734,2,release,1162547.7293077405,Monash Health,0
1735,1,release,1164896.1936271766,Monash Health,0
1736,0,request,1165462.0,Monash Health,0
1737,1,release,1168611.2782757892,Monash Health,0
1738,0,request,1170798.0,Monash Health,0
1739,1,request,1171910.0,Monash Health,0
1740,2,request,1173292.0,Monash Health,0
1741,3,release,1174416.501374538,Monash Health,0
1742,2,release,1174659.6257499862,Monash Health,0
1743,1,release,1175823.9916935153,Monash Health,0
1744,0,request,1176483.0,Monash Health,0
1745,1,request,1179166.0,Monash Health,0
1746,2,release,1179522.0841845898,Monash Health,0
1747,1,request,1181510.0,Monash Health,0
1748,2,release,1182081.6789532173,Monash Health,0
1749,1,release,1183609.6778343862,Monash Health,0
1750,0,request,1185244.0,Monash Health,0
1751,1,release,1187770.2580735232,Monash Health,0
1752,0,request,1188591.0,Monash Health,0
1753,1,request,1189464.0,Monash Health,0
1754,2,request,1189592.0,Monash Health,0
1755,3,request,1190363.0,Monash Health,0
1756,4,request,1191265.0,Monash Health,0
1757,5,release,1191971.0195556215,Monash Health,0
1758,4,release,1192201.3492499024,Monash Health,0
1759,3,release,1192382.8417937392,Monash Health,0
1760,2,release,1193621.4714274947,Monash Health,0
1761,1,release,1193912.7013065473,Monash Health,0
1762,0,request,1197761.0,Monash Health,0
1763,1,release,1200875.651518811,Monash Health,0
1764,0,request,1202188.0,Monash Health,0
1765,1,release,1204974.4728528482,Monash Health,0
1766,0,request,1207080.0,Monash Health,0
1767,1,request,1207881.0,Monash Health,0
1768,2,release,1210747.200000491,Monash Health,0
1769,1,release,1211188.3269802027,Monash Health,0
1770,0,request,1215790.0,Monash Health,0
1771,1,release,1218189.0662527399,Monash Health,0
1772,0,request,1229475.0,Monash Health,0
1773,1,request,1230987.0,Monash Health,0
1774,2,release,1232444.4339365463,Monash Health,0
1775,1,request,1233242.0,Monash Health,0
1776,2,request,1233416.0,Monash Health,0
1777,3,request,1233854.0,Monash Health,0
1778,4,release,1233888.209295893,Monash Health,0
1779,3,release,1236516.8702714762,Monash Health,0
1780,2,release,1236701.1509811226,Monash Health,0
1781,1,release,1237058.6524081412,Monash Health,0
1782,0,request,1240316.0,Monash Health,0
1783,1,release,1243499.9097957558,Monash Health,0
1784,0,request,1245485.0,Monash Health,0
1785,1,request,1247996.0,Monash Health,0
1786,2,release,1248050.9237133332,Monash Health,0
1787,1,release,1250903.9985192667,Monash Health,0
1788,0,request,1252115.0,Monash Health,0
1789,1,request,1252774.0,Monash Health,0
1790,2,request,1254648.0,Monash Health,0
1791,3,release,1255045.059839863,Monash Health,0
1792,2,release,1256143.4655616726,Monash Health,0
1793,1,release,1257636.6581541044,Monash Health,0
1794,0,request,1258536.0,Monash Health,0
1795,1,request,1259857.0,Monash Health,0
1796,2,request,1260009.0,Monash Health,0
1797,3,release,1261296.9856452362,Monash Health,0
1798,2,release,1262417.8697889338,Monash Health,0
1799,1,release,1263238.484077267,Monash Health,0
1800,0,request,1264123.0,Monash Health,0
1801,1,release,1266448.1537081867,Monash Health,0
1802,0,request,1267349.0,Monash Health,0
1803,1,release,1270086.9015789072,Monash Health,0
1804,0,request,1280555.0,Monash Health,0
1805,1,request,1282153.0,Monash Health,0
1806,2,release,1283652.5366853685,Monash Health,0
1807,1,release,1285242.7024456328,Monash Health,0
1808,0,request,1289730.0,Monash Health,0
1809,1,request,1290165.0,Monash Health,0
1810,2,release,1292185.7926241027,Monash Health,0
1811,1,request,1292251.0,Monash Health,0
1812,2,request,1293003.0,Monash Health,0
1813,3,release,1293309.3680427438,Monash Health,0
1814,2,request,1294184.0,Monash Health,0
1815,3,release,1295129.9796084028,Monash Health,0
1816,2,release,1295826.773212305,Monash Health,0
1817,1,release,1296311.6691006736,Monash Health,0
1818,0,request,1298126.0,Monash Health,0
1819,1,request,1299750.0,Monash Health,0
1820,2,request,1300582.0,Monash Health,0
1821,3,release,1301419.1490106254,Monash Health,0
1822,2,release,1302170.1844432682,Monash Health,0
1823,1,release,1303283.3465817533,Monash Health,0
1824,0,request,1307950.0,Monash Health,0
1825,1,request,1309166.0,Monash Health,0
1826,2,request,1309490.0,Monash Health,0
1827,3,release,1310554.7434264398,Monash Health,0
1828,2,request,1311597.0,Monash Health,0
1829,3,release,1311878.4625397332,Monash Health,0
1830,2,request,1312364.0,Monash Health,0
1831,3,release,1312500.7841045426,Monash Health,0
1832,2,release,1314601.884530999,Monash Health,0
1833,1,release,1314866.3091812115,Monash Health,0
1834,0,request,1315876.0,Monash Health,0
1835,1,release,1318817.5386389117,Monash Health,0
1836,0,request,1319446.0,Monash Health,0
1837,1,request,1320135.0,Monash Health,0
1838,2,release,1322489.5958428646,Monash Health,0
1839,1,release,1324046.3477328038,Monash Health,0
1840,0,request,1325684.0,Monash Health,0
1841,1,release,1328315.3325894263,Monash Health,0
1842,0,request,1329723.0,Monash Health,0
1843,1,request,1331347.0,Monash Health,0
1844,2,release,1332666.4347839276,Monash Health,0
1845,1,release,1334376.309266268,Monash Health,0
1846,0,request,1334426.0,Monash Health,0
1847,1,release,1336415.1772362024,Monash Health,0
1848,0,request,1336989.0,Monash Health,0
1849,1,release,1339321.7605383664,Monash Health,0
1850,0,request,1348661.0,Monash Health,0
1851,1,release,1351110.4439665037,Monash Health,0
1852,0,request,1355752.0,Monash Health,0
1853,1,request,1358340.0,Monash Health,0
1854,2,release,1358783.1508132685,Monash Health,0
1855,1,release,1361288.2209371852,Monash Health,0
1856,0,request,1366431.0,Monash Health,0
1857,1,release,1369133.6237544827,Monash Health,0
1858,0,request,1370573.0,Monash Health,0
1859,1,release,1373599.2914442488,Monash Health,0
