,capacity_at_event_time,event,event_time,name,queue_at_event_time
3535,1,request,1740723.0,Austin Health,0
3536,2,request,1740899.0,Austin Health,0
3537,3,request,1742412.0,Austin Health,0
3538,4,release,1743128.1232836281,Austin Health,0
3539,3,release,1743518.16729,Austin Health,0
3540,2,release,1744221.4579656713,Austin Health,0
3541,1,request,1744234.0,Austin Health,0
3542,2,request,1745173.0,Austin Health,0
3543,3,release,1745257.5998931746,Austin Health,0
3544,2,request,1746554.0,Austin Health,0
3545,3,request,1746563.0,Austin Health,0
3546,4,release,1747695.9346308662,Austin Health,0
3547,3,release,1747709.901131545,Austin Health,0
3548,2,request,1748749.0,Austin Health,0
3549,3,release,1748960.2208230412,Austin Health,0
3550,2,release,1749420.9027989653,Austin Health,0
3551,1,request,1749849.0,Austin Health,0
3552,2,request,1749929.0,Austin Health,0
3553,3,request,1751255.0,Austin Health,0
3554,4,request,1751409.0,Austin Health,0
3555,5,release,1751677.7256839985,Austin Health,0
3556,4,request,1752083.0,Austin Health,0
3557,5,request,1752159.0,Austin Health,0
3558,5,release,1752487.9340495106,Austin Health,1
3559,5,release,1752487.9340495106,Austin Health,0
3560,4,request,1753286.0,Austin Health,0
3561,5,release,1753367.1631305937,Austin Health,0
3562,4,request,1753404.0,Austin Health,0
3563,5,release,1753744.6995892506,Austin Health,0
3564,4,release,1753897.9867375097,Austin Health,0
3565,3,release,1754681.5683782434,Austin Health,0
3566,2,request,1754689.0,Austin Health,0
3567,3,release,1756619.9147374546,Austin Health,0
3568,2,release,1756799.5820945958,Austin Health,0
3569,1,release,1756862.8811995313,Austin Health,0
3570,0,request,1757474.0,Austin Health,0
3571,1,request,1758819.0,Austin Health,0
3572,2,release,1759877.836509381,Austin Health,0
3573,1,request,1759930.0,Austin Health,0
3574,2,request,1760152.0,Austin Health,0
3575,3,request,1761856.0,Austin Health,0
3576,4,release,1761945.192818501,Austin Health,0
3577,3,request,1762117.0,Austin Health,0
3578,4,request,1762288.0,Austin Health,0
3579,5,release,1762634.0574939195,Austin Health,0
3580,4,request,1762736.0,Austin Health,0
3581,5,release,1763390.630664539,Austin Health,0
3582,4,request,1764058.0,Austin Health,0
3583,5,release,1764172.4156100194,Austin Health,0
3584,4,request,1764796.0,Austin Health,0
3585,5,release,1764900.0493261376,Austin Health,0
3586,4,request,1765005.0,Austin Health,0
3587,5,release,1765305.0024952402,Austin Health,0
3588,4,release,1765392.0334935004,Austin Health,0
3589,3,request,1765904.0,Austin Health,0
3590,4,release,1766357.7885128562,Austin Health,0
3591,3,request,1766971.0,Austin Health,0
3592,4,release,1768281.5540169547,Austin Health,0
3593,3,release,1768376.296272873,Austin Health,0
3594,2,request,1768448.0,Austin Health,0
3595,3,request,1768530.0,Austin Health,0
3596,4,release,1768763.5783079588,Austin Health,0
3597,3,request,1769265.0,Austin Health,0
3598,4,request,1769867.0,Austin Health,0
3599,5,release,1770045.5454644184,Austin Health,0
3600,4,request,1770403.0,Austin Health,0
3601,5,request,1771007.0,Austin Health,0
3602,5,request,1771075.0,Austin Health,1
3603,5,release,1771150.4235670674,Austin Health,2
3604,5,request,1771195.0,Austin Health,1
3605,5,release,1771552.5109263533,Austin Health,2
3606,5,release,1771552.5109263533,Austin Health,1
3607,5,release,1771552.5109263533,Austin Health,0
3608,4,release,1772030.3079981492,Austin Health,0
3609,3,release,1773084.405015004,Austin Health,0
3610,2,release,1773269.6243467624,Austin Health,0
3611,1,release,1774207.9015006262,Austin Health,0
3612,0,request,1777475.0,Austin Health,0
3613,1,request,1777643.0,Austin Health,0
3614,2,request,1779909.0,Austin Health,0
3615,3,release,1780147.8821652108,Austin Health,0
3616,2,release,1780924.424263274,Austin Health,0
3617,1,request,1782477.0,Austin Health,0
3618,2,release,1782656.7052782788,Austin Health,0
3619,1,request,1782718.0,Austin Health,0
3620,2,request,1783415.0,Austin Health,0
3621,3,request,1783544.0,Austin Health,0
3622,4,request,1783780.0,Austin Health,0
3623,5,request,1784886.0,Austin Health,0
3624,5,release,1785548.046088737,Austin Health,1
3625,5,release,1785548.046088737,Austin Health,0
3626,4,release,1785936.7276510834,Austin Health,0
3627,3,release,1786481.817557856,Austin Health,0
3628,2,request,1786502.0,Austin Health,0
3629,3,release,1786658.3139737414,Austin Health,0
3630,2,release,1786702.5081845708,Austin Health,0
3631,1,request,1786899.0,Austin Health,0
3632,2,request,1787496.0,Austin Health,0
3633,3,request,1788324.0,Austin Health,0
3634,4,request,1788394.0,Austin Health,0
3635,5,release,1789407.2862791023,Austin Health,0
3636,4,release,1790145.5596473303,Austin Health,0
3637,3,release,1790258.804326008,Austin Health,0
3638,2,request,1790895.0,Austin Health,0
3639,3,release,1791389.7898411383,Austin Health,0
3640,2,request,1791470.0,Austin Health,0
3641,3,release,1791861.9839456144,Austin Health,0
3642,2,request,1792194.0,Austin Health,0
3643,3,request,1793203.0,Austin Health,0
3644,4,release,1793981.2170407218,Austin Health,0
3645,3,request,1794112.0,Austin Health,0
3646,4,request,1794153.0,Austin Health,0
3647,5,request,1794226.0,Austin Health,0
3648,5,request,1794299.0,Austin Health,1
3649,5,release,1794548.206238618,Austin Health,2
3650,5,request,1794705.0,Austin Health,1
3651,5,release,1794711.1572867178,Austin Health,2
3652,5,release,1794711.1572867178,Austin Health,1
3653,5,release,1795368.4100192378,Austin Health,0
3654,4,request,1795534.0,Austin Health,0
3655,5,request,1795706.0,Austin Health,0
3656,5,request,1796055.0,Austin Health,1
3657,5,release,1796658.1632020064,Austin Health,2
3658,5,release,1796658.1632020064,Austin Health,1
3659,5,release,1796658.1632020064,Austin Health,0
3660,4,release,1796761.5318482467,Austin Health,0
3661,3,request,1796806.0,Austin Health,0
3662,4,release,1796899.0730266965,Austin Health,0
3663,3,release,1798039.9263880071,Austin Health,0
3664,2,release,1798989.9033369385,Austin Health,0
3665,1,request,1799839.0,Austin Health,0
3666,2,release,1799939.6901025772,Austin Health,0
3667,1,request,1801454.0,Austin Health,0
3668,2,request,1801724.0,Austin Health,0
3669,3,release,1802363.9471893949,Austin Health,0
3670,2,request,1804140.0,Austin Health,0
3671,3,release,1804148.5971287806,Austin Health,0
3672,2,release,1804541.9459677017,Austin Health,0
3673,1,request,1804647.0,Austin Health,0
3674,2,release,1807397.8056286203,Austin Health,0
3675,1,release,1807648.951410766,Austin Health,0
3676,0,request,1808962.0,Austin Health,0
3677,1,request,1810102.0,Austin Health,0
3678,2,request,1810128.0,Austin Health,0
3679,3,request,1810813.0,Austin Health,0
3680,4,release,1811541.9868792829,Austin Health,0
3681,3,request,1812405.0,Austin Health,0
3682,4,release,1813183.1494172094,Austin Health,0
3683,3,release,1813292.4865822021,Austin Health,0
3684,2,request,1813317.0,Austin Health,0
3685,3,release,1813421.2549929456,Austin Health,0
3686,2,request,1813796.0,Austin Health,0
3687,3,request,1813950.0,Austin Health,0
3688,4,request,1814162.0,Austin Health,0
3689,5,request,1814829.0,Austin Health,0
3690,5,release,1814923.3060859917,Austin Health,1
3691,5,release,1815997.215636863,Austin Health,0
3692,4,release,1816167.4857304208,Austin Health,0
3693,3,release,1816620.020241421,Austin Health,0
3694,2,release,1816913.3078873516,Austin Health,0
3695,1,request,1816958.0,Austin Health,0
3696,2,request,1817248.0,Austin Health,0
3697,3,release,1817653.544719037,Austin Health,0
3698,2,request,1818419.0,Austin Health,0
3699,3,release,1819448.1729562636,Austin Health,0
3700,2,request,1820233.0,Austin Health,0
3701,3,release,1820472.4266196236,Austin Health,0
3702,2,request,1821138.0,Austin Health,0
3703,3,request,1821589.0,Austin Health,0
3704,4,release,1821822.6197882274,Austin Health,0
3705,3,request,1822333.0,Austin Health,0
3706,4,request,1822468.0,Austin Health,0
3707,5,request,1822816.0,Austin Health,0
3708,5,release,1822923.8724436034,Austin Health,1
3709,5,release,1823842.7434066224,Austin Health,0
3710,4,release,1824246.6419049674,Austin Health,0
3711,3,request,1825412.0,Austin Health,0
3712,4,release,1825452.8844390975,Austin Health,0
3713,3,release,1825692.5846534872,Austin Health,0
3714,2,release,1825706.8279766578,Austin Health,0
3715,1,release,1828799.313059766,Austin Health,0
3716,0,request,1829305.0,Austin Health,0
3717,1,request,1829374.0,Austin Health,0
3718,2,release,1831966.7568958304,Austin Health,0
3719,1,request,1832133.0,Austin Health,0
3720,2,release,1832389.4618731416,Austin Health,0
3721,1,request,1833493.0,Austin Health,0
3722,2,release,1834935.661196215,Austin Health,0
3723,1,request,1835885.0,Austin Health,0
3724,2,release,1836517.3815762964,Austin Health,0
3725,1,request,1836717.0,Austin Health,0
3726,2,request,1837702.0,Austin Health,0
3727,3,release,1839250.022226078,Austin Health,0
3728,2,request,1839563.0,Austin Health,0
3729,3,request,1839771.0,Austin Health,0
3730,4,release,1839927.707593851,Austin Health,0
3731,3,request,1840018.0,Austin Health,0
3732,4,release,1841492.5459108448,Austin Health,0
3733,3,release,1842576.738109114,Austin Health,0
3734,2,release,1842597.8448853295,Austin Health,0
3735,1,release,1842643.6172403821,Austin Health,0
3736,0,request,1848859.0,Austin Health,0
3737,1,request,1849000.0,Austin Health,0
3738,2,request,1849164.0,Austin Health,0
3739,3,request,1849898.0,Austin Health,0
3740,4,request,1850612.0,Austin Health,0
3741,5,request,1851474.0,Austin Health,0
3742,5,release,1851751.1550362327,Austin Health,1
3743,5,release,1851811.9073308853,Austin Health,0
3744,4,request,1852126.0,Austin Health,0
3745,5,request,1852227.0,Austin Health,0
3746,5,release,1852247.7245335449,Austin Health,1
3747,5,release,1852859.0456536596,Austin Health,0
3748,4,release,1853235.8706184248,Austin Health,0
3749,3,release,1854917.6744234837,Austin Health,0
3750,2,request,1854946.0,Austin Health,0
3751,3,release,1854970.6893941222,Austin Health,0
3752,2,release,1855169.346642543,Austin Health,0
3753,1,request,1855658.0,Austin Health,0
3754,2,request,1856284.0,Austin Health,0
3755,3,request,1857136.0,Austin Health,0
3756,4,request,1857550.0,Austin Health,0
3757,5,release,1857580.688111477,Austin Health,0
3758,4,request,1858733.0,Austin Health,0
3759,5,release,1858967.8303843918,Austin Health,0
3760,4,release,1859380.643692918,Austin Health,0
3761,3,release,1859856.3848944427,Austin Health,0
3762,2,release,1860619.5700311167,Austin Health,0
3763,1,request,1861897.0,Austin Health,0
3764,2,release,1862012.8022408427,Austin Health,0
3765,1,request,1862257.0,Austin Health,0
3766,2,request,1864050.0,Austin Health,0
3767,3,release,1864812.7779035203,Austin Health,0
3768,2,release,1865121.64777192,Austin Health,0
3769,1,release,1866891.7135274217,Austin Health,0
3770,0,request,1871204.0,Austin Health,0
3771,1,request,1871917.0,Austin Health,0
3772,2,request,1873437.0,Austin Health,0
3773,3,request,1874157.0,Austin Health,0
3774,4,release,1874243.9471007776,Austin Health,0
3775,3,request,1874539.0,Austin Health,0
3776,4,release,1875058.5304315668,Austin Health,0
3777,3,request,1875086.0,Austin Health,0
3778,4,release,1876275.7822838752,Austin Health,0
3779,3,request,1876390.0,Austin Health,0
3780,4,request,1876488.0,Austin Health,0
3781,5,request,1876766.0,Austin Health,0
3782,5,release,1877022.5022912158,Austin Health,1
3783,5,release,1877639.7721163994,Austin Health,0
3784,4,release,1878182.6704584765,Austin Health,0
3785,3,release,1879055.5188757034,Austin Health,0
3786,2,request,1879348.0,Austin Health,0
3787,3,release,1879615.5670648431,Austin Health,0
3788,2,request,1880014.0,Austin Health,0
3789,3,release,1880431.4104629105,Austin Health,0
3790,2,release,1882213.9554986,Austin Health,0
3791,1,request,1882398.0,Austin Health,0
3792,2,release,1882770.3569528554,Austin Health,0
3793,1,request,1883288.0,Austin Health,0
3794,2,request,1885271.0,Austin Health,0
3795,3,release,1885492.6699139643,Austin Health,0
3796,2,release,1885625.648180681,Austin Health,0
3797,1,request,1885949.0,Austin Health,0
3798,2,request,1886613.0,Austin Health,0
3799,3,request,1886863.0,Austin Health,0
3800,4,request,1887735.0,Austin Health,0
3801,5,release,1888375.6679229308,Austin Health,0
3802,4,release,1888392.1153448639,Austin Health,0
3803,3,release,1888788.2835510746,Austin Health,0
3804,2,release,1889802.156797008,Austin Health,0
3805,1,request,1890581.0,Austin Health,0
3806,2,release,1890665.920020987,Austin Health,0
3807,1,request,1892134.0,Austin Health,0
3808,2,release,1893203.06431132,Austin Health,0
3809,1,request,1894033.0,Austin Health,0
3810,2,request,1894482.0,Austin Health,0
3811,3,release,1895173.7530708946,Austin Health,0
3812,2,request,1896694.0,Austin Health,0
3813,3,release,1897117.8651581132,Austin Health,0
3814,2,release,1897156.8351915546,Austin Health,0
3815,1,request,1897521.0,Austin Health,0
3816,2,request,1898598.0,Austin Health,0
3817,3,release,1899349.3305997206,Austin Health,0
3818,2,release,1900213.723555822,Austin Health,0
3819,1,release,1901462.2143896823,Austin Health,0
3820,0,request,1902616.0,Austin Health,0
3821,1,request,1902618.0,Austin Health,0
3822,2,request,1903844.0,Austin Health,0
3823,3,release,1905098.0983647108,Austin Health,0
3824,2,request,1905249.0,Austin Health,0
3825,3,release,1905405.9061952296,Austin Health,0
3826,2,request,1906623.0,Austin Health,0
3827,3,request,1906778.0,Austin Health,0
3828,4,release,1907117.1805172774,Austin Health,0
3829,3,request,1907467.0,Austin Health,0
3830,4,request,1907509.0,Austin Health,0
3831,5,release,1908229.7406353962,Austin Health,0
3832,4,request,1908987.0,Austin Health,0
3833,5,release,1909258.6118379785,Austin Health,0
3834,4,release,1909758.5511943847,Austin Health,0
3835,3,release,1909949.7635889368,Austin Health,0
3836,2,request,1910352.0,Austin Health,0
3837,3,release,1910625.9726556826,Austin Health,0
3838,2,release,1912445.6753236996,Austin Health,0
3839,1,release,1913539.3699281411,Austin Health,0
3840,0,request,1913710.0,Austin Health,0
3841,1,request,1914508.0,Austin Health,0
3842,2,request,1914662.0,Austin Health,0
3843,3,release,1916814.5947155103,Austin Health,0
3844,2,release,1917042.226940369,Austin Health,0
3845,1,release,1917302.7685174518,Austin Health,0
3846,0,request,1919274.0,Austin Health,0
3847,1,request,1919413.0,Austin Health,0
3848,2,request,1920479.0,Austin Health,0
3849,3,request,1921183.0,Austin Health,0
3850,4,release,1921946.5267061235,Austin Health,0
3851,3,release,1922524.0452412018,Austin Health,0
3852,2,release,1923088.0759852906,Austin Health,0
3853,1,release,1924722.3452780277,Austin Health,0
3854,0,request,1925723.0,Austin Health,0
3855,1,request,1926093.0,Austin Health,0
3856,2,request,1926257.0,Austin Health,0
3857,3,release,1928138.5340902174,Austin Health,0
3858,2,request,1928380.0,Austin Health,0
3859,3,release,1929097.032756473,Austin Health,0
3860,2,release,1929099.824058426,Austin Health,0
3861,1,request,1929143.0,Austin Health,0
3862,2,release,1930934.5276678435,Austin Health,0
3863,1,request,1931023.0,Austin Health,0
3864,2,request,1931401.0,Austin Health,0
3865,3,request,1931504.0,Austin Health,0
3866,4,request,1931697.0,Austin Health,0
3867,5,request,1931781.0,Austin Health,0
3868,5,release,1932579.004087612,Austin Health,1
3869,5,release,1932579.004087612,Austin Health,0
3870,4,request,1933315.0,Austin Health,0
3871,5,release,1933979.1216187389,Austin Health,0
3872,4,release,1934464.7298964881,Austin Health,0
3873,3,release,1934680.2854544432,Austin Health,0
3874,2,release,1934868.7829861897,Austin Health,0
3875,1,request,1935186.0,Austin Health,0
3876,2,request,1935256.0,Austin Health,0
3877,3,request,1935588.0,Austin Health,0
3878,4,release,1935772.670204126,Austin Health,0
3879,3,request,1936296.0,Austin Health,0
3880,4,request,1936425.0,Austin Health,0
3881,5,request,1936874.0,Austin Health,0
3882,5,release,1937625.6069447887,Austin Health,1
3883,5,release,1937625.6069447887,Austin Health,0
3884,4,release,1938374.8974505893,Austin Health,0
3885,3,release,1938406.8876826342,Austin Health,0
3886,2,release,1938977.1860587543,Austin Health,0
3887,1,release,1939248.9818462983,Austin Health,0
3888,0,request,1940012.0,Austin Health,0
3889,1,request,1940340.0,Austin Health,0
3890,2,request,1940910.0,Austin Health,0
3891,3,request,1941033.0,Austin Health,0
3892,4,request,1941855.0,Austin Health,0
3893,5,request,1942432.0,Austin Health,0
3894,5,request,1942933.0,Austin Health,1
3895,5,request,1943205.0,Austin Health,2
3896,5,release,1943216.8249415613,Austin Health,3
3897,5,release,1943216.8249415613,Austin Health,2
3898,5,release,1943368.369586253,Austin Health,1
3899,5,release,1943805.5719665794,Austin Health,0
3900,4,release,1944239.209832918,Austin Health,0
3901,3,release,1944566.9533863931,Austin Health,0
3902,2,request,1945340.0,Austin Health,0
3903,3,release,1945671.8196813215,Austin Health,0
3904,2,release,1945807.591634755,Austin Health,0
3905,1,request,1947685.0,Austin Health,0
3906,2,release,1948833.4776106176,Austin Health,0
3907,1,request,1949604.0,Austin Health,0
3908,2,request,1950106.0,Austin Health,0
3909,3,release,1951059.1127224776,Austin Health,0
3910,2,request,1952110.0,Austin Health,0
3911,3,release,1952715.2589027074,Austin Health,0
3912,2,request,1953068.0,Austin Health,0
3913,3,release,1953322.2309663817,Austin Health,0
3914,2,request,1954325.0,Austin Health,0
3915,3,release,1954810.4431724513,Austin Health,0
3916,2,release,1955686.7262794517,Austin Health,0
3917,1,request,1956284.0,Austin Health,0
3918,2,release,1957249.4440680337,Austin Health,0
3919,1,request,1958701.0,Austin Health,0
3920,2,release,1959494.2256168686,Austin Health,0
3921,1,request,1959572.0,Austin Health,0
3922,2,request,1960512.0,Austin Health,0
3923,3,request,1961733.0,Austin Health,0
3924,4,release,1961844.5843237564,Austin Health,0
3925,3,release,1962151.373971403,Austin Health,0
3926,2,request,1963308.0,Austin Health,0
3927,3,release,1963632.7995969248,Austin Health,0
3928,2,request,1963974.0,Austin Health,0
3929,3,request,1964230.0,Austin Health,0
3930,4,request,1964667.0,Austin Health,0
3931,5,request,1964717.0,Austin Health,0
3932,5,release,1965360.0714852323,Austin Health,1
3933,5,release,1965360.0714852323,Austin Health,0
3934,4,request,1965429.0,Austin Health,0
3935,5,release,1965749.7581572572,Austin Health,0
3936,4,request,1966117.0,Austin Health,0
3937,5,release,1966327.4461773098,Austin Health,0
3938,4,release,1966930.9033372079,Austin Health,0
3939,3,release,1967262.8512931517,Austin Health,0
3940,2,request,1967859.0,Austin Health,0
3941,3,request,1968084.0,Austin Health,0
3942,4,release,1968415.2875778575,Austin Health,0
3943,3,release,1968732.4306184135,Austin Health,0
3944,2,request,1969105.0,Austin Health,0
3945,3,release,1970267.3016027708,Austin Health,0
3946,2,request,1970361.0,Austin Health,0
3947,3,request,1970402.0,Austin Health,0
3948,4,release,1970736.9085819325,Austin Health,0
3949,3,release,1972165.5890703767,Austin Health,0
3950,2,release,1972831.9765047233,Austin Health,0
3951,1,release,1972837.7073277012,Austin Health,0
3952,0,request,1973412.0,Austin Health,0
3953,1,request,1974114.0,Austin Health,0
3954,2,request,1975663.0,Austin Health,0
3955,3,release,1976156.4319917448,Austin Health,0
3956,2,release,1976796.8047856332,Austin Health,0
3957,1,release,1978020.0207620547,Austin Health,0
3958,0,request,1979460.0,Austin Health,0
3959,1,request,1981376.0,Austin Health,0
3960,2,request,1981862.0,Austin Health,0
3961,3,release,1982107.5479641247,Austin Health,0
3962,2,request,1982822.0,Austin Health,0
3963,3,request,1982908.0,Austin Health,0
3964,4,release,1983698.290979892,Austin Health,0
3965,3,request,1984121.0,Austin Health,0
3966,4,release,1984217.3778770708,Austin Health,0
3967,3,release,1985316.8551419126,Austin Health,0
3968,2,release,1985982.350959023,Austin Health,0
3969,1,request,1986158.0,Austin Health,0
3970,2,release,1986747.1906577258,Austin Health,0
3971,1,request,1988736.0,Austin Health,0
3972,2,release,1989012.9432646541,Austin Health,0
3973,1,request,1989393.0,Austin Health,0
3974,2,request,1990950.0,Austin Health,0
3975,3,request,1991541.0,Austin Health,0
3976,4,release,1991741.2183392402,Austin Health,0
3977,3,release,1992422.725484575,Austin Health,0
3978,2,request,1992465.0,Austin Health,0
3979,3,request,1993115.0,Austin Health,0
3980,4,request,1993973.0,Austin Health,0
3981,5,release,1994227.1063280383,Austin Health,0
3982,4,release,1994396.4053559678,Austin Health,0
3983,3,release,1995528.7158812808,Austin Health,0
3984,2,release,1995722.4681280868,Austin Health,0
3985,1,request,1995728.0,Austin Health,0
3986,2,release,1996721.9518392514,Austin Health,0
3987,1,release,1998602.9148747877,Austin Health,0
3988,0,request,1999483.0,Austin Health,0
3989,1,release,2002290.1625745075,Austin Health,0
3990,0,request,2004937.0,Austin Health,0
3991,1,request,2005993.0,Austin Health,0
3992,2,request,2007168.0,Austin Health,0
3993,3,release,2008264.5749768235,Austin Health,0
3994,2,release,2009532.0168023012,Austin Health,0
3995,1,release,2009816.2496475163,Austin Health,0
3996,0,request,2009874.0,Austin Health,0
3997,1,request,2010368.0,Austin Health,0
3998,2,request,2012439.0,Austin Health,0
3999,3,request,2012621.0,Austin Health,0
4000,4,release,2012739.7335601572,Austin Health,0
4001,3,release,2013181.9246671386,Austin Health,0
4002,2,release,2014840.5850070647,Austin Health,0
4003,1,release,2015187.3971327955,Austin Health,0
4004,0,request,2015511.0,Austin Health,0
4005,1,release,2018044.6983899064,Austin Health,0
4006,0,request,2018198.0,Austin Health,0
4007,1,request,2018627.0,Austin Health,0
4008,2,request,2018698.0,Austin Health,0
4009,3,request,2018731.0,Austin Health,0
4010,4,request,2019412.0,Austin Health,0
4011,5,request,2019775.0,Austin Health,0
4012,5,release,2021174.1702889032,Austin Health,1
4013,5,release,2021174.1702889032,Austin Health,0
4014,4,release,2021617.665477846,Austin Health,0
4015,3,release,2021749.9044143439,Austin Health,0
4016,2,release,2021850.6081919451,Austin Health,0
4017,1,release,2021954.7555701078,Austin Health,0
4018,0,request,2022570.0,Austin Health,0
4019,1,request,2022694.0,Austin Health,0
4020,2,request,2022975.0,Austin Health,0
4021,3,request,2023347.0,Austin Health,0
4022,4,request,2024698.0,Austin Health,0
4023,5,release,2025240.1196414814,Austin Health,0
4024,4,release,2025246.7809412715,Austin Health,0
4025,3,release,2025288.2579614997,Austin Health,0
4026,2,request,2026526.0,Austin Health,0
4027,3,release,2026762.4114368574,Austin Health,0
4028,2,request,2026956.0,Austin Health,0
4029,3,request,2027446.0,Austin Health,0
4030,4,release,2028053.8877737406,Austin Health,0
4031,3,request,2029170.0,Austin Health,0
4032,4,release,2029196.3750368338,Austin Health,0
4033,3,request,2029271.0,Austin Health,0
4034,4,release,2029756.6579945784,Austin Health,0
4035,3,release,2030237.2686190086,Austin Health,0
4036,2,request,2030985.0,Austin Health,0
4037,3,request,2031068.0,Austin Health,0
4038,4,release,2031647.6672374592,Austin Health,0
4039,3,request,2032103.0,Austin Health,0
4040,4,request,2032113.0,Austin Health,0
4041,5,request,2032869.0,Austin Health,0
4042,5,release,2033063.4040875759,Austin Health,1
4043,5,release,2033663.363529053,Austin Health,0
4044,4,request,2033905.0,Austin Health,0
4045,5,release,2033977.5327570147,Austin Health,0
4046,4,release,2034205.8652230361,Austin Health,0
4047,3,request,2034249.0,Austin Health,0
4048,4,release,2034792.8903450505,Austin Health,0
4049,3,request,2035210.0,Austin Health,0
4050,4,request,2035377.0,Austin Health,0
4051,5,release,2035393.0017981487,Austin Health,0
4052,4,request,2035432.0,Austin Health,0
4053,5,release,2037136.260017339,Austin Health,0
4054,4,release,2037313.7843268341,Austin Health,0
4055,3,release,2037790.5468089955,Austin Health,0
4056,2,release,2038114.8372996778,Austin Health,0
4057,1,release,2038600.477698965,Austin Health,0
4058,0,request,2039055.0,Austin Health,0
4059,1,request,2039081.0,Austin Health,0
4060,2,request,2040401.0,Austin Health,0
4061,3,request,2040709.0,Austin Health,0
4062,4,release,2041736.7669043757,Austin Health,0
4063,3,request,2041796.0,Austin Health,0
4064,4,request,2041973.0,Austin Health,0
4065,5,release,2042172.649245926,Austin Health,0
4066,4,release,2043303.8278773322,Austin Health,0
4067,3,request,2043474.0,Austin Health,0
4068,4,request,2043611.0,Austin Health,0
4069,5,release,2043714.7264178265,Austin Health,0
4070,4,request,2044311.0,Austin Health,0
4071,5,release,2045238.3215058693,Austin Health,0
4072,4,release,2045458.5641334415,Austin Health,0
4073,3,release,2046432.1742647933,Austin Health,0
4074,2,release,2046628.5696349803,Austin Health,0
4075,1,release,2047087.4484706987,Austin Health,0
4076,0,request,2048892.0,Austin Health,0
4077,1,request,2049200.0,Austin Health,0
4078,2,release,2051933.6903188918,Austin Health,0
4079,1,request,2052398.0,Austin Health,0
4080,2,release,2052443.9771230796,Austin Health,0
4081,1,request,2052897.0,Austin Health,0
4082,2,release,2054948.2977232677,Austin Health,0
4083,1,release,2056066.0246466007,Austin Health,0
4084,0,request,2057092.0,Austin Health,0
4085,1,request,2058892.0,Austin Health,0
4086,2,request,2059673.0,Austin Health,0
4087,3,release,2059835.3248889092,Austin Health,0
4088,2,request,2060463.0,Austin Health,0
4089,3,release,2061730.171794449,Austin Health,0
4090,2,request,2061860.0,Austin Health,0
4091,3,request,2062102.0,Austin Health,0
4092,4,release,2062599.5821449568,Austin Health,0
4093,3,release,2062960.1877051936,Austin Health,0
4094,2,request,2063615.0,Austin Health,0
4095,3,request,2064988.0,Austin Health,0
4096,4,release,2065104.6275103127,Austin Health,0
4097,3,release,2065219.5455872973,Austin Health,0
4098,2,request,2065671.0,Austin Health,0
4099,3,release,2065982.2857490086,Austin Health,0
4100,2,request,2066872.0,Austin Health,0
4101,3,request,2067319.0,Austin Health,0
4102,4,release,2067827.5347099444,Austin Health,0
4103,3,request,2067836.0,Austin Health,0
4104,4,release,2068592.7557455676,Austin Health,0
4105,3,request,2069258.0,Austin Health,0
4106,4,request,2069761.0,Austin Health,0
4107,5,release,2070359.9288955315,Austin Health,0
4108,4,release,2070552.6683160688,Austin Health,0
4109,3,release,2070678.7711556314,Austin Health,0
4110,2,request,2071613.0,Austin Health,0
4111,3,release,2071752.5356567944,Austin Health,0
4112,2,request,2071801.0,Austin Health,0
4113,3,release,2071942.2129729362,Austin Health,0
4114,2,request,2072767.0,Austin Health,0
4115,3,request,2072905.0,Austin Health,0
4116,4,request,2073515.0,Austin Health,0
4117,5,request,2073649.0,Austin Health,0
4118,5,request,2074173.0,Austin Health,1
4119,5,release,2074357.092033192,Austin Health,2
4120,5,release,2074357.092033192,Austin Health,1
4121,5,release,2074873.1067535772,Austin Health,0
4122,4,request,2075200.0,Austin Health,0
4123,5,release,2075621.9945251392,Austin Health,0
4124,4,release,2076071.4369809574,Austin Health,0
4125,3,request,2076369.0,Austin Health,0
4126,4,release,2076907.5611093347,Austin Health,0
4127,3,release,2077094.7374253562,Austin Health,0
4128,2,release,2077241.8931478786,Austin Health,0
4129,1,request,2077266.0,Austin Health,0
4130,2,request,2077776.0,Austin Health,0
4131,3,request,2078467.0,Austin Health,0
4132,4,release,2079594.5250505495,Austin Health,0
4133,3,request,2079692.0,Austin Health,0
4134,4,release,2079785.930273245,Austin Health,0
4135,3,request,2080066.0,Austin Health,0
4136,4,release,2080930.0373028642,Austin Health,0
4137,3,release,2081377.5034542873,Austin Health,0
4138,2,request,2082105.0,Austin Health,0
4139,3,request,2082592.0,Austin Health,0
4140,4,release,2083187.620696249,Austin Health,0
4141,3,release,2083235.2381033578,Austin Health,0
4142,2,request,2083577.0,Austin Health,0
4143,3,request,2083618.0,Austin Health,0
4144,4,request,2083665.0,Austin Health,0
4145,5,release,2084838.560010551,Austin Health,0
4146,4,release,2085232.3113980414,Austin Health,0
4147,3,request,2085546.0,Austin Health,0
4148,4,request,2085555.0,Austin Health,0
4149,5,request,2085630.0,Austin Health,0
4150,5,request,2085716.0,Austin Health,1
4151,5,release,2086374.8841472715,Austin Health,2
4152,5,release,2086374.8841472715,Austin Health,1
4153,5,release,2086374.8841472715,Austin Health,0
4154,4,release,2086885.6011716214,Austin Health,0
4155,3,release,2086901.4784312993,Austin Health,0
4156,2,request,2087252.0,Austin Health,0
4157,3,request,2088088.0,Austin Health,0
