,capacity_at_event_time,event,event_time,name,queue_at_event_time
1128,2,request,1576448.0,Monash Health,0
1129,3,request,1577657.0,Monash Health,0
1130,4,release,1577835.545849485,Monash Health,0
1131,3,release,1578734.330724149,Monash Health,0
1132,2,release,1579026.8431638486,Monash Health,0
1133,1,release,1580550.17459121,Monash Health,0
1134,0,request,1581153.0,Monash Health,0
1135,1,request,1581742.0,Monash Health,0
1136,2,request,1583440.0,Monash Health,0
1137,3,release,1584102.915673768,Monash Health,0
1138,2,release,1585335.91979654,Monash Health,0
1139,1,release,1586628.5415452165,Monash Health,0
1140,0,request,1589296.0,Monash Health,0
1141,1,request,1591460.0,Monash Health,0
1142,2,release,1591800.9634703917,Monash Health,0
1143,1,request,1592662.0,Monash Health,0
1144,2,request,1592903.0,Monash Health,0
1145,3,release,1594091.248407018,Monash Health,0
1146,2,request,1594197.0,Monash Health,0
1147,3,release,1595254.4419789994,Monash Health,0
1148,2,release,1596146.1338251312,Monash Health,0
1149,1,release,1596743.2327699054,Monash Health,0
1150,0,request,1599036.0,Monash Health,0
1151,1,release,1601924.501755016,Monash Health,0
1152,0,request,1609796.0,Monash Health,0
1153,1,release,1612390.1828422942,Monash Health,0
1154,0,request,1612678.0,Monash Health,0
1155,1,request,1615431.0,Monash Health,0
1156,2,release,1615620.3891865672,Monash Health,0
1157,1,request,1616064.0,Monash Health,0
1158,2,request,1616220.0,Monash Health,0
1159,3,release,1618124.8288052133,Monash Health,0
1160,2,release,1618872.8520410089,Monash Health,0
1161,1,release,1619172.1790267061,Monash Health,0
1162,0,request,1622470.0,Monash Health,0
1163,1,request,1623365.0,Monash Health,0
1164,2,release,1625784.1980344832,Monash Health,0
1165,1,request,1626597.0,Monash Health,0
1166,2,release,1626696.3295644827,Monash Health,0
1167,1,request,1627279.0,Monash Health,0
1168,2,request,1627783.0,Monash Health,0
1169,3,release,1629734.9246510174,Monash Health,0
1170,2,release,1630276.885063132,Monash Health,0
1171,1,release,1631295.7799589487,Monash Health,0
1172,0,request,1634343.0,Monash Health,0
1173,1,request,1635773.0,Monash Health,0
1174,2,request,1636813.0,Monash Health,0
1175,3,release,1636902.5249884033,Monash Health,0
1176,2,release,1638971.0302182194,Monash Health,0
1177,1,request,1639493.0,Monash Health,0
1178,2,release,1640171.0165660281,Monash Health,0
1179,1,request,1641862.0,Monash Health,0
1180,2,request,1642257.0,Monash Health,0
1181,3,release,1642408.1234902593,Monash Health,0
1182,2,release,1644401.247613462,Monash Health,0
1183,1,release,1645131.4806439988,Monash Health,0
1184,0,request,1649512.0,Monash Health,0
1185,1,release,1652200.2389787403,Monash Health,0
1186,0,request,1655719.0,Monash Health,0
1187,1,release,1658699.425210773,Monash Health,0
1188,0,request,1659351.0,Monash Health,0
1189,1,request,1661203.0,Monash Health,0
1190,2,request,1661876.0,Monash Health,0
1191,3,request,1662320.0,Monash Health,0
1192,4,release,1662520.9113365742,Monash Health,0
1193,3,request,1663796.0,Monash Health,0
1194,4,release,1664147.6678877873,Monash Health,0
1195,3,request,1664435.0,Monash Health,0
1196,4,request,1664498.0,Monash Health,0
1197,5,release,1664811.4195898797,Monash Health,0
1198,4,request,1665545.0,Monash Health,0
1199,5,release,1665582.0852735622,Monash Health,0
1200,4,release,1666350.1775577997,Monash Health,0
1201,3,release,1667448.9257132423,Monash Health,0
1202,2,release,1667566.1140920839,Monash Health,0
1203,1,request,1668798.0,Monash Health,0
1204,2,release,1669239.1757013046,Monash Health,0
1205,1,request,1670379.0,Monash Health,0
1206,2,request,1671823.0,Monash Health,0
1207,3,release,1672207.4581716084,Monash Health,0
1208,2,release,1673508.7286582144,Monash Health,0
1209,1,release,1674474.1500316192,Monash Health,0
1210,0,request,1676208.0,Monash Health,0
1211,1,request,1677077.0,Monash Health,0
1212,2,release,1679149.8370684013,Monash Health,0
1213,1,request,1680170.0,Monash Health,0
1214,2,release,1680471.2518523838,Monash Health,0
1215,1,request,1682868.0,Monash Health,0
1216,2,release,1683087.8748925366,Monash Health,0
1217,1,request,1683448.0,Monash Health,0
1218,2,request,1685407.0,Monash Health,0
1219,3,release,1686025.8844291857,Monash Health,0
1220,2,release,1686666.0234973999,Monash Health,0
1221,1,release,1689172.3139563322,Monash Health,0
1222,0,request,1693967.0,Monash Health,0
1223,1,release,1696683.1800723393,Monash Health,0
1224,0,request,1701765.0,Monash Health,0
1225,1,request,1704521.0,Monash Health,0
1226,2,release,1704606.9558367664,Monash Health,0
1227,1,request,1706656.0,Monash Health,0
1228,2,release,1707803.0561823063,Monash Health,0
1229,1,request,1708536.0,Monash Health,0
1230,2,release,1709890.444137917,Monash Health,0
1231,1,release,1711738.9669734945,Monash Health,0
1232,0,request,1721891.0,Monash Health,0
1233,1,release,1725044.569580927,Monash Health,0
1234,0,request,1733732.0,Monash Health,0
1235,1,release,1736293.4266906492,Monash Health,0
1236,0,request,1736309.0,Monash Health,0
1237,1,release,1738857.0633413736,Monash Health,0
1238,0,request,1743323.0,Monash Health,0
1239,1,request,1743372.0,Monash Health,0
1240,2,request,1744349.0,Monash Health,0
1241,3,request,1745296.0,Monash Health,0
1242,4,release,1745753.1368305935,Monash Health,0
1243,3,release,1747018.8776129012,Monash Health,0
1244,2,release,1747211.9694141878,Monash Health,0
1245,1,release,1748014.4832565496,Monash Health,0
1246,0,request,1751628.0,Monash Health,0
1247,1,release,1754451.5401826866,Monash Health,0
1248,0,request,1755833.0,Monash Health,0
1249,1,release,1759323.9887303843,Monash Health,0
1250,0,request,1762557.0,Monash Health,0
1251,1,release,1765208.49169665,Monash Health,0
1252,0,request,1766100.0,Monash Health,0
1253,1,request,1766305.0,Monash Health,0
1254,2,request,1767310.0,Monash Health,0
1255,3,release,1769046.982038753,Monash Health,0
1256,2,release,1769079.4708030645,Monash Health,0
1257,1,request,1769296.0,Monash Health,0
1258,2,release,1769923.4533241,Monash Health,0
1259,1,request,1771915.0,Monash Health,0
1260,2,release,1772879.6264776413,Monash Health,0
1261,1,request,1774580.0,Monash Health,0
1262,2,release,1774808.4268107652,Monash Health,0
1263,1,request,1777153.0,Monash Health,0
1264,2,release,1777633.3701056696,Monash Health,0
1265,1,release,1780431.115256099,Monash Health,0
1266,0,request,1780837.0,Monash Health,0
1267,1,release,1783382.905833447,Monash Health,0
1268,0,request,1783411.0,Monash Health,0
1269,1,release,1786285.3317728909,Monash Health,0
1270,0,request,1788397.0,Monash Health,0
1271,1,request,1789161.0,Monash Health,0
1272,2,release,1791381.2731431024,Monash Health,0
1273,1,release,1792218.257216717,Monash Health,0
1274,0,request,1792236.0,Monash Health,0
1275,1,release,1795007.8800017918,Monash Health,0
1276,0,request,1795344.0,Monash Health,0
1277,1,request,1797027.0,Monash Health,0
1278,2,release,1797938.5175654257,Monash Health,0
1279,1,release,1799968.9951928935,Monash Health,0
1280,0,request,1808404.0,Monash Health,0
1281,1,request,1811550.0,Monash Health,0
1282,2,release,1811782.3813915,Monash Health,0
1283,1,release,1814267.4189909084,Monash Health,0
1284,0,request,1818407.0,Monash Health,0
1285,1,request,1819998.0,Monash Health,0
1286,2,release,1820996.3456675229,Monash Health,0
1287,1,release,1823260.7485677255,Monash Health,0
1288,0,request,1824606.0,Monash Health,0
1289,1,release,1827375.8247354312,Monash Health,0
1290,0,request,1833584.0,Monash Health,0
1291,1,request,1835876.0,Monash Health,0
1292,2,release,1836609.523853487,Monash Health,0
1293,1,request,1837485.0,Monash Health,0
1294,2,request,1837950.0,Monash Health,0
1295,3,release,1839038.8941062093,Monash Health,0
1296,2,release,1840053.829430588,Monash Health,0
1297,1,request,1840925.0,Monash Health,0
1298,2,release,1841006.9069377282,Monash Health,0
1299,1,request,1842608.0,Monash Health,0
1300,2,release,1843655.4138199692,Monash Health,0
1301,1,request,1845737.0,Monash Health,0
1302,2,release,1845850.166690775,Monash Health,0
1303,1,request,1847039.0,Monash Health,0
1304,2,release,1848228.8806624126,Monash Health,0
1305,1,release,1850171.1808869212,Monash Health,0
1306,0,request,1853029.0,Monash Health,0
1307,1,request,1853297.0,Monash Health,0
1308,2,request,1855947.0,Monash Health,0
1309,3,release,1856195.2769674603,Monash Health,0
1310,2,release,1857188.1926599236,Monash Health,0
1311,1,release,1859208.4910752422,Monash Health,0
1312,0,request,1861948.0,Monash Health,0
1313,1,request,1863281.0,Monash Health,0
1314,2,release,1864844.8538259421,Monash Health,0
1315,1,release,1865802.215729702,Monash Health,0
1316,0,request,1867151.0,Monash Health,0
1317,1,release,1870223.0138525935,Monash Health,0
1318,0,request,1871456.0,Monash Health,0
1319,1,release,1874577.414047184,Monash Health,0
1320,0,request,1876587.0,Monash Health,0
1321,1,request,1877054.0,Monash Health,0
1322,2,release,1879693.5404682932,Monash Health,0
1323,1,release,1880236.0020949456,Monash Health,0
1324,0,request,1883309.0,Monash Health,0
1325,1,release,1885746.5627913561,Monash Health,0
1326,0,request,1886657.0,Monash Health,0
1327,1,request,1888753.0,Monash Health,0
1328,2,release,1889134.2574969362,Monash Health,0
1329,1,request,1890469.0,Monash Health,0
1330,2,release,1891261.9515625464,Monash Health,0
1331,1,release,1893247.240599648,Monash Health,0
1332,0,request,1894014.0,Monash Health,0
1333,1,request,1894612.0,Monash Health,0
1334,2,release,1895983.2887807926,Monash Health,0
1335,1,request,1896617.0,Monash Health,0
1336,2,request,1897418.0,Monash Health,0
1337,3,release,1897566.8851110663,Monash Health,0
1338,2,request,1899001.0,Monash Health,0
1339,3,release,1899586.3863720838,Monash Health,0
1340,2,request,1899728.0,Monash Health,0
1341,3,request,1900046.0,Monash Health,0
1342,4,release,1900945.1933623028,Monash Health,0
1343,3,request,1900962.0,Monash Health,0
1344,4,release,1902045.4508872807,Monash Health,0
1345,3,release,1902301.4966846863,Monash Health,0
1346,2,request,1902583.0,Monash Health,0
1347,3,release,1903061.751295528,Monash Health,0
1348,2,release,1903877.3625362562,Monash Health,0
1349,1,release,1905666.9117437585,Monash Health,0
1350,0,request,1921231.0,Monash Health,0
1351,1,request,1922785.0,Monash Health,0
1352,2,release,1924535.4111856695,Monash Health,0
1353,1,request,1925247.0,Monash Health,0
1354,2,release,1925486.2291107182,Monash Health,0
1355,1,request,1927985.0,Monash Health,0
1356,2,release,1928345.6784971138,Monash Health,0
1357,1,request,1929571.0,Monash Health,0
1358,2,request,1930011.0,Monash Health,0
1359,3,release,1931239.9902727427,Monash Health,0
1360,2,release,1931803.3548177057,Monash Health,0
1361,1,release,1932830.3153261892,Monash Health,0
1362,0,request,1934746.0,Monash Health,0
1363,1,release,1937344.4681024742,Monash Health,0
1364,0,request,1937538.0,Monash Health,0
1365,1,release,1941453.667260121,Monash Health,0
1366,0,request,1942246.0,Monash Health,0
1367,1,request,1943466.0,Monash Health,0
1368,2,request,1944611.0,Monash Health,0
1369,3,request,1945171.0,Monash Health,0
1370,4,request,1945228.0,Monash Health,0
1371,5,release,1945268.5626697452,Monash Health,0
1372,4,release,1946329.986542155,Monash Health,0
1373,3,request,1946644.0,Monash Health,0
1374,4,request,1946837.0,Monash Health,0
1375,5,release,1947297.6319418265,Monash Health,0
1376,4,release,1947669.1236581134,Monash Health,0
1377,3,release,1948034.1006498658,Monash Health,0
1378,2,release,1949514.317270816,Monash Health,0
1379,1,release,1949596.369819075,Monash Health,0
1380,0,request,1952399.0,Monash Health,0
1381,1,release,1955215.225511972,Monash Health,0
1382,0,request,1955924.0,Monash Health,0
1383,1,release,1958760.4465819658,Monash Health,0
1384,0,request,1962184.0,Monash Health,0
1385,1,request,1964704.0,Monash Health,0
1386,2,release,1965188.4435739883,Monash Health,0
1387,1,release,1967930.1327947003,Monash Health,0
1388,0,request,1971513.0,Monash Health,0
1389,1,release,1974406.2934904085,Monash Health,0
1390,0,request,1976662.0,Monash Health,0
1391,1,request,1977262.0,Monash Health,0
1392,2,release,1979155.5369489808,Monash Health,0
1393,1,release,1979827.175179061,Monash Health,0
1394,0,request,1981119.0,Monash Health,0
1395,1,request,1982658.0,Monash Health,0
1396,2,release,1984002.9514546336,Monash Health,0
1397,1,release,1985914.0076801458,Monash Health,0
1398,0,request,1988957.0,Monash Health,0
1399,1,request,1989647.0,Monash Health,0
1400,2,request,1990662.0,Monash Health,0
1401,3,request,1990696.0,Monash Health,0
1402,4,release,1991505.6554734476,Monash Health,0
1403,3,release,1992147.7469500417,Monash Health,0
1404,2,release,1993368.7515079745,Monash Health,0
1405,1,release,1994281.5638361375,Monash Health,0
1406,0,request,1999543.0,Monash Health,0
1407,1,release,2002354.5109486217,Monash Health,0
1408,0,request,2004013.0,Monash Health,0
1409,1,request,2006482.0,Monash Health,0
1410,2,release,2007407.9107028106,Monash Health,0
1411,1,request,2008188.0,Monash Health,0
1412,2,release,2009082.8560530816,Monash Health,0
1413,1,release,2011343.0084928114,Monash Health,0
1414,0,request,2012840.0,Monash Health,0
1415,1,request,2012843.0,Monash Health,0
1416,2,request,2013913.0,Monash Health,0
1417,3,release,2015612.6480303614,Monash Health,0
1418,2,release,2015654.323426875,Monash Health,0
1419,1,release,2016882.201795525,Monash Health,0
1420,0,request,2023284.0,Monash Health,0
1421,1,release,2026300.0633985135,Monash Health,0
1422,0,request,2033410.0,Monash Health,0
1423,1,release,2036403.019179039,Monash Health,0
1424,0,request,2040713.0,Monash Health,0
1425,1,release,2043476.727218595,Monash Health,0
1426,0,request,2052292.0,Monash Health,0
1427,1,request,2054384.0,Monash Health,0
1428,2,request,2055232.0,Monash Health,0
1429,3,request,2055250.0,Monash Health,0
1430,4,release,2055463.870830851,Monash Health,0
1431,3,release,2057694.6390625783,Monash Health,0
1432,2,release,2057812.6755424752,Monash Health,0
1433,1,release,2058447.4583455122,Monash Health,0
1434,0,request,2058453.0,Monash Health,0
1435,1,request,2059826.0,Monash Health,0
1436,2,release,2061098.023418957,Monash Health,0
1437,1,request,2062303.0,Monash Health,0
1438,2,request,2062497.0,Monash Health,0
1439,3,request,2062931.0,Monash Health,0
1440,4,release,2063266.7151374605,Monash Health,0
1441,3,request,2063655.0,Monash Health,0
1442,4,release,2065176.5874496796,Monash Health,0
1443,3,release,2065654.4823933232,Monash Health,0
1444,2,release,2066682.5490848394,Monash Health,0
1445,1,release,2066980.567054852,Monash Health,0
1446,0,request,2067036.0,Monash Health,0
1447,1,release,2069834.7435702365,Monash Health,0
1448,0,request,2073257.0,Monash Health,0
1449,1,request,2073549.0,Monash Health,0
1450,2,request,2074090.0,Monash Health,0
1451,3,release,2076307.1325592392,Monash Health,0
1452,2,release,2076742.5771184238,Monash Health,0
1453,1,release,2076794.1919203126,Monash Health,0
1454,0,request,2079849.0,Monash Health,0
1455,1,request,2080112.0,Monash Health,0
1456,2,request,2081600.0,Monash Health,0
1457,3,release,2082940.1520588743,Monash Health,0
1458,2,release,2083369.6559363906,Monash Health,0
1459,1,release,2084575.483715068,Monash Health,0
1460,0,request,2084885.0,Monash Health,0
1461,1,release,2088093.6860497326,Monash Health,0
1462,0,request,2089272.0,Monash Health,0
1463,1,release,2091894.1989629492,Monash Health,0
1464,0,request,2101207.0,Monash Health,0
1465,1,release,2103567.028084079,Monash Health,0
1466,0,request,2105185.0,Monash Health,0
1467,1,release,2108458.7528817086,Monash Health,0
1468,0,request,2108575.0,Monash Health,0
1469,1,request,2108659.0,Monash Health,0
1470,2,release,2111475.09590204,Monash Health,0
1471,1,release,2112148.012279494,Monash Health,0
1472,0,request,2119745.0,Monash Health,0
1473,1,release,2122666.153968703,Monash Health,0
1474,0,request,2124403.0,Monash Health,0
1475,1,release,2127349.211706559,Monash Health,0
1476,0,request,2132976.0,Monash Health,0
1477,1,request,2135136.0,Monash Health,0
1478,2,request,2135954.0,Monash Health,0
1479,3,request,2135966.0,Monash Health,0
1480,4,release,2136005.595584391,Monash Health,0
1481,3,request,2137190.0,Monash Health,0
1482,4,request,2137900.0,Monash Health,0
1483,5,release,2137988.8901090217,Monash Health,0
1484,4,release,2138385.8055995624,Monash Health,0
1485,3,release,2139158.1252759923,Monash Health,0
1486,2,release,2140147.271221796,Monash Health,0
1487,1,release,2140191.791121058,Monash Health,0
1488,0,request,2155188.0,Monash Health,0
1489,1,request,2155950.0,Monash Health,0
1490,2,release,2158229.1531558516,Monash Health,0
1491,1,release,2159715.1236091144,Monash Health,0
1492,0,request,2164734.0,Monash Health,0
1493,1,request,2167872.0,Monash Health,0
1494,2,release,2167884.6458463776,Monash Health,0
1495,1,request,2168528.0,Monash Health,0
1496,2,request,2169480.0,Monash Health,0
1497,3,request,2169758.0,Monash Health,0
1498,4,request,2170174.0,Monash Health,0
1499,5,release,2170552.5227432,Monash Health,0
1500,4,release,2171278.55236273,Monash Health,0
1501,3,release,2172496.976884436,Monash Health,0
1502,2,release,2172657.2583222967,Monash Health,0
1503,1,release,2172673.4115932058,Monash Health,0
1504,0,request,2173371.0,Monash Health,0
1505,1,release,2176193.7997518037,Monash Health,0
1506,0,request,2178541.0,Monash Health,0
1507,1,request,2180311.0,Monash Health,0
1508,2,release,2181475.646019672,Monash Health,0
1509,1,request,2182305.0,Monash Health,0
1510,2,release,2183361.733293378,Monash Health,0
1511,1,release,2184791.566311194,Monash Health,0
1512,0,request,2185948.0,Monash Health,0
1513,1,release,2188866.844920737,Monash Health,0
1514,0,request,2189184.0,Monash Health,0
1515,1,release,2191952.285068262,Monash Health,0
1516,0,request,2198471.0,Monash Health,0
1517,1,request,2199103.0,Monash Health,0
1518,2,release,2201578.275874357,Monash Health,0
1519,1,release,2201746.7186708194,Monash Health,0
1520,0,request,2202248.0,Monash Health,0
1521,1,release,2205071.887329185,Monash Health,0
1522,0,request,2206932.0,Monash Health,0
1523,1,release,2209612.7073099236,Monash Health,0
1524,0,request,2215413.0,Monash Health,0
1525,1,release,2218513.0132573913,Monash Health,0
1526,0,request,2219336.0,Monash Health,0
1527,1,request,2220266.0,Monash Health,0
1528,2,request,2221401.0,Monash Health,0
1529,3,release,2222292.185218089,Monash Health,0
1530,2,release,2222505.7768034753,Monash Health,0
1531,1,release,2223836.318314686,Monash Health,0
1532,0,request,2228042.0,Monash Health,0
1533,1,release,2230733.6079713623,Monash Health,0
1534,0,request,2232810.0,Monash Health,0
1535,1,release,2236231.538896798,Monash Health,0
1536,0,request,2242352.0,Monash Health,0
1537,1,release,2245504.6958089448,Monash Health,0
1538,0,request,2246340.0,Monash Health,0
1539,1,release,2248778.268114612,Monash Health,0
1540,0,request,2257486.0,Monash Health,0
1541,1,request,2257824.0,Monash Health,0
1542,2,request,2259377.0,Monash Health,0
1543,3,release,2260043.7083235467,Monash Health,0
1544,2,release,2261041.3641548934,Monash Health,0
1545,1,release,2262722.9026648244,Monash Health,0
1546,0,request,2266490.0,Monash Health,0
1547,1,release,2269168.6517615323,Monash Health,0
1548,0,request,2269973.0,Monash Health,0
1549,1,release,2273162.90497585,Monash Health,0
1550,0,request,2273316.0,Monash Health,0
1551,1,request,2273427.0,Monash Health,0
1552,2,release,2275852.6677926686,Monash Health,0
1553,1,release,2276162.8351886906,Monash Health,0
1554,0,request,2280661.0,Monash Health,0
1555,1,release,2283162.3093115324,Monash Health,0
1556,0,request,2284612.0,Monash Health,0
1557,1,request,2285160.0,Monash Health,0
1558,2,request,2285307.0,Monash Health,0
1559,3,release,2287384.329082574,Monash Health,0
1560,2,release,2287969.4389437647,Monash Health,0
1561,1,release,2288161.9385335967,Monash Health,0
1562,0,request,2290106.0,Monash Health,0
1563,1,release,2293279.612949975,Monash Health,0
1564,0,request,2300980.0,Monash Health,0
1565,1,request,2303248.0,Monash Health,0
1566,2,release,2303682.98974353,Monash Health,0
1567,1,release,2306262.9720527274,Monash Health,0
1568,0,request,2309913.0,Monash Health,0
1569,1,request,2311417.0,Monash Health,0
1570,2,request,2312065.0,Monash Health,0
1571,3,release,2313052.856609048,Monash Health,0
1572,2,request,2313110.0,Monash Health,0
1573,3,release,2314696.4526015096,Monash Health,0
1574,2,release,2314929.1180079426,Monash Health,0
1575,1,release,2316090.1586814504,Monash Health,0
1576,0,request,2322046.0,Monash Health,0
1577,1,release,2324055.9481316013,Monash Health,0
1578,0,request,2324802.0,Monash Health,0
1579,1,release,2327687.0183977447,Monash Health,0
1580,0,request,2329527.0,Monash Health,0
1581,1,request,2331159.0,Monash Health,0
1582,2,release,2332368.2568938313,Monash Health,0
1583,1,release,2334036.1263623177,Monash Health,0
1584,0,request,2340188.0,Monash Health,0
1585,1,request,2341644.0,Monash Health,0
1586,2,release,2343169.534223057,Monash Health,0
1587,1,request,2344108.0,Monash Health,0
1588,2,release,2345129.9392151525,Monash Health,0
1589,1,release,2347284.4824830526,Monash Health,0
1590,0,request,2349373.0,Monash Health,0
1591,1,release,2352242.3177281013,Monash Health,0
1592,0,request,2361671.0,Monash Health,0
1593,1,request,2362557.0,Monash Health,0
1594,2,release,2365167.7596254167,Monash Health,0
1595,1,release,2365213.8641415504,Monash Health,0
1596,0,request,2366225.0,Monash Health,0
1597,1,request,2367014.0,Monash Health,0
1598,2,release,2368596.1823837496,Monash Health,0
1599,1,release,2369411.2669758084,Monash Health,0
1600,0,request,2381435.0,Monash Health,0
1601,1,release,2384163.8581409566,Monash Health,0
1602,0,request,2385813.0,Monash Health,0
1603,1,release,2389051.2498586816,Monash Health,0
1604,0,request,2389709.0,Monash Health,0
1605,1,release,2392755.795744914,Monash Health,0
1606,0,request,2393724.0,Monash Health,0
1607,1,release,2396688.377287268,Monash Health,0
1608,0,request,2399502.0,Monash Health,0
1609,1,request,2400003.0,Monash Health,0
1610,2,release,2402322.0324208033,Monash Health,0
1611,1,release,2402709.7928826013,Monash Health,0
1612,0,request,2403736.0,Monash Health,0
1613,1,release,2406722.305448457,Monash Health,0
1614,0,request,2408192.0,Monash Health,0
1615,1,release,2410945.648528124,Monash Health,0
1616,0,request,2416350.0,Monash Health,0
1617,1,release,2418775.469384918,Monash Health,0
1618,0,request,2421999.0,Monash Health,0
1619,1,release,2424610.131094498,Monash Health,0
1620,0,request,2430053.0,Monash Health,0
1621,1,release,2433369.5196019127,Monash Health,0
1622,0,request,2440155.0,Monash Health,0
1623,1,request,2441393.0,Monash Health,0
1624,2,release,2443013.9320076206,Monash Health,0
1625,1,release,2444060.519233281,Monash Health,0
1626,0,request,2447954.0,Monash Health,0
1627,1,request,2450623.0,Monash Health,0
1628,2,release,2451073.439255433,Monash Health,0
1629,1,request,2451808.0,Monash Health,0
1630,2,request,2453318.0,Monash Health,0
1631,3,release,2453575.150862454,Monash Health,0
1632,2,release,2455275.0934576406,Monash Health,0
1633,1,request,2455666.0,Monash Health,0
1634,2,release,2456193.194418206,Monash Health,0
1635,1,request,2457068.0,Monash Health,0
1636,2,request,2457098.0,Monash Health,0
1637,3,release,2458069.6497005466,Monash Health,0
1638,2,release,2459853.077428877,Monash Health,0
1639,1,release,2460059.1446495214,Monash Health,0
1640,0,request,2460812.0,Monash Health,0
1641,1,release,2464159.6313993693,Monash Health,0
1642,0,request,2464643.0,Monash Health,0
1643,1,request,2467049.0,Monash Health,0
1644,2,release,2468174.2483321293,Monash Health,0
1645,1,request,2468933.0,Monash Health,0
1646,2,request,2469767.0,Monash Health,0
1647,3,release,2469862.7857771786,Monash Health,0
1648,2,release,2471355.8033428695,Monash Health,0
1649,1,release,2471935.5984842144,Monash Health,0
1650,0,request,2473041.0,Monash Health,0
1651,1,request,2473110.0,Monash Health,0
1652,2,request,2475028.0,Monash Health,0
1653,3,release,2476023.4841558496,Monash Health,0
1654,2,release,2476309.4388523274,Monash Health,0
1655,1,release,2477120.863260208,Monash Health,0
1656,0,request,2481547.0,Monash Health,0
1657,1,request,2482008.0,Monash Health,0
1658,2,request,2482738.0,Monash Health,0
1659,3,request,2482808.0,Monash Health,0
1660,4,request,2482848.0,Monash Health,0
1661,5,release,2484304.416547216,Monash Health,0
1662,4,release,2484539.3999883477,Monash Health,0
1663,3,release,2485477.7989921644,Monash Health,0
1664,2,release,2485671.587445082,Monash Health,0
1665,1,release,2485713.3076343727,Monash Health,0
1666,0,request,2486676.0,Monash Health,0
1667,1,request,2487761.0,Monash Health,0
1668,2,release,2489429.848966348,Monash Health,0
1669,1,release,2491214.902888609,Monash Health,0
1670,0,request,2493418.0,Monash Health,0
1671,1,request,2493973.0,Monash Health,0
1672,2,request,2494515.0,Monash Health,0
1673,3,release,2496372.1127960677,Monash Health,0
1674,2,release,2496594.334665829,Monash Health,0
1675,1,release,2497725.534680558,Monash Health,0
1676,0,request,2505676.0,Monash Health,0
1677,1,release,2509035.2505479073,Monash Health,0
1678,0,request,2516319.0,Monash Health,0
1679,1,request,2517657.0,Monash Health,0
1680,2,release,2519293.045375836,Monash Health,0
1681,1,release,2520059.3210863695,Monash Health,0
1682,0,request,2523686.0,Monash Health,0
1683,1,request,2524242.0,Monash Health,0
1684,2,release,2526656.5742338337,Monash Health,0
1685,1,release,2527232.0884998175,Monash Health,0
1686,0,request,2537288.0,Monash Health,0
1687,1,request,2538121.0,Monash Health,0
1688,2,request,2539725.0,Monash Health,0
1689,3,release,2540391.4370914013,Monash Health,0
1690,2,release,2540946.0254074265,Monash Health,0
1691,1,request,2542337.0,Monash Health,0
1692,2,release,2542632.163500488,Monash Health,0
1693,1,release,2545090.494911772,Monash Health,0
1694,0,request,2551033.0,Monash Health,0
1695,1,release,2553508.975153707,Monash Health,0
1696,0,request,2559455.0,Monash Health,0
1697,1,request,2559554.0,Monash Health,0
1698,2,request,2560496.0,Monash Health,0
1699,3,release,2562523.8736086376,Monash Health,0
1700,2,release,2562597.4731717617,Monash Health,0
1701,1,release,2562616.411659939,Monash Health,0
1702,0,request,2563172.0,Monash Health,0
1703,1,request,2564456.0,Monash Health,0
1704,2,release,2566098.2662712014,Monash Health,0
1705,1,release,2567028.7886660793,Monash Health,0
1706,0,request,2567343.0,Monash Health,0
1707,1,release,2570503.6697173216,Monash Health,0
1708,0,request,2571918.0,Monash Health,0
1709,1,request,2574008.0,Monash Health,0
1710,2,release,2574472.7640403947,Monash Health,0
1711,1,release,2577574.402336646,Monash Health,0
1712,0,request,2579571.0,Monash Health,0
1713,1,request,2581884.0,Monash Health,0
1714,2,request,2582435.0,Monash Health,0
1715,3,release,2582894.2270559687,Monash Health,0
1716,2,request,2584636.0,Monash Health,0
1717,3,release,2584766.8695550184,Monash Health,0
1718,2,request,2584899.0,Monash Health,0
1719,3,request,2584935.0,Monash Health,0
1720,4,release,2585481.352256881,Monash Health,0
1721,3,release,2587375.3636516365,Monash Health,0
1722,2,release,2587651.0390030732,Monash Health,0
1723,1,release,2587981.565752428,Monash Health,0
1724,0,request,2589382.0,Monash Health,0
1725,1,request,2590403.0,Monash Health,0
1726,2,request,2591089.0,Monash Health,0
1727,3,release,2592091.477127614,Monash Health,0
1728,2,request,2592216.0,Monash Health,0
1729,3,release,2593253.955252606,Monash Health,0
1730,2,release,2594532.3175671985,Monash Health,0
1731,1,release,2595027.5863720197,Monash Health,0
1732,0,request,2601022.0,Monash Health,0
1733,1,request,2603142.0,Monash Health,0
1734,2,release,2603827.687514247,Monash Health,0
1735,1,release,2606101.259678949,Monash Health,0
1736,0,request,2609083.0,Monash Health,0
1737,1,release,2612123.4311001403,Monash Health,0
1738,0,request,2617685.0,Monash Health,0
1739,1,request,2618315.0,Monash Health,0
1740,2,release,2620920.2579285554,Monash Health,0
1741,1,release,2621407.8358802893,Monash Health,0
1742,0,request,2624193.0,Monash Health,0
1743,1,release,2627433.0168159255,Monash Health,0
1744,0,request,2627523.0,Monash Health,0
1745,1,release,2630474.017279472,Monash Health,0
1746,0,request,2638614.0,Monash Health,0
1747,1,release,2641681.4392740503,Monash Health,0
1748,0,request,2649745.0,Monash Health,0
1749,1,request,2650003.0,Monash Health,0
1750,2,release,2652297.53521642,Monash Health,0
1751,1,release,2652345.4964890345,Monash Health,0
1752,0,request,2654576.0,Monash Health,0
