,capacity_at_event_time,event,event_time,name,queue_at_event_time
498,5,release,73988.06385796586,Monash Health,1
499,5,release,74152.14716346508,Monash Health,0
500,4,release,75050.74237842603,Monash Health,0
501,3,release,75371.05516542438,Monash Health,0
502,2,request,76135.0,Monash Health,0
503,3,request,76285.0,Monash Health,0
504,4,release,76348.1399304051,Monash Health,0
505,3,release,77474.45961536244,Monash Health,0
506,2,request,77547.0,Monash Health,0
507,3,release,78493.54005441722,Monash Health,0
508,2,release,79037.38351647928,Monash Health,0
509,1,request,79204.0,Monash Health,0
510,2,release,80015.55621593728,Monash Health,0
511,1,request,80820.0,Monash Health,0
512,2,release,82600.31714460834,Monash Health,0
513,1,request,82777.0,Monash Health,0
514,2,request,83221.0,Monash Health,0
515,3,release,83897.59450339823,Monash Health,0
516,2,request,84279.0,Monash Health,0
517,3,request,85340.0,Monash Health,0
518,4,request,85547.0,Monash Health,0
519,5,release,85568.11838928961,Monash Health,0
520,4,release,86218.62277715266,Monash Health,0
521,3,request,86433.0,Monash Health,0
522,4,request,86772.0,Monash Health,0
523,5,release,86961.58973991267,Monash Health,0
524,4,request,87138.0,Monash Health,0
525,5,request,87143.0,Monash Health,0
526,5,request,87577.0,Monash Health,1
527,5,request,87919.0,Monash Health,2
528,5,release,88697.74007575747,Monash Health,3
529,5,release,88697.74007575747,Monash Health,2
530,5,release,88697.74007575747,Monash Health,1
531,5,release,88697.74007575747,Monash Health,0
532,4,release,88954.84956014925,Monash Health,0
533,3,release,89401.37807584368,Monash Health,0
534,2,request,89502.0,Monash Health,0
535,3,release,89625.96038826108,Monash Health,0
536,2,release,90069.21679767348,Monash Health,0
537,1,request,90377.0,Monash Health,0
538,2,release,92304.0882763211,Monash Health,0
539,1,request,93049.0,Monash Health,0
540,2,release,93694.2463398174,Monash Health,0
541,1,request,93767.0,Monash Health,0
542,2,request,94988.0,Monash Health,0
543,3,request,95459.0,Monash Health,0
544,4,request,95778.0,Monash Health,0
545,5,release,96227.243071393,Monash Health,0
546,4,request,96311.0,Monash Health,0
547,5,request,96366.0,Monash Health,0
548,5,request,97040.0,Monash Health,1
549,5,release,97217.84677241759,Monash Health,2
550,5,release,97217.84677241759,Monash Health,1
551,5,release,97428.72542067748,Monash Health,0
552,4,request,97681.0,Monash Health,0
553,5,release,98068.85544932428,Monash Health,0
554,4,release,98442.33444026345,Monash Health,0
555,3,request,98510.0,Monash Health,0
556,4,release,98800.37588300285,Monash Health,0
557,3,request,99126.0,Monash Health,0
558,4,release,100141.4507151448,Monash Health,0
559,3,release,101070.30685349018,Monash Health,0
560,2,release,101247.37159048989,Monash Health,0
561,1,request,101653.0,Monash Health,0
562,2,request,101740.0,Monash Health,0
563,3,request,101926.0,Monash Health,0
564,4,release,102246.86407782564,Monash Health,0
565,3,request,104275.0,Monash Health,0
566,4,release,104382.57386948154,Monash Health,0
567,3,request,104624.0,Monash Health,0
568,4,release,105161.25009554031,Monash Health,0
569,3,release,105197.94033996262,Monash Health,0
570,2,request,105294.0,Monash Health,0
571,3,request,105473.0,Monash Health,0
572,4,request,105500.0,Monash Health,0
573,5,request,105714.0,Monash Health,0
574,5,request,106328.0,Monash Health,1
575,5,request,106558.0,Monash Health,2
576,5,request,106836.0,Monash Health,3
577,5,release,107073.05530538617,Monash Health,4
578,5,release,107073.05530538617,Monash Health,3
579,5,release,107073.05530538617,Monash Health,2
580,5,release,107073.05530538617,Monash Health,1
581,5,request,107203.0,Monash Health,0
582,5,request,107325.0,Monash Health,1
583,5,release,107579.9168343884,Monash Health,2
584,5,release,107579.9168343884,Monash Health,1
585,5,request,107716.0,Monash Health,0
586,5,release,107734.57749217318,Monash Health,1
587,5,request,107737.0,Monash Health,0
588,5,request,107784.0,Monash Health,1
589,5,request,107834.0,Monash Health,2
590,5,request,107935.0,Monash Health,3
591,5,release,107967.7678275519,Monash Health,4
592,5,release,108167.13532885775,Monash Health,3
593,5,release,108167.13532885775,Monash Health,2
594,5,release,108167.13532885775,Monash Health,1
595,5,request,108330.0,Monash Health,0
596,5,request,108392.0,Monash Health,1
597,5,request,108401.0,Monash Health,2
598,5,request,108645.0,Monash Health,3
599,5,release,109304.4926492894,Monash Health,4
600,5,release,109304.4926492894,Monash Health,3
601,5,release,109304.4926492894,Monash Health,2
602,5,release,109304.4926492894,Monash Health,1
603,5,release,109304.4926492894,Monash Health,0
604,4,request,109518.0,Monash Health,0
605,5,request,109671.0,Monash Health,0
606,5,release,110357.37795295412,Monash Health,1
607,5,release,110357.37795295412,Monash Health,0
608,4,release,110745.8871288111,Monash Health,0
609,3,release,111141.80434774583,Monash Health,0
610,2,release,111439.94077462726,Monash Health,0
611,1,request,111534.0,Monash Health,0
612,2,request,112652.0,Monash Health,0
613,3,release,113487.47634712869,Monash Health,0
614,2,release,114290.15019188171,Monash Health,0
615,1,request,114679.0,Monash Health,0
616,2,request,115317.0,Monash Health,0
617,3,release,115610.76081174197,Monash Health,0
618,2,request,116200.0,Monash Health,0
619,3,request,117313.0,Monash Health,0
620,4,request,117338.0,Monash Health,0
621,5,request,117692.0,Monash Health,0
622,5,release,117743.09577556113,Monash Health,1
623,5,release,117824.87337680819,Monash Health,0
624,4,release,118781.18559304759,Monash Health,0
625,3,release,119895.13466345146,Monash Health,0
626,2,release,120283.59167709011,Monash Health,0
627,1,release,121603.1009015892,Monash Health,0
628,0,request,124171.0,Monash Health,0
629,1,request,125660.0,Monash Health,0
630,2,request,125690.0,Monash Health,0
631,3,request,126371.0,Monash Health,0
632,4,request,126415.0,Monash Health,0
633,5,release,126977.10430837798,Monash Health,0
634,4,request,127724.0,Monash Health,0
635,5,request,128301.0,Monash Health,0
636,5,release,128444.24600822777,Monash Health,1
637,5,release,128656.14152020187,Monash Health,0
638,4,release,129360.29904094865,Monash Health,0
639,3,release,129981.95407039108,Monash Health,0
640,2,release,130640.52463787615,Monash Health,0
641,1,release,131515.64569672235,Monash Health,0
642,0,request,135624.0,Monash Health,0
643,1,request,136726.0,Monash Health,0
644,2,request,136872.0,Monash Health,0
645,3,request,136903.0,Monash Health,0
646,4,request,137168.0,Monash Health,0
647,5,release,138042.0908291035,Monash Health,0
648,4,request,138251.0,Monash Health,0
649,5,release,139460.25795547833,Monash Health,0
650,4,release,139836.81010644182,Monash Health,0
651,3,release,139853.5142451983,Monash Health,0
652,2,request,140026.0,Monash Health,0
653,3,release,140072.2658016625,Monash Health,0
654,2,release,141228.83193884886,Monash Health,0
655,1,request,141610.0,Monash Health,0
656,2,request,142146.0,Monash Health,0
657,3,request,142559.0,Monash Health,0
658,4,request,142722.0,Monash Health,0
659,5,release,142801.48162567907,Monash Health,0
660,4,request,143227.0,Monash Health,0
661,5,release,143858.62381318418,Monash Health,0
662,4,release,143903.85264808367,Monash Health,0
663,3,request,143922.0,Monash Health,0
664,4,release,145238.76118449145,Monash Health,0
665,3,release,145841.04675565223,Monash Health,0
666,2,release,146323.07815673703,Monash Health,0
667,1,release,146663.99464661692,Monash Health,0
668,0,request,146892.0,Monash Health,0
669,1,request,147329.0,Monash Health,0
670,2,request,147694.0,Monash Health,0
