,capacity_at_event_time,event,event_time,name,queue_at_event_time
4070,4,release,1808834.6523634116,Austin Health,0
4071,3,request,1809121.0,Austin Health,0
4072,4,release,1809414.5204900382,Austin Health,0
4073,3,release,1809493.3866204284,Austin Health,0
4074,2,release,1809945.0588907476,Austin Health,0
4075,1,request,1810968.0,Austin Health,0
4076,2,request,1811143.0,Austin Health,0
4077,3,release,1811781.1577412228,Austin Health,0
4078,2,request,1813139.0,Austin Health,0
4079,3,request,1814062.0,Austin Health,0
4080,4,release,1814398.4382734038,Austin Health,0
4081,3,release,1814497.2601610897,Austin Health,0
4082,2,request,1815285.0,Austin Health,0
4083,3,request,1815677.0,Austin Health,0
4084,4,request,1815821.0,Austin Health,0
4085,5,release,1816097.0610671935,Austin Health,0
4086,4,release,1816961.4919898333,Austin Health,0
4087,3,request,1817570.0,Austin Health,0
4088,4,request,1817635.0,Austin Health,0
4089,5,request,1818422.0,Austin Health,0
4090,5,release,1818495.4663788935,Austin Health,1
4091,5,release,1818705.2734220289,Austin Health,0
4092,4,release,1818802.342823023,Austin Health,0
4093,3,request,1818869.0,Austin Health,0
4094,4,request,1819552.0,Austin Health,0
4095,5,request,1820121.0,Austin Health,0
4096,5,release,1820170.9574898656,Austin Health,1
4097,5,request,1820283.0,Austin Health,0
4098,5,release,1820387.276048859,Austin Health,1
4099,5,release,1821937.3240656692,Austin Health,0
4100,4,request,1822185.0,Austin Health,0
4101,5,release,1822216.7295950188,Austin Health,0
4102,4,release,1822439.820620079,Austin Health,0
4103,3,request,1823038.0,Austin Health,0
4104,4,release,1823193.3982165246,Austin Health,0
4105,3,release,1823388.9447343922,Austin Health,0
4106,2,request,1823984.0,Austin Health,0
4107,3,release,1825406.427982482,Austin Health,0
4108,2,request,1825472.0,Austin Health,0
4109,3,request,1825803.0,Austin Health,0
4110,4,request,1826076.0,Austin Health,0
4111,5,release,1826454.113013141,Austin Health,0
4112,4,release,1826985.8994373106,Austin Health,0
4113,3,request,1827125.0,Austin Health,0
4114,4,request,1827344.0,Austin Health,0
4115,5,release,1828543.57365324,Austin Health,0
4116,4,release,1828589.6609152474,Austin Health,0
4117,3,release,1828905.9335429212,Austin Health,0
4118,2,request,1829442.0,Austin Health,0
4119,3,request,1829583.0,Austin Health,0
4120,4,release,1830074.3978468233,Austin Health,0
4121,3,request,1830170.0,Austin Health,0
4122,4,release,1830206.7254878406,Austin Health,0
4123,3,release,1832185.862891904,Austin Health,0
4124,2,release,1832641.6265952098,Austin Health,0
4125,1,release,1832694.7006425075,Austin Health,0
4126,0,request,1834463.0,Austin Health,0
4127,1,request,1837172.0,Austin Health,0
4128,2,request,1837318.0,Austin Health,0
4129,3,request,1837389.0,Austin Health,0
4130,4,release,1837675.4225693792,Austin Health,0
4131,3,release,1839693.9565186696,Austin Health,0
4132,2,release,1839982.221241224,Austin Health,0
4133,1,release,1840169.1997578014,Austin Health,0
4134,0,request,1841865.0,Austin Health,0
4135,1,release,1844756.8967057015,Austin Health,0
4136,0,request,1844915.0,Austin Health,0
4137,1,request,1847404.0,Austin Health,0
4138,2,release,1847642.9803934789,Austin Health,0
4139,1,request,1848244.0,Austin Health,0
4140,2,request,1848519.0,Austin Health,0
4141,3,request,1849499.0,Austin Health,0
4142,4,request,1849810.0,Austin Health,0
4143,5,request,1849926.0,Austin Health,0
4144,5,release,1850786.4338831184,Austin Health,1
4145,5,release,1850786.4338831184,Austin Health,0
4146,4,release,1851068.0594158184,Austin Health,0
4147,3,release,1851180.4205171105,Austin Health,0
4148,2,release,1852161.7814558204,Austin Health,0
4149,1,release,1853088.5856403955,Austin Health,0
4150,0,request,1854166.0,Austin Health,0
4151,1,request,1854611.0,Austin Health,0
4152,2,request,1854756.0,Austin Health,0
4153,3,request,1854777.0,Austin Health,0
4154,4,request,1854910.0,Austin Health,0
4155,5,request,1855656.0,Austin Health,0
4156,5,release,1856692.3422725152,Austin Health,1
4157,5,release,1856692.3422725152,Austin Health,0
4158,4,request,1856885.0,Austin Health,0
4159,5,release,1857390.7736738194,Austin Health,0
4160,4,request,1857571.0,Austin Health,0
4161,5,release,1857603.7543771504,Austin Health,0
4162,4,release,1858053.575476826,Austin Health,0
4163,3,release,1858114.7039237325,Austin Health,0
4164,2,request,1858510.0,Austin Health,0
4165,3,request,1858749.0,Austin Health,0
4166,4,request,1859325.0,Austin Health,0
4167,5,release,1859703.687484165,Austin Health,0
4168,4,request,1860125.0,Austin Health,0
4169,5,release,1860348.6855279603,Austin Health,0
4170,4,request,1860756.0,Austin Health,0
4171,5,request,1861304.0,Austin Health,0
4172,5,release,1861382.3216347757,Austin Health,1
4173,5,request,1861751.0,Austin Health,0
4174,5,release,1861886.493328945,Austin Health,1
4175,5,release,1862249.0393901034,Austin Health,0
4176,4,release,1863213.7043661745,Austin Health,0
4177,3,request,1863645.0,Austin Health,0
4178,4,request,1863822.0,Austin Health,0
4179,5,release,1864104.3148026946,Austin Health,0
4180,4,request,1864445.0,Austin Health,0
4181,5,release,1864584.463538838,Austin Health,0
4182,4,request,1864982.0,Austin Health,0
4183,5,release,1865020.9291390516,Austin Health,0
4184,4,request,1865470.0,Austin Health,0
4185,5,release,1866388.004958238,Austin Health,0
4186,4,request,1866391.0,Austin Health,0
4187,5,release,1866873.1406505352,Austin Health,0
4188,4,release,1867540.6083298356,Austin Health,0
4189,3,release,1868279.5236822602,Austin Health,0
4190,2,release,1868417.322344122,Austin Health,0
4191,1,request,1868492.0,Austin Health,0
4192,2,release,1868550.1413826388,Austin Health,0
4193,1,request,1869005.0,Austin Health,0
4194,2,request,1870946.0,Austin Health,0
4195,3,request,1871340.0,Austin Health,0
4196,4,request,1871481.0,Austin Health,0
4197,5,release,1871537.8679867326,Austin Health,0
4198,4,request,1871647.0,Austin Health,0
4199,5,release,1871788.1251751503,Austin Health,0
4200,4,request,1873324.0,Austin Health,0
4201,5,release,1874241.3635008389,Austin Health,0
4202,4,release,1874433.5036831861,Austin Health,0
4203,3,release,1874470.636008717,Austin Health,0
4204,2,release,1874605.313880445,Austin Health,0
4205,1,request,1876398.0,Austin Health,0
4206,2,release,1876497.7947103523,Austin Health,0
4207,1,request,1877569.0,Austin Health,0
4208,2,request,1878685.0,Austin Health,0
4209,3,release,1878825.9406144514,Austin Health,0
4210,2,request,1879256.0,Austin Health,0
4211,3,request,1879433.0,Austin Health,0
4212,4,request,1880614.0,Austin Health,0
4213,5,release,1880722.0930833817,Austin Health,0
4214,4,request,1881456.0,Austin Health,0
4215,5,release,1881622.4605908091,Austin Health,0
4216,4,release,1881890.5767597316,Austin Health,0
4217,3,request,1882043.0,Austin Health,0
4218,4,request,1882229.0,Austin Health,0
4219,5,request,1882562.0,Austin Health,0
4220,5,release,1882678.2946362856,Austin Health,1
4221,5,release,1883949.037336436,Austin Health,0
4222,4,release,1884172.117857348,Austin Health,0
4223,3,release,1884514.746023709,Austin Health,0
4224,2,request,1885123.0,Austin Health,0
4225,3,release,1885132.5911163224,Austin Health,0
4226,2,release,1886140.313414931,Austin Health,0
4227,1,release,1888158.312345069,Austin Health,0
4228,0,request,1888828.0,Austin Health,0
4229,1,request,1889661.0,Austin Health,0
4230,2,request,1890463.0,Austin Health,0
4231,3,request,1890998.0,Austin Health,0
4232,4,request,1891119.0,Austin Health,0
4233,5,request,1891594.0,Austin Health,0
4234,5,request,1891645.0,Austin Health,1
4235,5,request,1892133.0,Austin Health,2
4236,5,release,1892208.592666476,Austin Health,3
4237,5,release,1892208.592666476,Austin Health,2
4238,5,release,1892208.592666476,Austin Health,1
4239,5,release,1892522.0428764776,Austin Health,0
4240,4,request,1892780.0,Austin Health,0
4241,5,release,1893454.6840214937,Austin Health,0
4242,4,release,1894162.5769171417,Austin Health,0
4243,3,release,1894703.8972021872,Austin Health,0
4244,2,release,1895249.0767103008,Austin Health,0
4245,1,request,1895893.0,Austin Health,0
4246,2,release,1895908.904754534,Austin Health,0
4247,1,request,1896565.0,Austin Health,0
4248,2,request,1897393.0,Austin Health,0
4249,3,release,1898259.8821201057,Austin Health,0
4250,2,release,1899198.4170011934,Austin Health,0
4251,1,request,1899753.0,Austin Health,0
4252,2,request,1900345.0,Austin Health,0
4253,3,request,1900398.0,Austin Health,0
4254,4,release,1900438.0172542357,Austin Health,0
4255,3,request,1900450.0,Austin Health,0
4256,4,request,1901800.0,Austin Health,0
4257,5,request,1902203.0,Austin Health,0
4258,5,release,1902503.5028615987,Austin Health,1
4259,5,request,1902663.0,Austin Health,0
4260,5,release,1903276.0753664519,Austin Health,1
4261,5,release,1903276.0753664519,Austin Health,0
4262,4,release,1903423.901526587,Austin Health,0
4263,3,release,1903486.440083501,Austin Health,0
4264,2,request,1903798.0,Austin Health,0
4265,3,release,1904368.711034781,Austin Health,0
4266,2,request,1904815.0,Austin Health,0
4267,3,release,1905653.9218609,Austin Health,0
4268,2,release,1906746.437220882,Austin Health,0
4269,1,release,1907180.626088007,Austin Health,0
4270,0,request,1907297.0,Austin Health,0
4271,1,request,1907358.0,Austin Health,0
4272,2,request,1907858.0,Austin Health,0
4273,3,request,1908914.0,Austin Health,0
4274,4,request,1909550.0,Austin Health,0
4275,5,request,1909708.0,Austin Health,0
4276,5,release,1909877.9354426851,Austin Health,1
4277,5,request,1910272.0,Austin Health,0
4278,5,release,1910641.225439401,Austin Health,1
4279,5,release,1910641.225439401,Austin Health,0
4280,4,release,1911123.4984281408,Austin Health,0
4281,3,request,1911437.0,Austin Health,0
4282,4,release,1911952.2559249578,Austin Health,0
4283,3,release,1912378.899593208,Austin Health,0
4284,2,release,1913201.583039509,Austin Health,0
4285,1,request,1913581.0,Austin Health,0
4286,2,request,1914558.0,Austin Health,0
4287,3,release,1914712.3925937475,Austin Health,0
4288,2,request,1915921.0,Austin Health,0
4289,3,request,1915999.0,Austin Health,0
4290,4,release,1916218.1650249478,Austin Health,0
4291,3,request,1916655.0,Austin Health,0
4292,4,release,1917839.0625264086,Austin Health,0
4293,3,request,1918371.0,Austin Health,0
4294,4,release,1918686.868727986,Austin Health,0
4295,3,release,1918752.4482293732,Austin Health,0
4296,2,request,1918842.0,Austin Health,0
4297,3,release,1919567.9728083955,Austin Health,0
4298,2,request,1919624.0,Austin Health,0
4299,3,release,1921077.2024533602,Austin Health,0
4300,2,request,1921725.0,Austin Health,0
4301,3,release,1921897.0855893854,Austin Health,0
4302,2,request,1922248.0,Austin Health,0
4303,3,request,1922300.0,Austin Health,0
4304,4,release,1922369.4407242795,Austin Health,0
4305,3,request,1924173.0,Austin Health,0
4306,4,release,1924372.486399857,Austin Health,0
4307,3,release,1925254.3058208127,Austin Health,0
4308,2,release,1925364.433906088,Austin Health,0
4309,1,request,1925391.0,Austin Health,0
4310,2,request,1926266.0,Austin Health,0
4311,3,request,1926950.0,Austin Health,0
4312,4,release,1927045.2739443271,Austin Health,0
4313,3,request,1927167.0,Austin Health,0
4314,4,request,1927373.0,Austin Health,0
4315,5,request,1927765.0,Austin Health,0
4316,5,release,1928185.064873597,Austin Health,1
4317,5,release,1928185.064873597,Austin Health,0
4318,4,release,1929355.7155765074,Austin Health,0
4319,3,release,1929592.0746137756,Austin Health,0
4320,2,request,1929596.0,Austin Health,0
4321,3,release,1930053.1860029553,Austin Health,0
4322,2,release,1930484.5153865563,Austin Health,0
4323,1,request,1930932.0,Austin Health,0
4324,2,request,1932182.0,Austin Health,0
4325,3,release,1932564.9346574065,Austin Health,0
4326,2,request,1932731.0,Austin Health,0
4327,3,request,1933376.0,Austin Health,0
4328,4,request,1933392.0,Austin Health,0
4329,5,release,1933595.6158997149,Austin Health,0
4330,4,request,1933854.0,Austin Health,0
4331,5,release,1935074.7661729495,Austin Health,0
4332,4,release,1935794.0760763069,Austin Health,0
4333,3,release,1935859.1188082416,Austin Health,0
4334,2,release,1936155.7988349455,Austin Health,0
4335,1,release,1936951.138818678,Austin Health,0
4336,0,request,1941960.0,Austin Health,0
4337,1,request,1942687.0,Austin Health,0
4338,2,release,1945363.251749203,Austin Health,0
4339,1,release,1945618.8896694458,Austin Health,0
4340,0,request,1946607.0,Austin Health,0
4341,1,request,1946987.0,Austin Health,0
4342,2,release,1948980.8979543208,Austin Health,0
4343,1,release,1949026.6369751133,Austin Health,0
4344,0,request,1950098.0,Austin Health,0
4345,1,request,1950932.0,Austin Health,0
4346,2,request,1951679.0,Austin Health,0
4347,3,request,1952131.0,Austin Health,0
4348,4,request,1952733.0,Austin Health,0
4349,5,release,1952957.1897508989,Austin Health,0
4350,4,request,1953278.0,Austin Health,0
4351,5,request,1953762.0,Austin Health,0
4352,5,release,1954097.0969424276,Austin Health,1
4353,5,release,1954097.0969424276,Austin Health,0
4354,4,release,1954278.8816308936,Austin Health,0
4355,3,release,1954867.857089147,Austin Health,0
4356,2,request,1955059.0,Austin Health,0
4357,3,request,1956008.0,Austin Health,0
4358,4,release,1956069.839715043,Austin Health,0
4359,3,request,1956196.0,Austin Health,0
4360,4,release,1956633.5529028405,Austin Health,0
4361,3,release,1957334.8858405058,Austin Health,0
4362,2,request,1957531.0,Austin Health,0
4363,3,release,1958540.061145403,Austin Health,0
4364,2,release,1959050.8346888388,Austin Health,0
4365,1,request,1960283.0,Austin Health,0
4366,2,release,1960524.2693932774,Austin Health,0
4367,1,request,1962544.0,Austin Health,0
4368,2,release,1963675.5811847944,Austin Health,0
4369,1,release,1964931.869953482,Austin Health,0
4370,0,request,1966393.0,Austin Health,0
4371,1,request,1967562.0,Austin Health,0
4372,2,request,1968533.0,Austin Health,0
4373,3,release,1969197.541586881,Austin Health,0
4374,2,request,1969467.0,Austin Health,0
4375,3,request,1969963.0,Austin Health,0
4376,4,release,1970252.920812968,Austin Health,0
4377,3,request,1970720.0,Austin Health,0
4378,4,release,1971618.4669986987,Austin Health,0
4379,3,request,1971752.0,Austin Health,0
4380,4,release,1972163.8718530594,Austin Health,0
4381,3,release,1972505.173989316,Austin Health,0
4382,2,request,1973156.0,Austin Health,0
4383,3,release,1974013.7577278814,Austin Health,0
4384,2,release,1974507.1934680608,Austin Health,0
4385,1,release,1976341.5598033443,Austin Health,0
4386,0,request,1976342.0,Austin Health,0
4387,1,request,1977575.0,Austin Health,0
4388,2,request,1977991.0,Austin Health,0
4389,3,release,1978944.9004608854,Austin Health,0
4390,2,request,1978959.0,Austin Health,0
4391,3,request,1980226.0,Austin Health,0
4392,4,request,1980522.0,Austin Health,0
4393,5,release,1980556.535109716,Austin Health,0
4394,4,release,1981075.6954268534,Austin Health,0
4395,3,release,1982006.8619331645,Austin Health,0
4396,2,request,1982422.0,Austin Health,0
4397,3,release,1982501.9262276103,Austin Health,0
4398,2,release,1983652.9873568085,Austin Health,0
4399,1,request,1985048.0,Austin Health,0
4400,2,release,1985757.6285519255,Austin Health,0
4401,1,request,1986480.0,Austin Health,0
4402,2,request,1987280.0,Austin Health,0
4403,3,request,1987291.0,Austin Health,0
4404,4,request,1987500.0,Austin Health,0
4405,5,release,1987502.8919664947,Austin Health,0
4406,4,request,1988555.0,Austin Health,0
4407,5,release,1989429.0113729108,Austin Health,0
4408,4,request,1989935.0,Austin Health,0
4409,5,release,1990158.5437163166,Austin Health,0
4410,4,release,1990473.5287846525,Austin Health,0
4411,3,request,1990757.0,Austin Health,0
4412,4,release,1990837.9226538031,Austin Health,0
4413,3,release,1991124.8892874853,Austin Health,0
4414,2,request,1992399.0,Austin Health,0
4415,3,release,1992816.4026411816,Austin Health,0
4416,2,request,1993366.0,Austin Health,0
4417,3,request,1993479.0,Austin Health,0
4418,4,request,1993879.0,Austin Health,0
4419,5,request,1993995.0,Austin Health,0
4420,5,release,1994110.371746125,Austin Health,1
4421,5,request,1994556.0,Austin Health,0
4422,5,release,1995384.691042734,Austin Health,1
4423,5,release,1995384.691042734,Austin Health,0
4424,4,request,1995943.0,Austin Health,0
4425,5,release,1996367.9405736255,Austin Health,0
4426,4,release,1996549.8316655196,Austin Health,0
4427,3,release,1996607.3614296387,Austin Health,0
4428,2,request,1996761.0,Austin Health,0
4429,3,release,1997339.3053974607,Austin Health,0
4430,2,request,1997833.0,Austin Health,0
4431,3,request,1999229.0,Austin Health,0
4432,4,release,1999240.2981367426,Austin Health,0
4433,3,request,1999331.0,Austin Health,0
4434,4,release,2000085.654584864,Austin Health,0
4435,3,release,2000829.335166465,Austin Health,0
4436,2,release,2001557.0329877052,Austin Health,0
4437,1,request,2001682.0,Austin Health,0
4438,2,release,2001713.434911973,Austin Health,0
4439,1,request,2002863.0,Austin Health,0
4440,2,request,2003204.0,Austin Health,0
4441,3,request,2003473.0,Austin Health,0
4442,4,release,2004918.3692503776,Austin Health,0
4443,3,release,2005728.2736189798,Austin Health,0
4444,2,release,2005738.6655661373,Austin Health,0
4445,1,request,2006318.0,Austin Health,0
4446,2,release,2006543.9503113988,Austin Health,0
4447,1,release,2009098.3994321376,Austin Health,0
4448,0,request,2009498.0,Austin Health,0
4449,1,request,2010593.0,Austin Health,0
4450,2,request,2011134.0,Austin Health,0
4451,3,request,2011514.0,Austin Health,0
4452,4,request,2011782.0,Austin Health,0
4453,5,request,2012234.0,Austin Health,0
4454,5,request,2012847.0,Austin Health,1
4455,5,release,2012948.2314939473,Austin Health,2
4456,5,release,2012948.2314939473,Austin Health,1
4457,5,release,2013442.8945604055,Austin Health,0
4458,4,release,2014383.3917676785,Austin Health,0
4459,3,request,2014534.0,Austin Health,0
4460,4,request,2014679.0,Austin Health,0
4461,5,release,2014684.6001268013,Austin Health,0
4462,4,request,2014711.0,Austin Health,0
4463,5,release,2014842.8100989098,Austin Health,0
4464,4,request,2015130.0,Austin Health,0
4465,5,request,2015799.0,Austin Health,0
4466,5,request,2016034.0,Austin Health,1
4467,5,release,2016044.3117202467,Austin Health,2
4468,5,request,2016663.0,Austin Health,1
4469,5,request,2017056.0,Austin Health,2
4470,5,release,2017129.1220148676,Austin Health,3
4471,5,release,2017129.1220148676,Austin Health,2
4472,5,release,2017129.1220148676,Austin Health,1
4473,5,release,2017165.6086558315,Austin Health,0
4474,4,release,2017320.7775696039,Austin Health,0
4475,3,release,2018260.2118505102,Austin Health,0
4476,2,request,2018669.0,Austin Health,0
4477,3,release,2019114.9430549287,Austin Health,0
4478,2,release,2019909.6089481236,Austin Health,0
4479,1,release,2021685.4703141341,Austin Health,0
4480,0,request,2022690.0,Austin Health,0
4481,1,request,2023617.0,Austin Health,0
4482,2,request,2023718.0,Austin Health,0
4483,3,release,2026021.6523603592,Austin Health,0
4484,2,release,2026217.1078523803,Austin Health,0
4485,1,request,2026218.0,Austin Health,0
4486,2,release,2027082.8106983737,Austin Health,0
4487,1,request,2027667.0,Austin Health,0
4488,2,request,2028038.0,Austin Health,0
4489,3,release,2029151.7674933511,Austin Health,0
4490,2,request,2029258.0,Austin Health,0
4491,3,request,2030055.0,Austin Health,0
4492,4,request,2030095.0,Austin Health,0
4493,5,release,2030173.3310532928,Austin Health,0
4494,4,release,2031103.5371626841,Austin Health,0
4495,3,release,2032478.0298313184,Austin Health,0
4496,2,request,2032777.0,Austin Health,0
4497,3,release,2032964.405945259,Austin Health,0
4498,2,request,2033045.0,Austin Health,0
4499,3,release,2033098.2357385554,Austin Health,0
4500,2,request,2033474.0,Austin Health,0
4501,3,request,2034221.0,Austin Health,0
4502,4,request,2035344.0,Austin Health,0
4503,5,release,2035587.9661660306,Austin Health,0
4504,4,request,2035995.0,Austin Health,0
4505,5,release,2036033.8162312533,Austin Health,0
4506,4,release,2036079.4250421876,Austin Health,0
4507,3,release,2036475.678411621,Austin Health,0
4508,2,request,2037527.0,Austin Health,0
4509,3,request,2038416.0,Austin Health,0
4510,4,release,2038587.6773945012,Austin Health,0
4511,3,request,2038827.0,Austin Health,0
4512,4,request,2039209.0,Austin Health,0
4513,5,release,2039286.9358993056,Austin Health,0
4514,4,release,2040679.8034975363,Austin Health,0
4515,3,release,2041324.7052830926,Austin Health,0
4516,2,release,2041848.4977920204,Austin Health,0
4517,1,request,2041983.0,Austin Health,0
4518,2,release,2042091.5486855577,Austin Health,0
4519,1,release,2045387.3096944322,Austin Health,0
4520,0,request,2045525.0,Austin Health,0
4521,1,request,2046471.0,Austin Health,0
4522,2,request,2046499.0,Austin Health,0
4523,3,request,2046654.0,Austin Health,0
4524,4,request,2047013.0,Austin Health,0
4525,5,request,2047505.0,Austin Health,0
4526,5,request,2047699.0,Austin Health,1
4527,5,request,2047956.0,Austin Health,2
4528,5,release,2048331.9577239251,Austin Health,3
4529,5,release,2048331.9577239251,Austin Health,2
4530,5,release,2048331.9577239251,Austin Health,1
4531,5,release,2048331.9577239251,Austin Health,0
4532,4,release,2049229.5338755152,Austin Health,0
4533,3,release,2049384.2386978378,Austin Health,0
4534,2,release,2049776.3493412419,Austin Health,0
4535,1,release,2049878.001436452,Austin Health,0
4536,0,request,2053927.0,Austin Health,0
4537,1,request,2055670.0,Austin Health,0
4538,2,release,2057198.2502172398,Austin Health,0
4539,1,request,2057544.0,Austin Health,0
4540,2,request,2058079.0,Austin Health,0
4541,3,release,2058591.0688115112,Austin Health,0
4542,2,request,2059423.0,Austin Health,0
4543,3,request,2060076.0,Austin Health,0
4544,4,request,2060108.0,Austin Health,0
4545,5,release,2060172.0636421915,Austin Health,0
4546,4,request,2060448.0,Austin Health,0
4547,5,release,2061113.0584205026,Austin Health,0
4548,4,request,2061719.0,Austin Health,0
4549,5,request,2061898.0,Austin Health,0
4550,5,request,2062244.0,Austin Health,1
4551,5,release,2062510.444385221,Austin Health,2
4552,5,release,2062510.444385221,Austin Health,1
4553,5,release,2062587.1570956348,Austin Health,0
4554,4,request,2062930.0,Austin Health,0
4555,5,request,2063247.0,Austin Health,0
4556,5,release,2063441.8532062708,Austin Health,1
4557,5,request,2063589.0,Austin Health,0
4558,5,release,2063647.7023565948,Austin Health,1
4559,5,release,2064002.5001409038,Austin Health,0
4560,4,release,2065337.3430352644,Austin Health,0
4561,3,request,2065776.0,Austin Health,0
4562,4,release,2066075.3597770992,Austin Health,0
4563,3,release,2066286.0783571536,Austin Health,0
4564,2,release,2066467.9804031663,Austin Health,0
4565,1,request,2067140.0,Austin Health,0
4566,2,request,2068168.0,Austin Health,0
4567,3,release,2068902.5710031288,Austin Health,0
4568,2,release,2070246.5610667164,Austin Health,0
4569,1,request,2070868.0,Austin Health,0
4570,2,request,2071593.0,Austin Health,0
4571,3,release,2071692.68833977,Austin Health,0
4572,2,request,2071965.0,Austin Health,0
4573,3,release,2073498.339447354,Austin Health,0
4574,2,release,2074105.9079560118,Austin Health,0
4575,1,release,2074606.3610946075,Austin Health,0
4576,0,request,2075400.0,Austin Health,0
4577,1,request,2076846.0,Austin Health,0
4578,2,request,2077763.0,Austin Health,0
4579,3,release,2078002.4731545153,Austin Health,0
4580,2,request,2078578.0,Austin Health,0
4581,3,release,2079524.9885655218,Austin Health,0
4582,2,release,2080699.401987973,Austin Health,0
4583,1,release,2081670.0463232193,Austin Health,0
4584,0,request,2082293.0,Austin Health,0
4585,1,release,2084411.437178884,Austin Health,0
4586,0,request,2084629.0,Austin Health,0
4587,1,request,2085022.0,Austin Health,0
4588,2,request,2086497.0,Austin Health,0
4589,3,request,2086628.0,Austin Health,0
4590,4,release,2087740.9888014554,Austin Health,0
4591,3,release,2087762.944234027,Austin Health,0
4592,2,request,2088305.0,Austin Health,0
4593,3,request,2088623.0,Austin Health,0
4594,4,request,2089078.0,Austin Health,0
4595,5,release,2089240.4034223007,Austin Health,0
4596,4,request,2089387.0,Austin Health,0
4597,5,release,2089544.661573569,Austin Health,0
4598,4,request,2089978.0,Austin Health,0
4599,5,release,2091510.61389742,Austin Health,0
4600,4,release,2091838.0603671402,Austin Health,0
4601,3,release,2091999.95590933,Austin Health,0
4602,2,request,2092215.0,Austin Health,0
4603,3,request,2092729.0,Austin Health,0
4604,4,release,2092743.478026761,Austin Health,0
4605,3,release,2092748.3472750653,Austin Health,0
4606,2,request,2093119.0,Austin Health,0
4607,3,request,2093399.0,Austin Health,0
4608,4,request,2094599.0,Austin Health,0
4609,5,request,2094646.0,Austin Health,0
4610,5,release,2095153.227392915,Austin Health,1
4611,5,release,2095153.227392915,Austin Health,0
4612,4,request,2095851.0,Austin Health,0
4613,5,release,2096123.1502478814,Austin Health,0
4614,4,release,2096163.5468500613,Austin Health,0
4615,3,release,2096656.580685028,Austin Health,0
4616,2,release,2097668.590240824,Austin Health,0
4617,1,request,2098144.0,Austin Health,0
4618,2,release,2098917.4191120146,Austin Health,0
4619,1,release,2100310.142711023,Austin Health,0
4620,0,request,2100748.0,Austin Health,0
4621,1,request,2101275.0,Austin Health,0
4622,2,release,2103555.895969618,Austin Health,0
4623,1,request,2103707.0,Austin Health,0
4624,2,request,2103902.0,Austin Health,0
4625,3,request,2104103.0,Austin Health,0
4626,4,release,2104106.2182937353,Austin Health,0
4627,3,release,2106662.2385028,Austin Health,0
4628,2,request,2106761.0,Austin Health,0
4629,3,release,2106818.142892388,Austin Health,0
4630,2,release,2106864.5537045514,Austin Health,0
4631,1,request,2108333.0,Austin Health,0
4632,2,request,2108530.0,Austin Health,0
4633,3,request,2109305.0,Austin Health,0
4634,4,request,2109478.0,Austin Health,0
4635,5,release,2109598.940998355,Austin Health,0
4636,4,request,2109968.0,Austin Health,0
4637,5,request,2110497.0,Austin Health,0
4638,5,request,2110813.0,Austin Health,1
4639,5,release,2111300.5995947556,Austin Health,2
4640,5,release,2111300.5995947556,Austin Health,1
4641,5,release,2111300.5995947556,Austin Health,0
4642,4,release,2111536.5991450734,Austin Health,0
4643,3,request,2111606.0,Austin Health,0
4644,4,release,2112058.2143827653,Austin Health,0
4645,3,request,2112089.0,Austin Health,0
4646,4,release,2112133.248908927,Austin Health,0
4647,3,request,2112709.0,Austin Health,0
4648,4,release,2113325.5866554854,Austin Health,0
4649,3,request,2113365.0,Austin Health,0
4650,4,request,2113726.0,Austin Health,0
4651,5,release,2114419.622376397,Austin Health,0
4652,4,request,2115179.0,Austin Health,0
4653,5,release,2115188.57951757,Austin Health,0
4654,4,request,2115276.0,Austin Health,0
4655,5,request,2115290.0,Austin Health,0
4656,5,request,2115571.0,Austin Health,1
4657,5,release,2115692.159330435,Austin Health,2
4658,5,release,2115692.159330435,Austin Health,1
4659,5,release,2116083.9678059174,Austin Health,0
4660,4,release,2116376.8895313297,Austin Health,0
4661,3,request,2116758.0,Austin Health,0
4662,4,release,2117784.2732744915,Austin Health,0
4663,3,request,2118023.0,Austin Health,0
4664,4,release,2118157.378199372,Austin Health,0
4665,3,request,2118341.0,Austin Health,0
4666,4,release,2118772.4292481835,Austin Health,0
4667,3,request,2119253.0,Austin Health,0
4668,4,release,2120037.23225963,Austin Health,0
4669,3,request,2120280.0,Austin Health,0
4670,4,release,2120967.2009792593,Austin Health,0
4671,3,request,2120989.0,Austin Health,0
4672,4,release,2121788.274348176,Austin Health,0
4673,3,request,2121964.0,Austin Health,0
4674,4,request,2122270.0,Austin Health,0
4675,5,release,2122399.5928278854,Austin Health,0
4676,4,request,2122668.0,Austin Health,0
4677,5,release,2123336.49786237,Austin Health,0
4678,4,release,2124076.559672904,Austin Health,0
4679,3,release,2124739.3001409397,Austin Health,0
4680,2,release,2125323.7392027397,Austin Health,0
4681,1,release,2125466.8239471237,Austin Health,0
4682,0,request,2126440.0,Austin Health,0
4683,1,request,2126578.0,Austin Health,0
4684,2,request,2127401.0,Austin Health,0
4685,3,request,2127805.0,Austin Health,0
4686,4,release,2128803.6527866907,Austin Health,0
4687,3,request,2129112.0,Austin Health,0
4688,4,release,2129671.2004070524,Austin Health,0
4689,3,release,2130317.217868728,Austin Health,0
4690,2,release,2131205.667783124,Austin Health,0
4691,1,request,2132284.0,Austin Health,0
4692,2,release,2132438.734439965,Austin Health,0
4693,1,request,2134057.0,Austin Health,0
4694,2,request,2134984.0,Austin Health,0
