,capacity_at_event_time,event,event_time,name,queue_at_event_time
2332,2,request,1633412.0,Austin Health,0
2333,3,request,1635012.0,Austin Health,0
2334,4,release,1635466.6646544142,Austin Health,0
2335,3,request,1635983.0,Austin Health,0
2336,4,release,1636074.977286299,Austin Health,0
2337,3,request,1636291.0,Austin Health,0
2338,4,release,1636330.097931928,Austin Health,0
2339,3,request,1636530.0,Austin Health,0
2340,4,request,1637005.0,Austin Health,0
2341,5,release,1637956.5041532351,Austin Health,0
2342,4,release,1638905.5305469383,Austin Health,0
2343,3,release,1639110.7639361273,Austin Health,0
2344,2,release,1639180.07662818,Austin Health,0
2345,1,request,1639315.0,Austin Health,0
2346,2,release,1639850.200498444,Austin Health,0
2347,1,request,1639915.0,Austin Health,0
2348,2,release,1642046.4210379822,Austin Health,0
2349,1,release,1643096.7421956437,Austin Health,0
2350,0,request,1644818.0,Austin Health,0
2351,1,request,1644869.0,Austin Health,0
2352,2,request,1645079.0,Austin Health,0
2353,3,request,1646115.0,Austin Health,0
2354,4,release,1647602.3963423457,Austin Health,0
2355,3,request,1647775.0,Austin Health,0
2356,4,release,1647800.4348053664,Austin Health,0
2357,3,request,1648050.0,Austin Health,0
2358,4,request,1648068.0,Austin Health,0
2359,5,release,1648368.5321194138,Austin Health,0
2360,4,release,1648976.6059718593,Austin Health,0
2361,3,request,1649173.0,Austin Health,0
2362,4,request,1649208.0,Austin Health,0
2363,5,release,1650324.0935857184,Austin Health,0
2364,4,release,1650548.0970340413,Austin Health,0
2365,3,release,1651358.9176809217,Austin Health,0
2366,2,release,1651885.1270114433,Austin Health,0
2367,1,request,1652280.0,Austin Health,0
2368,2,release,1652476.927027536,Austin Health,0
2369,1,request,1653117.0,Austin Health,0
2370,2,request,1653457.0,Austin Health,0
2371,3,request,1654208.0,Austin Health,0
2372,4,request,1654772.0,Austin Health,0
2373,5,release,1655166.9274779898,Austin Health,0
2374,4,release,1656250.697262208,Austin Health,0
2375,3,request,1656293.0,Austin Health,0
2376,4,release,1656922.6593462417,Austin Health,0
2377,3,release,1657347.330874992,Austin Health,0
2378,2,release,1657902.198210407,Austin Health,0
2379,1,request,1658677.0,Austin Health,0
2380,2,request,1659060.0,Austin Health,0
2381,3,release,1659261.7293401463,Austin Health,0
2382,2,request,1659599.0,Austin Health,0
2383,3,release,1661588.6300580283,Austin Health,0
2384,2,release,1662206.2543165912,Austin Health,0
2385,1,release,1662674.3258193445,Austin Health,0
2386,0,request,1663064.0,Austin Health,0
2387,1,request,1663951.0,Austin Health,0
2388,2,request,1665561.0,Austin Health,0
2389,3,request,1665645.0,Austin Health,0
2390,4,release,1666607.2485454462,Austin Health,0
2391,3,request,1666868.0,Austin Health,0
2392,4,release,1667688.9081249416,Austin Health,0
2393,3,release,1668339.3199411512,Austin Health,0
2394,2,release,1668400.504348598,Austin Health,0
2395,1,release,1668911.0208195506,Austin Health,0
2396,0,request,1669355.0,Austin Health,0
2397,1,request,1669665.0,Austin Health,0
2398,2,request,1671164.0,Austin Health,0
2399,3,request,1671750.0,Austin Health,0
2400,4,release,1672145.1302789338,Austin Health,0
2401,3,release,1672815.4779906613,Austin Health,0
2402,2,request,1673061.0,Austin Health,0
2403,3,release,1673535.4547116577,Austin Health,0
2404,2,release,1675094.3124066475,Austin Health,0
2405,1,request,1675335.0,Austin Health,0
2406,2,release,1676551.456940994,Austin Health,0
2407,1,request,1677232.0,Austin Health,0
2408,2,request,1677408.0,Austin Health,0
2409,3,release,1678466.2964812585,Austin Health,0
2410,2,request,1679580.0,Austin Health,0
2411,3,release,1680143.323808448,Austin Health,0
2412,2,release,1680335.635299169,Austin Health,0
2413,1,request,1680350.0,Austin Health,0
2414,2,request,1680521.0,Austin Health,0
2415,3,release,1682384.6119144883,Austin Health,0
2416,2,release,1683184.5398417267,Austin Health,0
2417,1,release,1683876.1043558924,Austin Health,0
2418,0,request,1683920.0,Austin Health,0
2419,1,request,1683953.0,Austin Health,0
2420,2,request,1687086.0,Austin Health,0
2421,3,request,1687197.0,Austin Health,0
2422,4,release,1687204.5389783776,Austin Health,0
2423,3,release,1687290.2213204463,Austin Health,0
2424,2,request,1687643.0,Austin Health,0
2425,3,request,1687793.0,Austin Health,0
2426,4,request,1688487.0,Austin Health,0
2427,5,release,1689686.6057729402,Austin Health,0
2428,4,release,1689710.636534268,Austin Health,0
2429,3,release,1690653.5848032923,Austin Health,0
2430,2,release,1690676.5098598164,Austin Health,0
2431,1,release,1691346.877930074,Austin Health,0
2432,0,request,1692451.0,Austin Health,0
2433,1,request,1694997.0,Austin Health,0
2434,2,release,1695870.6529742016,Austin Health,0
2435,1,request,1696544.0,Austin Health,0
2436,2,request,1696637.0,Austin Health,0
2437,3,release,1697546.7055034675,Austin Health,0
2438,2,release,1698738.9296109402,Austin Health,0
2439,1,release,1699892.6177429915,Austin Health,0
2440,0,request,1701000.0,Austin Health,0
2441,1,request,1702164.0,Austin Health,0
2442,2,request,1702248.0,Austin Health,0
2443,3,request,1703667.0,Austin Health,0
2444,4,request,1704120.0,Austin Health,0
2445,5,release,1704240.8338163681,Austin Health,0
2446,4,release,1704730.3683200818,Austin Health,0
2447,3,request,1704785.0,Austin Health,0
2448,4,release,1705221.142677142,Austin Health,0
2449,3,release,1706999.961194416,Austin Health,0
2450,2,release,1707321.5502069655,Austin Health,0
2451,1,release,1707930.8305560937,Austin Health,0
2452,0,request,1708125.0,Austin Health,0
2453,1,request,1709447.0,Austin Health,0
2454,2,request,1709796.0,Austin Health,0
2455,3,request,1711362.0,Austin Health,0
2456,4,release,1711557.6750176337,Austin Health,0
2457,3,request,1712148.0,Austin Health,0
2458,4,release,1712983.4860528496,Austin Health,0
2459,3,request,1713081.0,Austin Health,0
2460,4,release,1713334.4151673575,Austin Health,0
2461,3,request,1714573.0,Austin Health,0
2462,4,release,1714884.2214401602,Austin Health,0
2463,3,release,1715386.5456515902,Austin Health,0
2464,2,release,1716492.5684496283,Austin Health,0
2465,1,release,1717242.6658929046,Austin Health,0
2466,0,request,1718020.0,Austin Health,0
2467,1,request,1718636.0,Austin Health,0
2468,2,release,1720258.7858842292,Austin Health,0
2469,1,release,1721913.65788611,Austin Health,0
2470,0,request,1723045.0,Austin Health,0
2471,1,release,1725633.7116975256,Austin Health,0
2472,0,request,1726113.0,Austin Health,0
2473,1,release,1728550.3839474947,Austin Health,0
2474,0,request,1729118.0,Austin Health,0
2475,1,request,1730532.0,Austin Health,0
2476,2,request,1730706.0,Austin Health,0
2477,3,request,1731717.0,Austin Health,0
2478,4,release,1732816.3431481384,Austin Health,0
2479,3,release,1733282.3396558426,Austin Health,0
2480,2,request,1733287.0,Austin Health,0
2481,3,release,1734251.3669884054,Austin Health,0
2482,2,release,1734312.1515175411,Austin Health,0
2483,1,request,1734985.0,Austin Health,0
2484,2,request,1735772.0,Austin Health,0
2485,3,release,1736150.7026447637,Austin Health,0
2486,2,release,1737466.074544763,Austin Health,0
2487,1,release,1738333.5090986285,Austin Health,0
2488,0,request,1740879.0,Austin Health,0
2489,1,release,1744087.6915103602,Austin Health,0
2490,0,request,1744240.0,Austin Health,0
2491,1,request,1744848.0,Austin Health,0
2492,2,request,1745605.0,Austin Health,0
2493,3,request,1746251.0,Austin Health,0
2494,4,release,1747379.1944698421,Austin Health,0
2495,3,release,1747580.0987210635,Austin Health,0
2496,2,request,1747887.0,Austin Health,0
2497,3,request,1748378.0,Austin Health,0
2498,4,release,1748570.3270523697,Austin Health,0
2499,3,release,1748684.9820914515,Austin Health,0
2500,2,request,1750135.0,Austin Health,0
2501,3,request,1750191.0,Austin Health,0
2502,4,release,1750834.041655418,Austin Health,0
2503,3,release,1751129.3554648983,Austin Health,0
2504,2,request,1751372.0,Austin Health,0
2505,3,release,1753419.7345826058,Austin Health,0
2506,2,release,1753514.0990846849,Austin Health,0
2507,1,release,1754158.4048295568,Austin Health,0
2508,0,request,1757029.0,Austin Health,0
2509,1,release,1760220.454856442,Austin Health,0
2510,0,request,1763424.0,Austin Health,0
2511,1,request,1764018.0,Austin Health,0
2512,2,release,1765996.836520375,Austin Health,0
2513,1,request,1766540.0,Austin Health,0
2514,2,request,1766947.0,Austin Health,0
2515,3,release,1767309.1300334316,Austin Health,0
2516,2,request,1768285.0,Austin Health,0
2517,3,request,1768425.0,Austin Health,0
2518,4,request,1768550.0,Austin Health,0
2519,5,request,1768779.0,Austin Health,0
2520,5,release,1768956.0115860968,Austin Health,1
2521,5,request,1769322.0,Austin Health,0
2522,5,release,1769434.3694319488,Austin Health,1
2523,5,request,1770063.0,Austin Health,0
2524,5,request,1770749.0,Austin Health,1
2525,5,release,1771322.2708291244,Austin Health,2
2526,5,release,1771322.2708291244,Austin Health,1
2527,5,release,1771322.2708291244,Austin Health,0
2528,4,release,1771474.9332796691,Austin Health,0
2529,3,release,1771726.3557262241,Austin Health,0
2530,2,release,1771762.1765510058,Austin Health,0
2531,1,release,1772502.9188011892,Austin Health,0
2532,0,request,1773160.0,Austin Health,0
2533,1,request,1775949.0,Austin Health,0
2534,2,release,1776176.0533903716,Austin Health,0
2535,1,request,1777229.0,Austin Health,0
2536,2,request,1778256.0,Austin Health,0
2537,3,request,1778932.0,Austin Health,0
2538,4,request,1779091.0,Austin Health,0
2539,5,request,1779162.0,Austin Health,0
2540,5,release,1779306.2808063678,Austin Health,1
2541,5,release,1780508.531351012,Austin Health,0
2542,4,release,1781124.3957279206,Austin Health,0
2543,3,release,1781793.3286883351,Austin Health,0
2544,2,request,1781985.0,Austin Health,0
2545,3,release,1781999.0371534394,Austin Health,0
2546,2,release,1782051.4313696406,Austin Health,0
2547,1,request,1783617.0,Austin Health,0
2548,2,request,1783637.0,Austin Health,0
2549,3,request,1784586.0,Austin Health,0
2550,4,release,1785176.2810755954,Austin Health,0
2551,3,release,1786179.689291494,Austin Health,0
2552,2,request,1786249.0,Austin Health,0
2553,3,release,1786946.191239549,Austin Health,0
2554,2,request,1786958.0,Austin Health,0
2555,3,release,1787310.9024206318,Austin Health,0
2556,2,release,1788825.3223692665,Austin Health,0
2557,1,request,1789263.0,Austin Health,0
2558,2,release,1789269.6816619034,Austin Health,0
2559,1,request,1790946.0,Austin Health,0
2560,2,release,1791949.174811829,Austin Health,0
2561,1,release,1793676.2545290745,Austin Health,0
2562,0,request,1795192.0,Austin Health,0
2563,1,request,1796593.0,Austin Health,0
2564,2,release,1798445.354688241,Austin Health,0
2565,1,request,1799309.0,Austin Health,0
2566,2,release,1799731.8317108843,Austin Health,0
2567,1,request,1800123.0,Austin Health,0
2568,2,request,1800337.0,Austin Health,0
2569,3,release,1802768.215603473,Austin Health,0
2570,2,release,1802879.7182601423,Austin Health,0
2571,1,release,1803456.4358328797,Austin Health,0
2572,0,request,1804098.0,Austin Health,0
2573,1,request,1804741.0,Austin Health,0
2574,2,request,1804802.0,Austin Health,0
2575,3,request,1805270.0,Austin Health,0
2576,4,request,1805706.0,Austin Health,0
2577,5,request,1805724.0,Austin Health,0
2578,5,request,1806523.0,Austin Health,1
2579,5,request,1807194.0,Austin Health,2
2580,5,release,1807195.142620522,Austin Health,3
2581,5,release,1807195.142620522,Austin Health,2
2582,5,release,1807195.142620522,Austin Health,1
2583,5,request,1807203.0,Austin Health,0
2584,5,release,1807663.9682377419,Austin Health,1
2585,5,release,1807663.9682377419,Austin Health,0
2586,4,release,1808037.342799637,Austin Health,0
2587,3,release,1808115.608518432,Austin Health,0
2588,2,release,1809182.8108448735,Austin Health,0
2589,1,release,1809940.0800786293,Austin Health,0
2590,0,request,1812127.0,Austin Health,0
2591,1,request,1814889.0,Austin Health,0
2592,2,release,1815343.2011862895,Austin Health,0
2593,1,request,1816129.0,Austin Health,0
2594,2,release,1818160.9491889945,Austin Health,0
2595,1,request,1818316.0,Austin Health,0
2596,2,request,1818570.0,Austin Health,0
2597,3,release,1819214.5638106691,Austin Health,0
2598,2,release,1821082.2002551293,Austin Health,0
2599,1,release,1821134.2981214118,Austin Health,0
2600,0,request,1821601.0,Austin Health,0
2601,1,request,1822972.0,Austin Health,0
2602,2,release,1824770.6739988213,Austin Health,0
2603,1,release,1825687.227894991,Austin Health,0
2604,0,request,1825985.0,Austin Health,0
2605,1,request,1827216.0,Austin Health,0
2606,2,request,1828888.0,Austin Health,0
2607,3,release,1829210.4665738803,Austin Health,0
2608,2,request,1829400.0,Austin Health,0
2609,3,request,1830053.0,Austin Health,0
2610,4,release,1830054.7991668463,Austin Health,0
2611,3,request,1831189.0,Austin Health,0
2612,4,request,1831278.0,Austin Health,0
2613,5,request,1831461.0,Austin Health,0
2614,5,release,1831820.3337922648,Austin Health,1
2615,5,release,1831820.3337922648,Austin Health,0
2616,4,release,1831934.8618599297,Austin Health,0
2617,3,release,1832615.3613516714,Austin Health,0
2618,2,release,1834092.0759116118,Austin Health,0
2619,1,release,1834121.8340196288,Austin Health,0
2620,0,request,1834699.0,Austin Health,0
2621,1,request,1836361.0,Austin Health,0
2622,2,request,1836828.0,Austin Health,0
2623,3,request,1837308.0,Austin Health,0
2624,4,release,1837310.0870892555,Austin Health,0
2625,3,request,1837357.0,Austin Health,0
2626,4,request,1838166.0,Austin Health,0
2627,5,request,1838190.0,Austin Health,0
2628,5,request,1838431.0,Austin Health,1
2629,5,request,1838717.0,Austin Health,2
2630,5,request,1838750.0,Austin Health,3
2631,5,release,1839188.537201602,Austin Health,4
2632,5,release,1839188.537201602,Austin Health,3
2633,5,release,1839188.537201602,Austin Health,2
2634,5,release,1839188.537201602,Austin Health,1
2635,5,release,1839188.537201602,Austin Health,0
2636,4,release,1839836.821805883,Austin Health,0
2637,3,release,1840388.2468424202,Austin Health,0
2638,2,release,1840760.1529286427,Austin Health,0
2639,1,release,1841300.079147832,Austin Health,0
2640,0,request,1842556.0,Austin Health,0
2641,1,request,1842587.0,Austin Health,0
2642,2,release,1844916.941674112,Austin Health,0
2643,1,release,1845868.291572393,Austin Health,0
2644,0,request,1846140.0,Austin Health,0
2645,1,request,1847764.0,Austin Health,0
2646,2,request,1847869.0,Austin Health,0
2647,3,request,1847960.0,Austin Health,0
2648,4,request,1848119.0,Austin Health,0
2649,5,release,1849264.2118931473,Austin Health,0
2650,4,request,1849487.0,Austin Health,0
2651,5,request,1849693.0,Austin Health,0
2652,5,request,1850106.0,Austin Health,1
2653,5,release,1850664.07912942,Austin Health,2
2654,5,release,1850664.07912942,Austin Health,1
2655,5,release,1850664.07912942,Austin Health,0
2656,4,release,1850757.3657302465,Austin Health,0
2657,3,request,1850948.0,Austin Health,0
2658,4,release,1850978.0299384636,Austin Health,0
2659,3,release,1851043.64251207,Austin Health,0
2660,2,release,1852344.0402272246,Austin Health,0
2661,1,release,1853294.8469261753,Austin Health,0
2662,0,request,1854030.0,Austin Health,0
2663,1,request,1854336.0,Austin Health,0
2664,2,request,1856909.0,Austin Health,0
2665,3,release,1857064.9342109186,Austin Health,0
2666,2,release,1857408.8017693383,Austin Health,0
2667,1,request,1858189.0,Austin Health,0
2668,2,request,1858651.0,Austin Health,0
2669,3,release,1859649.5215803902,Austin Health,0
2670,2,release,1861202.4078568479,Austin Health,0
2671,1,release,1861242.7480419877,Austin Health,0
2672,0,request,1861964.0,Austin Health,0
2673,1,request,1862863.0,Austin Health,0
2674,2,request,1863801.0,Austin Health,0
2675,3,request,1864164.0,Austin Health,0
2676,4,request,1864310.0,Austin Health,0
2677,5,request,1864862.0,Austin Health,0
2678,5,release,1865131.4957549558,Austin Health,1
2679,5,request,1865328.0,Austin Health,0
2680,5,release,1865414.4429382475,Austin Health,1
2681,5,release,1866457.9607153041,Austin Health,0
2682,4,release,1866805.1105506672,Austin Health,0
2683,3,release,1866961.715316521,Austin Health,0
2684,2,request,1868057.0,Austin Health,0
2685,3,release,1868081.122541308,Austin Health,0
2686,2,release,1868762.8759455238,Austin Health,0
2687,1,request,1868944.0,Austin Health,0
2688,2,request,1870660.0,Austin Health,0
2689,3,release,1870854.5240686403,Austin Health,0
2690,2,release,1871842.5403609327,Austin Health,0
2691,1,release,1873616.4023864933,Austin Health,0
2692,0,request,1874374.0,Austin Health,0
2693,1,request,1874461.0,Austin Health,0
2694,2,request,1875121.0,Austin Health,0
2695,3,request,1875195.0,Austin Health,0
2696,4,request,1876297.0,Austin Health,0
2697,5,release,1876842.9918751502,Austin Health,0
2698,4,release,1877262.812244772,Austin Health,0
2699,3,request,1877929.0,Austin Health,0
2700,4,release,1878150.6133144505,Austin Health,0
2701,3,release,1878239.9244858772,Austin Health,0
2702,2,release,1879191.489038554,Austin Health,0
2703,1,request,1879998.0,Austin Health,0
2704,2,request,1880657.0,Austin Health,0
2705,3,release,1881461.0087219123,Austin Health,0
2706,2,release,1882656.8460162927,Austin Health,0
2707,1,release,1883767.798846651,Austin Health,0
2708,0,request,1884203.0,Austin Health,0
2709,1,request,1885072.0,Austin Health,0
2710,2,request,1885842.0,Austin Health,0
2711,3,request,1886244.0,Austin Health,0
2712,4,request,1886717.0,Austin Health,0
2713,5,release,1886973.7367389963,Austin Health,0
2714,4,release,1888601.043743677,Austin Health,0
2715,3,release,1888629.2680586707,Austin Health,0
2716,2,release,1889122.5487478354,Austin Health,0
2717,1,release,1889291.050824876,Austin Health,0
2718,0,request,1891902.0,Austin Health,0
2719,1,request,1892581.0,Austin Health,0
2720,2,request,1893573.0,Austin Health,0
2721,3,release,1895372.053696602,Austin Health,0
2722,2,release,1896299.90122272,Austin Health,0
2723,1,release,1897181.906586414,Austin Health,0
2724,0,request,1897682.0,Austin Health,0
2725,1,request,1897935.0,Austin Health,0
2726,2,request,1899601.0,Austin Health,0
2727,3,release,1900681.9556509412,Austin Health,0
2728,2,release,1901259.9295398681,Austin Health,0
2729,1,release,1902603.7390675985,Austin Health,0
2730,0,request,1905235.0,Austin Health,0
2731,1,request,1906023.0,Austin Health,0
2732,2,request,1906394.0,Austin Health,0
2733,3,request,1907464.0,Austin Health,0
2734,4,release,1908189.2979307023,Austin Health,0
2735,3,release,1908684.7171746925,Austin Health,0
2736,2,request,1908702.0,Austin Health,0
2737,3,release,1909393.1535872973,Austin Health,0
2738,2,request,1909984.0,Austin Health,0
2739,3,request,1910047.0,Austin Health,0
2740,4,request,1910388.0,Austin Health,0
2741,5,release,1910721.0353664374,Austin Health,0
2742,4,release,1912013.7175422139,Austin Health,0
2743,3,release,1912581.8104681415,Austin Health,0
2744,2,request,1913023.0,Austin Health,0
2745,3,release,1913189.9235518337,Austin Health,0
2746,2,release,1913385.3155689328,Austin Health,0
2747,1,request,1914074.0,Austin Health,0
2748,2,request,1914081.0,Austin Health,0
2749,3,release,1915709.3622222175,Austin Health,0
2750,2,request,1915750.0,Austin Health,0
2751,3,release,1917095.8636207813,Austin Health,0
2752,2,release,1917134.0375989794,Austin Health,0
2753,1,request,1917700.0,Austin Health,0
2754,2,request,1918522.0,Austin Health,0
2755,3,release,1918662.9493374345,Austin Health,0
2756,2,request,1918997.0,Austin Health,0
2757,3,release,1920211.0882686449,Austin Health,0
2758,2,request,1920215.0,Austin Health,0
2759,3,release,1921472.5479368651,Austin Health,0
2760,2,request,1921689.0,Austin Health,0
2761,3,release,1922181.1366779776,Austin Health,0
2762,2,release,1922547.0085432397,Austin Health,0
2763,1,request,1922968.0,Austin Health,0
2764,2,request,1923267.0,Austin Health,0
2765,3,request,1924336.0,Austin Health,0
2766,4,release,1924346.6402206665,Austin Health,0
2767,3,release,1925981.4463567731,Austin Health,0
2768,2,release,1926374.5866202961,Austin Health,0
2769,1,release,1927113.8337313642,Austin Health,0
2770,0,request,1927803.0,Austin Health,0
2771,1,request,1928026.0,Austin Health,0
2772,2,request,1928925.0,Austin Health,0
2773,3,request,1929609.0,Austin Health,0
2774,4,release,1930866.0768620998,Austin Health,0
2775,3,release,1931230.360718921,Austin Health,0
2776,2,release,1932466.6854037,Austin Health,0
2777,1,release,1932497.6436798936,Austin Health,0
2778,0,request,1932807.0,Austin Health,0
2779,1,request,1933132.0,Austin Health,0
2780,2,request,1934345.0,Austin Health,0
2781,3,request,1934940.0,Austin Health,0
2782,4,release,1935485.3222548126,Austin Health,0
2783,3,request,1935758.0,Austin Health,0
2784,4,request,1936050.0,Austin Health,0
2785,5,release,1936368.0073570851,Austin Health,0
2786,4,release,1937248.178452216,Austin Health,0
2787,3,request,1937671.0,Austin Health,0
2788,4,release,1937815.018630297,Austin Health,0
2789,3,request,1938022.0,Austin Health,0
2790,4,request,1938387.0,Austin Health,0
2791,5,release,1938416.1082633527,Austin Health,0
2792,4,request,1938507.0,Austin Health,0
2793,5,release,1938991.1917500643,Austin Health,0
2794,4,release,1940543.6180935246,Austin Health,0
2795,3,release,1940793.473036451,Austin Health,0
2796,2,release,1941385.843178028,Austin Health,0
2797,1,release,1941649.7255464967,Austin Health,0
2798,0,request,1944262.0,Austin Health,0
2799,1,request,1947015.0,Austin Health,0
2800,2,request,1947382.0,Austin Health,0
2801,3,release,1947469.312270827,Austin Health,0
2802,2,request,1948217.0,Austin Health,0
2803,3,request,1948579.0,Austin Health,0
2804,4,request,1949070.0,Austin Health,0
2805,5,request,1949490.0,Austin Health,0
2806,5,request,1949735.0,Austin Health,1
2807,5,release,1949788.1847737075,Austin Health,2
2808,5,request,1949801.0,Austin Health,1
2809,5,release,1950480.950827987,Austin Health,2
2810,5,release,1950480.950827987,Austin Health,1
2811,5,release,1950480.950827987,Austin Health,0
2812,4,release,1950690.68887229,Austin Health,0
2813,3,request,1950893.0,Austin Health,0
2814,4,release,1951033.8574444526,Austin Health,0
2815,3,release,1952310.499683083,Austin Health,0
2816,2,release,1952527.7965141907,Austin Health,0
2817,1,request,1953470.0,Austin Health,0
2818,2,release,1953726.3959963243,Austin Health,0
2819,1,release,1956804.2992757142,Austin Health,0
2820,0,request,1957497.0,Austin Health,0
2821,1,release,1960457.3789423397,Austin Health,0
2822,0,request,1960854.0,Austin Health,0
2823,1,request,1961773.0,Austin Health,0
2824,2,release,1964105.5730928683,Austin Health,0
2825,1,release,1964352.6947204177,Austin Health,0
2826,0,request,1964419.0,Austin Health,0
2827,1,request,1967127.0,Austin Health,0
2828,2,release,1967346.1124278598,Austin Health,0
2829,1,request,1968843.0,Austin Health,0
2830,2,release,1970101.4831155038,Austin Health,0
2831,1,request,1970430.0,Austin Health,0
2832,2,release,1971685.7406029734,Austin Health,0
2833,1,request,1972192.0,Austin Health,0
2834,2,request,1972226.0,Austin Health,0
2835,3,release,1973644.5269373807,Austin Health,0
2836,2,request,1973842.0,Austin Health,0
2837,3,request,1974309.0,Austin Health,0
2838,4,request,1974485.0,Austin Health,0
2839,5,release,1975196.1337661038,Austin Health,0
2840,4,release,1975689.6911176753,Austin Health,0
2841,3,request,1976368.0,Austin Health,0
2842,4,release,1976949.0198333582,Austin Health,0
2843,3,release,1977107.2087469837,Austin Health,0
2844,2,request,1977500.0,Austin Health,0
2845,3,release,1977796.9122537472,Austin Health,0
2846,2,release,1979628.1797802795,Austin Health,0
2847,1,release,1979804.1087956429,Austin Health,0
2848,0,request,1980263.0,Austin Health,0
2849,1,request,1980811.0,Austin Health,0
2850,2,request,1981151.0,Austin Health,0
2851,3,release,1982932.6994198204,Austin Health,0
2852,2,release,1983142.3051208444,Austin Health,0
2853,1,request,1984037.0,Austin Health,0
2854,2,release,1984436.6592445467,Austin Health,0
2855,1,request,1984734.0,Austin Health,0
2856,2,request,1984849.0,Austin Health,0
2857,3,request,1986059.0,Austin Health,0
2858,4,request,1986092.0,Austin Health,0
2859,5,request,1986403.0,Austin Health,0
2860,5,release,1986482.129361832,Austin Health,1
2861,5,request,1986783.0,Austin Health,0
2862,5,release,1987683.8595942257,Austin Health,1
2863,5,release,1987683.8595942257,Austin Health,0
2864,4,request,1987805.0,Austin Health,0
2865,5,release,1987862.4075275345,Austin Health,0
2866,4,release,1988974.6221501525,Austin Health,0
2867,3,release,1989217.444407116,Austin Health,0
2868,2,release,1989304.9760241343,Austin Health,0
2869,1,request,1991047.0,Austin Health,0
2870,2,release,1991436.6262047275,Austin Health,0
2871,1,request,1992441.0,Austin Health,0
2872,2,release,1994241.2139110414,Austin Health,0
2873,1,request,1994502.0,Austin Health,0
2874,2,request,1994574.0,Austin Health,0
2875,3,release,1995526.0791945665,Austin Health,0
2876,2,release,1997067.9575800532,Austin Health,0
2877,1,release,1997298.6603070777,Austin Health,0
2878,0,request,1997585.0,Austin Health,0
2879,1,request,1998031.0,Austin Health,0
2880,2,release,2000402.7911329241,Austin Health,0
2881,1,request,2000940.0,Austin Health,0
2882,2,release,2001629.7775810456,Austin Health,0
2883,1,request,2001671.0,Austin Health,0
2884,2,release,2003184.5622628904,Austin Health,0
2885,1,request,2003392.0,Austin Health,0
2886,2,release,2004028.456932024,Austin Health,0
2887,1,request,2005281.0,Austin Health,0
2888,2,request,2005619.0,Austin Health,0
2889,3,request,2006260.0,Austin Health,0
2890,4,release,2006502.515891684,Austin Health,0
2891,3,request,2007605.0,Austin Health,0
2892,4,release,2008039.5582748842,Austin Health,0
2893,3,request,2008132.0,Austin Health,0
2894,4,release,2008134.4626494986,Austin Health,0
2895,3,request,2008278.0,Austin Health,0
2896,4,release,2008341.0666598836,Austin Health,0
2897,3,request,2009320.0,Austin Health,0
2898,4,release,2010236.0291780622,Austin Health,0
2899,3,release,2011161.6468771396,Austin Health,0
2900,2,release,2011307.4577292933,Austin Health,0
2901,1,request,2011818.0,Austin Health,0
2902,2,release,2012859.8560826571,Austin Health,0
2903,1,request,2014739.0,Austin Health,0
2904,2,release,2015428.2198607537,Austin Health,0
2905,1,request,2016074.0,Austin Health,0
2906,2,request,2016709.0,Austin Health,0
2907,3,release,2018185.4160966512,Austin Health,0
2908,2,release,2018993.6466686258,Austin Health,0
2909,1,release,2019229.0101011456,Austin Health,0
2910,0,request,2019602.0,Austin Health,0
2911,1,release,2022579.686646848,Austin Health,0
2912,0,request,2024752.0,Austin Health,0
2913,1,request,2025502.0,Austin Health,0
2914,2,request,2025524.0,Austin Health,0
2915,3,request,2026313.0,Austin Health,0
2916,4,release,2027227.2858874567,Austin Health,0
2917,3,release,2028536.6055017938,Austin Health,0
2918,2,release,2028710.2865743665,Austin Health,0
2919,1,request,2028843.0,Austin Health,0
2920,2,release,2028921.760616649,Austin Health,0
2921,1,request,2029412.0,Austin Health,0
2922,2,request,2029433.0,Austin Health,0
2923,3,request,2031605.0,Austin Health,0
2924,4,release,2031964.5744035202,Austin Health,0
2925,3,release,2031971.6146872425,Austin Health,0
2926,2,release,2032500.1560974328,Austin Health,0
2927,1,request,2033291.0,Austin Health,0
2928,2,release,2034401.4494809087,Austin Health,0
2929,1,release,2035347.6867701404,Austin Health,0
2930,0,request,2035836.0,Austin Health,0
2931,1,request,2036752.0,Austin Health,0
2932,2,request,2037131.0,Austin Health,0
2933,3,release,2038651.4036996225,Austin Health,0
2934,2,request,2039220.0,Austin Health,0
2935,3,release,2039648.0341721775,Austin Health,0
2936,2,release,2040678.2819150095,Austin Health,0
2937,1,release,2041986.2026893224,Austin Health,0
2938,0,request,2044197.0,Austin Health,0
2939,1,request,2044257.0,Austin Health,0
2940,2,request,2045089.0,Austin Health,0
2941,3,release,2046644.7710699914,Austin Health,0
2942,2,release,2047077.51066286,Austin Health,0
2943,1,request,2047399.0,Austin Health,0
2944,2,release,2048127.8167134419,Austin Health,0
2945,1,request,2049937.0,Austin Health,0
2946,2,request,2050425.0,Austin Health,0
2947,3,request,2050519.0,Austin Health,0
2948,4,release,2050522.0184351949,Austin Health,0
2949,3,request,2050653.0,Austin Health,0
2950,4,release,2052641.2959442367,Austin Health,0
2951,3,release,2052799.7713682402,Austin Health,0
2952,2,release,2053121.9923874422,Austin Health,0
2953,1,release,2053653.4378182883,Austin Health,0
2954,0,request,2053825.0,Austin Health,0
2955,1,request,2054088.0,Austin Health,0
