,capacity_at_event_time,event,event_time,name,queue_at_event_time
1303,1,release,249547.7716237847,Monash Health,0
1304,0,request,250141.0,Monash Health,0
1305,1,release,252055.06020369046,Monash Health,0
1306,0,request,257156.0,Monash Health,0
1307,1,release,260470.14736955852,Monash Health,0
1308,0,request,261242.0,Monash Health,0
1309,1,release,264279.7599062858,Monash Health,0
1310,0,request,282540.0,Monash Health,0
1311,1,release,285869.38334305957,Monash Health,0
1312,0,request,287237.0,Monash Health,0
1313,1,request,288044.0,Monash Health,0
1314,2,release,290259.585419289,Monash Health,0
1315,1,release,290393.4602416206,Monash Health,0
1316,0,request,292944.0,Monash Health,0
1317,1,release,295953.4691182929,Monash Health,0
1318,0,request,296844.0,Monash Health,0
1319,1,request,299077.0,Monash Health,0
1320,2,request,299085.0,Monash Health,0
1321,3,request,299255.0,Monash Health,0
1322,4,release,299730.1579745597,Monash Health,0
1323,3,request,301485.0,Monash Health,0
1324,4,release,302145.2403238821,Monash Health,0
1325,3,release,302382.293109623,Monash Health,0
1326,2,release,302470.219879757,Monash Health,0
1327,1,release,304575.8092684116,Monash Health,0
1328,0,request,307926.0,Monash Health,0
1329,1,release,311467.61887004593,Monash Health,0
1330,0,request,316741.0,Monash Health,0
1331,1,release,319890.8805277107,Monash Health,0
1332,0,request,322046.0,Monash Health,0
1333,1,release,325707.5470145064,Monash Health,0
1334,0,request,326340.0,Monash Health,0
1335,1,release,329266.94686771097,Monash Health,0
1336,0,request,329551.0,Monash Health,0
1337,1,release,332840.7726317274,Monash Health,0
1338,0,request,336047.0,Monash Health,0
1339,1,request,337389.0,Monash Health,0
1340,2,release,338446.833073928,Monash Health,0
1341,1,request,339671.0,Monash Health,0
1342,2,release,340152.78493157856,Monash Health,0
1343,1,request,341991.0,Monash Health,0
1344,2,release,342775.2296759445,Monash Health,0
1345,1,release,344664.54635890323,Monash Health,0
1346,0,request,344960.0,Monash Health,0
1347,1,request,346489.0,Monash Health,0
1348,2,release,347676.23901725974,Monash Health,0
1349,1,release,349413.0512926504,Monash Health,0
1350,0,request,351400.0,Monash Health,0
1351,1,release,353386.02042430855,Monash Health,0
1352,0,request,354640.0,Monash Health,0
1353,1,request,354935.0,Monash Health,0
1354,2,request,355196.0,Monash Health,0
1355,3,request,356140.0,Monash Health,0
1356,4,release,357521.1178287345,Monash Health,0
1357,3,release,357808.42841621477,Monash Health,0
1358,2,request,358412.0,Monash Health,0
1359,3,release,358469.12535832555,Monash Health,0
1360,2,release,358881.16892985476,Monash Health,0
1361,1,request,359907.0,Monash Health,0
1362,2,release,361149.2806786782,Monash Health,0
1363,1,release,362887.96456367587,Monash Health,0
1364,0,request,367364.0,Monash Health,0
1365,1,release,369871.7243880697,Monash Health,0
1366,0,request,369933.0,Monash Health,0
1367,1,release,372660.08412745094,Monash Health,0
1368,0,request,382322.0,Monash Health,0
1369,1,release,384599.43305228464,Monash Health,0
1370,0,request,385306.0,Monash Health,0
1371,1,request,385494.0,Monash Health,0
1372,2,release,387630.5235624098,Monash Health,0
1373,1,release,388431.74200301035,Monash Health,0
1374,0,request,393542.0,Monash Health,0
1375,1,request,395786.0,Monash Health,0
1376,2,release,396140.4810141964,Monash Health,0
1377,1,release,398173.2348967934,Monash Health,0
1378,0,request,400019.0,Monash Health,0
1379,1,release,402556.6125157031,Monash Health,0
1380,0,request,404710.0,Monash Health,0
1381,1,release,407501.6212686772,Monash Health,0
1382,0,request,410395.0,Monash Health,0
1383,1,request,412180.0,Monash Health,0
1384,2,release,413101.3463397427,Monash Health,0
1385,1,release,414599.3700488205,Monash Health,0
1386,0,request,416980.0,Monash Health,0
1387,1,release,419110.5322091051,Monash Health,0
1388,0,request,419731.0,Monash Health,0
1389,1,request,421254.0,Monash Health,0
1390,2,release,423069.3778422499,Monash Health,0
1391,1,release,424227.695496591,Monash Health,0
1392,0,request,424877.0,Monash Health,0
1393,1,release,427774.79332231154,Monash Health,0
1394,0,request,444900.0,Monash Health,0
1395,1,release,448512.9419025406,Monash Health,0
1396,0,request,458249.0,Monash Health,0
1397,1,request,459292.0,Monash Health,0
1398,2,release,461522.10428798216,Monash Health,0
1399,1,request,461603.0,Monash Health,0
1400,2,release,461948.7309751582,Monash Health,0
1401,1,release,464486.6479837006,Monash Health,0
1402,0,request,470537.0,Monash Health,0
1403,1,release,473214.6941830234,Monash Health,0
1404,0,request,473481.0,Monash Health,0
1405,1,request,476988.0,Monash Health,0
1406,2,release,477105.48451550264,Monash Health,0
1407,1,request,477476.0,Monash Health,0
1408,2,release,479528.55074643245,Monash Health,0
1409,1,release,480317.99905604665,Monash Health,0
1410,0,request,482764.0,Monash Health,0
1411,1,release,486117.4158318181,Monash Health,0
1412,0,request,486918.0,Monash Health,0
1413,1,release,489472.6372994888,Monash Health,0
1414,0,request,494681.0,Monash Health,0
1415,1,request,497343.0,Monash Health,0
1416,2,request,497425.0,Monash Health,0
1417,3,release,497718.9626741698,Monash Health,0
1418,2,request,497927.0,Monash Health,0
1419,3,release,500006.52417235484,Monash Health,0
1420,2,release,500380.65718467004,Monash Health,0
1421,1,release,500822.60692539706,Monash Health,0
1422,0,request,510239.0,Monash Health,0
1423,1,request,511511.0,Monash Health,0
1424,2,request,512323.0,Monash Health,0
1425,3,request,512488.0,Monash Health,0
1426,4,release,512580.3456561221,Monash Health,0
1427,3,release,514558.6350151094,Monash Health,0
1428,2,release,514593.3100842397,Monash Health,0
1429,1,release,515307.62710695504,Monash Health,0
1430,0,request,515682.0,Monash Health,0
1431,1,request,518341.0,Monash Health,0
1432,2,release,518816.66488495923,Monash Health,0
1433,1,release,521581.7609010993,Monash Health,0
1434,0,request,521894.0,Monash Health,0
1435,1,release,524777.8229235408,Monash Health,0
1436,0,request,528372.0,Monash Health,0
1437,1,request,530183.0,Monash Health,0
1438,2,release,531200.7431785617,Monash Health,0
1439,1,release,532577.7733389536,Monash Health,0
1440,0,request,534723.0,Monash Health,0
1441,1,release,537223.0970918302,Monash Health,0
1442,0,request,551775.0,Monash Health,0
1443,1,request,552482.0,Monash Health,0
1444,2,release,554285.3136235068,Monash Health,0
1445,1,release,555382.3727735135,Monash Health,0
1446,0,request,559829.0,Monash Health,0
1447,1,request,560184.0,Monash Health,0
1448,2,request,561987.0,Monash Health,0
1449,3,release,562284.46550442,Monash Health,0
1450,2,release,563077.6284985062,Monash Health,0
1451,1,release,565317.3741983776,Monash Health,0
1452,0,request,579082.0,Monash Health,0
1453,1,release,582410.2043054764,Monash Health,0
1454,0,request,586508.0,Monash Health,0
1455,1,release,589326.6469091125,Monash Health,0
1456,0,request,593872.0,Monash Health,0
1457,1,request,596905.0,Monash Health,0
1458,2,release,597273.3343855056,Monash Health,0
1459,1,request,599655.0,Monash Health,0
1460,2,release,600267.6579696082,Monash Health,0
1461,1,release,602180.926658202,Monash Health,0
1462,0,request,603627.0,Monash Health,0
1463,1,request,603713.0,Monash Health,0
1464,2,request,604131.0,Monash Health,0
1465,3,request,604272.0,Monash Health,0
1466,4,release,605900.7547026795,Monash Health,0
1467,3,release,606788.6611304705,Monash Health,0
1468,2,release,607072.8057803642,Monash Health,0
1469,1,release,607086.7748019729,Monash Health,0
1470,0,request,610349.0,Monash Health,0
1471,1,release,613609.727804371,Monash Health,0
1472,0,request,618852.0,Monash Health,0
1473,1,release,621853.3478673069,Monash Health,0
1474,0,request,630477.0,Monash Health,0
1475,1,release,633041.8641083222,Monash Health,0
1476,0,request,639015.0,Monash Health,0
1477,1,request,639079.0,Monash Health,0
1478,2,release,641639.9351741083,Monash Health,0
1479,1,release,642879.3559902789,Monash Health,0
1480,0,request,643145.0,Monash Health,0
1481,1,request,643858.0,Monash Health,0
1482,2,release,646370.1419045989,Monash Health,0
1483,1,release,646906.3134613157,Monash Health,0
1484,0,request,647205.0,Monash Health,0
1485,1,request,649382.0,Monash Health,0
1486,2,release,650340.9507177179,Monash Health,0
1487,1,release,651740.3281213938,Monash Health,0
1488,0,request,651941.0,Monash Health,0
1489,1,release,654613.3573097826,Monash Health,0
1490,0,request,657115.0,Monash Health,0
1491,1,release,659618.5932058977,Monash Health,0
1492,0,request,669248.0,Monash Health,0
1493,1,release,672555.6911005947,Monash Health,0
1494,0,request,677439.0,Monash Health,0
1495,1,request,679062.0,Monash Health,0
1496,2,release,680023.8843563638,Monash Health,0
1497,1,release,682172.9868402584,Monash Health,0
1498,0,request,689710.0,Monash Health,0
1499,1,request,689778.0,Monash Health,0
1500,2,release,692510.447987215,Monash Health,0
1501,1,request,692734.0,Monash Health,0
1502,2,release,693111.1422799272,Monash Health,0
1503,1,request,695131.0,Monash Health,0
1504,2,release,695606.16682211,Monash Health,0
1505,1,release,698002.4550452416,Monash Health,0
1506,0,request,706196.0,Monash Health,0
1507,1,release,709361.1225432501,Monash Health,0
1508,0,request,721631.0,Monash Health,0
1509,1,request,724502.0,Monash Health,0
1510,2,release,724680.9681375169,Monash Health,0
1511,1,request,724788.0,Monash Health,0
1512,2,request,727433.0,Monash Health,0
1513,3,release,727627.3116479678,Monash Health,0
1514,2,release,727643.8240602182,Monash Health,0
1515,1,request,730714.0,Monash Health,0
1516,2,release,730723.7575936844,Monash Health,0
1517,1,request,731184.0,Monash Health,0
1518,2,request,731257.0,Monash Health,0
1519,3,release,734179.07898729,Monash Health,0
1520,2,release,734199.1037212255,Monash Health,0
1521,1,release,734326.8524491498,Monash Health,0
1522,0,request,762199.0,Monash Health,0
1523,1,release,764732.6299828697,Monash Health,0
1524,0,request,766288.0,Monash Health,0
1525,1,request,766457.0,Monash Health,0
1526,2,release,769118.0435729147,Monash Health,0
1527,1,release,769428.1989599369,Monash Health,0
1528,0,request,770338.0,Monash Health,0
1529,1,request,772963.0,Monash Health,0
1530,2,release,773526.6083661204,Monash Health,0
1531,1,release,776007.9877178707,Monash Health,0
1532,0,request,780218.0,Monash Health,0
1533,1,request,780935.0,Monash Health,0
1534,2,release,783593.7426684,Monash Health,0
1535,1,release,783702.8635590898,Monash Health,0
1536,0,request,794595.0,Monash Health,0
1537,1,request,795287.0,Monash Health,0
1538,2,release,797801.504829832,Monash Health,0
1539,1,release,798610.7899682597,Monash Health,0
1540,0,request,800047.0,Monash Health,0
1541,1,release,802609.5895509081,Monash Health,0
1542,0,request,812504.0,Monash Health,0
1543,1,release,815612.0663692682,Monash Health,0
1544,0,request,816238.0,Monash Health,0
1545,1,release,819073.3829692887,Monash Health,0
1546,0,request,820061.0,Monash Health,0
1547,1,request,822156.0,Monash Health,0
1548,2,release,822568.3870317164,Monash Health,0
1549,1,release,824788.8881217344,Monash Health,0
1550,0,request,831950.0,Monash Health,0
1551,1,release,834881.9206739842,Monash Health,0
1552,0,request,836173.0,Monash Health,0
1553,1,request,836682.0,Monash Health,0
1554,2,release,838632.9399214985,Monash Health,0
1555,1,release,839353.8484702032,Monash Health,0
1556,0,request,841277.0,Monash Health,0
1557,1,request,842702.0,Monash Health,0
1558,2,release,844110.591741838,Monash Health,0
1559,1,release,845027.3784552388,Monash Health,0
1560,0,request,855586.0,Monash Health,0
1561,1,request,856208.0,Monash Health,0
1562,2,release,858401.4390629833,Monash Health,0
1563,1,release,859137.6258341558,Monash Health,0
1564,0,request,865959.0,Monash Health,0
1565,1,request,866432.0,Monash Health,0
1566,2,release,868721.3859169572,Monash Health,0
1567,1,release,869211.5681240784,Monash Health,0
1568,0,request,877095.0,Monash Health,0
1569,1,release,880313.0322278072,Monash Health,0
1570,0,request,884073.0,Monash Health,0
1571,1,request,886051.0,Monash Health,0
1572,2,request,886107.0,Monash Health,0
1573,3,request,886268.0,Monash Health,0
1574,4,release,886819.4600018722,Monash Health,0
1575,3,request,887017.0,Monash Health,0
1576,4,release,888703.3942227683,Monash Health,0
1577,3,release,888825.3259977094,Monash Health,0
1578,2,release,889083.2332618451,Monash Health,0
1579,1,release,890371.2562616387,Monash Health,0
1580,0,request,904609.0,Monash Health,0
1581,1,request,905877.0,Monash Health,0
1582,2,release,907380.2486904893,Monash Health,0
1583,1,release,909191.636996778,Monash Health,0
1584,0,request,909769.0,Monash Health,0
1585,1,request,912353.0,Monash Health,0
1586,2,release,912785.840205214,Monash Health,0
1587,1,release,915469.0060424686,Monash Health,0
1588,0,request,915556.0,Monash Health,0
1589,1,request,917461.0,Monash Health,0
1590,2,release,918064.6913031901,Monash Health,0
1591,1,release,920699.4949058217,Monash Health,0
1592,0,request,924575.0,Monash Health,0
1593,1,request,925591.0,Monash Health,0
1594,2,release,927336.8676988137,Monash Health,0
1595,1,release,928716.0175006953,Monash Health,0
1596,0,request,944511.0,Monash Health,0
1597,1,release,947482.1059379382,Monash Health,0
1598,0,request,947536.0,Monash Health,0
1599,1,release,949955.1543150598,Monash Health,0
1600,0,request,964630.0,Monash Health,0
1601,1,release,967013.6578302571,Monash Health,0
1602,0,request,969537.0,Monash Health,0
1603,1,request,969865.0,Monash Health,0
1604,2,release,971882.1513706897,Monash Health,0
1605,1,release,972984.9818265357,Monash Health,0
1606,0,request,975132.0,Monash Health,0
1607,1,request,975236.0,Monash Health,0
1608,2,release,978290.1282603835,Monash Health,0
1609,1,release,978748.5884985258,Monash Health,0
1610,0,request,979302.0,Monash Health,0
1611,1,request,979419.0,Monash Health,0
1612,2,request,981023.0,Monash Health,0
1613,3,release,982323.8792829731,Monash Health,0
1614,2,release,982792.690320846,Monash Health,0
1615,1,release,983099.6769157383,Monash Health,0
1616,0,request,996606.0,Monash Health,0
1617,1,release,999504.5504272827,Monash Health,0
1618,0,request,1000108.0,Monash Health,0
1619,1,request,1000112.0,Monash Health,0
1620,2,request,1001286.0,Monash Health,0
1621,3,request,1001622.0,Monash Health,0
1622,4,release,1002712.6941634982,Monash Health,0
1623,3,release,1003527.9691049535,Monash Health,0
1624,2,request,1004036.0,Monash Health,0
1625,3,request,1004273.0,Monash Health,0
1626,4,release,1004558.4216827075,Monash Health,0
1627,3,release,1004680.125510045,Monash Health,0
1628,2,release,1006577.5582455036,Monash Health,0
1629,1,release,1007201.0159157907,Monash Health,0
1630,0,request,1012772.0,Monash Health,0
1631,1,release,1016042.0510750712,Monash Health,0
1632,0,request,1018944.0,Monash Health,0
1633,1,release,1022489.3780175598,Monash Health,0
1634,0,request,1025289.0,Monash Health,0
1635,1,release,1028595.4172140553,Monash Health,0
1636,0,request,1029956.0,Monash Health,0
1637,1,release,1032539.3536053534,Monash Health,0
1638,0,request,1033300.0,Monash Health,0
1639,1,request,1033634.0,Monash Health,0
1640,2,release,1036012.9564877333,Monash Health,0
1641,1,request,1036389.0,Monash Health,0
1642,2,release,1036613.4041828986,Monash Health,0
1643,1,release,1039603.6264944758,Monash Health,0
1644,0,request,1043359.0,Monash Health,0
1645,1,request,1044683.0,Monash Health,0
1646,2,request,1044873.0,Monash Health,0
1647,3,request,1045735.0,Monash Health,0
1648,4,release,1046449.3293416337,Monash Health,0
1649,3,request,1046826.0,Monash Health,0
1650,4,release,1047468.964042292,Monash Health,0
1651,3,release,1047905.9918609585,Monash Health,0
1652,2,release,1048496.8251021609,Monash Health,0
1653,1,request,1049764.0,Monash Health,0
1654,2,release,1050122.1793998515,Monash Health,0
1655,1,request,1051242.0,Monash Health,0
1656,2,request,1051779.0,Monash Health,0
1657,3,release,1052382.7539078095,Monash Health,0
1658,2,release,1054398.3469359824,Monash Health,0
1659,1,release,1054610.5619805998,Monash Health,0
1660,0,request,1054961.0,Monash Health,0
1661,1,request,1055678.0,Monash Health,0
1662,2,request,1057132.0,Monash Health,0
1663,3,request,1057142.0,Monash Health,0
1664,4,release,1057769.24761642,Monash Health,0
1665,3,release,1058385.5770926378,Monash Health,0
1666,2,release,1059921.5941275372,Monash Health,0
1667,1,request,1060180.0,Monash Health,0
1668,2,release,1060251.7601588352,Monash Health,0
1669,1,release,1063187.1189766738,Monash Health,0
1670,0,request,1065554.0,Monash Health,0
1671,1,release,1068957.8843507238,Monash Health,0
1672,0,request,1075367.0,Monash Health,0
1673,1,release,1078157.7798189502,Monash Health,0
1674,0,request,1080047.0,Monash Health,0
1675,1,request,1082401.0,Monash Health,0
1676,2,release,1082511.4966885655,Monash Health,0
1677,1,release,1085043.629871688,Monash Health,0
1678,0,request,1085670.0,Monash Health,0
1679,1,release,1088464.6646817042,Monash Health,0
1680,0,request,1101062.0,Monash Health,0
1681,1,request,1103430.0,Monash Health,0
1682,2,release,1103785.5242628672,Monash Health,0
1683,1,release,1106795.6125873108,Monash Health,0
1684,0,request,1107594.0,Monash Health,0
1685,1,request,1109725.0,Monash Health,0
1686,2,release,1110429.2630851143,Monash Health,0
1687,1,release,1112761.3418854333,Monash Health,0
1688,0,request,1113938.0,Monash Health,0
1689,1,request,1115212.0,Monash Health,0
1690,2,request,1115967.0,Monash Health,0
1691,3,request,1116365.0,Monash Health,0
1692,4,release,1116831.5649932616,Monash Health,0
1693,3,release,1117857.2090680916,Monash Health,0
1694,2,release,1118612.299984817,Monash Health,0
1695,1,release,1119323.6501821321,Monash Health,0
1696,0,request,1121486.0,Monash Health,0
1697,1,request,1121554.0,Monash Health,0
1698,2,release,1124222.1736335943,Monash Health,0
1699,1,release,1124252.1214611335,Monash Health,0
1700,0,request,1125384.0,Monash Health,0
1701,1,request,1126036.0,Monash Health,0
1702,2,release,1128252.8350486003,Monash Health,0
1703,1,release,1128920.7190917453,Monash Health,0
1704,0,request,1130130.0,Monash Health,0
1705,1,release,1132922.5730679359,Monash Health,0
1706,0,request,1144084.0,Monash Health,0
1707,1,request,1144292.0,Monash Health,0
1708,2,request,1145191.0,Monash Health,0
1709,3,request,1145482.0,Monash Health,0
1710,4,request,1145884.0,Monash Health,0
1711,5,release,1146739.251628343,Monash Health,0
1712,4,request,1147178.0,Monash Health,0
1713,5,release,1147250.2881068727,Monash Health,0
1714,4,release,1147544.1465762882,Monash Health,0
1715,3,release,1148377.0693661042,Monash Health,0
1716,2,release,1148719.0148109864,Monash Health,0
1717,1,release,1150746.07377263,Monash Health,0
1718,0,request,1159236.0,Monash Health,0
1719,1,request,1159957.0,Monash Health,0
1720,2,release,1161964.0651198383,Monash Health,0
1721,1,release,1163068.5075730179,Monash Health,0
1722,0,request,1166577.0,Monash Health,0
1723,1,request,1169734.0,Monash Health,0
1724,2,release,1169817.9350830223,Monash Health,0
1725,1,release,1172890.3269094687,Monash Health,0
1726,0,request,1174939.0,Monash Health,0
1727,1,release,1177916.976284029,Monash Health,0
1728,0,request,1178477.0,Monash Health,0
1729,1,release,1181332.883448143,Monash Health,0
1730,0,request,1185896.0,Monash Health,0
1731,1,request,1186852.0,Monash Health,0
1732,2,release,1189141.2699917073,Monash Health,0
1733,1,release,1189953.6595246699,Monash Health,0
1734,0,request,1192853.0,Monash Health,0
1735,1,release,1195545.8571583147,Monash Health,0
1736,0,request,1195707.0,Monash Health,0
1737,1,request,1196975.0,Monash Health,0
1738,2,release,1198424.350839378,Monash Health,0
1739,1,release,1199263.701883076,Monash Health,0
1740,0,request,1204632.0,Monash Health,0
1741,1,release,1207207.1449157828,Monash Health,0
1742,0,request,1213145.0,Monash Health,0
1743,1,release,1216424.0054124016,Monash Health,0
1744,0,request,1231149.0,Monash Health,0
1745,1,request,1232813.0,Monash Health,0
1746,2,release,1234062.1301357863,Monash Health,0
1747,1,release,1235809.6789626686,Monash Health,0
1748,0,request,1243950.0,Monash Health,0
1749,1,release,1246920.9020656869,Monash Health,0
1750,0,request,1249695.0,Monash Health,0
1751,1,request,1249771.0,Monash Health,0
1752,2,release,1252889.4852726513,Monash Health,0
1753,1,request,1253347.0,Monash Health,0
1754,2,release,1253710.2318234977,Monash Health,0
1755,1,request,1254234.0,Monash Health,0
1756,2,release,1256431.8514376073,Monash Health,0
1757,1,request,1256442.0,Monash Health,0
1758,2,request,1256608.0,Monash Health,0
1759,3,release,1257459.9642452328,Monash Health,0
1760,2,release,1259332.5828914032,Monash Health,0
1761,1,release,1259854.2387043247,Monash Health,0
1762,0,request,1263871.0,Monash Health,0
1763,1,request,1264976.0,Monash Health,0
1764,2,request,1266419.0,Monash Health,0
1765,3,release,1266961.2949955151,Monash Health,0
1766,2,request,1267571.0,Monash Health,0
1767,3,release,1268245.9401554372,Monash Health,0
1768,2,release,1269357.1897406187,Monash Health,0
1769,1,request,1270903.0,Monash Health,0
1770,2,release,1270938.758926474,Monash Health,0
1771,1,release,1273913.600660525,Monash Health,0
1772,0,request,1284670.0,Monash Health,0
1773,1,request,1285771.0,Monash Health,0
1774,2,release,1286941.8551207765,Monash Health,0
1775,1,release,1288230.0417984854,Monash Health,0
1776,0,request,1297135.0,Monash Health,0
1777,1,release,1300209.3751475555,Monash Health,0
1778,0,request,1300231.0,Monash Health,0
1779,1,request,1300352.0,Monash Health,0
1780,2,request,1301945.0,Monash Health,0
1781,3,request,1302797.0,Monash Health,0
1782,4,release,1302920.3794985178,Monash Health,0
1783,3,release,1303156.1940319096,Monash Health,0
1784,2,release,1304840.128677043,Monash Health,0
1785,1,release,1306405.730140871,Monash Health,0
1786,0,request,1306749.0,Monash Health,0
1787,1,request,1306993.0,Monash Health,0
1788,2,request,1307496.0,Monash Health,0
1789,3,request,1308299.0,Monash Health,0
1790,4,release,1310240.681586649,Monash Health,0
1791,3,release,1310408.7959651183,Monash Health,0
1792,2,request,1310505.0,Monash Health,0
1793,3,release,1310959.1032539967,Monash Health,0
1794,2,request,1311274.0,Monash Health,0
1795,3,release,1311592.6105060682,Monash Health,0
1796,2,request,1311603.0,Monash Health,0
1797,3,release,1313630.7054292224,Monash Health,0
1798,2,release,1314371.2570199438,Monash Health,0
1799,1,release,1314387.3112392444,Monash Health,0
1800,0,request,1318992.0,Monash Health,0
1801,1,request,1319314.0,Monash Health,0
1802,2,release,1321601.4380815006,Monash Health,0
1803,1,release,1322943.7519486821,Monash Health,0
1804,0,request,1323223.0,Monash Health,0
1805,1,release,1325417.9726390727,Monash Health,0
1806,0,request,1327498.0,Monash Health,0
1807,1,release,1330158.310963138,Monash Health,0
1808,0,request,1330277.0,Monash Health,0
1809,1,request,1330646.0,Monash Health,0
1810,2,release,1333233.762227489,Monash Health,0
1811,1,release,1333679.0387181314,Monash Health,0
1812,0,request,1333984.0,Monash Health,0
1813,1,request,1334769.0,Monash Health,0
1814,2,release,1336851.218523394,Monash Health,0
1815,1,request,1336977.0,Monash Health,0
1816,2,release,1337643.3778405287,Monash Health,0
1817,1,release,1339486.5034888443,Monash Health,0
1818,0,request,1344835.0,Monash Health,0
1819,1,request,1347072.0,Monash Health,0
1820,2,release,1347854.9075231643,Monash Health,0
1821,1,release,1349493.670606655,Monash Health,0
1822,0,request,1353501.0,Monash Health,0
1823,1,release,1356529.9842878452,Monash Health,0
1824,0,request,1369705.0,Monash Health,0
1825,1,release,1372180.8358927253,Monash Health,0
1826,0,request,1376501.0,Monash Health,0
1827,1,request,1378765.0,Monash Health,0
1828,2,release,1379244.8578314504,Monash Health,0
1829,1,release,1381594.7056466658,Monash Health,0
1830,0,request,1381934.0,Monash Health,0
1831,1,release,1385212.1777061708,Monash Health,0
1832,0,request,1386082.0,Monash Health,0
1833,1,release,1389667.7150915372,Monash Health,0
1834,0,request,1396811.0,Monash Health,0
1835,1,release,1399625.9191817127,Monash Health,0
1836,0,request,1400896.0,Monash Health,0
1837,1,release,1403718.7089761489,Monash Health,0
1838,0,request,1408022.0,Monash Health,0
1839,1,release,1410955.510731314,Monash Health,0
1840,0,request,1413524.0,Monash Health,0
1841,1,release,1416900.7793667987,Monash Health,0
1842,0,request,1423180.0,Monash Health,0
1843,1,release,1425585.6049558748,Monash Health,0
1844,0,request,1429433.0,Monash Health,0
1845,1,request,1430824.0,Monash Health,0
1846,2,release,1432246.6874216597,Monash Health,0
1847,1,request,1432407.0,Monash Health,0
1848,2,request,1432996.0,Monash Health,0
1849,3,release,1433865.721964432,Monash Health,0
1850,2,release,1434923.5679891112,Monash Health,0
1851,1,release,1435523.113719999,Monash Health,0
1852,0,request,1437066.0,Monash Health,0
1853,1,request,1439409.0,Monash Health,0
1854,2,release,1440428.2830599947,Monash Health,0
1855,1,request,1440502.0,Monash Health,0
1856,2,release,1442450.9443449846,Monash Health,0
1857,1,release,1443648.1535187764,Monash Health,0
1858,0,request,1443876.0,Monash Health,0
1859,1,request,1446333.0,Monash Health,0
1860,2,release,1446397.1581681452,Monash Health,0
1861,1,request,1447246.0,Monash Health,0
1862,2,request,1447696.0,Monash Health,0
1863,3,release,1449526.3980001046,Monash Health,0
1864,2,release,1449822.5872558206,Monash Health,0
1865,1,release,1450383.2143018194,Monash Health,0
1866,0,request,1455679.0,Monash Health,0
1867,1,request,1457896.0,Monash Health,0
1868,2,release,1458141.9263807626,Monash Health,0
1869,1,release,1460319.5230163862,Monash Health,0
1870,0,request,1464883.0,Monash Health,0
1871,1,release,1467726.2233987583,Monash Health,0
1872,0,request,1469495.0,Monash Health,0
1873,1,request,1469931.0,Monash Health,0
1874,2,release,1472326.170067821,Monash Health,0
1875,1,release,1472753.186289023,Monash Health,0
1876,0,request,1474257.0,Monash Health,0
1877,1,request,1475938.0,Monash Health,0
1878,2,release,1477764.8545868504,Monash Health,0
1879,1,release,1478534.523936135,Monash Health,0
1880,0,request,1496649.0,Monash Health,0
1881,1,request,1497599.0,Monash Health,0
1882,2,request,1498469.0,Monash Health,0
1883,3,release,1499386.0542660344,Monash Health,0
1884,2,release,1500439.006264801,Monash Health,0
1885,1,release,1502039.7039010213,Monash Health,0
1886,0,request,1504893.0,Monash Health,0
1887,1,request,1506534.0,Monash Health,0
1888,2,release,1507723.4070525884,Monash Health,0
1889,1,release,1509495.5855603635,Monash Health,0
1890,0,request,1518675.0,Monash Health,0
1891,1,release,1521843.6257598756,Monash Health,0
1892,0,request,1526546.0,Monash Health,0
1893,1,release,1529724.2115774022,Monash Health,0
1894,0,request,1530231.0,Monash Health,0
1895,1,request,1531777.0,Monash Health,0
1896,2,release,1532786.8890338198,Monash Health,0
1897,1,release,1534866.6719299837,Monash Health,0
1898,0,request,1536341.0,Monash Health,0
1899,1,release,1539685.6103168798,Monash Health,0
1900,0,request,1540290.0,Monash Health,0
1901,1,request,1541794.0,Monash Health,0
1902,2,release,1543091.8136045372,Monash Health,0
1903,1,release,1545125.6351579488,Monash Health,0
1904,0,request,1545185.0,Monash Health,0
1905,1,release,1548351.9934690064,Monash Health,0
1906,0,request,1558332.0,Monash Health,0
1907,1,request,1560767.0,Monash Health,0
1908,2,release,1561570.9996170898,Monash Health,0
1909,1,request,1563525.0,Monash Health,0
1910,2,release,1563678.690555648,Monash Health,0
1911,1,release,1566076.7294835327,Monash Health,0
1912,0,request,1566550.0,Monash Health,0
1913,1,release,1569552.4624835646,Monash Health,0
1914,0,request,1570016.0,Monash Health,0
1915,1,request,1572260.0,Monash Health,0
1916,2,release,1572343.7624713741,Monash Health,0
1917,1,request,1574261.0,Monash Health,0
1918,2,request,1574287.0,Monash Health,0
1919,3,release,1575510.541203091,Monash Health,0
1920,2,request,1575520.0,Monash Health,0
1921,3,release,1577355.7806549089,Monash Health,0
1922,2,release,1577549.859737981,Monash Health,0
1923,1,release,1578596.5809439996,Monash Health,0
1924,0,request,1580295.0,Monash Health,0
1925,1,request,1582764.0,Monash Health,0
1926,2,release,1583361.493257753,Monash Health,0
1927,1,request,1585369.0,Monash Health,0
1928,2,release,1585666.3169238425,Monash Health,0
1929,1,request,1586831.0,Monash Health,0
1930,2,release,1587287.126675137,Monash Health,0
1931,1,request,1588982.0,Monash Health,0
1932,2,request,1589293.0,Monash Health,0
1933,3,release,1590142.09838752,Monash Health,0
1934,2,release,1592024.7350966912,Monash Health,0
1935,1,release,1592425.6122094495,Monash Health,0
1936,0,request,1592517.0,Monash Health,0
1937,1,request,1595140.0,Monash Health,0
1938,2,release,1595483.207362939,Monash Health,0
1939,1,release,1598335.0364527376,Monash Health,0
