,capacity_at_event_time,event,event_time,name,queue_at_event_time
1537,1,release,2294070.4361453443,Austin Health,0
1538,0,request,2296886.0,Austin Health,0
1539,1,request,2297743.0,Austin Health,0
1540,2,release,2299304.876315699,Austin Health,0
1541,1,release,2301318.6694374583,Austin Health,0
1542,0,request,2303105.0,Austin Health,0
1543,1,request,2304386.0,Austin Health,0
1544,2,request,2304471.0,Austin Health,0
1545,3,request,2305512.0,Austin Health,0
1546,4,release,2305598.4489136003,Austin Health,0
1547,3,release,2307400.2025679727,Austin Health,0
1548,2,request,2307570.0,Austin Health,0
1549,3,release,2308034.4890375324,Austin Health,0
1550,2,release,2308264.480741958,Austin Health,0
1551,1,request,2308482.0,Austin Health,0
1552,2,request,2309155.0,Austin Health,0
1553,3,release,2310584.971765529,Austin Health,0
1554,2,release,2311595.51593091,Austin Health,0
1555,1,release,2312010.046261763,Austin Health,0
1556,0,request,2312122.0,Austin Health,0
1557,1,release,2314662.1990513825,Austin Health,0
1558,0,request,2315263.0,Austin Health,0
1559,1,release,2317991.1257607336,Austin Health,0
1560,0,request,2323196.0,Austin Health,0
1561,1,request,2323571.0,Austin Health,0
1562,2,release,2326325.0983358743,Austin Health,0
1563,1,release,2327220.797818454,Austin Health,0
1564,0,request,2329915.0,Austin Health,0
1565,1,release,2332246.1721271086,Austin Health,0
1566,0,request,2338162.0,Austin Health,0
1567,1,request,2339502.0,Austin Health,0
1568,2,request,2340799.0,Austin Health,0
1569,3,release,2341105.9954409283,Austin Health,0
1570,2,release,2342802.0341009386,Austin Health,0
1571,1,request,2343213.0,Austin Health,0
1572,2,release,2343669.1733259833,Austin Health,0
1573,1,release,2345501.1306710714,Austin Health,0
1574,0,request,2346990.0,Austin Health,0
1575,1,request,2347668.0,Austin Health,0
1576,2,release,2349666.211705967,Austin Health,0
1577,1,release,2351086.4486873234,Austin Health,0
1578,0,request,2365048.0,Austin Health,0
1579,1,release,2368379.396674065,Austin Health,0
1580,0,request,2371644.0,Austin Health,0
1581,1,request,2372850.0,Austin Health,0
1582,2,release,2374029.6541648367,Austin Health,0
1583,1,request,2374503.0,Austin Health,0
1584,2,release,2375819.745833071,Austin Health,0
1585,1,release,2377099.3188337805,Austin Health,0
1586,0,request,2377389.0,Austin Health,0
1587,1,request,2378252.0,Austin Health,0
1588,2,release,2380817.1285101315,Austin Health,0
1589,1,release,2381000.4087617677,Austin Health,0
1590,0,request,2383106.0,Austin Health,0
1591,1,release,2386214.2324676737,Austin Health,0
1592,0,request,2386670.0,Austin Health,0
1593,1,request,2386886.0,Austin Health,0
1594,2,release,2389363.2587358966,Austin Health,0
1595,1,release,2389896.577742619,Austin Health,0
1596,0,request,2395136.0,Austin Health,0
1597,1,request,2397118.0,Austin Health,0
1598,2,release,2397959.774606704,Austin Health,0
1599,1,release,2401100.275647629,Austin Health,0
1600,0,request,2405632.0,Austin Health,0
1601,1,request,2406371.0,Austin Health,0
1602,2,release,2408890.3073335816,Austin Health,0
1603,1,release,2409093.567369571,Austin Health,0
1604,0,request,2415823.0,Austin Health,0
1605,1,release,2418606.044250682,Austin Health,0
1606,0,request,2420105.0,Austin Health,0
1607,1,request,2421785.0,Austin Health,0
1608,2,release,2422933.131412648,Austin Health,0
1609,1,release,2424586.642043131,Austin Health,0
1610,0,request,2435993.0,Austin Health,0
1611,1,release,2438970.467384021,Austin Health,0
1612,0,request,2445637.0,Austin Health,0
1613,1,release,2448860.781499276,Austin Health,0
1614,0,request,2448895.0,Austin Health,0
1615,1,request,2450674.0,Austin Health,0
1616,2,release,2452391.4321449557,Austin Health,0
1617,1,release,2453290.6182503807,Austin Health,0
1618,0,request,2453900.0,Austin Health,0
1619,1,request,2455733.0,Austin Health,0
1620,2,request,2456791.0,Austin Health,0
1621,3,release,2457236.7147321887,Austin Health,0
1622,2,release,2459011.479579705,Austin Health,0
1623,1,release,2459729.7735813265,Austin Health,0
1624,0,request,2460116.0,Austin Health,0
1625,1,release,2462583.853594105,Austin Health,0
1626,0,request,2473017.0,Austin Health,0
1627,1,request,2475006.0,Austin Health,0
1628,2,release,2476091.6451396095,Austin Health,0
1629,1,release,2477828.818597858,Austin Health,0
1630,0,request,2478544.0,Austin Health,0
1631,1,request,2479265.0,Austin Health,0
1632,2,release,2481419.2096980675,Austin Health,0
1633,1,release,2481469.66148442,Austin Health,0
1634,0,request,2487123.0,Austin Health,0
1635,1,request,2487205.0,Austin Health,0
1636,2,request,2487498.0,Austin Health,0
1637,3,request,2488507.0,Austin Health,0
1638,4,release,2490045.674646468,Austin Health,0
1639,3,request,2490638.0,Austin Health,0
1640,4,release,2490644.928488323,Austin Health,0
1641,3,release,2490682.764730441,Austin Health,0
1642,2,release,2491974.035109145,Austin Health,0
1643,1,release,2493757.1556559117,Austin Health,0
1644,0,request,2495555.0,Austin Health,0
1645,1,release,2498336.047394438,Austin Health,0
1646,0,request,2498512.0,Austin Health,0
1647,1,request,2500265.0,Austin Health,0
1648,2,release,2501242.228471518,Austin Health,0
1649,1,request,2501429.0,Austin Health,0
1650,2,release,2502898.33622706,Austin Health,0
1651,1,release,2504007.50573657,Austin Health,0
1652,0,request,2508531.0,Austin Health,0
1653,1,request,2510228.0,Austin Health,0
1654,2,release,2511519.778129795,Austin Health,0
1655,1,release,2512911.2871228056,Austin Health,0
1656,0,request,2517315.0,Austin Health,0
1657,1,release,2520615.6470556697,Austin Health,0
1658,0,request,2521375.0,Austin Health,0
1659,1,request,2521991.0,Austin Health,0
1660,2,request,2523231.0,Austin Health,0
1661,3,request,2523369.0,Austin Health,0
1662,4,request,2524066.0,Austin Health,0
1663,5,release,2524510.7808378744,Austin Health,0
1664,4,release,2524914.2539149555,Austin Health,0
1665,3,release,2526003.8252918087,Austin Health,0
1666,2,release,2526208.2850230495,Austin Health,0
1667,1,release,2526794.8278263328,Austin Health,0
1668,0,request,2527546.0,Austin Health,0
1669,1,release,2530115.504351508,Austin Health,0
1670,0,request,2530929.0,Austin Health,0
1671,1,request,2531435.0,Austin Health,0
1672,2,request,2531952.0,Austin Health,0
1673,3,request,2533250.0,Austin Health,0
1674,4,request,2533819.0,Austin Health,0
1675,5,release,2533966.875469391,Austin Health,0
1676,4,release,2534513.2338799112,Austin Health,0
1677,3,release,2535135.913367676,Austin Health,0
1678,2,release,2536356.487189216,Austin Health,0
1679,1,release,2536666.729769884,Austin Health,0
1680,0,request,2536906.0,Austin Health,0
1681,1,request,2537694.0,Austin Health,0
1682,2,release,2539572.0317623657,Austin Health,0
1683,1,request,2540511.0,Austin Health,0
1684,2,release,2540937.0071449047,Austin Health,0
1685,1,request,2541676.0,Austin Health,0
1686,2,release,2543030.552584036,Austin Health,0
1687,1,release,2545160.3955747904,Austin Health,0
1688,0,request,2546250.0,Austin Health,0
1689,1,request,2547203.0,Austin Health,0
1690,2,release,2549134.978469763,Austin Health,0
1691,1,release,2550148.710704328,Austin Health,0
1692,0,request,2551696.0,Austin Health,0
1693,1,request,2553554.0,Austin Health,0
1694,2,release,2554259.408483207,Austin Health,0
1695,1,release,2556644.833346238,Austin Health,0
1696,0,request,2557419.0,Austin Health,0
1697,1,release,2560467.547610852,Austin Health,0
1698,0,request,2566828.0,Austin Health,0
1699,1,request,2566886.0,Austin Health,0
1700,2,release,2569732.96748027,Austin Health,0
1701,1,release,2570072.7024155343,Austin Health,0
1702,0,request,2572740.0,Austin Health,0
1703,1,request,2573537.0,Austin Health,0
1704,2,request,2575237.0,Austin Health,0
1705,3,release,2575856.0251901713,Austin Health,0
1706,2,release,2576719.484670795,Austin Health,0
1707,1,release,2577382.785528552,Austin Health,0
1708,0,request,2578687.0,Austin Health,0
1709,1,release,2581966.742170386,Austin Health,0
1710,0,request,2589601.0,Austin Health,0
1711,1,release,2592658.791749762,Austin Health,0
1712,0,request,2594451.0,Austin Health,0
1713,1,release,2597207.2856439855,Austin Health,0
1714,0,request,2600882.0,Austin Health,0
1715,1,request,2601272.0,Austin Health,0
1716,2,request,2603444.0,Austin Health,0
1717,3,release,2603875.5230199457,Austin Health,0
1718,2,release,2603880.306629275,Austin Health,0
1719,1,request,2604914.0,Austin Health,0
1720,2,release,2605791.404371839,Austin Health,0
1721,1,release,2607772.860390426,Austin Health,0
1722,0,request,2610758.0,Austin Health,0
1723,1,request,2612938.0,Austin Health,0
1724,2,release,2613759.126614339,Austin Health,0
1725,1,release,2616156.4325202694,Austin Health,0
1726,0,request,2623497.0,Austin Health,0
1727,1,request,2626347.0,Austin Health,0
1728,2,release,2626798.2822269327,Austin Health,0
1729,1,release,2628784.3366982234,Austin Health,0
1730,0,request,2630101.0,Austin Health,0
1731,1,request,2631742.0,Austin Health,0
1732,2,release,2632242.642637987,Austin Health,0
1733,1,request,2634064.0,Austin Health,0
1734,2,release,2634884.8576401225,Austin Health,0
1735,1,request,2636311.0,Austin Health,0
1736,2,release,2636693.221720419,Austin Health,0
1737,1,release,2638916.730917062,Austin Health,0
1738,0,request,2645374.0,Austin Health,0
1739,1,request,2645733.0,Austin Health,0
1740,2,release,2648049.1210545567,Austin Health,0
1741,1,request,2648239.0,Austin Health,0
1742,2,request,2648730.0,Austin Health,0
1743,3,release,2649100.4068440604,Austin Health,0
1744,2,request,2649448.0,Austin Health,0
1745,3,release,2651373.305671423,Austin Health,0
1746,2,release,2652162.9297254137,Austin Health,0
1747,1,release,2652322.2734620622,Austin Health,0
1748,0,request,2654736.0,Austin Health,0
1749,1,release,2656884.947531053,Austin Health,0
1750,0,request,2658165.0,Austin Health,0
1751,1,release,2661174.723614349,Austin Health,0
1752,0,request,2666873.0,Austin Health,0
1753,1,request,2670500.0,Austin Health,0
1754,2,release,2670729.52923187,Austin Health,0
1755,1,release,2673939.422732491,Austin Health,0
1756,0,request,2674253.0,Austin Health,0
1757,1,request,2674295.0,Austin Health,0
1758,2,release,2676795.92765801,Austin Health,0
1759,1,release,2677358.0367700914,Austin Health,0
1760,0,request,2679312.0,Austin Health,0
1761,1,release,2681967.3645967804,Austin Health,0
1762,0,request,2685353.0,Austin Health,0
1763,1,request,2686876.0,Austin Health,0
1764,2,request,2687741.0,Austin Health,0
1765,3,release,2688161.4605934643,Austin Health,0
1766,2,release,2689508.503612904,Austin Health,0
1767,1,release,2691192.8394456585,Austin Health,0
1768,0,request,2692869.0,Austin Health,0
1769,1,request,2694476.0,Austin Health,0
1770,2,release,2695704.283322018,Austin Health,0
1771,1,release,2697860.8859970258,Austin Health,0
1772,0,request,2701199.0,Austin Health,0
1773,1,release,2704026.2123156954,Austin Health,0
1774,0,request,2705515.0,Austin Health,0
1775,1,request,2707260.0,Austin Health,0
1776,2,release,2708607.6697660983,Austin Health,0
1777,1,request,2708903.0,Austin Health,0
1778,2,request,2709964.0,Austin Health,0
1779,3,release,2710628.9314009934,Austin Health,0
1780,2,release,2711563.7944925735,Austin Health,0
1781,1,release,2712018.919285059,Austin Health,0
1782,0,request,2719760.0,Austin Health,0
1783,1,release,2723188.789875407,Austin Health,0
1784,0,request,2724349.0,Austin Health,0
1785,1,request,2724393.0,Austin Health,0
1786,2,release,2727262.734245125,Austin Health,0
1787,1,release,2727802.12656939,Austin Health,0
1788,0,request,2728882.0,Austin Health,0
1789,1,request,2728982.0,Austin Health,0
1790,2,release,2731196.3448819197,Austin Health,0
1791,1,release,2731503.6151124774,Austin Health,0
1792,0,request,2734436.0,Austin Health,0
1793,1,request,2737148.0,Austin Health,0
1794,2,release,2737670.291956261,Austin Health,0
1795,1,request,2739445.0,Austin Health,0
1796,2,release,2739755.2646897133,Austin Health,0
1797,1,release,2742659.8832494253,Austin Health,0
1798,0,request,2743152.0,Austin Health,0
1799,1,request,2744203.0,Austin Health,0
1800,2,release,2745943.7951814625,Austin Health,0
1801,1,release,2747231.157856993,Austin Health,0
1802,0,request,2748769.0,Austin Health,0
1803,1,request,2749811.0,Austin Health,0
1804,2,release,2751723.280491486,Austin Health,0
1805,1,request,2751775.0,Austin Health,0
1806,2,release,2753390.0903708227,Austin Health,0
1807,1,request,2753890.0,Austin Health,0
1808,2,request,2753937.0,Austin Health,0
1809,3,release,2754947.8579525454,Austin Health,0
1810,2,release,2756673.9261270077,Austin Health,0
1811,1,release,2756976.9186163135,Austin Health,0
1812,0,request,2757568.0,Austin Health,0
1813,1,release,2760098.437812546,Austin Health,0
1814,0,request,2764212.0,Austin Health,0
1815,1,request,2764290.0,Austin Health,0
1816,2,request,2765661.0,Austin Health,0
1817,3,request,2766359.0,Austin Health,0
1818,4,release,2766519.5820586337,Austin Health,0
1819,3,release,2767496.275287339,Austin Health,0
1820,2,release,2768283.304734806,Austin Health,0
1821,1,request,2768582.0,Austin Health,0
1822,2,release,2769245.2938899803,Austin Health,0
1823,1,release,2771239.9098099917,Austin Health,0
1824,0,request,2771507.0,Austin Health,0
1825,1,request,2772979.0,Austin Health,0
1826,2,request,2774069.0,Austin Health,0
1827,3,release,2774194.600848484,Austin Health,0
1828,2,request,2775856.0,Austin Health,0
1829,3,release,2776227.6188144977,Austin Health,0
1830,2,release,2776301.5838255556,Austin Health,0
1831,1,request,2776530.0,Austin Health,0
1832,2,release,2778939.204305247,Austin Health,0
1833,1,release,2779501.4437085246,Austin Health,0
1834,0,request,2779855.0,Austin Health,0
1835,1,request,2781758.0,Austin Health,0
1836,2,request,2782246.0,Austin Health,0
1837,3,release,2782768.2471523546,Austin Health,0
1838,2,release,2783900.3440169366,Austin Health,0
1839,1,request,2784938.0,Austin Health,0
1840,2,request,2785395.0,Austin Health,0
1841,3,release,2785514.871851084,Austin Health,0
1842,2,request,2787495.0,Austin Health,0
1843,3,release,2787822.4163205335,Austin Health,0
1844,2,release,2787894.446735125,Austin Health,0
1845,1,release,2790171.943666616,Austin Health,0
1846,0,request,2797163.0,Austin Health,0
1847,1,release,2799656.296426355,Austin Health,0
1848,0,request,2799837.0,Austin Health,0
1849,1,request,2802169.0,Austin Health,0
1850,2,release,2802402.941071565,Austin Health,0
1851,1,request,2802641.0,Austin Health,0
1852,2,release,2805159.995950663,Austin Health,0
1853,1,release,2805977.0834636195,Austin Health,0
1854,0,request,2809390.0,Austin Health,0
1855,1,release,2812281.587218459,Austin Health,0
1856,0,request,2815203.0,Austin Health,0
1857,1,release,2818189.4482260635,Austin Health,0
1858,0,request,2824748.0,Austin Health,0
1859,1,release,2828193.81451273,Austin Health,0
1860,0,request,2828856.0,Austin Health,0
1861,1,request,2831114.0,Austin Health,0
1862,2,release,2831823.9252690217,Austin Health,0
1863,1,request,2833609.0,Austin Health,0
1864,2,release,2834465.6388622536,Austin Health,0
1865,1,request,2835295.0,Austin Health,0
1866,2,release,2836164.42532658,Austin Health,0
1867,1,release,2838215.331841319,Austin Health,0
1868,0,request,2840604.0,Austin Health,0
1869,1,request,2841571.0,Austin Health,0
1870,2,request,2843133.0,Austin Health,0
1871,3,request,2843689.0,Austin Health,0
1872,4,release,2843693.205463341,Austin Health,0
1873,3,request,2843848.0,Austin Health,0
1874,4,release,2844260.332314315,Austin Health,0
1875,3,release,2845666.9262170605,Austin Health,0
1876,2,request,2846036.0,Austin Health,0
1877,3,release,2846829.9354324443,Austin Health,0
1878,2,release,2846838.483658805,Austin Health,0
1879,1,request,2847667.0,Austin Health,0
1880,2,request,2848317.0,Austin Health,0
1881,3,release,2849176.242111851,Austin Health,0
1882,2,request,2849446.0,Austin Health,0
1883,3,release,2850448.358710078,Austin Health,0
1884,2,release,2851397.359967302,Austin Health,0
1885,1,request,2851809.0,Austin Health,0
1886,2,release,2852635.180510395,Austin Health,0
1887,1,request,2853469.0,Austin Health,0
1888,2,release,2854717.5316266734,Austin Health,0
1889,1,release,2857233.0489673107,Austin Health,0
1890,0,request,2858038.0,Austin Health,0
1891,1,request,2859341.0,Austin Health,0
1892,2,request,2859802.0,Austin Health,0
1893,3,release,2860509.205669385,Austin Health,0
1894,2,request,2861256.0,Austin Health,0
1895,3,release,2861820.8777408986,Austin Health,0
1896,2,release,2862732.0876737176,Austin Health,0
1897,1,release,2864163.53273801,Austin Health,0
1898,0,request,2865481.0,Austin Health,0
1899,1,request,2867863.0,Austin Health,0
1900,2,release,2868413.8775528423,Austin Health,0
1901,1,request,2870355.0,Austin Health,0
1902,2,release,2870588.395103366,Austin Health,0
1903,1,release,2873180.7122508395,Austin Health,0
1904,0,request,2876028.0,Austin Health,0
1905,1,request,2876074.0,Austin Health,0
1906,2,request,2876310.0,Austin Health,0
1907,3,request,2878523.0,Austin Health,0
1908,4,release,2878748.4885710794,Austin Health,0
1909,3,release,2878768.657898778,Austin Health,0
1910,2,release,2879330.1083887713,Austin Health,0
1911,1,request,2881647.0,Austin Health,0
1912,2,release,2881810.943426107,Austin Health,0
1913,1,release,2884791.9708328024,Austin Health,0
1914,0,request,2892079.0,Austin Health,0
1915,1,release,2894445.104339183,Austin Health,0
1916,0,request,2852.0,Monash Health,0
1917,1,request,4032.0,Monash Health,0
1918,2,request,5011.0,Monash Health,0
1919,3,release,5892.342079371589,Monash Health,0
1920,2,release,7363.584127623291,Monash Health,0
1921,1,release,7533.579129354957,Monash Health,0
1922,0,request,11527.0,Monash Health,0
1923,1,request,14205.0,Monash Health,0
1924,2,release,14369.141404613743,Monash Health,0
1925,1,request,16027.0,Monash Health,0
1926,2,release,17199.936628529336,Monash Health,0
1927,1,release,18311.786774826738,Monash Health,0
1928,0,request,20544.0,Monash Health,0
1929,1,request,21566.0,Monash Health,0
1930,2,request,23724.0,Monash Health,0
1931,3,request,23824.0,Monash Health,0
1932,4,release,23910.969976686793,Monash Health,0
1933,3,release,24743.111999966466,Monash Health,0
1934,2,request,24903.0,Monash Health,0
1935,3,release,26246.48705408739,Monash Health,0
1936,2,request,26414.0,Monash Health,0
1937,3,release,26456.603397585957,Monash Health,0
1938,2,release,27960.8734705266,Monash Health,0
1939,1,release,29107.717971993647,Monash Health,0
1940,0,request,30001.0,Monash Health,0
1941,1,release,32737.117351479417,Monash Health,0
1942,0,request,33346.0,Monash Health,0
1943,1,request,33771.0,Monash Health,0
1944,2,request,34594.0,Monash Health,0
1945,3,request,34851.0,Monash Health,0
1946,4,request,36053.0,Monash Health,0
1947,5,release,36274.75923168468,Monash Health,0
1948,4,release,36590.03392602832,Monash Health,0
1949,3,release,37510.89751935424,Monash Health,0
1950,2,release,37560.25412218994,Monash Health,0
1951,1,request,38369.0,Monash Health,0
1952,2,release,38495.511746389966,Monash Health,0
1953,1,request,38609.0,Monash Health,0
1954,2,request,38865.0,Monash Health,0
1955,3,request,39013.0,Monash Health,0
1956,4,release,41586.884481432324,Monash Health,0
1957,3,release,41810.41833982079,Monash Health,0
1958,2,release,41867.571599445946,Monash Health,0
1959,1,release,42063.85726952756,Monash Health,0
1960,0,request,44211.0,Monash Health,0
1961,1,request,45481.0,Monash Health,0
1962,2,request,47133.0,Monash Health,0
1963,3,release,47236.49550465862,Monash Health,0
1964,2,request,48434.0,Monash Health,0
1965,3,release,48460.736262748294,Monash Health,0
1966,2,release,49860.79506652334,Monash Health,0
1967,1,release,51475.11744875507,Monash Health,0
1968,0,request,60302.0,Monash Health,0
1969,1,release,63603.4608416158,Monash Health,0
1970,0,request,63916.0,Monash Health,0
1971,1,request,64932.0,Monash Health,0
1972,2,release,66750.63962152269,Monash Health,0
1973,1,release,68125.52868655897,Monash Health,0
1974,0,request,69029.0,Monash Health,0
1975,1,release,71412.18719056791,Monash Health,0
1976,0,request,72215.0,Monash Health,0
1977,1,request,72487.0,Monash Health,0
1978,2,release,74708.31116832292,Monash Health,0
1979,1,release,75737.78431780174,Monash Health,0
1980,0,request,77246.0,Monash Health,0
1981,1,release,80237.95800082464,Monash Health,0
1982,0,request,81676.0,Monash Health,0
1983,1,request,83413.0,Monash Health,0
1984,2,release,84795.69535228955,Monash Health,0
1985,1,release,86728.3134229423,Monash Health,0
1986,0,request,87973.0,Monash Health,0
1987,1,request,88890.0,Monash Health,0
1988,2,request,90354.0,Monash Health,0
1989,3,request,90395.0,Monash Health,0
1990,4,release,90758.34684373435,Monash Health,0
1991,3,release,91593.14489842048,Monash Health,0
1992,2,request,93038.0,Monash Health,0
1993,3,release,93277.4155501349,Monash Health,0
1994,2,release,93403.7973501504,Monash Health,0
1995,1,release,96363.75775096926,Monash Health,0
1996,0,request,96794.0,Monash Health,0
1997,1,request,97590.0,Monash Health,0
1998,2,request,97981.0,Monash Health,0
1999,3,request,98089.0,Monash Health,0
2000,4,request,99445.0,Monash Health,0
2001,5,release,99534.05246515463,Monash Health,0
2002,4,request,100137.0,Monash Health,0
2003,5,release,100307.71238207915,Monash Health,0
2004,4,release,100714.49366133573,Monash Health,0
2005,3,release,101047.95579540977,Monash Health,0
2006,2,request,101570.0,Monash Health,0
2007,3,release,101945.19668050311,Monash Health,0
2008,2,request,102085.0,Monash Health,0
2009,3,release,102907.18303529263,Monash Health,0
2010,2,release,104249.92372521479,Monash Health,0
2011,1,release,105499.52764336555,Monash Health,0
2012,0,request,106862.0,Monash Health,0
2013,1,request,109212.0,Monash Health,0
2014,2,release,110029.52909940257,Monash Health,0
2015,1,release,112217.48706678316,Monash Health,0
2016,0,request,119131.0,Monash Health,0
2017,1,request,121679.0,Monash Health,0
2018,2,release,122017.42549665901,Monash Health,0
2019,1,request,123529.0,Monash Health,0
2020,2,release,125145.81129117649,Monash Health,0
2021,1,request,126170.0,Monash Health,0
2022,2,release,126413.48585799625,Monash Health,0
2023,1,request,127703.0,Monash Health,0
2024,2,release,128917.91247799539,Monash Health,0
2025,1,request,130470.0,Monash Health,0
2026,2,release,130781.40821460563,Monash Health,0
2027,1,request,132189.0,Monash Health,0
2028,2,request,132286.0,Monash Health,0
2029,3,release,133200.6566511313,Monash Health,0
2030,2,request,134188.0,Monash Health,0
2031,3,release,135124.8975267761,Monash Health,0
2032,2,release,135337.62308092305,Monash Health,0
2033,1,request,135861.0,Monash Health,0
2034,2,release,136804.54495707553,Monash Health,0
2035,1,request,136930.0,Monash Health,0
2036,2,release,138535.92021125922,Monash Health,0
2037,1,request,138977.0,Monash Health,0
2038,2,request,138979.0,Monash Health,0
2039,3,request,138987.0,Monash Health,0
2040,4,request,139602.0,Monash Health,0
2041,5,request,139996.0,Monash Health,0
2042,5,release,140252.56591616254,Monash Health,1
2043,5,request,141587.0,Monash Health,0
2044,5,release,141815.29001996096,Monash Health,1
2045,5,release,142100.36535465997,Monash Health,0
2046,4,release,142855.5329871805,Monash Health,0
2047,3,release,142872.8398756791,Monash Health,0
2048,2,request,143146.0,Monash Health,0
2049,3,release,143673.16411432653,Monash Health,0
2050,2,release,144879.11198724047,Monash Health,0
2051,1,release,145989.7364905307,Monash Health,0
2052,0,request,146182.0,Monash Health,0
2053,1,request,146839.0,Monash Health,0
2054,2,release,149384.7284524015,Monash Health,0
2055,1,request,149477.0,Monash Health,0
2056,2,release,149818.03749790596,Monash Health,0
2057,1,release,151636.73306638814,Monash Health,0
2058,0,request,156886.0,Monash Health,0
2059,1,release,159989.3188401402,Monash Health,0
2060,0,request,160858.0,Monash Health,0
2061,1,request,162989.0,Monash Health,0
2062,2,release,163544.2292087942,Monash Health,0
2063,1,release,166029.51135530267,Monash Health,0
2064,0,request,166073.0,Monash Health,0
2065,1,request,168783.0,Monash Health,0
2066,2,release,168815.974996224,Monash Health,0
2067,1,request,169575.0,Monash Health,0
2068,2,release,172042.65385174658,Monash Health,0
2069,1,release,173118.25663458553,Monash Health,0
2070,0,request,178889.0,Monash Health,0
2071,1,release,181185.561847373,Monash Health,0
2072,0,request,191216.0,Monash Health,0
2073,1,release,193509.3271417636,Monash Health,0
2074,0,request,195757.0,Monash Health,0
2075,1,release,198483.15212199514,Monash Health,0
2076,0,request,199468.0,Monash Health,0
2077,1,request,201761.0,Monash Health,0
2078,2,release,202622.33515659982,Monash Health,0
2079,1,request,204632.0,Monash Health,0
2080,2,release,204801.9563749528,Monash Health,0
2081,1,release,207297.70396107313,Monash Health,0
2082,0,request,209896.0,Monash Health,0
2083,1,request,210644.0,Monash Health,0
2084,2,request,211427.0,Monash Health,0
2085,3,request,212326.0,Monash Health,0
2086,4,release,212494.98987994518,Monash Health,0
2087,3,release,213921.65262000146,Monash Health,0
2088,2,release,214382.69561746172,Monash Health,0
2089,1,request,214860.0,Monash Health,0
2090,2,release,215503.8259506011,Monash Health,0
2091,1,release,218436.58900108834,Monash Health,0
2092,0,request,222964.0,Monash Health,0
2093,1,request,223537.0,Monash Health,0
2094,2,request,223889.0,Monash Health,0
2095,3,request,223891.0,Monash Health,0
2096,4,release,226261.30278246876,Monash Health,0
2097,3,release,226523.97648624785,Monash Health,0
2098,2,release,226581.52474816545,Monash Health,0
2099,1,release,226703.36225556908,Monash Health,0
2100,0,request,232248.0,Monash Health,0
2101,1,request,233545.0,Monash Health,0
2102,2,release,234527.5123789883,Monash Health,0
2103,1,request,235417.0,Monash Health,0
2104,2,release,235996.15425031126,Monash Health,0
2105,1,request,237591.0,Monash Health,0
2106,2,release,238872.66019154966,Monash Health,0
2107,1,release,240672.95490644278,Monash Health,0
2108,0,request,243022.0,Monash Health,0
2109,1,request,243558.0,Monash Health,0
2110,2,request,245289.0,Monash Health,0
2111,3,release,245920.49234457564,Monash Health,0
2112,2,release,246358.59661269208,Monash Health,0
2113,1,release,248666.5141642264,Monash Health,0
2114,0,request,249148.0,Monash Health,0
2115,1,request,249327.0,Monash Health,0
2116,2,request,252080.0,Monash Health,0
2117,3,release,252106.34377422975,Monash Health,0
2118,2,release,252838.7712089544,Monash Health,0
2119,1,release,254445.2428034008,Monash Health,0
2120,0,request,254592.0,Monash Health,0
2121,1,request,254645.0,Monash Health,0
2122,2,request,254857.0,Monash Health,0
2123,3,request,256392.0,Monash Health,0
2124,4,request,256588.0,Monash Health,0
2125,5,release,257262.04560227468,Monash Health,0
2126,4,release,257451.1925734015,Monash Health,0
2127,3,release,257750.25686979142,Monash Health,0
2128,2,release,258997.18521309373,Monash Health,0
2129,1,release,259300.80339860843,Monash Health,0
2130,0,request,259327.0,Monash Health,0
2131,1,release,262157.75150619907,Monash Health,0
2132,0,request,264972.0,Monash Health,0
2133,1,request,265702.0,Monash Health,0
2134,2,request,266712.0,Monash Health,0
2135,3,request,267818.0,Monash Health,0
2136,4,release,268137.40565391065,Monash Health,0
2137,3,request,268225.0,Monash Health,0
2138,4,release,269028.05947043723,Monash Health,0
2139,3,release,269623.43447248463,Monash Health,0
2140,2,request,270385.0,Monash Health,0
2141,3,request,270485.0,Monash Health,0
2142,4,release,270820.0446416908,Monash Health,0
2143,3,request,270887.0,Monash Health,0
2144,4,release,271166.4021727286,Monash Health,0
2145,3,release,273112.4909019679,Monash Health,0
2146,2,release,273247.8228885144,Monash Health,0
2147,1,release,273502.68063793523,Monash Health,0
2148,0,request,275241.0,Monash Health,0
2149,1,request,275931.0,Monash Health,0
2150,2,request,277046.0,Monash Health,0
2151,3,request,278152.0,Monash Health,0
2152,4,release,278371.2710486993,Monash Health,0
2153,3,release,278468.6692128989,Monash Health,0
2154,2,request,278823.0,Monash Health,0
2155,3,release,279590.4510819201,Monash Health,0
2156,2,release,280949.4225584231,Monash Health,0
2157,1,request,280963.0,Monash Health,0
2158,2,release,281290.05418413813,Monash Health,0
2159,1,request,281377.0,Monash Health,0
2160,2,request,282662.0,Monash Health,0
2161,3,release,283194.0471510927,Monash Health,0
2162,2,release,284273.6064858182,Monash Health,0
2163,1,release,286098.4274754377,Monash Health,0
2164,0,request,287629.0,Monash Health,0
2165,1,request,288278.0,Monash Health,0
2166,2,request,288769.0,Monash Health,0
2167,3,request,289912.0,Monash Health,0
2168,4,release,290302.08809631446,Monash Health,0
2169,3,release,291314.06440399855,Monash Health,0
2170,2,request,291418.0,Monash Health,0
2171,3,release,291587.84344236576,Monash Health,0
2172,2,release,292880.98891796824,Monash Health,0
