,capacity_at_event_time,event,event_time,name,queue_at_event_time
1658,2,release,854920.8627314602,Monash Health,0
1659,1,request,855325.0,Monash Health,0
1660,2,release,855995.3962288132,Monash Health,0
1661,1,release,858258.6176585383,Monash Health,0
1662,0,request,859311.0,Monash Health,0
1663,1,request,859995.0,Monash Health,0
1664,2,request,860232.0,Monash Health,0
1665,3,release,862054.3222623916,Monash Health,0
1666,2,release,862774.1762263989,Monash Health,0
1667,1,release,862949.5707389395,Monash Health,0
1668,0,request,866402.0,Monash Health,0
1669,1,request,867035.0,Monash Health,0
1670,2,request,867420.0,Monash Health,0
1671,3,request,867872.0,Monash Health,0
1672,4,release,869111.1779610454,Monash Health,0
1673,3,request,869342.0,Monash Health,0
1674,4,request,869424.0,Monash Health,0
1675,5,request,869594.0,Monash Health,0
1676,5,release,869870.0259859883,Monash Health,1
1677,5,release,870522.0645414242,Monash Health,0
1678,4,release,870705.7836725772,Monash Health,0
1679,3,release,871875.2311854762,Monash Health,0
1680,2,request,872210.0,Monash Health,0
1681,3,release,872558.4449167451,Monash Health,0
1682,2,release,872897.215080061,Monash Health,0
1683,1,request,873136.0,Monash Health,0
1684,2,request,873432.0,Monash Health,0
1685,3,request,874240.0,Monash Health,0
1686,4,release,874598.2188507174,Monash Health,0
1687,3,request,875028.0,Monash Health,0
1688,4,release,875658.3389102113,Monash Health,0
1689,3,release,876546.6373641833,Monash Health,0
1690,2,release,877289.5555604611,Monash Health,0
1691,1,request,877396.0,Monash Health,0
1692,2,request,877597.0,Monash Health,0
1693,3,release,877605.2488136945,Monash Health,0
1694,2,request,878111.0,Monash Health,0
1695,3,request,879859.0,Monash Health,0
1696,4,request,879912.0,Monash Health,0
1697,5,release,880038.7143938158,Monash Health,0
1698,4,release,880760.3207410163,Monash Health,0
1699,3,release,880926.9703122082,Monash Health,0
1700,2,request,881059.0,Monash Health,0
1701,3,release,883041.1351498726,Monash Health,0
1702,2,request,883118.0,Monash Health,0
1703,3,release,883180.1838102423,Monash Health,0
1704,2,release,884270.5334059387,Monash Health,0
1705,1,request,885160.0,Monash Health,0
1706,2,release,886095.5092740856,Monash Health,0
1707,1,release,888376.9014225191,Monash Health,0
1708,0,request,888461.0,Monash Health,0
1709,1,request,891370.0,Monash Health,0
1710,2,release,891686.4116769788,Monash Health,0
1711,1,request,892034.0,Monash Health,0
1712,2,release,894270.0624513145,Monash Health,0
1713,1,request,894273.0,Monash Health,0
1714,2,release,894641.5719007227,Monash Health,0
1715,1,request,895058.0,Monash Health,0
1716,2,request,895471.0,Monash Health,0
1717,3,release,897115.6408541218,Monash Health,0
1718,2,release,898213.5943555279,Monash Health,0
1719,1,release,898436.1906981562,Monash Health,0
1720,0,request,898809.0,Monash Health,0
1721,1,request,899303.0,Monash Health,0
1722,2,request,900455.0,Monash Health,0
1723,3,release,901447.2724097775,Monash Health,0
1724,2,release,902037.4520085386,Monash Health,0
1725,1,request,902321.0,Monash Health,0
1726,2,release,903365.7607142982,Monash Health,0
1727,1,request,904091.0,Monash Health,0
1728,2,request,904298.0,Monash Health,0
1729,3,request,904506.0,Monash Health,0
1730,4,release,904873.8712027167,Monash Health,0
1731,3,request,905221.0,Monash Health,0
1732,4,release,906707.6385935474,Monash Health,0
1733,3,release,907025.1060839514,Monash Health,0
1734,2,release,907245.7814404198,Monash Health,0
1735,1,release,908109.654281259,Monash Health,0
1736,0,request,909959.0,Monash Health,0
1737,1,release,912623.5124451105,Monash Health,0
1738,0,request,913013.0,Monash Health,0
1739,1,request,913517.0,Monash Health,0
1740,2,request,913960.0,Monash Health,0
1741,3,request,914532.0,Monash Health,0
1742,4,request,914861.0,Monash Health,0
1743,5,request,915058.0,Monash Health,0
1744,5,release,915862.6170927193,Monash Health,1
1745,5,release,915862.6170927193,Monash Health,0
1746,4,request,915886.0,Monash Health,0
1747,5,request,916122.0,Monash Health,0
1748,5,release,916241.9731906301,Monash Health,1
1749,5,request,916324.0,Monash Health,0
1750,5,release,916691.5811847138,Monash Health,1
1751,5,release,916691.5811847138,Monash Health,0
1752,4,release,916964.2318804654,Monash Health,0
1753,3,release,917936.3804428893,Monash Health,0
1754,2,request,918385.0,Monash Health,0
1755,3,release,919058.4311405333,Monash Health,0
1756,2,release,919114.581773922,Monash Health,0
1757,1,request,919429.0,Monash Health,0
1758,2,release,921116.7662832722,Monash Health,0
1759,1,request,921300.0,Monash Health,0
1760,2,request,922018.0,Monash Health,0
1761,3,release,922035.8447156382,Monash Health,0
1762,2,release,924159.2552436992,Monash Health,0
1763,1,request,924349.0,Monash Health,0
1764,2,request,924507.0,Monash Health,0
1765,3,release,925145.1347698411,Monash Health,0
1766,2,request,925981.0,Monash Health,0
1767,3,request,926495.0,Monash Health,0
1768,4,release,927225.7974129941,Monash Health,0
1769,3,release,927681.3833311393,Monash Health,0
1770,2,release,928529.9275423675,Monash Health,0
1771,1,request,928610.0,Monash Health,0
1772,2,release,929220.6003393031,Monash Health,0
1773,1,request,930483.0,Monash Health,0
1774,2,release,931213.6149025828,Monash Health,0
1775,1,request,932174.0,Monash Health,0
1776,2,request,932571.0,Monash Health,0
1777,3,release,933138.5354030094,Monash Health,0
1778,2,request,933319.0,Monash Health,0
1779,3,request,933362.0,Monash Health,0
1780,4,request,933991.0,Monash Health,0
1781,5,release,935308.4046758263,Monash Health,0
1782,4,release,935428.0860435092,Monash Health,0
1783,3,request,935790.0,Monash Health,0
1784,4,release,936087.2526844977,Monash Health,0
1785,3,release,936095.4516436775,Monash Health,0
1786,2,release,936427.3538464764,Monash Health,0
1787,1,request,937790.0,Monash Health,0
1788,2,request,938112.0,Monash Health,0
1789,3,request,938141.0,Monash Health,0
1790,4,release,938502.2235298795,Monash Health,0
1791,3,request,938926.0,Monash Health,0
1792,4,request,939270.0,Monash Health,0
1793,5,request,939522.0,Monash Health,0
1794,5,release,940414.9493808621,Monash Health,1
1795,5,release,940414.9493808621,Monash Health,0
1796,4,request,940845.0,Monash Health,0
1797,5,request,940969.0,Monash Health,0
1798,5,release,941200.7796985963,Monash Health,1
1799,5,release,941436.2125454106,Monash Health,0
1800,4,request,941628.0,Monash Health,0
1801,5,request,941668.0,Monash Health,0
1802,5,release,941823.4841948152,Monash Health,1
1803,5,release,941902.0847922186,Monash Health,0
1804,4,request,942394.0,Monash Health,0
1805,5,release,943661.2803324001,Monash Health,0
1806,4,release,944158.7817374853,Monash Health,0
1807,3,release,944927.0674304218,Monash Health,0
1808,2,release,944952.2131257048,Monash Health,0
1809,1,release,945624.0280408422,Monash Health,0
1810,0,request,947636.0,Monash Health,0
1811,1,request,948017.0,Monash Health,0
1812,2,request,948327.0,Monash Health,0
1813,3,request,948503.0,Monash Health,0
1814,4,request,949476.0,Monash Health,0
1815,5,request,949684.0,Monash Health,0
1816,5,request,950330.0,Monash Health,1
1817,5,release,950687.4439936806,Monash Health,2
1818,5,release,950687.4439936806,Monash Health,1
1819,5,release,950687.4439936806,Monash Health,0
1820,4,release,950918.3803829133,Monash Health,0
1821,3,release,951052.5699648637,Monash Health,0
1822,2,release,951181.406342231,Monash Health,0
1823,1,request,951262.0,Monash Health,0
1824,2,request,951762.0,Monash Health,0
1825,3,request,952388.0,Monash Health,0
1826,4,release,952582.1037277211,Monash Health,0
1827,3,request,952852.0,Monash Health,0
1828,4,request,953455.0,Monash Health,0
1829,5,release,953623.6945908569,Monash Health,0
1830,4,release,954091.8150802793,Monash Health,0
1831,3,request,954757.0,Monash Health,0
1832,4,release,955041.4196092068,Monash Health,0
1833,3,request,955295.0,Monash Health,0
1834,4,request,955662.0,Monash Health,0
1835,5,request,955758.0,Monash Health,0
1836,5,release,956087.6930012134,Monash Health,1
1837,5,release,956087.6930012134,Monash Health,0
1838,4,release,956638.0287321464,Monash Health,0
1839,3,request,956882.0,Monash Health,0
1840,4,request,957425.0,Monash Health,0
1841,5,release,957474.6795009652,Monash Health,0
1842,4,release,957932.8259338926,Monash Health,0
1843,3,release,958073.6910724703,Monash Health,0
1844,2,request,959769.0,Monash Health,0
1845,3,request,959809.0,Monash Health,0
1846,4,release,959975.3026816638,Monash Health,0
1847,3,release,960110.8704249772,Monash Health,0
1848,2,request,960488.0,Monash Health,0
1849,3,request,961388.0,Monash Health,0
1850,4,request,962530.0,Monash Health,0
1851,5,release,962666.5860761674,Monash Health,0
1852,4,release,962684.5943047131,Monash Health,0
1853,3,release,963192.3765558597,Monash Health,0
1854,2,request,963719.0,Monash Health,0
1855,3,request,964001.0,Monash Health,0
1856,4,release,964757.6055773031,Monash Health,0
1857,3,request,964956.0,Monash Health,0
1858,4,release,965532.3928622818,Monash Health,0
1859,3,request,965712.0,Monash Health,0
1860,4,request,965722.0,Monash Health,0
1861,5,request,965825.0,Monash Health,0
1862,5,release,966266.2952270837,Monash Health,1
1863,5,release,966266.2952270837,Monash Health,0
1864,4,release,967289.4020169445,Monash Health,0
1865,3,release,967554.790195839,Monash Health,0
1866,2,release,968689.7825193767,Monash Health,0
1867,1,request,968933.0,Monash Health,0
1868,2,release,968994.3055970491,Monash Health,0
1869,1,request,969765.0,Monash Health,0
1870,2,request,970120.0,Monash Health,0
1871,3,request,970773.0,Monash Health,0
1872,4,release,971286.1449853271,Monash Health,0
1873,3,release,973049.5940776351,Monash Health,0
1874,2,release,973357.9622934428,Monash Health,0
1875,1,release,974044.3785612362,Monash Health,0
1876,0,request,974646.0,Monash Health,0
1877,1,request,974749.0,Monash Health,0
1878,2,request,974896.0,Monash Health,0
1879,3,request,976524.0,Monash Health,0
1880,4,release,977810.4897025846,Monash Health,0
1881,3,release,977819.4122081829,Monash Health,0
1882,2,release,977917.250117271,Monash Health,0
1883,1,request,979289.0,Monash Health,0
1884,2,request,979379.0,Monash Health,0
1885,3,release,979612.1372317988,Monash Health,0
1886,2,request,980519.0,Monash Health,0
1887,3,release,981826.8969257226,Monash Health,0
1888,2,release,982460.6106655529,Monash Health,0
1889,1,release,983479.7461999406,Monash Health,0
1890,0,request,983754.0,Monash Health,0
1891,1,request,983907.0,Monash Health,0
1892,2,request,983976.0,Monash Health,0
1893,3,request,983992.0,Monash Health,0
1894,4,release,986832.0684246243,Monash Health,0
1895,3,release,986971.6935081345,Monash Health,0
1896,2,request,987128.0,Monash Health,0
1897,3,release,987173.6132457826,Monash Health,0
1898,2,release,987189.6865926856,Monash Health,0
1899,1,request,988390.0,Monash Health,0
1900,2,request,988824.0,Monash Health,0
1901,3,release,990165.7695908861,Monash Health,0
1902,2,release,990825.1757667037,Monash Health,0
1903,1,request,991581.0,Monash Health,0
1904,2,release,991649.4670356081,Monash Health,0
1905,1,request,992753.0,Monash Health,0
1906,2,release,993861.0528590139,Monash Health,0
1907,1,request,993877.0,Monash Health,0
1908,2,request,994477.0,Monash Health,0
1909,3,request,995364.0,Monash Health,0
1910,4,release,995520.495634955,Monash Health,0
1911,3,request,995640.0,Monash Health,0
1912,4,release,996970.2253375627,Monash Health,0
1913,3,release,997715.6797777041,Monash Health,0
1914,2,request,997920.0,Monash Health,0
1915,3,request,998025.0,Monash Health,0
1916,4,release,998191.0212446688,Monash Health,0
1917,3,release,998555.9092103873,Monash Health,0
1918,2,request,998692.0,Monash Health,0
1919,3,request,998724.0,Monash Health,0
1920,4,release,1000377.4143322998,Monash Health,0
1921,3,request,1000889.0,Monash Health,0
1922,4,release,1001266.4633813137,Monash Health,0
1923,3,release,1001558.2003355841,Monash Health,0
1924,2,release,1001915.6796582943,Monash Health,0
1925,1,request,1002660.0,Monash Health,0
1926,2,request,1002750.0,Monash Health,0
1927,3,release,1003485.2511282067,Monash Health,0
1928,2,release,1005020.83335119,Monash Health,0
1929,1,release,1006046.3483091088,Monash Health,0
1930,0,request,1006429.0,Monash Health,0
1931,1,request,1007065.0,Monash Health,0
1932,2,request,1007493.0,Monash Health,0
1933,3,request,1007763.0,Monash Health,0
1934,4,request,1007995.0,Monash Health,0
1935,5,request,1008834.0,Monash Health,0
1936,5,request,1009080.0,Monash Health,1
1937,5,request,1009270.0,Monash Health,2
1938,5,release,1009942.3779715465,Monash Health,3
1939,5,release,1009942.3779715465,Monash Health,2
1940,5,release,1009942.3779715465,Monash Health,1
1941,5,release,1009942.3779715465,Monash Health,0
1942,4,release,1010239.0162405728,Monash Health,0
1943,3,release,1010353.2925390637,Monash Health,0
1944,2,release,1010469.9765806095,Monash Health,0
1945,1,request,1010611.0,Monash Health,0
1946,2,release,1011035.4160599621,Monash Health,0
1947,1,request,1012029.0,Monash Health,0
1948,2,release,1013485.2232394512,Monash Health,0
1949,1,request,1013558.0,Monash Health,0
1950,2,release,1014918.9785008323,Monash Health,0
1951,1,request,1014992.0,Monash Health,0
1952,2,request,1016250.0,Monash Health,0
1953,3,release,1016532.5421354163,Monash Health,0
1954,2,request,1016886.0,Monash Health,0
1955,3,request,1017395.0,Monash Health,0
1956,4,release,1017637.5718818726,Monash Health,0
1957,3,request,1017977.0,Monash Health,0
1958,4,request,1018571.0,Monash Health,0
1959,5,request,1018722.0,Monash Health,0
1960,5,request,1019148.0,Monash Health,1
1961,5,release,1019297.7942602321,Monash Health,2
1962,5,release,1019297.7942602321,Monash Health,1
1963,5,release,1019876.916964375,Monash Health,0
1964,4,release,1020138.6153489188,Monash Health,0
1965,3,request,1020159.0,Monash Health,0
1966,4,release,1020388.9677313976,Monash Health,0
1967,3,release,1021337.8832007302,Monash Health,0
1968,2,request,1021506.0,Monash Health,0
1969,3,release,1021684.6304603459,Monash Health,0
1970,2,request,1022491.0,Monash Health,0
1971,3,release,1022738.068287504,Monash Health,0
1972,2,release,1023553.1838587286,Monash Health,0
1973,1,request,1024526.0,Monash Health,0
1974,2,release,1025277.5129797537,Monash Health,0
1975,1,request,1026528.0,Monash Health,0
1976,2,release,1027293.1998851044,Monash Health,0
1977,1,request,1027382.0,Monash Health,0
1978,2,request,1028524.0,Monash Health,0
1979,3,release,1029949.7872030314,Monash Health,0
1980,2,request,1030076.0,Monash Health,0
1981,3,request,1030279.0,Monash Health,0
1982,4,release,1030449.9080251313,Monash Health,0
1983,3,release,1030552.2083474256,Monash Health,0
1984,2,request,1031474.0,Monash Health,0
1985,3,release,1032756.9652103961,Monash Health,0
1986,2,request,1032923.0,Monash Health,0
1987,3,release,1033088.1348339946,Monash Health,0
1988,2,request,1034234.0,Monash Health,0
1989,3,release,1034479.7837887999,Monash Health,0
1990,2,request,1034591.0,Monash Health,0
1991,3,release,1035133.5239011624,Monash Health,0
1992,2,release,1037135.3941914554,Monash Health,0
1993,1,request,1037588.0,Monash Health,0
1994,2,release,1037642.7630816364,Monash Health,0
1995,1,request,1039202.0,Monash Health,0
1996,2,release,1040875.3361567827,Monash Health,0
1997,1,request,1042054.0,Monash Health,0
1998,2,release,1042138.6190465948,Monash Health,0
1999,1,release,1045774.8959465337,Monash Health,0
2000,0,request,1046704.0,Monash Health,0
2001,1,request,1047754.0,Monash Health,0
2002,2,request,1048699.0,Monash Health,0
2003,3,release,1049848.2700943318,Monash Health,0
2004,2,release,1050758.1119104344,Monash Health,0
2005,1,release,1051498.8584798656,Monash Health,0
2006,0,request,1051636.0,Monash Health,0
2007,1,request,1053047.0,Monash Health,0
2008,2,request,1053841.0,Monash Health,0
2009,3,release,1053980.532106832,Monash Health,0
2010,2,request,1055914.0,Monash Health,0
2011,3,release,1056213.5643342834,Monash Health,0
2012,2,release,1056229.251092721,Monash Health,0
2013,1,request,1056240.0,Monash Health,0
2014,2,request,1056638.0,Monash Health,0
2015,3,release,1059183.9752180057,Monash Health,0
2016,2,release,1059496.3103358059,Monash Health,0
2017,1,release,1059732.530126388,Monash Health,0
2018,0,request,1061701.0,Monash Health,0
2019,1,request,1064062.0,Monash Health,0
2020,2,release,1064454.8284461636,Monash Health,0
2021,1,request,1065753.0,Monash Health,0
2022,2,request,1066178.0,Monash Health,0
2023,3,release,1067037.6362514112,Monash Health,0
2024,2,request,1068015.0,Monash Health,0
2025,3,request,1068158.0,Monash Health,0
2026,4,release,1069060.200990452,Monash Health,0
2027,3,release,1069166.7999482576,Monash Health,0
2028,2,request,1069168.0,Monash Health,0
2029,3,request,1070335.0,Monash Health,0
2030,4,release,1070789.8622662479,Monash Health,0
2031,3,request,1071503.0,Monash Health,0
2032,4,release,1071512.0595089912,Monash Health,0
2033,3,release,1071704.252728289,Monash Health,0
2034,2,request,1071899.0,Monash Health,0
2035,3,request,1073011.0,Monash Health,0
2036,4,release,1073175.847674697,Monash Health,0
2037,3,request,1073932.0,Monash Health,0
2038,4,release,1074383.996573725,Monash Health,0
2039,3,release,1075348.986369087,Monash Health,0
2040,2,release,1076368.5806679556,Monash Health,0
2041,1,request,1076457.0,Monash Health,0
2042,2,release,1076586.816895038,Monash Health,0
2043,1,request,1077048.0,Monash Health,0
2044,2,request,1077881.0,Monash Health,0
2045,3,request,1078077.0,Monash Health,0
2046,4,request,1078377.0,Monash Health,0
2047,5,request,1078763.0,Monash Health,0
2048,5,request,1079059.0,Monash Health,1
2049,5,release,1079594.0616322008,Monash Health,2
2050,5,release,1079594.0616322008,Monash Health,1
2051,5,release,1079594.0616322008,Monash Health,0
2052,4,release,1079692.852936704,Monash Health,0
2053,3,release,1080603.3061626295,Monash Health,0
2054,2,release,1080776.9135634245,Monash Health,0
2055,1,release,1081353.111338127,Monash Health,0
2056,0,request,1082065.0,Monash Health,0
2057,1,request,1082396.0,Monash Health,0
2058,2,request,1082748.0,Monash Health,0
2059,3,request,1084582.0,Monash Health,0
2060,4,release,1085039.3175060234,Monash Health,0
2061,3,release,1085159.6460908274,Monash Health,0
2062,2,release,1085230.5882973531,Monash Health,0
2063,1,request,1085390.0,Monash Health,0
2064,2,request,1085476.0,Monash Health,0
2065,3,request,1085506.0,Monash Health,0
2066,4,release,1087739.802582911,Monash Health,0
2067,3,release,1088289.1527684482,Monash Health,0
2068,2,request,1088299.0,Monash Health,0
2069,3,release,1088547.7682454803,Monash Health,0
2070,2,request,1088726.0,Monash Health,0
2071,3,release,1088801.7843783032,Monash Health,0
2072,2,request,1089064.0,Monash Health,0
2073,3,request,1089156.0,Monash Health,0
2074,4,release,1091112.4459206867,Monash Health,0
2075,3,release,1091251.2121059613,Monash Health,0
2076,2,release,1091837.6188710849,Monash Health,0
2077,1,release,1092207.3137511078,Monash Health,0
2078,0,request,1092335.0,Monash Health,0
2079,1,request,1092467.0,Monash Health,0
2080,2,request,1093842.0,Monash Health,0
2081,3,release,1094814.1899261714,Monash Health,0
2082,2,request,1095232.0,Monash Health,0
2083,3,request,1095417.0,Monash Health,0
2084,4,release,1095878.2946417013,Monash Health,0
2085,3,request,1096551.0,Monash Health,0
2086,4,release,1096800.8130890436,Monash Health,0
2087,3,request,1097076.0,Monash Health,0
2088,4,release,1097743.3681737625,Monash Health,0
2089,3,release,1098294.5693806063,Monash Health,0
2090,2,request,1098773.0,Monash Health,0
2091,3,request,1098908.0,Monash Health,0
2092,4,release,1099292.5861461328,Monash Health,0
2093,3,request,1099640.0,Monash Health,0
2094,4,release,1099693.4504791282,Monash Health,0
2095,3,request,1101151.0,Monash Health,0
2096,4,request,1101277.0,Monash Health,0
2097,5,release,1101513.126402679,Monash Health,0
2098,4,request,1101628.0,Monash Health,0
2099,5,release,1101933.8799533725,Monash Health,0
2100,4,release,1102571.6778460345,Monash Health,0
2101,3,request,1103085.0,Monash Health,0
2102,4,release,1103524.5758800276,Monash Health,0
2103,3,request,1103850.0,Monash Health,0
2104,4,release,1104166.9260233825,Monash Health,0
2105,3,release,1104595.0710911127,Monash Health,0
2106,2,request,1104720.0,Monash Health,0
2107,3,request,1105801.0,Monash Health,0
2108,4,release,1105838.2335901742,Monash Health,0
2109,3,request,1105951.0,Monash Health,0
2110,4,request,1107347.0,Monash Health,0
2111,5,release,1107565.1236887057,Monash Health,0
2112,4,release,1107643.5834025468,Monash Health,0
2113,3,release,1108351.6503403105,Monash Health,0
2114,2,release,1108962.7829774234,Monash Health,0
2115,1,release,1110241.2097587925,Monash Health,0
2116,0,request,1110499.0,Monash Health,0
2117,1,request,1110566.0,Monash Health,0
2118,2,request,1111955.0,Monash Health,0
2119,3,request,1113235.0,Monash Health,0
2120,4,release,1113263.4023151735,Monash Health,0
2121,3,request,1113797.0,Monash Health,0
2122,4,release,1114249.7108955297,Monash Health,0
2123,3,release,1114487.974543823,Monash Health,0
2124,2,request,1115591.0,Monash Health,0
2125,3,release,1116354.1865874361,Monash Health,0
2126,2,release,1116861.288090331,Monash Health,0
2127,1,request,1117278.0,Monash Health,0
2128,2,request,1117365.0,Monash Health,0
2129,3,release,1118375.0532110757,Monash Health,0
2130,2,request,1119972.0,Monash Health,0
2131,3,release,1120501.1272674059,Monash Health,0
2132,2,release,1120502.5342172296,Monash Health,0
2133,1,request,1121767.0,Monash Health,0
2134,2,request,1122115.0,Monash Health,0
2135,3,request,1122518.0,Monash Health,0
2136,4,release,1122677.7931015575,Monash Health,0
2137,3,request,1123199.0,Monash Health,0
2138,4,request,1123552.0,Monash Health,0
2139,5,request,1124135.0,Monash Health,0
2140,5,release,1124544.012335378,Monash Health,1
2141,5,release,1124544.012335378,Monash Health,0
2142,4,request,1124628.0,Monash Health,0
2143,5,release,1124841.0472767418,Monash Health,0
2144,4,request,1125597.0,Monash Health,0
2145,5,release,1125667.8097055363,Monash Health,0
2146,4,request,1125764.0,Monash Health,0
2147,5,release,1125923.9941727095,Monash Health,0
2148,4,request,1126000.0,Monash Health,0
2149,5,request,1126097.0,Monash Health,0
2150,5,release,1127237.135142496,Monash Health,1
2151,5,release,1127237.135142496,Monash Health,0
2152,4,release,1127437.8587102236,Monash Health,0
2153,3,release,1128419.8009978828,Monash Health,0
2154,2,release,1128904.786788063,Monash Health,0
2155,1,release,1129191.342319464,Monash Health,0
2156,0,request,1132629.0,Monash Health,0
2157,1,request,1133668.0,Monash Health,0
2158,2,request,1134610.0,Monash Health,0
2159,3,request,1135221.0,Monash Health,0
2160,4,request,1135801.0,Monash Health,0
2161,5,request,1135864.0,Monash Health,0
2162,5,release,1136020.5502415213,Monash Health,1
2163,5,release,1136053.3905146883,Monash Health,0
2164,4,request,1137171.0,Monash Health,0
2165,5,release,1137378.1805595933,Monash Health,0
2166,4,request,1137799.0,Monash Health,0
2167,5,release,1138469.2938352083,Monash Health,0
2168,4,release,1138477.9192155513,Monash Health,0
2169,3,release,1138724.7301543015,Monash Health,0
2170,2,request,1138759.0,Monash Health,0
2171,3,request,1139581.0,Monash Health,0
2172,4,release,1140353.4233498955,Monash Health,0
2173,3,release,1140410.2051148985,Monash Health,0
2174,2,request,1140499.0,Monash Health,0
2175,3,request,1140572.0,Monash Health,0
2176,4,request,1141027.0,Monash Health,0
2177,5,request,1141335.0,Monash Health,0
2178,5,release,1141709.2595448033,Monash Health,1
2179,5,release,1141709.2595448033,Monash Health,0
2180,4,release,1142462.2365112707,Monash Health,0
2181,3,request,1143224.0,Monash Health,0
2182,4,release,1143354.727697768,Monash Health,0
2183,3,release,1143619.507893947,Monash Health,0
2184,2,release,1143849.8042421353,Monash Health,0
2185,1,request,1143971.0,Monash Health,0
2186,2,request,1145327.0,Monash Health,0
2187,3,request,1145330.0,Monash Health,0
2188,4,release,1145698.034945189,Monash Health,0
2189,3,request,1146007.0,Monash Health,0
2190,4,request,1146467.0,Monash Health,0
2191,5,release,1147427.9159702235,Monash Health,0
2192,4,request,1147862.0,Monash Health,0
2193,5,request,1148210.0,Monash Health,0
2194,5,release,1148499.2084024006,Monash Health,1
2195,5,release,1149181.3233888817,Monash Health,0
2196,4,release,1149260.0941451357,Monash Health,0
2197,3,request,1150181.0,Monash Health,0
2198,4,release,1150187.7981045991,Monash Health,0
2199,3,request,1150298.0,Monash Health,0
2200,4,release,1150551.794496968,Monash Health,0
2201,3,request,1151227.0,Monash Health,0
2202,4,request,1151354.0,Monash Health,0
2203,5,release,1151382.83979478,Monash Health,0
2204,4,request,1152868.0,Monash Health,0
2205,5,release,1152928.8342528727,Monash Health,0
2206,4,release,1153408.282644298,Monash Health,0
2207,3,release,1154029.5933141012,Monash Health,0
2208,2,release,1154909.2607344824,Monash Health,0
2209,1,release,1155524.6638098366,Monash Health,0
2210,0,request,1156011.0,Monash Health,0
2211,1,request,1158072.0,Monash Health,0
2212,2,request,1158997.0,Monash Health,0
2213,3,release,1159093.504356409,Monash Health,0
2214,2,request,1160790.0,Monash Health,0
2215,3,release,1160956.9658715848,Monash Health,0
2216,2,request,1160960.0,Monash Health,0
2217,3,release,1161764.176788107,Monash Health,0
2218,2,request,1163098.0,Monash Health,0
2219,3,request,1163388.0,Monash Health,0
2220,4,release,1163566.9891300746,Monash Health,0
2221,3,request,1163859.0,Monash Health,0
2222,4,release,1164301.3365838332,Monash Health,0
2223,3,request,1164661.0,Monash Health,0
2224,4,request,1164973.0,Monash Health,0
2225,5,request,1165411.0,Monash Health,0
2226,5,release,1165503.293647755,Monash Health,1
2227,5,request,1166382.0,Monash Health,0
2228,5,release,1166655.293599587,Monash Health,1
2229,5,release,1166727.0216970206,Monash Health,0
2230,4,release,1167364.6269052094,Monash Health,0
2231,3,release,1167518.5934392363,Monash Health,0
2232,2,request,1167865.0,Monash Health,0
2233,3,release,1168028.9138774287,Monash Health,0
2234,2,release,1169758.2237928363,Monash Health,0
2235,1,request,1170587.0,Monash Health,0
2236,2,release,1171107.040268396,Monash Health,0
2237,1,request,1172177.0,Monash Health,0
2238,2,request,1173021.0,Monash Health,0
2239,3,release,1173866.7812050702,Monash Health,0
2240,2,request,1174094.0,Monash Health,0
2241,3,request,1174668.0,Monash Health,0
2242,4,release,1175149.9450901179,Monash Health,0
2243,3,request,1176368.0,Monash Health,0
2244,4,release,1176698.994795779,Monash Health,0
2245,3,release,1177390.3183250043,Monash Health,0
2246,2,release,1177471.1233821756,Monash Health,0
2247,1,request,1179555.0,Monash Health,0
2248,2,release,1179575.6051040161,Monash Health,0
2249,1,request,1181130.0,Monash Health,0
2250,2,request,1181180.0,Monash Health,0
2251,3,request,1181247.0,Monash Health,0
2252,4,request,1182812.0,Monash Health,0
2253,5,release,1182839.6062002701,Monash Health,0
2254,4,release,1183352.092231501,Monash Health,0
2255,3,request,1183394.0,Monash Health,0
2256,4,release,1183652.4746290368,Monash Health,0
2257,3,release,1183963.8761855168,Monash Health,0
2258,2,release,1185218.8076918477,Monash Health,0
2259,1,request,1185918.0,Monash Health,0
2260,2,release,1186600.462379396,Monash Health,0
2261,1,request,1188039.0,Monash Health,0
2262,2,request,1188660.0,Monash Health,0
2263,3,release,1188815.3423151772,Monash Health,0
2264,2,request,1190187.0,Monash Health,0
2265,3,release,1190621.1481932143,Monash Health,0
2266,2,release,1192157.1481896546,Monash Health,0
2267,1,request,1192352.0,Monash Health,0
2268,2,release,1193312.0989178063,Monash Health,0
2269,1,release,1195602.7477475347,Monash Health,0
2270,0,request,1197796.0,Monash Health,0
2271,1,request,1198370.0,Monash Health,0
2272,2,request,1200032.0,Monash Health,0
2273,3,request,1200231.0,Monash Health,0
2274,4,release,1200317.9910174222,Monash Health,0
2275,3,release,1201368.948503793,Monash Health,0
2276,2,request,1201370.0,Monash Health,0
2277,3,release,1202595.6312620074,Monash Health,0
2278,2,release,1203417.2389331365,Monash Health,0
2279,1,release,1203970.0586430833,Monash Health,0
2280,0,request,1206225.0,Monash Health,0
2281,1,request,1208803.0,Monash Health,0
2282,2,request,1208992.0,Monash Health,0
2283,3,release,1209198.0728112014,Monash Health,0
2284,2,request,1209217.0,Monash Health,0
2285,3,request,1209316.0,Monash Health,0
2286,4,request,1209893.0,Monash Health,0
2287,5,request,1210296.0,Monash Health,0
2288,5,request,1210816.0,Monash Health,1
2289,5,request,1211135.0,Monash Health,2
2290,5,request,1211317.0,Monash Health,3
2291,5,request,1211692.0,Monash Health,4
2292,5,request,1211710.0,Monash Health,5
