,capacity_at_event_time,event,event_time,name,queue_at_event_time
1259,1,release,2140777.767218081,Monash Health,0
1260,0,request,2143794.0,Monash Health,0
1261,1,release,2146073.6811542534,Monash Health,0
1262,0,request,2149487.0,Monash Health,0
1263,1,release,2152950.0338003645,Monash Health,0
1264,0,request,2155781.0,Monash Health,0
1265,1,request,2157426.0,Monash Health,0
1266,2,request,2158751.0,Monash Health,0
1267,3,release,2159374.103878079,Monash Health,0
1268,2,release,2160295.604264636,Monash Health,0
1269,1,release,2161470.587635503,Monash Health,0
1270,0,request,2174281.0,Monash Health,0
1271,1,request,2176991.0,Monash Health,0
1272,2,release,2177111.6200628355,Monash Health,0
1273,1,release,2180159.932592814,Monash Health,0
1274,0,request,2181317.0,Monash Health,0
1275,1,request,2184011.0,Monash Health,0
1276,2,release,2184584.2760307007,Monash Health,0
1277,1,request,2185994.0,Monash Health,0
1278,2,release,2187281.257983205,Monash Health,0
1279,1,release,2188871.9190305676,Monash Health,0
1280,0,request,2193760.0,Monash Health,0
1281,1,release,2196037.417716004,Monash Health,0
1282,0,request,2196701.0,Monash Health,0
1283,1,request,2197447.0,Monash Health,0
1284,2,release,2199751.0088078994,Monash Health,0
1285,1,release,2200050.9252887946,Monash Health,0
1286,0,request,2200925.0,Monash Health,0
1287,1,release,2204289.4960935772,Monash Health,0
1288,0,request,2212883.0,Monash Health,0
1289,1,request,2213546.0,Monash Health,0
1290,2,release,2215937.461145424,Monash Health,0
1291,1,release,2216887.9448904684,Monash Health,0
1292,0,request,2217112.0,Monash Health,0
1293,1,request,2218336.0,Monash Health,0
1294,2,request,2220599.0,Monash Health,0
1295,3,release,2220611.8105438603,Monash Health,0
1296,2,request,2220733.0,Monash Health,0
1297,3,release,2221259.900908595,Monash Health,0
1298,2,request,2221832.0,Monash Health,0
1299,3,request,2222552.0,Monash Health,0
1300,4,release,2223890.32429539,Monash Health,0
1301,3,release,2223890.5988973696,Monash Health,0
1302,2,release,2224556.6420613574,Monash Health,0
1303,1,request,2224975.0,Monash Health,0
1304,2,release,2226384.023371905,Monash Health,0
1305,1,release,2228132.384837951,Monash Health,0
1306,0,request,2230713.0,Monash Health,0
1307,1,request,2231729.0,Monash Health,0
1308,2,release,2233951.819370467,Monash Health,0
1309,1,release,2234558.536414774,Monash Health,0
1310,0,request,2234768.0,Monash Health,0
1311,1,request,2235300.0,Monash Health,0
1312,2,request,2235792.0,Monash Health,0
1313,3,request,2236634.0,Monash Health,0
1314,4,release,2237552.4264191343,Monash Health,0
1315,3,release,2238068.383102121,Monash Health,0
1316,2,release,2238819.162236283,Monash Health,0
1317,1,release,2239424.7517596227,Monash Health,0
1318,0,request,2241900.0,Monash Health,0
1319,1,request,2242631.0,Monash Health,0
1320,2,request,2243387.0,Monash Health,0
1321,3,release,2244673.094997475,Monash Health,0
1322,2,request,2245547.0,Monash Health,0
1323,3,release,2245609.5418195957,Monash Health,0
1324,2,release,2246560.3591497145,Monash Health,0
1325,1,release,2248490.1575159747,Monash Health,0
1326,0,request,2249924.0,Monash Health,0
1327,1,release,2252847.627450955,Monash Health,0
1328,0,request,2257789.0,Monash Health,0
1329,1,release,2260704.627196809,Monash Health,0
1330,0,request,2263032.0,Monash Health,0
1331,1,release,2265523.321785172,Monash Health,0
1332,0,request,2268448.0,Monash Health,0
1333,1,request,2270662.0,Monash Health,0
1334,2,release,2271282.233957189,Monash Health,0
1335,1,release,2274062.0233105156,Monash Health,0
1336,0,request,2274201.0,Monash Health,0
1337,1,request,2275088.0,Monash Health,0
1338,2,release,2276762.6896903226,Monash Health,0
1339,1,request,2277272.0,Monash Health,0
1340,2,release,2277973.9878439507,Monash Health,0
1341,1,release,2280638.452841631,Monash Health,0
1342,0,request,2288873.0,Monash Health,0
1343,1,release,2291565.680246373,Monash Health,0
1344,0,request,2293181.0,Monash Health,0
1345,1,request,2296005.0,Monash Health,0
1346,2,release,2296551.0158954603,Monash Health,0
1347,1,release,2298702.9439689363,Monash Health,0
1348,0,request,2301562.0,Monash Health,0
1349,1,request,2301587.0,Monash Health,0
1350,2,request,2302090.0,Monash Health,0
1351,3,release,2304032.6390573806,Monash Health,0
1352,2,release,2304772.721885544,Monash Health,0
1353,1,release,2305008.672997499,Monash Health,0
1354,0,request,2307299.0,Monash Health,0
1355,1,release,2310324.5374020953,Monash Health,0
1356,0,request,2315076.0,Monash Health,0
1357,1,request,2315246.0,Monash Health,0
1358,2,request,2318001.0,Monash Health,0
1359,3,release,2318147.336931829,Monash Health,0
1360,2,release,2318175.3844174487,Monash Health,0
1361,1,request,2320079.0,Monash Health,0
1362,2,release,2321290.2689513946,Monash Health,0
1363,1,request,2323223.0,Monash Health,0
1364,2,release,2323353.1203025463,Monash Health,0
1365,1,release,2326538.1831912524,Monash Health,0
1366,0,request,2332647.0,Monash Health,0
1367,1,request,2335156.0,Monash Health,0
1368,2,release,2336058.3856224213,Monash Health,0
1369,1,request,2337504.0,Monash Health,0
1370,2,release,2337829.2809995944,Monash Health,0
1371,1,request,2338865.0,Monash Health,0
1372,2,request,2339483.0,Monash Health,0
1373,3,release,2340217.066522995,Monash Health,0
1374,2,release,2341516.114699991,Monash Health,0
1375,1,release,2341631.7938249493,Monash Health,0
1376,0,request,2343818.0,Monash Health,0
1377,1,request,2345688.0,Monash Health,0
1378,2,release,2347018.4655665117,Monash Health,0
1379,1,request,2347369.0,Monash Health,0
1380,2,release,2348719.639429602,Monash Health,0
1381,1,release,2350046.5133907353,Monash Health,0
1382,0,request,2350207.0,Monash Health,0
1383,1,request,2350227.0,Monash Health,0
1384,2,release,2353101.740360632,Monash Health,0
1385,1,release,2353571.4941057405,Monash Health,0
1386,0,request,2353970.0,Monash Health,0
1387,1,request,2355007.0,Monash Health,0
1388,2,release,2356755.046615043,Monash Health,0
1389,1,request,2357521.0,Monash Health,0
1390,2,request,2357780.0,Monash Health,0
1391,3,release,2357842.6625476684,Monash Health,0
1392,2,request,2358520.0,Monash Health,0
1393,3,request,2358777.0,Monash Health,0
1394,4,release,2360255.7752209404,Monash Health,0
1395,3,release,2361052.406027347,Monash Health,0
1396,2,release,2361603.7678890866,Monash Health,0
1397,1,release,2361898.589932024,Monash Health,0
1398,0,request,2363233.0,Monash Health,0
1399,1,request,2364417.0,Monash Health,0
1400,2,request,2364710.0,Monash Health,0
1401,3,release,2366516.7030026503,Monash Health,0
1402,2,release,2367188.539795288,Monash Health,0
1403,1,release,2367242.366174693,Monash Health,0
1404,0,request,2367346.0,Monash Health,0
1405,1,release,2369710.44784102,Monash Health,0
1406,0,request,2372928.0,Monash Health,0
1407,1,request,2375329.0,Monash Health,0
1408,2,release,2376417.1106491014,Monash Health,0
1409,1,request,2377014.0,Monash Health,0
1410,2,release,2378088.9494909337,Monash Health,0
1411,1,request,2378649.0,Monash Health,0
1412,2,request,2378675.0,Monash Health,0
1413,3,release,2380171.1258857106,Monash Health,0
1414,2,request,2380985.0,Monash Health,0
1415,3,request,2381101.0,Monash Health,0
1416,4,request,2381149.0,Monash Health,0
1417,5,release,2381614.1982114655,Monash Health,0
1418,4,release,2382241.6174501553,Monash Health,0
1419,3,release,2383734.876126395,Monash Health,0
1420,2,release,2383883.630098631,Monash Health,0
1421,1,release,2384500.844636407,Monash Health,0
1422,0,request,2385906.0,Monash Health,0
1423,1,request,2387478.0,Monash Health,0
1424,2,release,2389127.9165914436,Monash Health,0
1425,1,release,2390402.1447828,Monash Health,0
1426,0,request,2391423.0,Monash Health,0
1427,1,release,2394744.2140897885,Monash Health,0
1428,0,request,2397853.0,Monash Health,0
1429,1,release,2401528.6255182005,Monash Health,0
1430,0,request,2406878.0,Monash Health,0
1431,1,release,2409750.1007391983,Monash Health,0
1432,0,request,2411020.0,Monash Health,0
1433,1,request,2412516.0,Monash Health,0
1434,2,release,2414064.715639864,Monash Health,0
1435,1,request,2414554.0,Monash Health,0
1436,2,release,2415763.906654867,Monash Health,0
1437,1,request,2416225.0,Monash Health,0
1438,2,request,2416276.0,Monash Health,0
1439,3,request,2416298.0,Monash Health,0
1440,4,release,2417807.408281435,Monash Health,0
1441,3,request,2418980.0,Monash Health,0
1442,4,release,2419331.883536161,Monash Health,0
1443,3,release,2419378.136649394,Monash Health,0
1444,2,release,2419631.369538281,Monash Health,0
1445,1,release,2421402.6250554733,Monash Health,0
1446,0,request,2423381.0,Monash Health,0
1447,1,release,2425966.514273043,Monash Health,0
1448,0,request,2429598.0,Monash Health,0
1449,1,request,2430004.0,Monash Health,0
1450,2,release,2432844.02020595,Monash Health,0
1451,1,release,2433132.3652975066,Monash Health,0
1452,0,request,2435899.0,Monash Health,0
1453,1,release,2439363.5340988357,Monash Health,0
1454,0,request,2439902.0,Monash Health,0
1455,1,request,2440205.0,Monash Health,0
1456,2,request,2441364.0,Monash Health,0
1457,3,release,2442593.872917264,Monash Health,0
1458,2,release,2443048.2080650656,Monash Health,0
1459,1,release,2443987.178536166,Monash Health,0
1460,0,request,2444320.0,Monash Health,0
1461,1,request,2445152.0,Monash Health,0
1462,2,release,2447532.46649498,Monash Health,0
1463,1,release,2447633.2322009522,Monash Health,0
1464,0,request,2449912.0,Monash Health,0
1465,1,request,2450886.0,Monash Health,0
1466,2,release,2453114.1934488826,Monash Health,0
1467,1,release,2454616.5547037073,Monash Health,0
1468,0,request,2455989.0,Monash Health,0
1469,1,request,2456776.0,Monash Health,0
1470,2,request,2457174.0,Monash Health,0
1471,3,request,2458115.0,Monash Health,0
1472,4,release,2459285.657320097,Monash Health,0
1473,3,release,2459587.5531781428,Monash Health,0
1474,2,request,2459734.0,Monash Health,0
1475,3,release,2460579.7129829074,Monash Health,0
1476,2,release,2460732.1475191205,Monash Health,0
1477,1,release,2462556.8143349546,Monash Health,0
1478,0,request,2462853.0,Monash Health,0
1479,1,request,2465254.0,Monash Health,0
1480,2,request,2465370.0,Monash Health,0
1481,3,release,2465878.073574772,Monash Health,0
1482,2,release,2468230.420446738,Monash Health,0
1483,1,release,2468391.840088776,Monash Health,0
1484,0,request,2473721.0,Monash Health,0
1485,1,release,2477037.095083047,Monash Health,0
1486,0,request,2485917.0,Monash Health,0
1487,1,request,2486141.0,Monash Health,0
1488,2,release,2488964.0468585016,Monash Health,0
1489,1,release,2489699.5923007014,Monash Health,0
1490,0,request,2489788.0,Monash Health,0
1491,1,release,2492479.5204413766,Monash Health,0
1492,0,request,2492597.0,Monash Health,0
1493,1,release,2495017.237582608,Monash Health,0
1494,0,request,2497511.0,Monash Health,0
1495,1,release,2500331.0455245143,Monash Health,0
1496,0,request,2504067.0,Monash Health,0
1497,1,request,2505960.0,Monash Health,0
1498,2,release,2507335.581118471,Monash Health,0
1499,1,request,2507585.0,Monash Health,0
1500,2,release,2509124.361197045,Monash Health,0
1501,1,request,2509909.0,Monash Health,0
1502,2,release,2510598.0721720285,Monash Health,0
1503,1,release,2512623.1563153854,Monash Health,0
1504,0,request,2520421.0,Monash Health,0
1505,1,request,2521585.0,Monash Health,0
1506,2,request,2522718.0,Monash Health,0
1507,3,release,2523474.616149329,Monash Health,0
1508,2,release,2524722.883966589,Monash Health,0
1509,1,release,2525553.86274564,Monash Health,0
1510,0,request,2526546.0,Monash Health,0
1511,1,release,2529044.9616562584,Monash Health,0
1512,0,request,2532495.0,Monash Health,0
1513,1,request,2534195.0,Monash Health,0
1514,2,release,2535310.183214254,Monash Health,0
1515,1,release,2536986.829315812,Monash Health,0
1516,0,request,2549115.0,Monash Health,0
1517,1,request,2549259.0,Monash Health,0
1518,2,release,2551956.9339913777,Monash Health,0
1519,1,release,2552140.1754159024,Monash Health,0
1520,0,request,2556593.0,Monash Health,0
1521,1,request,2556869.0,Monash Health,0
1522,2,request,2556980.0,Monash Health,0
1523,3,request,2558006.0,Monash Health,0
1524,4,request,2558543.0,Monash Health,0
1525,5,release,2559196.455517562,Monash Health,0
1526,4,release,2559814.325929934,Monash Health,0
1527,3,release,2560100.9699413646,Monash Health,0
1528,2,release,2561105.7214562246,Monash Health,0
1529,1,release,2561122.3274001703,Monash Health,0
1530,0,request,2564567.0,Monash Health,0
1531,1,request,2566625.0,Monash Health,0
1532,2,release,2566922.220490549,Monash Health,0
1533,1,request,2568639.0,Monash Health,0
1534,2,request,2568743.0,Monash Health,0
1535,3,release,2569380.278722961,Monash Health,0
1536,2,release,2570627.3830880863,Monash Health,0
1537,1,request,2570978.0,Monash Health,0
1538,2,release,2571661.448364383,Monash Health,0
1539,1,request,2571706.0,Monash Health,0
1540,2,request,2572189.0,Monash Health,0
1541,3,release,2573696.3778377813,Monash Health,0
1542,2,release,2574580.275244454,Monash Health,0
1543,1,release,2575139.1546058976,Monash Health,0
1544,0,request,2583033.0,Monash Health,0
1545,1,request,2584436.0,Monash Health,0
1546,2,release,2585642.90486897,Monash Health,0
1547,1,release,2587319.090422468,Monash Health,0
1548,0,request,2588348.0,Monash Health,0
1549,1,request,2588794.0,Monash Health,0
1550,2,release,2591160.435468417,Monash Health,0
1551,1,release,2591383.667011119,Monash Health,0
1552,0,request,2591649.0,Monash Health,0
1553,1,request,2593747.0,Monash Health,0
1554,2,request,2593851.0,Monash Health,0
1555,3,release,2594118.845064935,Monash Health,0
1556,2,request,2594587.0,Monash Health,0
1557,3,release,2596725.845661073,Monash Health,0
1558,2,request,2596978.0,Monash Health,0
1559,3,release,2597297.2597607854,Monash Health,0
1560,2,release,2597902.956383001,Monash Health,0
1561,1,release,2599741.254476205,Monash Health,0
1562,0,request,2601290.0,Monash Health,0
1563,1,request,2601639.0,Monash Health,0
1564,2,release,2603788.7461876445,Monash Health,0
1565,1,request,2603791.0,Monash Health,0
1566,2,release,2604794.2415888454,Monash Health,0
1567,1,release,2606771.5294340546,Monash Health,0
1568,0,request,2610210.0,Monash Health,0
1569,1,request,2612595.0,Monash Health,0
1570,2,release,2613296.4181416025,Monash Health,0
1571,1,release,2615783.234287795,Monash Health,0
1572,0,request,2616103.0,Monash Health,0
1573,1,release,2619438.8883507904,Monash Health,0
1574,0,request,2621912.0,Monash Health,0
1575,1,request,2622910.0,Monash Health,0
1576,2,request,2623071.0,Monash Health,0
1577,3,release,2624552.894252756,Monash Health,0
1578,2,release,2625625.7912131366,Monash Health,0
1579,1,release,2625767.8992810515,Monash Health,0
1580,0,request,2626785.0,Monash Health,0
1581,1,release,2629662.641628618,Monash Health,0
1582,0,request,2629868.0,Monash Health,0
1583,1,request,2631845.0,Monash Health,0
1584,2,release,2632636.2593017924,Monash Health,0
1585,1,request,2633487.0,Monash Health,0
1586,2,release,2634657.1323721004,Monash Health,0
1587,1,request,2634977.0,Monash Health,0
1588,2,release,2636792.3778702943,Monash Health,0
1589,1,release,2637864.0426755343,Monash Health,0
1590,0,request,2638860.0,Monash Health,0
1591,1,release,2641349.412009096,Monash Health,0
1592,0,request,2641795.0,Monash Health,0
1593,1,request,2642368.0,Monash Health,0
1594,2,request,2642419.0,Monash Health,0
1595,3,request,2642833.0,Monash Health,0
1596,4,release,2645155.6535889823,Monash Health,0
1597,3,release,2645434.7221139325,Monash Health,0
1598,2,release,2645484.2621240024,Monash Health,0
1599,1,release,2645723.050045799,Monash Health,0
1600,0,request,2659622.0,Monash Health,0
1601,1,request,2662243.0,Monash Health,0
1602,2,request,2662313.0,Monash Health,0
1603,3,release,2663013.3281321963,Monash Health,0
1604,2,release,2665104.846381134,Monash Health,0
1605,1,release,2665550.5147399576,Monash Health,0
1606,0,request,2673019.0,Monash Health,0
1607,1,request,2674997.0,Monash Health,0
1608,2,release,2675720.6172114452,Monash Health,0
1609,1,request,2676493.0,Monash Health,0
1610,2,request,2677483.0,Monash Health,0
1611,3,release,2678006.9550977712,Monash Health,0
1612,2,request,2679015.0,Monash Health,0
1613,3,release,2679654.4333663434,Monash Health,0
1614,2,release,2679871.27382834,Monash Health,0
1615,1,request,2681982.0,Monash Health,0
1616,2,release,2682473.9206566983,Monash Health,0
1617,1,release,2684456.9118448063,Monash Health,0
1618,0,request,2692095.0,Monash Health,0
1619,1,request,2694907.0,Monash Health,0
1620,2,release,2695479.204804102,Monash Health,0
1621,1,release,2697888.728555577,Monash Health,0
1622,0,request,2698036.0,Monash Health,0
1623,1,request,2699037.0,Monash Health,0
1624,2,release,2700912.517422077,Monash Health,0
1625,1,release,2701693.906739748,Monash Health,0
1626,0,request,2703400.0,Monash Health,0
1627,1,release,2706828.742132495,Monash Health,0
1628,0,request,2709273.0,Monash Health,0
1629,1,request,2710863.0,Monash Health,0
1630,2,request,2711186.0,Monash Health,0
1631,3,request,2711292.0,Monash Health,0
1632,4,release,2712220.410952923,Monash Health,0
1633,3,release,2713598.0149202715,Monash Health,0
1634,2,release,2713697.3730242285,Monash Health,0
1635,1,release,2714252.1966590635,Monash Health,0
1636,0,request,2715219.0,Monash Health,0
1637,1,request,2715438.0,Monash Health,0
1638,2,request,2716076.0,Monash Health,0
1639,3,release,2718369.90744341,Monash Health,0
1640,2,release,2718533.6686650235,Monash Health,0
1641,1,release,2719255.0926453453,Monash Health,0
1642,0,request,2724868.0,Monash Health,0
1643,1,request,2726879.0,Monash Health,0
1644,2,release,2728087.0942002763,Monash Health,0
1645,1,release,2729684.931202663,Monash Health,0
1646,0,request,2739463.0,Monash Health,0
1647,1,release,2742496.8344331454,Monash Health,0
1648,0,request,2764409.0,Monash Health,0
1649,1,release,2767401.5878634206,Monash Health,0
1650,0,request,2768223.0,Monash Health,0
1651,1,request,2769843.0,Monash Health,0
1652,2,request,2771342.0,Monash Health,0
1653,3,release,2771397.55408608,Monash Health,0
1654,2,release,2772947.1094339364,Monash Health,0
1655,1,request,2774303.0,Monash Health,0
1656,2,release,2774553.7967747613,Monash Health,0
1657,1,release,2777674.57038194,Monash Health,0
1658,0,request,2777946.0,Monash Health,0
1659,1,release,2780549.255832387,Monash Health,0
1660,0,request,2783597.0,Monash Health,0
1661,1,release,2786133.4930907376,Monash Health,0
1662,0,request,2786203.0,Monash Health,0
1663,1,release,2789525.407132615,Monash Health,0
1664,0,request,2800027.0,Monash Health,0
1665,1,release,2802631.2208755375,Monash Health,0
1666,0,request,2805804.0,Monash Health,0
1667,1,release,2809022.8295679116,Monash Health,0
1668,0,request,2809478.0,Monash Health,0
1669,1,request,2810583.0,Monash Health,0
1670,2,request,2811626.0,Monash Health,0
1671,3,release,2812210.4532438247,Monash Health,0
1672,2,request,2812633.0,Monash Health,0
1673,3,release,2813845.2199057755,Monash Health,0
1674,2,release,2814969.1780088535,Monash Health,0
1675,1,release,2815599.1840271186,Monash Health,0
1676,0,request,2817511.0,Monash Health,0
1677,1,request,2819588.0,Monash Health,0
1678,2,request,2819778.0,Monash Health,0
1679,3,release,2820829.25980215,Monash Health,0
1680,2,release,2822528.3356987615,Monash Health,0
1681,1,release,2822957.3677452924,Monash Health,0
1682,0,request,2823067.0,Monash Health,0
1683,1,request,2825139.0,Monash Health,0
1684,2,release,2826564.034552053,Monash Health,0
1685,1,release,2827432.456911491,Monash Health,0
1686,0,request,2830286.0,Monash Health,0
1687,1,release,2832818.909502852,Monash Health,0
1688,0,request,2833270.0,Monash Health,0
1689,1,release,2836516.0870353426,Monash Health,0
1690,0,request,2840791.0,Monash Health,0
1691,1,release,2844016.806581249,Monash Health,0
1692,0,request,2844331.0,Monash Health,0
1693,1,release,2846901.0341118644,Monash Health,0
1694,0,request,2847251.0,Monash Health,0
1695,1,request,2849083.0,Monash Health,0
1696,2,release,2850504.027796371,Monash Health,0
1697,1,request,2851115.0,Monash Health,0
1698,2,release,2852036.813744389,Monash Health,0
1699,1,release,2854602.5221870677,Monash Health,0
1700,0,request,2860127.0,Monash Health,0
1701,1,request,2860282.0,Monash Health,0
1702,2,request,2861037.0,Monash Health,0
1703,3,release,2862598.1906500496,Monash Health,0
1704,2,release,2862842.937654154,Monash Health,0
1705,1,release,2863313.574281327,Monash Health,0
1706,0,request,2867194.0,Monash Health,0
1707,1,release,2870185.732728216,Monash Health,0
1708,0,request,2875844.0,Monash Health,0
1709,1,request,2878245.0,Monash Health,0
1710,2,release,2879118.4370577224,Monash Health,0
1711,1,request,2880355.0,Monash Health,0
1712,2,release,2881120.2919608084,Monash Health,0
1713,1,release,2882546.9895514883,Monash Health,0
1714,0,request,2884366.0,Monash Health,0
1715,1,request,2884374.0,Monash Health,0
1716,2,request,2885266.0,Monash Health,0
1717,3,request,2886839.0,Monash Health,0
1718,4,release,2887545.4742669524,Monash Health,0
1719,3,request,2887650.0,Monash Health,0
1720,4,release,2887726.2919034483,Monash Health,0
1721,3,release,2888668.0613879766,Monash Health,0
1722,2,request,2889164.0,Monash Health,0
1723,3,release,2890053.1284442027,Monash Health,0
1724,2,release,2890077.1151959817,Monash Health,0
1725,1,request,2891185.0,Monash Health,0
1726,2,release,2891636.8285952383,Monash Health,0
1727,1,release,2894611.987673069,Monash Health,0
1728,0,request,3498.0,Royal Melbourne Hospital,0
1729,1,release,6275.368847686428,Royal Melbourne Hospital,0
1730,0,request,6587.0,Royal Melbourne Hospital,0
1731,1,release,9571.97783231402,Royal Melbourne Hospital,0
1732,0,request,10994.0,Royal Melbourne Hospital,0
1733,1,request,12392.0,Royal Melbourne Hospital,0
1734,2,request,12564.0,Royal Melbourne Hospital,0
1735,3,release,13503.803876323067,Royal Melbourne Hospital,0
1736,2,request,15271.0,Royal Melbourne Hospital,0
1737,3,release,15656.868497365176,Royal Melbourne Hospital,0
1738,2,request,15707.0,Royal Melbourne Hospital,0
1739,3,release,15709.955036428246,Royal Melbourne Hospital,0
1740,2,release,18114.417190524367,Royal Melbourne Hospital,0
1741,1,request,18551.0,Royal Melbourne Hospital,0
1742,2,release,18759.98811559305,Royal Melbourne Hospital,0
1743,1,release,21644.96974924444,Royal Melbourne Hospital,0
1744,0,request,22071.0,Royal Melbourne Hospital,0
1745,1,request,23215.0,Royal Melbourne Hospital,0
1746,2,release,25745.65044215793,Royal Melbourne Hospital,0
1747,1,release,26256.87003830146,Royal Melbourne Hospital,0
1748,0,request,26684.0,Royal Melbourne Hospital,0
1749,1,release,29776.632249512902,Royal Melbourne Hospital,0
1750,0,request,31994.0,Royal Melbourne Hospital,0
1751,1,request,32922.0,Royal Melbourne Hospital,0
1752,2,release,35163.643741770196,Royal Melbourne Hospital,0
1753,1,release,35854.062069567015,Royal Melbourne Hospital,0
1754,0,request,36181.0,Royal Melbourne Hospital,0
1755,1,request,36333.0,Royal Melbourne Hospital,0
1756,2,request,38647.0,Royal Melbourne Hospital,0
1757,3,release,38970.362800263494,Royal Melbourne Hospital,0
1758,2,request,38997.0,Royal Melbourne Hospital,0
1759,3,request,39064.0,Royal Melbourne Hospital,0
1760,4,release,39360.11095870468,Royal Melbourne Hospital,0
1761,3,release,40904.87681993736,Royal Melbourne Hospital,0
1762,2,release,41865.12321176792,Royal Melbourne Hospital,0
1763,1,release,41885.71955821098,Royal Melbourne Hospital,0
1764,0,request,42060.0,Royal Melbourne Hospital,0
1765,1,request,43644.0,Royal Melbourne Hospital,0
1766,2,request,43825.0,Royal Melbourne Hospital,0
1767,3,request,43861.0,Royal Melbourne Hospital,0
1768,4,release,45766.5850220751,Royal Melbourne Hospital,0
1769,3,release,46309.72390010158,Royal Melbourne Hospital,0
1770,2,release,46655.28295628823,Royal Melbourne Hospital,0
1771,1,release,47200.07909865362,Royal Melbourne Hospital,0
1772,0,request,47770.0,Royal Melbourne Hospital,0
1773,1,request,48050.0,Royal Melbourne Hospital,0
1774,2,release,50465.32869510729,Royal Melbourne Hospital,0
1775,1,release,51188.00699708125,Royal Melbourne Hospital,0
1776,0,request,54125.0,Royal Melbourne Hospital,0
1777,1,request,56483.0,Royal Melbourne Hospital,0
1778,2,release,56871.833769366436,Royal Melbourne Hospital,0
1779,1,request,58100.0,Royal Melbourne Hospital,0
1780,2,release,59762.160373949526,Royal Melbourne Hospital,0
1781,1,request,59915.0,Royal Melbourne Hospital,0
1782,2,request,60043.0,Royal Melbourne Hospital,0
1783,3,request,60712.0,Royal Melbourne Hospital,0
1784,4,release,60810.436039512766,Royal Melbourne Hospital,0
1785,3,release,62539.3714980732,Royal Melbourne Hospital,0
1786,2,release,63343.870601148265,Royal Melbourne Hospital,0
1787,1,release,63450.71869769906,Royal Melbourne Hospital,0
1788,0,request,65835.0,Royal Melbourne Hospital,0
1789,1,request,66518.0,Royal Melbourne Hospital,0
1790,2,request,68453.0,Royal Melbourne Hospital,0
1791,3,release,69045.34544105365,Royal Melbourne Hospital,0
1792,2,release,69472.22192066172,Royal Melbourne Hospital,0
1793,1,release,71170.11703902124,Royal Melbourne Hospital,0
1794,0,request,76169.0,Royal Melbourne Hospital,0
1795,1,request,78169.0,Royal Melbourne Hospital,0
1796,2,release,78443.7756998819,Royal Melbourne Hospital,0
1797,1,request,81328.0,Royal Melbourne Hospital,0
1798,2,request,81657.0,Royal Melbourne Hospital,0
1799,3,release,81787.5264943477,Royal Melbourne Hospital,0
1800,2,request,83605.0,Royal Melbourne Hospital,0
1801,3,release,84064.7198657001,Royal Melbourne Hospital,0
1802,2,release,84622.99358130334,Royal Melbourne Hospital,0
1803,1,request,84771.0,Royal Melbourne Hospital,0
1804,2,request,85784.0,Royal Melbourne Hospital,0
1805,3,release,86041.55688079982,Royal Melbourne Hospital,0
1806,2,request,86192.0,Royal Melbourne Hospital,0
1807,3,request,87573.0,Royal Melbourne Hospital,0
1808,4,release,87806.0870529657,Royal Melbourne Hospital,0
1809,3,release,88814.43589781271,Royal Melbourne Hospital,0
1810,2,release,88929.28112983888,Royal Melbourne Hospital,0
1811,1,request,89486.0,Royal Melbourne Hospital,0
1812,2,request,90694.0,Royal Melbourne Hospital,0
1813,3,release,90945.7668921553,Royal Melbourne Hospital,0
1814,2,request,90996.0,Royal Melbourne Hospital,0
1815,3,request,92247.0,Royal Melbourne Hospital,0
1816,4,release,92400.77523316341,Royal Melbourne Hospital,0
1817,3,release,93702.79387500515,Royal Melbourne Hospital,0
1818,2,release,93921.74986988465,Royal Melbourne Hospital,0
1819,1,request,94423.0,Royal Melbourne Hospital,0
1820,2,request,94826.0,Royal Melbourne Hospital,0
1821,3,release,95027.81332625772,Royal Melbourne Hospital,0
1822,2,release,97869.2353798418,Royal Melbourne Hospital,0
1823,1,release,98270.19517306128,Royal Melbourne Hospital,0
1824,0,request,100947.0,Royal Melbourne Hospital,0
1825,1,release,103978.72246525531,Royal Melbourne Hospital,0
1826,0,request,107409.0,Royal Melbourne Hospital,0
1827,1,request,109054.0,Royal Melbourne Hospital,0
1828,2,request,109651.0,Royal Melbourne Hospital,0
1829,3,request,109663.0,Royal Melbourne Hospital,0
1830,4,release,110468.27731161451,Royal Melbourne Hospital,0
1831,3,request,110765.0,Royal Melbourne Hospital,0
1832,4,request,111062.0,Royal Melbourne Hospital,0
1833,5,release,112283.79530625371,Royal Melbourne Hospital,0
1834,4,release,112569.13218152171,Royal Melbourne Hospital,0
1835,3,request,112887.0,Royal Melbourne Hospital,0
1836,4,release,112955.04250860061,Royal Melbourne Hospital,0
1837,3,release,113247.91582932793,Royal Melbourne Hospital,0
1838,2,release,113926.39494398546,Royal Melbourne Hospital,0
1839,1,release,115128.65787457558,Royal Melbourne Hospital,0
1840,0,request,115238.0,Royal Melbourne Hospital,0
1841,1,request,116412.0,Royal Melbourne Hospital,0
1842,2,release,118239.33843058608,Royal Melbourne Hospital,0
1843,1,release,119200.11372696386,Royal Melbourne Hospital,0
1844,0,request,122901.0,Royal Melbourne Hospital,0
1845,1,request,123610.0,Royal Melbourne Hospital,0
1846,2,request,125131.0,Royal Melbourne Hospital,0
1847,3,release,125652.93649139444,Royal Melbourne Hospital,0
1848,2,request,126106.0,Royal Melbourne Hospital,0
1849,3,release,126816.1949928051,Royal Melbourne Hospital,0
1850,2,request,126867.0,Royal Melbourne Hospital,0
