,capacity_at_event_time,event,event_time,name,queue_at_event_time
1866,2,release,2557727.8028164566,Austin Health,0
1867,1,release,2559742.2471233294,Austin Health,0
1868,0,request,2561976.0,Austin Health,0
1869,1,request,2563388.0,Austin Health,0
1870,2,release,2565155.316967777,Austin Health,0
1871,1,request,2566013.0,Austin Health,0
1872,2,release,2566218.065578747,Austin Health,0
1873,1,request,2568157.0,Austin Health,0
1874,2,release,2568291.206703614,Austin Health,0
1875,1,release,2570942.2542646825,Austin Health,0
1876,0,request,2573028.0,Austin Health,0
1877,1,request,2574500.0,Austin Health,0
1878,2,release,2576260.631739751,Austin Health,0
1879,1,request,2576672.0,Austin Health,0
1880,2,release,2576941.4909832277,Austin Health,0
1881,1,release,2580213.26821568,Austin Health,0
1882,0,request,2581363.0,Austin Health,0
1883,1,request,2583220.0,Austin Health,0
1884,2,release,2584276.509682933,Austin Health,0
1885,1,request,2586630.0,Austin Health,0
1886,2,release,2586688.9257374825,Austin Health,0
1887,1,request,2588051.0,Austin Health,0
1888,2,request,2588658.0,Austin Health,0
1889,3,release,2589954.1118942085,Austin Health,0
1890,2,release,2590625.16440998,Austin Health,0
1891,1,release,2591759.7185322554,Austin Health,0
1892,0,request,2595854.0,Austin Health,0
1893,1,release,2598867.8601895324,Austin Health,0
1894,0,request,2601541.0,Austin Health,0
1895,1,request,2603169.0,Austin Health,0
1896,2,release,2604614.1004327526,Austin Health,0
1897,1,release,2605237.47349382,Austin Health,0
1898,0,request,2606852.0,Austin Health,0
1899,1,release,2609463.637022072,Austin Health,0
1900,0,request,2609556.0,Austin Health,0
1901,1,request,2610090.0,Austin Health,0
1902,2,release,2612597.3495494355,Austin Health,0
1903,1,release,2613031.914961158,Austin Health,0
1904,0,request,2615009.0,Austin Health,0
1905,1,request,2616290.0,Austin Health,0
1906,2,release,2617873.723878483,Austin Health,0
1907,1,release,2619815.18408064,Austin Health,0
1908,0,request,2620931.0,Austin Health,0
1909,1,request,2622098.0,Austin Health,0
1910,2,release,2624161.522823945,Austin Health,0
1911,1,request,2625243.0,Austin Health,0
1912,2,release,2625359.2901997888,Austin Health,0
1913,1,request,2625735.0,Austin Health,0
1914,2,request,2626940.0,Austin Health,0
1915,3,request,2628080.0,Austin Health,0
1916,4,release,2628244.028918505,Austin Health,0
1917,3,release,2628313.7690389464,Austin Health,0
1918,2,request,2629253.0,Austin Health,0
1919,3,release,2629916.1619886616,Austin Health,0
1920,2,release,2630968.6732231746,Austin Health,0
1921,1,release,2632111.5608167085,Austin Health,0
1922,0,request,2632503.0,Austin Health,0
1923,1,release,2634954.41678328,Austin Health,0
1924,0,request,2635886.0,Austin Health,0
1925,1,release,2638547.4888506667,Austin Health,0
1926,0,request,2642707.0,Austin Health,0
1927,1,release,2645696.380629221,Austin Health,0
1928,0,request,2648173.0,Austin Health,0
1929,1,request,2650269.0,Austin Health,0
1930,2,release,2650869.5455361702,Austin Health,0
1931,1,request,2652623.0,Austin Health,0
1932,2,release,2653466.011731446,Austin Health,0
1933,1,request,2654665.0,Austin Health,0
1934,2,request,2654877.0,Austin Health,0
1935,3,release,2655312.8672993863,Austin Health,0
1936,2,release,2657179.699009173,Austin Health,0
1937,1,release,2657820.4370250315,Austin Health,0
1938,0,request,2663486.0,Austin Health,0
1939,1,release,2666075.721133233,Austin Health,0
1940,0,request,2666296.0,Austin Health,0
1941,1,release,2669468.912590481,Austin Health,0
1942,0,request,2669602.0,Austin Health,0
1943,1,release,2672840.90161763,Austin Health,0
1944,0,request,2674102.0,Austin Health,0
1945,1,release,2676740.485793864,Austin Health,0
1946,0,request,2681746.0,Austin Health,0
1947,1,release,2684872.7460426837,Austin Health,0
1948,0,request,2690667.0,Austin Health,0
1949,1,request,2692928.0,Austin Health,0
1950,2,release,2694234.481021669,Austin Health,0
1951,1,request,2694893.0,Austin Health,0
1952,2,release,2695827.356173281,Austin Health,0
1953,1,request,2696412.0,Austin Health,0
1954,2,release,2697505.999876323,Austin Health,0
1955,1,request,2697755.0,Austin Health,0
1956,2,request,2698446.0,Austin Health,0
1957,3,release,2699963.672045587,Austin Health,0
1958,2,release,2700732.9753116374,Austin Health,0
1959,1,release,2701131.6906134104,Austin Health,0
1960,0,request,2710205.0,Austin Health,0
1961,1,release,2713177.350473659,Austin Health,0
1962,0,request,2713316.0,Austin Health,0
1963,1,request,2716537.0,Austin Health,0
1964,2,release,2716698.73908331,Austin Health,0
1965,1,release,2718913.739385642,Austin Health,0
1966,0,request,2720545.0,Austin Health,0
1967,1,request,2720687.0,Austin Health,0
1968,2,request,2721886.0,Austin Health,0
1969,3,release,2723291.9679923477,Austin Health,0
1970,2,release,2723326.850715735,Austin Health,0
1971,1,release,2724281.8968343795,Austin Health,0
1972,0,request,2724374.0,Austin Health,0
1973,1,request,2725765.0,Austin Health,0
1974,2,release,2726975.692265842,Austin Health,0
1975,1,request,2727925.0,Austin Health,0
1976,2,release,2729321.247573184,Austin Health,0
1977,1,release,2730454.679119611,Austin Health,0
1978,0,request,2730788.0,Austin Health,0
1979,1,request,2731628.0,Austin Health,0
1980,2,request,2732241.0,Austin Health,0
1981,3,release,2733591.7628792496,Austin Health,0
1982,2,release,2734483.1073650764,Austin Health,0
1983,1,request,2734849.0,Austin Health,0
1984,2,release,2735784.414424426,Austin Health,0
1985,1,request,2736031.0,Austin Health,0
1986,2,request,2736513.0,Austin Health,0
1987,3,release,2737536.267384103,Austin Health,0
1988,2,request,2738266.0,Austin Health,0
1989,3,release,2738863.908389181,Austin Health,0
1990,2,release,2739517.92555942,Austin Health,0
1991,1,request,2739526.0,Austin Health,0
1992,2,request,2740001.0,Austin Health,0
1993,3,release,2741053.3534049587,Austin Health,0
1994,2,request,2741520.0,Austin Health,0
1995,3,release,2742112.587184267,Austin Health,0
1996,2,request,2742669.0,Austin Health,0
1997,3,release,2743040.660278154,Austin Health,0
1998,2,release,2745187.5318792155,Austin Health,0
1999,1,request,2745563.0,Austin Health,0
2000,2,release,2745905.577267287,Austin Health,0
2001,1,request,2746466.0,Austin Health,0
2002,2,request,2746581.0,Austin Health,0
2003,3,request,2746952.0,Austin Health,0
2004,4,release,2748351.5309879445,Austin Health,0
2005,3,request,2749140.0,Austin Health,0
2006,4,release,2749740.0864349985,Austin Health,0
2007,3,release,2750050.676928935,Austin Health,0
2008,2,release,2750215.3877077154,Austin Health,0
2009,1,request,2751354.0,Austin Health,0
2010,2,release,2751621.7463831306,Austin Health,0
2011,1,request,2753462.0,Austin Health,0
2012,2,request,2754111.0,Austin Health,0
2013,3,release,2754428.389681226,Austin Health,0
2014,2,release,2756195.949424363,Austin Health,0
2015,1,release,2756983.571299554,Austin Health,0
2016,0,request,2760186.0,Austin Health,0
2017,1,release,2763026.76881864,Austin Health,0
2018,0,request,2764250.0,Austin Health,0
2019,1,request,2764920.0,Austin Health,0
2020,2,release,2767329.365600501,Austin Health,0
2021,1,release,2768059.9596155896,Austin Health,0
2022,0,request,2774344.0,Austin Health,0
2023,1,request,2774443.0,Austin Health,0
2024,2,request,2776708.0,Austin Health,0
2025,3,release,2777611.6460932624,Austin Health,0
2026,2,release,2777715.5024936087,Austin Health,0
2027,1,request,2778457.0,Austin Health,0
2028,2,request,2778607.0,Austin Health,0
2029,3,request,2778777.0,Austin Health,0
2030,4,request,2779363.0,Austin Health,0
2031,5,release,2779383.9436922763,Austin Health,0
2032,4,request,2780732.0,Austin Health,0
2033,5,release,2780894.43503283,Austin Health,0
2034,4,release,2781688.2978974227,Austin Health,0
2035,3,release,2781973.4375071786,Austin Health,0
2036,2,release,2782907.3014361435,Austin Health,0
2037,1,request,2783474.0,Austin Health,0
2038,2,release,2783588.1544207744,Austin Health,0
2039,1,release,2786389.8100545383,Austin Health,0
2040,0,request,2789627.0,Austin Health,0
2041,1,request,2790193.0,Austin Health,0
2042,2,request,2790599.0,Austin Health,0
2043,3,release,2792469.30434506,Austin Health,0
2044,2,release,2793182.9248631895,Austin Health,0
2045,1,release,2793569.5671505234,Austin Health,0
2046,0,request,2794557.0,Austin Health,0
2047,1,release,2797614.9977064733,Austin Health,0
2048,0,request,2803980.0,Austin Health,0
2049,1,request,2805093.0,Austin Health,0
2050,2,release,2806468.2190725934,Austin Health,0
2051,1,release,2808019.090704056,Austin Health,0
2052,0,request,2812885.0,Austin Health,0
2053,1,request,2813385.0,Austin Health,0
2054,2,release,2815701.1691167005,Austin Health,0
2055,1,release,2816408.908565416,Austin Health,0
2056,0,request,2816519.0,Austin Health,0
2057,1,release,2819327.052038857,Austin Health,0
2058,0,request,2826574.0,Austin Health,0
2059,1,request,2828154.0,Austin Health,0
2060,2,request,2828260.0,Austin Health,0
2061,3,request,2828628.0,Austin Health,0
2062,4,release,2829695.1551717585,Austin Health,0
2063,3,release,2830749.409365117,Austin Health,0
2064,2,release,2830952.0163349765,Austin Health,0
2065,1,release,2831544.247132715,Austin Health,0
2066,0,request,2833147.0,Austin Health,0
2067,1,request,2833786.0,Austin Health,0
2068,2,request,2833807.0,Austin Health,0
2069,3,release,2836389.1813891875,Austin Health,0
2070,2,request,2836453.0,Austin Health,0
2071,3,release,2836702.645977479,Austin Health,0
2072,2,release,2838044.286786455,Austin Health,0
2073,1,release,2839439.9712764095,Austin Health,0
2074,0,request,2842267.0,Austin Health,0
2075,1,request,2844918.0,Austin Health,0
2076,2,release,2845678.003463132,Austin Health,0
2077,1,request,2846514.0,Austin Health,0
2078,2,release,2847542.0624319264,Austin Health,0
2079,1,request,2848348.0,Austin Health,0
2080,2,release,2849476.3509338964,Austin Health,0
2081,1,request,2849721.0,Austin Health,0
2082,2,request,2849861.0,Austin Health,0
2083,3,release,2851596.549758346,Austin Health,0
2084,2,release,2852755.806713195,Austin Health,0
2085,1,release,2852912.3045919836,Austin Health,0
2086,0,request,2857703.0,Austin Health,0
2087,1,release,2861043.922949434,Austin Health,0
2088,0,request,2861425.0,Austin Health,0
2089,1,request,2862988.0,Austin Health,0
2090,2,release,2864482.2349584526,Austin Health,0
2091,1,release,2865955.3442336903,Austin Health,0
2092,0,request,2872296.0,Austin Health,0
2093,1,request,2873001.0,Austin Health,0
2094,2,release,2875321.4835526445,Austin Health,0
2095,1,request,2875390.0,Austin Health,0
2096,2,release,2875593.1170426747,Austin Health,0
2097,1,release,2878759.2076494535,Austin Health,0
2098,0,request,2891766.0,Austin Health,0
2099,1,request,2892978.0,Austin Health,0
2100,2,release,2894765.778730313,Austin Health,0
2101,1,release,2895507.68623089,Austin Health,0
2102,0,request,2765.0,Monash Health,0
2103,1,request,3381.0,Monash Health,0
2104,2,request,5137.0,Monash Health,0
2105,3,release,5802.5589716230825,Monash Health,0
2106,2,release,6123.050976346817,Monash Health,0
2107,1,request,7402.0,Monash Health,0
2108,2,release,8083.284493694433,Monash Health,0
2109,1,release,9799.247481311808,Monash Health,0
2110,0,request,10961.0,Monash Health,0
2111,1,request,11851.0,Monash Health,0
2112,2,release,13540.719885585215,Monash Health,0
2113,1,request,14076.0,Monash Health,0
2114,2,release,14433.761540699184,Monash Health,0
2115,1,release,17202.703298302942,Monash Health,0
2116,0,request,21536.0,Monash Health,0
2117,1,release,24540.16700842309,Monash Health,0
2118,0,request,29601.0,Monash Health,0
2119,1,request,30997.0,Monash Health,0
2120,2,release,32335.873919729846,Monash Health,0
2121,1,release,33647.282218444976,Monash Health,0
2122,0,request,34206.0,Monash Health,0
2123,1,request,34633.0,Monash Health,0
2124,2,request,34711.0,Monash Health,0
2125,3,release,36827.17217300621,Monash Health,0
2126,2,release,37479.10317130406,Monash Health,0
2127,1,release,37589.00427545572,Monash Health,0
2128,0,request,40028.0,Monash Health,0
2129,1,request,43077.0,Monash Health,0
2130,2,request,43103.0,Monash Health,0
2131,3,release,43639.7276281263,Monash Health,0
2132,2,release,45042.32377295612,Monash Health,0
2133,1,request,46585.0,Monash Health,0
2134,2,release,46680.90807388254,Monash Health,0
2135,1,release,49802.91636057163,Monash Health,0
2136,0,request,49877.0,Monash Health,0
2137,1,request,51709.0,Monash Health,0
2138,2,request,52033.0,Monash Health,0
2139,3,release,52852.80050757248,Monash Health,0
2140,2,release,54032.90263371155,Monash Health,0
2141,1,release,54910.048735856304,Monash Health,0
2142,0,request,55439.0,Monash Health,0
2143,1,release,57777.19702414607,Monash Health,0
2144,0,request,58524.0,Monash Health,0
2145,1,request,59331.0,Monash Health,0
2146,2,release,62191.35456462973,Monash Health,0
2147,1,release,62312.175904138385,Monash Health,0
2148,0,request,67751.0,Monash Health,0
2149,1,request,68844.0,Monash Health,0
2150,2,request,69079.0,Monash Health,0
2151,3,release,70786.81033817078,Monash Health,0
2152,2,release,72068.68946941527,Monash Health,0
2153,1,release,72099.04238499563,Monash Health,0
2154,0,request,75046.0,Monash Health,0
2155,1,release,77481.14751173032,Monash Health,0
2156,0,request,80023.0,Monash Health,0
2157,1,release,82550.5724280851,Monash Health,0
2158,0,request,86940.0,Monash Health,0
2159,1,release,90067.91488891483,Monash Health,0
2160,0,request,91665.0,Monash Health,0
2161,1,request,93458.0,Monash Health,0
2162,2,release,93972.3862945486,Monash Health,0
2163,1,release,96321.13096166901,Monash Health,0
2164,0,request,100013.0,Monash Health,0
2165,1,request,102094.0,Monash Health,0
2166,2,request,102395.0,Monash Health,0
2167,3,request,102603.0,Monash Health,0
2168,4,release,103035.92775640801,Monash Health,0
2169,3,request,104392.0,Monash Health,0
2170,4,release,105267.85876164005,Monash Health,0
2171,3,release,105282.78955018648,Monash Health,0
2172,2,release,105329.05717983346,Monash Health,0
2173,1,request,105624.0,Monash Health,0
2174,2,release,106819.37244378643,Monash Health,0
2175,1,request,107461.0,Monash Health,0
2176,2,request,107866.0,Monash Health,0
2177,3,release,108945.15008703721,Monash Health,0
2178,2,release,109692.94925730617,Monash Health,0
2179,1,release,111423.49177853562,Monash Health,0
2180,0,request,111776.0,Monash Health,0
2181,1,release,114958.70549932042,Monash Health,0
2182,0,request,115949.0,Monash Health,0
2183,1,request,116553.0,Monash Health,0
2184,2,request,118055.0,Monash Health,0
2185,3,release,119107.80839651692,Monash Health,0
2186,2,release,119914.47634829397,Monash Health,0
2187,1,request,121243.0,Monash Health,0
2188,2,release,121400.37727829316,Monash Health,0
2189,1,release,124480.22137467505,Monash Health,0
2190,0,request,125593.0,Monash Health,0
2191,1,request,127683.0,Monash Health,0
2192,2,request,128608.0,Monash Health,0
2193,3,release,128655.50693334958,Monash Health,0
2194,2,release,130957.1077397314,Monash Health,0
2195,1,release,131540.0511421412,Monash Health,0
2196,0,request,134874.0,Monash Health,0
2197,1,request,137315.0,Monash Health,0
2198,2,release,138223.75878738036,Monash Health,0
2199,1,request,138465.0,Monash Health,0
2200,2,request,139737.0,Monash Health,0
2201,3,release,140315.01849284745,Monash Health,0
2202,2,request,140386.0,Monash Health,0
2203,3,release,141591.97458818482,Monash Health,0
2204,2,release,142706.39263369376,Monash Health,0
2205,1,release,144046.93820163968,Monash Health,0
2206,0,request,144756.0,Monash Health,0
2207,1,request,146541.0,Monash Health,0
2208,2,release,147544.96640851733,Monash Health,0
2209,1,release,149077.8492275745,Monash Health,0
2210,0,request,150277.0,Monash Health,0
2211,1,request,153228.0,Monash Health,0
2212,2,release,153500.48857051609,Monash Health,0
2213,1,request,153531.0,Monash Health,0
2214,2,request,155873.0,Monash Health,0
2215,3,release,156531.26898174352,Monash Health,0
2216,2,release,156801.41038116263,Monash Health,0
2217,1,release,159214.92423194973,Monash Health,0
2218,0,request,160232.0,Monash Health,0
2219,1,request,161222.0,Monash Health,0
2220,2,request,161370.0,Monash Health,0
2221,3,release,163138.3608413165,Monash Health,0
2222,2,release,164201.56725256337,Monash Health,0
2223,1,release,164631.74310920353,Monash Health,0
2224,0,request,172943.0,Monash Health,0
2225,1,request,173489.0,Monash Health,0
2226,2,release,175181.1280398585,Monash Health,0
2227,1,release,176618.50038099854,Monash Health,0
2228,0,request,182511.0,Monash Health,0
2229,1,request,183901.0,Monash Health,0
2230,2,release,185590.2533188546,Monash Health,0
2231,1,release,186467.02355060246,Monash Health,0
2232,0,request,189449.0,Monash Health,0
2233,1,request,190652.0,Monash Health,0
2234,2,release,192653.37092775307,Monash Health,0
2235,1,release,193370.71523625273,Monash Health,0
2236,0,request,196683.0,Monash Health,0
2237,1,request,199198.0,Monash Health,0
2238,2,release,199205.1988847937,Monash Health,0
2239,1,request,199674.0,Monash Health,0
2240,2,release,202008.85127940253,Monash Health,0
2241,1,release,202232.67838562038,Monash Health,0
2242,0,request,207096.0,Monash Health,0
2243,1,release,210161.133761824,Monash Health,0
2244,0,request,216102.0,Monash Health,0
2245,1,release,219090.05243662331,Monash Health,0
2246,0,request,228997.0,Monash Health,0
2247,1,request,230066.0,Monash Health,0
2248,2,request,231357.0,Monash Health,0
2249,3,release,232715.0565515926,Monash Health,0
2250,2,release,232909.89139425947,Monash Health,0
2251,1,request,233774.0,Monash Health,0
2252,2,request,234096.0,Monash Health,0
2253,3,request,234333.0,Monash Health,0
2254,4,release,234428.4267658565,Monash Health,0
2255,3,request,236639.0,Monash Health,0
2256,4,release,236884.67452155612,Monash Health,0
2257,3,release,236913.48724140757,Monash Health,0
2258,2,release,237576.06703480094,Monash Health,0
2259,1,release,239643.22191171284,Monash Health,0
2260,0,request,242121.0,Monash Health,0
2261,1,request,244277.0,Monash Health,0
2262,2,release,244690.90361637186,Monash Health,0
2263,1,release,247161.7364401969,Monash Health,0
2264,0,request,253213.0,Monash Health,0
2265,1,release,256205.9418304769,Monash Health,0
2266,0,request,259554.0,Monash Health,0
2267,1,request,259607.0,Monash Health,0
2268,2,release,262203.9985424727,Monash Health,0
2269,1,release,262843.4292204982,Monash Health,0
2270,0,request,263073.0,Monash Health,0
2271,1,request,263630.0,Monash Health,0
2272,2,request,265088.0,Monash Health,0
2273,3,release,265854.5510493594,Monash Health,0
2274,2,release,266182.4438611667,Monash Health,0
2275,1,release,267317.1573740559,Monash Health,0
2276,0,request,269707.0,Monash Health,0
2277,1,release,272708.9293074345,Monash Health,0
2278,0,request,273837.0,Monash Health,0
2279,1,release,276285.46139687055,Monash Health,0
2280,0,request,277423.0,Monash Health,0
2281,1,request,278949.0,Monash Health,0
2282,2,release,279558.1151577833,Monash Health,0
2283,1,request,281866.0,Monash Health,0
2284,2,release,282193.4457991515,Monash Health,0
2285,1,request,283538.0,Monash Health,0
2286,2,release,285102.86056575965,Monash Health,0
2287,1,release,286270.0541278156,Monash Health,0
2288,0,request,288255.0,Monash Health,0
2289,1,request,288589.0,Monash Health,0
2290,2,request,291107.0,Monash Health,0
2291,3,release,291456.57735405746,Monash Health,0
2292,2,release,291720.677058412,Monash Health,0
2293,1,release,293363.1901071215,Monash Health,0
2294,0,request,294271.0,Monash Health,0
2295,1,request,295826.0,Monash Health,0
2296,2,release,297571.2097737055,Monash Health,0
2297,1,release,298860.4327849628,Monash Health,0
2298,0,request,302647.0,Monash Health,0
2299,1,request,303084.0,Monash Health,0
2300,2,request,303465.0,Monash Health,0
2301,3,request,303472.0,Monash Health,0
2302,4,request,304621.0,Monash Health,0
2303,5,request,305466.0,Monash Health,0
2304,5,request,305525.0,Monash Health,1
2305,5,release,305581.5333505815,Monash Health,2
2306,5,release,306090.2853397385,Monash Health,1
2307,5,release,306090.2853397385,Monash Health,0
2308,4,release,306270.2740341318,Monash Health,0
2309,3,release,307144.7420556841,Monash Health,0
2310,2,release,307944.46197119966,Monash Health,0
2311,1,request,308494.0,Monash Health,0
2312,2,release,308795.02265456296,Monash Health,0
2313,1,request,309662.0,Monash Health,0
2314,2,release,310679.42163675954,Monash Health,0
2315,1,request,310935.0,Monash Health,0
2316,2,release,311850.51100322924,Monash Health,0
2317,1,release,313339.32878393563,Monash Health,0
2318,0,request,314518.0,Monash Health,0
2319,1,request,316294.0,Monash Health,0
2320,2,release,317109.7860303607,Monash Health,0
2321,1,release,319018.4684275626,Monash Health,0
2322,0,request,322017.0,Monash Health,0
2323,1,release,325449.99863024626,Monash Health,0
2324,0,request,330755.0,Monash Health,0
2325,1,request,330787.0,Monash Health,0
2326,2,request,332452.0,Monash Health,0
2327,3,request,333412.0,Monash Health,0
2328,4,release,333870.60728509317,Monash Health,0
2329,3,release,334299.59392192576,Monash Health,0
2330,2,release,335465.5389650681,Monash Health,0
2331,1,request,336436.0,Monash Health,0
2332,2,release,336927.65570081136,Monash Health,0
2333,1,release,339619.07314720564,Monash Health,0
2334,0,request,340648.0,Monash Health,0
2335,1,request,343365.0,Monash Health,0
2336,2,release,343673.41621466714,Monash Health,0
2337,1,release,346485.8714923991,Monash Health,0
2338,0,request,346736.0,Monash Health,0
2339,1,request,347665.0,Monash Health,0
2340,2,request,348035.0,Monash Health,0
2341,3,release,349913.0618928521,Monash Health,0
2342,2,request,349925.0,Monash Health,0
2343,3,request,350074.0,Monash Health,0
2344,4,release,350323.54892163025,Monash Health,0
2345,3,release,350731.3705682182,Monash Health,0
2346,2,request,351634.0,Monash Health,0
2347,3,release,352826.93436142313,Monash Health,0
2348,2,request,352828.0,Monash Health,0
2349,3,release,353311.2259577893,Monash Health,0
2350,2,request,353514.0,Monash Health,0
2351,3,release,354300.50260036456,Monash Health,0
2352,2,release,356212.6434401219,Monash Health,0
2353,1,release,356397.5120232979,Monash Health,0
2354,0,request,359449.0,Monash Health,0
2355,1,request,360789.0,Monash Health,0
2356,2,release,362709.42177918396,Monash Health,0
2357,1,release,364021.7826508726,Monash Health,0
2358,0,request,366096.0,Monash Health,0
2359,1,request,366662.0,Monash Health,0
2360,2,request,366865.0,Monash Health,0
2361,3,release,368968.8884431776,Monash Health,0
2362,2,release,369211.41058162396,Monash Health,0
2363,1,release,369905.9217666089,Monash Health,0
2364,0,request,375001.0,Monash Health,0
2365,1,request,376770.0,Monash Health,0
2366,2,release,378565.0128120468,Monash Health,0
2367,1,release,379047.18498569616,Monash Health,0
2368,0,request,382900.0,Monash Health,0
2369,1,request,383477.0,Monash Health,0
2370,2,request,383493.0,Monash Health,0
2371,3,request,384623.0,Monash Health,0
2372,4,request,384757.0,Monash Health,0
2373,5,release,385907.0631898797,Monash Health,0
2374,4,release,386088.15245058684,Monash Health,0
2375,3,release,386488.03216201265,Monash Health,0
2376,2,release,388027.8568142389,Monash Health,0
2377,1,release,388110.8220223984,Monash Health,0
2378,0,request,391429.0,Monash Health,0
2379,1,release,394410.7869123038,Monash Health,0
2380,0,request,396283.0,Monash Health,0
2381,1,request,397555.0,Monash Health,0
2382,2,release,398726.78037597454,Monash Health,0
2383,1,release,400356.4804156864,Monash Health,0
2384,0,request,403511.0,Monash Health,0
2385,1,request,404236.0,Monash Health,0
2386,2,request,404288.0,Monash Health,0
2387,3,release,405743.77815320296,Monash Health,0
2388,2,request,406048.0,Monash Health,0
2389,3,release,407019.04241070396,Monash Health,0
2390,2,release,407071.8074330844,Monash Health,0
2391,1,release,408949.25131927844,Monash Health,0
2392,0,request,408999.0,Monash Health,0
2393,1,release,411831.15263401944,Monash Health,0
2394,0,request,413307.0,Monash Health,0
2395,1,request,414672.0,Monash Health,0
2396,2,release,416131.406732484,Monash Health,0
2397,1,release,418387.4671948032,Monash Health,0
2398,0,request,420048.0,Monash Health,0
2399,1,request,420074.0,Monash Health,0
2400,2,request,420377.0,Monash Health,0
2401,3,release,423045.8299276065,Monash Health,0
2402,2,release,423434.69665174646,Monash Health,0
2403,1,release,423960.79808962386,Monash Health,0
2404,0,request,425732.0,Monash Health,0
2405,1,request,427214.0,Monash Health,0
2406,2,request,428599.0,Monash Health,0
2407,3,release,428696.3715370201,Monash Health,0
2408,2,request,429203.0,Monash Health,0
2409,3,release,430043.3626316471,Monash Health,0
2410,2,release,431809.992537292,Monash Health,0
2411,1,release,431871.2365729698,Monash Health,0
2412,0,request,435126.0,Monash Health,0
2413,1,request,435562.0,Monash Health,0
2414,2,request,436695.0,Monash Health,0
2415,3,request,437246.0,Monash Health,0
2416,4,release,438032.40761139983,Monash Health,0
2417,3,release,438831.56321039295,Monash Health,0
2418,2,release,439380.4373682552,Monash Health,0
2419,1,release,439997.81374486885,Monash Health,0
2420,0,request,441809.0,Monash Health,0
2421,1,release,444302.99483801733,Monash Health,0
2422,0,request,446702.0,Monash Health,0
2423,1,request,447539.0,Monash Health,0
2424,2,release,449625.9305322346,Monash Health,0
2425,1,release,450485.10752609384,Monash Health,0
2426,0,request,450675.0,Monash Health,0
2427,1,release,454188.74460421083,Monash Health,0
2428,0,request,455300.0,Monash Health,0
2429,1,release,458283.796311055,Monash Health,0
2430,0,request,458520.0,Monash Health,0
2431,1,request,460515.0,Monash Health,0
2432,2,release,461786.0520844311,Monash Health,0
2433,1,release,463646.69137929153,Monash Health,0
2434,0,request,466231.0,Monash Health,0
2435,1,request,466670.0,Monash Health,0
2436,2,release,468702.52840191347,Monash Health,0
2437,1,release,469626.1321919775,Monash Health,0
2438,0,request,470754.0,Monash Health,0
2439,1,release,473697.92954637954,Monash Health,0
2440,0,request,474537.0,Monash Health,0
2441,1,request,475296.0,Monash Health,0
2442,2,request,475967.0,Monash Health,0
2443,3,release,477293.7061876599,Monash Health,0
2444,2,release,478212.4696314121,Monash Health,0
2445,1,release,478567.92329187604,Monash Health,0
2446,0,request,483046.0,Monash Health,0
2447,1,request,483105.0,Monash Health,0
2448,2,release,485855.3675811217,Monash Health,0
2449,1,release,486178.3107676591,Monash Health,0
2450,0,request,488322.0,Monash Health,0
2451,1,release,491086.98051899386,Monash Health,0
2452,0,request,492537.0,Monash Health,0
2453,1,request,492699.0,Monash Health,0
2454,2,release,495183.24079296936,Monash Health,0
2455,1,release,495555.55105885566,Monash Health,0
2456,0,request,496010.0,Monash Health,0
2457,1,release,498485.60285633017,Monash Health,0
2458,0,request,498509.0,Monash Health,0
2459,1,request,500604.0,Monash Health,0
2460,2,request,500614.0,Monash Health,0
2461,3,request,501378.0,Monash Health,0
2462,4,release,501437.4280962654,Monash Health,0
2463,3,release,503649.9476586829,Monash Health,0
2464,2,release,504267.5385874396,Monash Health,0
2465,1,release,504563.3170603459,Monash Health,0
2466,0,request,504840.0,Monash Health,0
2467,1,request,506188.0,Monash Health,0
2468,2,request,506772.0,Monash Health,0
2469,3,release,507657.2582834183,Monash Health,0
2470,2,release,508920.53108778765,Monash Health,0
2471,1,release,509322.57963457116,Monash Health,0
2472,0,request,514253.0,Monash Health,0
2473,1,release,517466.28396947397,Monash Health,0
2474,0,request,518726.0,Monash Health,0
2475,1,release,522038.6911449527,Monash Health,0
2476,0,request,523796.0,Monash Health,0
2477,1,release,526240.6709840801,Monash Health,0
2478,0,request,527675.0,Monash Health,0
2479,1,request,529792.0,Monash Health,0
2480,2,request,530194.0,Monash Health,0
2481,3,release,530456.8244452084,Monash Health,0
2482,2,request,532143.0,Monash Health,0
2483,3,request,532593.0,Monash Health,0
2484,4,release,533002.7201027289,Monash Health,0
2485,3,release,533032.1666368665,Monash Health,0
2486,2,request,533824.0,Monash Health,0
2487,3,release,534921.339909542,Monash Health,0
2488,2,request,534973.0,Monash Health,0
2489,3,release,535561.2766320705,Monash Health,0
2490,2,release,537169.8205380731,Monash Health,0
2491,1,release,538036.0493022692,Monash Health,0
2492,0,request,539783.0,Monash Health,0
2493,1,request,542152.0,Monash Health,0
2494,2,release,543147.8755408834,Monash Health,0
2495,1,request,544964.0,Monash Health,0
2496,2,release,545090.0315759864,Monash Health,0
2497,1,release,547855.2295895241,Monash Health,0
2498,0,request,549586.0,Monash Health,0
2499,1,release,552396.3706229917,Monash Health,0
2500,0,request,553200.0,Monash Health,0
2501,1,release,556425.618827148,Monash Health,0
2502,0,request,558350.0,Monash Health,0
2503,1,release,561037.5729883404,Monash Health,0
2504,0,request,565485.0,Monash Health,0
2505,1,release,567926.6249855006,Monash Health,0
2506,0,request,570644.0,Monash Health,0
2507,1,request,573540.0,Monash Health,0
