,capacity_at_event_time,event,event_time,name,queue_at_event_time
1387,1,release,2426181.656272449,Monash Health,0
1388,0,request,2431043.0,Monash Health,0
1389,1,release,2433858.3507406986,Monash Health,0
1390,0,request,2444964.0,Monash Health,0
1391,1,request,2447244.0,Monash Health,0
1392,2,release,2447683.611369834,Monash Health,0
1393,1,release,2450412.1672279644,Monash Health,0
1394,0,request,2452558.0,Monash Health,0
1395,1,release,2456244.7499760054,Monash Health,0
1396,0,request,2457777.0,Monash Health,0
1397,1,request,2457783.0,Monash Health,0
1398,2,request,2460163.0,Monash Health,0
1399,3,release,2460824.886969098,Monash Health,0
1400,2,release,2460870.122273063,Monash Health,0
1401,1,request,2461159.0,Monash Health,0
1402,2,release,2462782.5834775483,Monash Health,0
1403,1,request,2463428.0,Monash Health,0
1404,2,release,2464369.0151316877,Monash Health,0
1405,1,release,2465724.838272852,Monash Health,0
1406,0,request,2468689.0,Monash Health,0
1407,1,release,2471875.296413516,Monash Health,0
1408,0,request,2478362.0,Monash Health,0
1409,1,release,2481863.2848022413,Monash Health,0
1410,0,request,2485301.0,Monash Health,0
1411,1,request,2486201.0,Monash Health,0
1412,2,request,2486729.0,Monash Health,0
1413,3,release,2488687.7808038504,Monash Health,0
1414,2,release,2488912.039734273,Monash Health,0
1415,1,release,2489976.5927375816,Monash Health,0
1416,0,request,2490732.0,Monash Health,0
1417,1,request,2491759.0,Monash Health,0
1418,2,release,2493618.7595122177,Monash Health,0
1419,1,release,2494598.0075717606,Monash Health,0
1420,0,request,2495403.0,Monash Health,0
1421,1,request,2496167.0,Monash Health,0
1422,2,request,2496298.0,Monash Health,0
1423,3,release,2498721.356908097,Monash Health,0
1424,2,request,2499125.0,Monash Health,0
1425,3,release,2499236.1765588014,Monash Health,0
1426,2,release,2499582.9636188135,Monash Health,0
1427,1,request,2501599.0,Monash Health,0
1428,2,release,2501974.417606918,Monash Health,0
1429,1,release,2503931.717636223,Monash Health,0
1430,0,request,2507298.0,Monash Health,0
1431,1,request,2507885.0,Monash Health,0
1432,2,release,2510343.0675952816,Monash Health,0
1433,1,release,2510549.3563202587,Monash Health,0
1434,0,request,2512873.0,Monash Health,0
1435,1,request,2515223.0,Monash Health,0
1436,2,request,2515617.0,Monash Health,0
1437,3,release,2515712.1994674704,Monash Health,0
1438,2,release,2518441.069931312,Monash Health,0
1439,1,release,2519126.692535063,Monash Health,0
1440,0,request,2520631.0,Monash Health,0
1441,1,request,2523232.0,Monash Health,0
1442,2,release,2523388.159577884,Monash Health,0
1443,1,release,2525722.4497011164,Monash Health,0
1444,0,request,2526829.0,Monash Health,0
1445,1,request,2528472.0,Monash Health,0
1446,2,request,2529113.0,Monash Health,0
1447,3,release,2529772.9401197326,Monash Health,0
1448,2,release,2531669.730554923,Monash Health,0
1449,1,release,2531966.5825582775,Monash Health,0
1450,0,request,2533653.0,Monash Health,0
1451,1,request,2535017.0,Monash Health,0
1452,2,request,2536108.0,Monash Health,0
1453,3,release,2536377.2011491586,Monash Health,0
1454,2,request,2537030.0,Monash Health,0
1455,3,release,2537801.6607625834,Monash Health,0
1456,2,release,2538669.7105100197,Monash Health,0
1457,1,release,2539844.417567798,Monash Health,0
1458,0,request,2542361.0,Monash Health,0
1459,1,request,2542939.0,Monash Health,0
1460,2,release,2545149.909119171,Monash Health,0
1461,1,release,2545389.6597059537,Monash Health,0
1462,0,request,2547986.0,Monash Health,0
1463,1,release,2550794.707350772,Monash Health,0
1464,0,request,2551647.0,Monash Health,0
1465,1,release,2554225.0229591527,Monash Health,0
1466,0,request,2556766.0,Monash Health,0
1467,1,request,2557167.0,Monash Health,0
1468,2,release,2559751.7508398998,Monash Health,0
1469,1,release,2560256.34121328,Monash Health,0
1470,0,request,2562910.0,Monash Health,0
1471,1,release,2565816.949183792,Monash Health,0
1472,0,request,2566790.0,Monash Health,0
1473,1,request,2569324.0,Monash Health,0
1474,2,release,2570702.8625422306,Monash Health,0
1475,1,release,2571975.967073659,Monash Health,0
1476,0,request,2575899.0,Monash Health,0
1477,1,request,2576599.0,Monash Health,0
1478,2,release,2578720.4053691835,Monash Health,0
1479,1,release,2579479.1233448493,Monash Health,0
1480,0,request,2579517.0,Monash Health,0
1481,1,request,2580557.0,Monash Health,0
1482,2,request,2580682.0,Monash Health,0
1483,3,release,2581955.820438013,Monash Health,0
1484,2,request,2582159.0,Monash Health,0
1485,3,request,2582836.0,Monash Health,0
1486,4,release,2583142.6620267397,Monash Health,0
1487,3,request,2583268.0,Monash Health,0
1488,4,release,2583404.4253099775,Monash Health,0
1489,3,release,2585218.928547258,Monash Health,0
1490,2,release,2585926.973871034,Monash Health,0
1491,1,release,2586121.479401672,Monash Health,0
1492,0,request,2590221.0,Monash Health,0
1493,1,request,2590472.0,Monash Health,0
1494,2,request,2590565.0,Monash Health,0
1495,3,release,2593183.2644731943,Monash Health,0
1496,2,release,2593705.8229973502,Monash Health,0
1497,1,release,2593786.804405966,Monash Health,0
1498,0,request,2594856.0,Monash Health,0
1499,1,request,2595991.0,Monash Health,0
1500,2,request,2596995.0,Monash Health,0
1501,3,release,2597465.306791498,Monash Health,0
1502,2,release,2598751.2050033547,Monash Health,0
1503,1,release,2600472.962672425,Monash Health,0
1504,0,request,2600966.0,Monash Health,0
1505,1,request,2602860.0,Monash Health,0
1506,2,release,2604233.33580538,Monash Health,0
1507,1,release,2605842.975820443,Monash Health,0
1508,0,request,2607298.0,Monash Health,0
1509,1,request,2609741.0,Monash Health,0
1510,2,request,2610498.0,Monash Health,0
1511,3,release,2610562.507288551,Monash Health,0
1512,2,request,2611797.0,Monash Health,0
1513,3,release,2612406.683340424,Monash Health,0
1514,2,release,2613432.4829884446,Monash Health,0
1515,1,release,2614216.0615737285,Monash Health,0
1516,0,request,2617783.0,Monash Health,0
1517,1,request,2618184.0,Monash Health,0
1518,2,release,2620199.0459385375,Monash Health,0
1519,1,release,2621003.8301985436,Monash Health,0
1520,0,request,2622838.0,Monash Health,0
1521,1,request,2623730.0,Monash Health,0
1522,2,release,2626268.537436024,Monash Health,0
1523,1,release,2626356.8681907505,Monash Health,0
1524,0,request,2628319.0,Monash Health,0
1525,1,request,2629758.0,Monash Health,0
1526,2,release,2631308.3540859865,Monash Health,0
1527,1,request,2633454.0,Monash Health,0
1528,2,release,2633468.2875507055,Monash Health,0
1529,1,request,2634136.0,Monash Health,0
1530,2,release,2636343.3545895116,Monash Health,0
1531,1,request,2636502.0,Monash Health,0
1532,2,release,2636593.3261100575,Monash Health,0
1533,1,request,2638647.0,Monash Health,0
1534,2,request,2639241.0,Monash Health,0
1535,3,request,2639525.0,Monash Health,0
1536,4,release,2640044.914939354,Monash Health,0
1537,3,release,2641154.2726979707,Monash Health,0
1538,2,request,2641758.0,Monash Health,0
1539,3,request,2641868.0,Monash Health,0
1540,4,release,2642158.103936727,Monash Health,0
1541,3,release,2642223.9537268165,Monash Health,0
1542,2,release,2643939.266848878,Monash Health,0
1543,1,release,2644950.818359624,Monash Health,0
1544,0,request,2645970.0,Monash Health,0
1545,1,request,2647852.0,Monash Health,0
1546,2,release,2648596.8987481673,Monash Health,0
1547,1,release,2650759.0826096484,Monash Health,0
1548,0,request,2652384.0,Monash Health,0
1549,1,release,2655484.25466265,Monash Health,0
1550,0,request,2655767.0,Monash Health,0
1551,1,request,2656071.0,Monash Health,0
1552,2,request,2657321.0,Monash Health,0
1553,3,request,2657637.0,Monash Health,0
1554,4,release,2658594.8723791824,Monash Health,0
1555,3,release,2658839.7738820873,Monash Health,0
1556,2,request,2659560.0,Monash Health,0
1557,3,release,2660255.652934191,Monash Health,0
1558,2,release,2660607.711680947,Monash Health,0
1559,1,request,2661756.0,Monash Health,0
1560,2,release,2662305.7614933453,Monash Health,0
1561,1,request,2664318.0,Monash Health,0
1562,2,release,2664338.0019490477,Monash Health,0
1563,1,request,2667036.0,Monash Health,0
1564,2,release,2667163.419249395,Monash Health,0
1565,1,release,2668826.170363588,Monash Health,0
1566,0,request,2673328.0,Monash Health,0
1567,1,release,2676635.3540773285,Monash Health,0
1568,0,request,2678549.0,Monash Health,0
1569,1,request,2680030.0,Monash Health,0
1570,2,release,2682003.9493333604,Monash Health,0
1571,1,request,2682516.0,Monash Health,0
1572,2,release,2683509.5815675263,Monash Health,0
1573,1,request,2684063.0,Monash Health,0
1574,2,release,2685045.775050361,Monash Health,0
1575,1,request,2686400.0,Monash Health,0
1576,2,release,2686453.20834667,Monash Health,0
1577,1,request,2688110.0,Monash Health,0
1578,2,release,2689673.586027102,Monash Health,0
1579,1,request,2689956.0,Monash Health,0
1580,2,release,2691192.145916333,Monash Health,0
1581,1,request,2691456.0,Monash Health,0
1582,2,request,2691935.0,Monash Health,0
1583,3,release,2692372.2926299986,Monash Health,0
1584,2,request,2693294.0,Monash Health,0
1585,3,request,2694731.0,Monash Health,0
1586,4,release,2694912.292563271,Monash Health,0
1587,3,release,2694918.5710577914,Monash Health,0
1588,2,release,2695898.235602618,Monash Health,0
1589,1,release,2698281.4763991563,Monash Health,0
1590,0,request,2700284.0,Monash Health,0
1591,1,release,2702906.9381641485,Monash Health,0
1592,0,request,2708002.0,Monash Health,0
1593,1,request,2708082.0,Monash Health,0
1594,2,request,2708234.0,Monash Health,0
1595,3,request,2710433.0,Monash Health,0
1596,4,request,2710558.0,Monash Health,0
1597,5,release,2710562.0123090954,Monash Health,0
1598,4,release,2710843.731619859,Monash Health,0
1599,3,release,2711535.4707991965,Monash Health,0
1600,2,release,2713350.7793122125,Monash Health,0
1601,1,release,2714166.3588301027,Monash Health,0
1602,0,request,2716091.0,Monash Health,0
1603,1,request,2717187.0,Monash Health,0
1604,2,release,2719271.1385779353,Monash Health,0
1605,1,release,2719822.670784996,Monash Health,0
1606,0,request,2725206.0,Monash Health,0
1607,1,request,2725970.0,Monash Health,0
1608,2,request,2726851.0,Monash Health,0
1609,3,release,2727876.490356769,Monash Health,0
1610,2,release,2729392.344030834,Monash Health,0
1611,1,release,2729819.881324689,Monash Health,0
1612,0,request,2732466.0,Monash Health,0
1613,1,request,2733828.0,Monash Health,0
1614,2,request,2735078.0,Monash Health,0
1615,3,release,2735310.359495333,Monash Health,0
1616,2,request,2736590.0,Monash Health,0
1617,3,release,2736767.0581750795,Monash Health,0
1618,2,release,2738103.3993688407,Monash Health,0
1619,1,request,2739436.0,Monash Health,0
1620,2,release,2739780.2203825144,Monash Health,0
1621,1,request,2740988.0,Monash Health,0
1622,2,request,2741492.0,Monash Health,0
1623,3,request,2742545.0,Monash Health,0
1624,4,release,2742694.1560284793,Monash Health,0
1625,3,release,2743190.0187254176,Monash Health,0
1626,2,release,2744237.5254822327,Monash Health,0
1627,1,release,2745607.8166164015,Monash Health,0
1628,0,request,2747438.0,Monash Health,0
1629,1,request,2747523.0,Monash Health,0
1630,2,request,2748644.0,Monash Health,0
1631,3,request,2749167.0,Monash Health,0
1632,4,release,2749673.4501054054,Monash Health,0
1633,3,request,2750622.0,Monash Health,0
1634,4,release,2750781.3585554548,Monash Health,0
1635,3,release,2751090.7774440544,Monash Health,0
1636,2,request,2751622.0,Monash Health,0
1637,3,release,2751681.467375996,Monash Health,0
1638,2,release,2753503.8861209704,Monash Health,0
1639,1,release,2754755.341645936,Monash Health,0
1640,0,request,2768175.0,Monash Health,0
1641,1,release,2771425.7305705682,Monash Health,0
1642,0,request,2775635.0,Monash Health,0
1643,1,release,2778600.2529746615,Monash Health,0
1644,0,request,2785122.0,Monash Health,0
1645,1,request,2785706.0,Monash Health,0
1646,2,request,2787763.0,Monash Health,0
1647,3,release,2787868.924615136,Monash Health,0
1648,2,request,2788188.0,Monash Health,0
1649,3,release,2788290.457353815,Monash Health,0
1650,2,request,2790366.0,Monash Health,0
1651,3,release,2791230.519753503,Monash Health,0
1652,2,release,2791316.9950722186,Monash Health,0
1653,1,request,2792564.0,Monash Health,0
1654,2,release,2793682.049040412,Monash Health,0
1655,1,request,2794941.0,Monash Health,0
1656,2,release,2795883.9515800113,Monash Health,0
1657,1,request,2797362.0,Monash Health,0
1658,2,release,2798120.8132304694,Monash Health,0
1659,1,request,2799831.0,Monash Health,0
1660,2,release,2800863.630460079,Monash Health,0
1661,1,request,2801662.0,Monash Health,0
1662,2,release,2802278.523530938,Monash Health,0
1663,1,request,2802884.0,Monash Health,0
1664,2,request,2803536.0,Monash Health,0
1665,3,release,2804150.306331402,Monash Health,0
1666,2,request,2805056.0,Monash Health,0
1667,3,release,2805499.7498979033,Monash Health,0
1668,2,request,2805551.0,Monash Health,0
1669,3,request,2806157.0,Monash Health,0
1670,4,request,2806448.0,Monash Health,0
1671,5,release,2806454.55079868,Monash Health,0
1672,4,request,2806717.0,Monash Health,0
1673,5,request,2806805.0,Monash Health,0
1674,5,release,2807941.7115862467,Monash Health,1
1675,5,release,2807941.7115862467,Monash Health,0
1676,4,release,2808608.877685756,Monash Health,0
1677,3,release,2809178.1271679043,Monash Health,0
1678,2,release,2809330.5680004884,Monash Health,0
1679,1,release,2809553.5303114895,Monash Health,0
1680,0,request,2813595.0,Monash Health,0
1681,1,request,2815469.0,Monash Health,0
1682,2,release,2815794.1963703274,Monash Health,0
1683,1,request,2818354.0,Monash Health,0
1684,2,release,2818670.984366172,Monash Health,0
1685,1,release,2821446.9643707965,Monash Health,0
1686,0,request,2826324.0,Monash Health,0
1687,1,release,2829448.2508657235,Monash Health,0
1688,0,request,2830064.0,Monash Health,0
1689,1,request,2831144.0,Monash Health,0
1690,2,release,2832316.782990736,Monash Health,0
1691,1,release,2834019.2158306697,Monash Health,0
1692,0,request,2840759.0,Monash Health,0
1693,1,request,2842744.0,Monash Health,0
1694,2,release,2843405.5042012148,Monash Health,0
1695,1,release,2845946.6286368696,Monash Health,0
1696,0,request,2855923.0,Monash Health,0
1697,1,request,2856007.0,Monash Health,0
1698,2,release,2858701.092694666,Monash Health,0
1699,1,release,2859084.974654431,Monash Health,0
1700,0,request,2869157.0,Monash Health,0
1701,1,request,2872208.0,Monash Health,0
1702,2,release,2872355.051721661,Monash Health,0
1703,1,request,2873019.0,Monash Health,0
1704,2,release,2875233.9509417005,Monash Health,0
1705,1,request,2875713.0,Monash Health,0
1706,2,request,2875728.0,Monash Health,0
1707,3,release,2876494.6979973917,Monash Health,0
1708,2,request,2877045.0,Monash Health,0
1709,3,release,2878346.8828751645,Monash Health,0
1710,2,release,2878367.9880205914,Monash Health,0
1711,1,request,2879453.0,Monash Health,0
1712,2,request,2879992.0,Monash Health,0
1713,3,release,2880460.0989031433,Monash Health,0
1714,2,release,2882583.345826002,Monash Health,0
1715,1,release,2883151.548002009,Monash Health,0
1716,0,request,2884839.0,Monash Health,0
1717,1,release,2887498.4790438283,Monash Health,0
1718,0,request,2888904.0,Monash Health,0
1719,1,request,2890031.0,Monash Health,0
1720,2,request,2890231.0,Monash Health,0
1721,3,release,2891685.3889318965,Monash Health,0
1722,2,request,2892249.0,Monash Health,0
1723,3,release,2892654.453669426,Monash Health,0
1724,2,release,2893270.720325325,Monash Health,0
1725,1,release,2895163.153754902,Monash Health,0
1726,0,request,755.0,Royal Melbourne Hospital,0
1727,1,request,2187.0,Royal Melbourne Hospital,0
1728,2,release,3703.303121396944,Royal Melbourne Hospital,0
1729,1,release,5783.69831469122,Royal Melbourne Hospital,0
1730,0,request,9894.0,Royal Melbourne Hospital,0
1731,1,request,11897.0,Royal Melbourne Hospital,0
1732,2,request,12019.0,Royal Melbourne Hospital,0
1733,3,release,12341.46323578872,Royal Melbourne Hospital,0
1734,2,release,14137.295210394273,Royal Melbourne Hospital,0
1735,1,request,14776.0,Royal Melbourne Hospital,0
1736,2,release,14928.308866831727,Royal Melbourne Hospital,0
1737,1,request,15952.0,Royal Melbourne Hospital,0
1738,2,request,17841.0,Royal Melbourne Hospital,0
1739,3,release,17933.094474434867,Royal Melbourne Hospital,0
1740,2,request,18218.0,Royal Melbourne Hospital,0
1741,3,request,18221.0,Royal Melbourne Hospital,0
1742,4,release,19099.15535927528,Royal Melbourne Hospital,0
1743,3,release,20241.346743876387,Royal Melbourne Hospital,0
1744,2,release,20766.279743686642,Royal Melbourne Hospital,0
1745,1,release,21346.907748806454,Royal Melbourne Hospital,0
1746,0,request,23567.0,Royal Melbourne Hospital,0
1747,1,request,23783.0,Royal Melbourne Hospital,0
1748,2,request,24038.0,Royal Melbourne Hospital,0
1749,3,request,25907.0,Royal Melbourne Hospital,0
1750,4,release,26377.948129232253,Royal Melbourne Hospital,0
1751,3,release,26386.237505326313,Royal Melbourne Hospital,0
1752,2,release,26843.918474412218,Royal Melbourne Hospital,0
1753,1,release,28706.74181423134,Royal Melbourne Hospital,0
1754,0,request,32488.0,Royal Melbourne Hospital,0
1755,1,request,34764.0,Royal Melbourne Hospital,0
1756,2,request,34989.0,Royal Melbourne Hospital,0
1757,3,request,35241.0,Royal Melbourne Hospital,0
1758,4,release,35475.47615609255,Royal Melbourne Hospital,0
1759,3,request,36022.0,Royal Melbourne Hospital,0
1760,4,release,37121.61060477879,Royal Melbourne Hospital,0
1761,3,release,37438.9066618691,Royal Melbourne Hospital,0
1762,2,request,37714.0,Royal Melbourne Hospital,0
1763,3,request,37717.0,Royal Melbourne Hospital,0
1764,4,release,38147.24749325903,Royal Melbourne Hospital,0
1765,3,release,39159.84879695378,Royal Melbourne Hospital,0
1766,2,release,40777.437341892,Royal Melbourne Hospital,0
1767,1,request,41113.0,Royal Melbourne Hospital,0
1768,2,release,41143.27569809035,Royal Melbourne Hospital,0
1769,1,request,43671.0,Royal Melbourne Hospital,0
1770,2,request,43684.0,Royal Melbourne Hospital,0
1771,3,request,44050.0,Royal Melbourne Hospital,0
1772,4,release,44410.867774727754,Royal Melbourne Hospital,0
1773,3,release,46153.37908773922,Royal Melbourne Hospital,0
1774,2,request,46223.0,Royal Melbourne Hospital,0
1775,3,release,46411.793490898905,Royal Melbourne Hospital,0
1776,2,release,47052.04473371158,Royal Melbourne Hospital,0
1777,1,release,48908.80042665974,Royal Melbourne Hospital,0
1778,0,request,49015.0,Royal Melbourne Hospital,0
1779,1,request,49417.0,Royal Melbourne Hospital,0
1780,2,release,52365.12393085614,Royal Melbourne Hospital,0
1781,1,release,52655.94091469009,Royal Melbourne Hospital,0
1782,0,request,56549.0,Royal Melbourne Hospital,0
1783,1,request,56638.0,Royal Melbourne Hospital,0
1784,2,request,58371.0,Royal Melbourne Hospital,0
1785,3,release,59496.086525660445,Royal Melbourne Hospital,0
1786,2,release,59549.7179143691,Royal Melbourne Hospital,0
1787,1,release,61150.77995734621,Royal Melbourne Hospital,0
1788,0,request,62457.0,Royal Melbourne Hospital,0
1789,1,request,63044.0,Royal Melbourne Hospital,0
1790,2,request,63640.0,Royal Melbourne Hospital,0
1791,3,request,63987.0,Royal Melbourne Hospital,0
1792,4,release,65125.94896038785,Royal Melbourne Hospital,0
1793,3,request,65652.0,Royal Melbourne Hospital,0
1794,4,release,66214.05274533026,Royal Melbourne Hospital,0
1795,3,release,66316.75857145511,Royal Melbourne Hospital,0
1796,2,release,67133.43356537807,Royal Melbourne Hospital,0
1797,1,request,67305.0,Royal Melbourne Hospital,0
1798,2,request,67793.0,Royal Melbourne Hospital,0
1799,3,release,68533.87924993396,Royal Melbourne Hospital,0
1800,2,request,68896.0,Royal Melbourne Hospital,0
1801,3,release,70338.95601783998,Royal Melbourne Hospital,0
1802,2,release,71056.91829470615,Royal Melbourne Hospital,0
1803,1,request,71063.0,Royal Melbourne Hospital,0
1804,2,request,71155.0,Royal Melbourne Hospital,0
1805,3,release,71893.56140980189,Royal Melbourne Hospital,0
1806,2,request,71937.0,Royal Melbourne Hospital,0
1807,3,request,73381.0,Royal Melbourne Hospital,0
1808,4,release,73485.44713266105,Royal Melbourne Hospital,0
1809,3,request,74250.0,Royal Melbourne Hospital,0
1810,4,release,74511.86130346941,Royal Melbourne Hospital,0
1811,3,release,74889.74454321594,Royal Melbourne Hospital,0
1812,2,request,75542.0,Royal Melbourne Hospital,0
1813,3,release,76014.23561930134,Royal Melbourne Hospital,0
1814,2,release,76716.14987892249,Royal Melbourne Hospital,0
1815,1,request,77510.0,Royal Melbourne Hospital,0
1816,2,release,78330.62051814081,Royal Melbourne Hospital,0
1817,1,release,79788.53379714869,Royal Melbourne Hospital,0
1818,0,request,82929.0,Royal Melbourne Hospital,0
1819,1,request,83283.0,Royal Melbourne Hospital,0
1820,2,release,86110.48119024448,Royal Melbourne Hospital,0
1821,1,release,86350.92634830927,Royal Melbourne Hospital,0
1822,0,request,86761.0,Royal Melbourne Hospital,0
1823,1,request,87959.0,Royal Melbourne Hospital,0
1824,2,request,88002.0,Royal Melbourne Hospital,0
1825,3,release,90046.74180658533,Royal Melbourne Hospital,0
1826,2,release,90317.28755284088,Royal Melbourne Hospital,0
1827,1,release,90681.32818323141,Royal Melbourne Hospital,0
1828,0,request,93181.0,Royal Melbourne Hospital,0
1829,1,request,94149.0,Royal Melbourne Hospital,0
1830,2,release,96359.46245216898,Royal Melbourne Hospital,0
1831,1,release,97431.87589715286,Royal Melbourne Hospital,0
1832,0,request,102204.0,Royal Melbourne Hospital,0
1833,1,request,102549.0,Royal Melbourne Hospital,0
1834,2,request,103025.0,Royal Melbourne Hospital,0
1835,3,request,104363.0,Royal Melbourne Hospital,0
1836,4,release,105368.53479794772,Royal Melbourne Hospital,0
1837,3,request,105533.0,Royal Melbourne Hospital,0
1838,4,release,105782.81089689607,Royal Melbourne Hospital,0
1839,3,request,106251.0,Royal Melbourne Hospital,0
1840,4,release,106724.06128222139,Royal Melbourne Hospital,0
1841,3,release,107035.08448956677,Royal Melbourne Hospital,0
1842,2,release,108261.5478211986,Royal Melbourne Hospital,0
1843,1,release,108877.254298972,Royal Melbourne Hospital,0
1844,0,request,110039.0,Royal Melbourne Hospital,0
1845,1,request,111534.0,Royal Melbourne Hospital,0
1846,2,release,112650.67977249427,Royal Melbourne Hospital,0
1847,1,release,114635.70160422644,Royal Melbourne Hospital,0
1848,0,request,118338.0,Royal Melbourne Hospital,0
1849,1,release,121343.90449440197,Royal Melbourne Hospital,0
1850,0,request,122306.0,Royal Melbourne Hospital,0
1851,1,request,124436.0,Royal Melbourne Hospital,0
1852,2,release,124831.16114599266,Royal Melbourne Hospital,0
1853,1,request,124870.0,Royal Melbourne Hospital,0
1854,2,request,126669.0,Royal Melbourne Hospital,0
1855,3,request,127104.0,Royal Melbourne Hospital,0
1856,4,release,127650.60623704233,Royal Melbourne Hospital,0
1857,3,release,127720.89559075501,Royal Melbourne Hospital,0
1858,2,release,129421.82796150495,Royal Melbourne Hospital,0
1859,1,release,129547.86681040112,Royal Melbourne Hospital,0
1860,0,request,130593.0,Royal Melbourne Hospital,0
1861,1,release,133724.19151347014,Royal Melbourne Hospital,0
1862,0,request,134852.0,Royal Melbourne Hospital,0
1863,1,request,137200.0,Royal Melbourne Hospital,0
1864,2,release,137779.19211805722,Royal Melbourne Hospital,0
1865,1,request,137820.0,Royal Melbourne Hospital,0
1866,2,request,138254.0,Royal Melbourne Hospital,0
1867,3,release,140119.8741464006,Royal Melbourne Hospital,0
1868,2,release,140696.45833135364,Royal Melbourne Hospital,0
1869,1,release,141083.69716472802,Royal Melbourne Hospital,0
1870,0,request,142715.0,Royal Melbourne Hospital,0
1871,1,request,143843.0,Royal Melbourne Hospital,0
1872,2,request,146137.0,Royal Melbourne Hospital,0
1873,3,release,146278.84212997375,Royal Melbourne Hospital,0
1874,2,release,146749.62811935897,Royal Melbourne Hospital,0
1875,1,request,147167.0,Royal Melbourne Hospital,0
1876,2,request,147283.0,Royal Melbourne Hospital,0
1877,3,request,147876.0,Royal Melbourne Hospital,0
1878,4,release,149799.730735849,Royal Melbourne Hospital,0
1879,3,release,149963.41048604922,Royal Melbourne Hospital,0
1880,2,request,150052.0,Royal Melbourne Hospital,0
1881,3,release,150232.95750394673,Royal Melbourne Hospital,0
1882,2,release,151203.94140806093,Royal Melbourne Hospital,0
1883,1,request,152388.0,Royal Melbourne Hospital,0
1884,2,release,153046.24713579554,Royal Melbourne Hospital,0
1885,1,request,153305.0,Royal Melbourne Hospital,0
1886,2,release,155608.6424674091,Royal Melbourne Hospital,0
1887,1,release,156516.99638532673,Royal Melbourne Hospital,0
1888,0,request,156708.0,Royal Melbourne Hospital,0
1889,1,request,158211.0,Royal Melbourne Hospital,0
1890,2,release,159152.63283523353,Royal Melbourne Hospital,0
1891,1,request,159901.0,Royal Melbourne Hospital,0
1892,2,release,161088.45421316347,Royal Melbourne Hospital,0
1893,1,request,161929.0,Royal Melbourne Hospital,0
1894,2,request,162594.0,Royal Melbourne Hospital,0
1895,3,release,163145.24928354484,Royal Melbourne Hospital,0
1896,2,request,163675.0,Royal Melbourne Hospital,0
1897,3,request,163979.0,Royal Melbourne Hospital,0
1898,4,release,164625.3985723716,Royal Melbourne Hospital,0
1899,3,release,165605.55361903514,Royal Melbourne Hospital,0
1900,2,release,166818.00917613326,Royal Melbourne Hospital,0
1901,1,release,166891.6495427479,Royal Melbourne Hospital,0
1902,0,request,168164.0,Royal Melbourne Hospital,0
1903,1,release,171145.60974120913,Royal Melbourne Hospital,0
1904,0,request,183894.0,Royal Melbourne Hospital,0
1905,1,request,184800.0,Royal Melbourne Hospital,0
1906,2,release,186569.1500602834,Royal Melbourne Hospital,0
1907,1,request,186759.0,Royal Melbourne Hospital,0
1908,2,release,187855.1289806557,Royal Melbourne Hospital,0
1909,1,request,190250.0,Royal Melbourne Hospital,0
1910,2,release,190401.32982450596,Royal Melbourne Hospital,0
1911,1,release,193294.91711262544,Royal Melbourne Hospital,0
1912,0,request,196878.0,Royal Melbourne Hospital,0
1913,1,request,197271.0,Royal Melbourne Hospital,0
1914,2,request,197955.0,Royal Melbourne Hospital,0
1915,3,request,198631.0,Royal Melbourne Hospital,0
1916,4,request,198827.0,Royal Melbourne Hospital,0
1917,5,release,200535.64435134782,Royal Melbourne Hospital,0
1918,4,release,200638.17802179419,Royal Melbourne Hospital,0
1919,3,release,201281.579845444,Royal Melbourne Hospital,0
1920,2,release,201442.20977630824,Royal Melbourne Hospital,0
1921,1,release,202043.12040202523,Royal Melbourne Hospital,0
1922,0,request,205394.0,Royal Melbourne Hospital,0
1923,1,request,207182.0,Royal Melbourne Hospital,0
1924,2,release,208192.95312690423,Royal Melbourne Hospital,0
1925,1,request,209702.0,Royal Melbourne Hospital,0
1926,2,release,209787.55742775722,Royal Melbourne Hospital,0
1927,1,request,211391.0,Royal Melbourne Hospital,0
1928,2,request,211518.0,Royal Melbourne Hospital,0
1929,3,request,212516.0,Royal Melbourne Hospital,0
1930,4,request,212554.0,Royal Melbourne Hospital,0
1931,5,release,212570.92433154845,Royal Melbourne Hospital,0
1932,4,release,213360.27063344102,Royal Melbourne Hospital,0
1933,3,request,214067.0,Royal Melbourne Hospital,0
1934,4,release,214511.45821863422,Royal Melbourne Hospital,0
1935,3,release,214934.36144567994,Royal Melbourne Hospital,0
1936,2,release,215313.30348841878,Royal Melbourne Hospital,0
1937,1,release,217088.99859904646,Royal Melbourne Hospital,0
1938,0,request,220905.0,Royal Melbourne Hospital,0
1939,1,request,221021.0,Royal Melbourne Hospital,0
1940,2,request,222235.0,Royal Melbourne Hospital,0
1941,3,release,224277.87722522058,Royal Melbourne Hospital,0
1942,2,release,224786.4848768345,Royal Melbourne Hospital,0
1943,1,release,224855.23684124398,Royal Melbourne Hospital,0
1944,0,request,227504.0,Royal Melbourne Hospital,0
1945,1,release,229947.9230850363,Royal Melbourne Hospital,0
1946,0,request,233454.0,Royal Melbourne Hospital,0
1947,1,release,236330.32079391018,Royal Melbourne Hospital,0
1948,0,request,236447.0,Royal Melbourne Hospital,0
1949,1,request,237031.0,Royal Melbourne Hospital,0
1950,2,request,238562.0,Royal Melbourne Hospital,0
