,capacity_at_event_time,event,event_time,name,queue_at_event_time
10027,3,release,787921.1634299397,Royal Melbourne Hospital,0
10028,2,request,789180.0,Royal Melbourne Hospital,0
10029,3,release,789185.1661241725,Royal Melbourne Hospital,0
10030,2,release,789994.2495999758,Royal Melbourne Hospital,0
10031,1,request,791442.0,Royal Melbourne Hospital,0
10032,2,release,792464.9729378271,Royal Melbourne Hospital,0
10033,1,request,792746.0,Royal Melbourne Hospital,0
10034,2,request,793250.0,Royal Melbourne Hospital,0
10035,3,release,794057.1701408232,Royal Melbourne Hospital,0
10036,2,release,795325.0983589628,Royal Melbourne Hospital,0
10037,1,release,795983.2446627794,Royal Melbourne Hospital,0
10038,0,request,796383.0,Royal Melbourne Hospital,0
10039,1,request,796736.0,Royal Melbourne Hospital,0
10040,2,release,798261.6845030541,Royal Melbourne Hospital,0
10041,1,request,799143.0,Royal Melbourne Hospital,0
10042,2,request,799556.0,Royal Melbourne Hospital,0
10043,3,request,800016.0,Royal Melbourne Hospital,0
10044,4,release,800071.8363252336,Royal Melbourne Hospital,0
10045,3,request,801086.0,Royal Melbourne Hospital,0
10046,4,release,802519.5126072462,Royal Melbourne Hospital,0
10047,3,release,802606.7916244939,Royal Melbourne Hospital,0
10048,2,release,802950.081629866,Royal Melbourne Hospital,0
10049,1,request,803789.0,Royal Melbourne Hospital,0
10050,2,release,804228.8643913767,Royal Melbourne Hospital,0
10051,1,release,806708.230680836,Royal Melbourne Hospital,0
10052,0,request,807730.0,Royal Melbourne Hospital,0
10053,1,request,807825.0,Royal Melbourne Hospital,0
10054,2,request,809438.0,Royal Melbourne Hospital,0
10055,3,request,809472.0,Royal Melbourne Hospital,0
10056,4,release,810024.7269806423,Royal Melbourne Hospital,0
10057,3,request,810620.0,Royal Melbourne Hospital,0
10058,4,request,810785.0,Royal Melbourne Hospital,0
10059,5,release,811112.1543899573,Royal Melbourne Hospital,0
10060,4,request,811740.0,Royal Melbourne Hospital,0
10061,5,request,811933.0,Royal Melbourne Hospital,0
10062,5,request,812190.0,Royal Melbourne Hospital,1
10063,5,release,812375.0830002502,Royal Melbourne Hospital,2
10064,5,release,812375.0830002502,Royal Melbourne Hospital,1
10065,5,release,813079.6212016202,Royal Melbourne Hospital,0
10066,4,release,813358.200581675,Royal Melbourne Hospital,0
10067,3,release,813664.0651610731,Royal Melbourne Hospital,0
10068,2,release,814588.3182327922,Royal Melbourne Hospital,0
10069,1,request,814804.0,Royal Melbourne Hospital,0
10070,2,release,815847.0380581662,Royal Melbourne Hospital,0
10071,1,request,816310.0,Royal Melbourne Hospital,0
10072,2,request,816450.0,Royal Melbourne Hospital,0
10073,3,release,818099.3311974577,Royal Melbourne Hospital,0
10074,2,request,818199.0,Royal Melbourne Hospital,0
10075,3,request,818517.0,Royal Melbourne Hospital,0
10076,4,release,819058.77430259,Royal Melbourne Hospital,0
10077,3,release,819336.9870355336,Royal Melbourne Hospital,0
10078,2,request,820010.0,Royal Melbourne Hospital,0
10079,3,request,820327.0,Royal Melbourne Hospital,0
10080,4,request,820854.0,Royal Melbourne Hospital,0
10081,5,request,821235.0,Royal Melbourne Hospital,0
10082,5,release,821498.9867884874,Royal Melbourne Hospital,1
10083,5,release,821869.3582418594,Royal Melbourne Hospital,0
10084,4,request,822020.0,Royal Melbourne Hospital,0
10085,5,release,822763.0672647605,Royal Melbourne Hospital,0
10086,4,release,823340.5979205922,Royal Melbourne Hospital,0
10087,3,release,823924.956150263,Royal Melbourne Hospital,0
10088,2,release,824525.1904077145,Royal Melbourne Hospital,0
10089,1,request,824644.0,Royal Melbourne Hospital,0
10090,2,release,824939.3025644931,Royal Melbourne Hospital,0
10091,1,request,825282.0,Royal Melbourne Hospital,0
10092,2,request,825774.0,Royal Melbourne Hospital,0
10093,3,release,826692.980153023,Royal Melbourne Hospital,0
10094,2,request,827565.0,Royal Melbourne Hospital,0
10095,3,request,827758.0,Royal Melbourne Hospital,0
10096,4,request,827780.0,Royal Melbourne Hospital,0
10097,5,request,828727.0,Royal Melbourne Hospital,0
10098,5,release,828822.7723946205,Royal Melbourne Hospital,1
10099,5,release,829050.9320575623,Royal Melbourne Hospital,0
10100,4,release,830609.4513871253,Royal Melbourne Hospital,0
10101,3,release,830688.7571899823,Royal Melbourne Hospital,0
10102,2,release,830974.8060943283,Royal Melbourne Hospital,0
10103,1,request,831203.0,Royal Melbourne Hospital,0
10104,2,release,832304.1964264334,Royal Melbourne Hospital,0
10105,1,request,832793.0,Royal Melbourne Hospital,0
10106,2,request,833612.0,Royal Melbourne Hospital,0
10107,3,release,833896.354905835,Royal Melbourne Hospital,0
10108,2,release,835929.7697924407,Royal Melbourne Hospital,0
10109,1,request,836747.0,Royal Melbourne Hospital,0
10110,2,release,837092.157300899,Royal Melbourne Hospital,0
10111,1,request,838910.0,Royal Melbourne Hospital,0
10112,2,request,839127.0,Royal Melbourne Hospital,0
10113,3,release,839910.9973982221,Royal Melbourne Hospital,0
10114,2,request,840947.0,Royal Melbourne Hospital,0
10115,3,request,841580.0,Royal Melbourne Hospital,0
10116,4,request,842024.0,Royal Melbourne Hospital,0
10117,5,release,842120.6098727632,Royal Melbourne Hospital,0
10118,4,release,842196.7825356951,Royal Melbourne Hospital,0
10119,3,request,843134.0,Royal Melbourne Hospital,0
10120,4,release,843831.4928367058,Royal Melbourne Hospital,0
10121,3,request,844232.0,Royal Melbourne Hospital,0
10122,4,release,844293.5022388712,Royal Melbourne Hospital,0
10123,3,release,844678.9449228353,Royal Melbourne Hospital,0
10124,2,release,845896.3158138018,Royal Melbourne Hospital,0
10125,1,request,846993.0,Royal Melbourne Hospital,0
10126,2,release,847601.8933274581,Royal Melbourne Hospital,0
10127,1,request,847823.0,Royal Melbourne Hospital,0
10128,2,request,849456.0,Royal Melbourne Hospital,0
10129,3,request,849742.0,Royal Melbourne Hospital,0
10130,4,release,849852.6460179066,Royal Melbourne Hospital,0
10131,3,request,850183.0,Royal Melbourne Hospital,0
10132,4,release,850420.6003803409,Royal Melbourne Hospital,0
10133,3,request,850619.0,Royal Melbourne Hospital,0
10134,4,request,850821.0,Royal Melbourne Hospital,0
10135,5,request,851966.0,Royal Melbourne Hospital,0
10136,5,request,852211.0,Royal Melbourne Hospital,1
10137,5,release,852569.6252036808,Royal Melbourne Hospital,2
10138,5,release,852569.6252036808,Royal Melbourne Hospital,1
10139,5,release,852569.6252036808,Royal Melbourne Hospital,0
10140,4,release,852574.2157252261,Royal Melbourne Hospital,0
10141,3,release,852669.6568498744,Royal Melbourne Hospital,0
10142,2,request,853419.0,Royal Melbourne Hospital,0
10143,3,release,853506.8628712944,Royal Melbourne Hospital,0
10144,2,request,853725.0,Royal Melbourne Hospital,0
10145,3,request,853874.0,Royal Melbourne Hospital,0
10146,4,release,854307.7055173202,Royal Melbourne Hospital,0
10147,3,request,855266.0,Royal Melbourne Hospital,0
10148,4,request,855682.0,Royal Melbourne Hospital,0
10149,5,request,856337.0,Royal Melbourne Hospital,0
10150,5,release,856487.5164000717,Royal Melbourne Hospital,1
10151,5,request,856628.0,Royal Melbourne Hospital,0
10152,5,request,856867.0,Royal Melbourne Hospital,1
10153,5,release,856993.36273854,Royal Melbourne Hospital,2
10154,5,release,856993.36273854,Royal Melbourne Hospital,1
10155,5,release,857109.1473931858,Royal Melbourne Hospital,0
10156,4,request,857889.0,Royal Melbourne Hospital,0
10157,5,release,858415.7615258617,Royal Melbourne Hospital,0
10158,4,release,858748.7907222153,Royal Melbourne Hospital,0
10159,3,request,859074.0,Royal Melbourne Hospital,0
10160,4,release,859375.7763448559,Royal Melbourne Hospital,0
10161,3,release,859925.4997754085,Royal Melbourne Hospital,0
10162,2,release,861046.7106100725,Royal Melbourne Hospital,0
10163,1,request,862092.0,Royal Melbourne Hospital,0
10164,2,release,862581.0130615407,Royal Melbourne Hospital,0
10165,1,release,864842.380824076,Royal Melbourne Hospital,0
10166,0,request,864929.0,Royal Melbourne Hospital,0
10167,1,request,865259.0,Royal Melbourne Hospital,0
10168,2,request,865465.0,Royal Melbourne Hospital,0
10169,3,request,866731.0,Royal Melbourne Hospital,0
10170,4,request,867473.0,Royal Melbourne Hospital,0
10171,5,request,867777.0,Royal Melbourne Hospital,0
10172,5,request,867869.0,Royal Melbourne Hospital,1
10173,5,release,868120.6726994833,Royal Melbourne Hospital,2
10174,5,release,868120.6726994833,Royal Melbourne Hospital,1
10175,5,release,868297.4837091358,Royal Melbourne Hospital,0
10176,4,request,868313.0,Royal Melbourne Hospital,0
10177,5,request,868713.0,Royal Melbourne Hospital,0
10178,5,release,868779.9678123719,Royal Melbourne Hospital,1
10179,5,release,869573.800183856,Royal Melbourne Hospital,0
10180,4,release,870545.6260498568,Royal Melbourne Hospital,0
10181,3,release,871369.4467581126,Royal Melbourne Hospital,0
10182,2,release,871388.1566857825,Royal Melbourne Hospital,0
10183,1,release,872591.4034349825,Royal Melbourne Hospital,0
10184,0,request,873914.0,Royal Melbourne Hospital,0
10185,1,request,874063.0,Royal Melbourne Hospital,0
10186,2,request,874280.0,Royal Melbourne Hospital,0
10187,3,request,874745.0,Royal Melbourne Hospital,0
10188,4,request,876100.0,Royal Melbourne Hospital,0
10189,5,request,876292.0,Royal Melbourne Hospital,0
10190,5,release,876477.3497444529,Royal Melbourne Hospital,1
10191,5,release,876880.3982942735,Royal Melbourne Hospital,0
10192,4,release,877009.9701525053,Royal Melbourne Hospital,0
10193,3,release,878275.9001027612,Royal Melbourne Hospital,0
10194,2,release,878709.8662772657,Royal Melbourne Hospital,0
10195,1,release,879179.0831366117,Royal Melbourne Hospital,0
10196,0,request,880194.0,Royal Melbourne Hospital,0
10197,1,request,882766.0,Royal Melbourne Hospital,0
10198,2,release,883322.2111124261,Royal Melbourne Hospital,0
10199,1,request,884054.0,Royal Melbourne Hospital,0
10200,2,request,884761.0,Royal Melbourne Hospital,0
10201,3,request,884872.0,Royal Melbourne Hospital,0
10202,4,release,885149.7447068793,Royal Melbourne Hospital,0
10203,3,request,886047.0,Royal Melbourne Hospital,0
10204,4,request,886086.0,Royal Melbourne Hospital,0
10205,5,request,886615.0,Royal Melbourne Hospital,0
10206,5,release,887292.370708773,Royal Melbourne Hospital,1
10207,5,release,887292.370708773,Royal Melbourne Hospital,0
10208,4,release,887389.8165284217,Royal Melbourne Hospital,0
10209,3,request,887919.0,Royal Melbourne Hospital,0
10210,4,release,887995.6979664172,Royal Melbourne Hospital,0
10211,3,request,888464.0,Royal Melbourne Hospital,0
10212,4,request,888954.0,Royal Melbourne Hospital,0
10213,5,request,889024.0,Royal Melbourne Hospital,0
10214,5,release,889432.1647881104,Royal Melbourne Hospital,1
10215,5,release,889432.1647881104,Royal Melbourne Hospital,0
10216,4,request,889473.0,Royal Melbourne Hospital,0
10217,5,release,889478.5908486372,Royal Melbourne Hospital,0
10218,4,release,890150.0118583646,Royal Melbourne Hospital,0
10219,3,request,890334.0,Royal Melbourne Hospital,0
10220,4,request,890739.0,Royal Melbourne Hospital,0
10221,5,release,891589.6101264395,Royal Melbourne Hospital,0
10222,4,release,892066.8017763292,Royal Melbourne Hospital,0
10223,3,release,892552.3337589172,Royal Melbourne Hospital,0
10224,2,release,893319.0961782178,Royal Melbourne Hospital,0
10225,1,release,893425.5337009825,Royal Melbourne Hospital,0
10226,0,request,893533.0,Royal Melbourne Hospital,0
10227,1,request,893534.0,Royal Melbourne Hospital,0
10228,2,request,895804.0,Royal Melbourne Hospital,0
10229,3,request,896294.0,Royal Melbourne Hospital,0
10230,4,release,896420.5980207619,Royal Melbourne Hospital,0
10231,3,release,896598.8669731633,Royal Melbourne Hospital,0
10232,2,request,897665.0,Royal Melbourne Hospital,0
10233,3,release,898849.050720687,Royal Melbourne Hospital,0
10234,2,release,899715.0914535184,Royal Melbourne Hospital,0
10235,1,request,899976.0,Royal Melbourne Hospital,0
10236,2,release,900637.2462927109,Royal Melbourne Hospital,0
10237,1,request,901514.0,Royal Melbourne Hospital,0
10238,2,release,902601.9881679693,Royal Melbourne Hospital,0
10239,1,request,904387.0,Royal Melbourne Hospital,0
10240,2,release,904722.203936507,Royal Melbourne Hospital,0
10241,1,request,904814.0,Royal Melbourne Hospital,0
10242,2,request,905335.0,Royal Melbourne Hospital,0
10243,3,request,905562.0,Royal Melbourne Hospital,0
10244,4,request,905885.0,Royal Melbourne Hospital,0
10245,5,request,906510.0,Royal Melbourne Hospital,0
10246,5,release,907268.5157121589,Royal Melbourne Hospital,1
10247,5,release,907268.5157121589,Royal Melbourne Hospital,0
10248,4,request,907695.0,Royal Melbourne Hospital,0
10249,5,request,907721.0,Royal Melbourne Hospital,0
10250,5,release,907726.1958970051,Royal Melbourne Hospital,1
10251,5,request,907902.0,Royal Melbourne Hospital,0
10252,5,release,908153.2764212936,Royal Melbourne Hospital,1
10253,5,release,908259.1634976756,Royal Melbourne Hospital,0
10254,4,release,908892.866545388,Royal Melbourne Hospital,0
10255,3,release,910210.3625195739,Royal Melbourne Hospital,0
10256,2,release,910341.4751914699,Royal Melbourne Hospital,0
10257,1,request,910541.0,Royal Melbourne Hospital,0
10258,2,release,910611.7443142448,Royal Melbourne Hospital,0
10259,1,request,912709.0,Royal Melbourne Hospital,0
10260,2,request,913053.0,Royal Melbourne Hospital,0
10261,3,request,913709.0,Royal Melbourne Hospital,0
10262,4,request,913874.0,Royal Melbourne Hospital,0
10263,5,release,913900.0637908981,Royal Melbourne Hospital,0
10264,4,request,914076.0,Royal Melbourne Hospital,0
10265,5,request,914383.0,Royal Melbourne Hospital,0
10266,5,request,915138.0,Royal Melbourne Hospital,1
10267,5,release,915790.8049649671,Royal Melbourne Hospital,2
10268,5,release,915790.8049649671,Royal Melbourne Hospital,1
10269,5,release,915790.8049649671,Royal Melbourne Hospital,0
10270,4,release,915913.7155992149,Royal Melbourne Hospital,0
10271,3,request,916562.0,Royal Melbourne Hospital,0
10272,4,release,916724.00852939,Royal Melbourne Hospital,0
10273,3,release,917065.0536004925,Royal Melbourne Hospital,0
10274,2,release,917418.4017199657,Royal Melbourne Hospital,0
10275,1,request,917925.0,Royal Melbourne Hospital,0
10276,2,request,919437.0,Royal Melbourne Hospital,0
10277,3,release,919483.1598585278,Royal Melbourne Hospital,0
10278,2,request,919770.0,Royal Melbourne Hospital,0
10279,3,release,920756.1426107892,Royal Melbourne Hospital,0
10280,2,request,920789.0,Royal Melbourne Hospital,0
10281,3,request,921512.0,Royal Melbourne Hospital,0
10282,4,request,921553.0,Royal Melbourne Hospital,0
10283,5,release,922163.5626641986,Royal Melbourne Hospital,0
10284,4,release,923102.3531679541,Royal Melbourne Hospital,0
10285,3,release,923501.4265789125,Royal Melbourne Hospital,0
10286,2,release,924139.8095453479,Royal Melbourne Hospital,0
10287,1,release,924637.3345857786,Royal Melbourne Hospital,0
10288,0,request,926586.0,Royal Melbourne Hospital,0
10289,1,request,928466.0,Royal Melbourne Hospital,0
10290,2,release,929053.562410022,Royal Melbourne Hospital,0
10291,1,request,930854.0,Royal Melbourne Hospital,0
10292,2,request,931176.0,Royal Melbourne Hospital,0
10293,3,request,931369.0,Royal Melbourne Hospital,0
10294,4,release,931504.5520150372,Royal Melbourne Hospital,0
10295,3,request,932599.0,Royal Melbourne Hospital,0
10296,4,request,933142.0,Royal Melbourne Hospital,0
10297,5,release,934036.9965010666,Royal Melbourne Hospital,0
10298,4,release,934402.9249068388,Royal Melbourne Hospital,0
10299,3,request,934729.0,Royal Melbourne Hospital,0
10300,4,release,934731.0705625647,Royal Melbourne Hospital,0
10301,3,request,935579.0,Royal Melbourne Hospital,0
10302,4,release,936047.2906385442,Royal Melbourne Hospital,0
10303,3,release,936189.4308423012,Royal Melbourne Hospital,0
10304,2,request,937100.0,Royal Melbourne Hospital,0
10305,3,release,937942.6861892313,Royal Melbourne Hospital,0
10306,2,release,939005.8872870359,Royal Melbourne Hospital,0
10307,1,release,939468.7995513347,Royal Melbourne Hospital,0
10308,0,request,939744.0,Royal Melbourne Hospital,0
10309,1,request,939914.0,Royal Melbourne Hospital,0
10310,2,request,941089.0,Royal Melbourne Hospital,0
10311,3,request,941859.0,Royal Melbourne Hospital,0
10312,4,request,942484.0,Royal Melbourne Hospital,0
10313,5,release,942498.641582093,Royal Melbourne Hospital,0
10314,4,release,943127.4537652305,Royal Melbourne Hospital,0
10315,3,release,943963.2814603042,Royal Melbourne Hospital,0
10316,2,release,944773.2572006232,Royal Melbourne Hospital,0
10317,1,request,945407.0,Royal Melbourne Hospital,0
10318,2,release,945672.7588856666,Royal Melbourne Hospital,0
10319,1,request,948629.0,Royal Melbourne Hospital,0
10320,2,release,948812.7623301536,Royal Melbourne Hospital,0
10321,1,request,949113.0,Royal Melbourne Hospital,0
10322,2,request,949704.0,Royal Melbourne Hospital,0
10323,3,request,950570.0,Royal Melbourne Hospital,0
10324,4,request,951162.0,Royal Melbourne Hospital,0
10325,5,release,951270.2287983134,Royal Melbourne Hospital,0
10326,4,release,952118.0968346781,Royal Melbourne Hospital,0
10327,3,request,952723.0,Royal Melbourne Hospital,0
10328,4,release,952899.9051651526,Royal Melbourne Hospital,0
10329,3,request,952984.0,Royal Melbourne Hospital,0
10330,4,release,953042.6064333138,Royal Melbourne Hospital,0
10331,3,request,953328.0,Royal Melbourne Hospital,0
10332,4,request,953598.0,Royal Melbourne Hospital,0
10333,5,request,954197.0,Royal Melbourne Hospital,0
10334,5,release,954422.2757015114,Royal Melbourne Hospital,1
10335,5,release,955832.8682109356,Royal Melbourne Hospital,0
10336,4,release,956143.9469292007,Royal Melbourne Hospital,0
10337,3,release,956667.3876496262,Royal Melbourne Hospital,0
10338,2,release,956701.098795782,Royal Melbourne Hospital,0
10339,1,release,957462.1901007679,Royal Melbourne Hospital,0
10340,0,request,958245.0,Royal Melbourne Hospital,0
10341,1,request,958856.0,Royal Melbourne Hospital,0
10342,2,request,959615.0,Royal Melbourne Hospital,0
10343,3,request,959727.0,Royal Melbourne Hospital,0
10344,4,release,961367.27386853,Royal Melbourne Hospital,0
10345,3,release,961480.3144232171,Royal Melbourne Hospital,0
10346,2,release,962492.097778267,Royal Melbourne Hospital,0
10347,1,release,963010.2579280917,Royal Melbourne Hospital,0
10348,0,request,967458.0,Royal Melbourne Hospital,0
10349,1,request,969576.0,Royal Melbourne Hospital,0
10350,2,release,970461.3880089052,Royal Melbourne Hospital,0
10351,1,request,970629.0,Royal Melbourne Hospital,0
10352,2,request,971700.0,Royal Melbourne Hospital,0
10353,3,release,972210.0693823728,Royal Melbourne Hospital,0
10354,2,release,973466.5279415717,Royal Melbourne Hospital,0
10355,1,request,974868.0,Royal Melbourne Hospital,0
10356,2,request,975219.0,Royal Melbourne Hospital,0
10357,3,release,975419.194168854,Royal Melbourne Hospital,0
10358,2,request,975600.0,Royal Melbourne Hospital,0
10359,3,request,975785.0,Royal Melbourne Hospital,0
10360,4,request,975865.0,Royal Melbourne Hospital,0
10361,5,request,976019.0,Royal Melbourne Hospital,0
10362,5,request,977271.0,Royal Melbourne Hospital,1
10363,5,request,977390.0,Royal Melbourne Hospital,2
10364,5,release,977396.7881097606,Royal Melbourne Hospital,3
10365,5,release,977396.7881097606,Royal Melbourne Hospital,2
10366,5,release,978308.0387955534,Royal Melbourne Hospital,1
10367,5,release,978308.0387955534,Royal Melbourne Hospital,0
10368,4,release,978372.9894317794,Royal Melbourne Hospital,0
10369,3,release,978398.7571037903,Royal Melbourne Hospital,0
10370,2,release,978538.998208438,Royal Melbourne Hospital,0
10371,1,release,980218.511266871,Royal Melbourne Hospital,0
10372,0,request,981901.0,Royal Melbourne Hospital,0
10373,1,request,982654.0,Royal Melbourne Hospital,0
10374,2,request,984134.0,Royal Melbourne Hospital,0
10375,3,request,984368.0,Royal Melbourne Hospital,0
10376,4,release,984853.2521306198,Royal Melbourne Hospital,0
10377,3,request,984863.0,Royal Melbourne Hospital,0
10378,4,request,985472.0,Royal Melbourne Hospital,0
10379,5,release,985637.0823831194,Royal Melbourne Hospital,0
10380,4,request,986236.0,Royal Melbourne Hospital,0
10381,5,request,986556.0,Royal Melbourne Hospital,0
10382,5,release,987054.6953086461,Royal Melbourne Hospital,1
10383,5,release,987054.6953086461,Royal Melbourne Hospital,0
10384,4,request,987204.0,Royal Melbourne Hospital,0
10385,5,release,987407.003118443,Royal Melbourne Hospital,0
10386,4,release,987477.0466964658,Royal Melbourne Hospital,0
10387,3,request,988122.0,Royal Melbourne Hospital,0
10388,4,release,988836.682547311,Royal Melbourne Hospital,0
10389,3,release,989050.4070307404,Royal Melbourne Hospital,0
10390,2,request,989252.0,Royal Melbourne Hospital,0
10391,3,request,989395.0,Royal Melbourne Hospital,0
10392,4,release,990159.7693682702,Royal Melbourne Hospital,0
10393,3,request,990319.0,Royal Melbourne Hospital,0
10394,4,request,990414.0,Royal Melbourne Hospital,0
10395,5,request,990469.0,Royal Melbourne Hospital,0
10396,5,request,990654.0,Royal Melbourne Hospital,1
10397,5,request,990824.0,Royal Melbourne Hospital,2
10398,5,release,991106.3724789892,Royal Melbourne Hospital,3
10399,5,release,991106.3724789892,Royal Melbourne Hospital,2
10400,5,release,991106.3724789892,Royal Melbourne Hospital,1
10401,5,release,991656.7452603484,Royal Melbourne Hospital,0
10402,4,request,992076.0,Royal Melbourne Hospital,0
10403,5,release,992156.9357030769,Royal Melbourne Hospital,0
10404,4,release,992593.8019936144,Royal Melbourne Hospital,0
10405,3,request,993054.0,Royal Melbourne Hospital,0
10406,4,request,993371.0,Royal Melbourne Hospital,0
10407,5,release,993553.6613975869,Royal Melbourne Hospital,0
10408,4,release,994024.6064546175,Royal Melbourne Hospital,0
10409,3,release,995056.042001557,Royal Melbourne Hospital,0
10410,2,release,995887.9014247663,Royal Melbourne Hospital,0
10411,1,request,996258.0,Royal Melbourne Hospital,0
10412,2,release,996757.59702016,Royal Melbourne Hospital,0
10413,1,request,997293.0,Royal Melbourne Hospital,0
10414,2,release,999309.0388290994,Royal Melbourne Hospital,0
10415,1,request,999681.0,Royal Melbourne Hospital,0
10416,2,release,1000348.723404932,Royal Melbourne Hospital,0
10417,1,request,1001377.0,Royal Melbourne Hospital,0
10418,2,request,1001844.0,Royal Melbourne Hospital,0
10419,3,request,1001944.0,Royal Melbourne Hospital,0
10420,4,request,1002520.0,Royal Melbourne Hospital,0
10421,5,request,1002816.0,Royal Melbourne Hospital,0
10422,5,request,1002850.0,Royal Melbourne Hospital,1
10423,5,release,1002993.0751610855,Royal Melbourne Hospital,2
10424,5,request,1003398.0,Royal Melbourne Hospital,1
10425,5,request,1003535.0,Royal Melbourne Hospital,2
10426,5,release,1003717.3277874965,Royal Melbourne Hospital,3
10427,5,release,1003717.3277874965,Royal Melbourne Hospital,2
10428,5,release,1004285.6017649525,Royal Melbourne Hospital,1
10429,5,release,1004285.6017649525,Royal Melbourne Hospital,0
10430,4,request,1004582.0,Royal Melbourne Hospital,0
10431,5,release,1004729.3945305775,Royal Melbourne Hospital,0
10432,4,request,1005228.0,Royal Melbourne Hospital,0
10433,5,release,1005286.0662472268,Royal Melbourne Hospital,0
10434,4,release,1005626.5642569175,Royal Melbourne Hospital,0
10435,3,request,1006139.0,Royal Melbourne Hospital,0
10436,4,request,1006352.0,Royal Melbourne Hospital,0
10437,5,request,1006786.0,Royal Melbourne Hospital,0
10438,5,release,1006964.1526734006,Royal Melbourne Hospital,1
10439,5,request,1007006.0,Royal Melbourne Hospital,0
10440,5,release,1007412.5324240424,Royal Melbourne Hospital,1
10441,5,release,1007412.5324240424,Royal Melbourne Hospital,0
10442,4,release,1007812.4027591614,Royal Melbourne Hospital,0
10443,3,request,1008170.0,Royal Melbourne Hospital,0
10444,4,request,1008491.0,Royal Melbourne Hospital,0
10445,5,request,1008842.0,Royal Melbourne Hospital,0
10446,5,release,1008892.8178980646,Royal Melbourne Hospital,1
10447,5,request,1009046.0,Royal Melbourne Hospital,0
10448,5,request,1009128.0,Royal Melbourne Hospital,1
10449,5,release,1009207.2717186651,Royal Melbourne Hospital,2
10450,5,request,1009681.0,Royal Melbourne Hospital,1
10451,5,release,1010092.4629110788,Royal Melbourne Hospital,2
10452,5,release,1010092.4629110788,Royal Melbourne Hospital,1
10453,5,release,1010092.4629110788,Royal Melbourne Hospital,0
10454,4,release,1010404.4818442742,Royal Melbourne Hospital,0
10455,3,request,1010662.0,Royal Melbourne Hospital,0
10456,4,request,1010742.0,Royal Melbourne Hospital,0
10457,5,request,1010879.0,Royal Melbourne Hospital,0
10458,5,request,1011363.0,Royal Melbourne Hospital,1
10459,5,release,1011567.2495364046,Royal Melbourne Hospital,2
10460,5,release,1011567.2495364046,Royal Melbourne Hospital,1
10461,5,release,1011633.7621083974,Royal Melbourne Hospital,0
10462,4,request,1011738.0,Royal Melbourne Hospital,0
10463,5,release,1012296.7821024486,Royal Melbourne Hospital,0
10464,4,release,1013179.2523360727,Royal Melbourne Hospital,0
10465,3,request,1013509.0,Royal Melbourne Hospital,0
10466,4,release,1013733.1041341723,Royal Melbourne Hospital,0
10467,3,release,1014298.7202559814,Royal Melbourne Hospital,0
10468,2,request,1014618.0,Royal Melbourne Hospital,0
10469,3,release,1015156.2623633789,Royal Melbourne Hospital,0
10470,2,request,1015432.0,Royal Melbourne Hospital,0
10471,3,request,1015757.0,Royal Melbourne Hospital,0
10472,4,request,1016299.0,Royal Melbourne Hospital,0
10473,5,request,1016555.0,Royal Melbourne Hospital,0
10474,5,release,1016617.1662431495,Royal Melbourne Hospital,1
10475,5,release,1017523.621845211,Royal Melbourne Hospital,0
10476,4,request,1017633.0,Royal Melbourne Hospital,0
10477,5,release,1018715.8822272633,Royal Melbourne Hospital,0
10478,4,release,1018794.6313250473,Royal Melbourne Hospital,0
10479,3,release,1019276.869916258,Royal Melbourne Hospital,0
10480,2,release,1020010.3181531794,Royal Melbourne Hospital,0
10481,1,request,1020699.0,Royal Melbourne Hospital,0
10482,2,request,1020752.0,Royal Melbourne Hospital,0
10483,3,request,1020770.0,Royal Melbourne Hospital,0
10484,4,request,1020915.0,Royal Melbourne Hospital,0
10485,5,release,1021111.4924818729,Royal Melbourne Hospital,0
10486,4,request,1021731.0,Royal Melbourne Hospital,0
10487,5,request,1022074.0,Royal Melbourne Hospital,0
10488,5,request,1022180.0,Royal Melbourne Hospital,1
10489,5,request,1022851.0,Royal Melbourne Hospital,2
10490,5,request,1022939.0,Royal Melbourne Hospital,3
10491,5,request,1023028.0,Royal Melbourne Hospital,4
10492,5,request,1023160.0,Royal Melbourne Hospital,5
10493,5,release,1023518.7456515067,Royal Melbourne Hospital,6
10494,5,release,1023518.7456515067,Royal Melbourne Hospital,5
10495,5,release,1023518.7456515067,Royal Melbourne Hospital,4
10496,5,release,1023518.7456515067,Royal Melbourne Hospital,3
10497,5,release,1023518.7456515067,Royal Melbourne Hospital,2
10498,5,release,1023518.7456515067,Royal Melbourne Hospital,1
10499,5,release,1023518.7456515067,Royal Melbourne Hospital,0
10500,4,release,1023706.2790385253,Royal Melbourne Hospital,0
10501,3,release,1023989.0032766946,Royal Melbourne Hospital,0
10502,2,release,1024066.5348981167,Royal Melbourne Hospital,0
10503,1,release,1024509.4369494081,Royal Melbourne Hospital,0
10504,0,request,1024845.0,Royal Melbourne Hospital,0
10505,1,request,1025403.0,Royal Melbourne Hospital,0
10506,2,request,1026780.0,Royal Melbourne Hospital,0
10507,3,release,1028191.4342609224,Royal Melbourne Hospital,0
10508,2,request,1028439.0,Royal Melbourne Hospital,0
10509,3,release,1028580.543433332,Royal Melbourne Hospital,0
10510,2,request,1028810.0,Royal Melbourne Hospital,0
10511,3,request,1029012.0,Royal Melbourne Hospital,0
10512,4,release,1029365.8715393416,Royal Melbourne Hospital,0
10513,3,release,1031240.0793446936,Royal Melbourne Hospital,0
