,capacity_at_event_time,event,event_time,name,queue_at_event_time
12828,5,request,22803.0,Royal Melbourne Hospital,1
12829,5,request,22848.0,Royal Melbourne Hospital,2
12830,5,release,23254.708218328313,Royal Melbourne Hospital,3
12831,5,release,23254.708218328313,Royal Melbourne Hospital,2
12832,5,release,23254.708218328313,Royal Melbourne Hospital,1
12833,5,release,23254.708218328313,Royal Melbourne Hospital,0
12834,4,release,23608.134077159382,Royal Melbourne Hospital,0
12835,3,release,23737.79910898291,Royal Melbourne Hospital,0
12836,2,release,24030.96067480401,Royal Melbourne Hospital,0
12837,1,request,24125.0,Royal Melbourne Hospital,0
12838,2,request,24395.0,Royal Melbourne Hospital,0
12839,3,request,24721.0,Royal Melbourne Hospital,0
12840,4,release,24802.126557880303,Royal Melbourne Hospital,0
12841,3,request,25310.0,Royal Melbourne Hospital,0
12842,4,request,26066.0,Royal Melbourne Hospital,0
12843,5,request,26354.0,Royal Melbourne Hospital,0
12844,5,release,27002.37722019937,Royal Melbourne Hospital,1
12845,5,release,27002.37722019937,Royal Melbourne Hospital,0
12846,4,request,27525.0,Royal Melbourne Hospital,0
12847,5,release,27618.32751013017,Royal Melbourne Hospital,0
12848,4,request,28243.0,Royal Melbourne Hospital,0
12849,5,release,28352.931164453206,Royal Melbourne Hospital,0
12850,4,request,28385.0,Royal Melbourne Hospital,0
12851,5,request,28426.0,Royal Melbourne Hospital,0
12852,5,release,28541.0065843499,Royal Melbourne Hospital,1
12853,5,release,29003.832019184487,Royal Melbourne Hospital,0
12854,4,request,29412.0,Royal Melbourne Hospital,0
12855,5,request,29468.0,Royal Melbourne Hospital,0
12856,5,request,29610.0,Royal Melbourne Hospital,1
12857,5,request,29817.0,Royal Melbourne Hospital,2
12858,5,request,30633.0,Royal Melbourne Hospital,3
12859,5,release,30654.94045723822,Royal Melbourne Hospital,4
12860,5,release,30654.94045723822,Royal Melbourne Hospital,3
12861,5,release,30654.94045723822,Royal Melbourne Hospital,2
12862,5,release,30654.94045723822,Royal Melbourne Hospital,1
12863,5,release,31133.94599419815,Royal Melbourne Hospital,0
12864,4,request,31160.0,Royal Melbourne Hospital,0
12865,5,release,31290.33599024605,Royal Melbourne Hospital,0
12866,4,release,31772.34034817855,Royal Melbourne Hospital,0
12867,3,release,32112.220262520095,Royal Melbourne Hospital,0
12868,2,request,32765.0,Royal Melbourne Hospital,0
12869,3,request,32847.0,Royal Melbourne Hospital,0
12870,4,request,33328.0,Royal Melbourne Hospital,0
12871,5,request,33404.0,Royal Melbourne Hospital,0
12872,5,request,33783.0,Royal Melbourne Hospital,1
12873,5,release,33852.42730628145,Royal Melbourne Hospital,2
12874,5,release,33852.42730628145,Royal Melbourne Hospital,1
12875,5,release,33900.30373494618,Royal Melbourne Hospital,0
12876,4,request,35529.0,Royal Melbourne Hospital,0
12877,5,request,35658.0,Royal Melbourne Hospital,0
12878,5,release,35866.21208551322,Royal Melbourne Hospital,1
12879,5,release,35914.30432721829,Royal Melbourne Hospital,0
12880,4,release,36090.32794541237,Royal Melbourne Hospital,0
12881,3,release,36677.02015287564,Royal Melbourne Hospital,0
12882,2,request,37347.0,Royal Melbourne Hospital,0
12883,3,request,37529.0,Royal Melbourne Hospital,0
12884,4,request,38389.0,Royal Melbourne Hospital,0
12885,5,request,38598.0,Royal Melbourne Hospital,0
12886,5,release,38755.14118106644,Royal Melbourne Hospital,1
12887,5,release,39035.00536535558,Royal Melbourne Hospital,0
12888,4,request,39099.0,Royal Melbourne Hospital,0
12889,5,request,39744.0,Royal Melbourne Hospital,0
12890,5,release,40306.809541522874,Royal Melbourne Hospital,1
12891,5,release,40306.809541522874,Royal Melbourne Hospital,0
12892,4,release,40572.70838637329,Royal Melbourne Hospital,0
12893,3,request,40905.0,Royal Melbourne Hospital,0
12894,4,release,41210.239288960845,Royal Melbourne Hospital,0
12895,3,request,41549.0,Royal Melbourne Hospital,0
12896,4,request,41601.0,Royal Melbourne Hospital,0
12897,5,release,41643.53133727057,Royal Melbourne Hospital,0
12898,4,request,41889.0,Royal Melbourne Hospital,0
12899,5,release,42005.84202211903,Royal Melbourne Hospital,0
12900,4,request,42578.0,Royal Melbourne Hospital,0
12901,5,release,43567.31454171161,Royal Melbourne Hospital,0
12902,4,release,44125.88587048979,Royal Melbourne Hospital,0
12903,3,request,44206.0,Royal Melbourne Hospital,0
12904,4,release,44597.9991346256,Royal Melbourne Hospital,0
12905,3,release,44761.88172474422,Royal Melbourne Hospital,0
12906,2,release,45328.23412498023,Royal Melbourne Hospital,0
12907,1,request,45386.0,Royal Melbourne Hospital,0
12908,2,request,46652.0,Royal Melbourne Hospital,0
12909,3,release,47173.84139375399,Royal Melbourne Hospital,0
12910,2,request,47835.0,Royal Melbourne Hospital,0
12911,3,request,48169.0,Royal Melbourne Hospital,0
12912,4,release,48465.124610960556,Royal Melbourne Hospital,0
12913,3,release,49084.82690171422,Royal Melbourne Hospital,0
12914,2,request,49177.0,Royal Melbourne Hospital,0
12915,3,request,49566.0,Royal Melbourne Hospital,0
12916,4,request,49707.0,Royal Melbourne Hospital,0
12917,5,request,49931.0,Royal Melbourne Hospital,0
12918,5,request,50586.0,Royal Melbourne Hospital,1
12919,5,release,51214.790993494295,Royal Melbourne Hospital,2
12920,5,release,51214.790993494295,Royal Melbourne Hospital,1
12921,5,release,51214.790993494295,Royal Melbourne Hospital,0
12922,4,release,51609.25521922468,Royal Melbourne Hospital,0
12923,3,release,51887.55291928422,Royal Melbourne Hospital,0
12924,2,release,52338.24402899043,Royal Melbourne Hospital,0
12925,1,release,52493.391137490915,Royal Melbourne Hospital,0
12926,0,request,54041.0,Royal Melbourne Hospital,0
12927,1,request,54611.0,Royal Melbourne Hospital,0
12928,2,request,55247.0,Royal Melbourne Hospital,0
12929,3,request,55579.0,Royal Melbourne Hospital,0
12930,4,request,55596.0,Royal Melbourne Hospital,0
12931,5,request,56239.0,Royal Melbourne Hospital,0
12932,5,request,57114.0,Royal Melbourne Hospital,1
12933,5,release,57121.06686096002,Royal Melbourne Hospital,2
12934,5,release,57121.06686096002,Royal Melbourne Hospital,1
12935,5,release,58020.07575749894,Royal Melbourne Hospital,0
12936,4,release,58025.05996678222,Royal Melbourne Hospital,0
12937,3,release,58139.138837203966,Royal Melbourne Hospital,0
12938,2,request,58140.0,Royal Melbourne Hospital,0
12939,3,release,58301.603172708456,Royal Melbourne Hospital,0
12940,2,request,58793.0,Royal Melbourne Hospital,0
12941,3,request,58875.0,Royal Melbourne Hospital,0
12942,4,request,59040.0,Royal Melbourne Hospital,0
12943,5,request,59448.0,Royal Melbourne Hospital,0
12944,5,release,59631.230666101015,Royal Melbourne Hospital,1
12945,5,request,59682.0,Royal Melbourne Hospital,0
12946,5,request,59936.0,Royal Melbourne Hospital,1
12947,5,request,60003.0,Royal Melbourne Hospital,2
12948,5,release,60460.73550179444,Royal Melbourne Hospital,3
12949,5,release,60460.73550179444,Royal Melbourne Hospital,2
12950,5,release,60460.73550179444,Royal Melbourne Hospital,1
12951,5,release,60460.73550179444,Royal Melbourne Hospital,0
12952,4,request,60541.0,Royal Melbourne Hospital,0
12953,5,request,60770.0,Royal Melbourne Hospital,0
12954,5,request,61036.0,Royal Melbourne Hospital,1
12955,5,request,61322.0,Royal Melbourne Hospital,2
12956,5,request,61351.0,Royal Melbourne Hospital,3
12957,5,release,61497.1134077722,Royal Melbourne Hospital,4
12958,5,release,61497.1134077722,Royal Melbourne Hospital,3
12959,5,release,61497.1134077722,Royal Melbourne Hospital,2
12960,5,release,61625.435228716495,Royal Melbourne Hospital,1
12961,5,release,62000.31731479955,Royal Melbourne Hospital,0
12962,4,release,62051.56131398154,Royal Melbourne Hospital,0
12963,3,request,62223.0,Royal Melbourne Hospital,0
12964,4,request,62297.0,Royal Melbourne Hospital,0
12965,5,request,62709.0,Royal Melbourne Hospital,0
12966,5,request,62956.0,Royal Melbourne Hospital,1
12967,5,request,63229.0,Royal Melbourne Hospital,2
12968,5,request,63394.0,Royal Melbourne Hospital,3
12969,5,release,63649.45856662207,Royal Melbourne Hospital,4
12970,5,release,63649.45856662207,Royal Melbourne Hospital,3
12971,5,release,63649.45856662207,Royal Melbourne Hospital,2
12972,5,release,63649.45856662207,Royal Melbourne Hospital,1
12973,5,release,64329.22041960807,Royal Melbourne Hospital,0
12974,4,release,64376.19822059571,Royal Melbourne Hospital,0
12975,3,release,65497.81859212568,Royal Melbourne Hospital,0
12976,2,release,65610.10585231401,Royal Melbourne Hospital,0
12977,1,release,65643.80824282364,Royal Melbourne Hospital,0
12978,0,request,66123.0,Royal Melbourne Hospital,0
12979,1,request,67354.0,Royal Melbourne Hospital,0
12980,2,release,68816.51423968699,Royal Melbourne Hospital,0
12981,1,request,68857.0,Royal Melbourne Hospital,0
12982,2,request,68860.0,Royal Melbourne Hospital,0
12983,3,request,68959.0,Royal Melbourne Hospital,0
12984,4,request,69061.0,Royal Melbourne Hospital,0
12985,5,request,69942.0,Royal Melbourne Hospital,0
12986,5,release,70323.96135453379,Royal Melbourne Hospital,1
12987,5,release,70323.96135453379,Royal Melbourne Hospital,0
12988,4,release,71437.11749655107,Royal Melbourne Hospital,0
12989,3,request,71538.0,Royal Melbourne Hospital,0
12990,4,request,71975.0,Royal Melbourne Hospital,0
12991,5,release,71984.77807765684,Royal Melbourne Hospital,0
12992,4,request,72083.0,Royal Melbourne Hospital,0
12993,5,release,72455.56747315158,Royal Melbourne Hospital,0
12994,4,request,72500.0,Royal Melbourne Hospital,0
12995,5,release,72525.11792754692,Royal Melbourne Hospital,0
12996,4,request,72684.0,Royal Melbourne Hospital,0
12997,5,request,73114.0,Royal Melbourne Hospital,0
12998,5,request,73497.0,Royal Melbourne Hospital,1
12999,5,release,74365.94639145775,Royal Melbourne Hospital,2
13000,5,release,74365.94639145775,Royal Melbourne Hospital,1
13001,5,release,74365.94639145775,Royal Melbourne Hospital,0
13002,4,release,74471.94051337136,Royal Melbourne Hospital,0
13003,3,request,74555.0,Royal Melbourne Hospital,0
13004,4,request,74951.0,Royal Melbourne Hospital,0
13005,5,release,75104.15044038511,Royal Melbourne Hospital,0
13006,4,release,75382.45085393042,Royal Melbourne Hospital,0
13007,3,release,75448.88613110199,Royal Melbourne Hospital,0
13008,2,request,75770.0,Royal Melbourne Hospital,0
13009,3,request,75889.0,Royal Melbourne Hospital,0
13010,4,request,75924.0,Royal Melbourne Hospital,0
13011,5,request,75971.0,Royal Melbourne Hospital,0
13012,5,request,76202.0,Royal Melbourne Hospital,1
13013,5,request,77392.0,Royal Melbourne Hospital,2
13014,5,request,77400.0,Royal Melbourne Hospital,3
13015,5,release,77713.62528758516,Royal Melbourne Hospital,4
13016,5,release,77713.62528758516,Royal Melbourne Hospital,3
13017,5,release,77713.62528758516,Royal Melbourne Hospital,2
13018,5,request,77764.0,Royal Melbourne Hospital,1
13019,5,release,77949.69292054219,Royal Melbourne Hospital,2
13020,5,release,77949.69292054219,Royal Melbourne Hospital,1
13021,5,request,77966.0,Royal Melbourne Hospital,0
13022,5,request,78406.0,Royal Melbourne Hospital,1
13023,5,request,78554.0,Royal Melbourne Hospital,2
13024,5,request,78572.0,Royal Melbourne Hospital,3
13025,5,request,78706.0,Royal Melbourne Hospital,4
13026,5,release,78840.76869950227,Royal Melbourne Hospital,5
13027,5,release,78840.76869950227,Royal Melbourne Hospital,4
13028,5,release,78840.76869950227,Royal Melbourne Hospital,3
13029,5,release,78979.46216062443,Royal Melbourne Hospital,2
13030,5,release,78979.46216062443,Royal Melbourne Hospital,1
13031,5,release,79006.94438473892,Royal Melbourne Hospital,0
13032,4,request,79089.0,Royal Melbourne Hospital,0
13033,5,release,80363.17271283668,Royal Melbourne Hospital,0
13034,4,request,80364.0,Royal Melbourne Hospital,0
13035,5,release,80824.3467467707,Royal Melbourne Hospital,0
13036,4,release,81515.73883198954,Royal Melbourne Hospital,0
13037,3,release,81565.38911513942,Royal Melbourne Hospital,0
13038,2,request,81819.0,Royal Melbourne Hospital,0
13039,3,release,81959.16974995498,Royal Melbourne Hospital,0
13040,2,request,82266.0,Royal Melbourne Hospital,0
13041,3,request,83095.0,Royal Melbourne Hospital,0
13042,4,release,83098.19766324523,Royal Melbourne Hospital,0
13043,3,request,83110.0,Royal Melbourne Hospital,0
13044,4,request,83705.0,Royal Melbourne Hospital,0
13045,5,request,84024.0,Royal Melbourne Hospital,0
13046,5,request,84066.0,Royal Melbourne Hospital,1
13047,5,request,84362.0,Royal Melbourne Hospital,2
13048,5,request,84375.0,Royal Melbourne Hospital,3
13049,5,request,84417.0,Royal Melbourne Hospital,4
13050,5,release,84859.2794644266,Royal Melbourne Hospital,5
13051,5,release,84859.2794644266,Royal Melbourne Hospital,4
13052,5,release,84859.2794644266,Royal Melbourne Hospital,3
13053,5,release,84859.2794644266,Royal Melbourne Hospital,2
13054,5,release,84859.2794644266,Royal Melbourne Hospital,1
13055,5,release,84859.2794644266,Royal Melbourne Hospital,0
13056,4,release,85125.31247996048,Royal Melbourne Hospital,0
13057,3,request,85218.0,Royal Melbourne Hospital,0
13058,4,request,85431.0,Royal Melbourne Hospital,0
13059,5,release,86139.87683670784,Royal Melbourne Hospital,0
13060,4,release,86462.45198678531,Royal Melbourne Hospital,0
13061,3,release,86659.33151251916,Royal Melbourne Hospital,0
13062,2,request,87097.0,Royal Melbourne Hospital,0
13063,3,request,87445.0,Royal Melbourne Hospital,0
13064,4,request,87509.0,Royal Melbourne Hospital,0
13065,5,release,87770.27216829993,Royal Melbourne Hospital,0
13066,4,request,87786.0,Royal Melbourne Hospital,0
13067,5,request,87873.0,Royal Melbourne Hospital,0
13068,5,release,88093.48894898943,Royal Melbourne Hospital,1
13069,5,request,88883.0,Royal Melbourne Hospital,0
13070,5,request,89038.0,Royal Melbourne Hospital,1
13071,5,request,89155.0,Royal Melbourne Hospital,2
13072,5,release,89317.74132094925,Royal Melbourne Hospital,3
13073,5,release,89317.74132094925,Royal Melbourne Hospital,2
13074,5,request,89591.0,Royal Melbourne Hospital,1
13075,5,request,89665.0,Royal Melbourne Hospital,2
13076,5,request,90660.0,Royal Melbourne Hospital,3
13077,5,release,90662.77025424199,Royal Melbourne Hospital,4
13078,5,release,90662.77025424199,Royal Melbourne Hospital,3
13079,5,release,90662.77025424199,Royal Melbourne Hospital,2
13080,5,release,90662.77025424199,Royal Melbourne Hospital,1
13081,5,release,90696.02388887179,Royal Melbourne Hospital,0
13082,4,release,90863.13595947261,Royal Melbourne Hospital,0
13083,3,release,91397.41376441375,Royal Melbourne Hospital,0
13084,2,request,91964.0,Royal Melbourne Hospital,0
13085,3,request,92194.0,Royal Melbourne Hospital,0
13086,4,release,93015.83562174771,Royal Melbourne Hospital,0
13087,3,release,93139.20245615009,Royal Melbourne Hospital,0
13088,2,request,93835.0,Royal Melbourne Hospital,0
13089,3,request,94030.0,Royal Melbourne Hospital,0
13090,4,request,94152.0,Royal Melbourne Hospital,0
13091,5,release,94174.34116387645,Royal Melbourne Hospital,0
13092,4,release,94905.24955897531,Royal Melbourne Hospital,0
13093,3,request,95039.0,Royal Melbourne Hospital,0
13094,4,request,96128.0,Royal Melbourne Hospital,0
13095,5,request,96173.0,Royal Melbourne Hospital,0
13096,5,request,96251.0,Royal Melbourne Hospital,1
13097,5,release,96428.33912501909,Royal Melbourne Hospital,2
13098,5,request,96503.0,Royal Melbourne Hospital,1
13099,5,release,96805.06237483813,Royal Melbourne Hospital,2
13100,5,release,96805.06237483813,Royal Melbourne Hospital,1
13101,5,request,96813.0,Royal Melbourne Hospital,0
13102,5,release,96872.7474117752,Royal Melbourne Hospital,1
13103,5,request,96912.0,Royal Melbourne Hospital,0
13104,5,request,97240.0,Royal Melbourne Hospital,1
13105,5,request,97353.0,Royal Melbourne Hospital,2
13106,5,request,97795.0,Royal Melbourne Hospital,3
13107,5,release,98154.10334943082,Royal Melbourne Hospital,4
13108,5,release,98154.10334943082,Royal Melbourne Hospital,3
13109,5,release,98154.10334943082,Royal Melbourne Hospital,2
13110,5,release,98154.10334943082,Royal Melbourne Hospital,1
13111,5,release,98154.10334943082,Royal Melbourne Hospital,0
13112,4,request,98160.0,Royal Melbourne Hospital,0
13113,5,request,99302.0,Royal Melbourne Hospital,0
13114,5,release,99429.16746195563,Royal Melbourne Hospital,1
13115,5,release,99462.44444472581,Royal Melbourne Hospital,0
13116,4,release,99508.65383417734,Royal Melbourne Hospital,0
13117,3,release,99569.63692626517,Royal Melbourne Hospital,0
13118,2,request,99773.0,Royal Melbourne Hospital,0
13119,3,request,100612.0,Royal Melbourne Hospital,0
13120,4,request,100613.0,Royal Melbourne Hospital,0
13121,5,release,100678.04746986364,Royal Melbourne Hospital,0
13122,4,request,100708.0,Royal Melbourne Hospital,0
13123,5,request,101221.0,Royal Melbourne Hospital,0
13124,5,release,102443.23565466171,Royal Melbourne Hospital,1
13125,5,release,102443.23565466171,Royal Melbourne Hospital,0
13126,4,request,102495.0,Royal Melbourne Hospital,0
13127,5,release,102617.76675641349,Royal Melbourne Hospital,0
13128,4,release,102936.19419822894,Royal Melbourne Hospital,0
13129,3,request,103207.0,Royal Melbourne Hospital,0
13130,4,request,103453.0,Royal Melbourne Hospital,0
13131,5,release,103501.07161348044,Royal Melbourne Hospital,0
13132,4,release,103551.96952540407,Royal Melbourne Hospital,0
13133,3,request,103648.0,Royal Melbourne Hospital,0
13134,4,request,103749.0,Royal Melbourne Hospital,0
13135,5,request,104712.0,Royal Melbourne Hospital,0
13136,5,request,104725.0,Royal Melbourne Hospital,1
13137,5,release,104942.93832448412,Royal Melbourne Hospital,2
13138,5,release,106254.03382057275,Royal Melbourne Hospital,1
13139,5,release,106254.03382057275,Royal Melbourne Hospital,0
13140,4,release,106544.75280790725,Royal Melbourne Hospital,0
13141,3,request,106645.0,Royal Melbourne Hospital,0
13142,4,release,106652.9131252785,Royal Melbourne Hospital,0
13143,3,release,106655.9105778712,Royal Melbourne Hospital,0
13144,2,request,106875.0,Royal Melbourne Hospital,0
13145,3,release,107889.22441728112,Royal Melbourne Hospital,0
13146,2,request,108177.0,Royal Melbourne Hospital,0
13147,3,request,108308.0,Royal Melbourne Hospital,0
13148,4,request,108458.0,Royal Melbourne Hospital,0
13149,5,request,108598.0,Royal Melbourne Hospital,0
13150,5,request,109591.0,Royal Melbourne Hospital,1
13151,5,request,109788.0,Royal Melbourne Hospital,2
13152,5,release,109949.10477648469,Royal Melbourne Hospital,3
13153,5,release,109949.10477648469,Royal Melbourne Hospital,2
13154,5,release,109949.10477648469,Royal Melbourne Hospital,1
13155,5,request,109952.0,Royal Melbourne Hospital,0
13156,5,release,110052.73462824599,Royal Melbourne Hospital,1
13157,5,request,110983.0,Royal Melbourne Hospital,0
13158,5,release,111057.37681160537,Royal Melbourne Hospital,1
13159,5,request,111333.0,Royal Melbourne Hospital,0
13160,5,request,111582.0,Royal Melbourne Hospital,1
13161,5,release,111588.9423972621,Royal Melbourne Hospital,2
13162,5,release,111965.56229212486,Royal Melbourne Hospital,1
13163,5,release,111965.56229212486,Royal Melbourne Hospital,0
13164,4,request,112006.0,Royal Melbourne Hospital,0
13165,5,release,112739.75044503552,Royal Melbourne Hospital,0
13166,4,request,112979.0,Royal Melbourne Hospital,0
13167,5,release,113010.59401105145,Royal Melbourne Hospital,0
13168,4,request,113044.0,Royal Melbourne Hospital,0
13169,5,request,113694.0,Royal Melbourne Hospital,0
13170,5,request,113805.0,Royal Melbourne Hospital,1
13171,5,request,113868.0,Royal Melbourne Hospital,2
13172,5,release,114016.74941814622,Royal Melbourne Hospital,3
13173,5,request,114051.0,Royal Melbourne Hospital,2
13174,5,request,114316.0,Royal Melbourne Hospital,3
13175,5,release,114486.27894298718,Royal Melbourne Hospital,4
13176,5,release,114486.27894298718,Royal Melbourne Hospital,3
13177,5,release,114486.27894298718,Royal Melbourne Hospital,2
13178,5,release,114486.27894298718,Royal Melbourne Hospital,1
13179,5,release,114742.05955975341,Royal Melbourne Hospital,0
13180,4,request,114881.0,Royal Melbourne Hospital,0
13181,5,request,115184.0,Royal Melbourne Hospital,0
13182,5,release,115465.59879791908,Royal Melbourne Hospital,1
13183,5,release,115641.64946392998,Royal Melbourne Hospital,0
13184,4,request,116790.0,Royal Melbourne Hospital,0
13185,5,request,116834.0,Royal Melbourne Hospital,0
13186,5,request,117051.0,Royal Melbourne Hospital,1
13187,5,release,117137.13211152492,Royal Melbourne Hospital,2
13188,5,release,117551.2049654378,Royal Melbourne Hospital,1
13189,5,release,117551.2049654378,Royal Melbourne Hospital,0
13190,4,request,117730.0,Royal Melbourne Hospital,0
13191,5,release,117847.44400617477,Royal Melbourne Hospital,0
13192,4,request,117996.0,Royal Melbourne Hospital,0
13193,5,release,118103.52832196443,Royal Melbourne Hospital,0
13194,4,request,118672.0,Royal Melbourne Hospital,0
13195,5,request,119063.0,Royal Melbourne Hospital,0
13196,5,request,119107.0,Royal Melbourne Hospital,1
13197,5,request,119284.0,Royal Melbourne Hospital,2
13198,5,request,119437.0,Royal Melbourne Hospital,3
13199,5,release,119555.30830216396,Royal Melbourne Hospital,4
13200,5,release,119555.30830216396,Royal Melbourne Hospital,3
13201,5,release,119555.30830216396,Royal Melbourne Hospital,2
13202,5,release,120011.69514659542,Royal Melbourne Hospital,1
13203,5,release,120011.69514659542,Royal Melbourne Hospital,0
13204,4,request,120610.0,Royal Melbourne Hospital,0
13205,5,release,121126.89061538076,Royal Melbourne Hospital,0
13206,4,release,121153.37599862162,Royal Melbourne Hospital,0
13207,3,request,121555.0,Royal Melbourne Hospital,0
13208,4,release,122008.4527466301,Royal Melbourne Hospital,0
13209,3,request,122375.0,Royal Melbourne Hospital,0
13210,4,request,122529.0,Royal Melbourne Hospital,0
13211,5,release,122654.40661872606,Royal Melbourne Hospital,0
13212,4,release,123286.62773641213,Royal Melbourne Hospital,0
13213,3,request,124227.0,Royal Melbourne Hospital,0
13214,4,request,124261.0,Royal Melbourne Hospital,0
13215,5,request,124372.0,Royal Melbourne Hospital,0
13216,5,release,124749.75187937867,Royal Melbourne Hospital,1
13217,5,release,124749.75187937867,Royal Melbourne Hospital,0
13218,4,release,124969.05232619203,Royal Melbourne Hospital,0
13219,3,request,125148.0,Royal Melbourne Hospital,0
13220,4,release,125385.85294058234,Royal Melbourne Hospital,0
13221,3,request,125792.0,Royal Melbourne Hospital,0
13222,4,request,127135.0,Royal Melbourne Hospital,0
13223,5,request,127149.0,Royal Melbourne Hospital,0
13224,5,request,127351.0,Royal Melbourne Hospital,1
13225,5,release,127464.77216500859,Royal Melbourne Hospital,2
13226,5,request,127566.0,Royal Melbourne Hospital,1
13227,5,release,127786.93365774272,Royal Melbourne Hospital,2
13228,5,release,127786.93365774272,Royal Melbourne Hospital,1
13229,5,request,127825.0,Royal Melbourne Hospital,0
13230,5,request,128036.0,Royal Melbourne Hospital,1
13231,5,release,128265.03472147195,Royal Melbourne Hospital,2
13232,5,release,128265.03472147195,Royal Melbourne Hospital,1
13233,5,request,128445.0,Royal Melbourne Hospital,0
13234,5,release,128453.71464674191,Royal Melbourne Hospital,1
13235,5,request,128989.0,Royal Melbourne Hospital,0
13236,5,request,130188.0,Royal Melbourne Hospital,1
13237,5,request,130241.0,Royal Melbourne Hospital,2
13238,5,release,130242.16028086851,Royal Melbourne Hospital,3
13239,5,release,130242.16028086851,Royal Melbourne Hospital,2
13240,5,release,130270.92157904198,Royal Melbourne Hospital,1
13241,5,request,130340.0,Royal Melbourne Hospital,0
13242,5,request,130390.0,Royal Melbourne Hospital,1
13243,5,request,130622.0,Royal Melbourne Hospital,2
13244,5,release,130661.87774419492,Royal Melbourne Hospital,3
13245,5,request,130848.0,Royal Melbourne Hospital,2
13246,5,release,130875.76859027428,Royal Melbourne Hospital,3
13247,5,release,130875.76859027428,Royal Melbourne Hospital,2
13248,5,release,131215.4345465135,Royal Melbourne Hospital,1
13249,5,release,131215.4345465135,Royal Melbourne Hospital,0
13250,4,release,132974.27992760044,Royal Melbourne Hospital,0
13251,3,release,133213.08887671708,Royal Melbourne Hospital,0
13252,2,release,133359.9399196967,Royal Melbourne Hospital,0
13253,1,request,133618.0,Royal Melbourne Hospital,0
13254,2,request,133914.0,Royal Melbourne Hospital,0
13255,3,request,134100.0,Royal Melbourne Hospital,0
13256,4,request,134180.0,Royal Melbourne Hospital,0
13257,5,release,134187.1880505018,Royal Melbourne Hospital,0
13258,4,request,134878.0,Royal Melbourne Hospital,0
13259,5,request,134946.0,Royal Melbourne Hospital,0
13260,5,request,135334.0,Royal Melbourne Hospital,1
13261,5,request,135566.0,Royal Melbourne Hospital,2
13262,5,request,135924.0,Royal Melbourne Hospital,3
13263,5,request,135969.0,Royal Melbourne Hospital,4
13264,5,release,136299.9453635171,Royal Melbourne Hospital,5
13265,5,release,136299.9453635171,Royal Melbourne Hospital,4
13266,5,release,136299.9453635171,Royal Melbourne Hospital,3
13267,5,release,136299.9453635171,Royal Melbourne Hospital,2
13268,5,release,136299.9453635171,Royal Melbourne Hospital,1
13269,5,release,136532.42987875122,Royal Melbourne Hospital,0
13270,4,request,136905.0,Royal Melbourne Hospital,0
13271,5,request,137199.0,Royal Melbourne Hospital,0
13272,5,release,137242.16896665687,Royal Melbourne Hospital,1
13273,5,release,137290.28596762806,Royal Melbourne Hospital,0
13274,4,release,137858.79851222943,Royal Melbourne Hospital,0
13275,3,request,138419.0,Royal Melbourne Hospital,0
13276,4,release,138983.7413074887,Royal Melbourne Hospital,0
13277,3,request,139376.0,Royal Melbourne Hospital,0
13278,4,release,139768.29935548748,Royal Melbourne Hospital,0
13279,3,release,139839.5589808434,Royal Melbourne Hospital,0
13280,2,request,140210.0,Royal Melbourne Hospital,0
13281,3,request,140267.0,Royal Melbourne Hospital,0
13282,4,request,140668.0,Royal Melbourne Hospital,0
13283,5,request,141343.0,Royal Melbourne Hospital,0
13284,5,request,141409.0,Royal Melbourne Hospital,1
13285,5,release,141590.7748276215,Royal Melbourne Hospital,2
13286,5,request,141774.0,Royal Melbourne Hospital,1
13287,5,release,141822.99558277085,Royal Melbourne Hospital,2
13288,5,release,141822.99558277085,Royal Melbourne Hospital,1
13289,5,request,142315.0,Royal Melbourne Hospital,0
13290,5,request,142396.0,Royal Melbourne Hospital,1
13291,5,release,142789.78822573772,Royal Melbourne Hospital,2
13292,5,release,142789.78822573772,Royal Melbourne Hospital,1
13293,5,release,142789.78822573772,Royal Melbourne Hospital,0
13294,4,release,143027.93583913342,Royal Melbourne Hospital,0
13295,3,release,143139.06956901713,Royal Melbourne Hospital,0
13296,2,request,143361.0,Royal Melbourne Hospital,0
13297,3,request,143512.0,Royal Melbourne Hospital,0
13298,4,request,143669.0,Royal Melbourne Hospital,0
13299,5,request,143987.0,Royal Melbourne Hospital,0
13300,5,request,144026.0,Royal Melbourne Hospital,1
13301,5,release,144525.3189018249,Royal Melbourne Hospital,2
13302,5,release,144525.3189018249,Royal Melbourne Hospital,1
13303,5,release,144525.3189018249,Royal Melbourne Hospital,0
13304,4,request,144562.0,Royal Melbourne Hospital,0
13305,5,request,145182.0,Royal Melbourne Hospital,0
13306,5,request,145206.0,Royal Melbourne Hospital,1
13307,5,release,145250.57883683316,Royal Melbourne Hospital,2
13308,5,request,145257.0,Royal Melbourne Hospital,1
13309,5,release,146059.8157118668,Royal Melbourne Hospital,2
13310,5,release,146059.8157118668,Royal Melbourne Hospital,1
13311,5,release,146059.8157118668,Royal Melbourne Hospital,0
13312,4,request,146172.0,Royal Melbourne Hospital,0
13313,5,release,146876.33584365237,Royal Melbourne Hospital,0
13314,4,request,147103.0,Royal Melbourne Hospital,0
13315,5,release,147166.0244675092,Royal Melbourne Hospital,0
13316,4,release,147220.0733242431,Royal Melbourne Hospital,0
13317,3,request,147324.0,Royal Melbourne Hospital,0
