,capacity_at_event_time,event,event_time,name,queue_at_event_time
1057,1,request,1670051.0,Monash Health,0
1058,2,release,1670061.2299750354,Monash Health,0
1059,1,release,1672999.5780503114,Monash Health,0
1060,0,request,1675078.0,Monash Health,0
1061,1,request,1675079.0,Monash Health,0
1062,2,request,1675911.0,Monash Health,0
1063,3,release,1677426.4598624224,Monash Health,0
1064,2,release,1678088.7279107342,Monash Health,0
1065,1,release,1679219.5260188254,Monash Health,0
1066,0,request,1681700.0,Monash Health,0
1067,1,release,1685186.2678178523,Monash Health,0
1068,0,request,1686079.0,Monash Health,0
1069,1,release,1689361.704525012,Monash Health,0
1070,0,request,1691043.0,Monash Health,0
1071,1,request,1692789.0,Monash Health,0
1072,2,request,1692980.0,Monash Health,0
1073,3,release,1694030.104776917,Monash Health,0
1074,2,release,1695352.80665,Monash Health,0
1075,1,release,1695518.6438506646,Monash Health,0
1076,0,request,1707645.0,Monash Health,0
1077,1,release,1710819.3694749875,Monash Health,0
1078,0,request,1716739.0,Monash Health,0
1079,1,request,1717031.0,Monash Health,0
1080,2,release,1719527.434477512,Monash Health,0
1081,1,release,1720267.6564527764,Monash Health,0
1082,0,request,1721552.0,Monash Health,0
1083,1,release,1724664.1368670783,Monash Health,0
1084,0,request,1729839.0,Monash Health,0
1085,1,request,1730421.0,Monash Health,0
1086,2,request,1732292.0,Monash Health,0
1087,3,release,1732825.7296634894,Monash Health,0
1088,2,release,1733268.0671573677,Monash Health,0
1089,1,release,1735182.4212816737,Monash Health,0
1090,0,request,1735271.0,Monash Health,0
1091,1,request,1737804.0,Monash Health,0
1092,2,release,1737883.383102727,Monash Health,0
1093,1,release,1740533.9442479606,Monash Health,0
1094,0,request,1743646.0,Monash Health,0
1095,1,release,1746256.5052228624,Monash Health,0
1096,0,request,1747650.0,Monash Health,0
1097,1,request,1750553.0,Monash Health,0
1098,2,release,1750619.958630187,Monash Health,0
1099,1,request,1751178.0,Monash Health,0
1100,2,release,1753741.2289259634,Monash Health,0
1101,1,release,1754850.1971431351,Monash Health,0
1102,0,request,1758784.0,Monash Health,0
1103,1,release,1761433.1551401368,Monash Health,0
1104,0,request,1762023.0,Monash Health,0
1105,1,request,1762252.0,Monash Health,0
1106,2,request,1762896.0,Monash Health,0
1107,3,release,1765341.411366614,Monash Health,0
1108,2,release,1766004.064251522,Monash Health,0
1109,1,release,1766221.0998905587,Monash Health,0
1110,0,request,1766885.0,Monash Health,0
1111,1,request,1768416.0,Monash Health,0
1112,2,release,1770587.6132469838,Monash Health,0
1113,1,release,1771330.4870115095,Monash Health,0
1114,0,request,1774071.0,Monash Health,0
1115,1,release,1776525.866687397,Monash Health,0
1116,0,request,1779852.0,Monash Health,0
1117,1,request,1781937.0,Monash Health,0
1118,2,release,1782551.290259114,Monash Health,0
1119,1,release,1784411.2440859221,Monash Health,0
1120,0,request,1784528.0,Monash Health,0
1121,1,release,1787529.4001971784,Monash Health,0
1122,0,request,1788730.0,Monash Health,0
1123,1,release,1791512.266615855,Monash Health,0
1124,0,request,1794734.0,Monash Health,0
1125,1,request,1794883.0,Monash Health,0
1126,2,request,1796840.0,Monash Health,0
1127,3,release,1797511.7160000014,Monash Health,0
1128,2,release,1797850.5437411356,Monash Health,0
1129,1,release,1799542.5964521097,Monash Health,0
1130,0,request,1801879.0,Monash Health,0
1131,1,release,1804308.730829496,Monash Health,0
1132,0,request,1808358.0,Monash Health,0
1133,1,release,1811409.8418269954,Monash Health,0
1134,0,request,1812729.0,Monash Health,0
1135,1,request,1812879.0,Monash Health,0
1136,2,request,1815152.0,Monash Health,0
1137,3,release,1815355.7100520215,Monash Health,0
1138,2,release,1815956.943233156,Monash Health,0
1139,1,release,1818423.4286658398,Monash Health,0
1140,0,request,1820174.0,Monash Health,0
1141,1,request,1821196.0,Monash Health,0
1142,2,request,1821590.0,Monash Health,0
1143,3,release,1823071.0786502725,Monash Health,0
1144,2,release,1823703.2649904885,Monash Health,0
1145,1,release,1824289.5785698518,Monash Health,0
1146,0,request,1824482.0,Monash Health,0
1147,1,request,1825820.0,Monash Health,0
1148,2,release,1826902.494597642,Monash Health,0
1149,1,request,1828094.0,Monash Health,0
1150,2,release,1829472.9412939872,Monash Health,0
1151,1,request,1829986.0,Monash Health,0
1152,2,release,1831016.1206220316,Monash Health,0
1153,1,request,1831568.0,Monash Health,0
1154,2,release,1832582.6775539513,Monash Health,0
1155,1,release,1834819.186189519,Monash Health,0
1156,0,request,1835218.0,Monash Health,0
1157,1,release,1838498.9941016077,Monash Health,0
1158,0,request,1838634.0,Monash Health,0
1159,1,request,1840376.0,Monash Health,0
1160,2,release,1841741.54487447,Monash Health,0
1161,1,request,1842351.0,Monash Health,0
1162,2,release,1843077.0532220067,Monash Health,0
1163,1,request,1843940.0,Monash Health,0
1164,2,request,1844514.0,Monash Health,0
1165,3,request,1844829.0,Monash Health,0
1166,4,release,1846139.5353555204,Monash Health,0
1167,3,release,1846427.327961949,Monash Health,0
1168,2,release,1847805.902356138,Monash Health,0
1169,1,release,1848032.0761217154,Monash Health,0
1170,0,request,1856443.0,Monash Health,0
1171,1,request,1857956.0,Monash Health,0
1172,2,release,1859711.3811353303,Monash Health,0
1173,1,request,1860344.0,Monash Health,0
1174,2,release,1860690.6873125294,Monash Health,0
1175,1,release,1863276.7579531001,Monash Health,0
1176,0,request,1864358.0,Monash Health,0
1177,1,release,1867022.7319465815,Monash Health,0
1178,0,request,1872464.0,Monash Health,0
1179,1,request,1872637.0,Monash Health,0
1180,2,release,1875479.0495701272,Monash Health,0
1181,1,release,1875620.0379227737,Monash Health,0
1182,0,request,1876405.0,Monash Health,0
1183,1,request,1878371.0,Monash Health,0
1184,2,release,1878920.423789215,Monash Health,0
1185,1,release,1882230.4227663989,Monash Health,0
1186,0,request,1885389.0,Monash Health,0
1187,1,release,1887709.6863690168,Monash Health,0
1188,0,request,1891023.0,Monash Health,0
1189,1,request,1893327.0,Monash Health,0
1190,2,release,1894687.1660933145,Monash Health,0
1191,1,request,1895309.0,Monash Health,0
1192,2,release,1896399.2627600087,Monash Health,0
1193,1,request,1897052.0,Monash Health,0
1194,2,release,1898116.7374290298,Monash Health,0
1195,1,request,1898267.0,Monash Health,0
1196,2,release,1899937.971082118,Monash Health,0
1197,1,release,1901623.0798560746,Monash Health,0
1198,0,request,1904025.0,Monash Health,0
1199,1,release,1906313.7279498857,Monash Health,0
1200,0,request,1907875.0,Monash Health,0
1201,1,release,1910778.9734104017,Monash Health,0
1202,0,request,1911194.0,Monash Health,0
1203,1,request,1911629.0,Monash Health,0
1204,2,release,1913998.858376737,Monash Health,0
1205,1,release,1915031.0123341822,Monash Health,0
1206,0,request,1915897.0,Monash Health,0
1207,1,release,1918825.2070493374,Monash Health,0
1208,0,request,1921252.0,Monash Health,0
1209,1,release,1923954.6500667152,Monash Health,0
1210,0,request,1924777.0,Monash Health,0
1211,1,request,1925750.0,Monash Health,0
1212,2,release,1928024.7710731477,Monash Health,0
1213,1,request,1928395.0,Monash Health,0
1214,2,release,1929191.4206707692,Monash Health,0
1215,1,request,1929850.0,Monash Health,0
1216,2,release,1931589.1531618992,Monash Health,0
1217,1,request,1932120.0,Monash Health,0
1218,2,request,1932360.0,Monash Health,0
1219,3,release,1932583.3333587311,Monash Health,0
1220,2,request,1933353.0,Monash Health,0
1221,3,release,1934685.47178068,Monash Health,0
1222,2,release,1935219.0664524273,Monash Health,0
1223,1,release,1936052.2151301734,Monash Health,0
1224,0,request,1937561.0,Monash Health,0
1225,1,release,1940681.5325316328,Monash Health,0
1226,0,request,1940882.0,Monash Health,0
1227,1,release,1943784.45608888,Monash Health,0
1228,0,request,1944563.0,Monash Health,0
1229,1,release,1947521.0302010812,Monash Health,0
1230,0,request,1950118.0,Monash Health,0
1231,1,request,1951986.0,Monash Health,0
1232,2,release,1952608.848122197,Monash Health,0
1233,1,request,1952804.0,Monash Health,0
1234,2,release,1954684.7918856093,Monash Health,0
1235,1,request,1954757.0,Monash Health,0
1236,2,release,1955712.2012573306,Monash Health,0
1237,1,release,1957636.6973830396,Monash Health,0
1238,0,request,1959490.0,Monash Health,0
1239,1,release,1962180.676732261,Monash Health,0
1240,0,request,1964186.0,Monash Health,0
1241,1,request,1966074.0,Monash Health,0
1242,2,request,1966146.0,Monash Health,0
1243,3,release,1967094.764747065,Monash Health,0
1244,2,request,1968044.0,Monash Health,0
1245,3,release,1968937.4891663773,Monash Health,0
1246,2,release,1969434.9858854434,Monash Health,0
1247,1,release,1970873.9175073965,Monash Health,0
1248,0,request,1974622.0,Monash Health,0
1249,1,request,1976916.0,Monash Health,0
1250,2,release,1977244.5323247036,Monash Health,0
1251,1,release,1979927.6870139493,Monash Health,0
1252,0,request,1986204.0,Monash Health,0
1253,1,release,1989845.1827095302,Monash Health,0
1254,0,request,1990742.0,Monash Health,0
1255,1,release,1993246.4883423052,Monash Health,0
1256,0,request,1995153.0,Monash Health,0
1257,1,request,1997508.0,Monash Health,0
1258,2,release,1998179.4470696987,Monash Health,0
1259,1,release,2000461.6981472322,Monash Health,0
1260,0,request,2001821.0,Monash Health,0
1261,1,request,2003414.0,Monash Health,0
1262,2,release,2004399.6402836337,Monash Health,0
1263,1,request,2005186.0,Monash Health,0
1264,2,release,2006171.012729421,Monash Health,0
1265,1,request,2007721.0,Monash Health,0
1266,2,release,2007752.8253554967,Monash Health,0
1267,1,release,2010853.1106148406,Monash Health,0
1268,0,request,2012490.0,Monash Health,0
1269,1,request,2013912.0,Monash Health,0
1270,2,release,2015695.887310086,Monash Health,0
1271,1,request,2015805.0,Monash Health,0
1272,2,release,2016640.124328898,Monash Health,0
1273,1,request,2018463.0,Monash Health,0
1274,2,release,2018762.2705933377,Monash Health,0
1275,1,release,2020677.7037574805,Monash Health,0
1276,0,request,2022509.0,Monash Health,0
1277,1,request,2023823.0,Monash Health,0
1278,2,release,2025137.987448039,Monash Health,0
1279,1,request,2026055.0,Monash Health,0
1280,2,release,2026401.629827578,Monash Health,0
1281,1,release,2028598.946510746,Monash Health,0
1282,0,request,2030029.0,Monash Health,0
1283,1,release,2032834.0527086854,Monash Health,0
1284,0,request,2034799.0,Monash Health,0
1285,1,request,2035775.0,Monash Health,0
1286,2,request,2037897.0,Monash Health,0
1287,3,request,2038005.0,Monash Health,0
1288,4,release,2038020.9387161252,Monash Health,0
1289,3,release,2038295.3236817843,Monash Health,0
1290,2,request,2039357.0,Monash Health,0
1291,3,release,2040762.4978384932,Monash Health,0
1292,2,release,2040928.985406478,Monash Health,0
1293,1,request,2041088.0,Monash Health,0
1294,2,release,2041970.4002364096,Monash Health,0
1295,1,request,2043959.0,Monash Health,0
1296,2,release,2044515.7095826927,Monash Health,0
1297,1,request,2047434.0,Monash Health,0
1298,2,release,2047726.653019968,Monash Health,0
1299,1,request,2048443.0,Monash Health,0
1300,2,release,2050319.3140248205,Monash Health,0
1301,1,request,2051214.0,Monash Health,0
1302,2,request,2051588.0,Monash Health,0
1303,3,release,2051903.0864659743,Monash Health,0
1304,2,release,2054532.0832449894,Monash Health,0
1305,1,release,2054596.0518193108,Monash Health,0
1306,0,request,2054941.0,Monash Health,0
1307,1,release,2057720.3694924144,Monash Health,0
1308,0,request,2059999.0,Monash Health,0
1309,1,request,2060842.0,Monash Health,0
1310,2,release,2062854.967653651,Monash Health,0
1311,1,release,2063638.4694650846,Monash Health,0
1312,0,request,2065863.0,Monash Health,0
1313,1,request,2065999.0,Monash Health,0
1314,2,release,2068974.8725025381,Monash Health,0
1315,1,release,2069256.1662185858,Monash Health,0
1316,0,request,2072796.0,Monash Health,0
1317,1,release,2075248.4703189847,Monash Health,0
1318,0,request,2078661.0,Monash Health,0
1319,1,release,2082037.4228690036,Monash Health,0
1320,0,request,2083522.0,Monash Health,0
1321,1,release,2086290.5327039515,Monash Health,0
1322,0,request,2087029.0,Monash Health,0
1323,1,request,2087162.0,Monash Health,0
1324,2,request,2087444.0,Monash Health,0
1325,3,release,2089612.8401988437,Monash Health,0
1326,2,release,2090231.3412426917,Monash Health,0
1327,1,request,2090680.0,Monash Health,0
1328,2,release,2090741.261033662,Monash Health,0
1329,1,request,2092082.0,Monash Health,0
1330,2,release,2093530.9692554534,Monash Health,0
1331,1,release,2095075.2388870986,Monash Health,0
1332,0,request,2096355.0,Monash Health,0
1333,1,request,2098678.0,Monash Health,0
1334,2,release,2099656.7606319673,Monash Health,0
1335,1,release,2101978.5634165267,Monash Health,0
1336,0,request,2114902.0,Monash Health,0
1337,1,request,2116239.0,Monash Health,0
1338,2,release,2117651.6417546314,Monash Health,0
1339,1,release,2118762.8749555224,Monash Health,0
1340,0,request,2120585.0,Monash Health,0
1341,1,request,2121801.0,Monash Health,0
1342,2,request,2121986.0,Monash Health,0
1343,3,release,2123803.945107959,Monash Health,0
1344,2,release,2124443.6767761274,Monash Health,0
1345,1,request,2124528.0,Monash Health,0
1346,2,release,2125378.8732736264,Monash Health,0
1347,1,request,2125395.0,Monash Health,0
1348,2,request,2125707.0,Monash Health,0
1349,3,release,2127444.635953554,Monash Health,0
1350,2,release,2127812.390959777,Monash Health,0
1351,1,release,2128688.5727197784,Monash Health,0
1352,0,request,2130374.0,Monash Health,0
1353,1,request,2130873.0,Monash Health,0
1354,2,release,2133040.6441182285,Monash Health,0
1355,1,release,2134056.885318685,Monash Health,0
1356,0,request,2138380.0,Monash Health,0
1357,1,release,2141000.09678181,Monash Health,0
1358,0,request,2143009.0,Monash Health,0
1359,1,release,2145961.734947921,Monash Health,0
1360,0,request,2148135.0,Monash Health,0
1361,1,request,2149903.0,Monash Health,0
1362,2,release,2150864.9915019097,Monash Health,0
1363,1,request,2152163.0,Monash Health,0
1364,2,release,2152966.6136936843,Monash Health,0
1365,1,request,2155019.0,Monash Health,0
1366,2,release,2155136.687855787,Monash Health,0
1367,1,release,2158279.3514031884,Monash Health,0
1368,0,request,2162865.0,Monash Health,0
1369,1,release,2166441.156540828,Monash Health,0
1370,0,request,2170018.0,Monash Health,0
1371,1,release,2173013.5177995577,Monash Health,0
1372,0,request,2181628.0,Monash Health,0
1373,1,request,2183153.0,Monash Health,0
1374,2,request,2185177.0,Monash Health,0
1375,3,release,2185474.4317395864,Monash Health,0
1376,2,release,2185884.0386930034,Monash Health,0
1377,1,request,2186170.0,Monash Health,0
1378,2,release,2187921.7495341427,Monash Health,0
1379,1,release,2188388.9086093633,Monash Health,0
1380,0,request,2190894.0,Monash Health,0
1381,1,request,2191368.0,Monash Health,0
1382,2,request,2193504.0,Monash Health,0
1383,3,release,2193995.644153322,Monash Health,0
1384,2,release,2194415.6164893825,Monash Health,0
1385,1,request,2195894.0,Monash Health,0
1386,2,release,2196250.225343628,Monash Health,0
1387,1,release,2198435.3531083213,Monash Health,0
1388,0,request,2210736.0,Monash Health,0
1389,1,request,2211145.0,Monash Health,0
1390,2,request,2213348.0,Monash Health,0
1391,3,release,2213634.9719303525,Monash Health,0
1392,2,release,2214154.8925543036,Monash Health,0
1393,1,release,2215781.653865296,Monash Health,0
1394,0,request,2220459.0,Monash Health,0
1395,1,request,2222576.0,Monash Health,0
1396,2,release,2223771.9999035313,Monash Health,0
1397,1,request,2224104.0,Monash Health,0
1398,2,release,2225440.893683427,Monash Health,0
1399,1,release,2226908.863268687,Monash Health,0
1400,0,request,2227853.0,Monash Health,0
1401,1,request,2229466.0,Monash Health,0
1402,2,request,2229971.0,Monash Health,0
1403,3,release,2230633.542914893,Monash Health,0
1404,2,release,2231894.26564531,Monash Health,0
1405,1,release,2232358.5528333182,Monash Health,0
1406,0,request,2238111.0,Monash Health,0
1407,1,request,2239237.0,Monash Health,0
1408,2,release,2240971.908141971,Monash Health,0
1409,1,request,2242160.0,Monash Health,0
1410,2,release,2242234.072466341,Monash Health,0
1411,1,request,2242763.0,Monash Health,0
1412,2,request,2243963.0,Monash Health,0
1413,3,release,2245169.1102520493,Monash Health,0
1414,2,release,2245631.0861567836,Monash Health,0
1415,1,release,2246666.018505484,Monash Health,0
1416,0,request,2246791.0,Monash Health,0
1417,1,request,2247182.0,Monash Health,0
1418,2,release,2249813.3409146466,Monash Health,0
1419,1,release,2249857.1232908797,Monash Health,0
1420,0,request,2250816.0,Monash Health,0
1421,1,request,2252609.0,Monash Health,0
1422,2,request,2253752.0,Monash Health,0
1423,3,release,2253992.9654196734,Monash Health,0
1424,2,release,2255181.6905790446,Monash Health,0
1425,1,release,2256617.4965790566,Monash Health,0
1426,0,request,2257868.0,Monash Health,0
1427,1,request,2258664.0,Monash Health,0
1428,2,request,2258682.0,Monash Health,0
1429,3,request,2260385.0,Monash Health,0
1430,4,release,2260807.37487443,Monash Health,0
1431,3,release,2261148.0111912396,Monash Health,0
1432,2,release,2261395.8619732726,Monash Health,0
1433,1,release,2263591.235794393,Monash Health,0
1434,0,request,2265729.0,Monash Health,0
1435,1,request,2266662.0,Monash Health,0
1436,2,request,2268059.0,Monash Health,0
1437,3,release,2268302.509917883,Monash Health,0
1438,2,release,2269489.9375994843,Monash Health,0
1439,1,request,2270341.0,Monash Health,0
1440,2,request,2270755.0,Monash Health,0
1441,3,request,2271115.0,Monash Health,0
1442,4,release,2271680.896111105,Monash Health,0
1443,3,release,2273062.2048677686,Monash Health,0
1444,2,release,2273788.3958872785,Monash Health,0
1445,1,release,2274667.142123453,Monash Health,0
1446,0,request,2275263.0,Monash Health,0
1447,1,release,2277456.7984690936,Monash Health,0
1448,0,request,2279003.0,Monash Health,0
1449,1,release,2281703.998556616,Monash Health,0
1450,0,request,2284188.0,Monash Health,0
1451,1,request,2285065.0,Monash Health,0
1452,2,release,2286640.951597143,Monash Health,0
1453,1,request,2287336.0,Monash Health,0
1454,2,request,2288048.0,Monash Health,0
1455,3,release,2288546.0335222874,Monash Health,0
1456,2,release,2289803.6938631195,Monash Health,0
1457,1,request,2291031.0,Monash Health,0
1458,2,release,2291060.703926765,Monash Health,0
1459,1,request,2292018.0,Monash Health,0
1460,2,release,2294155.7353235446,Monash Health,0
1461,1,release,2294670.7247587456,Monash Health,0
1462,0,request,2303299.0,Monash Health,0
1463,1,release,2306252.2552845534,Monash Health,0
1464,0,request,2308386.0,Monash Health,0
1465,1,request,2309290.0,Monash Health,0
1466,2,release,2311144.6783193583,Monash Health,0
1467,1,release,2312228.830761013,Monash Health,0
1468,0,request,2313444.0,Monash Health,0
1469,1,request,2314565.0,Monash Health,0
1470,2,request,2316549.0,Monash Health,0
1471,3,release,2317118.474812317,Monash Health,0
1472,2,release,2317835.3681066763,Monash Health,0
1473,1,release,2319384.386118992,Monash Health,0
1474,0,request,2319799.0,Monash Health,0
1475,1,request,2320713.0,Monash Health,0
1476,2,release,2322328.067959236,Monash Health,0
1477,1,release,2323543.6129745417,Monash Health,0
1478,0,request,2325501.0,Monash Health,0
1479,1,request,2327933.0,Monash Health,0
1480,2,release,2328404.73039959,Monash Health,0
1481,1,release,2331178.4285850404,Monash Health,0
1482,0,request,2340879.0,Monash Health,0
1483,1,release,2344022.2675902406,Monash Health,0
1484,0,request,2344324.0,Monash Health,0
1485,1,request,2346860.0,Monash Health,0
1486,2,release,2347047.4044037648,Monash Health,0
1487,1,request,2347413.0,Monash Health,0
1488,2,request,2349088.0,Monash Health,0
1489,3,release,2350065.320878103,Monash Health,0
1490,2,release,2350399.516444821,Monash Health,0
1491,1,release,2351707.1211772207,Monash Health,0
1492,0,request,2352331.0,Monash Health,0
1493,1,release,2354865.9257383794,Monash Health,0
1494,0,request,2371731.0,Monash Health,0
1495,1,release,2374895.755783443,Monash Health,0
1496,0,request,2376247.0,Monash Health,0
1497,1,request,2376752.0,Monash Health,0
1498,2,release,2378988.5029489268,Monash Health,0
1499,1,release,2379857.9706578306,Monash Health,0
1500,0,request,2380881.0,Monash Health,0
1501,1,request,2381236.0,Monash Health,0
1502,2,release,2383868.7607620507,Monash Health,0
1503,1,request,2384196.0,Monash Health,0
1504,2,release,2384378.38727656,Monash Health,0
1505,1,release,2386796.8834597715,Monash Health,0
1506,0,request,2401231.0,Monash Health,0
1507,1,request,2401249.0,Monash Health,0
1508,2,release,2403888.410132856,Monash Health,0
1509,1,request,2404434.0,Monash Health,0
1510,2,release,2404479.415900477,Monash Health,0
1511,1,request,2406984.0,Monash Health,0
1512,2,release,2407616.2708826666,Monash Health,0
1513,1,release,2410804.986641152,Monash Health,0
1514,0,request,2414266.0,Monash Health,0
1515,1,request,2415503.0,Monash Health,0
1516,2,request,2417440.0,Monash Health,0
1517,3,release,2417650.483158145,Monash Health,0
1518,2,release,2418617.093622487,Monash Health,0
1519,1,release,2420946.4381142505,Monash Health,0
1520,0,request,2426946.0,Monash Health,0
1521,1,request,2428363.0,Monash Health,0
1522,2,release,2429491.8408644022,Monash Health,0
1523,1,release,2431216.757138549,Monash Health,0
1524,0,request,2434911.0,Monash Health,0
1525,1,request,2436787.0,Monash Health,0
1526,2,request,2437289.0,Monash Health,0
1527,3,release,2437975.7522998382,Monash Health,0
1528,2,release,2439483.4258862953,Monash Health,0
1529,1,release,2439918.8015287872,Monash Health,0
1530,0,request,2439989.0,Monash Health,0
1531,1,request,2442282.0,Monash Health,0
1532,2,request,2443133.0,Monash Health,0
1533,3,release,2443393.973739989,Monash Health,0
1534,2,release,2445009.4408221953,Monash Health,0
1535,1,release,2446147.058904902,Monash Health,0
1536,0,request,2450796.0,Monash Health,0
1537,1,request,2451512.0,Monash Health,0
1538,2,release,2452876.9820354646,Monash Health,0
1539,1,release,2454605.4443155983,Monash Health,0
1540,0,request,2455364.0,Monash Health,0
1541,1,release,2457933.1018669214,Monash Health,0
1542,0,request,2463271.0,Monash Health,0
1543,1,release,2466372.302070335,Monash Health,0
1544,0,request,2470964.0,Monash Health,0
1545,1,request,2473224.0,Monash Health,0
1546,2,release,2474133.644253282,Monash Health,0
1547,1,release,2476067.82181365,Monash Health,0
1548,0,request,2477990.0,Monash Health,0
1549,1,request,2480400.0,Monash Health,0
1550,2,release,2480924.800632865,Monash Health,0
1551,1,release,2483440.7849135012,Monash Health,0
1552,0,request,2489087.0,Monash Health,0
1553,1,request,2491502.0,Monash Health,0
1554,2,release,2491782.379450996,Monash Health,0
1555,1,request,2494067.0,Monash Health,0
1556,2,release,2494209.189738822,Monash Health,0
1557,1,release,2497125.2482734937,Monash Health,0
1558,0,request,2499000.0,Monash Health,0
1559,1,release,2501716.5374957393,Monash Health,0
1560,0,request,2505377.0,Monash Health,0
1561,1,request,2505937.0,Monash Health,0
1562,2,request,2507383.0,Monash Health,0
1563,3,release,2508359.0702945217,Monash Health,0
1564,2,release,2508838.0565190134,Monash Health,0
1565,1,request,2509481.0,Monash Health,0
1566,2,release,2510991.275458018,Monash Health,0
1567,1,release,2512554.3907188876,Monash Health,0
1568,0,request,2514582.0,Monash Health,0
1569,1,release,2517821.8428464304,Monash Health,0
1570,0,request,2517921.0,Monash Health,0
1571,1,release,2520388.4838329204,Monash Health,0
1572,0,request,2528388.0,Monash Health,0
1573,1,request,2528459.0,Monash Health,0
1574,2,request,2529358.0,Monash Health,0
1575,3,request,2530120.0,Monash Health,0
1576,4,request,2530533.0,Monash Health,0
1577,5,release,2531141.348242857,Monash Health,0
1578,4,release,2531188.7936374876,Monash Health,0
1579,3,release,2532550.9459148413,Monash Health,0
1580,2,release,2532877.2110317014,Monash Health,0
1581,1,release,2532887.2621150888,Monash Health,0
1582,0,request,2537271.0,Monash Health,0
1583,1,request,2539218.0,Monash Health,0
1584,2,release,2539767.6923787976,Monash Health,0
1585,1,release,2542305.6256808727,Monash Health,0
1586,0,request,2543315.0,Monash Health,0
1587,1,release,2546148.7519366355,Monash Health,0
1588,0,request,2547850.0,Monash Health,0
1589,1,request,2547989.0,Monash Health,0
1590,2,release,2550134.433133233,Monash Health,0
1591,1,release,2550332.4255516846,Monash Health,0
1592,0,request,2551104.0,Monash Health,0
1593,1,request,2552337.0,Monash Health,0
1594,2,release,2554101.947583059,Monash Health,0
1595,1,request,2554666.0,Monash Health,0
1596,2,release,2554716.649627915,Monash Health,0
1597,1,release,2558045.5309319743,Monash Health,0
1598,0,request,2558603.0,Monash Health,0
1599,1,release,2560935.8164804764,Monash Health,0
1600,0,request,2564006.0,Monash Health,0
1601,1,release,2566406.108832716,Monash Health,0
1602,0,request,2571555.0,Monash Health,0
1603,1,request,2572733.0,Monash Health,0
1604,2,release,2574526.865068039,Monash Health,0
1605,1,release,2576182.0914445715,Monash Health,0
1606,0,request,2576826.0,Monash Health,0
1607,1,release,2580405.771901222,Monash Health,0
1608,0,request,2583122.0,Monash Health,0
1609,1,request,2585463.0,Monash Health,0
1610,2,release,2587049.944910873,Monash Health,0
1611,1,release,2587732.8497646134,Monash Health,0
1612,0,request,2587929.0,Monash Health,0
1613,1,release,2590546.081115953,Monash Health,0
1614,0,request,2592278.0,Monash Health,0
1615,1,release,2594882.4049129295,Monash Health,0
1616,0,request,2597340.0,Monash Health,0
1617,1,release,2600017.796805932,Monash Health,0
1618,0,request,2601715.0,Monash Health,0
1619,1,release,2604317.658191807,Monash Health,0
1620,0,request,2609067.0,Monash Health,0
1621,1,release,2612081.6181593076,Monash Health,0
1622,0,request,2612619.0,Monash Health,0
1623,1,request,2615908.0,Monash Health,0
1624,2,release,2615936.951299351,Monash Health,0
1625,1,request,2617719.0,Monash Health,0
1626,2,release,2618490.7493364126,Monash Health,0
1627,1,request,2620637.0,Monash Health,0
1628,2,release,2621452.2152883653,Monash Health,0
1629,1,release,2623565.088549041,Monash Health,0
1630,0,request,2635437.0,Monash Health,0
1631,1,request,2635665.0,Monash Health,0
1632,2,release,2637962.795452365,Monash Health,0
1633,1,release,2639131.999940699,Monash Health,0
1634,0,request,2645410.0,Monash Health,0
1635,1,release,2648459.3999799206,Monash Health,0
1636,0,request,2657360.0,Monash Health,0
1637,1,request,2657425.0,Monash Health,0
1638,2,release,2659618.260244291,Monash Health,0
1639,1,request,2660080.0,Monash Health,0
1640,2,release,2660448.3963907496,Monash Health,0
1641,1,request,2660510.0,Monash Health,0
1642,2,request,2662698.0,Monash Health,0
1643,3,release,2663096.6750544407,Monash Health,0
1644,2,request,2663245.0,Monash Health,0
1645,3,request,2663515.0,Monash Health,0
1646,4,release,2663695.37765669,Monash Health,0
1647,3,release,2665628.8953708285,Monash Health,0
1648,2,request,2665964.0,Monash Health,0
1649,3,release,2666034.402512048,Monash Health,0
1650,2,release,2666211.998783211,Monash Health,0
1651,1,request,2668129.0,Monash Health,0
1652,2,release,2668351.085410725,Monash Health,0
1653,1,release,2670239.4020848167,Monash Health,0
1654,0,request,2672436.0,Monash Health,0
1655,1,release,2675357.1458613076,Monash Health,0
1656,0,request,2675480.0,Monash Health,0
1657,1,release,2678406.21429311,Monash Health,0
1658,0,request,2680242.0,Monash Health,0
1659,1,release,2682809.1768117617,Monash Health,0
1660,0,request,2690463.0,Monash Health,0
1661,1,request,2691284.0,Monash Health,0
1662,2,release,2693498.57408116,Monash Health,0
1663,1,request,2693884.0,Monash Health,0
1664,2,release,2694035.7397476076,Monash Health,0
1665,1,request,2694624.0,Monash Health,0
1666,2,release,2696840.8137996355,Monash Health,0
1667,1,release,2697291.6432541204,Monash Health,0
1668,0,request,2697789.0,Monash Health,0
1669,1,request,2698325.0,Monash Health,0
1670,2,request,2698967.0,Monash Health,0
1671,3,request,2699129.0,Monash Health,0
1672,4,release,2700476.153885748,Monash Health,0
1673,3,request,2701148.0,Monash Health,0
1674,4,release,2701617.7576478412,Monash Health,0
1675,3,request,2701714.0,Monash Health,0
1676,4,release,2701764.953477438,Monash Health,0
1677,3,release,2702038.9571197852,Monash Health,0
1678,2,release,2704169.728328629,Monash Health,0
1679,1,release,2704518.7927298825,Monash Health,0
1680,0,request,2705012.0,Monash Health,0
1681,1,request,2705901.0,Monash Health,0
