,capacity_at_event_time,event,event_time,name,queue_at_event_time
6588,4,release,1723032.6664944093,Monash Health,0
6589,3,request,1723918.0,Monash Health,0
6590,4,release,1724490.0321172588,Monash Health,0
6591,3,release,1724940.793430589,Monash Health,0
6592,2,request,1724978.0,Monash Health,0
6593,3,request,1725509.0,Monash Health,0
6594,4,request,1725724.0,Monash Health,0
6595,5,release,1725748.6904240823,Monash Health,0
6596,4,release,1726888.291384716,Monash Health,0
6597,3,request,1727192.0,Monash Health,0
6598,4,request,1727889.0,Monash Health,0
6599,5,release,1727952.6585108829,Monash Health,0
6600,4,release,1728172.0286464703,Monash Health,0
6601,3,request,1728265.0,Monash Health,0
6602,4,release,1728376.5545532433,Monash Health,0
6603,3,request,1728421.0,Monash Health,0
6604,4,request,1728651.0,Monash Health,0
6605,5,request,1728702.0,Monash Health,0
6606,5,request,1729695.0,Monash Health,1
6607,5,request,1729777.0,Monash Health,2
6608,5,request,1729960.0,Monash Health,3
6609,5,request,1730022.0,Monash Health,4
6610,5,release,1730658.262999137,Monash Health,5
6611,5,release,1730658.262999137,Monash Health,4
6612,5,release,1730658.262999137,Monash Health,3
6613,5,release,1730658.262999137,Monash Health,2
6614,5,release,1730658.262999137,Monash Health,1
6615,5,release,1730658.262999137,Monash Health,0
6616,4,release,1730891.1841387427,Monash Health,0
6617,3,release,1731066.4653484158,Monash Health,0
6618,2,release,1731157.8511210312,Monash Health,0
6619,1,request,1731583.0,Monash Health,0
6620,2,request,1731593.0,Monash Health,0
6621,3,release,1731620.4956859583,Monash Health,0
6622,2,request,1732358.0,Monash Health,0
6623,3,request,1732536.0,Monash Health,0
6624,4,request,1733161.0,Monash Health,0
6625,5,release,1734341.7036387627,Monash Health,0
6626,4,release,1734365.26934447,Monash Health,0
6627,3,request,1734466.0,Monash Health,0
6628,4,release,1734873.3368889424,Monash Health,0
6629,3,request,1735037.0,Monash Health,0
6630,4,release,1735608.4824018506,Monash Health,0
6631,3,release,1736079.7530559897,Monash Health,0
6632,2,request,1736514.0,Monash Health,0
6633,3,release,1737554.3904964621,Monash Health,0
6634,2,request,1738030.0,Monash Health,0
6635,3,release,1738191.522783221,Monash Health,0
6636,2,release,1738890.9027235305,Monash Health,0
6637,1,request,1738950.0,Monash Health,0
6638,2,request,1739988.0,Monash Health,0
6639,3,release,1740267.7832542716,Monash Health,0
6640,2,request,1742106.0,Monash Health,0
6641,3,release,1742496.8526284164,Monash Health,0
6642,2,release,1742506.507887201,Monash Health,0
6643,1,request,1742782.0,Monash Health,0
6644,2,request,1743127.0,Monash Health,0
6645,3,request,1743209.0,Monash Health,0
6646,4,request,1743698.0,Monash Health,0
6647,5,request,1744216.0,Monash Health,0
6648,5,request,1744559.0,Monash Health,1
6649,5,request,1745169.0,Monash Health,2
6650,5,release,1745178.126826091,Monash Health,3
6651,5,release,1745178.126826091,Monash Health,2
6652,5,release,1745178.126826091,Monash Health,1
6653,5,request,1745518.0,Monash Health,0
6654,5,release,1745694.1944397003,Monash Health,1
6655,5,release,1745740.2414760732,Monash Health,0
6656,4,release,1746264.845811137,Monash Health,0
6657,3,release,1746269.133534951,Monash Health,0
6658,2,request,1746764.0,Monash Health,0
6659,3,request,1747167.0,Monash Health,0
6660,4,request,1747331.0,Monash Health,0
6661,5,release,1747854.236680825,Monash Health,0
6662,4,request,1748184.0,Monash Health,0
6663,5,request,1748244.0,Monash Health,0
6664,5,request,1748289.0,Monash Health,1
6665,5,release,1748427.2111095015,Monash Health,2
6666,5,request,1749404.0,Monash Health,1
6667,5,release,1749843.6241438289,Monash Health,2
6668,5,release,1749843.6241438289,Monash Health,1
6669,5,release,1749843.6241438289,Monash Health,0
6670,4,release,1749851.659430957,Monash Health,0
6671,3,release,1750433.3270240107,Monash Health,0
6672,2,release,1750481.1895831346,Monash Health,0
6673,1,request,1750484.0,Monash Health,0
6674,2,request,1750683.0,Monash Health,0
6675,3,request,1750761.0,Monash Health,0
6676,4,request,1750975.0,Monash Health,0
6677,5,request,1751084.0,Monash Health,0
6678,5,request,1751101.0,Monash Health,1
6679,5,release,1751779.5000988087,Monash Health,2
6680,5,release,1751779.5000988087,Monash Health,1
6681,5,release,1751779.5000988087,Monash Health,0
6682,4,request,1752499.0,Monash Health,0
6683,5,release,1753149.322270631,Monash Health,0
6684,4,release,1753591.307600622,Monash Health,0
6685,3,release,1753763.7260109587,Monash Health,0
6686,2,release,1754092.005816538,Monash Health,0
6687,1,request,1754583.0,Monash Health,0
6688,2,request,1755494.0,Monash Health,0
6689,3,release,1755739.868063278,Monash Health,0
6690,2,request,1756023.0,Monash Health,0
6691,3,request,1757394.0,Monash Health,0
6692,4,request,1757500.0,Monash Health,0
6693,5,request,1757566.0,Monash Health,0
6694,5,release,1757916.644654007,Monash Health,1
6695,5,release,1757916.644654007,Monash Health,0
6696,4,request,1758241.0,Monash Health,0
6697,5,request,1758473.0,Monash Health,0
6698,5,request,1758623.0,Monash Health,1
6699,5,release,1758971.4912221115,Monash Health,2
6700,5,release,1758971.4912221115,Monash Health,1
6701,5,release,1759046.4587830182,Monash Health,0
6702,4,request,1759162.0,Monash Health,0
6703,5,request,1759411.0,Monash Health,0
6704,5,request,1759725.0,Monash Health,1
6705,5,request,1759982.0,Monash Health,2
6706,5,release,1760142.4651033906,Monash Health,3
6707,5,release,1760142.4651033906,Monash Health,2
6708,5,release,1760142.4651033906,Monash Health,1
6709,5,release,1760442.3247432953,Monash Health,0
6710,4,release,1760805.4971937388,Monash Health,0
6711,3,release,1761783.4798296948,Monash Health,0
6712,2,release,1761959.8999878552,Monash Health,0
6713,1,request,1762024.0,Monash Health,0
6714,2,request,1762233.0,Monash Health,0
6715,3,request,1763133.0,Monash Health,0
6716,4,release,1763263.7306132438,Monash Health,0
6717,3,request,1763504.0,Monash Health,0
6718,4,request,1763917.0,Monash Health,0
6719,5,request,1764162.0,Monash Health,0
6720,5,release,1764527.3775178432,Monash Health,1
6721,5,release,1764527.3775178432,Monash Health,0
6722,4,release,1764831.9088725368,Monash Health,0
6723,3,release,1765567.3718368385,Monash Health,0
6724,2,request,1765801.0,Monash Health,0
6725,3,request,1765846.0,Monash Health,0
6726,4,release,1766017.851798389,Monash Health,0
6727,3,release,1766877.3109867668,Monash Health,0
6728,2,request,1767827.0,Monash Health,0
6729,3,release,1768751.3419347482,Monash Health,0
6730,2,request,1768783.0,Monash Health,0
6731,3,release,1768811.0613448224,Monash Health,0
6732,2,request,1769929.0,Monash Health,0
6733,3,request,1770008.0,Monash Health,0
6734,4,request,1770280.0,Monash Health,0
6735,5,request,1770784.0,Monash Health,0
6736,5,release,1770890.8491764322,Monash Health,1
6737,5,release,1771241.805266426,Monash Health,0
6738,4,request,1771477.0,Monash Health,0
6739,5,request,1771994.0,Monash Health,0
6740,5,request,1772411.0,Monash Health,1
6741,5,release,1772681.8060989396,Monash Health,2
6742,5,release,1772681.8060989396,Monash Health,1
6743,5,release,1772962.0031418295,Monash Health,0
6744,4,release,1773204.087799948,Monash Health,0
6745,3,request,1773258.0,Monash Health,0
6746,4,request,1773301.0,Monash Health,0
6747,5,request,1773454.0,Monash Health,0
6748,5,release,1774219.7640926559,Monash Health,1
6749,5,release,1774219.7640926559,Monash Health,0
6750,4,release,1774418.0352940287,Monash Health,0
6751,3,request,1775015.0,Monash Health,0
6752,4,release,1775322.0639129933,Monash Health,0
6753,3,release,1775540.4933959956,Monash Health,0
6754,2,release,1776421.5290324928,Monash Health,0
6755,1,request,1776897.0,Monash Health,0
6756,2,request,1776971.0,Monash Health,0
6757,3,release,1778047.5934769914,Monash Health,0
6758,2,request,1778731.0,Monash Health,0
6759,3,release,1779705.550041065,Monash Health,0
6760,2,request,1779907.0,Monash Health,0
6761,3,request,1780264.0,Monash Health,0
6762,4,release,1780349.1094225019,Monash Health,0
6763,3,request,1780679.0,Monash Health,0
6764,4,request,1780903.0,Monash Health,0
6765,5,release,1781274.61031799,Monash Health,0
6766,4,request,1781378.0,Monash Health,0
6767,5,request,1781453.0,Monash Health,0
6768,5,request,1782406.0,Monash Health,1
6769,5,release,1782778.8239724436,Monash Health,2
6770,5,release,1782778.8239724436,Monash Health,1
6771,5,release,1782778.8239724436,Monash Health,0
6772,4,request,1783119.0,Monash Health,0
6773,5,release,1783161.3133050893,Monash Health,0
6774,4,release,1783959.623741553,Monash Health,0
6775,3,release,1784274.5956276492,Monash Health,0
6776,2,request,1784369.0,Monash Health,0
6777,3,release,1784586.7373464818,Monash Health,0
6778,2,request,1784961.0,Monash Health,0
6779,3,request,1785650.0,Monash Health,0
6780,4,request,1785779.0,Monash Health,0
6781,5,release,1786087.341302509,Monash Health,0
6782,4,request,1786570.0,Monash Health,0
6783,5,request,1787050.0,Monash Health,0
6784,5,request,1787401.0,Monash Health,1
6785,5,release,1787601.5012498612,Monash Health,2
6786,5,release,1787601.5012498612,Monash Health,1
6787,5,release,1787827.4086025567,Monash Health,0
6788,4,release,1788165.4882500877,Monash Health,0
6789,3,request,1788428.0,Monash Health,0
6790,4,release,1788741.2695495011,Monash Health,0
6791,3,release,1789351.5643068738,Monash Health,0
6792,2,request,1789823.0,Monash Health,0
6793,3,request,1789826.0,Monash Health,0
6794,4,release,1790524.06530587,Monash Health,0
6795,3,request,1791181.0,Monash Health,0
6796,4,release,1791342.7334599467,Monash Health,0
6797,3,release,1792083.794088849,Monash Health,0
6798,2,request,1792419.0,Monash Health,0
6799,3,release,1792613.1000441012,Monash Health,0
6800,2,request,1792751.0,Monash Health,0
6801,3,request,1792951.0,Monash Health,0
6802,4,request,1793405.0,Monash Health,0
6803,5,request,1793597.0,Monash Health,0
6804,5,request,1793783.0,Monash Health,1
6805,5,release,1793828.1381266338,Monash Health,2
6806,5,request,1794384.0,Monash Health,1
6807,5,request,1794553.0,Monash Health,2
6808,5,release,1795007.537325727,Monash Health,3
6809,5,release,1795007.537325727,Monash Health,2
6810,5,release,1795007.537325727,Monash Health,1
6811,5,release,1795007.537325727,Monash Health,0
6812,4,release,1795231.2444819892,Monash Health,0
6813,3,request,1795329.0,Monash Health,0
6814,4,release,1795387.7622638743,Monash Health,0
6815,3,request,1795774.0,Monash Health,0
6816,4,release,1795926.7276241235,Monash Health,0
6817,3,request,1796186.0,Monash Health,0
6818,4,release,1796236.2434496651,Monash Health,0
6819,3,request,1796552.0,Monash Health,0
6820,4,request,1796567.0,Monash Health,0
6821,5,request,1797146.0,Monash Health,0
6822,5,request,1797840.0,Monash Health,1
6823,5,request,1798118.0,Monash Health,2
6824,5,release,1798190.285025877,Monash Health,3
6825,5,release,1798190.285025877,Monash Health,2
6826,5,release,1798190.285025877,Monash Health,1
6827,5,release,1798550.7314231684,Monash Health,0
6828,4,request,1798838.0,Monash Health,0
6829,5,request,1798928.0,Monash Health,0
6830,5,release,1798966.6730949518,Monash Health,1
6831,5,release,1799075.9368256473,Monash Health,0
6832,4,release,1799182.6337824713,Monash Health,0
6833,3,release,1800606.3441890292,Monash Health,0
6834,2,request,1800659.0,Monash Health,0
6835,3,request,1800924.0,Monash Health,0
6836,4,request,1801048.0,Monash Health,0
6837,5,request,1801302.0,Monash Health,0
6838,5,request,1801447.0,Monash Health,1
6839,5,release,1801966.0539749854,Monash Health,2
6840,5,release,1801966.0539749854,Monash Health,1
6841,5,release,1801966.0539749854,Monash Health,0
6842,4,release,1802322.5087186836,Monash Health,0
6843,3,request,1803091.0,Monash Health,0
6844,4,release,1803262.9376334783,Monash Health,0
6845,3,release,1803772.153598181,Monash Health,0
6846,2,release,1803815.868609934,Monash Health,0
6847,1,request,1803970.0,Monash Health,0
6848,2,release,1805758.0284252767,Monash Health,0
6849,1,request,1806358.0,Monash Health,0
6850,2,release,1806832.5098687639,Monash Health,0
6851,1,request,1808440.0,Monash Health,0
6852,2,release,1809410.9659385236,Monash Health,0
6853,1,request,1809493.0,Monash Health,0
6854,2,release,1811873.1988433767,Monash Health,0
6855,1,release,1812341.5416863193,Monash Health,0
6856,0,request,1815447.0,Monash Health,0
6857,1,request,1817628.0,Monash Health,0
6858,2,release,1817865.1783699673,Monash Health,0
6859,1,release,1819872.4371961055,Monash Health,0
6860,0,request,1821299.0,Monash Health,0
6861,1,request,1822946.0,Monash Health,0
6862,2,request,1823964.0,Monash Health,0
6863,3,request,1824015.0,Monash Health,0
6864,4,request,1824084.0,Monash Health,0
6865,5,release,1824495.8841108796,Monash Health,0
6866,4,request,1825053.0,Monash Health,0
6867,5,request,1826049.0,Monash Health,0
6868,5,release,1826654.2991452937,Monash Health,1
6869,5,release,1826654.2991452937,Monash Health,0
6870,4,release,1827031.6483145345,Monash Health,0
6871,3,request,1827141.0,Monash Health,0
6872,4,release,1827312.1499018734,Monash Health,0
6873,3,release,1827737.5854298205,Monash Health,0
6874,2,request,1828000.0,Monash Health,0
6875,3,release,1828202.934947247,Monash Health,0
6876,2,request,1828991.0,Monash Health,0
6877,3,request,1829060.0,Monash Health,0
6878,4,release,1829615.821412039,Monash Health,0
6879,3,request,1829736.0,Monash Health,0
6880,4,request,1830057.0,Monash Health,0
6881,5,release,1831331.4873545174,Monash Health,0
6882,4,release,1831810.2240035282,Monash Health,0
6883,3,release,1831918.6203604015,Monash Health,0
6884,2,request,1832170.0,Monash Health,0
6885,3,request,1832311.0,Monash Health,0
6886,4,request,1832450.0,Monash Health,0
6887,5,request,1832715.0,Monash Health,0
6888,5,request,1832840.0,Monash Health,1
6889,5,release,1832867.9638937616,Monash Health,2
6890,5,release,1833041.427335182,Monash Health,1
6891,5,request,1833057.0,Monash Health,0
6892,5,request,1833641.0,Monash Health,1
6893,5,request,1833837.0,Monash Health,2
6894,5,request,1834257.0,Monash Health,3
6895,5,release,1835007.3142692717,Monash Health,4
6896,5,release,1835007.3142692717,Monash Health,3
6897,5,release,1835007.3142692717,Monash Health,2
6898,5,release,1835007.3142692717,Monash Health,1
6899,5,release,1835007.3142692717,Monash Health,0
6900,4,release,1835310.2875094358,Monash Health,0
6901,3,release,1835473.3297957664,Monash Health,0
6902,2,release,1835653.707691976,Monash Health,0
6903,1,request,1835682.0,Monash Health,0
6904,2,release,1835946.28215091,Monash Health,0
6905,1,request,1837274.0,Monash Health,0
6906,2,release,1839060.2577435311,Monash Health,0
6907,1,request,1839768.0,Monash Health,0
6908,2,request,1840078.0,Monash Health,0
6909,3,request,1840378.0,Monash Health,0
6910,4,request,1840597.0,Monash Health,0
6911,5,release,1841088.146517827,Monash Health,0
6912,4,request,1841258.0,Monash Health,0
6913,5,request,1842038.0,Monash Health,0
6914,5,request,1842246.0,Monash Health,1
6915,5,request,1842540.0,Monash Health,2
6916,5,release,1842841.0219591258,Monash Health,3
6917,5,release,1842841.0219591258,Monash Health,2
6918,5,release,1842841.0219591258,Monash Health,1
6919,5,release,1842870.2874557755,Monash Health,0
6920,4,release,1843045.139763792,Monash Health,0
6921,3,request,1843459.0,Monash Health,0
6922,4,request,1843714.0,Monash Health,0
6923,5,release,1843811.4487529956,Monash Health,0
6924,4,release,1844193.2281262625,Monash Health,0
6925,3,request,1844241.0,Monash Health,0
6926,4,request,1844773.0,Monash Health,0
6927,5,request,1845289.0,Monash Health,0
6928,5,request,1845758.0,Monash Health,1
6929,5,release,1845815.2923259884,Monash Health,2
6930,5,release,1845815.2923259884,Monash Health,1
6931,5,request,1846041.0,Monash Health,0
6932,5,release,1846326.099638182,Monash Health,1
6933,5,request,1846501.0,Monash Health,0
6934,5,request,1846732.0,Monash Health,1
6935,5,release,1846948.9179852556,Monash Health,2
6936,5,release,1846948.9179852556,Monash Health,1
6937,5,release,1847067.780915176,Monash Health,0
6938,4,release,1847300.6643310378,Monash Health,0
6939,3,release,1848339.923692772,Monash Health,0
6940,2,request,1848535.0,Monash Health,0
6941,3,release,1849169.8356741257,Monash Health,0
6942,2,request,1849376.0,Monash Health,0
6943,3,release,1850334.296739598,Monash Health,0
6944,2,request,1851087.0,Monash Health,0
6945,3,release,1851111.51359606,Monash Health,0
6946,2,request,1851264.0,Monash Health,0
6947,3,release,1852548.3675102906,Monash Health,0
6948,2,request,1853105.0,Monash Health,0
6949,3,request,1853313.0,Monash Health,0
6950,4,release,1853979.4793167438,Monash Health,0
6951,3,release,1853997.8105431253,Monash Health,0
6952,2,request,1855059.0,Monash Health,0
6953,3,request,1855270.0,Monash Health,0
6954,4,release,1855715.5740080262,Monash Health,0
6955,3,request,1856090.0,Monash Health,0
6956,4,release,1856314.465466205,Monash Health,0
6957,3,request,1856404.0,Monash Health,0
6958,4,release,1857813.913380061,Monash Health,0
6959,3,request,1857984.0,Monash Health,0
6960,4,release,1858463.9881628712,Monash Health,0
6961,3,request,1858818.0,Monash Health,0
6962,4,release,1858936.4450250927,Monash Health,0
6963,3,release,1859316.7709991995,Monash Health,0
6964,2,request,1859347.0,Monash Health,0
6965,3,request,1859460.0,Monash Health,0
6966,4,release,1861118.0233045479,Monash Health,0
6967,3,release,1861183.8551408034,Monash Health,0
6968,2,release,1861627.55256067,Monash Health,0
6969,1,request,1861713.0,Monash Health,0
6970,2,release,1862098.987966589,Monash Health,0
6971,1,request,1862669.0,Monash Health,0
6972,2,request,1863057.0,Monash Health,0
6973,3,release,1865030.6508224022,Monash Health,0
6974,2,request,1865416.0,Monash Health,0
6975,3,request,1865481.0,Monash Health,0
6976,4,release,1865758.124169152,Monash Health,0
6977,3,request,1866164.0,Monash Health,0
6978,4,release,1866261.0825519077,Monash Health,0
6979,3,request,1866667.0,Monash Health,0
6980,4,request,1866929.0,Monash Health,0
6981,5,request,1867313.0,Monash Health,0
6982,5,release,1867456.4353744353,Monash Health,1
6983,5,release,1868077.5083733858,Monash Health,0
6984,4,request,1868416.0,Monash Health,0
6985,5,release,1868808.9247935251,Monash Health,0
6986,4,release,1869232.5316099809,Monash Health,0
6987,3,request,1870006.0,Monash Health,0
6988,4,request,1870011.0,Monash Health,0
6989,5,release,1870068.1740415725,Monash Health,0
6990,4,release,1870383.6401158269,Monash Health,0
6991,3,request,1871080.0,Monash Health,0
6992,4,request,1871435.0,Monash Health,0
6993,5,request,1871564.0,Monash Health,0
6994,5,request,1871651.0,Monash Health,1
6995,5,release,1871864.384175199,Monash Health,2
6996,5,release,1872573.2219166134,Monash Health,1
6997,5,release,1872573.2219166134,Monash Health,0
6998,4,release,1872789.1821308641,Monash Health,0
6999,3,request,1873204.0,Monash Health,0
7000,4,request,1873371.0,Monash Health,0
7001,5,request,1873533.0,Monash Health,0
7002,5,release,1874178.4689970242,Monash Health,1
7003,5,release,1874178.4689970242,Monash Health,0
7004,4,release,1874375.8849990016,Monash Health,0
7005,3,request,1874932.0,Monash Health,0
7006,4,release,1875161.339403007,Monash Health,0
7007,3,request,1875580.0,Monash Health,0
7008,4,release,1876482.2462008924,Monash Health,0
7009,3,release,1876827.0831549964,Monash Health,0
7010,2,request,1876969.0,Monash Health,0
7011,3,request,1878328.0,Monash Health,0
7012,4,release,1878530.8705858942,Monash Health,0
7013,3,release,1878765.3343329686,Monash Health,0
7014,2,release,1880190.8850493103,Monash Health,0
7015,1,request,1880805.0,Monash Health,0
7016,2,release,1881171.0476000074,Monash Health,0
7017,1,request,1881489.0,Monash Health,0
7018,2,request,1882100.0,Monash Health,0
7019,3,request,1883378.0,Monash Health,0
7020,4,release,1883542.334329662,Monash Health,0
7021,3,release,1883887.5684809438,Monash Health,0
7022,2,request,1884114.0,Monash Health,0
7023,3,release,1884171.8416379518,Monash Health,0
7024,2,request,1884782.0,Monash Health,0
7025,3,request,1885781.0,Monash Health,0
7026,4,release,1886133.860118855,Monash Health,0
7027,3,request,1886226.0,Monash Health,0
7028,4,request,1886589.0,Monash Health,0
7029,5,release,1886921.5259535322,Monash Health,0
7030,4,request,1886931.0,Monash Health,0
7031,5,request,1886949.0,Monash Health,0
7032,5,release,1888098.1818643333,Monash Health,1
7033,5,release,1888098.1818643333,Monash Health,0
7034,4,request,1888378.0,Monash Health,0
7035,5,request,1888441.0,Monash Health,0
7036,5,request,1888868.0,Monash Health,1
7037,5,release,1888986.5635005604,Monash Health,2
7038,5,release,1888986.5635005604,Monash Health,1
7039,5,release,1889339.0052819662,Monash Health,0
7040,4,request,1889429.0,Monash Health,0
7041,5,release,1889800.1610357095,Monash Health,0
7042,4,release,1890182.7734117017,Monash Health,0
7043,3,release,1891101.7750810839,Monash Health,0
7044,2,request,1891418.0,Monash Health,0
7045,3,request,1892405.0,Monash Health,0
7046,4,release,1892415.345658603,Monash Health,0
7047,3,request,1892458.0,Monash Health,0
7048,4,request,1892485.0,Monash Health,0
7049,5,release,1892666.266715154,Monash Health,0
7050,4,request,1893919.0,Monash Health,0
7051,5,release,1893963.1420532528,Monash Health,0
7052,4,request,1893973.0,Monash Health,0
7053,5,request,1893975.0,Monash Health,0
7054,5,request,1894049.0,Monash Health,1
7055,5,request,1894151.0,Monash Health,2
7056,5,request,1894822.0,Monash Health,3
7057,5,release,1895322.9306854624,Monash Health,4
7058,5,release,1895322.9306854624,Monash Health,3
7059,5,release,1895322.9306854624,Monash Health,2
7060,5,release,1895322.9306854624,Monash Health,1
7061,5,release,1895322.9306854624,Monash Health,0
7062,4,release,1895459.126278746,Monash Health,0
7063,3,request,1896020.0,Monash Health,0
7064,4,request,1896072.0,Monash Health,0
7065,5,release,1896099.8316926726,Monash Health,0
7066,4,release,1896665.827562037,Monash Health,0
7067,3,release,1896708.1632785716,Monash Health,0
7068,2,release,1898733.9705639328,Monash Health,0
7069,1,release,1899170.3936589025,Monash Health,0
7070,0,request,1900098.0,Monash Health,0
7071,1,request,1900525.0,Monash Health,0
7072,2,request,1901254.0,Monash Health,0
7073,3,request,1902920.0,Monash Health,0
7074,4,release,1903255.7354672826,Monash Health,0
7075,3,release,1903469.7002872766,Monash Health,0
7076,2,request,1904203.0,Monash Health,0
7077,3,request,1904414.0,Monash Health,0
7078,4,release,1904419.502577281,Monash Health,0
7079,3,request,1904825.0,Monash Health,0
7080,4,request,1905177.0,Monash Health,0
7081,5,request,1905218.0,Monash Health,0
7082,5,request,1905314.0,Monash Health,1
7083,5,request,1906062.0,Monash Health,2
7084,5,release,1906374.1634808297,Monash Health,3
7085,5,release,1906374.1634808297,Monash Health,2
7086,5,release,1906374.1634808297,Monash Health,1
7087,5,release,1906889.8086066623,Monash Health,0
7088,4,release,1907608.2995601348,Monash Health,0
7089,3,release,1908161.8070274424,Monash Health,0
7090,2,release,1908274.79940695,Monash Health,0
7091,1,request,1908494.0,Monash Health,0
7092,2,release,1909042.703602848,Monash Health,0
7093,1,request,1911195.0,Monash Health,0
7094,2,release,1911316.3359428318,Monash Health,0
7095,1,request,1911410.0,Monash Health,0
7096,2,request,1912058.0,Monash Health,0
7097,3,request,1912333.0,Monash Health,0
7098,4,request,1912513.0,Monash Health,0
7099,5,request,1913023.0,Monash Health,0
7100,5,request,1913462.0,Monash Health,1
7101,5,release,1913961.5576963748,Monash Health,2
7102,5,release,1913961.5576963748,Monash Health,1
7103,5,release,1913961.5576963748,Monash Health,0
7104,4,request,1914218.0,Monash Health,0
7105,5,release,1914506.291639077,Monash Health,0
7106,4,release,1914889.0125074328,Monash Health,0
7107,3,release,1914912.7066561999,Monash Health,0
7108,2,request,1915522.0,Monash Health,0
7109,3,release,1915782.1358951072,Monash Health,0
7110,2,request,1916042.0,Monash Health,0
7111,3,request,1916067.0,Monash Health,0
7112,4,request,1916083.0,Monash Health,0
7113,5,release,1916794.7649553157,Monash Health,0
7114,4,request,1917519.0,Monash Health,0
7115,5,release,1918729.531454331,Monash Health,0
7116,4,release,1918909.3000175997,Monash Health,0
7117,3,request,1918961.0,Monash Health,0
7118,4,release,1919121.1182145157,Monash Health,0
7119,3,release,1919268.0596094376,Monash Health,0
7120,2,request,1919704.0,Monash Health,0
7121,3,release,1920367.9657492817,Monash Health,0
7122,2,request,1921456.0,Monash Health,0
7123,3,release,1921528.7840387474,Monash Health,0
7124,2,request,1921716.0,Monash Health,0
7125,3,request,1921766.0,Monash Health,0
7126,4,request,1922143.0,Monash Health,0
7127,5,release,1922354.037367004,Monash Health,0
7128,4,request,1922387.0,Monash Health,0
7129,5,request,1923457.0,Monash Health,0
7130,5,release,1924111.3038795749,Monash Health,1
7131,5,release,1924111.3038795749,Monash Health,0
7132,4,release,1924259.4881200977,Monash Health,0
7133,3,release,1924512.378473243,Monash Health,0
7134,2,release,1924906.6268893885,Monash Health,0
7135,1,release,1925144.8147807885,Monash Health,0
7136,0,request,1925688.0,Monash Health,0
7137,1,request,1926228.0,Monash Health,0
7138,2,request,1928166.0,Monash Health,0
7139,3,request,1928497.0,Monash Health,0
7140,4,release,1929139.8278249074,Monash Health,0
7141,3,release,1929215.6275977832,Monash Health,0
7142,2,request,1929466.0,Monash Health,0
7143,3,request,1929969.0,Monash Health,0
7144,4,request,1930624.0,Monash Health,0
7145,5,release,1931078.4667382145,Monash Health,0
7146,4,release,1931090.409324866,Monash Health,0
7147,3,request,1931176.0,Monash Health,0
7148,4,request,1931793.0,Monash Health,0
7149,5,release,1932211.5895212963,Monash Health,0
7150,4,request,1932742.0,Monash Health,0
7151,5,release,1932765.3396921065,Monash Health,0
7152,4,request,1933023.0,Monash Health,0
7153,5,request,1933302.0,Monash Health,0
7154,5,release,1933697.929102664,Monash Health,1
7155,5,release,1933697.929102664,Monash Health,0
7156,4,release,1933736.5847494327,Monash Health,0
7157,3,release,1934328.7784804003,Monash Health,0
7158,2,request,1934944.0,Monash Health,0
7159,3,request,1935595.0,Monash Health,0
7160,4,release,1935869.3063688907,Monash Health,0
7161,3,request,1935926.0,Monash Health,0
7162,4,release,1936038.7448670622,Monash Health,0
7163,3,request,1936104.0,Monash Health,0
7164,4,request,1936466.0,Monash Health,0
7165,5,request,1937325.0,Monash Health,0
7166,5,request,1937841.0,Monash Health,1
7167,5,request,1937888.0,Monash Health,2
7168,5,request,1937920.0,Monash Health,3
7169,5,release,1937949.7677486842,Monash Health,4
7170,5,release,1937949.7677486842,Monash Health,3
7171,5,release,1938635.7089830101,Monash Health,2
7172,5,release,1938635.7089830101,Monash Health,1
7173,5,release,1938635.7089830101,Monash Health,0
7174,4,release,1938758.9009427023,Monash Health,0
7175,3,request,1938888.0,Monash Health,0
7176,4,release,1939065.6395702423,Monash Health,0
7177,3,request,1939092.0,Monash Health,0
7178,4,request,1939607.0,Monash Health,0
7179,5,request,1939761.0,Monash Health,0
7180,5,release,1939915.2342120172,Monash Health,1
7181,5,request,1941354.0,Monash Health,0
7182,5,release,1941403.259018914,Monash Health,1
7183,5,request,1941514.0,Monash Health,0
7184,5,release,1942072.2981804945,Monash Health,1
7185,5,release,1942072.2981804945,Monash Health,0
7186,4,request,1942341.0,Monash Health,0
7187,5,release,1942341.7317519677,Monash Health,0
7188,4,request,1942447.0,Monash Health,0
7189,5,release,1942613.899755244,Monash Health,0
7190,4,request,1942747.0,Monash Health,0
7191,5,release,1942958.9279308168,Monash Health,0
7192,4,request,1943197.0,Monash Health,0
7193,5,request,1943459.0,Monash Health,0
7194,5,release,1944085.962204435,Monash Health,1
7195,5,release,1944085.962204435,Monash Health,0
7196,4,release,1945248.5068603111,Monash Health,0
7197,3,release,1945674.7628100389,Monash Health,0
7198,2,release,1945772.9179358932,Monash Health,0
7199,1,release,1945855.447251221,Monash Health,0
7200,0,request,1947563.0,Monash Health,0
7201,1,request,1947815.0,Monash Health,0
7202,2,request,1948843.0,Monash Health,0
7203,3,request,1949009.0,Monash Health,0
7204,4,release,1949879.4471032566,Monash Health,0
7205,3,release,1950837.614590617,Monash Health,0
7206,2,release,1951689.6488390705,Monash Health,0
7207,1,request,1951739.0,Monash Health,0
7208,2,release,1952041.5423220138,Monash Health,0
7209,1,request,1952147.0,Monash Health,0
7210,2,request,1953740.0,Monash Health,0
7211,3,request,1953848.0,Monash Health,0
