,capacity_at_event_time,event,event_time,name,queue_at_event_time
11302,4,release,2395496.131784816,Monash Health,0
11303,3,request,2395522.0,Monash Health,0
11304,4,request,2395781.0,Monash Health,0
11305,5,release,2396385.762334765,Monash Health,0
11306,4,request,2396415.0,Monash Health,0
11307,5,release,2396503.3139024572,Monash Health,0
11308,4,release,2397783.5064962567,Monash Health,0
11309,3,release,2398217.5934363445,Monash Health,0
11310,2,release,2398488.1907210927,Monash Health,0
11311,1,release,2399236.809115314,Monash Health,0
11312,0,request,2399366.0,Monash Health,0
11313,1,request,2401228.0,Monash Health,0
11314,2,request,2401789.0,Monash Health,0
11315,3,release,2402837.8710654075,Monash Health,0
11316,2,release,2403891.3451711317,Monash Health,0
11317,1,request,2404131.0,Monash Health,0
11318,2,request,2404597.0,Monash Health,0
11319,3,request,2404640.0,Monash Health,0
11320,4,release,2405473.1593665048,Monash Health,0
11321,3,request,2405950.0,Monash Health,0
11322,4,request,2406697.0,Monash Health,0
11323,5,request,2406919.0,Monash Health,0
11324,5,release,2407109.3093051366,Monash Health,1
11325,5,request,2407162.0,Monash Health,0
11326,5,request,2407280.0,Monash Health,1
11327,5,request,2408059.0,Monash Health,2
11328,5,request,2408090.0,Monash Health,3
11329,5,release,2408102.0956697096,Monash Health,4
11330,5,release,2408102.0956697096,Monash Health,3
11331,5,release,2408102.0956697096,Monash Health,2
11332,5,release,2408155.828660614,Monash Health,1
11333,5,request,2408201.0,Monash Health,0
11334,5,request,2408420.0,Monash Health,1
11335,5,request,2408711.0,Monash Health,2
11336,5,release,2408936.714001538,Monash Health,3
11337,5,release,2408936.714001538,Monash Health,2
11338,5,release,2408936.714001538,Monash Health,1
11339,5,request,2408971.0,Monash Health,0
11340,5,release,2409979.4229471823,Monash Health,1
11341,5,release,2409979.4229471823,Monash Health,0
11342,4,release,2410745.1136796894,Monash Health,0
11343,3,request,2410780.0,Monash Health,0
11344,4,release,2410803.7326606177,Monash Health,0
11345,3,release,2411104.423703392,Monash Health,0
11346,2,release,2411143.7116452605,Monash Health,0
11347,1,release,2413854.9802472373,Monash Health,0
11348,0,request,2414858.0,Monash Health,0
11349,1,request,2415538.0,Monash Health,0
11350,2,request,2416159.0,Monash Health,0
11351,3,request,2417648.0,Monash Health,0
11352,4,release,2418295.0531698456,Monash Health,0
11353,3,release,2418459.0327871926,Monash Health,0
11354,2,release,2418680.288658671,Monash Health,0
11355,1,release,2420676.748790651,Monash Health,0
11356,0,request,2421722.0,Monash Health,0
11357,1,request,2421918.0,Monash Health,0
11358,2,request,2422827.0,Monash Health,0
11359,3,release,2424576.615178405,Monash Health,0
11360,2,request,2425000.0,Monash Health,0
11361,3,request,2425042.0,Monash Health,0
11362,4,release,2425082.8565680212,Monash Health,0
11363,3,request,2425177.0,Monash Health,0
11364,4,release,2425452.3507405687,Monash Health,0
11365,3,request,2427292.0,Monash Health,0
11366,4,release,2428151.1882569767,Monash Health,0
11367,3,release,2428327.5071825804,Monash Health,0
11368,2,release,2428507.9708845504,Monash Health,0
11369,1,request,2429819.0,Monash Health,0
11370,2,release,2430391.742417649,Monash Health,0
11371,1,request,2432111.0,Monash Health,0
11372,2,request,2432202.0,Monash Health,0
11373,3,release,2432755.6300160596,Monash Health,0
11374,2,request,2433374.0,Monash Health,0
11375,3,release,2433944.056527213,Monash Health,0
11376,2,request,2434220.0,Monash Health,0
11377,3,request,2434239.0,Monash Health,0
11378,4,request,2434302.0,Monash Health,0
11379,5,release,2434523.529468888,Monash Health,0
11380,4,request,2436310.0,Monash Health,0
11381,5,release,2436760.860791183,Monash Health,0
11382,4,release,2436861.397533016,Monash Health,0
11383,3,release,2437178.428904039,Monash Health,0
11384,2,request,2437244.0,Monash Health,0
11385,3,release,2437631.728067192,Monash Health,0
11386,2,request,2438909.0,Monash Health,0
11387,3,request,2439229.0,Monash Health,0
11388,4,release,2439873.643319524,Monash Health,0
11389,3,release,2439890.723476251,Monash Health,0
11390,2,request,2440354.0,Monash Health,0
11391,3,request,2441727.0,Monash Health,0
11392,4,release,2441955.626299324,Monash Health,0
11393,3,request,2442003.0,Monash Health,0
11394,4,release,2442123.2379764216,Monash Health,0
11395,3,release,2443233.1400787137,Monash Health,0
11396,2,request,2443482.0,Monash Health,0
11397,3,release,2444308.1362457937,Monash Health,0
11398,2,request,2444444.0,Monash Health,0
11399,3,release,2445498.4075459014,Monash Health,0
11400,2,request,2445994.0,Monash Health,0
11401,3,request,2446369.0,Monash Health,0
11402,4,release,2447098.3819974605,Monash Health,0
11403,3,request,2447159.0,Monash Health,0
11404,4,release,2447777.997445581,Monash Health,0
11405,3,request,2448365.0,Monash Health,0
11406,4,release,2449467.2629637336,Monash Health,0
11407,3,release,2449580.634690945,Monash Health,0
11408,2,release,2450303.3914655116,Monash Health,0
11409,1,release,2451310.942744418,Monash Health,0
11410,0,request,2453304.0,Monash Health,0
11411,1,request,2453418.0,Monash Health,0
11412,2,request,2454547.0,Monash Health,0
11413,3,request,2454819.0,Monash Health,0
11414,4,request,2454846.0,Monash Health,0
11415,5,release,2455942.0081757964,Monash Health,0
11416,4,release,2456207.4366899584,Monash Health,0
11417,3,request,2456327.0,Monash Health,0
11418,4,request,2456641.0,Monash Health,0
11419,5,release,2457448.3017165177,Monash Health,0
11420,4,release,2457723.0489681447,Monash Health,0
11421,3,request,2457874.0,Monash Health,0
11422,4,release,2458331.2832906255,Monash Health,0
11423,3,request,2458344.0,Monash Health,0
11424,4,release,2459157.343840304,Monash Health,0
11425,3,request,2459257.0,Monash Health,0
11426,4,release,2459523.35782503,Monash Health,0
11427,3,request,2459543.0,Monash Health,0
11428,4,request,2459898.0,Monash Health,0
11429,5,request,2460756.0,Monash Health,0
11430,5,release,2460824.356645764,Monash Health,1
11431,5,request,2460863.0,Monash Health,0
11432,5,request,2461365.0,Monash Health,1
11433,5,release,2461622.2287618266,Monash Health,2
11434,5,release,2461622.2287618266,Monash Health,1
11435,5,request,2461755.0,Monash Health,0
11436,5,request,2462165.0,Monash Health,1
11437,5,release,2462340.810384635,Monash Health,2
11438,5,release,2462340.810384635,Monash Health,1
11439,5,release,2462585.7743203463,Monash Health,0
11440,4,request,2462687.0,Monash Health,0
11441,5,release,2462765.625272549,Monash Health,0
11442,4,request,2462993.0,Monash Health,0
11443,5,release,2463613.086123301,Monash Health,0
11444,4,request,2463693.0,Monash Health,0
11445,5,request,2463742.0,Monash Health,0
11446,5,request,2464043.0,Monash Health,1
11447,5,release,2464101.5473009874,Monash Health,2
11448,5,request,2464442.0,Monash Health,1
11449,5,request,2465198.0,Monash Health,2
11450,5,release,2465293.5428551086,Monash Health,3
11451,5,release,2465293.5428551086,Monash Health,2
11452,5,release,2465293.5428551086,Monash Health,1
11453,5,request,2465304.0,Monash Health,0
11454,5,request,2465523.0,Monash Health,1
11455,5,release,2465539.2899086634,Monash Health,2
11456,5,request,2465753.0,Monash Health,1
11457,5,request,2465880.0,Monash Health,2
11458,5,release,2465982.1846781448,Monash Health,3
11459,5,release,2465982.1846781448,Monash Health,2
11460,5,release,2466147.0412148363,Monash Health,1
11461,5,request,2466423.0,Monash Health,0
11462,5,request,2466458.0,Monash Health,1
11463,5,release,2466507.802796705,Monash Health,2
11464,5,release,2468053.8763046027,Monash Health,1
11465,5,release,2468053.8763046027,Monash Health,0
11466,4,release,2468156.7287406106,Monash Health,0
11467,3,release,2468405.496485049,Monash Health,0
11468,2,release,2468921.020637165,Monash Health,0
11469,1,release,2469100.9073774135,Monash Health,0
11470,0,request,2469944.0,Monash Health,0
11471,1,request,2470179.0,Monash Health,0
11472,2,request,2470875.0,Monash Health,0
11473,3,request,2471529.0,Monash Health,0
11474,4,request,2471666.0,Monash Health,0
11475,5,release,2472860.475318769,Monash Health,0
11476,4,request,2473279.0,Monash Health,0
11477,5,release,2473361.2883157465,Monash Health,0
11478,4,release,2473433.6102771168,Monash Health,0
11479,3,request,2474609.0,Monash Health,0
11480,4,release,2474621.531450458,Monash Health,0
11481,3,release,2474853.122674987,Monash Health,0
11482,2,request,2475350.0,Monash Health,0
11483,3,release,2476127.5691115,Monash Health,0
11484,2,request,2476453.0,Monash Health,0
11485,3,request,2477348.0,Monash Health,0
11486,4,release,2477474.404738504,Monash Health,0
11487,3,request,2477858.0,Monash Health,0
11488,4,release,2478225.440740495,Monash Health,0
11489,3,release,2478889.4968158496,Monash Health,0
11490,2,request,2479219.0,Monash Health,0
11491,3,request,2479355.0,Monash Health,0
11492,4,request,2479477.0,Monash Health,0
11493,5,release,2479946.979383105,Monash Health,0
11494,4,release,2480228.0791901858,Monash Health,0
11495,3,request,2480424.0,Monash Health,0
11496,4,request,2480445.0,Monash Health,0
11497,5,request,2481160.0,Monash Health,0
11498,5,release,2481950.4617220354,Monash Health,1
11499,5,release,2481950.4617220354,Monash Health,0
11500,4,release,2482476.7387870983,Monash Health,0
11501,3,release,2482628.1101001035,Monash Health,0
11502,2,request,2482659.0,Monash Health,0
11503,3,request,2482709.0,Monash Health,0
11504,4,release,2482988.1685062163,Monash Health,0
11505,3,release,2483157.072500105,Monash Health,0
11506,2,request,2483753.0,Monash Health,0
11507,3,request,2484111.0,Monash Health,0
11508,4,request,2485078.0,Monash Health,0
11509,5,release,2485317.0599131933,Monash Health,0
11510,4,request,2485571.0,Monash Health,0
11511,5,release,2485946.6791828293,Monash Health,0
11512,4,request,2486355.0,Monash Health,0
11513,5,request,2486902.0,Monash Health,0
11514,5,request,2487292.0,Monash Health,1
11515,5,release,2487294.4546624734,Monash Health,2
11516,5,release,2487294.4546624734,Monash Health,1
11517,5,release,2487649.183524984,Monash Health,0
11518,4,release,2488070.163064242,Monash Health,0
11519,3,request,2488154.0,Monash Health,0
11520,4,release,2488180.4243729804,Monash Health,0
11521,3,release,2488859.9005821734,Monash Health,0
11522,2,request,2489616.0,Monash Health,0
11523,3,request,2489968.0,Monash Health,0
11524,4,release,2489996.810476094,Monash Health,0
11525,3,release,2490529.364784798,Monash Health,0
11526,2,request,2490649.0,Monash Health,0
11527,3,request,2490728.0,Monash Health,0
11528,4,request,2491774.0,Monash Health,0
11529,5,request,2491811.0,Monash Health,0
11530,5,release,2492394.1829400426,Monash Health,1
11531,5,release,2492394.1829400426,Monash Health,0
11532,4,release,2493233.1899596504,Monash Health,0
11533,3,release,2493406.5973943737,Monash Health,0
11534,2,request,2493637.0,Monash Health,0
11535,3,release,2494279.7480301685,Monash Health,0
11536,2,release,2494906.6070887744,Monash Health,0
11537,1,request,2496476.0,Monash Health,0
11538,2,release,2496641.4240541006,Monash Health,0
11539,1,release,2499224.265043059,Monash Health,0
11540,0,request,2500085.0,Monash Health,0
11541,1,request,2501138.0,Monash Health,0
11542,2,request,2501367.0,Monash Health,0
11543,3,request,2501938.0,Monash Health,0
11544,4,request,2502387.0,Monash Health,0
11545,5,release,2502902.7482829993,Monash Health,0
11546,4,release,2503883.5443851855,Monash Health,0
11547,3,release,2504709.139068185,Monash Health,0
11548,2,release,2504767.293186526,Monash Health,0
11549,1,release,2505028.2733651767,Monash Health,0
11550,0,request,2505203.0,Monash Health,0
11551,1,request,2505754.0,Monash Health,0
11552,2,request,2506342.0,Monash Health,0
11553,3,request,2506925.0,Monash Health,0
11554,4,request,2507373.0,Monash Health,0
11555,5,request,2507553.0,Monash Health,0
11556,5,release,2508083.578701795,Monash Health,1
11557,5,release,2508083.578701795,Monash Health,0
11558,4,request,2508724.0,Monash Health,0
11559,5,release,2508968.2748378343,Monash Health,0
11560,4,release,2509412.5926912604,Monash Health,0
11561,3,request,2509504.0,Monash Health,0
11562,4,request,2509574.0,Monash Health,0
11563,5,request,2509635.0,Monash Health,0
11564,5,release,2509818.6324298196,Monash Health,1
11565,5,request,2509871.0,Monash Health,0
11566,5,release,2510215.232209795,Monash Health,1
11567,5,release,2510215.232209795,Monash Health,0
11568,4,request,2511080.0,Monash Health,0
11569,5,release,2511291.7168360995,Monash Health,0
11570,4,request,2511511.0,Monash Health,0
11571,5,release,2512292.0377414823,Monash Health,0
11572,4,release,2512349.5688919434,Monash Health,0
11573,3,release,2512806.823984676,Monash Health,0
11574,2,release,2513815.3258823254,Monash Health,0
11575,1,request,2514139.0,Monash Health,0
11576,2,request,2514331.0,Monash Health,0
11577,3,release,2514697.030396511,Monash Health,0
11578,2,request,2515200.0,Monash Health,0
11579,3,request,2515291.0,Monash Health,0
11580,4,release,2516842.286948068,Monash Health,0
11581,3,release,2517198.966585027,Monash Health,0
11582,2,request,2517766.0,Monash Health,0
11583,3,request,2517806.0,Monash Health,0
11584,4,release,2518060.811789668,Monash Health,0
11585,3,release,2518243.4287024806,Monash Health,0
11586,2,request,2518531.0,Monash Health,0
11587,3,request,2519437.0,Monash Health,0
11588,4,release,2520224.4899636866,Monash Health,0
11589,3,release,2520419.327406414,Monash Health,0
11590,2,request,2520686.0,Monash Health,0
11591,3,release,2521094.840926521,Monash Health,0
11592,2,request,2522130.0,Monash Health,0
11593,3,request,2522648.0,Monash Health,0
11594,4,release,2522845.452907914,Monash Health,0
11595,3,request,2523597.0,Monash Health,0
11596,4,request,2523631.0,Monash Health,0
11597,5,release,2524234.4067912516,Monash Health,0
11598,4,request,2525342.0,Monash Health,0
11599,5,request,2525492.0,Monash Health,0
11600,5,release,2525654.9099137806,Monash Health,1
11601,5,release,2525677.162580912,Monash Health,0
11602,4,request,2525908.0,Monash Health,0
11603,5,release,2525970.9198614806,Monash Health,0
11604,4,request,2525987.0,Monash Health,0
11605,5,release,2526867.64917353,Monash Health,0
11606,4,request,2527334.0,Monash Health,0
11607,5,request,2527602.0,Monash Health,0
11608,5,release,2527617.738801832,Monash Health,1
11609,5,request,2528088.0,Monash Health,0
11610,5,request,2528165.0,Monash Health,1
11611,5,release,2528312.1930957106,Monash Health,2
11612,5,release,2528347.565681372,Monash Health,1
11613,5,release,2529266.513542798,Monash Health,0
11614,4,request,2529751.0,Monash Health,0
11615,5,release,2529997.534131243,Monash Health,0
11616,4,release,2530933.992153737,Monash Health,0
11617,3,release,2531153.313939691,Monash Health,0
11618,2,request,2531194.0,Monash Health,0
11619,3,release,2531385.9596318793,Monash Health,0
11620,2,request,2532008.0,Monash Health,0
11621,3,release,2532279.99114853,Monash Health,0
11622,2,request,2533368.0,Monash Health,0
11623,3,request,2533456.0,Monash Health,0
11624,4,release,2534349.9989410127,Monash Health,0
11625,3,request,2535092.0,Monash Health,0
11626,4,release,2535165.3069273587,Monash Health,0
11627,3,request,2535792.0,Monash Health,0
11628,4,request,2536021.0,Monash Health,0
11629,5,release,2536051.759508008,Monash Health,0
11630,4,request,2536154.0,Monash Health,0
11631,5,release,2536160.5573942075,Monash Health,0
11632,4,request,2536294.0,Monash Health,0
11633,5,request,2537322.0,Monash Health,0
11634,5,release,2538180.079836016,Monash Health,1
11635,5,release,2538180.079836016,Monash Health,0
11636,4,release,2538447.599121817,Monash Health,0
11637,3,release,2538858.382741237,Monash Health,0
11638,2,release,2538942.70929345,Monash Health,0
11639,1,release,2539381.843141111,Monash Health,0
11640,0,request,2541226.0,Monash Health,0
11641,1,request,2542128.0,Monash Health,0
11642,2,release,2544023.500500614,Monash Health,0
11643,1,request,2544368.0,Monash Health,0
11644,2,request,2544751.0,Monash Health,0
11645,3,request,2544886.0,Monash Health,0
11646,4,request,2545110.0,Monash Health,0
11647,5,release,2545147.6625147676,Monash Health,0
11648,4,request,2545319.0,Monash Health,0
11649,5,request,2546144.0,Monash Health,0
11650,5,request,2546794.0,Monash Health,1
11651,5,release,2547230.1617613006,Monash Health,2
11652,5,release,2547230.1617613006,Monash Health,1
11653,5,release,2547230.1617613006,Monash Health,0
11654,4,release,2547255.0312597137,Monash Health,0
11655,3,release,2547595.880828319,Monash Health,0
11656,2,release,2548000.13035542,Monash Health,0
11657,1,request,2548092.0,Monash Health,0
11658,2,release,2548731.7152178395,Monash Health,0
11659,1,request,2548738.0,Monash Health,0
11660,2,request,2549967.0,Monash Health,0
11661,3,request,2550092.0,Monash Health,0
11662,4,release,2551126.1687506097,Monash Health,0
11663,3,release,2551440.785628833,Monash Health,0
11664,2,release,2552842.8193232426,Monash Health,0
11665,1,request,2552912.0,Monash Health,0
11666,2,release,2553582.6296222527,Monash Health,0
11667,1,request,2554127.0,Monash Health,0
11668,2,request,2554281.0,Monash Health,0
11669,3,request,2554308.0,Monash Health,0
11670,4,request,2554527.0,Monash Health,0
11671,5,request,2554737.0,Monash Health,0
11672,5,request,2554896.0,Monash Health,1
11673,5,release,2555291.0235667205,Monash Health,2
11674,5,release,2555291.0235667205,Monash Health,1
11675,5,release,2555291.0235667205,Monash Health,0
11676,4,request,2555529.0,Monash Health,0
11677,5,request,2556502.0,Monash Health,0
11678,5,release,2556706.893474302,Monash Health,1
11679,5,release,2556899.6380346245,Monash Health,0
11680,4,release,2557309.827530554,Monash Health,0
11681,3,release,2557335.2177244425,Monash Health,0
11682,2,request,2557468.0,Monash Health,0
11683,3,request,2557626.0,Monash Health,0
11684,4,request,2557908.0,Monash Health,0
11685,5,request,2558063.0,Monash Health,0
11686,5,request,2558176.0,Monash Health,1
11687,5,release,2558880.426392613,Monash Health,2
11688,5,release,2558880.426392613,Monash Health,1
11689,5,release,2558880.426392613,Monash Health,0
11690,4,release,2559495.14287248,Monash Health,0
11691,3,release,2560293.830321273,Monash Health,0
11692,2,request,2560314.0,Monash Health,0
11693,3,request,2560541.0,Monash Health,0
11694,4,release,2560593.0370449326,Monash Health,0
11695,3,release,2560834.871444454,Monash Health,0
11696,2,request,2561200.0,Monash Health,0
11697,3,release,2562664.55239745,Monash Health,0
11698,2,request,2562949.0,Monash Health,0
11699,3,request,2563279.0,Monash Health,0
11700,4,release,2563428.555863317,Monash Health,0
11701,3,request,2563953.0,Monash Health,0
11702,4,release,2564007.435773634,Monash Health,0
11703,3,request,2564550.0,Monash Health,0
11704,4,request,2564718.0,Monash Health,0
11705,5,request,2565035.0,Monash Health,0
11706,5,request,2565528.0,Monash Health,1
11707,5,release,2565691.809162597,Monash Health,2
11708,5,release,2565691.809162597,Monash Health,1
11709,5,release,2566131.0508532575,Monash Health,0
11710,4,release,2566728.6927670925,Monash Health,0
11711,3,release,2567266.574007087,Monash Health,0
11712,2,release,2567486.869613476,Monash Health,0
11713,1,request,2568852.0,Monash Health,0
11714,2,release,2568853.3130783504,Monash Health,0
11715,1,request,2569401.0,Monash Health,0
11716,2,request,2569744.0,Monash Health,0
11717,3,request,2570043.0,Monash Health,0
11718,4,request,2570502.0,Monash Health,0
11719,5,release,2571294.484100087,Monash Health,0
11720,4,request,2571896.0,Monash Health,0
11721,5,release,2572537.1140888613,Monash Health,0
11722,4,release,2572643.59675233,Monash Health,0
11723,3,release,2572944.6373544117,Monash Health,0
11724,2,request,2573383.0,Monash Health,0
11725,3,request,2573389.0,Monash Health,0
11726,4,release,2573411.8972597886,Monash Health,0
11727,3,request,2573723.0,Monash Health,0
11728,4,request,2573747.0,Monash Health,0
11729,5,release,2574670.3967580106,Monash Health,0
11730,4,request,2575014.0,Monash Health,0
11731,5,request,2575185.0,Monash Health,0
11732,5,request,2575807.0,Monash Health,1
11733,5,release,2575830.5834485786,Monash Health,2
11734,5,release,2575830.5834485786,Monash Health,1
11735,5,release,2576447.1543950923,Monash Health,0
11736,4,release,2576641.9972845935,Monash Health,0
11737,3,release,2577274.9563438613,Monash Health,0
11738,2,request,2577398.0,Monash Health,0
11739,3,request,2577725.0,Monash Health,0
11740,4,request,2577999.0,Monash Health,0
11741,5,release,2578151.751975199,Monash Health,0
11742,4,request,2578165.0,Monash Health,0
11743,5,release,2578541.5571399196,Monash Health,0
11744,4,release,2580158.3459238517,Monash Health,0
11745,3,release,2580343.151131614,Monash Health,0
11746,2,release,2580483.031344815,Monash Health,0
11747,1,request,2580564.0,Monash Health,0
11748,2,request,2580576.0,Monash Health,0
11749,3,release,2581303.814329019,Monash Health,0
11750,2,request,2581753.0,Monash Health,0
11751,3,request,2582298.0,Monash Health,0
11752,4,release,2582843.2375939,Monash Health,0
11753,3,release,2583365.8816493875,Monash Health,0
11754,2,request,2583891.0,Monash Health,0
11755,3,release,2584486.0349274324,Monash Health,0
11756,2,request,2584924.0,Monash Health,0
11757,3,request,2585332.0,Monash Health,0
11758,4,release,2585474.3972136206,Monash Health,0
11759,3,release,2586207.614436805,Monash Health,0
11760,2,request,2586696.0,Monash Health,0
11761,3,request,2587025.0,Monash Health,0
11762,4,release,2588203.046526289,Monash Health,0
11763,3,request,2588470.0,Monash Health,0
11764,4,release,2588509.8965500486,Monash Health,0
11765,3,release,2589534.7341419556,Monash Health,0
11766,2,request,2589626.0,Monash Health,0
11767,3,release,2589828.34706648,Monash Health,0
11768,2,request,2590406.0,Monash Health,0
11769,3,release,2591212.4653523867,Monash Health,0
11770,2,release,2591870.3593239146,Monash Health,0
11771,1,release,2592792.6779251085,Monash Health,0
11772,0,request,2593978.0,Monash Health,0
11773,1,request,2595242.0,Monash Health,0
11774,2,request,2596812.0,Monash Health,0
11775,3,release,2596939.892202007,Monash Health,0
11776,2,request,2597773.0,Monash Health,0
11777,3,release,2598095.299623635,Monash Health,0
11778,2,request,2598417.0,Monash Health,0
11779,3,request,2599230.0,Monash Health,0
11780,4,request,2599307.0,Monash Health,0
11781,5,request,2599867.0,Monash Health,0
11782,5,release,2600346.805113333,Monash Health,1
11783,5,release,2600346.805113333,Monash Health,0
11784,4,request,2600480.0,Monash Health,0
11785,5,release,2600781.702731234,Monash Health,0
11786,4,release,2601478.114839901,Monash Health,0
11787,3,release,2601886.115304541,Monash Health,0
11788,2,request,2602743.0,Monash Health,0
11789,3,release,2603106.2478600997,Monash Health,0
11790,2,release,2603557.790815742,Monash Health,0
11791,1,request,2603779.0,Monash Health,0
11792,2,request,2604344.0,Monash Health,0
11793,3,release,2605311.661356292,Monash Health,0
11794,2,request,2605901.0,Monash Health,0
11795,3,request,2605916.0,Monash Health,0
11796,4,request,2606252.0,Monash Health,0
11797,5,release,2606929.581844861,Monash Health,0
11798,4,release,2607309.0520486217,Monash Health,0
11799,3,request,2607948.0,Monash Health,0
11800,4,request,2608875.0,Monash Health,0
11801,5,release,2608923.219270467,Monash Health,0
11802,4,release,2609048.937594083,Monash Health,0
11803,3,release,2609777.0529507142,Monash Health,0
11804,2,release,2611248.655861044,Monash Health,0
11805,1,release,2611586.9124658536,Monash Health,0
11806,0,request,2613740.0,Monash Health,0
11807,1,request,2614425.0,Monash Health,0
11808,2,request,2614694.0,Monash Health,0
11809,3,request,2615289.0,Monash Health,0
11810,4,request,2615433.0,Monash Health,0
11811,5,request,2615765.0,Monash Health,0
11812,5,request,2616451.0,Monash Health,1
11813,5,release,2616639.556063147,Monash Health,2
11814,5,release,2616639.556063147,Monash Health,1
11815,5,request,2617203.0,Monash Health,0
11816,5,release,2617247.9136169385,Monash Health,1
11817,5,release,2617339.920578497,Monash Health,0
11818,4,request,2617496.0,Monash Health,0
11819,5,release,2617632.30497749,Monash Health,0
11820,4,request,2618330.0,Monash Health,0
11821,5,release,2618423.002691039,Monash Health,0
11822,4,request,2618598.0,Monash Health,0
11823,5,request,2619838.0,Monash Health,0
11824,5,release,2619938.6733904607,Monash Health,1
11825,5,release,2620100.5701663652,Monash Health,0
11826,4,release,2620177.167133999,Monash Health,0
11827,3,request,2620720.0,Monash Health,0
11828,4,release,2621002.6464621956,Monash Health,0
11829,3,release,2621134.5775720077,Monash Health,0
11830,2,request,2621287.0,Monash Health,0
11831,3,request,2622423.0,Monash Health,0
11832,4,request,2623017.0,Monash Health,0
11833,5,release,2623208.1557782604,Monash Health,0
11834,4,request,2623331.0,Monash Health,0
11835,5,release,2623751.535037466,Monash Health,0
11836,4,release,2624449.7961110445,Monash Health,0
11837,3,request,2624621.0,Monash Health,0
11838,4,release,2625302.03338873,Monash Health,0
11839,3,release,2625828.5293623656,Monash Health,0
11840,2,request,2626135.0,Monash Health,0
11841,3,release,2626294.44629232,Monash Health,0
11842,2,request,2627618.0,Monash Health,0
11843,3,release,2627720.7078033397,Monash Health,0
11844,2,release,2628320.403269757,Monash Health,0
11845,1,request,2628440.0,Monash Health,0
11846,2,request,2628710.0,Monash Health,0
11847,3,request,2629211.0,Monash Health,0
11848,4,request,2629983.0,Monash Health,0
11849,5,release,2630002.547022137,Monash Health,0
11850,4,request,2630057.0,Monash Health,0
11851,5,request,2631109.0,Monash Health,0
11852,5,request,2631232.0,Monash Health,1
11853,5,release,2631550.2916966723,Monash Health,2
11854,5,release,2631550.2916966723,Monash Health,1
11855,5,release,2631565.5047583287,Monash Health,0
11856,4,request,2631895.0,Monash Health,0
11857,5,release,2632179.2775418903,Monash Health,0
11858,4,request,2632810.0,Monash Health,0
11859,5,release,2632936.360756673,Monash Health,0
11860,4,release,2633091.3165237703,Monash Health,0
11861,3,request,2633539.0,Monash Health,0
11862,4,release,2633548.3706578286,Monash Health,0
11863,3,request,2634916.0,Monash Health,0
11864,4,release,2635036.748744035,Monash Health,0
11865,3,request,2635051.0,Monash Health,0
11866,4,request,2635199.0,Monash Health,0
11867,5,release,2635936.053409901,Monash Health,0
11868,4,release,2635947.406229441,Monash Health,0
11869,3,request,2635971.0,Monash Health,0
11870,4,request,2636966.0,Monash Health,0
11871,5,release,2637665.1150899297,Monash Health,0
11872,4,release,2638033.5937314793,Monash Health,0
11873,3,release,2638746.78172927,Monash Health,0
11874,2,request,2638790.0,Monash Health,0
11875,3,release,2638868.470308147,Monash Health,0
11876,2,release,2639379.7406611075,Monash Health,0
11877,1,request,2641673.0,Monash Health,0
11878,2,request,2641926.0,Monash Health,0
11879,3,release,2641972.530928616,Monash Health,0
11880,2,request,2642592.0,Monash Health,0
11881,3,request,2643062.0,Monash Health,0
11882,4,request,2643800.0,Monash Health,0
11883,5,request,2644125.0,Monash Health,0
11884,5,request,2644757.0,Monash Health,1
11885,5,request,2645113.0,Monash Health,2
11886,5,release,2645130.4231532007,Monash Health,3
11887,5,release,2645130.4231532007,Monash Health,2
11888,5,release,2645130.4231532007,Monash Health,1
11889,5,request,2645319.0,Monash Health,0
11890,5,release,2645327.9453965533,Monash Health,1
11891,5,request,2645553.0,Monash Health,0
11892,5,request,2645566.0,Monash Health,1
11893,5,request,2645680.0,Monash Health,2
11894,5,request,2645725.0,Monash Health,3
11895,5,release,2645826.8794741295,Monash Health,4
11896,5,request,2646162.0,Monash Health,3
11897,5,release,2646199.005223285,Monash Health,4
11898,5,release,2646199.005223285,Monash Health,3
11899,5,release,2646199.005223285,Monash Health,2
11900,5,release,2646199.005223285,Monash Health,1
11901,5,release,2647109.261246487,Monash Health,0
11902,4,request,2647256.0,Monash Health,0
11903,5,release,2648171.4791985513,Monash Health,0
11904,4,request,2648314.0,Monash Health,0
11905,5,request,2648580.0,Monash Health,0
11906,5,release,2648814.835849037,Monash Health,1
11907,5,request,2648986.0,Monash Health,0
11908,5,request,2649043.0,Monash Health,1
11909,5,release,2649063.7068979484,Monash Health,2
11910,5,release,2649378.5369794797,Monash Health,1
11911,5,release,2649378.5369794797,Monash Health,0
11912,4,release,2650665.1048945775,Monash Health,0
11913,3,release,2651383.6977700917,Monash Health,0
11914,2,release,2651650.268382188,Monash Health,0
11915,1,release,2652481.61712897,Monash Health,0
11916,0,request,2652633.0,Monash Health,0
11917,1,request,2653295.0,Monash Health,0
11918,2,request,2653561.0,Monash Health,0
11919,3,request,2654023.0,Monash Health,0
11920,4,request,2654775.0,Monash Health,0
11921,5,request,2654949.0,Monash Health,0
11922,5,request,2655475.0,Monash Health,1
11923,5,release,2656177.992630964,Monash Health,2
11924,5,release,2656177.992630964,Monash Health,1
11925,5,release,2656177.992630964,Monash Health,0
11926,4,request,2656354.0,Monash Health,0
11927,5,release,2656557.499878482,Monash Health,0
11928,4,request,2656614.0,Monash Health,0
