,capacity_at_event_time,event,event_time,name,queue_at_event_time
1066,0,request,1349309.0,Monash Health,0
1067,1,request,1349687.0,Monash Health,0
1068,2,request,1351388.0,Monash Health,0
1069,3,request,1351891.0,Monash Health,0
1070,4,release,1352453.0783675776,Monash Health,0
1071,3,release,1352568.5941344774,Monash Health,0
1072,2,release,1354421.358601172,Monash Health,0
1073,1,release,1354603.9094563702,Monash Health,0
1074,0,request,1355857.0,Monash Health,0
1075,1,request,1356693.0,Monash Health,0
1076,2,request,1357557.0,Monash Health,0
1077,3,release,1358248.484088649,Monash Health,0
1078,2,release,1359625.0452224878,Monash Health,0
1079,1,release,1360539.966295499,Monash Health,0
1080,0,request,1365180.0,Monash Health,0
1081,1,release,1368150.8097324006,Monash Health,0
1082,0,request,1372868.0,Monash Health,0
1083,1,request,1374460.0,Monash Health,0
1084,2,release,1375324.1698439305,Monash Health,0
1085,1,release,1377222.4436204333,Monash Health,0
1086,0,request,1379944.0,Monash Health,0
1087,1,request,1381769.0,Monash Health,0
1088,2,release,1383434.102519143,Monash Health,0
1089,1,release,1384927.201696021,Monash Health,0
1090,0,request,1386921.0,Monash Health,0
1091,1,release,1389264.8608909703,Monash Health,0
1092,0,request,1391608.0,Monash Health,0
1093,1,release,1393895.5497745005,Monash Health,0
1094,0,request,1396119.0,Monash Health,0
1095,1,release,1398916.77089604,Monash Health,0
1096,0,request,1400316.0,Monash Health,0
1097,1,release,1402838.5006895727,Monash Health,0
1098,0,request,1405223.0,Monash Health,0
1099,1,request,1405298.0,Monash Health,0
1100,2,release,1407597.131384611,Monash Health,0
1101,1,release,1408209.2415827792,Monash Health,0
1102,0,request,1412345.0,Monash Health,0
1103,1,release,1415505.0082007798,Monash Health,0
1104,0,request,1417524.0,Monash Health,0
1105,1,release,1421008.8144404315,Monash Health,0
1106,0,request,1423315.0,Monash Health,0
1107,1,request,1425818.0,Monash Health,0
1108,2,request,1425861.0,Monash Health,0
1109,3,release,1426521.3427459288,Monash Health,0
1110,2,request,1427169.0,Monash Health,0
1111,3,release,1428694.9297088147,Monash Health,0
1112,2,release,1429435.4898592306,Monash Health,0
1113,1,release,1429609.5749848834,Monash Health,0
1114,0,request,1429690.0,Monash Health,0
1115,1,release,1432464.924228119,Monash Health,0
1116,0,request,1432620.0,Monash Health,0
1117,1,release,1434904.714697987,Monash Health,0
1118,0,request,1434944.0,Monash Health,0
1119,1,request,1436047.0,Monash Health,0
1120,2,release,1437218.063332111,Monash Health,0
1121,1,request,1438561.0,Monash Health,0
1122,2,release,1438899.320711449,Monash Health,0
1123,1,release,1441154.0392091332,Monash Health,0
1124,0,request,1441608.0,Monash Health,0
1125,1,request,1443249.0,Monash Health,0
1126,2,release,1444137.2067517827,Monash Health,0
1127,1,request,1445724.0,Monash Health,0
1128,2,release,1446147.492115627,Monash Health,0
1129,1,request,1448636.0,Monash Health,0
1130,2,release,1448647.83662197,Monash Health,0
1131,1,request,1450006.0,Monash Health,0
1132,2,release,1451385.4139114465,Monash Health,0
1133,1,release,1452418.5310538965,Monash Health,0
1134,0,request,1454956.0,Monash Health,0
1135,1,request,1455230.0,Monash Health,0
1136,2,request,1455908.0,Monash Health,0
1137,3,release,1457959.427367734,Monash Health,0
1138,2,release,1458077.8971126082,Monash Health,0
1139,1,request,1458374.0,Monash Health,0
1140,2,release,1459201.1301491025,Monash Health,0
1141,1,request,1460401.0,Monash Health,0
1142,2,release,1461735.490107297,Monash Health,0
1143,1,release,1463715.1953822619,Monash Health,0
1144,0,request,1467126.0,Monash Health,0
1145,1,request,1468309.0,Monash Health,0
1146,2,release,1470414.2119426497,Monash Health,0
1147,1,release,1470768.9319165645,Monash Health,0
1148,0,request,1472231.0,Monash Health,0
1149,1,release,1475556.0632805421,Monash Health,0
1150,0,request,1477968.0,Monash Health,0
1151,1,release,1480441.6741672202,Monash Health,0
1152,0,request,1480705.0,Monash Health,0
1153,1,request,1483152.0,Monash Health,0
1154,2,release,1483590.3154687488,Monash Health,0
1155,1,release,1485833.876718202,Monash Health,0
1156,0,request,1486832.0,Monash Health,0
1157,1,release,1489833.390458348,Monash Health,0
1158,0,request,1496885.0,Monash Health,0
1159,1,request,1499763.0,Monash Health,0
1160,2,release,1500014.3512481146,Monash Health,0
1161,1,request,1501127.0,Monash Health,0
1162,2,release,1503721.9475744504,Monash Health,0
1163,1,release,1504712.9907897844,Monash Health,0
1164,0,request,1511370.0,Monash Health,0
1165,1,request,1511853.0,Monash Health,0
1166,2,release,1513897.0938631292,Monash Health,0
1167,1,release,1514888.7137383972,Monash Health,0
1168,0,request,1519396.0,Monash Health,0
1169,1,release,1522032.174986464,Monash Health,0
1170,0,request,1524686.0,Monash Health,0
1171,1,request,1525923.0,Monash Health,0
1172,2,request,1526474.0,Monash Health,0
1173,3,release,1527760.6528237162,Monash Health,0
1174,2,release,1528703.0191419423,Monash Health,0
1175,1,release,1529059.8811567144,Monash Health,0
1176,0,request,1532285.0,Monash Health,0
1177,1,request,1533766.0,Monash Health,0
1178,2,release,1534837.446561888,Monash Health,0
1179,1,release,1536817.1343058515,Monash Health,0
1180,0,request,1538430.0,Monash Health,0
1181,1,request,1538943.0,Monash Health,0
1182,2,request,1539113.0,Monash Health,0
1183,3,release,1541098.8515712598,Monash Health,0
1184,2,request,1541132.0,Monash Health,0
1185,3,release,1541161.023553007,Monash Health,0
1186,2,release,1542205.2800265807,Monash Health,0
1187,1,release,1543572.1983750288,Monash Health,0
1188,0,request,1545003.0,Monash Health,0
1189,1,release,1548426.998441777,Monash Health,0
1190,0,request,1551186.0,Monash Health,0
1191,1,release,1553384.9187106225,Monash Health,0
1192,0,request,1557333.0,Monash Health,0
1193,1,release,1560109.2378671702,Monash Health,0
1194,0,request,1561363.0,Monash Health,0
1195,1,release,1564229.5084631275,Monash Health,0
1196,0,request,1566754.0,Monash Health,0
1197,1,release,1569826.4290074753,Monash Health,0
1198,0,request,1570686.0,Monash Health,0
1199,1,request,1571438.0,Monash Health,0
1200,2,request,1573626.0,Monash Health,0
1201,3,release,1573808.7983938123,Monash Health,0
1202,2,release,1574164.0089060306,Monash Health,0
1203,1,release,1575906.6242098485,Monash Health,0
1204,0,request,1577941.0,Monash Health,0
1205,1,release,1580575.4763273213,Monash Health,0
1206,0,request,1580894.0,Monash Health,0
1207,1,request,1581354.0,Monash Health,0
1208,2,request,1581360.0,Monash Health,0
1209,3,release,1582592.6033257698,Monash Health,0
1210,2,request,1583787.0,Monash Health,0
1211,3,release,1583817.345485761,Monash Health,0
1212,2,release,1584462.6340962013,Monash Health,0
1213,1,request,1585860.0,Monash Health,0
1214,2,request,1586095.0,Monash Health,0
1215,3,release,1586837.3292229138,Monash Health,0
1216,2,release,1588483.241063478,Monash Health,0
1217,1,release,1588752.0033145822,Monash Health,0
1218,0,request,1593805.0,Monash Health,0
1219,1,request,1593816.0,Monash Health,0
1220,2,request,1594951.0,Monash Health,0
1221,3,release,1596490.2447996766,Monash Health,0
1222,2,release,1596801.1598633209,Monash Health,0
1223,1,release,1597711.9347915633,Monash Health,0
1224,0,request,1599520.0,Monash Health,0
1225,1,request,1601494.0,Monash Health,0
1226,2,release,1601921.4967150055,Monash Health,0
1227,1,request,1602920.0,Monash Health,0
1228,2,release,1604070.1337598132,Monash Health,0
1229,1,request,1605020.0,Monash Health,0
1230,2,release,1605478.237428582,Monash Health,0
1231,1,release,1607640.3337513292,Monash Health,0
1232,0,request,1607880.0,Monash Health,0
1233,1,request,1608539.0,Monash Health,0
1234,2,request,1610649.0,Monash Health,0
1235,3,release,1611002.216145772,Monash Health,0
1236,2,release,1611020.8272752373,Monash Health,0
1237,1,release,1613266.583720246,Monash Health,0
1238,0,request,1613653.0,Monash Health,0
1239,1,request,1615477.0,Monash Health,0
1240,2,release,1616624.3185443939,Monash Health,0
1241,1,release,1617897.864912083,Monash Health,0
1242,0,request,1624241.0,Monash Health,0
1243,1,request,1626571.0,Monash Health,0
1244,2,release,1627544.253957353,Monash Health,0
1245,1,release,1629965.1477035203,Monash Health,0
1246,0,request,1633744.0,Monash Health,0
1247,1,release,1637213.5934204252,Monash Health,0
1248,0,request,1639543.0,Monash Health,0
1249,1,request,1641486.0,Monash Health,0
1250,2,release,1642210.0117865219,Monash Health,0
1251,1,release,1643615.871567441,Monash Health,0
1252,0,request,1647676.0,Monash Health,0
1253,1,request,1648903.0,Monash Health,0
1254,2,request,1648944.0,Monash Health,0
1255,3,request,1650153.0,Monash Health,0
1256,4,release,1650196.6284431524,Monash Health,0
1257,3,release,1651844.1092296918,Monash Health,0
1258,2,release,1651891.625857702,Monash Health,0
1259,1,request,1651999.0,Monash Health,0
1260,2,release,1652469.8170788768,Monash Health,0
1261,1,request,1654661.0,Monash Health,0
1262,2,release,1655552.8216337971,Monash Health,0
1263,1,release,1658004.6534888872,Monash Health,0
1264,0,request,1662150.0,Monash Health,0
1265,1,request,1663599.0,Monash Health,0
1266,2,release,1664670.3573580296,Monash Health,0
1267,1,release,1666762.5693551325,Monash Health,0
1268,0,request,1670109.0,Monash Health,0
1269,1,request,1670396.0,Monash Health,0
1270,2,release,1672340.2107581452,Monash Health,0
1271,1,release,1673194.645126836,Monash Health,0
1272,0,request,1673604.0,Monash Health,0
1273,1,request,1676592.0,Monash Health,0
1274,2,release,1676603.5766133938,Monash Health,0
1275,1,release,1678980.896780928,Monash Health,0
1276,0,request,1683871.0,Monash Health,0
1277,1,request,1685128.0,Monash Health,0
1278,2,request,1686740.0,Monash Health,0
1279,3,release,1687204.0099208818,Monash Health,0
1280,2,release,1688382.9671606692,Monash Health,0
1281,1,release,1689372.619141703,Monash Health,0
1282,0,request,1690653.0,Monash Health,0
1283,1,request,1690869.0,Monash Health,0
1284,2,request,1691673.0,Monash Health,0
1285,3,release,1693314.5658730953,Monash Health,0
1286,2,request,1693712.0,Monash Health,0
1287,3,release,1694064.6919761403,Monash Health,0
1288,2,release,1694217.7368152484,Monash Health,0
1289,1,request,1694678.0,Monash Health,0
1290,2,release,1696292.9208085036,Monash Health,0
1291,1,release,1698173.4898667173,Monash Health,0
1292,0,request,1699920.0,Monash Health,0
1293,1,request,1702688.0,Monash Health,0
1294,2,release,1702807.5874793783,Monash Health,0
1295,1,request,1703488.0,Monash Health,0
1296,2,release,1705145.5808777886,Monash Health,0
1297,1,release,1706719.1119859584,Monash Health,0
1298,0,request,1707014.0,Monash Health,0
1299,1,request,1708116.0,Monash Health,0
1300,2,release,1709594.4734586964,Monash Health,0
1301,1,release,1710891.7605037538,Monash Health,0
1302,0,request,1711961.0,Monash Health,0
1303,1,release,1715034.3815046998,Monash Health,0
1304,0,request,1721847.0,Monash Health,0
1305,1,request,1723824.0,Monash Health,0
1306,2,request,1724687.0,Monash Health,0
1307,3,release,1725063.4280277493,Monash Health,0
1308,2,request,1726502.0,Monash Health,0
1309,3,release,1726719.0298379962,Monash Health,0
1310,2,request,1727563.0,Monash Health,0
1311,3,release,1727875.6428707216,Monash Health,0
1312,2,release,1729888.333500951,Monash Health,0
1313,1,release,1731283.2398499039,Monash Health,0
1314,0,request,1736192.0,Monash Health,0
1315,1,request,1736432.0,Monash Health,0
1316,2,request,1739091.0,Monash Health,0
1317,3,release,1739549.3988672537,Monash Health,0
1318,2,release,1739802.709765853,Monash Health,0
1319,1,request,1740121.0,Monash Health,0
1320,2,request,1741778.0,Monash Health,0
1321,3,release,1742141.5786887354,Monash Health,0
1322,2,release,1742267.988847907,Monash Health,0
1323,1,request,1744399.0,Monash Health,0
1324,2,release,1744820.9028291616,Monash Health,0
1325,1,release,1747190.3058834297,Monash Health,0
1326,0,request,1755226.0,Monash Health,0
1327,1,release,1758091.5564146577,Monash Health,0
1328,0,request,1761112.0,Monash Health,0
1329,1,request,1763617.0,Monash Health,0
1330,2,release,1763690.978892672,Monash Health,0
1331,1,request,1764174.0,Monash Health,0
1332,2,release,1765917.8364443635,Monash Health,0
1333,1,request,1766628.0,Monash Health,0
1334,2,release,1767188.965701037,Monash Health,0
1335,1,release,1768821.4568557579,Monash Health,0
1336,0,request,1772973.0,Monash Health,0
1337,1,release,1775743.7628234336,Monash Health,0
1338,0,request,1779618.0,Monash Health,0
1339,1,release,1782392.4273453178,Monash Health,0
1340,0,request,1786532.0,Monash Health,0
1341,1,release,1789074.8217360573,Monash Health,0
1342,0,request,1791249.0,Monash Health,0
1343,1,release,1793811.1624292657,Monash Health,0
1344,0,request,1800996.0,Monash Health,0
1345,1,request,1801910.0,Monash Health,0
1346,2,release,1804252.9648255743,Monash Health,0
1347,1,release,1805263.1397527275,Monash Health,0
1348,0,request,1807393.0,Monash Health,0
1349,1,release,1810695.4772742302,Monash Health,0
1350,0,request,1813610.0,Monash Health,0
1351,1,request,1816525.0,Monash Health,0
1352,2,release,1816635.6031526972,Monash Health,0
1353,1,request,1818294.0,Monash Health,0
1354,2,release,1819504.871050827,Monash Health,0
1355,1,release,1820625.6712517687,Monash Health,0
1356,0,request,1834784.0,Monash Health,0
1357,1,release,1837303.005734023,Monash Health,0
1358,0,request,1843592.0,Monash Health,0
1359,1,request,1846569.0,Monash Health,0
1360,2,release,1846846.9895541861,Monash Health,0
1361,1,release,1849129.2137009655,Monash Health,0
1362,0,request,1852969.0,Monash Health,0
1363,1,release,1856026.8264489195,Monash Health,0
1364,0,request,1859334.0,Monash Health,0
1365,1,release,1861773.3688799872,Monash Health,0
1366,0,request,1864351.0,Monash Health,0
1367,1,request,1867410.0,Monash Health,0
1368,2,release,1867956.9163387904,Monash Health,0
1369,1,request,1869554.0,Monash Health,0
1370,2,release,1869867.4333324563,Monash Health,0
1371,1,release,1872612.206089215,Monash Health,0
1372,0,request,1882862.0,Monash Health,0
1373,1,request,1884620.0,Monash Health,0
1374,2,release,1886461.2034194067,Monash Health,0
1375,1,request,1887554.0,Monash Health,0
1376,2,release,1887856.1926438797,Monash Health,0
1377,1,release,1890420.4220984164,Monash Health,0
1378,0,request,1891723.0,Monash Health,0
1379,1,request,1892257.0,Monash Health,0
1380,2,request,1893208.0,Monash Health,0
1381,3,release,1894217.253608785,Monash Health,0
1382,2,release,1895135.7539418284,Monash Health,0
1383,1,release,1896027.8888293228,Monash Health,0
1384,0,request,1897884.0,Monash Health,0
1385,1,request,1898356.0,Monash Health,0
1386,2,release,1900346.8465903585,Monash Health,0
1387,1,release,1901735.5292825226,Monash Health,0
1388,0,request,1908391.0,Monash Health,0
1389,1,release,1911696.8130846776,Monash Health,0
1390,0,request,1916723.0,Monash Health,0
1391,1,request,1919374.0,Monash Health,0
1392,2,release,1919695.8547057773,Monash Health,0
1393,1,request,1921418.0,Monash Health,0
1394,2,request,1921677.0,Monash Health,0
1395,3,release,1922521.3397620225,Monash Health,0
1396,2,release,1924009.531962756,Monash Health,0
1397,1,release,1924038.584332899,Monash Health,0
1398,0,request,1926493.0,Monash Health,0
1399,1,request,1927035.0,Monash Health,0
1400,2,release,1928881.3577419843,Monash Health,0
1401,1,release,1930409.622009977,Monash Health,0
1402,0,request,1933342.0,Monash Health,0
1403,1,request,1933658.0,Monash Health,0
1404,2,request,1934262.0,Monash Health,0
1405,3,release,1936098.8710158581,Monash Health,0
1406,2,release,1936391.1390393488,Monash Health,0
1407,1,release,1937490.397417005,Monash Health,0
1408,0,request,1938558.0,Monash Health,0
1409,1,request,1939968.0,Monash Health,0
1410,2,request,1940379.0,Monash Health,0
1411,3,release,1941267.0409714645,Monash Health,0
1412,2,request,1943229.0,Monash Health,0
1413,3,release,1943655.8135599818,Monash Health,0
1414,2,request,1943670.0,Monash Health,0
1415,3,release,1943705.9751469567,Monash Health,0
1416,2,request,1943791.0,Monash Health,0
1417,3,release,1945694.492706611,Monash Health,0
1418,2,release,1946823.5639043334,Monash Health,0
1419,1,release,1946962.7383202512,Monash Health,0
1420,0,request,1963306.0,Monash Health,0
1421,1,release,1966868.7625992578,Monash Health,0
1422,0,request,1979674.0,Monash Health,0
1423,1,release,1982442.82651748,Monash Health,0
1424,0,request,1983147.0,Monash Health,0
1425,1,request,1985295.0,Monash Health,0
1426,2,release,1985535.6473082223,Monash Health,0
1427,1,release,1987821.7687680626,Monash Health,0
1428,0,request,1989299.0,Monash Health,0
1429,1,release,1993134.454273028,Monash Health,0
1430,0,request,1993724.0,Monash Health,0
1431,1,request,1995270.0,Monash Health,0
1432,2,request,1996233.0,Monash Health,0
1433,3,release,1997171.9945479776,Monash Health,0
1434,2,release,1998163.326994852,Monash Health,0
1435,1,release,1999416.1984470785,Monash Health,0
1436,0,request,2003086.0,Monash Health,0
1437,1,release,2005903.3502244954,Monash Health,0
1438,0,request,2010555.0,Monash Health,0
1439,1,request,2013159.0,Monash Health,0
1440,2,release,2013897.5757065716,Monash Health,0
1441,1,request,2014973.0,Monash Health,0
1442,2,release,2016052.6615212434,Monash Health,0
1443,1,release,2018120.5180913853,Monash Health,0
1444,0,request,2024018.0,Monash Health,0
1445,1,release,2026248.2190740923,Monash Health,0
1446,0,request,2030734.0,Monash Health,0
1447,1,release,2033487.3372670205,Monash Health,0
1448,0,request,2033753.0,Monash Health,0
1449,1,request,2036751.0,Monash Health,0
1450,2,release,2037400.48588007,Monash Health,0
1451,1,release,2040279.9960563963,Monash Health,0
1452,0,request,2041477.0,Monash Health,0
1453,1,request,2042580.0,Monash Health,0
1454,2,release,2044793.5058153747,Monash Health,0
1455,1,release,2045820.3811150452,Monash Health,0
1456,0,request,2046406.0,Monash Health,0
1457,1,release,2049208.940632799,Monash Health,0
1458,0,request,2051693.0,Monash Health,0
1459,1,release,2054054.4830911858,Monash Health,0
1460,0,request,2057488.0,Monash Health,0
1461,1,release,2059863.1775206942,Monash Health,0
1462,0,request,2060753.0,Monash Health,0
1463,1,request,2063498.0,Monash Health,0
1464,2,release,2063577.1617000394,Monash Health,0
1465,1,release,2066165.6276599467,Monash Health,0
1466,0,request,2068411.0,Monash Health,0
1467,1,release,2071352.274922615,Monash Health,0
1468,0,request,2073837.0,Monash Health,0
1469,1,request,2074763.0,Monash Health,0
1470,2,request,2076194.0,Monash Health,0
1471,3,request,2076530.0,Monash Health,0
1472,4,request,2076860.0,Monash Health,0
1473,5,release,2076969.0523938495,Monash Health,0
1474,4,release,2077701.5537821972,Monash Health,0
1475,3,request,2078812.0,Monash Health,0
1476,4,release,2079342.9693555792,Monash Health,0
1477,3,release,2079673.42536204,Monash Health,0
1478,2,release,2079763.4530138834,Monash Health,0
1479,1,release,2081536.5197670194,Monash Health,0
1480,0,request,2081798.0,Monash Health,0
1481,1,request,2082769.0,Monash Health,0
1482,2,release,2084425.6768844011,Monash Health,0
1483,1,release,2086007.2904751068,Monash Health,0
1484,0,request,2090399.0,Monash Health,0
1485,1,request,2090615.0,Monash Health,0
1486,2,request,2090649.0,Monash Health,0
1487,3,release,2093235.1191888098,Monash Health,0
1488,2,release,2093407.7121593184,Monash Health,0
1489,1,release,2093739.7403303385,Monash Health,0
1490,0,request,2093740.0,Monash Health,0
1491,1,request,2095660.0,Monash Health,0
1492,2,release,2096149.1434170161,Monash Health,0
1493,1,request,2097276.0,Monash Health,0
1494,2,release,2097933.8504184787,Monash Health,0
1495,1,request,2098697.0,Monash Health,0
1496,2,request,2099822.0,Monash Health,0
1497,3,request,2100098.0,Monash Health,0
1498,4,release,2100371.5746057425,Monash Health,0
1499,3,release,2101799.391310201,Monash Health,0
1500,2,release,2102893.0089455578,Monash Health,0
1501,1,release,2102943.760718496,Monash Health,0
1502,0,request,2106346.0,Monash Health,0
1503,1,release,2109563.2456814097,Monash Health,0
1504,0,request,2124594.0,Monash Health,0
1505,1,request,2125093.0,Monash Health,0
1506,2,request,2125800.0,Monash Health,0
1507,3,release,2127619.491258747,Monash Health,0
1508,2,release,2128412.8852745052,Monash Health,0
1509,1,release,2128806.2700573206,Monash Health,0
1510,0,request,2129204.0,Monash Health,0
1511,1,release,2132001.6201970032,Monash Health,0
1512,0,request,2133011.0,Monash Health,0
1513,1,request,2133742.0,Monash Health,0
1514,2,request,2134698.0,Monash Health,0
1515,3,request,2134852.0,Monash Health,0
1516,4,release,2135997.5966339116,Monash Health,0
1517,3,release,2136284.439668434,Monash Health,0
1518,2,release,2137002.39606459,Monash Health,0
1519,1,request,2137388.0,Monash Health,0
1520,2,release,2138058.5383305843,Monash Health,0
1521,1,release,2139798.3801879864,Monash Health,0
1522,0,request,2141993.0,Monash Health,0
1523,1,request,2142931.0,Monash Health,0
1524,2,release,2144569.0250098044,Monash Health,0
1525,1,release,2145878.405074341,Monash Health,0
1526,0,request,2146655.0,Monash Health,0
1527,1,release,2149544.725948495,Monash Health,0
1528,0,request,2149635.0,Monash Health,0
1529,1,release,2152915.5296594547,Monash Health,0
1530,0,request,2153801.0,Monash Health,0
1531,1,release,2156881.0071327346,Monash Health,0
1532,0,request,2158415.0,Monash Health,0
1533,1,request,2158667.0,Monash Health,0
1534,2,request,2159244.0,Monash Health,0
1535,3,release,2160664.0463800156,Monash Health,0
1536,2,release,2161681.45403705,Monash Health,0
1537,1,release,2162181.896979438,Monash Health,0
1538,0,request,2164355.0,Monash Health,0
1539,1,request,2164465.0,Monash Health,0
1540,2,request,2166756.0,Monash Health,0
1541,3,release,2167222.1295935046,Monash Health,0
1542,2,release,2167562.5553665096,Monash Health,0
1543,1,release,2169738.680511498,Monash Health,0
1544,0,request,2172818.0,Monash Health,0
1545,1,release,2176106.24184721,Monash Health,0
1546,0,request,2179063.0,Monash Health,0
1547,1,release,2181933.455020038,Monash Health,0
1548,0,request,2185709.0,Monash Health,0
1549,1,release,2188817.3627713914,Monash Health,0
1550,0,request,2190084.0,Monash Health,0
1551,1,request,2191457.0,Monash Health,0
1552,2,release,2192498.412981426,Monash Health,0
1553,1,request,2192810.0,Monash Health,0
1554,2,release,2193927.730507684,Monash Health,0
1555,1,release,2195578.0495067965,Monash Health,0
1556,0,request,2196513.0,Monash Health,0
1557,1,request,2196615.0,Monash Health,0
1558,2,request,2197991.0,Monash Health,0
1559,3,release,2199349.7336054123,Monash Health,0
1560,2,release,2199563.2143855905,Monash Health,0
1561,1,release,2200577.425365934,Monash Health,0
1562,0,request,2202122.0,Monash Health,0
1563,1,request,2202790.0,Monash Health,0
1564,2,request,2204382.0,Monash Health,0
1565,3,release,2205498.1285674106,Monash Health,0
1566,2,request,2205923.0,Monash Health,0
1567,3,release,2206046.259492839,Monash Health,0
1568,2,release,2207746.3298336226,Monash Health,0
1569,1,release,2208850.461040615,Monash Health,0
1570,0,request,2214156.0,Monash Health,0
1571,1,request,2214647.0,Monash Health,0
1572,2,request,2214940.0,Monash Health,0
1573,3,request,2216559.0,Monash Health,0
1574,4,release,2217175.8345934367,Monash Health,0
1575,3,release,2217401.7755057914,Monash Health,0
1576,2,release,2218149.9710223977,Monash Health,0
1577,1,release,2219358.434933158,Monash Health,0
1578,0,request,2221658.0,Monash Health,0
1579,1,release,2225000.060379269,Monash Health,0
1580,0,request,2227333.0,Monash Health,0
1581,1,request,2227444.0,Monash Health,0
1582,2,release,2230121.3933288264,Monash Health,0
1583,1,release,2230300.0075874757,Monash Health,0
1584,0,request,2232628.0,Monash Health,0
1585,1,request,2233426.0,Monash Health,0
1586,2,release,2235039.1595735066,Monash Health,0
1587,1,request,2235883.0,Monash Health,0
1588,2,release,2235985.246075397,Monash Health,0
1589,1,request,2237859.0,Monash Health,0
1590,2,release,2238734.909404866,Monash Health,0
1591,1,release,2240566.4259007606,Monash Health,0
1592,0,request,2242764.0,Monash Health,0
1593,1,request,2244717.0,Monash Health,0
1594,2,release,2245293.1250670436,Monash Health,0
1595,1,release,2247705.9718984165,Monash Health,0
1596,0,request,2249652.0,Monash Health,0
1597,1,request,2250931.0,Monash Health,0
1598,2,release,2252438.493982994,Monash Health,0
1599,1,request,2252640.0,Monash Health,0
1600,2,release,2254091.017129311,Monash Health,0
1601,1,request,2255009.0,Monash Health,0
1602,2,release,2255354.8851509457,Monash Health,0
1603,1,request,2257428.0,Monash Health,0
1604,2,release,2257693.4429234727,Monash Health,0
1605,1,release,2260309.259905122,Monash Health,0
1606,0,request,2262708.0,Monash Health,0
1607,1,request,2262773.0,Monash Health,0
1608,2,request,2262849.0,Monash Health,0
1609,3,request,2264366.0,Monash Health,0
1610,4,release,2265482.8456082735,Monash Health,0
1611,3,release,2266043.8311335808,Monash Health,0
1612,2,release,2266107.390439128,Monash Health,0
1613,1,request,2266142.0,Monash Health,0
1614,2,release,2267515.282016107,Monash Health,0
1615,1,release,2269242.502314084,Monash Health,0
1616,0,request,2269521.0,Monash Health,0
1617,1,request,2269756.0,Monash Health,0
1618,2,release,2272215.8485264834,Monash Health,0
1619,1,release,2272518.2139415964,Monash Health,0
1620,0,request,2278988.0,Monash Health,0
1621,1,request,2279055.0,Monash Health,0
1622,2,request,2281231.0,Monash Health,0
1623,3,release,2281804.1698651887,Monash Health,0
1624,2,release,2281836.099437262,Monash Health,0
1625,1,release,2284058.7009960925,Monash Health,0
1626,0,request,2287828.0,Monash Health,0
1627,1,release,2290605.4827488144,Monash Health,0
1628,0,request,2292231.0,Monash Health,0
1629,1,release,2294761.6966315103,Monash Health,0
1630,0,request,2307080.0,Monash Health,0
1631,1,request,2308086.0,Monash Health,0
1632,2,release,2310153.6443300974,Monash Health,0
1633,1,release,2311205.1447061086,Monash Health,0
1634,0,request,2313967.0,Monash Health,0
1635,1,release,2317366.5903310734,Monash Health,0
1636,0,request,2320017.0,Monash Health,0
1637,1,release,2323325.1035600645,Monash Health,0
1638,0,request,2328734.0,Monash Health,0
1639,1,request,2330786.0,Monash Health,0
1640,2,release,2331609.665721711,Monash Health,0
1641,1,request,2332609.0,Monash Health,0
1642,2,release,2334052.3913201536,Monash Health,0
1643,1,request,2335306.0,Monash Health,0
1644,2,release,2335795.744991639,Monash Health,0
1645,1,request,2336023.0,Monash Health,0
1646,2,release,2338161.2913083537,Monash Health,0
1647,1,release,2338754.498738043,Monash Health,0
1648,0,request,2345739.0,Monash Health,0
1649,1,release,2348412.53678609,Monash Health,0
1650,0,request,2349276.0,Monash Health,0
1651,1,release,2352264.8592823357,Monash Health,0
1652,0,request,2355281.0,Monash Health,0
1653,1,request,2356472.0,Monash Health,0
1654,2,request,2357433.0,Monash Health,0
1655,3,request,2358016.0,Monash Health,0
1656,4,release,2358664.1068115574,Monash Health,0
1657,3,release,2359085.48802513,Monash Health,0
1658,2,release,2359984.698437194,Monash Health,0
1659,1,release,2361728.2702611745,Monash Health,0
1660,0,request,2361855.0,Monash Health,0
1661,1,request,2363974.0,Monash Health,0
1662,2,release,2365268.505611919,Monash Health,0
1663,1,release,2366140.482667957,Monash Health,0
1664,0,request,2369926.0,Monash Health,0
1665,1,request,2372549.0,Monash Health,0
1666,2,release,2372955.043044827,Monash Health,0
1667,1,request,2374922.0,Monash Health,0
1668,2,release,2375534.7029794464,Monash Health,0
1669,1,release,2377750.6980092777,Monash Health,0
1670,0,request,2380560.0,Monash Health,0
1671,1,release,2383538.3819718915,Monash Health,0
1672,0,request,2385011.0,Monash Health,0
1673,1,request,2385855.0,Monash Health,0
1674,2,release,2387865.2080148766,Monash Health,0
1675,1,release,2388459.5842655622,Monash Health,0
1676,0,request,2392921.0,Monash Health,0
1677,1,request,2394993.0,Monash Health,0
1678,2,release,2395535.7348942063,Monash Health,0
1679,1,release,2398492.0998082543,Monash Health,0
1680,0,request,2414601.0,Monash Health,0
1681,1,request,2417048.0,Monash Health,0
1682,2,release,2417974.981227532,Monash Health,0
1683,1,request,2419022.0,Monash Health,0
1684,2,release,2420057.67256609,Monash Health,0
1685,1,request,2420436.0,Monash Health,0
1686,2,request,2421081.0,Monash Health,0
1687,3,release,2421885.4447103753,Monash Health,0
1688,2,release,2423223.6389995315,Monash Health,0
1689,1,release,2424349.794508244,Monash Health,0
1690,0,request,2426441.0,Monash Health,0
