,capacity_at_event_time,event,event_time,name,queue_at_event_time
2115,1,release,1658157.6892071888,Monash Health,0
2116,0,request,1658819.0,Monash Health,0
2117,1,request,1659189.0,Monash Health,0
2118,2,request,1660920.0,Monash Health,0
2119,3,release,1661850.2467901958,Monash Health,0
2120,2,request,1661874.0,Monash Health,0
2121,3,release,1662034.5868887305,Monash Health,0
2122,2,request,1663036.0,Monash Health,0
2123,3,request,1663406.0,Monash Health,0
2124,4,release,1663605.6999959175,Monash Health,0
2125,3,release,1664828.5737822498,Monash Health,0
2126,2,release,1665548.4459842232,Monash Health,0
2127,1,release,1666521.4748246185,Monash Health,0
2128,0,request,1667251.0,Monash Health,0
2129,1,request,1667434.0,Monash Health,0
2130,2,request,1668064.0,Monash Health,0
2131,3,request,1669547.0,Monash Health,0
2132,4,release,1670171.002179921,Monash Health,0
2133,3,release,1670679.6977142526,Monash Health,0
2134,2,release,1670872.5103061874,Monash Health,0
2135,1,request,1672217.0,Monash Health,0
2136,2,release,1672909.6347530007,Monash Health,0
2137,1,release,1676057.6895688581,Monash Health,0
2138,0,request,1677566.0,Monash Health,0
2139,1,request,1678139.0,Monash Health,0
2140,2,release,1680451.852215786,Monash Health,0
2141,1,release,1680853.9647235426,Monash Health,0
2142,0,request,1681282.0,Monash Health,0
2143,1,request,1681537.0,Monash Health,0
2144,2,request,1681560.0,Monash Health,0
2145,3,request,1681610.0,Monash Health,0
2146,4,request,1683691.0,Monash Health,0
2147,5,release,1684341.4184545432,Monash Health,0
2148,4,release,1684550.6146846395,Monash Health,0
2149,3,release,1684882.626300876,Monash Health,0
2150,2,release,1685164.436098995,Monash Health,0
2151,1,release,1686615.7112585562,Monash Health,0
2152,0,request,1687618.0,Monash Health,0
2153,1,release,1690237.5894905515,Monash Health,0
2154,0,request,1693422.0,Monash Health,0
2155,1,request,1693589.0,Monash Health,0
2156,2,request,1693593.0,Monash Health,0
2157,3,request,1694110.0,Monash Health,0
2158,4,release,1696236.7379671321,Monash Health,0
2159,3,release,1696248.8979759733,Monash Health,0
2160,2,release,1696373.406326158,Monash Health,0
2161,1,request,1696600.0,Monash Health,0
2162,2,release,1696748.3363786626,Monash Health,0
2163,1,release,1699367.1895156172,Monash Health,0
2164,0,request,1699757.0,Monash Health,0
2165,1,release,1702519.346141517,Monash Health,0
2166,0,request,1705758.0,Monash Health,0
2167,1,request,1707162.0,Monash Health,0
2168,2,request,1708243.0,Monash Health,0
2169,3,release,1708434.0907431662,Monash Health,0
2170,2,request,1710540.0,Monash Health,0
2171,3,release,1710723.5298870588,Monash Health,0
2172,2,release,1711313.587407544,Monash Health,0
2173,1,request,1712205.0,Monash Health,0
2174,2,request,1712848.0,Monash Health,0
2175,3,request,1712851.0,Monash Health,0
2176,4,release,1713308.7965164348,Monash Health,0
2177,3,request,1715502.0,Monash Health,0
2178,4,release,1715752.4169934918,Monash Health,0
2179,3,request,1715898.0,Monash Health,0
2180,4,release,1715969.1741508262,Monash Health,0
2181,3,release,1716145.1426359827,Monash Health,0
2182,2,request,1717070.0,Monash Health,0
2183,3,request,1717109.0,Monash Health,0
2184,4,request,1717376.0,Monash Health,0
2185,5,request,1717457.0,Monash Health,0
2186,5,release,1718541.249587595,Monash Health,1
2187,5,release,1718541.249587595,Monash Health,0
2188,4,release,1718664.040801242,Monash Health,0
2189,3,release,1719738.1360028773,Monash Health,0
2190,2,release,1720231.620148672,Monash Health,0
2191,1,release,1720259.9821749632,Monash Health,0
2192,0,request,1720510.0,Monash Health,0
2193,1,request,1721051.0,Monash Health,0
2194,2,release,1723219.2928931187,Monash Health,0
2195,1,release,1723994.4758989303,Monash Health,0
2196,0,request,1724208.0,Monash Health,0
2197,1,request,1725975.0,Monash Health,0
2198,2,request,1726893.0,Monash Health,0
2199,3,release,1727146.4760753657,Monash Health,0
2200,2,release,1728934.3133214,Monash Health,0
2201,1,request,1729695.0,Monash Health,0
2202,2,release,1730204.907294397,Monash Health,0
2203,1,request,1730726.0,Monash Health,0
2204,2,release,1732422.703556801,Monash Health,0
2205,1,release,1733448.868419386,Monash Health,0
2206,0,request,1737647.0,Monash Health,0
2207,1,request,1740166.0,Monash Health,0
2208,2,release,1740741.6793257124,Monash Health,0
2209,1,release,1742630.150174361,Monash Health,0
2210,0,request,1746007.0,Monash Health,0
2211,1,release,1749460.0800680707,Monash Health,0
2212,0,request,1750223.0,Monash Health,0
2213,1,request,1751424.0,Monash Health,0
2214,2,request,1752057.0,Monash Health,0
2215,3,request,1752500.0,Monash Health,0
2216,4,release,1753035.6568701896,Monash Health,0
2217,3,release,1753992.12550463,Monash Health,0
2218,2,release,1755046.6395562433,Monash Health,0
2219,1,release,1755539.0060139582,Monash Health,0
2220,0,request,1757214.0,Monash Health,0
2221,1,request,1757463.0,Monash Health,0
2222,2,release,1760068.6072698573,Monash Health,0
2223,1,release,1760142.6866507155,Monash Health,0
2224,0,request,1760840.0,Monash Health,0
2225,1,release,1763823.5107008973,Monash Health,0
2226,0,request,1773631.0,Monash Health,0
2227,1,request,1776720.0,Monash Health,0
2228,2,release,1777095.0313557812,Monash Health,0
2229,1,release,1779574.8912741325,Monash Health,0
2230,0,request,1781605.0,Monash Health,0
2231,1,release,1784103.570905602,Monash Health,0
2232,0,request,1786127.0,Monash Health,0
2233,1,request,1787091.0,Monash Health,0
2234,2,release,1789139.475698504,Monash Health,0
2235,1,request,1789697.0,Monash Health,0
2236,2,release,1790133.5255790118,Monash Health,0
2237,1,release,1792478.309255551,Monash Health,0
2238,0,request,1794412.0,Monash Health,0
2239,1,request,1794472.0,Monash Health,0
2240,2,request,1795988.0,Monash Health,0
2241,3,request,1797137.0,Monash Health,0
2242,4,release,1797521.7034348801,Monash Health,0
2243,3,release,1798107.3362028915,Monash Health,0
2244,2,release,1799295.8690302852,Monash Health,0
2245,1,release,1799311.071468835,Monash Health,0
2246,0,request,1799904.0,Monash Health,0
2247,1,request,1801483.0,Monash Health,0
2248,2,release,1802323.1931809392,Monash Health,0
2249,1,request,1802762.0,Monash Health,0
2250,2,release,1804059.384934602,Monash Health,0
2251,1,release,1805964.240701304,Monash Health,0
2252,0,request,1810508.0,Monash Health,0
2253,1,release,1812423.7803919069,Monash Health,0
2254,0,request,1812526.0,Monash Health,0
2255,1,request,1815259.0,Monash Health,0
2256,2,release,1815549.533425288,Monash Health,0
2257,1,release,1817602.8375281733,Monash Health,0
2258,0,request,1820688.0,Monash Health,0
2259,1,request,1821734.0,Monash Health,0
2260,2,request,1822447.0,Monash Health,0
2261,3,request,1822750.0,Monash Health,0
2262,4,request,1823318.0,Monash Health,0
2263,5,release,1823377.9054914599,Monash Health,0
2264,4,request,1824174.0,Monash Health,0
2265,5,release,1824312.3019198647,Monash Health,0
2266,4,release,1825505.8413748306,Monash Health,0
2267,3,release,1825625.4444110899,Monash Health,0
2268,2,release,1826302.4500671632,Monash Health,0
2269,1,release,1827173.318543468,Monash Health,0
2270,0,request,1828982.0,Monash Health,0
2271,1,request,1829879.0,Monash Health,0
2272,2,request,1831839.0,Monash Health,0
2273,3,request,1832228.0,Monash Health,0
2274,4,release,1832426.8082868857,Monash Health,0
2275,3,request,1832654.0,Monash Health,0
2276,4,release,1833049.585022633,Monash Health,0
2277,3,request,1833445.0,Monash Health,0
2278,4,request,1833662.0,Monash Health,0
2279,5,release,1834448.679844862,Monash Health,0
2280,4,release,1835212.25496456,Monash Health,0
2281,3,release,1835652.52933291,Monash Health,0
2282,2,release,1836197.0728247245,Monash Health,0
2283,1,release,1836542.623780543,Monash Health,0
2284,0,request,1837247.0,Monash Health,0
2285,1,request,1837441.0,Monash Health,0
2286,2,request,1840278.0,Monash Health,0
2287,3,release,1840337.4407370384,Monash Health,0
2288,2,release,1840688.9354322539,Monash Health,0
2289,1,request,1841988.0,Monash Health,0
2290,2,request,1843108.0,Monash Health,0
2291,3,release,1843223.1294333178,Monash Health,0
2292,2,request,1843958.0,Monash Health,0
2293,3,release,1844217.7525520388,Monash Health,0
2294,2,request,1844664.0,Monash Health,0
2295,3,request,1844829.0,Monash Health,0
2296,4,request,1846115.0,Monash Health,0
2297,5,request,1846438.0,Monash Health,0
2298,5,release,1846689.380424474,Monash Health,1
2299,5,release,1846948.3816108906,Monash Health,0
2300,4,request,1847091.0,Monash Health,0
2301,5,release,1847489.1648565938,Monash Health,0
2302,4,release,1847979.2912576285,Monash Health,0
2303,3,release,1849177.1612096778,Monash Health,0
2304,2,release,1849205.4795342973,Monash Health,0
2305,1,release,1849212.4015872823,Monash Health,0
2306,0,request,1850090.0,Monash Health,0
2307,1,request,1851681.0,Monash Health,0
2308,2,release,1852613.0218952056,Monash Health,0
2309,1,request,1853010.0,Monash Health,0
2310,2,request,1854058.0,Monash Health,0
2311,3,release,1855098.49969021,Monash Health,0
2312,2,release,1855606.207921231,Monash Health,0
2313,1,release,1856916.8575157744,Monash Health,0
2314,0,request,1859406.0,Monash Health,0
2315,1,request,1860874.0,Monash Health,0
2316,2,request,1861380.0,Monash Health,0
2317,3,request,1861512.0,Monash Health,0
2318,4,request,1861678.0,Monash Health,0
2319,5,release,1862126.2412357372,Monash Health,0
2320,4,request,1862755.0,Monash Health,0
2321,5,release,1863633.5353737422,Monash Health,0
2322,4,request,1864045.0,Monash Health,0
2323,5,release,1864380.393846929,Monash Health,0
2324,4,release,1864489.9602174622,Monash Health,0
2325,3,release,1864663.0516544878,Monash Health,0
2326,2,release,1865190.5937333389,Monash Health,0
2327,1,release,1866853.2360393633,Monash Health,0
2328,0,request,1867101.0,Monash Health,0
2329,1,request,1867603.0,Monash Health,0
2330,2,release,1870040.8629431787,Monash Health,0
2331,1,release,1870483.56023106,Monash Health,0
2332,0,request,1871672.0,Monash Health,0
2333,1,request,1872108.0,Monash Health,0
2334,2,request,1873992.0,Monash Health,0
2335,3,release,1874840.2384713462,Monash Health,0
2336,2,release,1875034.820439712,Monash Health,0
2337,1,request,1875139.0,Monash Health,0
2338,2,request,1876257.0,Monash Health,0
2339,3,release,1876380.369359028,Monash Health,0
2340,2,release,1878087.2955352957,Monash Health,0
2341,1,request,1878271.0,Monash Health,0
2342,2,release,1878945.4540324456,Monash Health,0
2343,1,request,1879565.0,Monash Health,0
2344,2,request,1879762.0,Monash Health,0
2345,3,release,1881021.2384692924,Monash Health,0
2346,2,release,1882279.5041546747,Monash Health,0
2347,1,release,1883241.022434181,Monash Health,0
2348,0,request,1891814.0,Monash Health,0
2349,1,request,1894869.0,Monash Health,0
2350,2,release,1894941.2280923564,Monash Health,0
2351,1,request,1894962.0,Monash Health,0
2352,2,request,1895424.0,Monash Health,0
2353,3,request,1897823.0,Monash Health,0
2354,4,release,1897835.2465705264,Monash Health,0
2355,3,release,1897857.1917131238,Monash Health,0
2356,2,release,1899175.6711183635,Monash Health,0
2357,1,request,1899896.0,Monash Health,0
2358,2,release,1900225.0147196725,Monash Health,0
2359,1,request,1901083.0,Monash Health,0
2360,2,request,1901712.0,Monash Health,0
2361,3,release,1902624.7369007983,Monash Health,0
2362,2,request,1903509.0,Monash Health,0
2363,3,release,1903774.3206657139,Monash Health,0
2364,2,release,1905318.582443704,Monash Health,0
2365,1,release,1906736.767196658,Monash Health,0
2366,0,request,1910202.0,Monash Health,0
2367,1,request,1910304.0,Monash Health,0
2368,2,request,1910673.0,Monash Health,0
2369,3,request,1910680.0,Monash Health,0
2370,4,release,1912571.9169962103,Monash Health,0
2371,3,release,1912666.3941903338,Monash Health,0
2372,2,release,1913342.0928487913,Monash Health,0
2373,1,release,1913793.0369057104,Monash Health,0
2374,0,request,1915422.0,Monash Health,0
2375,1,request,1915787.0,Monash Health,0
2376,2,request,1916087.0,Monash Health,0
2377,3,release,1918327.5202346572,Monash Health,0
2378,2,release,1918680.4704195135,Monash Health,0
2379,1,release,1919029.6497416436,Monash Health,0
2380,0,request,1920690.0,Monash Health,0
2381,1,release,1923602.9286838204,Monash Health,0
2382,0,request,1924106.0,Monash Health,0
2383,1,request,1926972.0,Monash Health,0
2384,2,release,1927300.5120754046,Monash Health,0
2385,1,request,1927454.0,Monash Health,0
2386,2,request,1928088.0,Monash Health,0
2387,3,release,1929642.554864181,Monash Health,0
2388,2,request,1929798.0,Monash Health,0
2389,3,request,1929907.0,Monash Health,0
2390,4,release,1930245.7784027029,Monash Health,0
2391,3,release,1931075.81647785,Monash Health,0
2392,2,request,1931911.0,Monash Health,0
2393,3,release,1932528.745029491,Monash Health,0
2394,2,release,1932969.5294155295,Monash Health,0
2395,1,request,1933638.0,Monash Health,0
2396,2,request,1934326.0,Monash Health,0
2397,3,release,1935269.0328513703,Monash Health,0
2398,2,request,1935977.0,Monash Health,0
2399,3,release,1936980.4019507822,Monash Health,0
2400,2,release,1937211.1256431,Monash Health,0
2401,1,release,1938554.0723479767,Monash Health,0
2402,0,request,1938982.0,Monash Health,0
2403,1,release,1941935.9115672598,Monash Health,0
2404,0,request,1943479.0,Monash Health,0
2405,1,request,1943859.0,Monash Health,0
2406,2,request,1944057.0,Monash Health,0
2407,3,release,1946620.8857831734,Monash Health,0
2408,2,release,1947120.3904628253,Monash Health,0
2409,1,release,1947348.1789995846,Monash Health,0
2410,0,request,1948934.0,Monash Health,0
2411,1,request,1949243.0,Monash Health,0
2412,2,request,1949274.0,Monash Health,0
2413,3,release,1951811.268965458,Monash Health,0
2414,2,release,1951849.8485015612,Monash Health,0
2415,1,release,1952062.940208235,Monash Health,0
2416,0,request,1952935.0,Monash Health,0
2417,1,request,1954739.0,Monash Health,0
2418,2,request,1955866.0,Monash Health,0
2419,3,release,1955942.4907637627,Monash Health,0
2420,2,request,1957127.0,Monash Health,0
2421,3,release,1957707.536432444,Monash Health,0
2422,2,release,1958861.1078887184,Monash Health,0
2423,1,request,1959692.0,Monash Health,0
2424,2,release,1959737.1634191056,Monash Health,0
2425,1,request,1959969.0,Monash Health,0
2426,2,release,1962322.454622522,Monash Health,0
2427,1,request,1962646.0,Monash Health,0
2428,2,release,1962893.9467998364,Monash Health,0
2429,1,request,1963566.0,Monash Health,0
2430,2,release,1965261.6489514364,Monash Health,0
2431,1,request,1966084.0,Monash Health,0
2432,2,release,1966800.876292061,Monash Health,0
2433,1,release,1969010.967075265,Monash Health,0
2434,0,request,1969714.0,Monash Health,0
2435,1,request,1971308.0,Monash Health,0
2436,2,request,1971429.0,Monash Health,0
2437,3,request,1972693.0,Monash Health,0
2438,4,release,1972838.9792301678,Monash Health,0
2439,3,release,1974558.1906685643,Monash Health,0
2440,2,release,1974963.1304856879,Monash Health,0
2441,1,release,1975666.7109201127,Monash Health,0
2442,0,request,1976305.0,Monash Health,0
2443,1,request,1978073.0,Monash Health,0
2444,2,request,1978575.0,Monash Health,0
2445,3,release,1979064.8996194329,Monash Health,0
2446,2,release,1980708.6008456002,Monash Health,0
2447,1,request,1980941.0,Monash Health,0
2448,2,release,1981074.9030222462,Monash Health,0
2449,1,request,1981271.0,Monash Health,0
2450,2,release,1984371.8703565544,Monash Health,0
2451,1,release,1984520.6551480452,Monash Health,0
2452,0,request,1985634.0,Monash Health,0
2453,1,request,1986276.0,Monash Health,0
2454,2,request,1987602.0,Monash Health,0
2455,3,release,1988652.360766954,Monash Health,0
2456,2,release,1989325.2705859896,Monash Health,0
2457,1,release,1990119.0905394268,Monash Health,0
2458,0,request,1990314.0,Monash Health,0
2459,1,request,1991930.0,Monash Health,0
2460,2,release,1993238.995779105,Monash Health,0
2461,1,request,1993828.0,Monash Health,0
2462,2,release,1994435.2077584993,Monash Health,0
2463,1,request,1995071.0,Monash Health,0
2464,2,request,1995397.0,Monash Health,0
2465,3,release,1996577.995372046,Monash Health,0
2466,2,release,1997831.2654347634,Monash Health,0
2467,1,release,1998010.7694946756,Monash Health,0
2468,0,request,1998358.0,Monash Health,0
2469,1,request,1998896.0,Monash Health,0
2470,2,request,1999372.0,Monash Health,0
2471,3,request,1999841.0,Monash Health,0
2472,4,request,1999956.0,Monash Health,0
2473,5,request,2001017.0,Monash Health,0
2474,5,request,2001374.0,Monash Health,1
2475,5,release,2001394.7976162452,Monash Health,2
2476,5,release,2001394.7976162452,Monash Health,1
2477,5,release,2001833.2922292342,Monash Health,0
2478,4,request,2002027.0,Monash Health,0
2479,5,release,2002256.720480278,Monash Health,0
2480,4,release,2002347.583673223,Monash Health,0
2481,3,release,2002745.9444665771,Monash Health,0
2482,2,request,2003185.0,Monash Health,0
2483,3,request,2003255.0,Monash Health,0
2484,4,request,2003824.0,Monash Health,0
2485,5,release,2004211.9044301545,Monash Health,0
2486,4,release,2004868.6249901108,Monash Health,0
2487,3,release,2006199.7109614096,Monash Health,0
2488,2,request,2006267.0,Monash Health,0
2489,3,release,2006394.3989488743,Monash Health,0
2490,2,release,2006518.577127971,Monash Health,0
2491,1,request,2006805.0,Monash Health,0
2492,2,request,2007165.0,Monash Health,0
2493,3,release,2009103.2767251236,Monash Health,0
2494,2,release,2010081.2099954733,Monash Health,0
2495,1,release,2010373.6080633607,Monash Health,0
2496,0,request,2012360.0,Monash Health,0
2497,1,request,2013362.0,Monash Health,0
2498,2,release,2015228.8807380288,Monash Health,0
2499,1,release,2015853.9874091707,Monash Health,0
2500,0,request,2015935.0,Monash Health,0
2501,1,request,2016004.0,Monash Health,0
2502,2,request,2016871.0,Monash Health,0
2503,3,release,2018755.8473490619,Monash Health,0
2504,2,release,2019164.5419600746,Monash Health,0
2505,1,release,2019769.6585300341,Monash Health,0
2506,0,request,2019867.0,Monash Health,0
2507,1,request,2020215.0,Monash Health,0
2508,2,request,2021366.0,Monash Health,0
2509,3,request,2021973.0,Monash Health,0
2510,4,request,2022704.0,Monash Health,0
2511,5,release,2022785.5759365647,Monash Health,0
2512,4,release,2023400.178527304,Monash Health,0
2513,3,release,2024614.8637103026,Monash Health,0
2514,2,release,2024703.4566064428,Monash Health,0
2515,1,release,2025558.5432000656,Monash Health,0
2516,0,request,2025845.0,Monash Health,0
2517,1,request,2026227.0,Monash Health,0
2518,2,request,2026975.0,Monash Health,0
2519,3,request,2027695.0,Monash Health,0
2520,4,release,2028811.0013130289,Monash Health,0
2521,3,release,2029278.9835481003,Monash Health,0
2522,2,release,2029431.5458505112,Monash Health,0
2523,1,request,2029860.0,Monash Health,0
2524,2,request,2030349.0,Monash Health,0
2525,3,release,2030802.6198363903,Monash Health,0
2526,2,release,2031907.9519362368,Monash Health,0
2527,1,request,2033104.0,Monash Health,0
2528,2,release,2033168.4562399036,Monash Health,0
2529,1,request,2033291.0,Monash Health,0
2530,2,release,2035985.9301325227,Monash Health,0
2531,1,release,2036616.021926853,Monash Health,0
2532,0,request,2036643.0,Monash Health,0
2533,1,release,2039740.2195517132,Monash Health,0
2534,0,request,2039778.0,Monash Health,0
2535,1,request,2040397.0,Monash Health,0
2536,2,request,2040497.0,Monash Health,0
2537,3,release,2042811.9590983447,Monash Health,0
2538,2,release,2043496.2363996687,Monash Health,0
2539,1,release,2043697.754415513,Monash Health,0
2540,0,request,2046541.0,Monash Health,0
2541,1,request,2048245.0,Monash Health,0
2542,2,request,2048502.0,Monash Health,0
2543,3,release,2049141.7415061973,Monash Health,0
2544,2,request,2050247.0,Monash Health,0
2545,3,release,2051240.4374224397,Monash Health,0
2546,2,release,2051638.402828361,Monash Health,0
2547,1,release,2053203.0962539806,Monash Health,0
2548,0,request,2054701.0,Monash Health,0
2549,1,request,2056889.0,Monash Health,0
2550,2,release,2057798.6296492014,Monash Health,0
2551,1,request,2058172.0,Monash Health,0
2552,2,request,2059203.0,Monash Health,0
2553,3,release,2059921.1299143983,Monash Health,0
2554,2,release,2061734.23819805,Monash Health,0
2555,1,release,2062682.274892235,Monash Health,0
2556,0,request,2064469.0,Monash Health,0
2557,1,request,2065503.0,Monash Health,0
2558,2,request,2065628.0,Monash Health,0
2559,3,request,2066936.0,Monash Health,0
2560,4,release,2067681.0171937973,Monash Health,0
2561,3,request,2067863.0,Monash Health,0
2562,4,request,2068140.0,Monash Health,0
2563,5,release,2068356.9201055584,Monash Health,0
2564,4,release,2068864.3454131924,Monash Health,0
2565,3,release,2069049.053966574,Monash Health,0
2566,2,request,2069299.0,Monash Health,0
2567,3,release,2070834.9229277186,Monash Health,0
2568,2,release,2070873.3141913072,Monash Health,0
2569,1,release,2072078.8351266189,Monash Health,0
2570,0,request,2072758.0,Monash Health,0
2571,1,request,2073230.0,Monash Health,0
2572,2,request,2075890.0,Monash Health,0
2573,3,release,2076077.23014833,Monash Health,0
2574,2,release,2076184.9435684169,Monash Health,0
2575,1,request,2076850.0,Monash Health,0
2576,2,request,2077421.0,Monash Health,0
2577,3,request,2077900.0,Monash Health,0
2578,4,release,2078957.318222021,Monash Health,0
2579,3,release,2079243.8718725506,Monash Health,0
2580,2,release,2080514.643902937,Monash Health,0
2581,1,release,2080709.5784654624,Monash Health,0
2582,0,request,2081421.0,Monash Health,0
2583,1,release,2084123.0230737114,Monash Health,0
2584,0,request,2084982.0,Monash Health,0
2585,1,request,2085139.0,Monash Health,0
2586,2,request,2086855.0,Monash Health,0
2587,3,release,2088200.335013911,Monash Health,0
2588,2,release,2088246.233499001,Monash Health,0
2589,1,release,2089888.4264308321,Monash Health,0
2590,0,request,2090937.0,Monash Health,0
2591,1,request,2091112.0,Monash Health,0
2592,2,request,2091173.0,Monash Health,0
2593,3,release,2093774.629619531,Monash Health,0
2594,2,release,2093838.393083409,Monash Health,0
2595,1,release,2094117.9075089847,Monash Health,0
2596,0,request,2098275.0,Monash Health,0
2597,1,release,2101674.6574752377,Monash Health,0
2598,0,request,2103525.0,Monash Health,0
2599,1,request,2106064.0,Monash Health,0
2600,2,release,2106091.849505995,Monash Health,0
2601,1,release,2108096.098813174,Monash Health,0
2602,0,request,2113903.0,Monash Health,0
2603,1,release,2116900.4681074526,Monash Health,0
2604,0,request,2120272.0,Monash Health,0
2605,1,request,2120479.0,Monash Health,0
2606,2,request,2120523.0,Monash Health,0
2607,3,release,2122753.393206617,Monash Health,0
2608,2,request,2122988.0,Monash Health,0
2609,3,release,2123332.926656215,Monash Health,0
2610,2,release,2123963.3039745768,Monash Health,0
2611,1,release,2125928.4871511906,Monash Health,0
2612,0,request,2127185.0,Monash Health,0
2613,1,request,2127725.0,Monash Health,0
2614,2,request,2128459.0,Monash Health,0
2615,3,release,2130247.2864131923,Monash Health,0
2616,2,request,2130305.0,Monash Health,0
2617,3,release,2130650.022308826,Monash Health,0
2618,2,request,2130652.0,Monash Health,0
2619,3,release,2131569.912328269,Monash Health,0
2620,2,request,2131817.0,Monash Health,0
2621,3,release,2133152.9629088836,Monash Health,0
2622,2,release,2133560.0673798155,Monash Health,0
2623,1,release,2135375.416276332,Monash Health,0
2624,0,request,2139131.0,Monash Health,0
2625,1,request,2139170.0,Monash Health,0
2626,2,request,2141210.0,Monash Health,0
2627,3,request,2142144.0,Monash Health,0
2628,4,release,2142437.4284879444,Monash Health,0
2629,3,release,2142745.185480655,Monash Health,0
2630,2,release,2144250.7532265037,Monash Health,0
2631,1,request,2144426.0,Monash Health,0
2632,2,release,2144847.076134095,Monash Health,0
2633,1,request,2145683.0,Monash Health,0
2634,2,request,2145849.0,Monash Health,0
2635,3,request,2147390.0,Monash Health,0
2636,4,release,2147671.8866860303,Monash Health,0
2637,3,release,2148176.7657516846,Monash Health,0
2638,2,release,2148596.704129551,Monash Health,0
2639,1,request,2150603.0,Monash Health,0
2640,2,release,2150749.8787289243,Monash Health,0
2641,1,release,2154017.1246540663,Monash Health,0
2642,0,request,2154806.0,Monash Health,0
2643,1,request,2155003.0,Monash Health,0
2644,2,release,2157776.1203499427,Monash Health,0
2645,1,release,2157903.437554531,Monash Health,0
2646,0,request,2158453.0,Monash Health,0
2647,1,request,2159191.0,Monash Health,0
2648,2,request,2160139.0,Monash Health,0
2649,3,release,2161098.702980706,Monash Health,0
2650,2,request,2161102.0,Monash Health,0
2651,3,release,2161867.251074295,Monash Health,0
2652,2,request,2163387.0,Monash Health,0
2653,3,release,2163563.7871184815,Monash Health,0
2654,2,release,2164234.33799487,Monash Health,0
2655,1,request,2165557.0,Monash Health,0
2656,2,request,2165646.0,Monash Health,0
2657,3,request,2166341.0,Monash Health,0
2658,4,release,2166535.440681147,Monash Health,0
2659,3,request,2166560.0,Monash Health,0
2660,4,release,2168319.0706942147,Monash Health,0
2661,3,release,2168659.9283054783,Monash Health,0
2662,2,release,2169153.1871058303,Monash Health,0
2663,1,request,2169315.0,Monash Health,0
2664,2,release,2169521.092669852,Monash Health,0
2665,1,request,2169975.0,Monash Health,0
2666,2,release,2172191.687136852,Monash Health,0
2667,1,request,2172198.0,Monash Health,0
2668,2,release,2172613.412297225,Monash Health,0
2669,1,request,2172803.0,Monash Health,0
2670,2,request,2173168.0,Monash Health,0
2671,3,request,2174054.0,Monash Health,0
2672,4,release,2175098.3359675836,Monash Health,0
2673,3,release,2175982.947690107,Monash Health,0
2674,2,release,2176231.9803759106,Monash Health,0
2675,1,release,2176786.8680530763,Monash Health,0
2676,0,request,2181258.0,Monash Health,0
2677,1,request,2181538.0,Monash Health,0
2678,2,release,2183767.7555108573,Monash Health,0
2679,1,release,2184114.757507724,Monash Health,0
2680,0,request,2185471.0,Monash Health,0
2681,1,request,2185790.0,Monash Health,0
2682,2,request,2186541.0,Monash Health,0
2683,3,release,2188329.8838580623,Monash Health,0
2684,2,release,2188373.993167583,Monash Health,0
2685,1,release,2188868.5544832684,Monash Health,0
2686,0,request,2189545.0,Monash Health,0
2687,1,request,2191112.0,Monash Health,0
2688,2,request,2191750.0,Monash Health,0
2689,3,release,2192578.1458426635,Monash Health,0
2690,2,request,2192616.0,Monash Health,0
2691,3,release,2194211.4995589764,Monash Health,0
2692,2,request,2194290.0,Monash Health,0
2693,3,release,2195417.303222147,Monash Health,0
2694,2,release,2195851.8946830304,Monash Health,0
2695,1,release,2197460.75156242,Monash Health,0
2696,0,request,2200686.0,Monash Health,0
2697,1,request,2201509.0,Monash Health,0
2698,2,release,2203482.1187922326,Monash Health,0
2699,1,release,2204493.8779033483,Monash Health,0
2700,0,request,2205486.0,Monash Health,0
2701,1,request,2207177.0,Monash Health,0
2702,2,request,2207585.0,Monash Health,0
2703,3,release,2208491.6952752396,Monash Health,0
2704,2,release,2209533.0108352075,Monash Health,0
2705,1,request,2210189.0,Monash Health,0
2706,2,release,2210758.433315485,Monash Health,0
2707,1,request,2211914.0,Monash Health,0
2708,2,release,2212596.7759980713,Monash Health,0
2709,1,request,2213822.0,Monash Health,0
2710,2,release,2215014.935494541,Monash Health,0
2711,1,release,2216413.625316021,Monash Health,0
2712,0,request,2217172.0,Monash Health,0
2713,1,request,2217904.0,Monash Health,0
2714,2,request,2218486.0,Monash Health,0
2715,3,request,2219140.0,Monash Health,0
2716,4,release,2220416.889893505,Monash Health,0
2717,3,release,2220974.904470085,Monash Health,0
2718,2,request,2221089.0,Monash Health,0
2719,3,release,2221111.246571592,Monash Health,0
2720,2,release,2222195.672101872,Monash Health,0
2721,1,request,2223184.0,Monash Health,0
2722,2,release,2223704.6038101846,Monash Health,0
2723,1,release,2226204.6246804893,Monash Health,0
2724,0,request,2227527.0,Monash Health,0
2725,1,release,2230611.46457974,Monash Health,0
2726,0,request,2230889.0,Monash Health,0
2727,1,request,2234023.0,Monash Health,0
2728,2,release,2234314.959605912,Monash Health,0
2729,1,request,2236613.0,Monash Health,0
2730,2,release,2236735.859096059,Monash Health,0
2731,1,release,2239307.097838077,Monash Health,0
2732,0,request,2240225.0,Monash Health,0
2733,1,request,2242933.0,Monash Health,0
2734,2,release,2243240.1360492595,Monash Health,0
2735,1,release,2245779.9776162193,Monash Health,0
2736,0,request,2245956.0,Monash Health,0
2737,1,request,2248108.0,Monash Health,0
2738,2,request,2248312.0,Monash Health,0
2739,3,request,2248818.0,Monash Health,0
