,capacity_at_event_time,event,event_time,name,queue_at_event_time
5994,4,release,2006356.389568319,Monash Health,0
5995,3,request,2006963.0,Monash Health,0
5996,4,request,2007033.0,Monash Health,0
5997,5,request,2007529.0,Monash Health,0
5998,5,release,2007845.6745178343,Monash Health,1
5999,5,release,2008700.1271814452,Monash Health,0
6000,4,release,2009302.501308692,Monash Health,0
6001,3,release,2009634.6431046182,Monash Health,0
6002,2,request,2009652.0,Monash Health,0
6003,3,release,2009901.6727439594,Monash Health,0
6004,2,request,2010679.0,Monash Health,0
6005,3,release,2010680.276191989,Monash Health,0
6006,2,request,2010986.0,Monash Health,0
6007,3,request,2011083.0,Monash Health,0
6008,4,request,2011302.0,Monash Health,0
6009,5,request,2011376.0,Monash Health,0
6010,5,release,2012399.7163402154,Monash Health,1
6011,5,release,2012399.7163402154,Monash Health,0
6012,4,release,2013258.075970168,Monash Health,0
6013,3,release,2013631.284779603,Monash Health,0
6014,2,release,2013892.2542135385,Monash Health,0
6015,1,release,2014109.25693995,Monash Health,0
6016,0,request,2014233.0,Monash Health,0
6017,1,request,2015749.0,Monash Health,0
6018,2,request,2015770.0,Monash Health,0
6019,3,request,2015855.0,Monash Health,0
6020,4,request,2016772.0,Monash Health,0
6021,5,request,2016949.0,Monash Health,0
6022,5,release,2017072.8405139216,Monash Health,1
6023,5,request,2017342.0,Monash Health,0
6024,5,request,2018133.0,Monash Health,1
6025,5,release,2018173.5773864374,Monash Health,2
6026,5,release,2018173.5773864374,Monash Health,1
6027,5,request,2018658.0,Monash Health,0
6028,5,release,2018832.5526393806,Monash Health,1
6029,5,release,2018878.316229257,Monash Health,0
6030,4,request,2018933.0,Monash Health,0
6031,5,request,2019560.0,Monash Health,0
6032,5,release,2019751.8406212812,Monash Health,1
6033,5,request,2019912.0,Monash Health,0
6034,5,request,2020122.0,Monash Health,1
6035,5,request,2020225.0,Monash Health,2
6036,5,release,2020293.2500349816,Monash Health,3
6037,5,release,2020293.2500349816,Monash Health,2
6038,5,request,2020305.0,Monash Health,1
6039,5,request,2020657.0,Monash Health,2
6040,5,release,2021207.3974087185,Monash Health,3
6041,5,release,2021207.3974087185,Monash Health,2
6042,5,release,2021207.3974087185,Monash Health,1
6043,5,release,2021207.3974087185,Monash Health,0
6044,4,request,2021246.0,Monash Health,0
6045,5,release,2021916.9900978275,Monash Health,0
6046,4,release,2022561.9827600305,Monash Health,0
6047,3,request,2022662.0,Monash Health,0
6048,4,release,2022668.349842062,Monash Health,0
6049,3,release,2022877.4211528334,Monash Health,0
6050,2,request,2022884.0,Monash Health,0
6051,3,request,2023023.0,Monash Health,0
6052,4,request,2023149.0,Monash Health,0
6053,5,request,2024133.0,Monash Health,0
6054,5,request,2024460.0,Monash Health,1
6055,5,release,2024565.975870033,Monash Health,2
6056,5,release,2024565.975870033,Monash Health,1
6057,5,release,2025420.213946321,Monash Health,0
6058,4,request,2025674.0,Monash Health,0
6059,5,release,2025776.8844969075,Monash Health,0
6060,4,request,2025892.0,Monash Health,0
6061,5,release,2026126.2374329183,Monash Health,0
6062,4,request,2026298.0,Monash Health,0
6063,5,release,2026358.9421013708,Monash Health,0
6064,4,request,2026913.0,Monash Health,0
6065,5,release,2027432.0832348512,Monash Health,0
6066,4,request,2028104.0,Monash Health,0
6067,5,request,2028283.0,Monash Health,0
6068,5,release,2028293.838775174,Monash Health,1
6069,5,release,2028373.3506713202,Monash Health,0
6070,4,request,2028378.0,Monash Health,0
6071,5,request,2028543.0,Monash Health,0
6072,5,request,2028674.0,Monash Health,1
6073,5,request,2028893.0,Monash Health,2
6074,5,release,2029118.7561656702,Monash Health,3
6075,5,release,2029118.7561656702,Monash Health,2
6076,5,release,2029118.7561656702,Monash Health,1
6077,5,request,2029311.0,Monash Health,0
6078,5,release,2029817.4784014479,Monash Health,1
6079,5,release,2029817.4784014479,Monash Health,0
6080,4,request,2030280.0,Monash Health,0
6081,5,release,2030375.9878296745,Monash Health,0
6082,4,release,2030599.3850084636,Monash Health,0
6083,3,release,2031469.5783134818,Monash Health,0
6084,2,request,2032319.0,Monash Health,0
6085,3,release,2032548.8558292333,Monash Health,0
6086,2,release,2033250.348977873,Monash Health,0
6087,1,request,2033729.0,Monash Health,0
6088,2,request,2034210.0,Monash Health,0
6089,3,request,2034632.0,Monash Health,0
6090,4,request,2034681.0,Monash Health,0
6091,5,request,2034913.0,Monash Health,0
6092,5,request,2035792.0,Monash Health,1
6093,5,release,2035847.5430372506,Monash Health,2
6094,5,release,2035847.5430372506,Monash Health,1
6095,5,request,2035944.0,Monash Health,0
6096,5,release,2036704.1680334236,Monash Health,1
6097,5,release,2036704.1680334236,Monash Health,0
6098,4,request,2037056.0,Monash Health,0
6099,5,release,2037260.3445724212,Monash Health,0
6100,4,release,2037623.8979054454,Monash Health,0
6101,3,release,2037669.4469801097,Monash Health,0
6102,2,release,2038911.430186521,Monash Health,0
6103,1,request,2039086.0,Monash Health,0
6104,2,request,2039529.0,Monash Health,0
6105,3,request,2040082.0,Monash Health,0
6106,4,release,2040227.8836035726,Monash Health,0
6107,3,request,2041499.0,Monash Health,0
6108,4,release,2042504.0166475717,Monash Health,0
6109,3,request,2042610.0,Monash Health,0
6110,4,release,2042665.9204269007,Monash Health,0
6111,3,release,2042809.1790074746,Monash Health,0
6112,2,release,2044481.9793335441,Monash Health,0
6113,1,release,2045763.644233573,Monash Health,0
6114,0,request,2046795.0,Monash Health,0
6115,1,request,2046909.0,Monash Health,0
6116,2,request,2046913.0,Monash Health,0
6117,3,request,2047144.0,Monash Health,0
6118,4,request,2048560.0,Monash Health,0
6119,5,release,2049240.2019934494,Monash Health,0
6120,4,release,2049321.927137926,Monash Health,0
6121,3,request,2049354.0,Monash Health,0
6122,4,release,2050257.5555901313,Monash Health,0
6123,3,release,2051043.5758010838,Monash Health,0
6124,2,request,2051670.0,Monash Health,0
6125,3,request,2052002.0,Monash Health,0
6126,4,release,2052141.3922857204,Monash Health,0
6127,3,release,2052800.0613060065,Monash Health,0
6128,2,request,2053108.0,Monash Health,0
6129,3,request,2053334.0,Monash Health,0
6130,4,request,2053465.0,Monash Health,0
6131,5,request,2053702.0,Monash Health,0
6132,5,request,2054542.0,Monash Health,1
6133,5,release,2054557.3493573158,Monash Health,2
6134,5,release,2054557.3493573158,Monash Health,1
6135,5,release,2054710.755245413,Monash Health,0
6136,4,request,2054717.0,Monash Health,0
6137,5,request,2055353.0,Monash Health,0
6138,5,request,2055737.0,Monash Health,1
6139,5,release,2055948.8304807276,Monash Health,2
6140,5,release,2055948.8304807276,Monash Health,1
6141,5,request,2056027.0,Monash Health,0
6142,5,request,2056383.0,Monash Health,1
6143,5,release,2056390.1669715496,Monash Health,2
6144,5,release,2056390.1669715496,Monash Health,1
6145,5,release,2056467.4069353521,Monash Health,0
6146,4,release,2057242.7472603633,Monash Health,0
6147,3,release,2057830.4246349183,Monash Health,0
6148,2,request,2058538.0,Monash Health,0
6149,3,request,2058839.0,Monash Health,0
6150,4,request,2058846.0,Monash Health,0
6151,5,release,2059106.1375806755,Monash Health,0
6152,4,release,2059290.9334954787,Monash Health,0
6153,3,request,2059405.0,Monash Health,0
6154,4,request,2059532.0,Monash Health,0
6155,5,request,2059705.0,Monash Health,0
6156,5,request,2059811.0,Monash Health,1
6157,5,request,2060214.0,Monash Health,2
6158,5,request,2060400.0,Monash Health,3
6159,5,request,2060515.0,Monash Health,4
6160,5,release,2061175.2855931048,Monash Health,5
6161,5,release,2061175.2855931048,Monash Health,4
6162,5,release,2061175.2855931048,Monash Health,3
6163,5,release,2061175.2855931048,Monash Health,2
6164,5,release,2061175.2855931048,Monash Health,1
6165,5,release,2061175.2855931048,Monash Health,0
6166,4,request,2061291.0,Monash Health,0
6167,5,release,2061552.7725996096,Monash Health,0
6168,4,release,2061917.9038682198,Monash Health,0
6169,3,release,2062095.4897271998,Monash Health,0
6170,2,release,2062313.482062242,Monash Health,0
6171,1,request,2062660.0,Monash Health,0
6172,2,request,2063597.0,Monash Health,0
6173,3,request,2063613.0,Monash Health,0
6174,4,request,2063669.0,Monash Health,0
6175,5,release,2064479.748608217,Monash Health,0
6176,4,request,2064680.0,Monash Health,0
6177,5,request,2064945.0,Monash Health,0
6178,5,request,2065384.0,Monash Health,1
6179,5,request,2065818.0,Monash Health,2
6180,5,release,2065984.4192820096,Monash Health,3
6181,5,release,2065984.4192820096,Monash Health,2
6182,5,release,2065984.4192820096,Monash Health,1
6183,5,request,2066090.0,Monash Health,0
6184,5,release,2066553.3139526856,Monash Health,1
6185,5,release,2066553.3139526856,Monash Health,0
6186,4,release,2066734.9907251687,Monash Health,0
6187,3,request,2066766.0,Monash Health,0
6188,4,release,2067146.703901827,Monash Health,0
6189,3,request,2067335.0,Monash Health,0
6190,4,release,2067378.656308213,Monash Health,0
6191,3,request,2067904.0,Monash Health,0
6192,4,request,2068934.0,Monash Health,0
6193,5,request,2069017.0,Monash Health,0
6194,5,request,2069299.0,Monash Health,1
6195,5,release,2069499.7452502407,Monash Health,2
6196,5,release,2069499.7452502407,Monash Health,1
6197,5,release,2069693.4556149298,Monash Health,0
6198,4,request,2069843.0,Monash Health,0
6199,5,request,2069878.0,Monash Health,0
6200,5,release,2070540.5393233728,Monash Health,1
6201,5,release,2070540.5393233728,Monash Health,0
6202,4,request,2071023.0,Monash Health,0
6203,5,release,2071041.3256712868,Monash Health,0
6204,4,release,2071998.9010239388,Monash Health,0
6205,3,request,2072009.0,Monash Health,0
6206,4,release,2072099.411588835,Monash Health,0
6207,3,release,2072558.9703657315,Monash Health,0
6208,2,request,2072605.0,Monash Health,0
6209,3,request,2073264.0,Monash Health,0
6210,4,request,2073773.0,Monash Health,0
6211,5,release,2073801.106021413,Monash Health,0
6212,4,request,2074205.0,Monash Health,0
6213,5,request,2074300.0,Monash Health,0
6214,5,release,2075299.353577011,Monash Health,1
6215,5,release,2075299.353577011,Monash Health,0
6216,4,release,2075422.7974308669,Monash Health,0
6217,3,request,2076029.0,Monash Health,0
6218,4,release,2076040.0350022567,Monash Health,0
6219,3,release,2076963.07705681,Monash Health,0
6220,2,release,2076988.7794818368,Monash Health,0
6221,1,request,2077188.0,Monash Health,0
6222,2,request,2077228.0,Monash Health,0
6223,3,request,2077307.0,Monash Health,0
6224,4,request,2078374.0,Monash Health,0
6225,5,release,2079041.8868601292,Monash Health,0
6226,4,request,2079094.0,Monash Health,0
6227,5,request,2079276.0,Monash Health,0
6228,5,release,2079801.9855002412,Monash Health,1
6229,5,release,2079801.9855002412,Monash Health,0
6230,4,request,2079966.0,Monash Health,0
6231,5,request,2080162.0,Monash Health,0
6232,5,release,2080301.986964699,Monash Health,1
6233,5,request,2080478.0,Monash Health,0
6234,5,release,2080637.032609068,Monash Health,1
6235,5,request,2080762.0,Monash Health,0
6236,5,request,2080810.0,Monash Health,1
6237,5,release,2081033.1406589427,Monash Health,2
6238,5,request,2081344.0,Monash Health,1
6239,5,release,2081974.8513990324,Monash Health,2
6240,5,release,2081974.8513990324,Monash Health,1
6241,5,release,2081974.8513990324,Monash Health,0
6242,4,request,2082480.0,Monash Health,0
6243,5,release,2082721.4732949112,Monash Health,0
6244,4,release,2083209.70202057,Monash Health,0
6245,3,request,2083529.0,Monash Health,0
6246,4,release,2083874.1234770392,Monash Health,0
6247,3,release,2084091.0701442983,Monash Health,0
6248,2,request,2084347.0,Monash Health,0
6249,3,release,2085259.6134541533,Monash Health,0
6250,2,release,2086346.8983181138,Monash Health,0
6251,1,release,2087306.4363801428,Monash Health,0
6252,0,request,2087510.0,Monash Health,0
6253,1,request,2087737.0,Monash Health,0
6254,2,request,2087760.0,Monash Health,0
6255,3,request,2088006.0,Monash Health,0
6256,4,request,2089136.0,Monash Health,0
6257,5,release,2090096.7925746294,Monash Health,0
6258,4,request,2090645.0,Monash Health,0
6259,5,release,2090706.1788962942,Monash Health,0
6260,4,request,2090731.0,Monash Health,0
6261,5,request,2091053.0,Monash Health,0
6262,5,release,2091056.988275368,Monash Health,1
6263,5,release,2091073.5930178042,Monash Health,0
6264,4,request,2091354.0,Monash Health,0
6265,5,release,2091400.8438179563,Monash Health,0
6266,4,request,2092395.0,Monash Health,0
6267,5,request,2092472.0,Monash Health,0
6268,5,request,2092846.0,Monash Health,1
6269,5,release,2093000.135370025,Monash Health,2
6270,5,release,2093000.135370025,Monash Health,1
6271,5,release,2093612.9799768503,Monash Health,0
6272,4,request,2093868.0,Monash Health,0
6273,5,release,2093871.2652523231,Monash Health,0
6274,4,release,2094070.6845782707,Monash Health,0
6275,3,request,2094477.0,Monash Health,0
6276,4,request,2094807.0,Monash Health,0
6277,5,request,2094873.0,Monash Health,0
6278,5,request,2095309.0,Monash Health,1
6279,5,release,2095882.0741193215,Monash Health,2
6280,5,release,2095882.0741193215,Monash Health,1
6281,5,release,2095882.0741193215,Monash Health,0
6282,4,release,2096504.855371497,Monash Health,0
6283,3,release,2096632.5730440957,Monash Health,0
6284,2,release,2097142.4809909575,Monash Health,0
6285,1,request,2097514.0,Monash Health,0
6286,2,release,2097949.6997276377,Monash Health,0
6287,1,request,2098001.0,Monash Health,0
6288,2,request,2099186.0,Monash Health,0
6289,3,request,2100018.0,Monash Health,0
6290,4,release,2100111.530570784,Monash Health,0
6291,3,request,2100229.0,Monash Health,0
6292,4,request,2100866.0,Monash Health,0
6293,5,request,2100965.0,Monash Health,0
6294,5,request,2101017.0,Monash Health,1
6295,5,release,2101531.2035868135,Monash Health,2
6296,5,release,2101531.2035868135,Monash Health,1
6297,5,release,2101531.2035868135,Monash Health,0
6298,4,request,2101601.0,Monash Health,0
6299,5,request,2102039.0,Monash Health,0
6300,5,release,2102198.947889043,Monash Health,1
6301,5,release,2103237.1328510777,Monash Health,0
6302,4,request,2103284.0,Monash Health,0
6303,5,release,2103308.6912270016,Monash Health,0
6304,4,release,2103582.679811836,Monash Health,0
6305,3,request,2104358.0,Monash Health,0
6306,4,release,2104601.8688975377,Monash Health,0
6307,3,release,2105568.3259471846,Monash Health,0
6308,2,request,2105993.0,Monash Health,0
6309,3,release,2106046.782348071,Monash Health,0
6310,2,request,2106161.0,Monash Health,0
6311,3,request,2106964.0,Monash Health,0
6312,4,release,2107272.8192510204,Monash Health,0
6313,3,request,2108007.0,Monash Health,0
6314,4,request,2108330.0,Monash Health,0
6315,5,request,2109144.0,Monash Health,0
6316,5,release,2109312.85127392,Monash Health,1
6317,5,release,2110186.857378059,Monash Health,0
6318,4,release,2110224.5419972735,Monash Health,0
6319,3,request,2110950.0,Monash Health,0
6320,4,request,2111083.0,Monash Health,0
6321,5,release,2111458.655127956,Monash Health,0
6322,4,release,2111458.9229164356,Monash Health,0
6323,3,request,2111668.0,Monash Health,0
6324,4,request,2111706.0,Monash Health,0
6325,5,release,2112647.1921253484,Monash Health,0
6326,4,request,2113116.0,Monash Health,0
6327,5,release,2113653.9646495804,Monash Health,0
6328,4,request,2113766.0,Monash Health,0
6329,5,release,2114503.5737327877,Monash Health,0
6330,4,request,2114608.0,Monash Health,0
6331,5,release,2114838.058435917,Monash Health,0
6332,4,release,2115222.9074284504,Monash Health,0
6333,3,request,2115478.0,Monash Health,0
6334,4,request,2115699.0,Monash Health,0
6335,5,release,2116092.21766493,Monash Health,0
6336,4,request,2116230.0,Monash Health,0
6337,5,release,2116809.314721742,Monash Health,0
6338,4,release,2117849.248525877,Monash Health,0
6339,3,request,2118008.0,Monash Health,0
6340,4,release,2118138.6047506435,Monash Health,0
6341,3,release,2118581.0900190896,Monash Health,0
6342,2,release,2118845.492799197,Monash Health,0
6343,1,request,2120126.0,Monash Health,0
6344,2,request,2120169.0,Monash Health,0
6345,3,request,2120641.0,Monash Health,0
6346,4,request,2120837.0,Monash Health,0
6347,5,release,2121334.6801381125,Monash Health,0
6348,4,request,2121339.0,Monash Health,0
6349,5,request,2121579.0,Monash Health,0
6350,5,request,2122290.0,Monash Health,1
6351,5,request,2123025.0,Monash Health,2
6352,5,release,2123179.718828587,Monash Health,3
6353,5,release,2123179.718828587,Monash Health,2
6354,5,release,2123179.718828587,Monash Health,1
6355,5,release,2123198.2825764003,Monash Health,0
6356,4,release,2123509.0798401986,Monash Health,0
6357,3,request,2123682.0,Monash Health,0
6358,4,release,2124003.7658676207,Monash Health,0
6359,3,release,2124196.5511027663,Monash Health,0
6360,2,request,2124467.0,Monash Health,0
6361,3,request,2124496.0,Monash Health,0
6362,4,request,2124847.0,Monash Health,0
6363,5,request,2125936.0,Monash Health,0
6364,5,release,2126142.6920660282,Monash Health,1
6365,5,release,2127127.0237805685,Monash Health,0
6366,4,release,2127137.8228154797,Monash Health,0
6367,3,request,2127617.0,Monash Health,0
6368,4,release,2127694.4521738356,Monash Health,0
6369,3,release,2127705.1739521488,Monash Health,0
6370,2,release,2128311.9749600245,Monash Health,0
6371,1,request,2129935.0,Monash Health,0
6372,2,request,2130360.0,Monash Health,0
6373,3,request,2130807.0,Monash Health,0
6374,4,release,2131240.7766720452,Monash Health,0
6375,3,request,2132578.0,Monash Health,0
6376,4,release,2132995.4510437814,Monash Health,0
6377,3,request,2133336.0,Monash Health,0
6378,4,release,2133503.38394967,Monash Health,0
6379,3,release,2133765.132654923,Monash Health,0
6380,2,request,2133850.0,Monash Health,0
6381,3,request,2134286.0,Monash Health,0
6382,4,request,2134413.0,Monash Health,0
6383,5,request,2134706.0,Monash Health,0
6384,5,release,2135983.8317165296,Monash Health,1
6385,5,release,2135983.8317165296,Monash Health,0
6386,4,release,2136103.921228134,Monash Health,0
6387,3,release,2136282.5065431264,Monash Health,0
6388,2,request,2136572.0,Monash Health,0
6389,3,release,2136761.5700514796,Monash Health,0
6390,2,request,2136917.0,Monash Health,0
6391,3,release,2137579.024813035,Monash Health,0
6392,2,request,2137662.0,Monash Health,0
6393,3,request,2137662.0,Monash Health,0
6394,4,request,2137684.0,Monash Health,0
6395,5,request,2137910.0,Monash Health,0
6396,5,request,2137915.0,Monash Health,1
6397,5,request,2138679.0,Monash Health,2
6398,5,request,2138767.0,Monash Health,3
6399,5,release,2139035.987544928,Monash Health,4
6400,5,release,2139035.987544928,Monash Health,3
6401,5,release,2139035.987544928,Monash Health,2
6402,5,release,2139035.987544928,Monash Health,1
6403,5,release,2139948.922869361,Monash Health,0
6404,4,request,2140095.0,Monash Health,0
6405,5,release,2140388.6352535975,Monash Health,0
6406,4,request,2140499.0,Monash Health,0
6407,5,release,2140653.1687832572,Monash Health,0
6408,4,release,2140855.279846831,Monash Health,0
6409,3,request,2141164.0,Monash Health,0
6410,4,request,2141872.0,Monash Health,0
6411,5,request,2141872.0,Monash Health,0
6412,5,request,2141906.0,Monash Health,1
6413,5,release,2141939.8439503433,Monash Health,2
6414,5,request,2142318.0,Monash Health,1
6415,5,request,2143187.0,Monash Health,2
6416,5,release,2143272.105919898,Monash Health,3
6417,5,release,2143272.105919898,Monash Health,2
6418,5,release,2143272.105919898,Monash Health,1
6419,5,release,2143721.5656816605,Monash Health,0
6420,4,request,2143915.0,Monash Health,0
6421,5,request,2144131.0,Monash Health,0
6422,5,release,2144205.2191004334,Monash Health,1
6423,5,release,2144301.60214917,Monash Health,0
6424,4,release,2144702.337623824,Monash Health,0
6425,3,release,2146225.5276952125,Monash Health,0
6426,2,release,2146680.9151807604,Monash Health,0
6427,1,release,2147029.598561635,Monash Health,0
6428,0,request,2147202.0,Monash Health,0
6429,1,request,2147913.0,Monash Health,0
6430,2,request,2148217.0,Monash Health,0
6431,3,request,2148258.0,Monash Health,0
6432,4,request,2148314.0,Monash Health,0
6433,5,request,2148804.0,Monash Health,0
6434,5,request,2150489.0,Monash Health,1
6435,5,release,2150573.2807041425,Monash Health,2
6436,5,release,2150573.2807041425,Monash Health,1
6437,5,request,2150597.0,Monash Health,0
6438,5,request,2150919.0,Monash Health,1
6439,5,release,2150938.346703549,Monash Health,2
6440,5,release,2150938.346703549,Monash Health,1
6441,5,release,2151007.343860933,Monash Health,0
6442,4,release,2151256.894401352,Monash Health,0
6443,3,release,2151329.4010355305,Monash Health,0
6444,2,request,2152134.0,Monash Health,0
6445,3,release,2153171.1244160323,Monash Health,0
6446,2,request,2153383.0,Monash Health,0
6447,3,request,2153614.0,Monash Health,0
6448,4,request,2153862.0,Monash Health,0
6449,5,request,2154223.0,Monash Health,0
6450,5,release,2154347.4965634174,Monash Health,1
6451,5,request,2154731.0,Monash Health,0
6452,5,release,2155306.71504845,Monash Health,1
6453,5,release,2155306.71504845,Monash Health,0
6454,4,request,2155582.0,Monash Health,0
6455,5,request,2156141.0,Monash Health,0
6456,5,release,2156217.0995777487,Monash Health,1
6457,5,request,2156495.0,Monash Health,0
6458,5,release,2156557.1156946924,Monash Health,1
6459,5,release,2156924.3669648743,Monash Health,0
6460,4,request,2157023.0,Monash Health,0
6461,5,release,2157298.6754381564,Monash Health,0
6462,4,release,2158235.891541141,Monash Health,0
6463,3,request,2158255.0,Monash Health,0
6464,4,release,2159365.802176563,Monash Health,0
6465,3,release,2159467.67062701,Monash Health,0
6466,2,release,2159612.1970793437,Monash Health,0
6467,1,release,2160208.1165469587,Monash Health,0
6468,0,request,2160261.0,Monash Health,0
6469,1,request,2161717.0,Monash Health,0
6470,2,request,2161828.0,Monash Health,0
6471,3,request,2162510.0,Monash Health,0
6472,4,release,2162609.00524027,Monash Health,0
6473,3,request,2164374.0,Monash Health,0
6474,4,release,2164418.732867096,Monash Health,0
6475,3,release,2164952.4290173682,Monash Health,0
6476,2,request,2165025.0,Monash Health,0
6477,3,release,2165988.316745599,Monash Health,0
6478,2,request,2166287.0,Monash Health,0
6479,3,release,2166837.972239892,Monash Health,0
6480,2,request,2166853.0,Monash Health,0
6481,3,request,2167806.0,Monash Health,0
6482,4,request,2167810.0,Monash Health,0
6483,5,request,2167843.0,Monash Health,0
6484,5,release,2168090.9169140635,Monash Health,1
6485,5,request,2169219.0,Monash Health,0
6486,5,release,2169351.0220299354,Monash Health,1
6487,5,request,2169578.0,Monash Health,0
6488,5,request,2169719.0,Monash Health,1
6489,5,release,2169762.064447475,Monash Health,2
6490,5,request,2170103.0,Monash Health,1
6491,5,request,2170539.0,Monash Health,2
6492,5,request,2170739.0,Monash Health,3
6493,5,release,2170740.29427982,Monash Health,4
6494,5,release,2170740.29427982,Monash Health,3
6495,5,release,2170740.29427982,Monash Health,2
6496,5,release,2170815.080233371,Monash Health,1
6497,5,request,2170835.0,Monash Health,0
6498,5,release,2171475.816508505,Monash Health,1
6499,5,release,2171475.816508505,Monash Health,0
6500,4,release,2171959.5695136893,Monash Health,0
6501,3,release,2172580.2155488296,Monash Health,0
6502,2,release,2173014.449816374,Monash Health,0
6503,1,release,2173854.2250384693,Monash Health,0
6504,0,request,2173957.0,Monash Health,0
6505,1,request,2174563.0,Monash Health,0
6506,2,request,2175549.0,Monash Health,0
6507,3,request,2175621.0,Monash Health,0
6508,4,request,2176971.0,Monash Health,0
6509,5,release,2177073.6443504924,Monash Health,0
6510,4,request,2177223.0,Monash Health,0
6511,5,release,2177249.6641167672,Monash Health,0
6512,4,request,2177585.0,Monash Health,0
6513,5,request,2178247.0,Monash Health,0
6514,5,request,2178483.0,Monash Health,1
6515,5,request,2178556.0,Monash Health,2
6516,5,release,2178766.196043209,Monash Health,3
6517,5,release,2178766.196043209,Monash Health,2
6518,5,release,2178889.587555883,Monash Health,1
6519,5,request,2179251.0,Monash Health,0
6520,5,release,2179494.4356912766,Monash Health,1
6521,5,release,2179539.5444873013,Monash Health,0
6522,4,request,2179690.0,Monash Health,0
6523,5,release,2180007.5768388533,Monash Health,0
6524,4,request,2181643.0,Monash Health,0
6525,5,release,2181916.607916944,Monash Health,0
6526,4,release,2181954.591306878,Monash Health,0
6527,3,release,2181967.4769658935,Monash Health,0
6528,2,request,2181976.0,Monash Health,0
6529,3,release,2182949.953170585,Monash Health,0
6530,2,request,2183146.0,Monash Health,0
6531,3,request,2183278.0,Monash Health,0
6532,4,request,2183322.0,Monash Health,0
6533,5,request,2183826.0,Monash Health,0
6534,5,release,2184474.3715360845,Monash Health,1
6535,5,release,2184474.3715360845,Monash Health,0
6536,4,release,2184684.7991285254,Monash Health,0
6537,3,release,2185593.8090882734,Monash Health,0
6538,2,release,2185629.411156631,Monash Health,0
6539,1,request,2185698.0,Monash Health,0
6540,2,request,2185890.0,Monash Health,0
6541,3,release,2186481.978424545,Monash Health,0
6542,2,request,2186819.0,Monash Health,0
6543,3,request,2186933.0,Monash Health,0
6544,4,request,2187640.0,Monash Health,0
6545,5,release,2188057.288976368,Monash Health,0
6546,4,request,2188630.0,Monash Health,0
6547,5,release,2188806.730415522,Monash Health,0
6548,4,request,2188891.0,Monash Health,0
6549,5,request,2189445.0,Monash Health,0
6550,5,release,2189676.3790605147,Monash Health,1
6551,5,release,2189799.929543952,Monash Health,0
6552,4,request,2190898.0,Monash Health,0
6553,5,release,2191186.0223364914,Monash Health,0
6554,4,release,2191350.82203031,Monash Health,0
6555,3,release,2191617.373729035,Monash Health,0
6556,2,release,2192457.671990548,Monash Health,0
6557,1,release,2193453.0052717314,Monash Health,0
6558,0,request,2194491.0,Monash Health,0
6559,1,request,2194874.0,Monash Health,0
6560,2,request,2194876.0,Monash Health,0
6561,3,request,2197482.0,Monash Health,0
6562,4,release,2197824.7927567023,Monash Health,0
6563,3,release,2197875.558594018,Monash Health,0
6564,2,release,2197888.004699874,Monash Health,0
6565,1,request,2199694.0,Monash Health,0
6566,2,request,2200192.0,Monash Health,0
6567,3,release,2200654.1084815185,Monash Health,0
6568,2,request,2200695.0,Monash Health,0
6569,3,request,2201076.0,Monash Health,0
6570,4,request,2202457.0,Monash Health,0
6571,5,request,2202533.0,Monash Health,0
6572,5,release,2203117.629128885,Monash Health,1
6573,5,release,2203117.629128885,Monash Health,0
6574,4,release,2203608.087155896,Monash Health,0
6575,3,release,2203713.5023040916,Monash Health,0
6576,2,request,2203774.0,Monash Health,0
6577,3,release,2204225.099207926,Monash Health,0
6578,2,request,2204946.0,Monash Health,0
6579,3,request,2205295.0,Monash Health,0
6580,4,release,2205345.3162804903,Monash Health,0
6581,3,request,2205701.0,Monash Health,0
6582,4,request,2206133.0,Monash Health,0
6583,5,release,2206700.5218227403,Monash Health,0
6584,4,release,2207208.3371782005,Monash Health,0
6585,3,request,2207905.0,Monash Health,0
6586,4,request,2207910.0,Monash Health,0
6587,5,release,2207989.8991731047,Monash Health,0
6588,4,release,2208930.3131685965,Monash Health,0
6589,3,release,2208943.6878816285,Monash Health,0
6590,2,request,2209407.0,Monash Health,0
6591,3,request,2210019.0,Monash Health,0
6592,4,release,2210153.965873726,Monash Health,0
6593,3,request,2210626.0,Monash Health,0
6594,4,release,2210817.3205841035,Monash Health,0
6595,3,request,2211047.0,Monash Health,0
6596,4,request,2211336.0,Monash Health,0
6597,5,request,2211447.0,Monash Health,0
6598,5,release,2212088.911539144,Monash Health,1
6599,5,release,2212088.911539144,Monash Health,0
6600,4,request,2212531.0,Monash Health,0
6601,5,release,2212654.5411898466,Monash Health,0
6602,4,request,2212909.0,Monash Health,0
6603,5,release,2213881.1192294643,Monash Health,0
6604,4,release,2214174.306813612,Monash Health,0
6605,3,release,2214397.8489661734,Monash Health,0
6606,2,request,2215248.0,Monash Health,0
6607,3,release,2215488.278874618,Monash Health,0
6608,2,request,2216280.0,Monash Health,0
6609,3,request,2216425.0,Monash Health,0
6610,4,release,2216591.0173456776,Monash Health,0
6611,3,request,2216697.0,Monash Health,0
6612,4,release,2218497.3436923786,Monash Health,0
6613,3,release,2218993.9365119142,Monash Health,0
6614,2,release,2219414.289378507,Monash Health,0
6615,1,release,2219504.539201577,Monash Health,0
6616,0,request,2220022.0,Monash Health,0
6617,1,request,2220834.0,Monash Health,0
6618,2,request,2221660.0,Monash Health,0
