,capacity_at_event_time,event,event_time,name,queue_at_event_time
2969,3,release,1043716.8660107201,Monash Health,0
2970,2,request,1044401.0,Monash Health,0
2971,3,request,1045476.0,Monash Health,0
2972,4,request,1045572.0,Monash Health,0
2973,5,request,1045604.0,Monash Health,0
2974,5,release,1045671.9718759023,Monash Health,1
2975,5,release,1045692.364309021,Monash Health,0
2976,4,request,1047583.0,Monash Health,0
2977,5,release,1048117.5096460165,Monash Health,0
2978,4,release,1048233.6550292382,Monash Health,0
2979,3,release,1048419.5542690483,Monash Health,0
2980,2,release,1048702.4714692363,Monash Health,0
2981,1,release,1050728.786853732,Monash Health,0
2982,0,request,1051294.0,Monash Health,0
2983,1,request,1051359.0,Monash Health,0
2984,2,request,1051527.0,Monash Health,0
2985,3,request,1052344.0,Monash Health,0
2986,4,request,1053058.0,Monash Health,0
2987,5,request,1053426.0,Monash Health,0
2988,5,release,1053544.6988914208,Monash Health,1
2989,5,release,1054059.2265067643,Monash Health,0
2990,4,release,1054563.0191085795,Monash Health,0
2991,3,request,1054944.0,Monash Health,0
2992,4,request,1054972.0,Monash Health,0
2993,5,release,1055496.0985931577,Monash Health,0
2994,4,release,1055672.4537386224,Monash Health,0
2995,3,release,1056719.3470399948,Monash Health,0
2996,2,release,1057560.9015016314,Monash Health,0
2997,1,release,1057890.1931493464,Monash Health,0
2998,0,request,1058069.0,Monash Health,0
2999,1,request,1059181.0,Monash Health,0
3000,2,request,1060454.0,Monash Health,0
3001,3,release,1060910.9613370385,Monash Health,0
3002,2,request,1061561.0,Monash Health,0
3003,3,release,1062149.9717451956,Monash Health,0
3004,2,request,1062327.0,Monash Health,0
3005,3,request,1062642.0,Monash Health,0
3006,4,request,1063438.0,Monash Health,0
3007,5,release,1063546.5351683137,Monash Health,0
3008,4,request,1064118.0,Monash Health,0
3009,5,release,1064700.9080851038,Monash Health,0
3010,4,request,1064906.0,Monash Health,0
3011,5,request,1065113.0,Monash Health,0
3012,5,request,1065256.0,Monash Health,1
3013,5,release,1065353.825635433,Monash Health,2
3014,5,release,1065877.0906629602,Monash Health,1
3015,5,release,1065877.0906629602,Monash Health,0
3016,4,release,1066121.9968711138,Monash Health,0
3017,3,request,1066249.0,Monash Health,0
3018,4,release,1066895.5371650893,Monash Health,0
3019,3,release,1067781.046491602,Monash Health,0
3020,2,release,1068514.198231791,Monash Health,0
3021,1,release,1069124.358038574,Monash Health,0
3022,0,request,1069143.0,Monash Health,0
3023,1,request,1070047.0,Monash Health,0
3024,2,request,1070357.0,Monash Health,0
3025,3,request,1071675.0,Monash Health,0
3026,4,release,1072241.6235912663,Monash Health,0
3027,3,request,1072836.0,Monash Health,0
3028,4,request,1072935.0,Monash Health,0
3029,5,request,1072941.0,Monash Health,0
3030,5,request,1072969.0,Monash Health,1
3031,5,release,1072992.6597469014,Monash Health,2
3032,5,request,1073072.0,Monash Health,1
3033,5,release,1073175.7335809988,Monash Health,2
3034,5,request,1074256.0,Monash Health,1
3035,5,release,1074598.2732388848,Monash Health,2
3036,5,release,1074598.2732388848,Monash Health,1
3037,5,release,1075191.6590635006,Monash Health,0
3038,4,release,1075349.2520671915,Monash Health,0
3039,3,release,1075492.5363863744,Monash Health,0
3040,2,release,1075678.2444098804,Monash Health,0
3041,1,request,1076514.0,Monash Health,0
3042,2,request,1076935.0,Monash Health,0
3043,3,release,1077477.032857842,Monash Health,0
3044,2,release,1079752.492793343,Monash Health,0
3045,1,release,1079815.4379037498,Monash Health,0
3046,0,request,1082082.0,Monash Health,0
3047,1,release,1085362.8147322608,Monash Health,0
3048,0,request,1085535.0,Monash Health,0
3049,1,release,1088257.1828724123,Monash Health,0
3050,0,request,1090953.0,Monash Health,0
3051,1,request,1091499.0,Monash Health,0
3052,2,request,1092815.0,Monash Health,0
3053,3,request,1093703.0,Monash Health,0
3054,4,release,1094028.5376156764,Monash Health,0
3055,3,release,1094148.0966095,Monash Health,0
3056,2,release,1095449.3927641865,Monash Health,0
3057,1,request,1095691.0,Monash Health,0
3058,2,request,1096152.0,Monash Health,0
3059,3,release,1096733.6897388187,Monash Health,0
3060,2,request,1096849.0,Monash Health,0
3061,3,release,1099146.4877736296,Monash Health,0
3062,2,release,1099343.306571512,Monash Health,0
3063,1,request,1099357.0,Monash Health,0
3064,2,request,1099406.0,Monash Health,0
3065,3,request,1099571.0,Monash Health,0
3066,4,release,1099881.5882263773,Monash Health,0
3067,3,request,1100645.0,Monash Health,0
3068,4,request,1100951.0,Monash Health,0
3069,5,release,1101917.2977093242,Monash Health,0
3070,4,release,1102009.80474123,Monash Health,0
3071,3,release,1102057.3534588716,Monash Health,0
3072,2,request,1102475.0,Monash Health,0
3073,3,release,1102586.3431471942,Monash Health,0
3074,2,request,1102758.0,Monash Health,0
3075,3,release,1104054.827100229,Monash Health,0
3076,2,release,1105085.7175112814,Monash Health,0
3077,1,release,1105385.1762181963,Monash Health,0
3078,0,request,1111156.0,Monash Health,0
3079,1,request,1112475.0,Monash Health,0
3080,2,release,1114185.4168135887,Monash Health,0
3081,1,request,1114254.0,Monash Health,0
3082,2,release,1115803.8210198786,Monash Health,0
3083,1,request,1116222.0,Monash Health,0
3084,2,release,1117024.0911627745,Monash Health,0
3085,1,release,1119140.9322760205,Monash Health,0
3086,0,request,1119891.0,Monash Health,0
3087,1,release,1122606.6334870649,Monash Health,0
3088,0,request,1125312.0,Monash Health,0
3089,1,request,1127342.0,Monash Health,0
3090,2,request,1127407.0,Monash Health,0
3091,3,request,1127730.0,Monash Health,0
3092,4,request,1127800.0,Monash Health,0
3093,5,release,1128115.6188027023,Monash Health,0
3094,4,request,1129467.0,Monash Health,0
3095,5,request,1129713.0,Monash Health,0
3096,5,release,1130574.2388664517,Monash Health,1
3097,5,release,1130574.2388664517,Monash Health,0
3098,4,request,1130845.0,Monash Health,0
3099,5,release,1130845.9608996,Monash Health,0
3100,4,release,1130846.8327308008,Monash Health,0
3101,3,release,1131118.9445301637,Monash Health,0
3102,2,request,1132028.0,Monash Health,0
3103,3,release,1132695.6091800085,Monash Health,0
3104,2,request,1133192.0,Monash Health,0
3105,3,request,1133225.0,Monash Health,0
3106,4,release,1133937.2150473578,Monash Health,0
3107,3,request,1135234.0,Monash Health,0
3108,4,release,1135252.9803512855,Monash Health,0
3109,3,request,1135532.0,Monash Health,0
3110,4,release,1136334.783390835,Monash Health,0
3111,3,request,1136665.0,Monash Health,0
3112,4,release,1136901.063595964,Monash Health,0
3113,3,request,1137100.0,Monash Health,0
3114,4,request,1137975.0,Monash Health,0
3115,5,request,1138122.0,Monash Health,0
3116,5,request,1138500.0,Monash Health,1
3117,5,release,1138700.4353241434,Monash Health,2
3118,5,release,1138700.4353241434,Monash Health,1
3119,5,release,1138783.6839861788,Monash Health,0
3120,4,release,1138849.365667639,Monash Health,0
3121,3,release,1139833.30644016,Monash Health,0
3122,2,request,1140802.0,Monash Health,0
3123,3,release,1141003.405840795,Monash Health,0
3124,2,request,1141814.0,Monash Health,0
3125,3,release,1141879.7831267014,Monash Health,0
3126,2,release,1143981.1108091443,Monash Health,0
3127,1,release,1145012.3158285483,Monash Health,0
3128,0,request,1145548.0,Monash Health,0
3129,1,request,1146318.0,Monash Health,0
3130,2,request,1146773.0,Monash Health,0
3131,3,request,1146940.0,Monash Health,0
3132,4,request,1147492.0,Monash Health,0
3133,5,release,1147864.6875716546,Monash Health,0
3134,4,request,1148392.0,Monash Health,0
3135,5,release,1149211.3136422492,Monash Health,0
3136,4,release,1149348.722072134,Monash Health,0
3137,3,request,1149380.0,Monash Health,0
3138,4,release,1150019.5024677808,Monash Health,0
3139,3,release,1150394.056410923,Monash Health,0
3140,2,release,1150934.3645122545,Monash Health,0
3141,1,release,1152382.4015629962,Monash Health,0
3142,0,request,1152486.0,Monash Health,0
3143,1,request,1152573.0,Monash Health,0
3144,2,request,1153338.0,Monash Health,0
3145,3,request,1154145.0,Monash Health,0
3146,4,release,1155052.8745864192,Monash Health,0
3147,3,release,1155255.8069333767,Monash Health,0
3148,2,request,1155588.0,Monash Health,0
3149,3,release,1156354.8145624152,Monash Health,0
3150,2,release,1156846.5139544404,Monash Health,0
3151,1,request,1157577.0,Monash Health,0
3152,2,request,1158168.0,Monash Health,0
3153,3,request,1158756.0,Monash Health,0
3154,4,release,1159203.0170267913,Monash Health,0
3155,3,request,1160088.0,Monash Health,0
3156,4,release,1160109.4539891102,Monash Health,0
3157,3,request,1160270.0,Monash Health,0
3158,4,release,1160985.2299814124,Monash Health,0
3159,3,request,1161433.0,Monash Health,0
3160,4,release,1161645.5734611147,Monash Health,0
3161,3,request,1161834.0,Monash Health,0
3162,4,release,1162783.5856799148,Monash Health,0
3163,3,release,1162859.3590418159,Monash Health,0
3164,2,request,1163033.0,Monash Health,0
3165,3,release,1164669.7163063495,Monash Health,0
3166,2,release,1165088.1953262216,Monash Health,0
3167,1,request,1165352.0,Monash Health,0
3168,2,release,1165689.2585541105,Monash Health,0
3169,1,request,1166065.0,Monash Health,0
3170,2,request,1166306.0,Monash Health,0
3171,3,release,1167871.9391586764,Monash Health,0
3172,2,release,1168208.5498047334,Monash Health,0
3173,1,release,1170138.8220074242,Monash Health,0
3174,0,request,1170813.0,Monash Health,0
3175,1,request,1171741.0,Monash Health,0
3176,2,request,1171889.0,Monash Health,0
3177,3,release,1173755.5449674532,Monash Health,0
3178,2,release,1173953.7255986815,Monash Health,0
3179,1,request,1174327.0,Monash Health,0
3180,2,request,1174749.0,Monash Health,0
3181,3,release,1174981.6469787594,Monash Health,0
3182,2,request,1175889.0,Monash Health,0
3183,3,request,1176331.0,Monash Health,0
3184,4,release,1177683.3910009998,Monash Health,0
3185,3,release,1177919.5145447438,Monash Health,0
3186,2,request,1178493.0,Monash Health,0
3187,3,request,1178582.0,Monash Health,0
3188,4,release,1179105.7004341786,Monash Health,0
3189,3,request,1179235.0,Monash Health,0
3190,4,release,1179395.0984696792,Monash Health,0
3191,3,request,1180550.0,Monash Health,0
3192,4,request,1180795.0,Monash Health,0
3193,5,release,1180974.9279452383,Monash Health,0
3194,4,release,1181400.221219811,Monash Health,0
3195,3,request,1182034.0,Monash Health,0
3196,4,release,1182593.0669409162,Monash Health,0
3197,3,release,1183300.1492377976,Monash Health,0
3198,2,request,1183364.0,Monash Health,0
3199,3,request,1183521.0,Monash Health,0
3200,4,release,1183804.2974995244,Monash Health,0
3201,3,request,1184674.0,Monash Health,0
3202,4,request,1184716.0,Monash Health,0
3203,5,release,1184907.208090183,Monash Health,0
3204,4,request,1185453.0,Monash Health,0
3205,5,release,1186177.6712282586,Monash Health,0
3206,4,request,1186812.0,Monash Health,0
3207,5,release,1187266.014104446,Monash Health,0
3208,4,release,1187448.7991585436,Monash Health,0
3209,3,release,1187732.007677254,Monash Health,0
3210,2,release,1188170.2725442199,Monash Health,0
3211,1,release,1189855.809843332,Monash Health,0
3212,0,request,1191484.0,Monash Health,0
3213,1,request,1192678.0,Monash Health,0
3214,2,request,1193096.0,Monash Health,0
3215,3,release,1194161.770699018,Monash Health,0
3216,2,request,1195032.0,Monash Health,0
3217,3,request,1195551.0,Monash Health,0
3218,4,release,1195646.4361400022,Monash Health,0
3219,3,release,1196474.9892995076,Monash Health,0
3220,2,request,1197398.0,Monash Health,0
3221,3,release,1197992.4114879784,Monash Health,0
3222,2,release,1198145.8353979643,Monash Health,0
3223,1,request,1200063.0,Monash Health,0
3224,2,release,1200471.4165040914,Monash Health,0
3225,1,request,1201225.0,Monash Health,0
3226,2,request,1202527.0,Monash Health,0
3227,3,release,1203111.1404084119,Monash Health,0
3228,2,request,1203979.0,Monash Health,0
3229,3,release,1204424.1737528683,Monash Health,0
3230,2,release,1205310.3923314044,Monash Health,0
3231,1,request,1205495.0,Monash Health,0
3232,2,request,1206126.0,Monash Health,0
3233,3,release,1206595.2706782357,Monash Health,0
3234,2,request,1207788.0,Monash Health,0
3235,3,release,1208033.2473859563,Monash Health,0
3236,2,request,1208249.0,Monash Health,0
3237,3,request,1208416.0,Monash Health,0
3238,4,release,1208922.9024621944,Monash Health,0
3239,3,request,1209508.0,Monash Health,0
3240,4,request,1209561.0,Monash Health,0
3241,5,release,1209864.5071034792,Monash Health,0
3242,4,request,1210512.0,Monash Health,0
3243,5,request,1210813.0,Monash Health,0
3244,5,request,1210884.0,Monash Health,1
3245,5,release,1211137.005447031,Monash Health,2
3246,5,release,1211377.3310152057,Monash Health,1
3247,5,release,1211377.3310152057,Monash Health,0
3248,4,request,1211835.0,Monash Health,0
3249,5,release,1211976.7031451853,Monash Health,0
3250,4,release,1212405.203165618,Monash Health,0
3251,3,request,1212442.0,Monash Health,0
3252,4,request,1212650.0,Monash Health,0
3253,5,release,1213780.0872906563,Monash Health,0
3254,4,release,1213886.2152554984,Monash Health,0
3255,3,request,1213988.0,Monash Health,0
3256,4,release,1214583.321020263,Monash Health,0
3257,3,release,1215204.264801618,Monash Health,0
3258,2,request,1215337.0,Monash Health,0
3259,3,release,1215972.1159516152,Monash Health,0
3260,2,request,1216268.0,Monash Health,0
3261,3,request,1216331.0,Monash Health,0
3262,4,request,1216435.0,Monash Health,0
3263,5,request,1216922.0,Monash Health,0
3264,5,release,1217154.3403500698,Monash Health,1
3265,5,release,1217724.3463121206,Monash Health,0
3266,4,request,1218153.0,Monash Health,0
3267,5,request,1219157.0,Monash Health,0
3268,5,request,1219295.0,Monash Health,1
3269,5,request,1219363.0,Monash Health,2
3270,5,release,1219415.6919453798,Monash Health,3
3271,5,release,1219441.5952909486,Monash Health,2
3272,5,request,1219518.0,Monash Health,1
3273,5,release,1219721.1647343754,Monash Health,2
3274,5,release,1219721.1647343754,Monash Health,1
3275,5,release,1220085.0067013646,Monash Health,0
3276,4,request,1220389.0,Monash Health,0
3277,5,release,1220765.292183252,Monash Health,0
3278,4,request,1220934.0,Monash Health,0
3279,5,request,1221312.0,Monash Health,0
3280,5,release,1222212.906121009,Monash Health,1
3281,5,release,1222212.906121009,Monash Health,0
3282,4,release,1222315.4409275819,Monash Health,0
3283,3,release,1222415.8307484607,Monash Health,0
3284,2,release,1223452.7368786463,Monash Health,0
3285,1,release,1223623.1801283425,Monash Health,0
3286,0,request,1224735.0,Monash Health,0
3287,1,request,1225720.0,Monash Health,0
3288,2,request,1226077.0,Monash Health,0
3289,3,release,1227094.4103217723,Monash Health,0
3290,2,request,1227565.0,Monash Health,0
3291,3,request,1227754.0,Monash Health,0
3292,4,request,1227817.0,Monash Health,0
3293,5,release,1228309.8146435071,Monash Health,0
3294,4,request,1228334.0,Monash Health,0
3295,5,request,1228581.0,Monash Health,0
3296,5,release,1229327.8553930547,Monash Health,1
3297,5,release,1229327.8553930547,Monash Health,0
3298,4,release,1230085.088244338,Monash Health,0
3299,3,release,1230194.4690105245,Monash Health,0
3300,2,release,1230971.9882052266,Monash Health,0
3301,1,release,1231485.134707411,Monash Health,0
3302,0,request,1235023.0,Monash Health,0
3303,1,request,1235916.0,Monash Health,0
3304,2,release,1237366.2539866506,Monash Health,0
3305,1,request,1237565.0,Monash Health,0
3306,2,release,1238155.036218056,Monash Health,0
3307,1,request,1239677.0,Monash Health,0
3308,2,release,1239990.6405868581,Monash Health,0
3309,1,request,1240217.0,Monash Health,0
3310,2,request,1240639.0,Monash Health,0
3311,3,request,1241099.0,Monash Health,0
3312,4,request,1241758.0,Monash Health,0
3313,5,request,1242271.0,Monash Health,0
3314,5,release,1242662.7513037794,Monash Health,1
3315,5,release,1242662.7513037794,Monash Health,0
3316,4,release,1242688.8497976605,Monash Health,0
3317,3,release,1242737.5161218485,Monash Health,0
3318,2,request,1243711.0,Monash Health,0
3319,3,request,1243766.0,Monash Health,0
3320,4,release,1243807.7862672831,Monash Health,0
3321,3,request,1244106.0,Monash Health,0
3322,4,request,1244486.0,Monash Health,0
3323,5,release,1244823.8969863784,Monash Health,0
3324,4,request,1244985.0,Monash Health,0
3325,5,request,1245104.0,Monash Health,0
3326,5,release,1246247.612779337,Monash Health,1
3327,5,release,1246247.612779337,Monash Health,0
3328,4,request,1246505.0,Monash Health,0
3329,5,request,1246690.0,Monash Health,0
3330,5,release,1246775.9157619462,Monash Health,1
3331,5,request,1246819.0,Monash Health,0
3332,5,release,1247304.234172594,Monash Health,1
3333,5,release,1247304.234172594,Monash Health,0
3334,4,release,1247374.24730819,Monash Health,0
3335,3,release,1248483.347608629,Monash Health,0
3336,2,request,1249128.0,Monash Health,0
3337,3,release,1249428.1759477062,Monash Health,0
3338,2,release,1249653.9433273075,Monash Health,0
3339,1,request,1250313.0,Monash Health,0
3340,2,request,1250566.0,Monash Health,0
3341,3,request,1251644.0,Monash Health,0
3342,4,request,1251768.0,Monash Health,0
3343,5,release,1251907.004368571,Monash Health,0
3344,4,request,1252639.0,Monash Health,0
3345,5,release,1252839.5583132326,Monash Health,0
3346,4,request,1253257.0,Monash Health,0
3347,5,request,1254225.0,Monash Health,0
3348,5,release,1254257.0779161544,Monash Health,1
3349,5,release,1254336.0687699683,Monash Health,0
3350,4,release,1254578.6424971619,Monash Health,0
3351,3,release,1254832.9700899308,Monash Health,0
3352,2,release,1256464.639164786,Monash Health,0
3353,1,request,1257018.0,Monash Health,0
3354,2,release,1257447.6668234086,Monash Health,0
3355,1,request,1259009.0,Monash Health,0
3356,2,request,1259160.0,Monash Health,0
3357,3,request,1259347.0,Monash Health,0
3358,4,release,1259880.7217976407,Monash Health,0
3359,3,request,1260236.0,Monash Health,0
3360,4,request,1260550.0,Monash Health,0
3361,5,request,1261181.0,Monash Health,0
3362,5,release,1262056.1716401454,Monash Health,1
3363,5,release,1262056.1716401454,Monash Health,0
3364,4,release,1262162.9784029122,Monash Health,0
3365,3,release,1262253.4221759404,Monash Health,0
3366,2,request,1262657.0,Monash Health,0
3367,3,release,1262896.9033465185,Monash Health,0
3368,2,request,1263341.0,Monash Health,0
3369,3,request,1263359.0,Monash Health,0
3370,4,release,1263793.2519753943,Monash Health,0
3371,3,request,1263895.0,Monash Health,0
3372,4,request,1264824.0,Monash Health,0
3373,5,request,1264945.0,Monash Health,0
3374,5,release,1265408.041715774,Monash Health,1
3375,5,release,1265408.041715774,Monash Health,0
3376,4,release,1266259.9623678848,Monash Health,0
3377,3,release,1266281.5801959853,Monash Health,0
3378,2,release,1266883.4729389506,Monash Health,0
3379,1,release,1267444.0567765422,Monash Health,0
3380,0,request,1268361.0,Monash Health,0
3381,1,request,1270095.0,Monash Health,0
3382,2,request,1270496.0,Monash Health,0
3383,3,request,1270910.0,Monash Health,0
3384,4,release,1270913.5857714515,Monash Health,0
3385,3,request,1270930.0,Monash Health,0
3386,4,request,1271925.0,Monash Health,0
3387,5,request,1272091.0,Monash Health,0
3388,5,request,1272548.0,Monash Health,1
3389,5,request,1273009.0,Monash Health,2
3390,5,release,1273249.7720895652,Monash Health,3
3391,5,release,1273249.7720895652,Monash Health,2
3392,5,release,1273249.7720895652,Monash Health,1
3393,5,release,1273282.1881875077,Monash Health,0
3394,4,release,1274085.47135626,Monash Health,0
3395,3,release,1274196.7392841044,Monash Health,0
3396,2,request,1274535.0,Monash Health,0
3397,3,release,1274713.7860519274,Monash Health,0
3398,2,request,1276464.0,Monash Health,0
3399,3,request,1276502.0,Monash Health,0
3400,4,release,1276505.2167072871,Monash Health,0
3401,3,request,1276977.0,Monash Health,0
3402,4,release,1277366.1959226949,Monash Health,0
3403,3,release,1278797.696278456,Monash Health,0
3404,2,release,1279290.255582159,Monash Health,0
3405,1,request,1279791.0,Monash Health,0
3406,2,release,1279862.7978230135,Monash Health,0
3407,1,request,1281215.0,Monash Health,0
3408,2,request,1281781.0,Monash Health,0
3409,3,request,1282303.0,Monash Health,0
3410,4,release,1282788.232163973,Monash Health,0
3411,3,request,1282820.0,Monash Health,0
3412,4,request,1283156.0,Monash Health,0
3413,5,request,1283213.0,Monash Health,0
3414,5,release,1284520.0501742577,Monash Health,1
3415,5,release,1284520.0501742577,Monash Health,0
3416,4,release,1284861.4219204616,Monash Health,0
3417,3,request,1284972.0,Monash Health,0
3418,4,request,1285148.0,Monash Health,0
3419,5,release,1285344.0503221292,Monash Health,0
3420,4,release,1285355.3749909757,Monash Health,0
3421,3,release,1285653.2482757631,Monash Health,0
3422,2,request,1286587.0,Monash Health,0
3423,3,request,1287224.0,Monash Health,0
3424,4,release,1287919.904465418,Monash Health,0
3425,3,release,1288212.300508873,Monash Health,0
3426,2,request,1288637.0,Monash Health,0
3427,3,release,1289009.0449470333,Monash Health,0
3428,2,request,1289280.0,Monash Health,0
3429,3,request,1289577.0,Monash Health,0
3430,4,request,1289875.0,Monash Health,0
3431,5,release,1289912.236484702,Monash Health,0
3432,4,request,1290848.0,Monash Health,0
3433,5,release,1291693.9986945041,Monash Health,0
3434,4,request,1292097.0,Monash Health,0
3435,5,release,1292182.3084720438,Monash Health,0
3436,4,release,1292621.5754783007,Monash Health,0
3437,3,release,1292908.2108308375,Monash Health,0
3438,2,request,1293035.0,Monash Health,0
3439,3,request,1293664.0,Monash Health,0
3440,4,release,1293917.0749950907,Monash Health,0
3441,3,release,1294918.1737780608,Monash Health,0
3442,2,request,1295387.0,Monash Health,0
3443,3,request,1295459.0,Monash Health,0
3444,4,release,1295971.8766053156,Monash Health,0
3445,3,release,1296036.3082491336,Monash Health,0
3446,2,request,1297064.0,Monash Health,0
3447,3,request,1297655.0,Monash Health,0
3448,4,release,1297828.2676238876,Monash Health,0
3449,3,release,1298270.5730583342,Monash Health,0
3450,2,release,1299831.0875001503,Monash Health,0
3451,1,request,1299862.0,Monash Health,0
3452,2,release,1300484.8700180203,Monash Health,0
3453,1,request,1300962.0,Monash Health,0
3454,2,release,1302796.906984182,Monash Health,0
3455,1,request,1302900.0,Monash Health,0
3456,2,request,1303730.0,Monash Health,0
3457,3,release,1304000.858969604,Monash Health,0
3458,2,request,1304569.0,Monash Health,0
3459,3,request,1304685.0,Monash Health,0
3460,4,release,1305357.5856152987,Monash Health,0
3461,3,release,1306967.9948762783,Monash Health,0
3462,2,release,1307077.8771967874,Monash Health,0
3463,1,request,1307313.0,Monash Health,0
3464,2,release,1307484.5215106218,Monash Health,0
3465,1,request,1307894.0,Monash Health,0
3466,2,request,1308792.0,Monash Health,0
3467,3,request,1309413.0,Monash Health,0
3468,4,release,1310169.1229798947,Monash Health,0
3469,3,release,1310994.035314771,Monash Health,0
3470,2,release,1311267.741311871,Monash Health,0
3471,1,request,1311532.0,Monash Health,0
3472,2,request,1311896.0,Monash Health,0
3473,3,request,1312129.0,Monash Health,0
3474,4,request,1312158.0,Monash Health,0
3475,5,release,1312733.0842227081,Monash Health,0
3476,4,request,1314165.0,Monash Health,0
3477,5,release,1314451.1181193236,Monash Health,0
3478,4,release,1314505.6293284185,Monash Health,0
3479,3,request,1314555.0,Monash Health,0
3480,4,request,1314598.0,Monash Health,0
3481,5,release,1314921.262506193,Monash Health,0
3482,4,release,1315184.2916794217,Monash Health,0
3483,3,request,1315367.0,Monash Health,0
3484,4,release,1317421.7797902443,Monash Health,0
3485,3,release,1317651.2330759792,Monash Health,0
3486,2,release,1317904.192048581,Monash Health,0
3487,1,release,1318003.010188732,Monash Health,0
3488,0,request,1318724.0,Monash Health,0
3489,1,request,1319946.0,Monash Health,0
3490,2,request,1320355.0,Monash Health,0
3491,3,request,1321798.0,Monash Health,0
3492,4,release,1321964.0480737092,Monash Health,0
3493,3,request,1322035.0,Monash Health,0
3494,4,release,1322833.973045174,Monash Health,0
3495,3,request,1323145.0,Monash Health,0
3496,4,release,1323215.4556953677,Monash Health,0
3497,3,request,1323337.0,Monash Health,0
3498,4,request,1324138.0,Monash Health,0
3499,5,request,1324412.0,Monash Health,0
3500,5,release,1324433.1674406147,Monash Health,1
3501,5,request,1324606.0,Monash Health,0
3502,5,request,1324920.0,Monash Health,1
3503,5,release,1325005.4662226955,Monash Health,2
3504,5,release,1325005.4662226955,Monash Health,1
3505,5,request,1325390.0,Monash Health,0
3506,5,request,1326123.0,Monash Health,1
3507,5,release,1326162.6185055769,Monash Health,2
3508,5,release,1326162.6185055769,Monash Health,1
3509,5,release,1326278.6341584257,Monash Health,0
3510,4,request,1326503.0,Monash Health,0
3511,5,request,1326675.0,Monash Health,0
3512,5,request,1327165.0,Monash Health,1
3513,5,release,1327289.083671497,Monash Health,2
3514,5,release,1327289.083671497,Monash Health,1
3515,5,release,1327612.8251599546,Monash Health,0
3516,4,release,1328085.854145673,Monash Health,0
3517,3,release,1328685.3327871237,Monash Health,0
3518,2,request,1328825.0,Monash Health,0
3519,3,release,1329329.4070818282,Monash Health,0
3520,2,release,1330112.2274054307,Monash Health,0
3521,1,release,1331581.997812811,Monash Health,0
3522,0,request,1331782.0,Monash Health,0
3523,1,release,1334534.2693921574,Monash Health,0
3524,0,request,1335229.0,Monash Health,0
3525,1,request,1335487.0,Monash Health,0
3526,2,request,1336029.0,Monash Health,0
3527,3,request,1336975.0,Monash Health,0
3528,4,request,1337409.0,Monash Health,0
3529,5,release,1337754.9086375702,Monash Health,0
3530,4,request,1338370.0,Monash Health,0
3531,5,release,1338504.5512486068,Monash Health,0
3532,4,request,1338718.0,Monash Health,0
3533,5,release,1338906.8749508834,Monash Health,0
3534,4,release,1339501.8618979661,Monash Health,0
3535,3,release,1339602.4979618767,Monash Health,0
3536,2,request,1339896.0,Monash Health,0
3537,3,request,1340416.0,Monash Health,0
3538,4,request,1341406.0,Monash Health,0
3539,5,release,1341481.1199299074,Monash Health,0
3540,4,release,1341512.9325554,Monash Health,0
3541,3,request,1342168.0,Monash Health,0
3542,4,release,1342562.622086113,Monash Health,0
3543,3,release,1343201.2168586305,Monash Health,0
3544,2,request,1343773.0,Monash Health,0
3545,3,request,1344037.0,Monash Health,0
3546,4,release,1344606.9842933354,Monash Health,0
3547,3,request,1344902.0,Monash Health,0
3548,4,release,1345617.6994071074,Monash Health,0
3549,3,request,1345781.0,Monash Health,0
3550,4,request,1346036.0,Monash Health,0
3551,5,release,1346619.5919535516,Monash Health,0
3552,4,release,1346726.3354165708,Monash Health,0
3553,3,request,1346789.0,Monash Health,0
3554,4,release,1348012.1639312075,Monash Health,0
3555,3,request,1348338.0,Monash Health,0
3556,4,release,1348353.6261676499,Monash Health,0
3557,3,release,1348778.0303664124,Monash Health,0
3558,2,release,1349295.2090891504,Monash Health,0
3559,1,request,1351427.0,Monash Health,0
3560,2,request,1352100.0,Monash Health,0
3561,3,request,1352121.0,Monash Health,0
3562,4,release,1352294.2584314365,Monash Health,0
3563,3,request,1352801.0,Monash Health,0
3564,4,request,1353878.0,Monash Health,0
3565,5,release,1354413.988013122,Monash Health,0
3566,4,release,1355518.5636243767,Monash Health,0
3567,3,request,1355561.0,Monash Health,0
3568,4,release,1355752.88530745,Monash Health,0
3569,3,request,1355790.0,Monash Health,0
3570,4,release,1355818.5794651255,Monash Health,0
3571,3,request,1356680.0,Monash Health,0
3572,4,release,1357149.8435202665,Monash Health,0
3573,3,release,1358597.0298621852,Monash Health,0
3574,2,release,1358784.580689343,Monash Health,0
3575,1,request,1358857.0,Monash Health,0
3576,2,request,1358939.0,Monash Health,0
3577,3,request,1359309.0,Monash Health,0
3578,4,request,1359921.0,Monash Health,0
3579,5,release,1359934.4380549565,Monash Health,0
3580,4,request,1361130.0,Monash Health,0
3581,5,release,1362000.227985748,Monash Health,0
3582,4,release,1362044.2371063908,Monash Health,0
3583,3,release,1362387.963202714,Monash Health,0
3584,2,request,1362468.0,Monash Health,0
3585,3,request,1363037.0,Monash Health,0
3586,4,release,1363420.1291999647,Monash Health,0
3587,3,release,1363926.9705118896,Monash Health,0
3588,2,request,1364036.0,Monash Health,0
3589,3,release,1365025.0338666025,Monash Health,0
3590,2,release,1365955.5431195372,Monash Health,0
3591,1,request,1366377.0,Monash Health,0
3592,2,release,1367156.0742877976,Monash Health,0
