,capacity_at_event_time,event,event_time,name,queue_at_event_time
1071,1,request,2593797.0,Austin Health,0
1072,2,release,2595388.6672028434,Austin Health,0
1073,1,release,2597140.6065181466,Austin Health,0
1074,0,request,2598939.0,Austin Health,0
1075,1,release,2601337.2578734956,Austin Health,0
1076,0,request,2612064.0,Austin Health,0
1077,1,request,2614765.0,Austin Health,0
1078,2,release,2614840.7521432936,Austin Health,0
1079,1,request,2616337.0,Austin Health,0
1080,2,request,2617086.0,Austin Health,0
1081,3,release,2617498.8501628586,Austin Health,0
1082,2,request,2617709.0,Austin Health,0
1083,3,release,2619509.7927581263,Austin Health,0
1084,2,release,2620144.9812396946,Austin Health,0
1085,1,release,2620356.2805279046,Austin Health,0
1086,0,request,2621644.0,Austin Health,0
1087,1,release,2624740.1116670724,Austin Health,0
1088,0,request,2626526.0,Austin Health,0
1089,1,request,2627365.0,Austin Health,0
1090,2,request,2628197.0,Austin Health,0
1091,3,release,2629309.5174496635,Austin Health,0
1092,2,request,2629550.0,Austin Health,0
1093,3,release,2630297.1119123637,Austin Health,0
1094,2,release,2630840.77913164,Austin Health,0
1095,1,release,2632081.465051066,Austin Health,0
1096,0,request,2632110.0,Austin Health,0
1097,1,request,2634150.0,Austin Health,0
1098,2,release,2635084.058853933,Austin Health,0
1099,1,release,2637484.8603903838,Austin Health,0
1100,0,request,2641139.0,Austin Health,0
1101,1,request,2642380.0,Austin Health,0
1102,2,release,2643979.548205675,Austin Health,0
1103,1,request,2644694.0,Austin Health,0
1104,2,release,2645602.1446260163,Austin Health,0
1105,1,release,2647894.595085689,Austin Health,0
1106,0,request,2648662.0,Austin Health,0
1107,1,request,2650410.0,Austin Health,0
1108,2,release,2651777.3583092443,Austin Health,0
1109,1,release,2653904.647183716,Austin Health,0
1110,0,request,2668531.0,Austin Health,0
1111,1,request,2668704.0,Austin Health,0
1112,2,request,2669572.0,Austin Health,0
1113,3,release,2671133.5807864713,Austin Health,0
1114,2,release,2671639.3153896974,Austin Health,0
1115,1,request,2671809.0,Austin Health,0
1116,2,release,2672435.452897188,Austin Health,0
1117,1,release,2674258.070159164,Austin Health,0
1118,0,request,2682733.0,Austin Health,0
1119,1,release,2686495.5455933283,Austin Health,0
1120,0,request,2689693.0,Austin Health,0
1121,1,request,2691627.0,Austin Health,0
1122,2,release,2693486.804991802,Austin Health,0
1123,1,request,2694031.0,Austin Health,0
1124,2,release,2694306.5978216566,Austin Health,0
1125,1,request,2695027.0,Austin Health,0
1126,2,release,2696812.420701407,Austin Health,0
1127,1,release,2698205.4248719835,Austin Health,0
1128,0,request,2701498.0,Austin Health,0
1129,1,release,2704055.3674743855,Austin Health,0
1130,0,request,2713170.0,Austin Health,0
1131,1,request,2714172.0,Austin Health,0
1132,2,release,2715999.583842415,Austin Health,0
1133,1,release,2717028.204617033,Austin Health,0
1134,0,request,2728173.0,Austin Health,0
1135,1,request,2730886.0,Austin Health,0
1136,2,release,2731481.695573266,Austin Health,0
1137,1,release,2733942.847526788,Austin Health,0
1138,0,request,2735917.0,Austin Health,0
1139,1,release,2739448.4862806443,Austin Health,0
1140,0,request,2741002.0,Austin Health,0
1141,1,request,2742492.0,Austin Health,0
1142,2,release,2743726.63992719,Austin Health,0
1143,1,release,2745399.331919937,Austin Health,0
1144,0,request,2760248.0,Austin Health,0
1145,1,release,2763582.219172339,Austin Health,0
1146,0,request,2769246.0,Austin Health,0
1147,1,request,2770890.0,Austin Health,0
1148,2,release,2772458.688887262,Austin Health,0
1149,1,request,2773025.0,Austin Health,0
1150,2,release,2773590.5899083433,Austin Health,0
1151,1,release,2776325.0979446103,Austin Health,0
1152,0,request,2779001.0,Austin Health,0
1153,1,request,2781365.0,Austin Health,0
1154,2,release,2781945.482477982,Austin Health,0
1155,1,release,2784759.6252744542,Austin Health,0
1156,0,request,2785624.0,Austin Health,0
1157,1,release,2788453.888755672,Austin Health,0
1158,0,request,2791184.0,Austin Health,0
1159,1,request,2792308.0,Austin Health,0
1160,2,release,2794044.605357686,Austin Health,0
1161,1,request,2794586.0,Austin Health,0
1162,2,release,2795155.145955316,Austin Health,0
1163,1,release,2797644.139371325,Austin Health,0
1164,0,request,2798681.0,Austin Health,0
1165,1,release,2801560.473888931,Austin Health,0
1166,0,request,2813786.0,Austin Health,0
1167,1,release,2816276.0880415514,Austin Health,0
1168,0,request,2818045.0,Austin Health,0
1169,1,request,2819038.0,Austin Health,0
1170,2,release,2821082.0784494868,Austin Health,0
1171,1,release,2822228.0524394363,Austin Health,0
1172,0,request,2825910.0,Austin Health,0
1173,1,request,2828836.0,Austin Health,0
1174,2,request,2829040.0,Austin Health,0
1175,3,release,2829249.220544771,Austin Health,0
1176,2,request,2830422.0,Austin Health,0
1177,3,release,2831920.337716142,Austin Health,0
1178,2,release,2832308.8498455477,Austin Health,0
1179,1,release,2832872.6427171845,Austin Health,0
1180,0,request,2845879.0,Austin Health,0
1181,1,release,2848905.881101693,Austin Health,0
1182,0,request,2850266.0,Austin Health,0
1183,1,release,2853289.7219230602,Austin Health,0
1184,0,request,2861091.0,Austin Health,0
1185,1,request,2862131.0,Austin Health,0
1186,2,release,2863832.3761003045,Austin Health,0
1187,1,release,2864995.2500242735,Austin Health,0
1188,0,request,2872255.0,Austin Health,0
1189,1,release,2875164.986013367,Austin Health,0
1190,0,request,2881090.0,Austin Health,0
1191,1,release,2883036.433871396,Austin Health,0
1192,0,request,2887274.0,Austin Health,0
1193,1,release,2890715.6817238564,Austin Health,0
1194,0,request,1544.0,Monash Health,0
1195,1,release,3688.7749238785736,Monash Health,0
1196,0,request,13674.0,Monash Health,0
1197,1,release,17043.707196825882,Monash Health,0
1198,0,request,22759.0,Monash Health,0
1199,1,request,23513.0,Monash Health,0
1200,2,request,25398.0,Monash Health,0
1201,3,release,25419.197142226258,Monash Health,0
1202,2,release,26805.1489032645,Monash Health,0
1203,1,release,28795.10798866643,Monash Health,0
1204,0,request,39375.0,Monash Health,0
1205,1,request,42574.0,Monash Health,0
1206,2,release,42846.14813416137,Monash Health,0
1207,1,release,45450.005452781166,Monash Health,0
1208,0,request,48220.0,Monash Health,0
1209,1,release,51889.13970311843,Monash Health,0
1210,0,request,60460.0,Monash Health,0
1211,1,release,63572.18289061816,Monash Health,0
1212,0,request,66754.0,Monash Health,0
1213,1,request,66868.0,Monash Health,0
1214,2,release,69614.72856108316,Monash Health,0
1215,1,release,70355.8037844098,Monash Health,0
1216,0,request,70560.0,Monash Health,0
1217,1,request,72005.0,Monash Health,0
1218,2,release,73189.56770054194,Monash Health,0
1219,1,release,75323.73520803462,Monash Health,0
1220,0,request,76924.0,Monash Health,0
1221,1,release,79560.77260482394,Monash Health,0
1222,0,request,81019.0,Monash Health,0
1223,1,release,83551.22467134464,Monash Health,0
1224,0,request,84481.0,Monash Health,0
1225,1,release,88010.3175804675,Monash Health,0
1226,0,request,89337.0,Monash Health,0
1227,1,release,92014.2673852432,Monash Health,0
1228,0,request,99993.0,Monash Health,0
1229,1,request,102017.0,Monash Health,0
1230,2,release,103202.28967781833,Monash Health,0
1231,1,release,104992.65908978677,Monash Health,0
1232,0,request,106187.0,Monash Health,0
1233,1,release,109022.36407903934,Monash Health,0
1234,0,request,113801.0,Monash Health,0
1235,1,request,115203.0,Monash Health,0
1236,2,release,116453.27837967647,Monash Health,0
1237,1,release,117639.96919265999,Monash Health,0
1238,0,request,119757.0,Monash Health,0
1239,1,release,123126.19267328297,Monash Health,0
1240,0,request,131134.0,Monash Health,0
1241,1,request,132670.0,Monash Health,0
1242,2,release,134080.318735468,Monash Health,0
1243,1,release,135358.8529186977,Monash Health,0
1244,0,request,140922.0,Monash Health,0
1245,1,release,143816.85867914403,Monash Health,0
1246,0,request,146574.0,Monash Health,0
1247,1,release,149057.6623864183,Monash Health,0
1248,0,request,161629.0,Monash Health,0
1249,1,release,164696.79340911924,Monash Health,0
1250,0,request,176148.0,Monash Health,0
1251,1,release,179141.84696582536,Monash Health,0
1252,0,request,180549.0,Monash Health,0
1253,1,release,182941.32904940384,Monash Health,0
1254,0,request,184367.0,Monash Health,0
1255,1,request,184963.0,Monash Health,0
1256,2,release,187115.34946524288,Monash Health,0
1257,1,release,187883.19981120768,Monash Health,0
1258,0,request,192335.0,Monash Health,0
1259,1,release,194922.48150939884,Monash Health,0
1260,0,request,203426.0,Monash Health,0
1261,1,request,203618.0,Monash Health,0
1262,2,release,206417.63403876315,Monash Health,0
1263,1,release,206468.00358707158,Monash Health,0
1264,0,request,213593.0,Monash Health,0
1265,1,release,216328.19135401357,Monash Health,0
1266,0,request,216805.0,Monash Health,0
1267,1,release,220221.30556152377,Monash Health,0
1268,0,request,221582.0,Monash Health,0
1269,1,request,223514.0,Monash Health,0
1270,2,request,223560.0,Monash Health,0
1271,3,release,224982.76186919995,Monash Health,0
1272,2,release,226218.5397697393,Monash Health,0
1273,1,request,226252.0,Monash Health,0
1274,2,release,226820.81972756668,Monash Health,0
1275,1,request,228589.0,Monash Health,0
1276,2,release,229326.50204484022,Monash Health,0
1277,1,request,230523.0,Monash Health,0
1278,2,release,231240.3595381424,Monash Health,0
1279,1,release,233256.27668824457,Monash Health,0
1280,0,request,233639.0,Monash Health,0
1281,1,request,234089.0,Monash Health,0
1282,2,release,236607.03467928595,Monash Health,0
1283,1,release,237122.07637443443,Monash Health,0
1284,0,request,237453.0,Monash Health,0
1285,1,release,240355.54149316772,Monash Health,0
1286,0,request,256184.0,Monash Health,0
1287,1,release,259431.25753508494,Monash Health,0
1288,0,request,269041.0,Monash Health,0
1289,1,release,272361.7431818846,Monash Health,0
1290,0,request,272764.0,Monash Health,0
1291,1,release,275497.52607433096,Monash Health,0
1292,0,request,275913.0,Monash Health,0
1293,1,request,277582.0,Monash Health,0
1294,2,request,277695.0,Monash Health,0
1295,3,release,278937.3026174203,Monash Health,0
1296,2,release,280393.08661838685,Monash Health,0
1297,1,release,280586.9687950009,Monash Health,0
1298,0,request,282737.0,Monash Health,0
1299,1,request,283148.0,Monash Health,0
1300,2,request,283457.0,Monash Health,0
1301,3,release,285782.2088719855,Monash Health,0
1302,2,release,286077.6416872641,Monash Health,0
1303,1,release,286611.7860866119,Monash Health,0
1304,0,request,289942.0,Monash Health,0
1305,1,release,292450.94292735495,Monash Health,0
1306,0,request,294088.0,Monash Health,0
1307,1,request,296843.0,Monash Health,0
1308,2,release,296877.594709337,Monash Health,0
1309,1,request,298133.0,Monash Health,0
1310,2,release,299519.7152437524,Monash Health,0
1311,1,release,300875.34109582205,Monash Health,0
1312,0,request,301229.0,Monash Health,0
1313,1,release,304338.7939336483,Monash Health,0
1314,0,request,306942.0,Monash Health,0
1315,1,release,309404.8058531644,Monash Health,0
1316,0,request,319738.0,Monash Health,0
1317,1,release,322386.1754639285,Monash Health,0
1318,0,request,323541.0,Monash Health,0
1319,1,release,326968.8432062256,Monash Health,0
1320,0,request,331122.0,Monash Health,0
1321,1,release,333525.14641913224,Monash Health,0
1322,0,request,338294.0,Monash Health,0
1323,1,release,341049.12817863404,Monash Health,0
1324,0,request,342550.0,Monash Health,0
1325,1,release,345679.05103168456,Monash Health,0
1326,0,request,349314.0,Monash Health,0
1327,1,request,349843.0,Monash Health,0
1328,2,release,352407.40373419196,Monash Health,0
1329,1,release,352605.8254727434,Monash Health,0
1330,0,request,358269.0,Monash Health,0
1331,1,request,359079.0,Monash Health,0
1332,2,release,361348.82710954116,Monash Health,0
1333,1,release,361781.8042806849,Monash Health,0
1334,0,request,376169.0,Monash Health,0
1335,1,request,376596.0,Monash Health,0
1336,2,request,376712.0,Monash Health,0
1337,3,release,379036.6071797009,Monash Health,0
1338,2,release,379100.042200034,Monash Health,0
1339,1,release,380181.9975227357,Monash Health,0
1340,0,request,380836.0,Monash Health,0
1341,1,release,383363.94573101954,Monash Health,0
1342,0,request,384531.0,Monash Health,0
1343,1,request,385191.0,Monash Health,0
1344,2,release,386954.10635633906,Monash Health,0
1345,1,release,388528.03853932454,Monash Health,0
1346,0,request,388617.0,Monash Health,0
1347,1,release,391106.62203138915,Monash Health,0
1348,0,request,405094.0,Monash Health,0
1349,1,release,408391.82531470625,Monash Health,0
1350,0,request,415791.0,Monash Health,0
1351,1,request,417240.0,Monash Health,0
1352,2,request,418330.0,Monash Health,0
1353,3,release,419178.4338482006,Monash Health,0
1354,2,request,419749.0,Monash Health,0
1355,3,release,420229.7480739531,Monash Health,0
1356,2,release,421335.63868234813,Monash Health,0
1357,1,request,422052.0,Monash Health,0
1358,2,request,422584.0,Monash Health,0
1359,3,release,422931.20507134264,Monash Health,0
1360,2,release,424992.2977430969,Monash Health,0
1361,1,release,425266.9576682893,Monash Health,0
1362,0,request,432582.0,Monash Health,0
1363,1,request,432957.0,Monash Health,0
1364,2,release,436158.44194029446,Monash Health,0
1365,1,release,436310.3048960498,Monash Health,0
1366,0,request,439220.0,Monash Health,0
1367,1,request,439657.0,Monash Health,0
1368,2,request,439891.0,Monash Health,0
1369,3,request,441913.0,Monash Health,0
1370,4,release,442265.6685405292,Monash Health,0
1371,3,release,442603.9082693484,Monash Health,0
1372,2,release,443466.2836990227,Monash Health,0
1373,1,request,445142.0,Monash Health,0
1374,2,release,445283.56343282317,Monash Health,0
1375,1,request,447001.0,Monash Health,0
1376,2,release,448010.05842093274,Monash Health,0
1377,1,release,450163.71314905985,Monash Health,0
1378,0,request,459085.0,Monash Health,0
1379,1,release,461786.3836529169,Monash Health,0
1380,0,request,479718.0,Monash Health,0
1381,1,request,479992.0,Monash Health,0
1382,2,release,482016.63258211955,Monash Health,0
1383,1,release,482617.733826897,Monash Health,0
1384,0,request,483046.0,Monash Health,0
1385,1,release,486464.70040055976,Monash Health,0
1386,0,request,486622.0,Monash Health,0
1387,1,request,487286.0,Monash Health,0
1388,2,release,489172.28488961764,Monash Health,0
1389,1,release,489757.572165609,Monash Health,0
1390,0,request,491114.0,Monash Health,0
1391,1,release,494131.7663225045,Monash Health,0
1392,0,request,509506.0,Monash Health,0
1393,1,release,512446.88745803095,Monash Health,0
1394,0,request,514076.0,Monash Health,0
1395,1,release,516827.7959697168,Monash Health,0
1396,0,request,520910.0,Monash Health,0
1397,1,release,523785.756714265,Monash Health,0
1398,0,request,528725.0,Monash Health,0
1399,1,release,531215.6276222643,Monash Health,0
1400,0,request,538306.0,Monash Health,0
1401,1,request,538590.0,Monash Health,0
1402,2,release,540790.1941493853,Monash Health,0
1403,1,release,541163.9984115221,Monash Health,0
1404,0,request,545250.0,Monash Health,0
1405,1,request,547892.0,Monash Health,0
1406,2,release,548187.7374081872,Monash Health,0
1407,1,request,548293.0,Monash Health,0
1408,2,request,548350.0,Monash Health,0
1409,3,request,549580.0,Monash Health,0
1410,4,request,550470.0,Monash Health,0
1411,5,release,550872.91761957,Monash Health,0
1412,4,release,550937.6471466616,Monash Health,0
1413,3,release,551190.4995433242,Monash Health,0
1414,2,release,552486.7109392069,Monash Health,0
1415,1,release,553161.3255407391,Monash Health,0
1416,0,request,554836.0,Monash Health,0
1417,1,request,557588.0,Monash Health,0
1418,2,release,557881.28767341,Monash Health,0
1419,1,release,560784.301888053,Monash Health,0
1420,0,request,561541.0,Monash Health,0
1421,1,request,562362.0,Monash Health,0
1422,2,release,564835.6743899721,Monash Health,0
1423,1,release,565554.0165082567,Monash Health,0
1424,0,request,568995.0,Monash Health,0
1425,1,request,569869.0,Monash Health,0
1426,2,request,570425.0,Monash Health,0
1427,3,release,571778.3327704836,Monash Health,0
1428,2,release,572529.7416187684,Monash Health,0
1429,1,release,573107.4308148546,Monash Health,0
1430,0,request,580830.0,Monash Health,0
1431,1,request,581255.0,Monash Health,0
1432,2,request,581665.0,Monash Health,0
1433,3,release,583569.8736232534,Monash Health,0
1434,2,release,583854.3198587958,Monash Health,0
1435,1,release,584059.3691769651,Monash Health,0
1436,0,request,588098.0,Monash Health,0
1437,1,request,589483.0,Monash Health,0
1438,2,release,590778.7404424849,Monash Health,0
1439,1,release,592605.7257031638,Monash Health,0
1440,0,request,603371.0,Monash Health,0
1441,1,request,604007.0,Monash Health,0
1442,2,release,605895.5626412033,Monash Health,0
1443,1,release,607252.0505854405,Monash Health,0
1444,0,request,610803.0,Monash Health,0
1445,1,release,613282.9357817324,Monash Health,0
1446,0,request,615672.0,Monash Health,0
1447,1,release,618649.2564319012,Monash Health,0
1448,0,request,620658.0,Monash Health,0
1449,1,release,623383.1322669837,Monash Health,0
1450,0,request,629226.0,Monash Health,0
1451,1,release,632317.2494428196,Monash Health,0
1452,0,request,633102.0,Monash Health,0
1453,1,release,636115.5944181279,Monash Health,0
1454,0,request,644497.0,Monash Health,0
1455,1,release,647213.6779524909,Monash Health,0
1456,0,request,653786.0,Monash Health,0
1457,1,release,656568.2762210821,Monash Health,0
1458,0,request,658987.0,Monash Health,0
1459,1,request,660299.0,Monash Health,0
1460,2,release,662253.2497432824,Monash Health,0
1461,1,request,662510.0,Monash Health,0
1462,2,request,663038.0,Monash Health,0
1463,3,release,663799.8983180834,Monash Health,0
1464,2,release,665817.5397622973,Monash Health,0
1465,1,release,666303.9369791398,Monash Health,0
1466,0,request,675545.0,Monash Health,0
1467,1,request,676625.0,Monash Health,0
1468,2,release,678339.9447928778,Monash Health,0
1469,1,release,679626.1402258743,Monash Health,0
1470,0,request,684990.0,Monash Health,0
1471,1,release,687645.476777755,Monash Health,0
1472,0,request,694850.0,Monash Health,0
1473,1,release,697922.9001650427,Monash Health,0
1474,0,request,706475.0,Monash Health,0
1475,1,request,706830.0,Monash Health,0
1476,2,release,709315.3864866032,Monash Health,0
1477,1,request,709523.0,Monash Health,0
1478,2,request,709629.0,Monash Health,0
1479,3,release,710068.4918548916,Monash Health,0
1480,2,release,712357.8837088734,Monash Health,0
1481,1,release,712862.191243747,Monash Health,0
1482,0,request,715596.0,Monash Health,0
1483,1,release,718589.751110687,Monash Health,0
1484,0,request,724141.0,Monash Health,0
1485,1,release,727153.0376256674,Monash Health,0
1486,0,request,733986.0,Monash Health,0
1487,1,release,736450.4691221423,Monash Health,0
1488,0,request,737070.0,Monash Health,0
1489,1,release,739678.8391870296,Monash Health,0
1490,0,request,742436.0,Monash Health,0
1491,1,request,742843.0,Monash Health,0
1492,2,release,745637.8157314409,Monash Health,0
1493,1,release,746099.7029040118,Monash Health,0
1494,0,request,747381.0,Monash Health,0
1495,1,request,747556.0,Monash Health,0
1496,2,request,748803.0,Monash Health,0
1497,3,request,750014.0,Monash Health,0
1498,4,release,750042.2273738025,Monash Health,0
1499,3,release,750226.7254463288,Monash Health,0
1500,2,release,752118.4017914884,Monash Health,0
1501,1,request,752577.0,Monash Health,0
1502,2,request,752952.0,Monash Health,0
1503,3,release,753270.3427158649,Monash Health,0
1504,2,release,755775.7737833349,Monash Health,0
1505,1,release,756060.4590707839,Monash Health,0
1506,0,request,756885.0,Monash Health,0
1507,1,request,758378.0,Monash Health,0
1508,2,release,760145.2781268038,Monash Health,0
1509,1,request,760164.0,Monash Health,0
1510,2,release,761340.1744938057,Monash Health,0
1511,1,request,762602.0,Monash Health,0
1512,2,release,763391.8939900631,Monash Health,0
1513,1,request,764430.0,Monash Health,0
1514,2,release,765808.7130147074,Monash Health,0
1515,1,request,767736.0,Monash Health,0
1516,2,release,768153.1939928996,Monash Health,0
1517,1,request,768264.0,Monash Health,0
1518,2,request,769907.0,Monash Health,0
1519,3,release,770341.511476284,Monash Health,0
1520,2,release,771380.6506319206,Monash Health,0
1521,1,release,772959.6761663832,Monash Health,0
1522,0,request,773401.0,Monash Health,0
1523,1,request,776249.0,Monash Health,0
1524,2,release,776680.692068277,Monash Health,0
1525,1,release,779411.4266849475,Monash Health,0
1526,0,request,781230.0,Monash Health,0
1527,1,release,784433.4496685171,Monash Health,0
1528,0,request,788504.0,Monash Health,0
1529,1,request,791361.0,Monash Health,0
1530,2,release,791544.9946123891,Monash Health,0
1531,1,request,793986.0,Monash Health,0
1532,2,release,794308.5214375196,Monash Health,0
1533,1,release,797114.4195124157,Monash Health,0
1534,0,request,808687.0,Monash Health,0
1535,1,release,811827.6019079217,Monash Health,0
1536,0,request,819583.0,Monash Health,0
1537,1,release,822448.2740639494,Monash Health,0
1538,0,request,827551.0,Monash Health,0
1539,1,request,828616.0,Monash Health,0
1540,2,request,829964.0,Monash Health,0
1541,3,release,831177.8909151836,Monash Health,0
1542,2,release,831540.5788621563,Monash Health,0
1543,1,request,831633.0,Monash Health,0
1544,2,request,832214.0,Monash Health,0
1545,3,release,832237.341207837,Monash Health,0
1546,2,request,832738.0,Monash Health,0
1547,3,release,834773.4252843981,Monash Health,0
1548,2,release,834995.0582372098,Monash Health,0
1549,1,release,835957.169743797,Monash Health,0
1550,0,request,838267.0,Monash Health,0
1551,1,release,841134.4117905857,Monash Health,0
1552,0,request,842094.0,Monash Health,0
1553,1,request,842593.0,Monash Health,0
1554,2,request,842734.0,Monash Health,0
1555,3,request,843425.0,Monash Health,0
1556,4,request,845015.0,Monash Health,0
1557,5,release,845229.8628663236,Monash Health,0
1558,4,release,845583.6158380047,Monash Health,0
1559,3,request,845635.0,Monash Health,0
1560,4,release,845727.6343029939,Monash Health,0
1561,3,release,846041.4169541633,Monash Health,0
1562,2,request,847847.0,Monash Health,0
1563,3,release,848206.7042846143,Monash Health,0
1564,2,release,848502.9637101489,Monash Health,0
1565,1,release,851689.7470233224,Monash Health,0
1566,0,request,853994.0,Monash Health,0
1567,1,request,854109.0,Monash Health,0
1568,2,request,854457.0,Monash Health,0
1569,3,release,857243.8442842169,Monash Health,0
1570,2,release,857350.7611555808,Monash Health,0
1571,1,release,857479.8720711373,Monash Health,0
1572,0,request,858301.0,Monash Health,0
1573,1,request,860182.0,Monash Health,0
1574,2,release,860802.892133414,Monash Health,0
1575,1,request,861058.0,Monash Health,0
1576,2,request,862625.0,Monash Health,0
1577,3,release,863360.8936341675,Monash Health,0
1578,2,release,863584.2323078648,Monash Health,0
1579,1,request,865054.0,Monash Health,0
1580,2,release,865242.3331671924,Monash Health,0
1581,1,release,867343.4766576083,Monash Health,0
1582,0,request,875348.0,Monash Health,0
1583,1,request,876621.0,Monash Health,0
1584,2,release,878522.3342307531,Monash Health,0
1585,1,request,879194.0,Monash Health,0
1586,2,release,879545.8465728716,Monash Health,0
1587,1,request,880718.0,Monash Health,0
1588,2,request,881219.0,Monash Health,0
1589,3,request,882501.0,Monash Health,0
1590,4,release,882727.2852441792,Monash Health,0
1591,3,release,883506.0997724347,Monash Health,0
1592,2,release,883923.0913879762,Monash Health,0
1593,1,release,885073.0876198885,Monash Health,0
1594,0,request,891161.0,Monash Health,0
1595,1,release,893585.2263973238,Monash Health,0
1596,0,request,900186.0,Monash Health,0
1597,1,request,901972.0,Monash Health,0
1598,2,release,902897.1867478326,Monash Health,0
1599,1,request,904283.0,Monash Health,0
1600,2,release,904605.5774314968,Monash Health,0
1601,1,release,907024.208265569,Monash Health,0
1602,0,request,931153.0,Monash Health,0
1603,1,request,933438.0,Monash Health,0
1604,2,release,933865.93028825,Monash Health,0
1605,1,request,934379.0,Monash Health,0
1606,2,release,936410.306494074,Monash Health,0
1607,1,release,937640.6454899017,Monash Health,0
1608,0,request,944887.0,Monash Health,0
1609,1,request,945119.0,Monash Health,0
1610,2,release,947759.9286910882,Monash Health,0
1611,1,release,947971.8569077295,Monash Health,0
1612,0,request,954053.0,Monash Health,0
1613,1,release,957298.8941684775,Monash Health,0
1614,0,request,958040.0,Monash Health,0
1615,1,request,959264.0,Monash Health,0
1616,2,release,961523.9240233484,Monash Health,0
1617,1,release,962368.1681589433,Monash Health,0
1618,0,request,963188.0,Monash Health,0
1619,1,request,964172.0,Monash Health,0
1620,2,request,964560.0,Monash Health,0
1621,3,release,966034.2203398686,Monash Health,0
1622,2,release,966883.8299571258,Monash Health,0
1623,1,release,967689.9945105441,Monash Health,0
1624,0,request,968676.0,Monash Health,0
1625,1,request,970907.0,Monash Health,0
1626,2,request,971110.0,Monash Health,0
1627,3,release,971729.0431133867,Monash Health,0
1628,2,request,972252.0,Monash Health,0
1629,3,release,974097.8468896353,Monash Health,0
1630,2,release,974809.2520705712,Monash Health,0
1631,1,release,975343.6530092828,Monash Health,0
1632,0,request,975407.0,Monash Health,0
1633,1,release,977638.959962201,Monash Health,0
1634,0,request,982880.0,Monash Health,0
1635,1,release,985245.1491447407,Monash Health,0
1636,0,request,986101.0,Monash Health,0
1637,1,release,989287.6222287598,Monash Health,0
1638,0,request,991632.0,Monash Health,0
1639,1,release,994235.5616523271,Monash Health,0
1640,0,request,994840.0,Monash Health,0
1641,1,request,996901.0,Monash Health,0
1642,2,release,997572.0326791264,Monash Health,0
1643,1,request,997618.0,Monash Health,0
1644,2,release,999967.0499373891,Monash Health,0
1645,1,release,1000511.7045564932,Monash Health,0
1646,0,request,1010799.0,Monash Health,0
1647,1,request,1011059.0,Monash Health,0
1648,2,release,1013727.0518249737,Monash Health,0
1649,1,release,1013819.1068712878,Monash Health,0
1650,0,request,1016070.0,Monash Health,0
1651,1,release,1019130.6398235388,Monash Health,0
1652,0,request,1019928.0,Monash Health,0
1653,1,request,1022306.0,Monash Health,0
1654,2,release,1022865.3905777957,Monash Health,0
1655,1,request,1022927.0,Monash Health,0
1656,2,request,1023238.0,Monash Health,0
1657,3,release,1025122.6993668277,Monash Health,0
1658,2,request,1025454.0,Monash Health,0
1659,3,release,1025615.042115504,Monash Health,0
1660,2,release,1025719.1059396936,Monash Health,0
1661,1,release,1028789.9869218594,Monash Health,0
1662,0,request,1039695.0,Monash Health,0
1663,1,request,1042031.0,Monash Health,0
1664,2,release,1042845.5578703255,Monash Health,0
1665,1,request,1043903.0,Monash Health,0
1666,2,release,1045098.581736373,Monash Health,0
1667,1,release,1046954.5128751987,Monash Health,0
1668,0,request,1049435.0,Monash Health,0
1669,1,release,1052522.120895219,Monash Health,0
1670,0,request,1061456.0,Monash Health,0
1671,1,request,1062960.0,Monash Health,0
1672,2,release,1064589.9889367286,Monash Health,0
1673,1,release,1066166.4443960567,Monash Health,0
1674,0,request,1070627.0,Monash Health,0
1675,1,release,1073537.864763664,Monash Health,0
1676,0,request,1077930.0,Monash Health,0
1677,1,release,1080580.5129924573,Monash Health,0
1678,0,request,1080998.0,Monash Health,0
1679,1,request,1082087.0,Monash Health,0
1680,2,release,1084091.4985274756,Monash Health,0
1681,1,release,1085093.9559324216,Monash Health,0
1682,0,request,1090504.0,Monash Health,0
1683,1,request,1090942.0,Monash Health,0
1684,2,request,1091822.0,Monash Health,0
1685,3,request,1092576.0,Monash Health,0
1686,4,release,1093074.8160497332,Monash Health,0
1687,3,release,1093647.7850980642,Monash Health,0
1688,2,request,1093692.0,Monash Health,0
1689,3,release,1095067.0570343805,Monash Health,0
1690,2,release,1095597.2183473576,Monash Health,0
1691,1,request,1096088.0,Monash Health,0
1692,2,release,1096427.411585776,Monash Health,0
1693,1,request,1098840.0,Monash Health,0
1694,2,request,1098861.0,Monash Health,0
1695,3,release,1099314.2505945964,Monash Health,0
1696,2,release,1101781.6182688987,Monash Health,0
1697,1,release,1102084.8847130935,Monash Health,0
1698,0,request,1102219.0,Monash Health,0
1699,1,request,1104394.0,Monash Health,0
1700,2,release,1104866.635393476,Monash Health,0
1701,1,release,1106909.6966471663,Monash Health,0
1702,0,request,1107534.0,Monash Health,0
1703,1,request,1109611.0,Monash Health,0
1704,2,request,1110185.0,Monash Health,0
1705,3,release,1110924.5708748975,Monash Health,0
1706,2,request,1111623.0,Monash Health,0
1707,3,request,1112187.0,Monash Health,0
1708,4,release,1112445.9839209763,Monash Health,0
1709,3,release,1113019.5428705474,Monash Health,0
1710,2,request,1113608.0,Monash Health,0
1711,3,release,1114536.8151207648,Monash Health,0
1712,2,release,1115024.607096688,Monash Health,0
1713,1,request,1116492.0,Monash Health,0
