,capacity_at_event_time,event,event_time,name,queue_at_event_time
1398,2,release,1418614.4040128768,Monash Health,0
1399,1,release,1419172.5049859516,Monash Health,0
1400,0,request,1420050.0,Monash Health,0
1401,1,request,1422806.0,Monash Health,0
1402,2,release,1423022.0582557076,Monash Health,0
1403,1,request,1424199.0,Monash Health,0
1404,2,request,1424648.0,Monash Health,0
1405,3,release,1425610.2216048404,Monash Health,0
1406,2,request,1426636.0,Monash Health,0
1407,3,release,1427385.8184170432,Monash Health,0
1408,2,request,1427844.0,Monash Health,0
1409,3,release,1428041.133562406,Monash Health,0
1410,2,request,1428905.0,Monash Health,0
1411,3,request,1429594.0,Monash Health,0
1412,4,release,1430085.3187913646,Monash Health,0
1413,3,request,1430266.0,Monash Health,0
1414,4,release,1430596.4940578605,Monash Health,0
1415,3,request,1431002.0,Monash Health,0
1416,4,release,1432078.4696758958,Monash Health,0
1417,3,release,1432794.0365057907,Monash Health,0
1418,2,release,1433049.807259425,Monash Health,0
1419,1,release,1434143.6197715576,Monash Health,0
1420,0,request,1434978.0,Monash Health,0
1421,1,request,1435681.0,Monash Health,0
1422,2,request,1437780.0,Monash Health,0
1423,3,release,1438125.8831019336,Monash Health,0
1424,2,request,1438211.0,Monash Health,0
1425,3,release,1438558.3464095267,Monash Health,0
1426,2,release,1441010.5603492411,Monash Health,0
1427,1,request,1441204.0,Monash Health,0
1428,2,release,1441528.548339709,Monash Health,0
1429,1,request,1443513.0,Monash Health,0
1430,2,release,1444333.3839151177,Monash Health,0
1431,1,request,1446598.0,Monash Health,0
1432,2,release,1446771.4114958625,Monash Health,0
1433,1,request,1448154.0,Monash Health,0
1434,2,release,1449354.6756991707,Monash Health,0
1435,1,release,1450683.9233279685,Monash Health,0
1436,0,request,1451136.0,Monash Health,0
1437,1,request,1451413.0,Monash Health,0
1438,2,release,1453940.095004681,Monash Health,0
1439,1,release,1454031.0024987538,Monash Health,0
1440,0,request,1455812.0,Monash Health,0
1441,1,request,1457703.0,Monash Health,0
1442,2,release,1458549.2349375123,Monash Health,0
1443,1,request,1460320.0,Monash Health,0
1444,2,release,1461365.935353274,Monash Health,0
1445,1,release,1462731.1154025511,Monash Health,0
1446,0,request,1465871.0,Monash Health,0
1447,1,release,1468658.1782910458,Monash Health,0
1448,0,request,1472822.0,Monash Health,0
1449,1,request,1473592.0,Monash Health,0
1450,2,request,1474560.0,Monash Health,0
1451,3,request,1474659.0,Monash Health,0
1452,4,release,1475755.591087652,Monash Health,0
1453,3,release,1476671.6337658197,Monash Health,0
1454,2,request,1477135.0,Monash Health,0
1455,3,release,1477476.2716138063,Monash Health,0
1456,2,release,1477906.4693075682,Monash Health,0
1457,1,request,1479740.0,Monash Health,0
1458,2,release,1480545.6796191316,Monash Health,0
1459,1,request,1480810.0,Monash Health,0
1460,2,release,1482955.7436008924,Monash Health,0
1461,1,release,1483801.750599323,Monash Health,0
1462,0,request,1484363.0,Monash Health,0
1463,1,request,1485857.0,Monash Health,0
1464,2,release,1487370.0239141409,Monash Health,0
1465,1,request,1487597.0,Monash Health,0
1466,2,release,1488582.3045356052,Monash Health,0
1467,1,release,1489752.1048783574,Monash Health,0
1468,0,request,1492050.0,Monash Health,0
1469,1,request,1492878.0,Monash Health,0
1470,2,request,1493570.0,Monash Health,0
1471,3,request,1494851.0,Monash Health,0
1472,4,release,1495055.3105809793,Monash Health,0
1473,3,release,1495651.9856406348,Monash Health,0
1474,2,request,1495934.0,Monash Health,0
1475,3,release,1496641.1959388347,Monash Health,0
1476,2,release,1498361.43360469,Monash Health,0
1477,1,request,1498456.0,Monash Health,0
1478,2,release,1498856.0473346754,Monash Health,0
1479,1,request,1501219.0,Monash Health,0
1480,2,release,1501879.546639687,Monash Health,0
1481,1,request,1502828.0,Monash Health,0
1482,2,request,1502877.0,Monash Health,0
1483,3,release,1504010.2844596342,Monash Health,0
1484,2,request,1504172.0,Monash Health,0
1485,3,release,1505592.7694507614,Monash Health,0
1486,2,release,1506138.990865933,Monash Health,0
1487,1,release,1506906.4199004956,Monash Health,0
1488,0,request,1507956.0,Monash Health,0
1489,1,release,1510275.5099741346,Monash Health,0
1490,0,request,1512199.0,Monash Health,0
1491,1,request,1514194.0,Monash Health,0
1492,2,release,1515236.6110014345,Monash Health,0
1493,1,release,1517831.4423214307,Monash Health,0
1494,0,request,1520980.0,Monash Health,0
1495,1,request,1522168.0,Monash Health,0
1496,2,request,1522302.0,Monash Health,0
1497,3,request,1524168.0,Monash Health,0
1498,4,release,1524297.3136849448,Monash Health,0
1499,3,release,1524716.1311400435,Monash Health,0
1500,2,release,1525375.5874703506,Monash Health,0
1501,1,request,1526124.0,Monash Health,0
1502,2,release,1527468.9046902556,Monash Health,0
1503,1,request,1528697.0,Monash Health,0
1504,2,release,1528864.9667822584,Monash Health,0
1505,1,request,1529853.0,Monash Health,0
1506,2,release,1531167.7084082111,Monash Health,0
1507,1,request,1531798.0,Monash Health,0
1508,2,request,1532472.0,Monash Health,0
1509,3,release,1532908.5834037315,Monash Health,0
1510,2,release,1534439.4296835288,Monash Health,0
1511,1,request,1534930.0,Monash Health,0
1512,2,release,1535600.3478408817,Monash Health,0
1513,1,request,1535856.0,Monash Health,0
1514,2,request,1536122.0,Monash Health,0
1515,3,request,1536638.0,Monash Health,0
1516,4,release,1537659.433806179,Monash Health,0
1517,3,release,1537977.9626770897,Monash Health,0
1518,2,release,1538844.9985394434,Monash Health,0
1519,1,request,1539457.0,Monash Health,0
1520,2,release,1539617.0614783305,Monash Health,0
1521,1,request,1540598.0,Monash Health,0
1522,2,request,1541716.0,Monash Health,0
1523,3,release,1542298.255377017,Monash Health,0
1524,2,request,1542866.0,Monash Health,0
1525,3,request,1543190.0,Monash Health,0
1526,4,release,1544143.151361878,Monash Health,0
1527,3,release,1544914.4977372568,Monash Health,0
1528,2,release,1545925.80567483,Monash Health,0
1529,1,release,1546016.2097964475,Monash Health,0
1530,0,request,1561815.0,Monash Health,0
1531,1,request,1561978.0,Monash Health,0
1532,2,request,1563847.0,Monash Health,0
1533,3,release,1564761.0299532947,Monash Health,0
1534,2,release,1565537.6783038236,Monash Health,0
1535,1,release,1566738.588800668,Monash Health,0
1536,0,request,1567443.0,Monash Health,0
1537,1,request,1568965.0,Monash Health,0
1538,2,request,1569093.0,Monash Health,0
1539,3,request,1569549.0,Monash Health,0
1540,4,request,1570817.0,Monash Health,0
1541,5,release,1570851.8130874292,Monash Health,0
1542,4,request,1571048.0,Monash Health,0
1543,5,release,1571751.6797493505,Monash Health,0
1544,4,release,1572252.413355019,Monash Health,0
1545,3,release,1572377.8036867953,Monash Health,0
1546,2,release,1573608.4381557165,Monash Health,0
1547,1,release,1573980.131683343,Monash Health,0
1548,0,request,1574527.0,Monash Health,0
1549,1,release,1577612.7872945154,Monash Health,0
1550,0,request,1579284.0,Monash Health,0
1551,1,request,1579720.0,Monash Health,0
1552,2,request,1581040.0,Monash Health,0
1553,3,release,1582074.7531962497,Monash Health,0
1554,2,release,1582576.0157165753,Monash Health,0
1555,1,request,1583044.0,Monash Health,0
1556,2,release,1583493.4445140543,Monash Health,0
1557,1,release,1586731.1399747154,Monash Health,0
1558,0,request,1587978.0,Monash Health,0
1559,1,request,1590462.0,Monash Health,0
1560,2,release,1591049.7467617372,Monash Health,0
1561,1,release,1592818.8517988853,Monash Health,0
1562,0,request,1593956.0,Monash Health,0
1563,1,request,1594028.0,Monash Health,0
1564,2,request,1594824.0,Monash Health,0
1565,3,request,1594986.0,Monash Health,0
1566,4,request,1596928.0,Monash Health,0
1567,5,release,1596981.5988009828,Monash Health,0
1568,4,release,1597051.0331925205,Monash Health,0
1569,3,release,1597412.5750225235,Monash Health,0
1570,2,release,1597925.3353317105,Monash Health,0
1571,1,request,1599057.0,Monash Health,0
1572,2,request,1600143.0,Monash Health,0
1573,3,release,1600197.806755642,Monash Health,0
1574,2,request,1600511.0,Monash Health,0
1575,3,request,1601083.0,Monash Health,0
1576,4,release,1601911.1400393106,Monash Health,0
1577,3,release,1602746.5031431124,Monash Health,0
1578,2,release,1603667.6507561796,Monash Health,0
1579,1,release,1603878.3989474303,Monash Health,0
1580,0,request,1603885.0,Monash Health,0
1581,1,request,1606904.0,Monash Health,0
1582,2,request,1606970.0,Monash Health,0
1583,3,release,1607039.1496996393,Monash Health,0
1584,2,release,1609251.41340683,Monash Health,0
1585,1,release,1609888.895015028,Monash Health,0
1586,0,request,1613457.0,Monash Health,0
1587,1,release,1616819.3574832627,Monash Health,0
1588,0,request,1616867.0,Monash Health,0
1589,1,request,1618157.0,Monash Health,0
1590,2,request,1618282.0,Monash Health,0
1591,3,release,1619888.484480726,Monash Health,0
1592,2,release,1620918.7581192115,Monash Health,0
1593,1,release,1621336.7800429242,Monash Health,0
1594,0,request,1624820.0,Monash Health,0
1595,1,request,1626932.0,Monash Health,0
1596,2,request,1627417.0,Monash Health,0
1597,3,release,1627432.7372672418,Monash Health,0
1598,2,release,1629505.629880023,Monash Health,0
1599,1,release,1629915.4643480037,Monash Health,0
1600,0,request,1632719.0,Monash Health,0
1601,1,request,1632836.0,Monash Health,0
1602,2,request,1633395.0,Monash Health,0
1603,3,request,1634187.0,Monash Health,0
1604,4,request,1635493.0,Monash Health,0
1605,5,release,1635507.7879361117,Monash Health,0
1606,4,request,1635784.0,Monash Health,0
1607,5,release,1636196.6927184802,Monash Health,0
1608,4,release,1636250.7554057452,Monash Health,0
1609,3,release,1637062.8469344638,Monash Health,0
1610,2,request,1637346.0,Monash Health,0
1611,3,release,1638136.974530277,Monash Health,0
1612,2,request,1638434.0,Monash Health,0
1613,3,release,1638638.9536901093,Monash Health,0
1614,2,release,1640717.364346766,Monash Health,0
1615,1,release,1640897.4118256213,Monash Health,0
1616,0,request,1643766.0,Monash Health,0
1617,1,request,1644749.0,Monash Health,0
1618,2,request,1646595.0,Monash Health,0
1619,3,release,1646982.7729857324,Monash Health,0
1620,2,request,1647052.0,Monash Health,0
1621,3,request,1647711.0,Monash Health,0
1622,4,release,1647784.646417585,Monash Health,0
1623,3,release,1649616.6212411718,Monash Health,0
1624,2,request,1650112.0,Monash Health,0
1625,3,release,1650321.0379238185,Monash Health,0
1626,2,release,1651093.7862997197,Monash Health,0
1627,1,release,1652892.666932603,Monash Health,0
1628,0,request,1653029.0,Monash Health,0
1629,1,request,1653104.0,Monash Health,0
1630,2,release,1655821.0783116731,Monash Health,0
1631,1,release,1655929.2258950472,Monash Health,0
1632,0,request,1658285.0,Monash Health,0
1633,1,request,1658339.0,Monash Health,0
1634,2,request,1658614.0,Monash Health,0
1635,3,release,1660828.860627743,Monash Health,0
1636,2,release,1661031.6728485043,Monash Health,0
1637,1,release,1661743.8695254044,Monash Health,0
1638,0,request,1661973.0,Monash Health,0
1639,1,request,1664339.0,Monash Health,0
1640,2,release,1665016.9902850022,Monash Health,0
1641,1,request,1665626.0,Monash Health,0
1642,2,release,1667723.863174681,Monash Health,0
1643,1,request,1667826.0,Monash Health,0
1644,2,request,1668087.0,Monash Health,0
1645,3,request,1668251.0,Monash Health,0
1646,4,request,1668475.0,Monash Health,0
1647,5,release,1669196.318203018,Monash Health,0
1648,4,release,1670776.4886168793,Monash Health,0
1649,3,release,1670911.8742176967,Monash Health,0
1650,2,release,1671229.5259870212,Monash Health,0
1651,1,release,1671250.9472488342,Monash Health,0
1652,0,request,1671544.0,Monash Health,0
1653,1,request,1673025.0,Monash Health,0
1654,2,release,1673794.7589896717,Monash Health,0
1655,1,release,1676182.4868339286,Monash Health,0
1656,0,request,1677197.0,Monash Health,0
1657,1,release,1680916.1758002096,Monash Health,0
1658,0,request,1683459.0,Monash Health,0
1659,1,release,1685665.60333654,Monash Health,0
1660,0,request,1691284.0,Monash Health,0
1661,1,release,1693949.5419362995,Monash Health,0
1662,0,request,1694690.0,Monash Health,0
1663,1,request,1696201.0,Monash Health,0
1664,2,release,1698107.613922424,Monash Health,0
1665,1,request,1698611.0,Monash Health,0
1666,2,release,1699026.393985632,Monash Health,0
1667,1,request,1699332.0,Monash Health,0
1668,2,request,1699795.0,Monash Health,0
1669,3,release,1701965.8502888978,Monash Health,0
1670,2,release,1702050.3300286122,Monash Health,0
1671,1,release,1702315.777603772,Monash Health,0
1672,0,request,1703126.0,Monash Health,0
1673,1,request,1705258.0,Monash Health,0
1674,2,release,1706143.0135421443,Monash Health,0
1675,1,request,1707982.0,Monash Health,0
1676,2,release,1708460.5350514553,Monash Health,0
1677,1,request,1710111.0,Monash Health,0
1678,2,release,1710205.4250125166,Monash Health,0
1679,1,request,1711026.0,Monash Health,0
1680,2,release,1712421.2619231767,Monash Health,0
1681,1,request,1713229.0,Monash Health,0
1682,2,release,1713971.922478198,Monash Health,0
1683,1,release,1715698.336219356,Monash Health,0
1684,0,request,1720743.0,Monash Health,0
1685,1,request,1722174.0,Monash Health,0
1686,2,request,1722459.0,Monash Health,0
1687,3,release,1723785.402276284,Monash Health,0
1688,2,request,1725085.0,Monash Health,0
1689,3,request,1725194.0,Monash Health,0
1690,4,release,1725223.1506716686,Monash Health,0
1691,3,request,1725509.0,Monash Health,0
1692,4,release,1725808.7573627844,Monash Health,0
1693,3,request,1726492.0,Monash Health,0
1694,4,request,1727766.0,Monash Health,0
1695,5,release,1727831.8952556686,Monash Health,0
1696,4,release,1728730.866457906,Monash Health,0
1697,3,release,1728854.2265938423,Monash Health,0
1698,2,release,1729529.0374412471,Monash Health,0
1699,1,release,1730662.238975753,Monash Health,0
1700,0,request,1733653.0,Monash Health,0
1701,1,request,1733871.0,Monash Health,0
1702,2,release,1736014.2794085618,Monash Health,0
1703,1,release,1737040.67724891,Monash Health,0
1704,0,request,1737274.0,Monash Health,0
1705,1,request,1740177.0,Monash Health,0
1706,2,release,1740197.2634377768,Monash Health,0
1707,1,request,1743067.0,Monash Health,0
1708,2,release,1743434.0305988102,Monash Health,0
1709,1,request,1743524.0,Monash Health,0
1710,2,request,1744921.0,Monash Health,0
1711,3,request,1745045.0,Monash Health,0
1712,4,release,1745778.5364729296,Monash Health,0
1713,3,release,1746464.9858975967,Monash Health,0
1714,2,release,1747815.635993449,Monash Health,0
1715,1,release,1747870.4596259613,Monash Health,0
1716,0,request,1750264.0,Monash Health,0
1717,1,request,1752492.0,Monash Health,0
1718,2,release,1753167.8123833048,Monash Health,0
1719,1,release,1755067.6488572066,Monash Health,0
1720,0,request,1755290.0,Monash Health,0
1721,1,release,1757783.3554063498,Monash Health,0
1722,0,request,1760215.0,Monash Health,0
1723,1,request,1760605.0,Monash Health,0
1724,2,request,1761459.0,Monash Health,0
1725,3,release,1762819.900126454,Monash Health,0
1726,2,release,1763575.9997663836,Monash Health,0
1727,1,release,1764228.6416602635,Monash Health,0
1728,0,request,1769640.0,Monash Health,0
1729,1,request,1770697.0,Monash Health,0
1730,2,release,1772634.5136438143,Monash Health,0
1731,1,release,1772778.6697391376,Monash Health,0
1732,0,request,1773122.0,Monash Health,0
1733,1,request,1774718.0,Monash Health,0
1734,2,request,1775121.0,Monash Health,0
1735,3,request,1775363.0,Monash Health,0
1736,4,request,1775904.0,Monash Health,0
1737,5,release,1776030.858568348,Monash Health,0
1738,4,release,1777576.1085949156,Monash Health,0
1739,3,request,1777586.0,Monash Health,0
1740,4,release,1777691.4893896622,Monash Health,0
1741,3,release,1778591.6316410273,Monash Health,0
1742,2,release,1778700.979841895,Monash Health,0
1743,1,request,1780113.0,Monash Health,0
1744,2,request,1780548.0,Monash Health,0
1745,3,release,1781172.4236632034,Monash Health,0
1746,2,request,1781295.0,Monash Health,0
1747,3,request,1782775.0,Monash Health,0
1748,4,request,1783025.0,Monash Health,0
1749,5,release,1783294.307475519,Monash Health,0
1750,4,release,1783636.1110154553,Monash Health,0
1751,3,release,1784492.680312351,Monash Health,0
1752,2,release,1786024.4833678445,Monash Health,0
1753,1,release,1786049.5200531634,Monash Health,0
1754,0,request,1786459.0,Monash Health,0
1755,1,request,1787699.0,Monash Health,0
1756,2,release,1789475.7928406773,Monash Health,0
1757,1,release,1790488.1209647807,Monash Health,0
1758,0,request,1791949.0,Monash Health,0
1759,1,request,1794454.0,Monash Health,0
1760,2,release,1794516.283876596,Monash Health,0
1761,1,request,1794913.0,Monash Health,0
1762,2,release,1797625.5603530772,Monash Health,0
1763,1,release,1797875.2999493494,Monash Health,0
1764,0,request,1800901.0,Monash Health,0
1765,1,request,1801131.0,Monash Health,0
1766,2,request,1801357.0,Monash Health,0
1767,3,request,1803505.0,Monash Health,0
1768,4,release,1804000.3411347799,Monash Health,0
1769,3,request,1804343.0,Monash Health,0
1770,4,release,1804392.0844930662,Monash Health,0
1771,3,release,1804491.1983452733,Monash Health,0
1772,2,request,1804915.0,Monash Health,0
1773,3,request,1804988.0,Monash Health,0
1774,4,request,1805593.0,Monash Health,0
1775,5,release,1806934.7394105694,Monash Health,0
1776,4,release,1807065.1116453677,Monash Health,0
1777,3,release,1807215.9025268578,Monash Health,0
1778,2,release,1807507.5569008845,Monash Health,0
1779,1,request,1807802.0,Monash Health,0
1780,2,release,1808185.8001594804,Monash Health,0
1781,1,request,1808255.0,Monash Health,0
1782,2,request,1808916.0,Monash Health,0
1783,3,request,1809238.0,Monash Health,0
1784,4,release,1810519.3894423726,Monash Health,0
1785,3,release,1811141.9079534265,Monash Health,0
1786,2,release,1811457.921387106,Monash Health,0
1787,1,release,1812179.2411588724,Monash Health,0
1788,0,request,1814527.0,Monash Health,0
1789,1,request,1816728.0,Monash Health,0
1790,2,release,1817438.593364114,Monash Health,0
1791,1,release,1819516.474450196,Monash Health,0
1792,0,request,1823366.0,Monash Health,0
1793,1,request,1825839.0,Monash Health,0
1794,2,release,1826549.933192027,Monash Health,0
1795,1,request,1827043.0,Monash Health,0
1796,2,release,1827630.916734042,Monash Health,0
1797,1,request,1828588.0,Monash Health,0
1798,2,release,1829732.2021592145,Monash Health,0
1799,1,release,1831535.507981046,Monash Health,0
1800,0,request,1833528.0,Monash Health,0
1801,1,release,1836106.6773387766,Monash Health,0
1802,0,request,1836844.0,Monash Health,0
1803,1,release,1839265.6178275223,Monash Health,0
1804,0,request,1839996.0,Monash Health,0
1805,1,request,1841308.0,Monash Health,0
1806,2,release,1843362.8798465093,Monash Health,0
1807,1,release,1844149.4236085732,Monash Health,0
1808,0,request,1846419.0,Monash Health,0
1809,1,release,1849363.2192861703,Monash Health,0
1810,0,request,1853536.0,Monash Health,0
1811,1,release,1856220.3481392078,Monash Health,0
1812,0,request,1858621.0,Monash Health,0
1813,1,request,1859695.0,Monash Health,0
1814,2,release,1861685.3082814687,Monash Health,0
1815,1,release,1863059.4424580885,Monash Health,0
1816,0,request,1863483.0,Monash Health,0
1817,1,release,1866524.5274284515,Monash Health,0
1818,0,request,1869393.0,Monash Health,0
1819,1,request,1869829.0,Monash Health,0
1820,2,request,1871769.0,Monash Health,0
1821,3,request,1871875.0,Monash Health,0
1822,4,request,1871888.0,Monash Health,0
1823,5,release,1871953.4352807468,Monash Health,0
1824,4,release,1872180.2402635068,Monash Health,0
1825,3,request,1873671.0,Monash Health,0
1826,4,release,1874099.094360873,Monash Health,0
1827,3,release,1874976.45813907,Monash Health,0
1828,2,release,1875108.724931011,Monash Health,0
1829,1,release,1876604.1492304162,Monash Health,0
1830,0,request,1877706.0,Monash Health,0
1831,1,request,1879501.0,Monash Health,0
1832,2,release,1880226.046057477,Monash Health,0
1833,1,request,1881259.0,Monash Health,0
1834,2,request,1882763.0,Monash Health,0
1835,3,release,1882870.2626473827,Monash Health,0
1836,2,release,1883516.7127043582,Monash Health,0
1837,1,release,1885351.5994646573,Monash Health,0
1838,0,request,1886306.0,Monash Health,0
1839,1,request,1887622.0,Monash Health,0
1840,2,release,1888427.138265496,Monash Health,0
1841,1,request,1889857.0,Monash Health,0
1842,2,release,1890330.1894079787,Monash Health,0
1843,1,release,1892330.926255235,Monash Health,0
1844,0,request,1892348.0,Monash Health,0
1845,1,release,1895073.7797388996,Monash Health,0
1846,0,request,1895861.0,Monash Health,0
1847,1,request,1897052.0,Monash Health,0
1848,2,release,1898537.9484123946,Monash Health,0
1849,1,request,1899737.0,Monash Health,0
1850,2,release,1900258.155264693,Monash Health,0
1851,1,request,1901313.0,Monash Health,0
1852,2,release,1902239.3123242601,Monash Health,0
1853,1,request,1903165.0,Monash Health,0
1854,2,release,1904589.243809524,Monash Health,0
1855,1,release,1906301.1171387986,Monash Health,0
1856,0,request,1908675.0,Monash Health,0
1857,1,request,1909518.0,Monash Health,0
1858,2,request,1909531.0,Monash Health,0
1859,3,release,1911457.952790361,Monash Health,0
1860,2,release,1912262.8623668095,Monash Health,0
1861,1,release,1912300.827287348,Monash Health,0
1862,0,request,1912822.0,Monash Health,0
1863,1,request,1913427.0,Monash Health,0
1864,2,request,1913446.0,Monash Health,0
1865,3,request,1914098.0,Monash Health,0
1866,4,release,1915241.0839231508,Monash Health,0
1867,3,request,1915303.0,Monash Health,0
1868,4,release,1916005.754930517,Monash Health,0
1869,3,request,1916343.0,Monash Health,0
1870,4,release,1916368.7688497114,Monash Health,0
1871,3,release,1916999.8757361239,Monash Health,0
1872,2,release,1918062.3319073098,Monash Health,0
1873,1,release,1919664.1608250318,Monash Health,0
1874,0,request,1920809.0,Monash Health,0
1875,1,request,1921881.0,Monash Health,0
1876,2,release,1923251.7676750396,Monash Health,0
1877,1,release,1924799.61512685,Monash Health,0
1878,0,request,1927362.0,Monash Health,0
1879,1,request,1927474.0,Monash Health,0
1880,2,request,1927881.0,Monash Health,0
1881,3,request,1928241.0,Monash Health,0
1882,4,release,1930493.6636029533,Monash Health,0
1883,3,release,1930830.9182669285,Monash Health,0
1884,2,release,1931189.183846232,Monash Health,0
1885,1,release,1931244.4732025242,Monash Health,0
1886,0,request,1931316.0,Monash Health,0
1887,1,request,1933752.0,Monash Health,0
1888,2,release,1934039.3133265271,Monash Health,0
1889,1,request,1935021.0,Monash Health,0
1890,2,request,1935572.0,Monash Health,0
1891,3,release,1936297.808536543,Monash Health,0
1892,2,request,1936930.0,Monash Health,0
1893,3,release,1937426.5340944272,Monash Health,0
1894,2,release,1938804.1813986101,Monash Health,0
1895,1,release,1940328.149175211,Monash Health,0
1896,0,request,1941396.0,Monash Health,0
1897,1,request,1942912.0,Monash Health,0
1898,2,request,1943319.0,Monash Health,0
1899,3,request,1943431.0,Monash Health,0
1900,4,request,1943977.0,Monash Health,0
1901,5,request,1943995.0,Monash Health,0
1902,5,release,1944597.5343307203,Monash Health,1
1903,5,release,1944597.5343307203,Monash Health,0
1904,4,request,1945386.0,Monash Health,0
1905,5,request,1946079.0,Monash Health,0
1906,5,release,1946129.0904619035,Monash Health,1
1907,5,release,1946215.3094182117,Monash Health,0
1908,4,release,1946415.511860244,Monash Health,0
1909,3,release,1946511.1919457568,Monash Health,0
1910,2,release,1948573.2855833373,Monash Health,0
1911,1,release,1948575.2578968916,Monash Health,0
1912,0,request,1948677.0,Monash Health,0
1913,1,request,1948978.0,Monash Health,0
1914,2,request,1949726.0,Monash Health,0
1915,3,release,1951193.3380724068,Monash Health,0
1916,2,release,1952356.2080733627,Monash Health,0
1917,1,release,1952918.3714441366,Monash Health,0
1918,0,request,1953324.0,Monash Health,0
1919,1,release,1955888.2920005913,Monash Health,0
1920,0,request,1956151.0,Monash Health,0
1921,1,request,1958318.0,Monash Health,0
1922,2,release,1958673.0173776867,Monash Health,0
1923,1,request,1959007.0,Monash Health,0
1924,2,request,1959989.0,Monash Health,0
1925,3,request,1960916.0,Monash Health,0
1926,4,release,1961455.993301997,Monash Health,0
1927,3,request,1962151.0,Monash Health,0
1928,4,release,1962213.1980836648,Monash Health,0
1929,3,request,1963772.0,Monash Health,0
1930,4,release,1963930.1128459892,Monash Health,0
1931,3,release,1964026.443953771,Monash Health,0
1932,2,release,1965426.473436472,Monash Health,0
1933,1,request,1965934.0,Monash Health,0
1934,2,release,1966835.0469175451,Monash Health,0
1935,1,release,1969076.5725467517,Monash Health,0
1936,0,request,1970647.0,Monash Health,0
1937,1,request,1971600.0,Monash Health,0
1938,2,request,1973173.0,Monash Health,0
1939,3,request,1973483.0,Monash Health,0
1940,4,request,1973999.0,Monash Health,0
1941,5,release,1974072.4805026157,Monash Health,0
1942,4,request,1974463.0,Monash Health,0
1943,5,release,1974673.9538625018,Monash Health,0
1944,4,release,1975938.0580413,Monash Health,0
1945,3,request,1976666.0,Monash Health,0
1946,4,release,1976771.8722112107,Monash Health,0
1947,3,request,1976882.0,Monash Health,0
1948,4,release,1976981.4153068995,Monash Health,0
1949,3,request,1977332.0,Monash Health,0
1950,4,request,1977422.0,Monash Health,0
1951,5,release,1978006.5388034862,Monash Health,0
1952,4,request,1978214.0,Monash Health,0
1953,5,request,1978214.0,Monash Health,0
1954,5,request,1978287.0,Monash Health,1
1955,5,request,1978953.0,Monash Health,2
1956,5,release,1979374.7646578364,Monash Health,3
1957,5,release,1979374.7646578364,Monash Health,2
1958,5,release,1979374.7646578364,Monash Health,1
1959,5,release,1979374.7646578364,Monash Health,0
1960,4,request,1979582.0,Monash Health,0
1961,5,release,1979949.4380495423,Monash Health,0
1962,4,release,1979999.2480910867,Monash Health,0
1963,3,release,1980213.902357657,Monash Health,0
1964,2,request,1981312.0,Monash Health,0
1965,3,release,1981459.729973366,Monash Health,0
1966,2,request,1982672.0,Monash Health,0
1967,3,release,1982846.8637144757,Monash Health,0
1968,2,request,1984095.0,Monash Health,0
1969,3,release,1984675.8809817901,Monash Health,0
1970,2,request,1985563.0,Monash Health,0
1971,3,request,1985640.0,Monash Health,0
1972,4,release,1985667.726479417,Monash Health,0
1973,3,release,1986359.1324186064,Monash Health,0
1974,2,request,1986583.0,Monash Health,0
1975,3,request,1987197.0,Monash Health,0
1976,4,release,1988457.5165677452,Monash Health,0
1977,3,release,1988750.5210152299,Monash Health,0
1978,2,release,1989515.4229044085,Monash Health,0
1979,1,release,1990493.1227506164,Monash Health,0
1980,0,request,1991133.0,Monash Health,0
1981,1,release,1993938.0918890664,Monash Health,0
1982,0,request,1993989.0,Monash Health,0
1983,1,release,1997067.9665277333,Monash Health,0
1984,0,request,1997334.0,Monash Health,0
1985,1,request,1998924.0,Monash Health,0
1986,2,release,2000089.7046419904,Monash Health,0
1987,1,release,2001723.004161975,Monash Health,0
1988,0,request,2003409.0,Monash Health,0
1989,1,release,2006374.2736197202,Monash Health,0
1990,0,request,2006768.0,Monash Health,0
1991,1,request,2009549.0,Monash Health,0
1992,2,release,2009737.0405296877,Monash Health,0
1993,1,release,2012702.2539365145,Monash Health,0
1994,0,request,2016031.0,Monash Health,0
1995,1,request,2018021.0,Monash Health,0
1996,2,release,2018425.6400728258,Monash Health,0
1997,1,request,2019570.0,Monash Health,0
1998,2,release,2020688.5164792445,Monash Health,0
1999,1,release,2022846.8826903156,Monash Health,0
2000,0,request,2023368.0,Monash Health,0
2001,1,request,2024108.0,Monash Health,0
2002,2,request,2025038.0,Monash Health,0
2003,3,request,2025413.0,Monash Health,0
2004,4,release,2026469.6292463948,Monash Health,0
2005,3,release,2027239.846101703,Monash Health,0
2006,2,release,2028078.6527868158,Monash Health,0
2007,1,request,2028159.0,Monash Health,0
2008,2,release,2028439.2683536836,Monash Health,0
2009,1,release,2030728.583165563,Monash Health,0
2010,0,request,2032647.0,Monash Health,0
2011,1,request,2035016.0,Monash Health,0
2012,2,release,2035505.222298726,Monash Health,0
2013,1,request,2035561.0,Monash Health,0
2014,2,request,2036224.0,Monash Health,0
2015,3,release,2038068.516948108,Monash Health,0
2016,2,release,2038673.0331105166,Monash Health,0
2017,1,release,2038750.3327427045,Monash Health,0
2018,0,request,2039960.0,Monash Health,0
2019,1,request,2040036.0,Monash Health,0
2020,2,request,2040513.0,Monash Health,0
2021,3,release,2042613.9271406035,Monash Health,0
